# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_7,98.07037000000003,2.78232,0.01600931,0.010535942,0.009355153,0.0045523886
t_70,99.95682999999997,2.69259,0.037530545,0.034294948,0.028501285,0.011465783
t_700,98.96868,1.79497,0.044048104,0.03702827,0.034018178,0.021980375
t_701,102.29245000000003,1.07655,0.043521676,0.046869803,0.040100202,0.021053394
t_702,101.84329000000002,1.07655,0.054722916,0.062883735,0.053756997,0.031368643
t_703,102.02296000000001,1.07655,0.05449043,0.06269117,0.051514972,0.026806578
t_704,101.93313,1.07655,0.054447986,0.06254181,0.052440666,0.029012294
t_705,102.11279000000002,1.07655,0.05031351,0.05653197,0.047257166,0.024748156
t_706,102.56195000000002,1.07655,0.04047051,0.042603876,0.035649505,0.016469305
t_707,102.47210999999999,1.07655,0.040563576,0.04275826,0.036297236,0.017879104
t_708,102.20262000000002,1.07655,0.03417856,0.034612823,0.032283813,0.022582587
t_709,102.56195000000002,1.16636,0.0274926,0.02611923,0.023921132,0.015421164
t_71,99.77717000000001,2.69259,0.03746682,0.033783834,0.028089887,0.011255075
t_710,102.29245000000003,1.16636,0.0424007,0.045308445,0.03864082,0.01980813
t_711,102.20262000000002,1.16636,0.0406551,0.042968895,0.037850834,0.02119848
t_712,102.02296000000001,1.16636,0.045323785,0.04938542,0.04330262,0.024766851
t_713,101.93313,1.16636,0.051294163,0.05786068,0.049020078,0.027030483
t_714,102.11279000000002,1.16636,0.046867426,0.051553886,0.043758735,0.023175862
t_715,102.47210999999999,1.16636,0.028763631,0.027698489,0.025460815,0.016708303
t_716,102.38227999999998,1.16636,0.039867714,0.041841395,0.03589483,0.018296631
t_717,102.47210999999999,1.25617,0.02782657,0.026537966,0.024328656,0.015760269
t_718,102.02296000000001,1.25617,0.04913704,0.05475351,0.04565667,0.023356473
t_719,102.56195000000002,1.25617,0.02662845,0.025065036,0.022897495,0.014574643
t_72,99.68734,2.69259,0.036803517,0.032784283,0.027371425,0.011107783
t_720,102.38227999999998,1.25617,0.042006902,0.044746518,0.0372634,0.01722315
t_721,102.29245000000003,1.25617,0.04497151,0.048899252,0.04031959,0.018606024
t_722,101.93313,1.25617,0.054783873,0.063090585,0.051056225,0.026837327
t_723,102.11279000000002,1.25617,0.048408657,0.053758856,0.04438601,0.021669816
t_724,102.20262000000002,1.25617,0.031760044,0.031470165,0.02916671,0.019867396
t_725,102.29245000000003,1.34598,0.039154038,0.04084372,0.034934595,0.017451
t_726,102.38227999999998,1.34598,0.039905973,0.04184863,0.035070993,0.016188066
t_727,102.11279000000002,1.34598,0.04169153,0.044276204,0.03818658,0.020233694
t_728,101.93313,1.34598,0.049360324,0.054977674,0.04578831,0.0233685
t_729,102.02296000000001,1.34598,0.04886516,0.05434582,0.044760212,0.021756861
t_73,99.86700000000002,2.69259,0.037314564,0.0338181,0.028152741,0.0113748405
t_730,102.20262000000002,1.34598,0.03058979,0.029965239,0.027683303,0.018593177
t_731,102.47210999999999,1.34598,0.037908826,0.03915107,0.032922264,0.015007243
t_732,102.20262000000002,1.43579,0.029449074,0.028510202,0.026255008,0.017378349
t_733,102.11279000000002,1.43579,0.030689437,0.03004852,0.02776523,0.018663228
t_734,102.29245000000003,1.43579,0.028253604,0.027037665,0.02481566,0.016167015
t_735,102.38227999999998,1.43579,0.037481073,0.03856612,0.032619722,0.015194238
t_736,102.02296000000001,1.43579,0.041961133,0.04456659,0.03836874,0.02024349
t_737,101.93313,1.43579,0.049320284,0.05490141,0.045056086,0.021691427
t_738,102.11279000000002,1.52559,0.038901046,0.04040133,0.034706067,0.01757873
t_739,101.93313,1.52559,0.0441627,0.047486883,0.040076178,0.020116411
t_74,99.59751,2.69259,0.034188226,0.029579028,0.025149638,0.010934523
t_740,102.29245000000003,1.52559,0.03845378,0.039823394,0.033456564,0.015292401
t_741,102.20262000000002,1.52559,0.039236553,0.040861573,0.034535892,0.016403895
t_742,102.02296000000001,1.52559,0.030688366,0.029986188,0.02770391,0.018610792
t_743,102.20262000000002,1.61539,0.027263753,0.02576029,0.023572218,0.015131765
t_744,102.11279000000002,1.61539,0.028339077,0.027055558,0.024833111,0.01618162
t_745,101.93313,1.61539,0.030586466,0.02977959,0.027500737,0.01843722
t_746,102.02296000000001,1.61539,0.04070977,0.0427368,0.036123432,0.01747514
t_747,102.11279000000002,1.70518,0.027222361,0.025656044,0.023470957,0.01504794
t_748,102.02296000000001,1.70518,0.028251102,0.026881695,0.024663573,0.016039817
t_749,101.93313,1.70518,0.029306224,0.028142244,0.025894757,0.017073914
t_75,100.04665999999997,2.69259,0.039635424,0.037119847,0.030411549,0.012301038
t_750,101.93313,1.79497,0.028077377,0.02659012,0.024379453,0.015802616
t_751,99.77717000000001,0.98673,0.11428484,0.13142836,0.10852527,0.08134152
t_752,100.04665999999997,0.98673,0.10601434,0.12497056,0.11165392,0.08588908
t_753,99.68734,1.07655,0.089212574,0.093352415,0.08916439,0.06931437
t_754,100.31615999999997,1.07655,0.09401691,0.11279157,0.101342656,0.07610563
t_755,100.22633000000002,1.07655,0.09950484,0.11971126,0.103525594,0.077485055
t_756,99.86700000000002,1.07655,0.08946685,0.09711455,0.0933268,0.07357105
t_757,100.13648999999998,1.07655,0.101280235,0.12060851,0.10372342,0.077489056
t_758,100.04665999999997,1.07655,0.099903196,0.11640273,0.102354705,0.07611736
t_759,99.95682999999997,1.07655,0.107480094,0.12669069,0.10368866,0.07591326
t_76,99.77717000000001,2.78232,0.034507584,0.030391963,0.02547083,0.010254708
t_760,99.77717000000001,1.07655,0.10343256,0.11599336,0.09897939,0.07242143
t_761,99.77717000000001,1.16636,0.094143204,0.10329383,0.09001425,0.06457297
t_762,100.13648999999998,1.16636,0.08923866,0.102522776,0.092502445,0.06802137
t_763,100.22633000000002,1.16636,0.092126764,0.108600914,0.09446878,0.06877043
t_764,99.68734,1.16636,0.07636454,0.07710378,0.075809725,0.061935805
t_765,100.31615999999997,1.16636,0.09857,0.120912805,0.097170085,0.068326436
t_766,99.86700000000002,1.16636,0.09730574,0.10984869,0.09304045,0.066204704
t_767,99.95682999999997,1.16636,0.08952268,0.09969492,0.09061878,0.066733174
t_768,100.04665999999997,1.16636,0.097442806,0.11361382,0.09549503,0.06833623
t_769,100.13648999999998,1.25617,0.08227126,0.092595726,0.0839196,0.06048876
t_77,99.68734,2.78232,0.035364304,0.031193603,0.025972407,0.0101253195
t_770,100.04665999999997,1.25617,0.08597592,0.096701585,0.08530814,0.060129624
t_771,100.22633000000002,1.25617,0.09264689,0.11023409,0.08973927,0.061155073
t_772,99.68734,1.25617,0.06699363,0.06578928,0.06515927,0.043894917
t_773,99.95682999999997,1.25617,0.08317296,0.09115296,0.08266927,0.059418786
t_774,100.31615999999997,1.25617,0.09420119,0.11448361,0.09069945,0.064868934
t_775,99.77717000000001,1.25617,0.086359374,0.09298221,0.08195758,0.057028845
t_776,99.86700000000002,1.25617,0.08563213,0.093321525,0.08292674,0.05837589
t_777,100.31615999999997,1.34598,0.08128512,0.094072044,0.08018924,0.05417881
t_778,100.13648999999998,1.34598,0.08255786,0.093543194,0.080192685,0.0544884
t_779,100.04665999999997,1.34598,0.07696762,0.084062986,0.07614357,0.05359282
t_78,99.59751,2.78232,0.03264742,0.027924454,0.02368966,0.009972994
t_780,99.68734,1.34598,0.07981816,0.08336707,0.07357087,0.0496394
t_781,99.77717000000001,1.34598,0.07950661,0.084089115,0.07467484,0.050998334
t_782,99.95682999999997,1.34598,0.08209429,0.090291485,0.07842207,0.05358563
t_783,100.22633000000002,1.34598,0.08311574,0.09567723,0.08094626,0.054486122
t_784,99.86700000000002,1.34598,0.08345819,0.091044895,0.078168474,0.05270391
t_785,100.31615999999997,1.43579,0.075047836,0.08492545,0.07317013,0.048375838
t_786,99.77717000000001,1.43579,0.07519258,0.078794844,0.06926895,0.04567227
t_787,100.04665999999997,1.43579,0.07417098,0.08051149,0.07127879,0.047852244
t_788,99.68734,1.43579,0.08618948,0.09424401,0.07495014,0.048041634
t_789,100.22633000000002,1.43579,0.076283745,0.08573646,0.07365106,0.048633285
t_79,99.86700000000002,2.78232,0.034375906,0.030428117,0.025530646,0.010359842
t_790,100.13648999999998,1.43579,0.0777512,0.08684819,0.07409592,0.048635196
t_791,99.86700000000002,1.43579,0.07754552,0.08321422,0.071739964,0.047138013
t_792,99.95682999999997,1.43579,0.076887086,0.08335388,0.07222848,0.04787845
t_793,99.77717000000001,1.52559,0.075430825,0.079935305,0.06709987,0.041414846
t_794,100.13648999999998,1.52559,0.0682579,0.07344665,0.06527942,0.04301195
t_795,99.86700000000002,1.52559,0.07409907,0.07896129,0.06712846,0.042226303
t_796,100.31615999999997,1.52559,0.06955847,0.07706996,0.06687069,0.043269474
t_797,99.68734,1.52559,0.0723464,0.07460639,0.06418897,0.040433336
t_798,100.04665999999997,1.52559,0.06405815,0.06681036,0.06160414,0.04280085
t_799,99.95682999999997,1.52559,0.07903467,0.087390155,0.07101567,0.042850643
t_8,97.98054000000002,2.78232,0.021538433,0.01528062,0.013208676,0.005536073
t_80,99.95682999999997,2.78232,0.036830194,0.03353036,0.02765802,0.011140747
t_800,100.22633000000002,1.52559,0.06844235,0.07458773,0.06583324,0.043010358
t_801,100.22633000000002,1.61539,0.06320673,0.06742536,0.059892345,0.038523123
t_802,99.68734,1.61539,0.05599121,0.05374439,0.050470784,0.035963893
t_803,99.95682999999997,1.61539,0.06908463,0.07327751,0.062483855,0.03841212
t_804,99.59751,1.61539,0.052599635,0.049035173,0.04668784,0.035010383
t_805,99.86700000000002,1.61539,0.064522184,0.06613996,0.058686934,0.037469205
t_806,100.13648999999998,1.61539,0.06544755,0.069784656,0.061094277,0.038524464
t_807,99.77717000000001,1.61539,0.06922986,0.07180694,0.061147943,0.037195623
t_808,100.04665999999997,1.61539,0.06696788,0.071113974,0.061650123,0.038770262
t_809,99.77717000000001,1.70518,0.05409285,0.052300807,0.04847819,0.033086266
t_81,99.95682999999997,2.87204,0.034978263,0.031379446,0.0259069,0.010152557
t_810,99.86700000000002,1.70518,0.066074476,0.068745226,0.058040775,0.034037646
t_811,100.13648999999998,1.70518,0.05920451,0.061431393,0.05471477,0.034561235
t_812,99.68734,1.70518,0.04214419,0.03774057,0.036319904,0.025652401
t_813,99.95682999999997,1.70518,0.068767115,0.07339199,0.06050151,0.03448664
t_814,100.22633000000002,1.70518,0.06078776,0.064256,0.056238748,0.034560096
t_815,99.59751,1.70518,0.047853906,0.043741513,0.041642684,0.025007047
t_816,100.04665999999997,1.70518,0.06311327,0.06608315,0.057103243,0.034790583
t_817,99.59751,1.79497,0.03939568,0.034423064,0.032876987,0.022573426
t_818,100.22633000000002,1.79497,0.05787649,0.060429476,0.05247564,0.031395968
t_819,100.13648999999998,1.79497,0.058971982,0.06132156,0.052952185,0.031396948
t_82,99.68734,2.87204,0.030923218,0.026238423,0.02227704,0.009237158
t_820,99.95682999999997,1.79497,0.057702597,0.05838023,0.051172312,0.030668685
t_821,102.65178000000003,1.07655,0.027085178,0.025599238,0.023415789,0.015002304
t_822,102.65178000000003,1.16636,0.02628188,0.02463144,0.02247745,0.014229531
t_823,101.84329000000002,0.53761,0.06840158,0.083699875,0.071734585,0.046781603
t_824,101.5738,0.53761,0.07881955,0.10037913,0.087509006,0.062217705
t_825,101.39414,0.53761,0.09670457,0.13037696,0.10360839,0.07494108
t_826,101.66363000000001,0.53761,0.07687531,0.097251594,0.08282793,0.056605384
t_827,101.48397,0.62744,0.08078188,0.10353031,0.08931978,0.0634201
t_828,101.5738,0.62744,0.079560004,0.101660356,0.08514832,0.057976376
t_829,101.39414,0.62744,0.08892754,0.11695526,0.096945144,0.069272466
t_83,99.86700000000002,2.87204,0.035438657,0.031743865,0.026136892,0.010077708
t_830,101.66363000000001,0.62744,0.07627122,0.09638171,0.080226675,0.0529402
t_831,101.75346000000002,0.62744,0.0735049,0.091981135,0.07586099,0.04830136
t_832,101.84329000000002,0.62744,0.06574588,0.079639226,0.06844375,0.044043377
t_833,101.12464,0.62744,0.10224935,0.1385761,0.11548673,0.08907858
t_834,101.21447,0.62744,0.099627554,0.13461314,0.10955206,0.08214103
t_835,101.30430000000001,0.62744,0.09047572,0.119271584,0.10198173,0.07552266
t_836,101.30430000000001,0.71727,0.08430137,0.10884411,0.0949272,0.06933372
t_837,101.84329000000002,0.71727,0.06390246,0.076835506,0.06570028,0.041344088
t_838,101.12464,0.71727,0.09899874,0.13283417,0.10849019,0.08105265
t_839,101.39414,0.71727,0.08018418,0.10232826,0.08923371,0.063864596
t_84,99.59751,2.87204,0.031076223,0.026246231,0.022238493,0.009102998
t_840,101.48397,0.71727,0.08166355,0.10501654,0.086648144,0.058704905
t_841,101.75346000000002,0.71727,0.069955535,0.086332805,0.071883075,0.0451967
t_842,101.21447,0.71727,0.092397906,0.12204164,0.10222385,0.07507936
t_843,101.5738,0.71727,0.06964776,0.08570768,0.0767095,0.053281896
t_844,101.66363000000001,0.71727,0.070936605,0.087799504,0.07490687,0.049369413
t_845,101.84329000000002,0.80709,0.06513829,0.07883835,0.06516087,0.038709465
t_846,101.21447,0.80709,0.08751139,0.113661535,0.09562583,0.06850535
t_847,101.30430000000001,0.80709,0.08428579,0.108712375,0.09089892,0.06352671
t_848,101.75346000000002,0.80709,0.06665646,0.08112743,0.06803637,0.042183354
t_849,101.5738,0.80709,0.07388672,0.09243267,0.07699498,0.049935803
t_85,99.77717000000001,2.87204,0.03403194,0.029907186,0.02484544,0.009351027
t_850,101.12464,0.80709,0.09554694,0.12681699,0.10205935,0.073641375
t_851,101.48397,0.80709,0.072855055,0.09058699,0.07892057,0.05421519
t_852,101.66363000000001,0.80709,0.07166897,0.089027025,0.07336282,0.045924336
t_853,101.39414,0.80709,0.08178427,0.104919784,0.086649604,0.058752097
t_854,101.39414,0.89691,0.072401814,0.08955604,0.078359224,0.053363595
t_855,101.21447,0.89691,0.08134458,0.103293575,0.08858212,0.062424295
t_856,101.66363000000001,0.89691,0.06479776,0.0781029,0.06697548,0.042627234
t_857,101.5738,0.89691,0.070869215,0.08755195,0.07293839,0.04619261
t_858,101.84329000000002,0.89691,0.06427552,0.07755086,0.06328016,0.036159284
t_859,101.12464,0.89691,0.091374785,0.11961005,0.09587292,0.066837505
t_86,99.86700000000002,2.96175,0.03368097,0.029735453,0.024503652,0.009193865
t_860,101.30430000000001,0.89691,0.07854286,0.09912915,0.08442528,0.05811536
t_861,101.75346000000002,0.89691,0.06462837,0.077957585,0.065074116,0.03928256
t_862,101.48397,0.89691,0.07559252,0.09498837,0.07794522,0.04997252
t_863,101.21447,0.98673,0.07953345,0.1002094,0.08394764,0.056828264
t_864,101.84329000000002,0.98673,0.05484382,0.06311023,0.05502766,0.033339966
t_865,101.39414,0.98673,0.075033754,0.09371791,0.07719258,0.04947773
t_866,101.30430000000001,0.98673,0.078128316,0.098388605,0.08101147,0.053101137
t_867,101.48397,0.98673,0.07155772,0.08839609,0.07315262,0.045988932
t_868,101.75346000000002,0.98673,0.061606,0.07324772,0.061463676,0.036509957
t_869,101.66363000000001,0.98673,0.06625167,0.08038106,0.06625456,0.039493576
t_87,99.59751,2.96175,0.03207273,0.027401162,0.02278799,0.008315052
t_870,101.5738,0.98673,0.06869333,0.08405558,0.0695288,0.04265605
t_871,101.12464,0.98673,0.084434934,0.10775929,0.08869478,0.06062008
t_872,101.30430000000001,1.07655,0.070522875,0.086021446,0.07367264,0.048476018
t_873,101.12464,1.07655,0.08171653,0.10322008,0.0837414,0.05495873
t_874,101.66363000000001,1.07655,0.05543597,0.06381116,0.056779686,0.036133107
t_875,101.48397,1.07655,0.06085873,0.07164002,0.063743204,0.041806098
t_876,101.39414,1.07655,0.06879005,0.083616324,0.070855394,0.04532286
t_877,101.75346000000002,1.07655,0.054951932,0.06316195,0.055137202,0.033505414
t_878,101.21447,1.07655,0.077788875,0.09730234,0.07979073,0.051699556
t_879,101.5738,1.07655,0.059676174,0.07000312,0.061401818,0.038903207
t_88,99.68734,2.96175,0.031451084,0.026862048,0.022449821,0.008433414
t_880,101.30430000000001,1.16636,0.06523682,0.07767048,0.06767312,0.04422582
t_881,101.5738,1.16636,0.059332073,0.06938271,0.05947815,0.036227096
t_882,101.21447,1.16636,0.06821568,0.08190937,0.07111666,0.047014657
t_883,101.12464,1.16636,0.07803748,0.09713827,0.07863218,0.049818166
t_884,101.84329000000002,1.16636,0.05539336,0.06385651,0.053187635,0.02914636
t_885,101.48397,1.16636,0.062529616,0.074051574,0.06305551,0.038809545
t_886,101.39414,1.16636,0.068403885,0.08295421,0.06842577,0.04148222
t_887,101.75346000000002,1.16636,0.0621509,0.0741875,0.059484918,0.033495024
t_888,101.66363000000001,1.16636,0.058093756,0.06766978,0.057366528,0.03374952
t_889,101.39414,1.25617,0.061534993,0.072189055,0.061724152,0.037943326
t_89,99.77717000000001,2.96175,0.03306331,0.028850695,0.023863642,0.009106924
t_890,101.21447,1.25617,0.061894562,0.072147764,0.06424539,0.04227762
t_891,101.66363000000001,1.25617,0.05950957,0.06981021,0.05715387,0.03114397
t_892,101.5738,1.25617,0.056676015,0.06531248,0.05597799,0.03333393
t_893,100.85514999999998,0.44779,0.12964053,0.1848916,0.15739655,0.13722375
t_894,100.76531999999997,0.44779,0.118218906,0.16401404,0.16588254,0.14593488
t_895,100.67548,0.44779,0.12896591,0.18089749,0.17746909,0.15578909
t_896,100.49581999999998,0.44779,0.15694189,0.22490193,0.18294144,0.17482251
t_897,100.40598999999997,0.53761,0.1279777,0.17062746,0.17607439,0.15780774
t_898,100.49581999999998,0.53761,0.14751376,0.20783125,0.16765212,0.15431239
t_899,100.85514999999998,0.53761,0.121429145,0.16984169,0.14606144,0.123456955
t_9,97.62121000000002,2.78232,0.021355802,0.01538247,0.013082287,0.004755403
t_90,99.77717000000001,3.05146,0.03166475,0.02730256,0.022562046,0.00831734
t_900,101.03481,0.53761,0.108699895,0.14938402,0.13063855,0.106100895
t_901,100.76531999999997,0.53761,0.13070792,0.18490891,0.15178744,0.13204472
t_902,100.58564999999999,0.53761,0.12518527,0.17138343,0.16808102,0.14615835
t_903,100.67548,0.53761,0.13564448,0.19180882,0.15855289,0.14024864
t_904,100.94497999999999,0.53761,0.1165704,0.16235976,0.13836023,0.1147393
t_905,100.40598999999997,0.62744,0.12296505,0.16171882,0.16029714,0.13892712
t_906,100.58564999999999,0.62744,0.1301642,0.1794028,0.15204826,0.1309406
t_907,100.49581999999998,0.62744,0.11581404,0.15260233,0.1542604,0.1347507
t_908,101.03481,0.62744,0.11057147,0.15252818,0.12205596,0.0962596
t_909,100.94497999999999,0.62744,0.11400264,0.15758707,0.12831822,0.10357788
t_91,99.68734,3.05146,0.029577192,0.024832224,0.020799369,0.0077052577
