# 19881016_M5.88_Elia median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_65,20.72851,39.10555,0.0072504077,0.0041369377,0.008791671
t_650,23.15565000000001,37.40273,0.0031891568,0.0013470141,0.0041460483
t_651,23.353049999999996,37.42004,0.0025549254,0.0011201665,0.0036595792
t_652,23.275450000000006,37.42552,0.0027035845,0.0012086799,0.0038510016
t_653,23.19784999999999,37.43097,0.0032298395,0.0013058627,0.004058757
t_654,22.718970000000013,37.33913,0.0034124248,0.00204026,0.004075458
t_655,22.76104000000001,37.36747,0.004934265,0.0022238218,0.0039723692
t_656,22.683449999999993,37.3727,0.00345976,0.0013940207,0.004249766
t_657,22.72551999999999,37.40105,0.004419715,0.0020948483,0.005682184
t_658,22.689989999999995,37.43462,0.0034240012,0.0014301421,0.0043314425
t_659,23.084810000000004,37.47002,0.002662851,0.00095681765,0.003239633
t_66,20.649640000000005,39.10987,0.00606424,0.003619214,0.008661522
t_660,23.00716,37.47539,0.00347794,0.0016075276,0.0046907035
t_661,22.732079999999996,37.46295,0.0032654225,0.0013841803,0.0042273817
t_662,22.65442999999999,37.46817,0.003800042,0.002343051,0.0045176605
t_663,22.696529999999996,37.49651,0.0035627245,0.0014621275,0.0044035558
t_664,22.738650000000007,37.52484,0.0038624834,0.002186413,0.0042895544
t_665,22.660950000000014,37.53006,0.0038712625,0.0023928215,0.0045896685
t_666,22.85848999999999,37.54789,0.0040131435,0.0019321066,0.00535417
t_667,23.127009999999984,37.49826,0.002646767,0.0014337363,0.0031658248
t_668,23.049350000000004,37.50365,0.0030957109,0.0015546273,0.004581096
t_669,23.091560000000015,37.53189,0.002864802,0.0015024114,0.003270883
t_67,20.691840000000013,39.13844,0.0047603697,0.0022419165,0.0061285864
t_670,23.01388,37.53726,0.0034075086,0.0016309706,0.0047391094
t_671,22.93619000000001,37.54259,0.0038449971,0.0017735466,0.005031834
t_672,23.133790000000005,37.56012,0.0026338252,0.0014510213,0.0031923233
t_673,23.05609000000001,37.56551,0.0030692378,0.0015744017,0.0033803382
t_674,22.583249999999992,37.53524,0.0039382936,0.0016946442,0.0049238624
t_675,22.505539999999996,37.54038,0.0046211146,0.0028862138,0.0052975714
t_676,22.625349999999997,37.56359,0.004003624,0.0025290053,0.0047861915
t_677,22.547629999999998,37.56875,0.004031415,0.0017945362,0.0051451526
t_678,22.469899999999996,37.57388,0.00523166,0.003062893,0.0075860387
t_679,22.589740000000006,37.59711,0.003927475,0.0017261825,0.0049936036
t_68,20.734070000000003,39.16699,0.005402772,0.0033277133,0.0059250696
t_680,22.511989999999997,37.60226,0.0042002234,0.0019009198,0.0053794743
t_681,22.631869999999992,37.62545,0.0039327503,0.001658761,0.004843629
t_682,22.554100000000005,37.63061,0.004077242,0.0018252153,0.005212462
t_683,22.476319999999987,37.63575,0.0045161834,0.0020141916,0.005627474
t_684,22.703069999999997,37.55839,0.0044549843,0.0023068276,0.0061050425
t_685,22.82294999999999,37.58146,0.0047424245,0.0022804458,0.0055565825
t_686,22.74521999999999,37.58671,0.006199293,0.0024929126,0.0043223966
t_687,22.667480000000012,37.59193,0.0036698363,0.0015717013,0.0046494524
t_688,22.865129999999994,37.60975,0.0040578702,0.001957211,0.0054048533
t_689,22.787379999999985,37.61502,0.0056471326,0.0023990416,0.004200662
t_69,20.655149999999992,39.17131,0.0055648764,0.0032709772,0.007991946
t_690,22.709630000000004,37.62025,0.0044019814,0.0023409396,0.006172528
t_691,22.82956999999999,37.64331,0.004438586,0.0020560585,0.0056039453
t_692,22.751800000000003,37.64856,0.0056866044,0.002523807,0.0043622022
t_693,22.674019999999985,37.65378,0.0036322998,0.0015925578,0.0046958523
t_694,22.978380000000016,37.57086,0.0032659383,0.0017111447,0.00358655
t_695,22.90066999999999,37.57618,0.0036809165,0.0018630942,0.0052142325
t_696,23.098330000000004,37.59374,0.0030586927,0.0015188281,0.004506638
t_697,23.0206,37.59911,0.0036574663,0.0016498127,0.004777942
t_698,22.94287,37.60445,0.0037045614,0.0017952487,0.005076098
t_699,23.14058,37.62197,0.0024640367,0.0009455019,0.0032128142
t_7,21.034719999999993,38.5627,0.011832094,0.007024147,0.01600207
t_70,20.69738000000001,39.19987,0.0055150706,0.003141111,0.007740938
t_700,23.062839999999994,37.62735,0.0033076543,0.0015897204,0.004653815
t_701,22.985090000000014,37.6327,0.002911281,0.0011161753,0.003612925
t_702,22.90733,37.63802,0.0036358787,0.0018834403,0.005255475
t_703,23.105099999999993,37.65558,0.0031646332,0.0015309871,0.004531927
t_704,22.59622999999999,37.65896,0.0043201167,0.002711719,0.005047827
t_705,22.51844,37.66411,0.004205505,0.0019302428,0.0054431916
t_706,22.440640000000002,37.66923,0.0051876954,0.0033062669,0.0058896295
t_707,22.638390000000015,37.68729,0.004875269,0.0025989604,0.006680997
t_708,22.560580000000016,37.69246,0.004326885,0.0018480804,0.0052622384
t_709,22.482759999999985,37.69759,0.0045412024,0.0020415331,0.0056861243
t_71,20.73964000000001,39.22842,0.00463121,0.0030133605,0.0054801456
t_710,22.60274000000001,37.72079,0.0049120896,0.0027383014,0.0069532567
t_711,22.524900000000002,37.72594,0.004846453,0.0030213278,0.0054871505
t_712,22.447059999999993,37.73106,0.0049535865,0.00334446,0.005941522
t_713,22.644920000000013,37.74911,0.004660881,0.002617849,0.006717385
t_714,23.31769,37.45372,0.0023234263,0.0011713323,0.0027575232
t_715,23.240070000000003,37.45919,0.0022889224,0.00081682636,0.0029048356
t_716,23.162440000000004,37.46462,0.002768972,0.0013682601,0.003065024
t_717,23.359939999999995,37.48191,0.0022127256,0.0011344873,0.002699161
t_718,23.282309999999995,37.4874,0.0028271037,0.0012248759,0.0038857893
t_719,23.20465999999999,37.49285,0.0024073762,0.0008550137,0.0029969066
t_72,20.660680000000013,39.23273,0.0045824572,0.0029655946,0.0054121832
t_720,23.324569999999994,37.51559,0.002127811,0.0007652511,0.0027794673
t_721,23.246910000000014,37.52106,0.0022418015,0.00082700164,0.002929426
t_722,23.169240000000002,37.52649,0.0034438318,0.0013861859,0.0042287796
t_723,23.289170000000013,37.54925,0.002435965,0.0012382233,0.0028627645
t_724,23.211489999999998,37.55471,0.002870383,0.0013394107,0.0041299365
t_725,23.253749999999997,37.58291,0.0025734277,0.0012935157,0.0029491184
t_726,23.17604,37.58834,0.0027811893,0.0014005726,0.0031148405
t_727,22.133910000000014,37.34642,0.007047621,0.0039638714,0.009315346
t_728,22.175839999999994,37.3749,0.0069884444,0.0038662122,0.00912941
t_729,22.098219999999998,37.37987,0.0075383056,0.004273596,0.009900601
t_73,20.922840000000008,39.0639,0.009940684,0.0044626985,0.008588615
t_730,22.217780000000005,37.40336,0.0070627513,0.0037617825,0.008930221
t_731,22.140150000000006,37.40836,0.008643956,0.0046689752,0.007054685
t_732,22.18209999999999,37.43683,0.006676826,0.0040414482,0.009460778
t_733,22.10444000000001,37.44181,0.00825764,0.00448677,0.010299771
t_734,22.22407000000001,37.46529,0.0066471575,0.003915933,0.009222214
t_735,22.146389999999997,37.47028,0.0071980827,0.004348719,0.010039594
t_736,22.06871000000001,37.47524,0.008419598,0.004847399,0.010972013
t_737,22.295410000000004,37.39834,0.006620907,0.0034099245,0.00825719
t_738,22.415040000000005,37.4217,0.005061441,0.0030066639,0.007478544
t_739,22.337400000000002,37.42677,0.005412709,0.0033092897,0.00806339
t_74,20.965100000000007,39.09241,0.009235428,0.004231289,0.006519358
t_740,22.259749999999997,37.43182,0.0058351397,0.0036519028,0.008720206
t_741,22.379400000000004,37.4552,0.0062380247,0.0032057397,0.007863515
t_742,22.301739999999995,37.46026,0.0055095325,0.003537856,0.006217766
t_743,22.421429999999987,37.48361,0.0068959207,0.0034783806,0.005577318
t_744,22.34375,37.48869,0.006268285,0.0034208838,0.008277116
t_745,22.26606000000001,37.49373,0.005580556,0.0037862053,0.006563936
t_746,22.385770000000008,37.5171,0.0075092604,0.003705038,0.005860842
t_747,22.57029,37.41144,0.0039416244,0.0024993236,0.004743825
t_748,22.492670000000004,37.41659,0.0049937577,0.0027382476,0.0069556497
t_749,22.612349999999992,37.43981,0.00375313,0.0015634191,0.0046312874
t_75,21.007380000000012,39.12092,0.006386548,0.0035742368,0.008575725
t_750,22.53470999999999,37.44497,0.004147938,0.002652659,0.0049643028
t_751,22.457060000000013,37.4501,0.006588823,0.0032679231,0.005312515
t_752,22.57677000000001,37.47335,0.0042930427,0.0025662086,0.0048400303
t_753,22.4991,37.47849,0.004625442,0.0028170568,0.0051993644
t_754,22.61885000000001,37.50171,0.004355097,0.0024794252,0.006446896
t_755,22.54115999999999,37.50687,0.004089765,0.0017567676,0.0050618662
t_756,22.46347,37.512,0.004632257,0.0029933578,0.005450024
t_757,22.18835999999999,37.49874,0.006276272,0.004204709,0.007143527
t_758,22.110659999999996,37.50372,0.0062316325,0.0030264524,0.0078055076
t_759,22.23035999999999,37.52719,0.006636721,0.0040565473,0.009486777
t_76,20.928499999999985,39.12535,0.008659822,0.004013996,0.0062493705
t_760,22.15263999999999,37.53219,0.0069080787,0.0045213248,0.010360742
t_761,22.07490999999999,37.53715,0.0063424744,0.0032684433,0.008313174
t_762,22.194639999999993,37.56064,0.006577615,0.004351402,0.0073433677
t_763,22.116890000000012,37.56562,0.007969477,0.0048695686,0.011007536
t_764,22.236649999999997,37.58908,0.006784453,0.0041797305,0.009716388
t_765,22.158889999999985,37.59407,0.0074016647,0.0046737334,0.010641094
t_766,22.08113,37.59904,0.0074386145,0.005253814,0.008567151
t_767,22.308069999999987,37.52216,0.006091219,0.0036537233,0.00872197
t_768,22.427819999999997,37.5455,0.0056851446,0.0031824978,0.007817565
t_769,22.350099999999998,37.55058,0.0056667253,0.0035197716,0.008465409
t_77,20.970789999999994,39.15385,0.0075684856,0.0038132346,0.005998958
t_770,22.272369999999995,37.55563,0.00638549,0.003906025,0.009200792
t_771,22.39215999999999,37.57898,0.006730384,0.0033854244,0.00820738
t_772,22.31441000000001,37.58405,0.0052625746,0.0024241095,0.0065178922
t_773,22.434230000000014,37.60737,0.0058347825,0.0032517747,0.007949955
t_774,22.35646,37.61245,0.005300919,0.0036033676,0.0063066757
t_775,22.27869000000001,37.6175,0.005737318,0.004007878,0.0068679536
t_776,22.398539999999997,37.64085,0.006987653,0.0038750586,0.008336375
t_777,22.200919999999996,37.62252,0.00650947,0.0044770506,0.007512328
t_778,22.123130000000003,37.6275,0.0074738907,0.0050268876,0.0112922955
t_779,22.24296000000001,37.65094,0.0064340592,0.004281515,0.007242832
t_78,21.013090000000005,39.18234,0.005611203,0.003227452,0.00790806
t_780,22.165160000000014,37.65594,0.008249275,0.0048006335,0.010870131
t_781,22.087350000000015,37.66091,0.0070833075,0.0034961242,0.0087758005
t_782,22.2072,37.68437,0.005942037,0.0029554171,0.0076441704
t_783,22.129369999999994,37.68935,0.00804195,0.005153421,0.011514759
t_784,22.171420000000012,37.71779,0.007491273,0.0048975362,0.011038532
t_785,22.09357,37.72276,0.009407744,0.0055385437,0.012208169
t_786,22.213490000000007,37.74621,0.0073032505,0.004648918,0.010574119
t_787,22.04534000000001,37.63244,0.008531079,0.005679573,0.012487109
t_788,21.967539999999985,37.63736,0.00958726,0.006467988,0.013905505
t_789,22.009530000000012,37.66584,0.0076185144,0.0039729504,0.00975295
t_79,20.934169999999995,39.18677,0.0067671137,0.003623854,0.007912582
t_790,21.93171000000001,37.67073,0.008831885,0.0070606293,0.010929048
t_791,22.05153999999999,37.6943,0.00937272,0.0058423723,0.012766882
t_792,21.973700000000008,37.69922,0.00906168,0.0066829305,0.01043417
t_793,22.015710000000013,37.72769,0.008747934,0.006314752,0.009946874
t_794,21.937849999999997,37.73259,0.010730155,0.0072773807,0.015290102
t_795,22.05775,37.75614,0.0076088477,0.0038478323,0.009473036
t_796,21.979870000000005,37.76106,0.0092092585,0.006837704,0.010607068
t_797,22.320750000000004,37.64591,0.0061266734,0.0038373633,0.009066594
t_798,22.362830000000002,37.67431,0.0062837163,0.0036693655,0.008746302
t_799,22.285020000000003,37.67936,0.0054212166,0.0026398904,0.0069762403
t_8,21.155309999999986,38.58676,0.013277636,0.009613059,0.019615993
t_80,20.97648000000001,39.21527,0.0049240943,0.0030735757,0.005565678
t_800,22.40494000000001,37.70269,0.0049360157,0.0022628743,0.0061664428
t_801,22.327110000000005,37.70776,0.0063049505,0.0038997806,0.009180511
t_802,22.249269999999996,37.71279,0.005638847,0.0028142256,0.007343548
t_803,22.36921000000001,37.73615,0.005032721,0.002399145,0.0064583262
t_804,22.291359999999997,37.7412,0.0060006133,0.004145926,0.007050099
t_805,22.411339999999996,37.76452,0.0047895396,0.0022839943,0.0062094633
t_806,22.333470000000005,37.76959,0.0056027328,0.0039399336,0.006765185
t_807,22.567059999999998,37.75428,0.004271613,0.001862597,0.0052933437
t_808,22.48920000000001,37.75942,0.0044196495,0.0020589514,0.0057226187
t_809,22.609250000000003,37.78261,0.004094236,0.0017773198,0.0051051322
t_81,21.018810000000002,39.24375,0.005675848,0.0029237992,0.007318999
t_810,22.53137000000001,37.78776,0.0042577703,0.0019618804,0.005510269
t_811,22.453489999999988,37.79288,0.004844949,0.002172844,0.0059684743
t_812,22.573559999999986,37.81609,0.0049900324,0.002893772,0.0072536776
t_813,22.495650000000012,37.82123,0.0047182706,0.0020659566,0.005735932
t_814,22.615759999999995,37.8444,0.0053782193,0.0027546943,0.0069830352
t_815,22.53783999999999,37.84956,0.0048382604,0.0030409796,0.005512032
t_816,22.45992000000001,37.85468,0.0055008093,0.0033683656,0.008162705
t_817,22.135629999999992,37.7512,0.0067972043,0.003385867,0.008530598
t_818,22.177700000000016,37.77962,0.0068107476,0.0049606836,0.0081459675
t_819,22.09980999999999,37.78459,0.007659828,0.005619593,0.009016757
t_82,20.939850000000007,39.24818,0.004137746,0.0018889166,0.0053553125
t_820,22.21978999999999,37.80803,0.006202697,0.0030275793,0.0077763526
t_821,22.141880000000015,37.81302,0.007557026,0.0052957544,0.008580404
t_822,22.18397999999999,37.84143,0.0067608166,0.0049882177,0.008164924
t_823,22.10605000000001,37.8464,0.006955095,0.0036515743,0.009034596
t_824,22.226100000000002,37.86984,0.006170004,0.0030326636,0.0077708047
t_825,22.148149999999987,37.87482,0.0072863135,0.0053070053,0.008567656
t_826,22.070189999999997,37.87977,0.008264421,0.006042214,0.0095049655
t_827,24.009770000000003,37.6841,0.0018426275,0.0006534394,0.0025990934
t_828,23.974519999999984,37.71788,0.0018436555,0.00067663466,0.0026546493
t_829,23.89676,37.72362,0.0017821692,0.0007250502,0.002769358
t_83,21.049679999999995,39.1494,0.0059661474,0.003386923,0.008215641
t_830,24.01704000000001,37.74587,0.0015617504,0.00065401534,0.0019018311
t_831,23.93925999999999,37.75163,0.0015979547,0.0007004945,0.0019829406
t_832,23.981780000000015,37.77964,0.001599506,0.00067662727,0.001941436
t_833,23.903970000000015,37.78538,0.0020238752,0.00072503136,0.0027693133
t_834,23.027330000000006,37.66095,0.003810176,0.001663757,0.0048066317
t_835,22.94955999999999,37.66628,0.0033381204,0.0018113061,0.0037362743
t_836,23.069590000000005,37.68918,0.0029414324,0.0016003775,0.0034196416
t_837,22.991800000000012,37.69453,0.0032513798,0.0017409953,0.0036312337
t_838,22.913999999999987,37.69985,0.0035573617,0.0018975746,0.0052840584
t_839,23.111879999999985,37.71739,0.0028650253,0.0015386908,0.0033260894
t_84,21.091999999999985,39.17788,0.0054590493,0.0032089346,0.007872136
t_840,23.034069999999986,37.72277,0.0030495627,0.0016725841,0.0035285517
t_841,22.95625000000001,37.7281,0.0035499858,0.0018214844,0.0051294523
t_842,23.07634999999999,37.75098,0.0026590945,0.0010370439,0.003428412
t_843,22.998519999999985,37.75634,0.0035012867,0.0017476595,0.0049787452
t_844,23.14738,37.68379,0.0029855778,0.0014737064,0.0044124727
t_845,22.87178,37.67159,0.0035735106,0.001975801,0.0039801886
t_846,22.793990000000008,37.67685,0.0042539053,0.002159772,0.0058116973
t_847,22.71619000000001,37.68209,0.0058540655,0.002655009,0.004531147
t_848,22.83619999999999,37.70514,0.0034866836,0.002072458,0.0041223993
t_849,22.75837999999999,37.71039,0.0035783877,0.0014646725,0.0044087917
t_85,21.134350000000012,39.20634,0.005109561,0.0030398953,0.0075445827
t_850,22.680560000000014,37.71561,0.004733765,0.0024890832,0.0064647608
t_851,22.87843000000001,37.73341,0.003748836,0.0019875718,0.0054659205
t_852,22.800600000000003,37.73868,0.0033513221,0.0014033084,0.004270214
t_853,22.722759999999994,37.74391,0.004501888,0.0023823031,0.0062538027
t_854,22.842829999999992,37.76695,0.0034372553,0.00208137,0.0041353526
t_855,22.920680000000004,37.76166,0.0034473804,0.0019052495,0.0038757657
t_856,23.118660000000006,37.77919,0.0027881966,0.0015418506,0.0033308752
t_857,23.040809999999993,37.78456,0.0031539078,0.0016761741,0.0035339205
t_858,22.962950000000006,37.7899,0.003783646,0.001825591,0.0051377355
t_859,22.88508999999999,37.79521,0.0036495,0.0019922922,0.0040043257
t_86,21.055419999999998,39.21082,0.005560464,0.003064139,0.0075917654
t_860,23.083120000000008,37.81277,0.0028177355,0.0010376183,0.0034297318
t_861,23.00524999999999,37.81813,0.0030288086,0.0017486381,0.0036425893
t_862,22.927369999999996,37.82345,0.003625108,0.0019063344,0.0053016003
t_863,23.125460000000004,37.84097,0.0029298102,0.0015403889,0.0033286342
t_864,23.047560000000004,37.84634,0.00330579,0.0016744614,0.00482853
t_865,22.76498000000001,37.7722,0.003838073,0.0022788693,0.0044236276
t_866,22.687119999999993,37.77742,0.004647869,0.0025012468,0.0064881616
t_867,22.80722,37.80048,0.0041311593,0.0021789314,0.00584951
t_868,22.729340000000008,37.80572,0.004695878,0.0023886827,0.0062659644
t_869,22.65145000000001,37.81092,0.0047561564,0.002625395,0.0067313476
t_87,21.097769999999997,39.23928,0.0048176516,0.0029083346,0.0053306543
t_870,22.84948,37.82874,0.0037853355,0.0020825837,0.005656686
t_871,22.77158,37.83399,0.0045640594,0.0022802732,0.0060510384
t_872,22.693669999999997,37.83922,0.0039209183,0.0016160082,0.0047469856
t_873,22.81384,37.86226,0.00428045,0.0021760925,0.0058435528
t_874,22.735919999999993,37.8675,0.003660391,0.0015400841,0.004577319
t_875,22.969660000000005,37.85168,0.0033370713,0.0018235602,0.0037543608
t_876,22.891760000000005,37.85699,0.004060849,0.0019898813,0.0054702787
t_877,22.934059999999988,37.88522,0.0036245512,0.0019008364,0.0052903406
t_878,22.976380000000006,37.91344,0.0041687954,0.0018154323,0.005116872
t_879,22.89842999999999,37.91875,0.0042155664,0.001980411,0.005451016
t_88,21.140140000000002,39.26773,0.004663316,0.0027599318,0.0051187207
t_880,23.096679999999992,37.93629,0.003095973,0.0015943226,0.003410381
t_881,22.657990000000012,37.8727,0.0048060752,0.0026213904,0.006722535
t_882,22.856130000000007,37.89051,0.003956355,0.0020761292,0.0056435145
t_883,22.778189999999995,37.89577,0.004184314,0.002272672,0.0060355254
t_884,22.700240000000008,37.90099,0.0041745445,0.002493917,0.004733504
