# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_8620,173.19798000000003,-41.67622,0.008537159,0.007836644,0.009096108,0.008251194,0.008741047
t_8621,173.10815000000002,-41.64266,0.0056153075,0.004666292,0.006567396,0.0062040635,0.0055284016
t_8622,173.15305999999998,-41.64266,0.0054638674,0.0044766283,0.0063894396,0.0061200033,0.005349906
t_8623,173.19798000000003,-41.64266,0.005167482,0.004159701,0.006032745,0.0059054126,0.0050212117
t_8624,173.15305999999998,-41.60909,0.005305764,0.0043350067,0.006179964,0.0059719263,0.0051914887
t_8625,173.19798000000003,-41.60909,0.0050535765,0.004073399,0.0058626803,0.0057736356,0.0049114088
t_8626,173.10815000000002,-41.60909,0.0054932837,0.0045435103,0.0064098216,0.006102313,0.0054050963
t_8627,173.19798000000003,-41.5755,0.004878665,0.0039275233,0.005646079,0.0056111054,0.0047390726
t_8628,172.92848000000004,-41.64266,0.00563743,0.004865119,0.0065491726,0.0060455888,0.0056188153
t_8629,172.79374,-41.64266,0.008482545,0.007868304,0.009164022,0.008097328,0.008768992
t_863,169.02080999999998,-45.79527,0.0029528881,0.0022852835,0.0030219767,0.0032189218,0.0031370388
t_8630,172.83865000000003,-41.64266,0.00891939,0.008586882,0.009510799,0.008244194,0.009327801
t_8631,172.88356999999996,-41.64266,0.0058604996,0.0050834003,0.0068156784,0.0062183063,0.0058602877
t_8632,172.83865000000003,-41.60909,0.0062310384,0.005309596,0.0073322854,0.0066154557,0.0062533044
t_8633,172.88356999999996,-41.60909,0.0066394727,0.005801406,0.007328884,0.0068267463,0.006695165
t_8634,172.92848000000004,-41.60909,0.006346433,0.005512377,0.0071736737,0.006611349,0.006373476
t_8635,172.79374,-41.60909,0.0123238135,0.012714305,0.012989697,0.010383181,0.013247407
t_8636,172.83865000000003,-41.5755,0.006301331,0.0053161955,0.00743604,0.0067064962,0.0063346107
t_8637,172.79374,-41.5755,0.008713147,0.0079472475,0.0094574625,0.0083216755,0.00905662
t_8638,172.88356999999996,-41.5755,0.00810798,0.0074080727,0.008726172,0.007835101,0.008378628
t_8639,172.92848000000004,-41.5755,0.007069921,0.006228598,0.007610469,0.0071356236,0.0071648546
t_864,169.06573000000003,-45.76395,0.0029615858,0.0022791466,0.003068965,0.0032658116,0.0031341794
t_8640,172.88356999999996,-41.54189,0.0071470523,0.0062259515,0.0077369446,0.0072374446,0.007259342
t_8641,172.83865000000003,-41.54189,0.007932041,0.007062964,0.008590548,0.0077828597,0.008164394
t_8642,172.92848000000004,-41.54189,0.0059219515,0.004962917,0.0069450033,0.006407642,0.005920262
t_8643,172.79374,-41.54189,0.008327015,0.0074446946,0.009051165,0.008081094,0.008617902
t_8644,172.88356999999996,-41.50826,0.006004185,0.005000511,0.0070628156,0.006487238,0.0060250675
t_8645,172.79374,-41.50826,0.008196498,0.007281552,0.008899155,0.007982346,0.008489822
t_8646,172.92848000000004,-41.50826,0.0065183607,0.0055815787,0.0071847187,0.0068059084,0.0065663634
t_8647,172.83865000000003,-41.50826,0.0068291957,0.0058136424,0.0076875915,0.007064943,0.0069265305
t_8648,173.10815000000002,-41.5755,0.005391597,0.0044527925,0.006272831,0.0060148654,0.005301629
t_8649,173.15305999999998,-41.5755,0.0051677744,0.004219897,0.005999178,0.0058445986,0.0050532124
t_865,168.61657000000002,-45.85787,0.004100017,0.0036491847,0.0036507456,0.003807257,0.004605494
t_8650,173.10815000000002,-41.54189,0.0052758493,0.0043634945,0.0061146696,0.005913962,0.005180672
t_8651,173.15305999999998,-41.54189,0.005069384,0.004156268,0.0058598667,0.005747221,0.004953958
t_8652,173.19798000000003,-41.54189,0.0048401183,0.003925052,0.0055789053,0.0055533354,0.00470742
t_8653,173.19798000000003,-41.50826,0.004760211,0.0038945777,0.005462621,0.0054647927,0.00462846
t_8654,173.10815000000002,-41.50826,0.005110709,0.004242583,0.005893607,0.0057723327,0.0050034346
t_8655,173.15305999999998,-41.50826,0.004922145,0.004059155,0.005661284,0.005612517,0.0047988784
t_8656,173.19798000000003,-41.47462,0.0046349377,0.0038338758,0.005286969,0.0053386902,0.004496162
t_8657,173.15305999999998,-41.47462,0.0047673928,0.0039734296,0.0054414766,0.005467603,0.004629326
t_8658,173.06322999999998,-41.5755,0.0055585597,0.0046304436,0.006478136,0.0061325855,0.00549226
t_8659,172.97339999999997,-41.5755,0.0059560477,0.005044592,0.0069474494,0.006398849,0.005943351
t_866,168.70640000000003,-45.85787,0.0043917494,0.0039409897,0.0039164377,0.0039964933,0.004968031
t_8660,173.01832000000002,-41.54189,0.005632872,0.004709619,0.006563111,0.0061848788,0.0055853194
t_8661,172.97339999999997,-41.54189,0.0057920683,0.0048549194,0.006768158,0.0063039497,0.00576907
t_8662,173.06322999999998,-41.54189,0.005462076,0.0045467713,0.00634705,0.006057432,0.0053898906
t_8663,173.01832000000002,-41.50826,0.0058496324,0.004956754,0.006741608,0.006323452,0.0058137868
t_8664,173.06322999999998,-41.50826,0.0052888324,0.004405116,0.0061214934,0.005918207,0.0052033802
t_8665,172.97339999999997,-41.50826,0.006150334,0.005234788,0.0069950777,0.0065433034,0.0061530573
t_8666,173.06322999999998,-41.47462,0.005153353,0.0043220827,0.005922397,0.0057964143,0.0050529246
t_8667,172.97339999999997,-41.47462,0.0060604243,0.005166913,0.006805035,0.006463693,0.0060581504
t_8668,172.92848000000004,-41.47462,0.005814297,0.004857884,0.0067836987,0.0063181077,0.0058144797
t_8669,172.79374,-41.47462,0.007166197,0.0061240247,0.0078352755,0.007286037,0.007321745
t_867,168.88606,-45.85787,0.0029190376,0.0022917564,0.002710915,0.003101449,0.0031290958
t_8670,172.83865000000003,-41.47462,0.00842939,0.0076523577,0.0090745045,0.008072896,0.008802404
t_8671,172.88356999999996,-41.47462,0.006099076,0.0051036044,0.0071367403,0.006533756,0.00613636
t_8672,172.88356999999996,-41.44096,0.00617391,0.0051994477,0.0071776765,0.006552913,0.0062275636
t_8673,172.83865000000003,-41.44096,0.0104065295,0.010059488,0.010984874,0.009216117,0.011140749
t_8674,172.79374,-41.44096,0.006084131,0.005012848,0.007174937,0.0065351934,0.0061581195
t_8675,172.92848000000004,-41.44096,0.005879082,0.004949671,0.0068123187,0.0063333716,0.0058904104
t_8676,172.79374,-41.40728,0.008125563,0.0072929366,0.008725384,0.007813967,0.008512532
t_8677,172.83865000000003,-41.40728,0.008830022,0.008208591,0.009392878,0.008235501,0.009334346
t_8678,173.01832000000002,-41.47462,0.005606139,0.0047444166,0.0064518033,0.006134327,0.0055514816
t_8679,173.01832000000002,-41.44096,0.0063098124,0.0055734487,0.006653218,0.0065773656,0.006314402
t_868,168.79623000000004,-45.79527,0.0031749106,0.0025494623,0.0029386762,0.003291778,0.0034288755
t_8680,173.06322999999998,-41.44096,0.0052301106,0.004477485,0.0059207487,0.0058169807,0.0051211254
t_8681,172.97339999999997,-41.44096,0.008520407,0.008102156,0.008938519,0.008034133,0.008888676
t_8682,173.06322999999998,-41.40728,0.006421198,0.005951548,0.006647079,0.006601893,0.006441525
t_8683,173.01832000000002,-41.40728,0.006961183,0.006438813,0.00726794,0.0069815987,0.0070830574
t_8684,172.97339999999997,-41.40728,0.0058283047,0.0050031096,0.0063828556,0.0062392945,0.0058171954
t_8685,172.97339999999997,-41.37358,0.005590085,0.0047877417,0.0062738857,0.0060372357,0.005571422
t_8686,173.01832000000002,-41.37358,0.0059208306,0.0052535306,0.006179989,0.0062346305,0.0059009045
t_8687,173.06322999999998,-41.37358,0.0049295956,0.0042790095,0.005483058,0.0055261212,0.0048016845
t_8688,173.10815000000002,-41.47462,0.00511654,0.0043199826,0.0058354675,0.005745754,0.00499879
t_8689,173.19798000000003,-41.44096,0.0044601066,0.003735079,0.0050487597,0.005170913,0.0043067937
t_869,168.70640000000003,-45.79527,0.0041977013,0.0036947555,0.0038077072,0.003939067,0.00469965
t_8690,173.15305999999998,-41.44096,0.004540097,0.0038327025,0.0051312693,0.00526451,0.0043767877
t_8691,173.10815000000002,-41.44096,0.004691246,0.003971134,0.0053153355,0.005405122,0.0045371507
t_8692,173.10815000000002,-41.40728,0.004803793,0.004207837,0.005147308,0.005445053,0.004627404
t_8693,173.19798000000003,-41.40728,0.0042989505,0.0036494771,0.004824574,0.0050089806,0.0041310783
t_8694,173.15305999999998,-41.40728,0.0045494377,0.0039571193,0.005007619,0.0052291704,0.004361891
t_8695,173.19798000000003,-41.37358,0.004119196,0.0035167595,0.00460332,0.0048321495,0.003946186
t_8696,173.10815000000002,-41.37358,0.008129894,0.008563856,0.00808741,0.0076099406,0.008323302
t_8697,173.15305999999998,-41.37358,0.006156413,0.0059450343,0.0062302453,0.006318138,0.006134381
t_8698,172.92848000000004,-41.40728,0.0055734827,0.0046637016,0.0064489297,0.006087818,0.005571486
t_8699,172.88356999999996,-41.40728,0.005660371,0.004695102,0.0065946323,0.0061660414,0.005685798
t_87,168.07758,-46.35612,0.0033830141,0.0031510624,0.0026675814,0.003217919,0.0038497774
t_870,168.88606,-45.79527,0.0026435698,0.002010391,0.002685949,0.0029532053,0.0028005403
t_8700,172.88356999999996,-41.37358,0.0056025996,0.0046651256,0.0064920858,0.0060831364,0.00563611
t_8701,172.92848000000004,-41.37358,0.005421358,0.0045379866,0.0062489514,0.0059418934,0.0054189083
t_8702,172.83865000000003,-41.37358,0.0059967013,0.0050188345,0.006952494,0.006364154,0.006081602
t_8703,172.79374,-41.37358,0.007614826,0.0067456285,0.008152775,0.007432124,0.007940583
t_8704,172.83865000000003,-41.33987,0.006891081,0.0060266824,0.007326544,0.006894991,0.0071022934
t_8705,172.79374,-41.33987,0.008589884,0.007961435,0.009090179,0.007980048,0.0091363685
t_8706,172.92848000000004,-41.33987,0.005353566,0.004499939,0.006140198,0.005852031,0.0053578992
t_8707,172.88356999999996,-41.33987,0.005510616,0.0046029664,0.0063536083,0.005974063,0.0055497508
t_8708,172.12,-41.37358,0.0069577405,0.005718718,0.007906123,0.007104143,0.007223529
t_8709,172.16492,-41.33987,0.0061221365,0.004919803,0.0072205416,0.006465354,0.0063281413
t_871,168.97590000000002,-45.79527,0.0030264368,0.0023624392,0.0029666903,0.0032499318,0.0032275417
t_8710,172.03017,-41.33987,0.007822719,0.0067037866,0.008451116,0.0075708283,0.008286503
t_8711,172.12,-41.33987,0.006237306,0.0050312364,0.0073423455,0.006544702,0.006456589
t_8712,172.07508,-41.33987,0.014586684,0.014975022,0.015074303,0.012114577,0.016493833
t_8713,172.20983,-41.33987,0.00644784,0.0052487818,0.0075689713,0.006676966,0.0066878754
t_8714,172.12,-41.30613,0.009003038,0.0081416415,0.009596713,0.00819587,0.00977563
t_8715,172.16492,-41.30613,0.006009579,0.004843263,0.007035647,0.0063063568,0.006232622
t_8716,172.07508,-41.30613,0.014043735,0.014389851,0.01444074,0.011676147,0.015914313
t_8717,172.20983,-41.30613,0.00590202,0.0047405134,0.0069219563,0.006232355,0.006111888
t_8718,172.25475,-41.40728,0.0066288523,0.00535957,0.007901062,0.006971949,0.006822973
t_8719,172.29966000000002,-41.37358,0.0063134963,0.005086882,0.007492289,0.0066702217,0.0065053734
t_872,168.61657000000002,-45.79527,0.0028850678,0.002287008,0.002650699,0.0030732555,0.0030765245
t_8720,172.25475,-41.37358,0.0063780486,0.0051462,0.0075625037,0.0067162244,0.0065782988
t_8721,172.29966000000002,-41.33987,0.0067436476,0.005559608,0.007523872,0.0068616536,0.007014189
t_8722,172.25475,-41.33987,0.0061343275,0.004939928,0.0072346963,0.006468029,0.006339057
t_8723,172.25475,-41.30613,0.005905366,0.004748538,0.0069257244,0.0062320526,0.006113921
t_8724,172.29966000000002,-41.30613,0.0058567394,0.0047055837,0.006873536,0.006197315,0.006057929
t_8725,172.29966000000002,-41.27238,0.00565767,0.00454482,0.0065995893,0.0059830965,0.005863602
t_8726,172.25475,-41.27238,0.0056482316,0.0045295455,0.0065899254,0.0059793517,0.0058553354
t_8727,172.34458,-41.23862,0.0054194364,0.0043533184,0.0062861335,0.0057412162,0.005620966
t_8728,172.03017,-41.30613,0.0075246803,0.006434318,0.008085669,0.007290472,0.00798736
t_8729,172.16492,-41.27238,0.007749272,0.0067759533,0.008268198,0.0073350645,0.008319775
t_873,168.70640000000003,-45.7326,0.003207245,0.0025753186,0.0029810134,0.0033432834,0.0034463573
t_8730,172.03017,-41.27238,0.007237452,0.006175524,0.007734295,0.0070211976,0.0076973704
t_8731,172.12,-41.27238,0.009866356,0.009226957,0.010351021,0.008589367,0.010864034
t_8732,172.07508,-41.27238,0.013518301,0.0138259325,0.013828921,0.011253113,0.015350038
t_8733,172.20983,-41.27238,0.0059088897,0.0047833757,0.006865125,0.0061545246,0.0061469576
t_8734,172.20983,-41.23862,0.0070513925,0.0060572987,0.007496191,0.006806864,0.0075232433
t_8735,172.03017,-41.23862,0.0069604,0.005926777,0.007396358,0.0067621707,0.0074160746
t_8736,172.07508,-41.23862,0.013009289,0.013282045,0.013237859,0.0108442865,0.014800116
t_8737,172.12,-41.23862,0.011277832,0.0110434,0.011591144,0.009241919,0.012628196
t_8738,172.25475,-41.23862,0.00543718,0.004356799,0.0063061006,0.005759055,0.0056458996
t_8739,172.29966000000002,-41.23862,0.005428188,0.0043546758,0.006296189,0.005749805,0.0056335186
t_874,168.61657000000002,-45.7326,0.002690838,0.0020771748,0.0027063484,0.0029939797,0.002834454
t_8740,172.20983,-41.17103,0.0050088814,0.0039984505,0.0057412502,0.0053239893,0.0052167755
t_8741,172.29966000000002,-41.17103,0.0049209623,0.003930296,0.0056479485,0.0052524325,0.005113794
t_8742,172.29966000000002,-41.10338,0.005035659,0.0041354443,0.0053397985,0.005164906,0.0052838735
t_8743,172.20983,-41.10338,0.0045870505,0.0036550486,0.0051952493,0.0048945583,0.004785876
t_8744,172.20983,-41.03565,0.00418029,0.0033285846,0.0046770955,0.004479495,0.004365712
t_8745,172.29966000000002,-41.03565,0.004194711,0.0033885043,0.004684125,0.004447394,0.0043751476
t_8746,172.20983,-40.96786,0.003797433,0.0030236824,0.004196121,0.0040878407,0.0039672637
t_8747,172.29966000000002,-40.96786,0.0036277743,0.0029226944,0.0040134997,0.0039071757,0.0037700047
t_8748,172.16492,-41.23862,0.0069185616,0.005897839,0.007357627,0.00672521,0.0073617646
t_8749,172.12,-41.17103,0.009324839,0.008829366,0.009567618,0.007977007,0.010374437
t_875,169.20047999999997,-45.79527,0.0038582662,0.0031720882,0.0037016645,0.0039207987,0.00415536
t_8750,172.12,-41.10338,0.0047298875,0.003772596,0.0053442465,0.0050098365,0.004950056
t_8751,172.12,-41.03565,0.0045486256,0.0036578444,0.0050116107,0.004756798,0.004784287
t_8752,172.12,-40.96786,0.003840666,0.0030208302,0.0042468407,0.0041616154,0.0040211813
t_8753,172.29966000000002,-40.89999,0.003191214,0.002575404,0.003490932,0.0034690076,0.0033070885
t_8754,172.20983,-40.89999,0.0034584303,0.002752126,0.003772917,0.0037407987,0.003614261
t_8755,172.29966000000002,-40.83206,0.0029366694,0.0023753396,0.0031676816,0.003194777,0.0030458544
t_8756,173.28781000000004,-41.37358,0.004001503,0.0033763838,0.004504136,0.0046192724,0.0038748572
t_8757,173.28781000000004,-41.33987,0.0037823422,0.0032270732,0.0042334995,0.0043871463,0.00364547
t_8758,173.33272999999997,-41.33987,0.0036032372,0.0030697295,0.0040414566,0.0041345335,0.003495605
t_8759,173.24289,-41.33987,0.0039366516,0.0033644459,0.0043984517,0.0045942813,0.0037813834
t_876,169.24539,-45.79527,0.005357809,0.0048418366,0.005085634,0.0048999446,0.0059764087
t_8760,173.33272999999997,-41.30613,0.003232278,0.002796293,0.0036000214,0.0037243003,0.0031172575
t_8761,173.37764000000004,-41.33987,0.0035902746,0.0030715752,0.0040251245,0.004021775,0.0035204021
t_8762,173.42255999999998,-41.33987,0.0034161143,0.0028746598,0.0038559923,0.0038484605,0.003368237
t_8763,173.37764000000004,-41.30613,0.0030285404,0.0026171268,0.00338083,0.003431082,0.0029517733
t_8764,173.42255999999998,-41.30613,0.0030603807,0.0026330864,0.0034223658,0.0034064918,0.003016992
t_8765,173.46747,-41.30613,0.0033393793,0.002867503,0.0037319097,0.0036282511,0.0033337085
t_8766,173.46747,-41.27238,0.002783455,0.0023885951,0.0031052968,0.0030739203,0.002767537
t_8767,173.37764000000004,-41.27238,0.0024667918,0.0021752038,0.0027333908,0.0027884447,0.002395935
t_8768,173.42255999999998,-41.27238,0.002546064,0.0022268994,0.0028276981,0.0028286416,0.0025042836
t_8769,173.46747,-41.23862,0.0025141987,0.0021794832,0.002785371,0.00275539,0.002504845
t_877,169.11064,-45.79527,0.0029609026,0.0022819464,0.0030674003,0.0032658153,0.0031311715
t_8770,173.64714000000004,-41.30613,0.0039614867,0.003246732,0.004477203,0.004321575,0.0040337145
t_8771,173.51238999999998,-41.30613,0.0036867042,0.0031534783,0.004030332,0.003930432,0.0037204446
t_8772,173.5573,-41.30613,0.004338348,0.0037676988,0.004493297,0.0044393265,0.0044461843
t_8773,173.60222,-41.30613,0.004236942,0.0035797586,0.004543541,0.004447056,0.004333426
t_8774,173.64714000000004,-41.27238,0.0050602634,0.004492875,0.005203777,0.0049734474,0.0053186654
t_8775,173.51238999999998,-41.27238,0.0035612963,0.00311185,0.0036798362,0.0037084094,0.0036136564
t_8776,173.60222,-41.27238,0.004028254,0.0034135678,0.0042777276,0.0042184223,0.004127864
t_8777,173.5573,-41.27238,0.0033478227,0.0027853453,0.0037577122,0.0036701323,0.0033834444
t_8778,173.5573,-41.23862,0.0032306984,0.0027046748,0.003600424,0.0035113762,0.0032766652
t_8779,173.64714000000004,-41.23862,0.0036759607,0.0030214854,0.004106049,0.003992263,0.0037605187
t_878,169.11064,-45.76395,0.0030206447,0.0023297328,0.0031440484,0.0033280237,0.0031933568
t_8780,173.51238999999998,-41.23862,0.002900441,0.0024640616,0.0032248327,0.0031632502,0.002919277
t_8781,173.60222,-41.23862,0.004011456,0.003436167,0.004132583,0.0041347328,0.004134014
t_8782,173.5573,-41.17103,0.003106207,0.0025836248,0.0034289074,0.0033688806,0.0031730991
t_8783,173.64714000000004,-41.17103,0.0038170912,0.003184115,0.0040732147,0.004009103,0.003953237
t_8784,173.42255999999998,-41.23862,0.002243043,0.002025356,0.002444846,0.002417097,0.002215886
t_8785,175.53359999999998,-41.50826,0.0058542886,0.005764355,0.0052655395,0.005153344,0.006761027
t_8786,175.44376999999997,-41.50826,0.0025637648,0.0019765387,0.0026447396,0.0028635403,0.0026908126
t_8787,175.35393999999997,-41.50826,0.002706438,0.0020944378,0.0028239395,0.0030231813,0.0028328213
t_8788,175.44376999999997,-41.44096,0.0023457306,0.0018198789,0.002418553,0.0026446912,0.0024407855
t_8789,175.62342999999998,-41.44096,0.0021092538,0.0016058206,0.0021170888,0.0023959058,0.0022125063
t_879,169.15556000000004,-45.76395,0.003075149,0.0023764172,0.0032158971,0.0033884016,0.0032463253
t_8790,175.35393999999997,-41.44096,0.0025549098,0.0019973528,0.0026604813,0.0028660833,0.0026540884
t_8791,175.53359999999998,-41.44096,0.0021948684,0.0016866489,0.0022354696,0.0024870576,0.0022911176
t_8792,175.12936000000002,-41.47462,0.0039714165,0.0033681036,0.0038775885,0.0040228665,0.004223764
t_8793,175.08443999999997,-41.44096,0.003996841,0.0034332948,0.0039137877,0.004055062,0.0042218524
t_8794,175.12936000000002,-41.44096,0.003933546,0.0033570703,0.0038351305,0.0039971555,0.0041659796
t_8795,175.12936000000002,-41.40728,0.0074493806,0.007591778,0.006973017,0.0065048896,0.00840446
t_8796,175.08443999999997,-41.40728,0.0075835725,0.0077893613,0.0071282308,0.0066093532,0.008529982
t_8797,175.03952000000004,-41.40728,0.0075848945,0.00787212,0.0071619903,0.0066050454,0.008497061
t_8798,175.03952000000004,-41.37358,0.0046794196,0.0043155123,0.004575201,0.004561064,0.0049533723
t_8799,175.08443999999997,-41.37358,0.0063078245,0.0061500776,0.006009974,0.0055419304,0.0069098333
t_88,168.16741000000002,-46.35612,0.0039225672,0.0037142436,0.0032241498,0.00373906,0.0043918793
