# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_707,-19.205029999999994,64.66753,0.009298021,0.008159877,0.010594913,0.0072880313,0.011862352
t_708,-19.268219999999985,64.68514,0.008838712,0.007755099,0.010073737,0.0069404384,0.011256181
t_709,-19.163870000000003,64.69458,0.007977431,0.0069956956,0.009096938,0.0061562667,0.010337338
t_71,-18.849999999999994,63.59131,0.0094705885,0.008283606,0.010827657,0.0076227644,0.011766341
t_710,-19.33144999999999,64.70274,0.0093933465,0.008240474,0.010707511,0.007386222,0.011945886
t_711,-19.227069999999998,64.71219,0.0072299866,0.0063398923,0.008245046,0.0055907136,0.009349917
t_712,-19.290310000000005,64.72979,0.009896939,0.0086786635,0.01128623,0.007665766,0.012777509
t_713,-19.18589,64.73922,0.006505263,0.005702109,0.0074215434,0.00495441,0.008541572
t_714,-20.52466000000001,64.26298,0.047048967,0.042938493,0.051552936,0.047283985,0.046815123
t_715,-20.421210000000002,64.2729,0.04008548,0.0365066,0.044015206,0.040270425,0.039901383
t_716,-20.484340000000003,64.29042,0.038807306,0.035178468,0.042810485,0.038766906,0.038847752
t_717,-20.380840000000006,64.30032,0.029262146,0.026489567,0.03232492,0.029188072,0.029336408
t_718,-20.54750999999999,64.30793,0.03047572,0.02751271,0.033757836,0.030271258,0.030681564
t_719,-20.443989999999985,64.31784,0.034700394,0.031278905,0.03849615,0.0344117,0.03499151
t_72,-18.747389999999996,63.60082,0.009757382,0.008532464,0.011158151,0.00771732,0.012336732
t_720,-20.507180000000005,64.33535,0.024940532,0.022398274,0.02777134,0.024576653,0.025309797
t_721,-20.403610000000015,64.34524,0.028450767,0.025525026,0.03171186,0.02797191,0.02893782
t_722,-20.46681000000001,64.36275,0.024340734,0.021764925,0.027221385,0.023771953,0.024923125
t_723,-20.363190000000003,64.37262,0.029070828,0.025978431,0.032531336,0.028300544,0.02986208
t_724,-20.151160000000004,64.27504,0.026702167,0.024448037,0.029164128,0.02669288,0.026711456
t_725,-20.047629999999998,64.28483,0.027286934,0.025025569,0.029752638,0.027068958,0.027506664
t_726,-20.11067,64.30243,0.02970292,0.027045887,0.032620985,0.029408626,0.03000016
t_727,-20.007090000000005,64.3122,0.023037018,0.021012206,0.02525695,0.022613464,0.023468507
t_728,-20.070150000000012,64.32979,0.023113381,0.020941729,0.025510233,0.022637628,0.023599131
t_729,-19.966520000000003,64.33955,0.019691946,0.017869538,0.021700209,0.019104827,0.020297108
t_73,-18.91201000000001,63.60938,0.009892107,0.008656965,0.011303475,0.008091535,0.012093352
t_730,-20.13324,64.34737,0.02793962,0.025174825,0.031008054,0.027283417,0.028611604
t_731,-20.029589999999985,64.35714,0.022810625,0.020574521,0.025289755,0.022076739,0.023568906
t_732,-20.092700000000008,64.37471,0.02601694,0.023349123,0.028989574,0.02510301,0.026964143
t_733,-19.989000000000004,64.38447,0.024381742,0.021901373,0.027143015,0.023297193,0.025516778
t_734,-20.27731,64.31018,0.03323678,0.03007252,0.03673399,0.03302116,0.03345381
t_735,-20.173749999999984,64.32,0.029976532,0.027131591,0.033119783,0.029596867,0.030361066
t_736,-20.34044,64.32772,0.027292898,0.024581717,0.0303031,0.026988445,0.027600786
t_737,-20.236860000000007,64.33756,0.026678255,0.024025533,0.029623872,0.026242187,0.02712157
t_738,-20.30000000000001,64.3551,0.024406785,0.02188779,0.027215682,0.02389511,0.024929417
t_739,-20.19637,64.36493,0.025501024,0.022872271,0.028431904,0.024807809,0.026213609
t_74,-18.809390000000008,63.61891,0.009467909,0.008283421,0.010821774,0.00761014,0.011779193
t_740,-20.259530000000012,64.38246,0.024371026,0.021775436,0.027276006,0.02359821,0.025169149
t_741,-20.322730000000007,64.39998,0.023453636,0.020888945,0.026333213,0.022584235,0.024356507
t_742,-20.21902,64.4098,0.024475226,0.021799413,0.027479485,0.02341835,0.025579797
t_743,-20.28224,64.42732,0.021437977,0.019039677,0.024138376,0.020401703,0.022526888
t_744,-20.155840000000012,64.39227,0.030385925,0.02715714,0.033998586,0.029207438,0.03161196
t_745,-20.052120000000002,64.40204,0.025301812,0.022626428,0.028293539,0.024102202,0.02656113
t_746,-20.115279999999984,64.41959,0.024530841,0.021855978,0.02753307,0.0232806,0.025848225
t_747,-20.011509999999987,64.42934,0.019322155,0.017223898,0.021676028,0.018159652,0.020559078
t_748,-20.07468,64.44689,0.017940575,0.01594045,0.020191666,0.016800052,0.01915853
t_749,-19.970859999999988,64.45663,0.018299026,0.016265322,0.020587012,0.016958687,0.0197453
t_75,-18.706729999999993,63.62841,0.010909244,0.009541834,0.012472614,0.008611612,0.013819899
t_750,-20.137900000000002,64.46443,0.01837237,0.016280215,0.020733386,0.017130217,0.019704597
t_751,-20.034050000000008,64.47418,0.016168833,0.014331475,0.018241748,0.014932422,0.01750762
t_752,-20.097280000000012,64.49171,0.017211482,0.015220055,0.019463472,0.015829753,0.018713819
t_753,-19.993380000000002,64.50144,0.015032789,0.013296271,0.0169961,0.0136869205,0.016511
t_754,-20.178480000000008,64.43713,0.022549134,0.02002893,0.025386449,0.02130439,0.023866605
t_755,-20.345490000000012,64.44482,0.023320036,0.020661753,0.026320325,0.022055352,0.02465724
t_756,-20.241710000000012,64.45464,0.02035415,0.018033441,0.02297351,0.019130278,0.02165632
t_757,-20.304969999999997,64.47214,0.021746933,0.01922676,0.02459744,0.020317134,0.023277353
t_758,-20.20114000000001,64.48194,0.01648985,0.014579526,0.018650481,0.015297768,0.017774828
t_759,-20.264430000000004,64.49944,0.016899595,0.014914154,0.019149346,0.015587798,0.018321788
t_76,-19.05512999999999,63.57218,0.010454918,0.009149115,0.011947093,0.00869827,0.012566329
t_760,-20.32775000000001,64.51691,0.016773656,0.014780194,0.019035986,0.015371795,0.018303363
t_761,-20.223839999999996,64.52671,0.015776535,0.013901793,0.0179041,0.014360857,0.01733177
t_762,-20.287180000000006,64.54419,0.0153633095,0.01351958,0.017458478,0.013898173,0.0169829
t_763,-20.183220000000006,64.55397,0.014689485,0.012927315,0.016691864,0.013191449,0.01635764
t_764,-19.907700000000006,64.43906,0.017315943,0.015443663,0.019415202,0.016094023,0.018630633
t_765,-19.803859999999986,64.44875,0.017034642,0.015198419,0.019092713,0.015637545,0.01855656
t_766,-19.86699999999999,64.46633,0.012585153,0.011190261,0.014153921,0.011527506,0.013739838
t_767,-19.930170000000004,64.48389,0.015058062,0.013350662,0.016983818,0.013755213,0.016484313
t_768,-19.82625999999999,64.49358,0.012693251,0.011255986,0.014314037,0.011454067,0.014066498
t_769,-19.88945000000001,64.51114,0.0132348025,0.011708023,0.014960681,0.011912841,0.014703462
t_77,-18.95258000000001,63.58176,0.009768255,0.008546031,0.011165278,0.007996326,0.011932831
t_770,-19.78549000000001,64.5208,0.0135079315,0.011950263,0.015268636,0.012005673,0.0151981665
t_771,-19.952679999999987,64.52868,0.01413442,0.012478627,0.01600992,0.01268348,0.015751341
t_772,-19.848690000000005,64.53836,0.014084125,0.012435326,0.015951537,0.012489322,0.015882574
t_773,-19.911940000000016,64.5559,0.013025049,0.011481012,0.0147767365,0.011517362,0.0147301005
t_774,-20.160539999999997,64.50922,0.015804322,0.013948673,0.017906833,0.014465684,0.017266834
t_775,-20.056629999999984,64.51897,0.01719941,0.015182224,0.01948461,0.015598195,0.018964995
t_776,-20.119910000000004,64.53648,0.014252033,0.012559647,0.016172465,0.01286607,0.015787296
t_777,-20.01594,64.54621,0.014007442,0.012345671,0.015892893,0.0125231305,0.015667683
t_778,-20.079229999999995,64.56372,0.013843509,0.012184059,0.015728975,0.01232298,0.0155516565
t_779,-19.975210000000004,64.57343,0.013392043,0.011787964,0.015214401,0.011801049,0.015197531
t_78,-19.11717999999999,63.59022,0.011853017,0.010379241,0.013536057,0.010020793,0.014020247
t_780,-20.142570000000006,64.5812,0.013943634,0.012257866,0.01586124,0.012350375,0.015742432
t_781,-20.03853000000001,64.59093,0.013052852,0.011475981,0.014846395,0.011455391,0.014873081
t_782,-20.101879999999994,64.60842,0.013010134,0.011427303,0.014812208,0.011364186,0.014894475
t_783,-19.997780000000006,64.61813,0.012203075,0.010719629,0.01389181,0.010557811,0.014104728
t_784,-20.35055,64.56164,0.014928382,0.013122193,0.016983183,0.013412192,0.016615972
t_785,-20.246579999999994,64.57144,0.014512194,0.012756658,0.016509324,0.012955247,0.016256254
t_786,-20.30995999999999,64.5889,0.014148558,0.012425118,0.016111048,0.012547713,0.01595364
t_787,-20.20594,64.59868,0.0136872595,0.012020801,0.01558474,0.012055025,0.015540495
t_788,-20.26934,64.61613,0.013457106,0.011809104,0.015335092,0.011778062,0.015375509
t_789,-20.16525999999999,64.62589,0.012843895,0.011272163,0.01463478,0.011159073,0.014783095
t_79,-19.014610000000005,63.59982,0.010553586,0.009238527,0.0120558385,0.008779448,0.0126862405
t_790,-20.332780000000014,64.63356,0.013091663,0.011480625,0.014928772,0.011379317,0.01506168
t_791,-20.228679999999997,64.64334,0.013303701,0.0116678225,0.015168935,0.011489587,0.015404248
t_792,-20.29213999999999,64.66077,0.012259035,0.010745528,0.01398572,0.01051769,0.014288684
t_793,-20.187990000000013,64.67053,0.012013193,0.010531724,0.013703056,0.010237122,0.014097401
t_794,-19.80789999999999,64.56557,0.015008468,0.013229622,0.017026495,0.0131099885,0.01718187
t_795,-19.871160000000003,64.58311,0.012361756,0.010881789,0.014043003,0.010770105,0.014188627
t_796,-19.93445,64.60063,0.010918073,0.009599978,0.012417145,0.00948203,0.012571604
t_797,-19.83035000000001,64.61029,0.020486495,0.018013986,0.023298368,0.017585859,0.023865568
t_798,-19.89366000000001,64.62781,0.009500849,0.008346623,0.010814691,0.008131943,0.011100194
t_799,-19.789500000000004,64.63745,0.013456884,0.011822426,0.015317307,0.011381901,0.015910147
t_8,-18.62351000000001,63.56459,0.009776077,0.008542694,0.011187536,0.0074866726,0.012765577
t_80,-19.07668000000001,63.61785,0.011525948,0.010096997,0.0131571265,0.009743552,0.013634398
t_800,-19.956999999999994,64.64531,0.0113891605,0.009997982,0.012973915,0.009714,0.013353198
t_801,-19.85283000000001,64.65497,0.009535077,0.008371158,0.010860828,0.008043765,0.011302878
t_802,-19.91619,64.67247,0.010863351,0.009531851,0.012380847,0.009134987,0.012918725
t_803,-19.81196,64.68211,0.00944543,0.008288639,0.010763667,0.007854503,0.011358598
t_804,-20.061149999999998,64.63562,0.01219065,0.010700228,0.013888671,0.010500448,0.014152915
t_805,-20.12455,64.65308,0.012169479,0.010674609,0.013873692,0.010429384,0.014199902
t_806,-20.020389999999992,64.66279,0.011387914,0.009990638,0.012980612,0.009672958,0.013406922
t_807,-20.083799999999997,64.68026,0.011444284,0.010034884,0.013051634,0.009674787,0.013537418
t_808,-19.97959,64.68995,0.010628078,0.009321053,0.012118379,0.008903208,0.012687117
t_809,-20.14725999999999,64.6977,0.011024108,0.009662273,0.012577884,0.009269726,0.013110521
t_81,-18.97406000000001,63.62743,0.01038404,0.00909351,0.01185772,0.008631884,0.012491861
t_810,-20.043020000000013,64.70741,0.010603084,0.009295559,0.012094528,0.008843124,0.012713313
t_811,-20.106490000000008,64.72485,0.010470353,0.009176263,0.011946943,0.0086885635,0.012617539
t_812,-20.002199999999988,64.73454,0.01014378,0.008892883,0.011570633,0.008348148,0.012325642
t_813,-20.06568999999999,64.75198,0.0096361255,0.008446084,0.010993841,0.007893315,0.011763741
t_814,-19.517830000000004,64.63906,0.009424339,0.00828304,0.010722895,0.0077623613,0.011442158
t_815,-19.413600000000002,64.64858,0.00826002,0.007256852,0.0094018625,0.0066973814,0.010187254
t_816,-19.476830000000007,64.66617,0.01014526,0.00890887,0.011553238,0.008229226,0.01250741
t_817,-19.372540000000015,64.67567,0.009733158,0.008543833,0.011088041,0.0077710324,0.012190706
t_818,-19.540089999999992,64.68373,0.009555206,0.008387489,0.010885494,0.0077500967,0.011780751
t_819,-19.435789999999997,64.69326,0.009101078,0.00798686,0.010370736,0.0072713983,0.0113911545
t_82,-19.138779999999997,63.63587,0.012351902,0.010830092,0.014087551,0.010610117,0.014379622
t_820,-19.49906999999999,64.71082,0.013784544,0.012094753,0.01571042,0.011016271,0.017248454
t_821,-19.394710000000003,64.72032,0.009377064,0.008225572,0.010689752,0.007380864,0.011913148
t_822,-19.562389999999994,64.72837,0.010474557,0.009189663,0.011939103,0.008369677,0.013108791
t_823,-19.45801,64.73788,0.010849612,0.009517402,0.012368299,0.008545411,0.013775121
t_824,-19.685310000000015,64.64706,0.011454927,0.010063109,0.013039245,0.009563933,0.013719809
t_825,-19.581079999999986,64.65663,0.010448139,0.00917725,0.011895025,0.008602355,0.012689969
t_826,-19.748609999999985,64.66459,0.010157662,0.008918053,0.011569578,0.008466146,0.01218714
t_827,-19.64437000000001,64.67418,0.009420483,0.008270439,0.010730447,0.0077494173,0.011451894
t_828,-19.707690000000014,64.69171,0.010152112,0.00890919,0.011568435,0.008339605,0.012358544
t_829,-19.603399999999993,64.70128,0.010429614,0.009152361,0.011885114,0.008454754,0.012865761
t_83,-19.036149999999992,63.64547,0.011490672,0.010070799,0.01311073,0.009706594,0.013602664
t_830,-19.666740000000004,64.71881,0.007817142,0.006858432,0.008909865,0.0063304817,0.009652932
t_831,-19.730109999999996,64.73632,0.008996216,0.007891944,0.010255002,0.0072742365,0.011125827
t_832,-19.625740000000008,64.74589,0.008454972,0.007417755,0.009637222,0.0067519415,0.010587555
t_833,-19.68914000000001,64.7634,0.00793208,0.0069594877,0.009040593,0.006327746,0.009943177
t_834,-19.875339999999994,64.6996,0.011254815,0.009872512,0.0128306635,0.009332394,0.013573245
t_835,-19.771050000000002,64.70922,0.008442807,0.007406885,0.009623611,0.006922102,0.010297592
t_836,-19.93875,64.71708,0.0100070005,0.008775183,0.011411736,0.008269097,0.012110158
t_837,-19.834450000000004,64.72672,0.008644823,0.007582396,0.009856114,0.0070701353,0.01057023
t_838,-19.897879999999986,64.7442,0.009273118,0.008132155,0.010574162,0.0075608,0.011373232
t_839,-19.79352,64.75382,0.008891081,0.0077993018,0.0101356935,0.007174501,0.011018373
t_84,-18.933480000000003,63.65503,0.010418896,0.00912787,0.011892521,0.008648846,0.012551199
t_840,-19.96135000000001,64.76165,0.009428962,0.008267864,0.010753121,0.00765979,0.011606758
t_841,-19.85696999999999,64.77129,0.009066724,0.007953367,0.010335935,0.0072972174,0.011265321
t_842,-19.92045999999999,64.78875,0.008885358,0.0077945143,0.010128867,0.007128394,0.011075369
t_843,-19.816030000000012,64.79836,0.0083745355,0.0073499708,0.009541921,0.006656757,0.010535588
t_844,-19.353589999999997,64.74737,0.009031679,0.007920731,0.010298446,0.0070050377,0.011644651
t_845,-19.249149999999986,64.75682,0.009200337,0.008065851,0.010494393,0.0070207696,0.0120565435
t_846,-19.31244000000001,64.77439,0.009234994,0.008098457,0.010531033,0.0070594233,0.012081032
t_847,-19.20795000000001,64.78383,0.0075337854,0.0066041355,0.008594301,0.005664804,0.010019397
t_848,-19.271260000000012,64.8014,0.008547833,0.0074963747,0.009746771,0.0064410698,0.011343682
t_849,-19.166709999999995,64.81081,0.0064819045,0.005682129,0.007394251,0.004803055,0.008747576
t_85,-19.098270000000014,63.66349,0.012300305,0.010791095,0.014020589,0.0105582895,0.014329736
t_850,-19.334599999999995,64.81896,0.010766396,0.009447548,0.012269352,0.008129483,0.01425863
t_851,-19.23003,64.82839,0.006922096,0.0060717217,0.00789157,0.0051424955,0.0093175415
t_852,-19.29339999999999,64.84594,0.008526944,0.007485298,0.009713544,0.0063514807,0.01144753
t_853,-19.188770000000005,64.85535,0.0061624576,0.0054068426,0.0070236707,0.0045140823,0.008412758
t_854,-19.52134000000001,64.75543,0.007946326,0.0069713197,0.009057698,0.0062604253,0.010086232
t_855,-19.41691,64.76493,0.009508521,0.008340583,0.010840008,0.007382684,0.012246491
t_856,-19.480259999999987,64.78247,0.008561588,0.007512231,0.009757525,0.0066526174,0.011018337
t_857,-19.37576999999999,64.79195,0.008901348,0.007808907,0.01014662,0.006814766,0.011626813
t_858,-19.543650000000014,64.79999,0.008212357,0.0072087273,0.009355716,0.006384425,0.010563647
t_859,-19.43914000000001,64.80949,0.00850226,0.007462626,0.009686727,0.006518037,0.011090519
t_86,-19.179270000000002,63.60824,0.012192621,0.010685013,0.013912946,0.010473711,0.014193631
t_860,-19.502549999999985,64.82701,0.008061975,0.0070807235,0.009179211,0.006187881,0.010503668
t_861,-19.397989999999993,64.83649,0.00877639,0.0077070133,0.009994147,0.0066402587,0.011599703
t_862,-19.56599,64.84452,0.007962728,0.006998921,0.009059259,0.006117929,0.010363807
t_863,-19.46141,64.85401,0.00738914,0.006494688,0.008406776,0.005601916,0.009746556
t_864,-19.58471,64.77295,0.008561679,0.007512607,0.009757244,0.006744607,0.01086829
t_865,-19.75255999999999,64.78089,0.009278233,0.008141661,0.010573469,0.007390294,0.011648468
t_866,-19.648120000000006,64.79046,0.008950176,0.007855649,0.010197203,0.0070472453,0.011366945
t_867,-19.711569999999995,64.80795,0.0078718485,0.006911546,0.008965577,0.0061925505,0.010006539
t_868,-19.607069999999993,64.8175,0.008547152,0.0075063794,0.009732231,0.006645997,0.010992153
t_869,-19.670529999999985,64.83498,0.0069545167,0.00611124,0.007914156,0.0054068384,0.008945211
t_87,-19.34396000000001,63.61658,0.013747102,0.012065126,0.015663559,0.012178507,0.015517733
t_870,-19.73402999999999,64.85245,0.007964736,0.0070034266,0.009057997,0.006188738,0.010250395
t_871,-19.629459999999995,64.862,0.008024537,0.0070594205,0.009121599,0.0061703627,0.010435885
t_872,-19.692980000000006,64.87947,0.006845101,0.0060275667,0.007773519,0.0052660066,0.008897711
t_873,-19.588359999999994,64.889,0.008256631,0.0072739227,0.009372102,0.006284593,0.010847473
t_874,-19.87952999999999,64.81582,0.0084203305,0.0073916353,0.009592189,0.0066754567,0.010621291
t_875,-19.775049999999993,64.82542,0.007922882,0.0069590365,0.009020222,0.006224004,0.010085478
t_876,-19.943060000000003,64.83325,0.008836762,0.007758691,0.010064632,0.006982547,0.011183364
t_877,-19.83856,64.84287,0.008047774,0.007071568,0.009158742,0.0063097193,0.010264588
t_878,-19.902119999999996,64.8603,0.007872365,0.0069200643,0.008955716,0.006155997,0.010067278
t_879,-19.797560000000004,64.8699,0.0076384824,0.0067209373,0.008681291,0.005928719,0.009841319
t_88,-19.241389999999996,63.62624,0.013026721,0.011426964,0.014850442,0.011369084,0.014926045
t_880,-19.861130000000003,64.88733,0.007387755,0.0065043536,0.008391137,0.005723939,0.009535204
t_881,-19.924739999999986,64.90475,0.0067593283,0.0059542274,0.007673291,0.0052233273,0.008747014
t_882,-19.82011,64.91434,0.007102467,0.0062661683,0.00805038,0.005460503,0.009238167
t_883,-19.88373999999999,64.93175,0.007989115,0.0070541487,0.009048003,0.0061324183,0.010407958
t_884,-19.52485999999999,64.87151,0.008380352,0.007373843,0.009524247,0.0063661886,0.0110317655
t_885,-19.420230000000004,64.88099,0.008813321,0.0077536763,0.01001778,0.006602521,0.0117643885
t_886,-19.483710000000002,64.89849,0.0065364353,0.0057588224,0.007419049,0.0049124905,0.008697215
t_887,-19.379019999999997,64.90795,0.008022665,0.007065653,0.0091093015,0.005941131,0.010833486
t_888,-19.54722000000001,64.91597,0.0074796444,0.006600783,0.008475522,0.0056406134,0.009918262
