# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_448,-20.285200000000003,64.00232,0.10667621,0.06590216,0.17267741,0.11342156,0.10033203
t_449,-20.182150000000007,64.0122,0.09965649,0.061565537,0.16131456,0.10381109,0.09566817
t_45,-17.822550000000007,63.68489,0.009895712,0.006113348,0.016018247,0.006135906,0.015959358
t_450,-20.348029999999994,64.01997,0.15484087,0.0956572,0.25064182,0.16627797,0.14419045
t_451,-20.24494999999999,64.02987,0.11421055,0.07055671,0.1848733,0.120234616,0.108488314
t_452,-20.30779000000001,64.04752,0.11625483,0.07181961,0.18818238,0.123449,0.10947991
t_453,-20.20465999999999,64.05741,0.08508922,0.0525662,0.13773443,0.0885488,0.08176481
t_454,-20.07906,64.02206,0.080502085,0.049732372,0.13030921,0.08209465,0.07894042
t_455,-19.97594000000001,64.03188,0.068996176,0.042624284,0.11168452,0.068852544,0.069140114
t_456,-20.141840000000002,64.03974,0.073856704,0.045627005,0.119552284,0.076139726,0.07164214
t_457,-20.038700000000006,64.04958,0.07085911,0.043775164,0.114700064,0.07149478,0.0702291
t_458,-20.10150999999999,64.06726,0.0628373,0.038819466,0.1017151,0.06402954,0.06166726
t_459,-19.998310000000004,64.07708,0.05267281,0.032540075,0.085261784,0.05252867,0.05281735
t_46,-17.987269999999995,63.69391,0.009194331,0.0056800507,0.014882918,0.005907611,0.014309632
t_460,-20.06112999999999,64.09475,0.055414293,0.0342337,0.08969944,0.05576088,0.05506986
t_461,-20.12397999999999,64.11241,0.05976791,0.036923267,0.09674667,0.0605966,0.058950555
t_462,-20.02072000000001,64.12223,0.048716046,0.030095674,0.07885695,0.048376407,0.04905807
t_463,-20.083590000000015,64.13989,0.055454515,0.03425855,0.08976455,0.05544376,0.055465277
t_464,-20.26751999999999,64.07505,0.102501124,0.06332289,0.16591917,0.10747318,0.0977591
t_465,-20.16434000000001,64.08492,0.07509927,0.046394635,0.12156363,0.077169605,0.07308447
t_466,-20.33041,64.09268,0.09429471,0.058253147,0.15263541,0.099374704,0.0894744
t_467,-20.227210000000014,64.10256,0.07204744,0.044509284,0.11662362,0.07452245,0.069654636
t_468,-20.29012,64.12019,0.07502564,0.04634915,0.12144445,0.077944845,0.07221577
t_469,-20.18687,64.13006,0.06705066,0.041422382,0.10853529,0.06837705,0.065749995
t_47,-17.88436999999999,63.70313,0.00804001,0.004966937,0.0130144125,0.0050612506,0.012771896
t_470,-20.35306,64.1378,0.10329538,0.06381356,0.16720484,0.1075203,0.09923648
t_471,-20.24978999999999,64.14768,0.06426261,0.03969999,0.104022264,0.06578627,0.06277424
t_472,-20.312749999999994,64.16529,0.07354001,0.04543136,0.11903965,0.07540891,0.07171742
t_473,-20.209429999999998,64.17515,0.0590416,0.03647457,0.09557099,0.059540406,0.058546975
t_474,-20.4563,64.12788,0.13315287,0.08225884,0.21553534,0.14052513,0.12616737
t_475,-20.519290000000012,64.14545,0.10737938,0.06633656,0.17381564,0.11289176,0.10213616
t_476,-20.41604000000001,64.15539,0.120342314,0.07434477,0.19479881,0.1251759,0.11569538
t_477,-20.47905,64.17296,0.0828765,0.051199235,0.13415268,0.08592359,0.07993748
t_478,-20.375740000000008,64.18287,0.07455107,0.04605597,0.12067625,0.076399244,0.072747596
t_479,-20.542100000000005,64.19051,0.07917139,0.048910297,0.12815519,0.08162407,0.076792404
t_48,-18.04912999999999,63.71211,0.011325325,0.00699653,0.01833237,0.0073879166,0.017361183
t_480,-20.438770000000005,64.20044,0.07756322,0.047916807,0.12555203,0.07926019,0.075902574
t_481,-20.501840000000016,64.21799,0.08299755,0.051274016,0.13434863,0.08439724,0.08162107
t_482,-20.39846,64.22791,0.085210495,0.05264112,0.13793072,0.08579498,0.08462999
t_483,-20.461540000000014,64.24545,0.073705845,0.04553381,0.119308084,0.07388792,0.073524214
t_484,-19.980279999999993,64.14969,0.045577735,0.028156897,0.073776945,0.04464287,0.046532176
t_485,-20.14649,64.15753,0.05117652,0.031615697,0.08283973,0.051433355,0.050920963
t_486,-20.04316,64.16734,0.04716377,0.029136714,0.076344274,0.04648289,0.04785462
t_487,-20.10607999999999,64.18498,0.051096123,0.03156603,0.082709596,0.0505952,0.051602002
t_488,-20.002700000000004,64.19478,0.047793623,0.029525822,0.07736382,0.046419423,0.049208503
t_489,-20.06563,64.21241,0.045399472,0.02804677,0.07348839,0.044282634,0.046544477
t_49,-17.781440000000003,63.71231,0.0076348893,0.004716662,0.01235864,0.0047081457,0.012380997
t_490,-20.128600000000006,64.23003,0.049627066,0.030658484,0.08033162,0.048540235,0.050738234
t_491,-20.025149999999996,64.23983,0.04202444,0.025961753,0.06802521,0.040372163,0.04374434
t_492,-20.08814000000001,64.25744,0.04334196,0.026775686,0.070157886,0.04174328,0.04500187
t_493,-19.98463000000001,64.26722,0.04614914,0.028509898,0.07470188,0.04366117,0.048778884
t_494,-19.836399999999998,64.18687,0.032070596,0.01981249,0.051912863,0.030335594,0.03390483
t_495,-19.899280000000005,64.20454,0.039654624,0.024497733,0.06418917,0.037750017,0.04165532
t_496,-19.795829999999995,64.21427,0.030112933,0.018603092,0.048743982,0.02808322,0.032289345
t_497,-19.962199999999996,64.22219,0.03962716,0.024480768,0.06414472,0.037920747,0.041410364
t_498,-19.85873000000001,64.23194,0.03639515,0.022484103,0.058913045,0.03414434,0.03879434
t_499,-19.921660000000003,64.24959,0.04397065,0.027164076,0.071175545,0.041450445,0.04664408
t_5,-18.664170000000013,63.53699,0.01240076,0.00766091,0.020073183,0.008894526,0.017289156
t_50,-17.946210000000008,63.72134,0.009479522,0.0058562346,0.015344557,0.0060580014,0.014833495
t_500,-19.81814,64.25931,0.03406205,0.021042766,0.055136442,0.03148634,0.036848463
t_501,-19.88109,64.27696,0.031103076,0.01921478,0.050346732,0.028880157,0.033497095
t_502,-19.77752000000001,64.28667,0.034432847,0.021271836,0.055736654,0.031357303,0.037810043
t_503,-19.94407000000001,64.29459,0.039074127,0.024139116,0.06324952,0.03640297,0.041941285
t_504,-20.272410000000008,64.19275,0.05876773,0.03630538,0.09512767,0.059351437,0.058189765
t_505,-20.169029999999992,64.2026,0.052699573,0.03255661,0.08530511,0.05234249,0.053059094
t_506,-20.33542,64.21034,0.06753732,0.041723035,0.10932306,0.06817158,0.066908956
t_507,-20.23203000000001,64.2202,0.05500833,0.033982906,0.089042306,0.054707505,0.055310808
t_508,-20.295050000000003,64.23779,0.05833819,0.03604002,0.09443237,0.057991512,0.05868694
t_509,-20.191609999999997,64.24763,0.044272397,0.027350489,0.07166399,0.043354318,0.04520992
t_51,-17.843259999999987,63.73054,0.010178316,0.0062879343,0.0164757,0.006371305,0.01626011
t_510,-20.35811000000001,64.25535,0.06371728,0.0393631,0.10313954,0.063197024,0.06424182
t_511,-20.254649999999998,64.26521,0.05772049,0.03565842,0.0934325,0.056499638,0.05896773
t_512,-20.31773000000001,64.28277,0.057196073,0.03533444,0.09258362,0.055873416,0.058550037
t_513,-20.21422000000001,64.29262,0.041953094,0.025917675,0.06790972,0.040434003,0.043529253
t_514,-19.041259999999994,63.88265,0.01480666,0.00914722,0.023967627,0.012102922,0.0181144
t_515,-18.938209999999998,63.89216,0.012452171,0.0076926704,0.020156404,0.009963921,0.015561803
t_516,-19.103620000000006,63.90058,0.018934522,0.01169732,0.030649422,0.015700398,0.022834841
t_517,-19.000550000000004,63.91011,0.015840437,0.009785865,0.02564101,0.012856299,0.01951724
t_518,-19.062909999999988,63.92804,0.020371888,0.0125852935,0.032976095,0.0167674,0.024751233
t_519,-18.959789999999998,63.93756,0.014648758,0.009049673,0.023712032,0.011798146,0.01818812
t_52,-18.008100000000013,63.73954,0.009551866,0.0059009274,0.015461662,0.0061965054,0.014724129
t_520,-19.125319999999988,63.94595,0.016968219,0.010482582,0.027466556,0.014160267,0.02033298
t_521,-19.02217999999999,63.95549,0.016307399,0.0100743435,0.026396884,0.013315576,0.019971443
t_522,-18.91900000000001,63.96498,0.014689259,0.009074693,0.02377759,0.011735776,0.018386029
t_523,-19.084599999999995,63.97339,0.016783275,0.010368328,0.027167184,0.0138928825,0.020275006
t_524,-18.89743999999999,63.91961,0.014463355,0.008935135,0.023411918,0.011488157,0.018209068
t_525,-18.794309999999996,63.92908,0.014741254,0.009106815,0.023861755,0.011457778,0.018965684
t_526,-18.691149999999993,63.93851,0.013276742,0.008202072,0.02149114,0.010097169,0.017457554
t_527,-18.85664,63.94704,0.013858038,0.008561184,0.022432089,0.010920733,0.017585378
t_528,-18.753449999999987,63.95649,0.013466291,0.008319171,0.021797964,0.010383138,0.01746495
t_529,-18.815799999999996,63.97445,0.015792673,0.009756357,0.025563695,0.012344571,0.020203907
t_53,-17.90512000000001,63.74876,0.009349232,0.005775744,0.015133656,0.005940263,0.01471452
t_530,-18.712559999999996,63.98388,0.014351392,0.008865966,0.023230683,0.010974614,0.01876717
t_531,-18.878179999999986,63.99239,0.014852424,0.009175492,0.024041707,0.011767124,0.01874668
t_532,-18.77492000000001,64.00184,0.015986605,0.009876165,0.025877612,0.012389731,0.020627692
t_533,-18.671639999999996,64.01125,0.01357577,0.008386805,0.021975178,0.010291535,0.017908068
t_534,-18.981400000000008,63.98291,0.014428831,0.008913807,0.023356033,0.011685364,0.017816404
t_535,-19.147050000000007,63.99128,0.016591672,0.01024996,0.026857037,0.013920551,0.019775335
t_536,-19.04383999999999,64.00082,0.01803075,0.0111389905,0.029186482,0.014798831,0.021968488
t_537,-18.940589999999986,64.01031,0.016264208,0.010047661,0.02632697,0.013057601,0.020258276
t_538,-19.106310000000008,64.0187,0.016500093,0.010193385,0.026708798,0.01372124,0.019841727
t_539,-19.00304,64.02822,0.017646952,0.010901889,0.028565226,0.014353332,0.021696351
t_54,-18.070009999999996,63.75772,0.010865427,0.0067124153,0.01758793,0.0071546724,0.016500754
t_540,-19.065529999999995,64.0461,0.019323895,0.011937867,0.0312797,0.01591891,0.02345719
t_541,-18.96221,64.0556,0.018302009,0.011306568,0.029625569,0.014744894,0.022717254
t_542,-19.12805,64.06397,0.018035283,0.011141791,0.029193819,0.015043384,0.021622224
t_543,-19.024720000000002,64.07348,0.018361699,0.011343444,0.029722191,0.014977345,0.022510799
t_544,-18.837320000000005,64.01978,0.01394116,0.008612535,0.022566639,0.010947704,0.017753124
t_545,-18.734010000000012,64.02921,0.014892298,0.009200126,0.02410625,0.01143823,0.01938941
t_546,-18.89975000000001,64.0377,0.013676948,0.00844931,0.022138957,0.010880012,0.017192896
t_547,-18.796420000000012,64.04714,0.0139301,0.008605702,0.022548735,0.010837637,0.017904982
t_548,-18.693060000000003,64.05655,0.013624923,0.0084171705,0.022054743,0.01036672,0.017907161
t_549,-18.858869999999996,64.06506,0.013181676,0.008143342,0.021337256,0.010385467,0.016730744
t_55,-17.802120000000002,63.75794,0.008717981,0.0053857723,0.014111849,0.00542454,0.014010995
t_550,-18.75549000000001,64.07449,0.012977717,0.008017341,0.021007108,0.009998961,0.016843865
t_551,-18.817949999999996,64.09241,0.014036784,0.008671609,0.022721425,0.010948597,0.017996032
t_552,-18.714519999999993,64.10181,0.0136120375,0.00840921,0.022033885,0.010382182,0.017846687
t_553,-18.880449999999996,64.1103,0.015366841,0.009493288,0.024874397,0.012130679,0.019466331
t_554,-19.190609999999992,64.08182,0.01741186,0.010756655,0.028184682,0.014700271,0.020623626
t_555,-19.35655,64.09008,0.022623345,0.013976192,0.036620542,0.019762758,0.025897989
t_556,-19.253199999999993,64.09965,0.020877682,0.012897761,0.033794828,0.017834257,0.024440467
t_557,-19.14983000000001,64.1092,0.023174202,0.014316499,0.037512217,0.019357566,0.027743347
t_558,-19.315830000000005,64.11747,0.023000399,0.014209127,0.03723088,0.01987084,0.026622847
t_559,-19.212440000000015,64.12703,0.022702761,0.014025253,0.03674909,0.019179523,0.026873209
t_56,-17.96701999999999,63.76695,0.009336393,0.0057678134,0.015112875,0.006020817,0.01447781
t_560,-19.275080000000003,64.14484,0.02341333,0.0144642275,0.037899297,0.019996034,0.027414639
t_561,-19.171629999999993,64.15438,0.019515809,0.012056426,0.031590354,0.016298762,0.023367835
t_562,-19.337760000000003,64.16263,0.02348289,0.014507201,0.038011894,0.020264763,0.02721207
t_563,-19.234289999999987,64.17219,0.022491086,0.013894486,0.036406454,0.018981121,0.02665011
t_564,-18.92134999999999,64.08296,0.018364504,0.011345176,0.02972673,0.01464838,0.023023365
t_565,-19.08725000000001,64.09135,0.0182402,0.011268384,0.02952552,0.01505879,0.022093734
t_566,-18.983869999999996,64.10084,0.01564921,0.009667729,0.025331467,0.012633582,0.019384667
t_567,-19.046420000000012,64.11871,0.017352875,0.010720215,0.028089201,0.014173689,0.02124516
t_568,-18.942980000000006,64.12818,0.016877433,0.010426497,0.027319599,0.013479639,0.021131704
t_569,-19.109010000000012,64.13655,0.020794416,0.012846322,0.033660047,0.017178124,0.025172003
t_57,-17.864000000000004,63.77615,0.009641586,0.0059563546,0.015606892,0.006088425,0.015268346
t_570,-19.00555,64.14605,0.01668106,0.010305182,0.02700173,0.013474601,0.020650536
t_571,-19.068160000000006,64.16389,0.01960047,0.012108728,0.031727396,0.016007159,0.02400041
t_572,-18.964650000000006,64.17336,0.017331405,0.010706952,0.028054448,0.013840581,0.021702673
t_573,-19.130799999999994,64.18172,0.017489776,0.010804789,0.028310804,0.014434596,0.021191606
t_574,-18.776999999999987,64.11973,0.019125598,0.011815363,0.030958718,0.014763085,0.02477724
t_575,-18.673519999999996,64.12912,0.012643382,0.0078107966,0.020465918,0.009542969,0.016751088
t_576,-18.83950999999999,64.13763,0.014812614,0.009150899,0.023977265,0.01156803,0.018967234
t_577,-18.736009999999993,64.14703,0.01569927,0.0096986545,0.0254125,0.011988383,0.020558827
t_578,-18.902060000000006,64.1555,0.019073823,0.011783378,0.030874912,0.01506571,0.024148265
t_579,-18.798540000000003,64.16493,0.015299844,0.009451898,0.024765946,0.01181665,0.019809777
t_58,-18.02895000000001,63.78513,0.009663472,0.005969875,0.015642319,0.00632445,0.014765345
t_580,-18.69498999999999,64.17432,0.014098736,0.008709881,0.022821708,0.010647334,0.018668935
t_581,-18.861109999999996,64.1828,0.016474577,0.010177623,0.026667496,0.0128647825,0.021097263
t_582,-18.757530000000003,64.19221,0.014772757,0.009126276,0.023912748,0.011280086,0.019346869
t_583,-18.82011,64.21008,0.015880466,0.009810594,0.025705803,0.012256183,0.020576488
t_584,-19.296989999999994,64.18998,0.022268476,0.0137569625,0.036046114,0.018981442,0.02612473
t_585,-19.19346999999999,64.19952,0.021358646,0.01319489,0.034573365,0.017806035,0.025620066
t_586,-19.35972000000001,64.20775,0.020696053,0.012785555,0.033500824,0.01780797,0.024052525
t_587,-19.25618,64.21731,0.01948613,0.012038091,0.031542312,0.016401108,0.023151437
t_588,-19.15261000000001,64.22683,0.021785485,0.013458582,0.03526429,0.01793537,0.026462091
t_589,-19.318929999999995,64.23508,0.018161416,0.011219713,0.02939799,0.015424552,0.021383895
t_59,-17.678480000000008,63.72146,0.0069525936,0.0042951554,0.011254204,0.004199359,0.011510937
t_590,-19.215339999999998,64.24462,0.017976703,0.011105602,0.029098995,0.014936357,0.021635922
t_591,-19.278099999999995,64.26239,0.026842522,0.016582705,0.04345015,0.022496263,0.032028478
t_592,-19.17446000000001,64.27191,0.016110493,0.0099527,0.02607815,0.0132105965,0.019646954
t_593,-19.340900000000005,64.28014,0.017808456,0.011001662,0.028826652,0.015045532,0.021078758
t_594,-19.027269999999987,64.19121,0.017700074,0.010934707,0.028651215,0.014285441,0.021930905
t_595,-18.92371,64.20066,0.017580695,0.010860957,0.028457975,0.013875386,0.02227548
t_596,-19.089920000000006,64.20903,0.016626056,0.010271203,0.026912695,0.013555662,0.020391904
t_597,-18.986339999999984,64.2185,0.01668195,0.010305733,0.027003173,0.013301592,0.020921366
t_598,-19.04901000000001,64.23632,0.015219611,0.009402333,0.024636075,0.012255224,0.018901048
t_599,-18.94538,64.24578,0.018056987,0.0111552,0.029228952,0.014220695,0.022928191
t_6,-18.561620000000005,63.54645,0.012707382,0.007850334,0.020569514,0.008953765,0.018034602
t_60,-17.740279999999984,63.73971,0.008987061,0.005552003,0.014547408,0.005509648,0.014659241
t_600,-19.11171999999999,64.25413,0.017865451,0.011036873,0.02891891,0.014520758,0.021980556
t_601,-19.008070000000004,64.2636,0.017823767,0.011011121,0.028851436,0.014170691,0.022418572
t_602,-19.070789999999988,64.2814,0.01611518,0.009955595,0.026085736,0.012928231,0.020087747
t_603,-18.967089999999985,64.29085,0.014548371,0.008987656,0.023549534,0.011417731,0.018537406
t_604,-18.716489999999993,64.21947,0.0152119035,0.009397571,0.024623597,0.011480325,0.020156398
t_605,-18.88273000000001,64.22794,0.015532953,0.009595908,0.025143282,0.0121122645,0.019919695
t_606,-18.779089999999997,64.23734,0.013961873,0.00862533,0.022600166,0.010646859,0.018309053
t_607,-18.67541,64.24671,0.014882485,0.009194064,0.024090366,0.011098181,0.019957177
t_608,-18.84172000000001,64.2552,0.013363749,0.008255823,0.021631978,0.010293158,0.01735034
t_609,-18.738020000000006,64.26458,0.01582402,0.009775722,0.025614433,0.011919841,0.021006959
t_61,-17.63727,63.74884,0.008457089,0.005224599,0.013689539,0.00507727,0.014086774
t_610,-18.904380000000003,64.27303,0.016000956,0.009885031,0.025900843,0.012443228,0.020575901
t_611,-18.800669999999997,64.28243,0.012100286,0.007475284,0.019586805,0.009203693,0.015908496
t_612,-18.696920000000006,64.2918,0.013840608,0.008550416,0.022403874,0.0102964165,0.018604768
t_613,-18.863349999999997,64.30027,0.017233187,0.010646274,0.027895462,0.013230224,0.022447295
t_614,-19.503929999999997,64.1708,0.03791709,0.023424322,0.061376616,0.033782665,0.042557497
t_615,-19.400469999999984,64.18041,0.025180858,0.015556166,0.0407604,0.02194483,0.028894076
t_616,-19.566699999999997,64.18854,0.025103541,0.015508402,0.04063525,0.02256893,0.027922804
t_617,-19.46323000000001,64.19816,0.024032252,0.014846583,0.038901147,0.021138178,0.027322559
t_618,-19.526009999999985,64.2159,0.023754824,0.014675194,0.038452074,0.021073854,0.026776861
t_619,-19.42249000000001,64.22551,0.02139411,0.013216798,0.03463077,0.018571474,0.02464575
t_62,-17.534230000000008,63.75794,0.0068246545,0.004216118,0.011047108,0.0040118797,0.0116094975
t_620,-19.485289999999992,64.24324,0.025643602,0.01584204,0.04150945,0.022442395,0.029301435
t_621,-19.381709999999998,64.25283,0.01835087,0.011336753,0.02970466,0.01571713,0.021425948
t_622,-19.548130000000015,64.26096,0.027782433,0.01716336,0.04497159,0.02449536,0.031510606
t_623,-19.444529999999986,64.27057,0.025334677,0.015651193,0.041009393,0.021867605,0.029351447
t_624,-19.61099999999999,64.27866,0.025169665,0.015549252,0.040742286,0.022339473,0.028358415
t_625,-19.673910000000006,64.29634,0.028577767,0.0176547,0.046259,0.025511647,0.03201239
t_626,-19.736860000000007,64.314,0.028740143,0.017755013,0.04652184,0.02578226,0.03203737
t_627,-19.633199999999988,64.32366,0.02347093,0.014499811,0.037992533,0.02064365,0.026685426
t_628,-19.696159999999992,64.34132,0.025864037,0.015978219,0.04186627,0.02285352,0.029271133
t_629,-19.592449999999985,64.35095,0.024495043,0.015132486,0.039650273,0.021224435,0.02826964
t_63,-17.431160000000006,63.767,0.0063934247,0.0039497134,0.010349074,0.003679742,0.011108355
t_630,-19.75916000000001,64.35896,0.023433441,0.014476651,0.03793185,0.020782512,0.026422512
t_631,-19.655429999999996,64.36861,0.029137364,0.018000407,0.047164824,0.025357177,0.03348109
t_632,-19.71844999999999,64.38625,0.021985974,0.013582438,0.035588823,0.01920051,0.025175532
t_633,-19.61466999999999,64.39589,0.028754132,0.017763654,0.046544485,0.02464432,0.033549316
t_634,-19.507389999999987,64.28828,0.023770817,0.014685075,0.03847796,0.020662993,0.027346073
t_635,-19.40374,64.29787,0.020856787,0.0128848525,0.033761002,0.01775187,0.024504771
t_636,-19.570279999999997,64.30598,0.0245212,0.015148644,0.03969261,0.02144972,0.028032498
t_637,-19.466610000000003,64.31558,0.024563437,0.015174738,0.03976098,0.021047521,0.028666675
t_638,-19.529509999999988,64.33328,0.022818185,0.01409656,0.03693593,0.019669151,0.02647138
t_639,-19.425790000000006,64.34286,0.02087109,0.012893689,0.033784155,0.017626153,0.024713412
t_64,-17.699090000000012,63.76709,0.00747321,0.00461678,0.012096928,0.00455326,0.012265688
