# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_757,-20.304969999999997,64.47214,0.03242376,0.020030668,0.05248453,0.029137276,0.036080938
t_758,-20.20114000000001,64.48194,0.024859117,0.015357402,0.0402396,0.02214584,0.027904823
t_759,-20.264430000000004,64.49944,0.025272802,0.015612967,0.040909234,0.02238502,0.028533122
t_76,-19.05512999999999,63.57218,0.015445024,0.009541587,0.02500095,0.012299678,0.019394714
t_760,-20.32775000000001,64.51691,0.024938513,0.015406451,0.040368117,0.021943701,0.02834205
t_761,-20.223839999999996,64.52671,0.023630304,0.01459827,0.038250513,0.020626664,0.027071334
t_762,-20.287180000000006,64.54419,0.022886865,0.014138988,0.037047103,0.019853357,0.026383877
t_763,-20.183220000000006,64.55397,0.022013659,0.013599542,0.03563364,0.018934388,0.025593707
t_764,-19.907700000000006,64.43906,0.027622584,0.01706461,0.04471284,0.024552323,0.031076781
t_765,-19.803859999999986,64.44875,0.02751476,0.016997997,0.044538304,0.024090191,0.03142615
t_766,-19.86699999999999,64.46633,0.019927543,0.012310786,0.03225683,0.017435405,0.022775894
t_767,-19.930170000000004,64.48389,0.023457645,0.014491604,0.037971027,0.020490706,0.02685418
t_768,-19.82625999999999,64.49358,0.019940333,0.0123186875,0.032277536,0.017173558,0.023152854
t_769,-19.88945000000001,64.51114,0.020505544,0.012667863,0.033192445,0.017633343,0.023845581
t_77,-18.95258000000001,63.58176,0.014424063,0.008910861,0.023348317,0.011299165,0.018413184
t_770,-19.78549000000001,64.5208,0.021052184,0.013005564,0.034077294,0.017847486,0.024832316
t_771,-19.952679999999987,64.52868,0.021652872,0.013376656,0.035049632,0.01857525,0.02524041
t_772,-19.848690000000005,64.53836,0.021698765,0.013405008,0.035123922,0.018369067,0.025632026
t_773,-19.911940000000016,64.5559,0.019876795,0.012279435,0.032174684,0.016788455,0.023533251
t_774,-20.160539999999997,64.50922,0.023845073,0.014730948,0.038598157,0.020927494,0.0271694
t_775,-20.056629999999984,64.51897,0.02616202,0.016162306,0.04234862,0.022716211,0.030130524
t_776,-20.119910000000004,64.53648,0.021497624,0.013280747,0.03479833,0.01858579,0.024865655
t_777,-20.01594,64.54621,0.021262787,0.013135671,0.0344182,0.018181212,0.024866665
t_778,-20.079229999999995,64.56372,0.020861052,0.012887488,0.03376791,0.01776499,0.024496695
t_779,-19.975210000000004,64.57343,0.020278495,0.012527597,0.032824922,0.01707489,0.024083165
t_78,-19.11717999999999,63.59022,0.017524064,0.010825971,0.028366305,0.014181844,0.02165394
t_780,-20.142570000000006,64.5812,0.020891828,0.0129065,0.033817723,0.017704817,0.024652526
t_781,-20.03853000000001,64.59093,0.01964149,0.01213407,0.031793796,0.016474634,0.023417098
t_782,-20.101879999999994,64.60842,0.019480128,0.012034384,0.031532597,0.016263805,0.02333251
t_783,-19.997780000000006,64.61813,0.018332118,0.011325169,0.029674308,0.0151440045,0.022191394
t_784,-20.35055,64.56164,0.022152573,0.01368536,0.0358585,0.01908247,0.025716612
t_785,-20.246579999999994,64.57144,0.021640785,0.013369189,0.035030067,0.01850388,0.02530948
t_786,-20.30995999999999,64.5889,0.021021763,0.012986771,0.034028053,0.017855419,0.024749603
t_787,-20.20594,64.59868,0.020417294,0.012613344,0.033049595,0.0172056,0.024228502
t_788,-20.26934,64.61613,0.020007264,0.012360037,0.03238588,0.016753696,0.023892676
t_789,-20.16525999999999,64.62589,0.01915672,0.011834591,0.031009097,0.01590842,0.023068285
t_79,-19.014610000000005,63.59982,0.01559424,0.00963377,0.025242489,0.012413903,0.019589353
t_790,-20.332780000000014,64.63356,0.019416425,0.01199503,0.03142948,0.016145632,0.023349818
t_791,-20.228679999999997,64.64334,0.019783568,0.012221842,0.032023776,0.016330093,0.02396738
t_792,-20.29213999999999,64.66077,0.018189378,0.011236988,0.029443255,0.014914177,0.022183824
t_793,-20.187990000000013,64.67053,0.01786367,0.011035772,0.028916027,0.014533272,0.021957252
t_794,-19.80789999999999,64.56557,0.022994889,0.014205723,0.03722196,0.019163188,0.027592743
t_795,-19.871160000000003,64.58311,0.018790886,0.011608585,0.030416917,0.015625957,0.022596845
t_796,-19.93445,64.60063,0.016488733,0.010186367,0.026690409,0.01367143,0.019886602
t_797,-19.83035000000001,64.61029,0.0310237,0.019165741,0.050218247,0.025399415,0.037893392
t_798,-19.89366000000001,64.62781,0.014310669,0.008840809,0.023164766,0.011683656,0.017528353
t_799,-19.789500000000004,64.63745,0.020307157,0.012545304,0.032871317,0.016368344,0.025193794
t_8,-18.62351000000001,63.56459,0.014415936,0.00890584,0.023335159,0.010564258,0.019671915
t_80,-19.07668000000001,63.61785,0.017046774,0.010531113,0.027593715,0.013790082,0.021072574
t_800,-19.956999999999994,64.64531,0.017079614,0.0105514005,0.027646871,0.013895469,0.020993404
t_801,-19.85283000000001,64.65497,0.014326533,0.008850609,0.023190444,0.011517058,0.017821353
t_802,-19.91619,64.67247,0.016263645,0.010047313,0.026326057,0.013030576,0.020298883
t_803,-19.81196,64.68211,0.014159994,0.008747725,0.022920866,0.011208214,0.017889151
t_804,-20.061149999999998,64.63562,0.018235901,0.011265729,0.02951856,0.014998233,0.022172485
t_805,-20.12455,64.65308,0.018143317,0.011208532,0.029368695,0.014846169,0.022172721
t_806,-20.020389999999992,64.66279,0.017017009,0.010512724,0.027545532,0.013786464,0.021004556
t_807,-20.083799999999997,64.68026,0.01705266,0.010534748,0.02760324,0.013748108,0.021151507
t_808,-19.97959,64.68995,0.01586474,0.009800878,0.025680348,0.012659993,0.019880736
t_809,-20.14725999999999,64.6977,0.01638982,0.010125262,0.026530301,0.013141046,0.02044177
t_81,-18.97406000000001,63.62743,0.015345556,0.009480138,0.024839941,0.012202696,0.019297872
t_810,-20.043020000000013,64.70741,0.01579002,0.009754718,0.025559397,0.012541722,0.019879624
t_811,-20.106490000000008,64.72485,0.0155630205,0.0096144825,0.025191952,0.012296255,0.019697674
t_812,-20.002199999999988,64.73454,0.015098195,0.009327324,0.024439536,0.011813966,0.019295424
t_813,-20.06568999999999,64.75198,0.014320484,0.0088468725,0.023180652,0.011148728,0.018394588
t_814,-19.517830000000004,64.63906,0.014293975,0.008830496,0.023137743,0.011204803,0.018234834
t_815,-19.413600000000002,64.64858,0.012507504,0.0077268537,0.02024597,0.009648975,0.016212877
t_816,-19.476830000000007,64.66617,0.015310933,0.009458749,0.024783896,0.011814186,0.019842641
t_817,-19.372540000000015,64.67567,0.014665026,0.009059723,0.023738364,0.011136509,0.019311529
t_818,-19.540089999999992,64.68373,0.01437633,0.008881372,0.02327105,0.011088289,0.018639384
t_819,-19.435789999999997,64.69326,0.013679482,0.008450875,0.022143058,0.010390245,0.01800999
t_82,-19.138779999999997,63.63587,0.018291198,0.01129989,0.02960807,0.015036386,0.022250555
t_820,-19.49906999999999,64.71082,0.02067294,0.012771276,0.03346341,0.015695745,0.027228426
t_821,-19.394710000000003,64.72032,0.0140487235,0.008678984,0.022740752,0.010503932,0.018789785
t_822,-19.562389999999994,64.72837,0.01567776,0.009685366,0.025377681,0.011891011,0.020670416
t_823,-19.45801,64.73788,0.01622978,0.0100263925,0.02627124,0.012129974,0.02171528
t_824,-19.685310000000015,64.64706,0.017302528,0.010689111,0.028007703,0.013756086,0.021763274
t_825,-19.581079999999986,64.65663,0.015781932,0.009749721,0.025546305,0.012365579,0.020142151
t_826,-19.748609999999985,64.66459,0.01528051,0.0094399545,0.024734652,0.012125923,0.01925577
t_827,-19.64437000000001,64.67418,0.014177954,0.008758821,0.022949938,0.011096394,0.01811529
t_828,-19.707690000000014,64.69171,0.015230857,0.00940928,0.024654277,0.011899259,0.019495247
t_829,-19.603399999999993,64.70128,0.015649077,0.009667647,0.025331253,0.012057043,0.020311251
t_83,-19.036149999999992,63.64547,0.016998759,0.01050145,0.02751599,0.013735567,0.021037193
t_830,-19.666740000000004,64.71881,0.01170133,0.007228818,0.018941011,0.009000104,0.015213282
t_831,-19.730109999999996,64.73632,0.013439029,0.008302329,0.021753836,0.010312621,0.017513251
t_832,-19.625740000000008,64.74589,0.012633279,0.007804555,0.020449562,0.00956628,0.016683573
t_833,-19.68914000000001,64.7634,0.011834903,0.0073113358,0.019157227,0.008941729,0.015664188
t_834,-19.875339999999994,64.6996,0.016823933,0.010393445,0.027232997,0.013274295,0.021322764
t_835,-19.771050000000002,64.70922,0.012632413,0.0078040194,0.020448161,0.009845262,0.016208593
t_836,-19.93875,64.71708,0.014923266,0.009219257,0.024156379,0.011729422,0.018986773
t_837,-19.834450000000004,64.72672,0.012905585,0.007972779,0.020890346,0.010027342,0.016609997
t_838,-19.897879999999986,64.7442,0.013817893,0.0085363835,0.022367107,0.010696638,0.017849924
t_839,-19.79352,64.75382,0.013259558,0.008191456,0.021463325,0.010144977,0.01733034
t_84,-18.933480000000003,63.65503,0.015396816,0.009511805,0.024922917,0.012221616,0.019396938
t_840,-19.96135000000001,64.76165,0.014028933,0.008666758,0.022708716,0.01081354,0.01820042
t_841,-19.85696999999999,64.77129,0.01350279,0.008341719,0.021857046,0.010294575,0.017710818
t_842,-19.92045999999999,64.78875,0.013217849,0.008165689,0.02139581,0.010035839,0.01740876
t_843,-19.816030000000012,64.79836,0.012468476,0.0077027436,0.020182796,0.009361917,0.016605882
t_844,-19.353589999999997,64.74737,0.013497009,0.008338148,0.021847688,0.009933742,0.018338433
t_845,-19.249149999999986,64.75682,0.013731256,0.00848286,0.022226866,0.009946328,0.018956484
t_846,-19.31244000000001,64.77439,0.013774174,0.008509374,0.022296337,0.009979452,0.019011853
t_847,-19.20795000000001,64.78383,0.011223464,0.0069336034,0.018167488,0.0080029145,0.015740035
t_848,-19.271260000000012,64.8014,0.012730999,0.007864924,0.020607743,0.009079697,0.017850634
t_849,-19.166709999999995,64.81081,0.009643345,0.0059574414,0.01560974,0.0067689703,0.013738296
t_85,-19.098270000000014,63.66349,0.01822278,0.011257622,0.029497322,0.014962118,0.022194032
t_850,-19.334599999999995,64.81896,0.016033545,0.009905163,0.025953595,0.011431216,0.022488821
t_851,-19.23003,64.82839,0.010299115,0.006362561,0.016671238,0.0072306837,0.014669675
t_852,-19.29339999999999,64.84594,0.012690087,0.00783965,0.020541519,0.0089065,0.018080987
t_853,-19.188770000000005,64.85535,0.009162497,0.005660384,0.014831387,0.006332416,0.0132573955
t_854,-19.52134000000001,64.75543,0.011870685,0.0073334416,0.019215148,0.008863317,0.015898468
t_855,-19.41691,64.76493,0.014195605,0.0087697245,0.02297851,0.010444063,0.019294715
t_856,-19.480259999999987,64.78247,0.012771394,0.007889879,0.02067313,0.009387421,0.01737522
t_857,-19.37576999999999,64.79195,0.013269702,0.008197723,0.021479744,0.009610581,0.018321991
t_858,-19.543650000000014,64.79999,0.012242654,0.007563236,0.019817257,0.008985258,0.016680945
t_859,-19.43914000000001,64.80949,0.0126702525,0.0078273965,0.020509413,0.009168166,0.01751008
t_86,-19.179270000000002,63.60824,0.018044785,0.011147661,0.0292092,0.01484018,0.021941395
t_860,-19.502549999999985,64.82701,0.012012036,0.007420765,0.019443953,0.008679314,0.016624471
t_861,-19.397989999999993,64.83649,0.013070833,0.008074866,0.021157835,0.009310904,0.018349096
t_862,-19.56599,64.84452,0.01186432,0.0073295096,0.019204846,0.008555519,0.016452782
t_863,-19.46141,64.85401,0.011007662,0.006800285,0.017818166,0.007830291,0.015474343
t_864,-19.58471,64.77295,0.01277534,0.007892317,0.020679519,0.009523871,0.017136866
t_865,-19.75255999999999,64.78089,0.013827052,0.008542041,0.022381932,0.0104173925,0.01835271
t_866,-19.648120000000006,64.79046,0.013342723,0.008242833,0.021597946,0.009925507,0.017936442
t_867,-19.711569999999995,64.80795,0.011726813,0.007244561,0.018982261,0.008699771,0.0158071
t_868,-19.607069999999993,64.8175,0.012736094,0.007868072,0.020615991,0.009328099,0.017389191
t_869,-19.670529999999985,64.83498,0.010360196,0.006400296,0.016770111,0.007568148,0.014182291
t_87,-19.34396000000001,63.61658,0.020379575,0.012590041,0.032988537,0.017301641,0.024005068
t_870,-19.73402999999999,64.85245,0.011863872,0.007329233,0.019204121,0.008639253,0.016292088
t_871,-19.629459999999995,64.862,0.011958708,0.00738782,0.019357631,0.0086018685,0.016625538
t_872,-19.692980000000006,64.87947,0.0102045145,0.006304119,0.016518107,0.007317742,0.014230088
t_873,-19.588359999999994,64.889,0.012314004,0.007607314,0.01993275,0.008721491,0.017386325
t_874,-19.87952999999999,64.81582,0.012527258,0.0077390578,0.020277947,0.009368768,0.01675057
t_875,-19.775049999999993,64.82542,0.0117966095,0.0072876797,0.019095242,0.008722917,0.01595338
t_876,-19.943060000000003,64.83325,0.013138983,0.008116967,0.02126815,0.009781995,0.017648023
t_877,-19.83856,64.84287,0.011978024,0.0073997527,0.019388897,0.0088232625,0.016260771
t_878,-19.902119999999996,64.8603,0.011713721,0.0072364723,0.018961068,0.008591089,0.015971344
t_879,-19.797560000000004,64.8699,0.0113780135,0.0070290803,0.018417658,0.00825495,0.015682613
t_88,-19.241389999999996,63.62624,0.01930539,0.011926434,0.031249747,0.016134353,0.023099657
t_880,-19.861130000000003,64.88733,0.011005328,0.0067988434,0.017814388,0.007951069,0.015232824
t_881,-19.924739999999986,64.90475,0.010069907,0.0062209615,0.016300218,0.007241077,0.014003861
t_882,-19.82011,64.91434,0.010597871,0.0065471255,0.017154835,0.007542136,0.014891651
t_883,-19.88373999999999,64.93175,0.0119259,0.0073675523,0.019304525,0.008448729,0.01683414
t_884,-19.52485999999999,64.87151,0.012490149,0.007716132,0.020217877,0.008867833,0.0175921
t_885,-19.420230000000004,64.88099,0.013131289,0.0081122145,0.021255694,0.009196126,0.01875037
t_886,-19.483710000000002,64.89849,0.009748051,0.006022126,0.015779227,0.006814149,0.013945175
t_887,-19.379019999999997,64.90795,0.011958322,0.0073875813,0.019357005,0.008244869,0.017344296
t_888,-19.54722000000001,64.91597,0.011168006,0.0068993424,0.018077718,0.007788403,0.016014112
t_889,-19.44251,64.92545,0.011946808,0.007380469,0.01933837,0.008222208,0.017358625
t_89,-19.30355,63.64423,0.02039382,0.012598842,0.033011597,0.017320279,0.024012774
t_890,-19.506039999999985,64.94293,0.012022924,0.0074274912,0.019461578,0.008255802,0.017508982
t_891,-19.401279999999986,64.95238,0.011175556,0.0069040065,0.018089939,0.0075726933,0.016492555
t_892,-19.56960000000001,64.96038,0.011131993,0.006877094,0.018019423,0.007623053,0.01625612
t_893,-19.464820000000003,64.96986,0.012209867,0.0075429804,0.019764183,0.0082553625,0.018058669
t_894,-19.756529999999998,64.89691,0.01049146,0.006481387,0.016982587,0.0074968003,0.014682361
t_895,-19.65189000000001,64.90646,0.010674203,0.006594282,0.017278396,0.007537891,0.015115449
t_896,-19.715450000000004,64.9239,0.00946373,0.005846479,0.015318996,0.006660141,0.013447491
t_897,-19.61076,64.93343,0.012247844,0.007566442,0.019825658,0.00851721,0.017612536
t_898,-19.67434,64.95088,0.01229189,0.0075936522,0.019896954,0.008519414,0.017734854
t_899,-19.737959999999987,64.9683,0.008762234,0.0054131104,0.014183479,0.006050006,0.012690357
t_9,-18.520910000000015,63.57404,0.017198663,0.010624946,0.027839577,0.012379321,0.023894202
t_90,-19.200919999999996,63.65387,0.020064466,0.0123953745,0.032478467,0.016761051,0.024018943
t_900,-19.633199999999988,64.97783,0.008835091,0.00545812,0.014301414,0.0060306783,0.0129436245
t_901,-19.696830000000006,64.99525,0.012380448,0.007648362,0.020040305,0.008419621,0.018204562
t_902,-19.59201999999999,65.00476,0.011036718,0.0068182354,0.0178652,0.0074191135,0.016418288
t_903,-19.76051000000001,65.01265,0.010592563,0.006543847,0.017146245,0.0071740295,0.01564008
t_904,-19.779060000000015,64.94133,0.009910627,0.006122562,0.01604239,0.0069472995,0.014137946
t_905,-19.947389999999984,64.94915,0.010672385,0.006593159,0.017275453,0.007522781,0.015140652
t_906,-19.842700000000008,64.95874,0.0094762305,0.005854201,0.015339229,0.006613602,0.013577917
t_907,-19.90637000000001,64.97613,0.0118665695,0.007330899,0.019208487,0.008241664,0.017085807
t_908,-19.801620000000014,64.98571,0.009567373,0.0059105074,0.015486764,0.006577807,0.013915676
t_909,-19.865309999999994,65.0031,0.009984899,0.0061684456,0.016162615,0.006832569,0.014591616
t_91,-19.26310000000001,63.67185,0.021274569,0.013142948,0.03443727,0.01805935,0.025062209
t_910,-19.929039999999986,65.02047,0.01008532,0.0062304838,0.016325168,0.0068658176,0.014814505
t_911,-19.824209999999994,65.03004,0.010562704,0.0065254006,0.01709791,0.0071211495,0.015667515
t_912,-19.887959999999993,65.04741,0.009421142,0.005820169,0.015250058,0.006319843,0.014044322
t_913,-19.783080000000012,65.05696,0.010237034,0.0063242093,0.016570749,0.006799357,0.015412763
t_914,-18.584519999999998,63.71103,0.011252165,0.0069513335,0.018213945,0.008410323,0.01505426
t_915,-18.48168000000001,63.72044,0.0118641425,0.0073293997,0.019204557,0.008693367,0.01619141
t_916,-18.646569999999997,63.72911,0.012872963,0.007952626,0.020837542,0.009771768,0.016958361
t_917,-18.543710000000004,63.73854,0.012502609,0.0077238297,0.020238046,0.009302962,0.016802737
t_918,-18.440820000000002,63.74792,0.013218283,0.0081659565,0.021396512,0.009638572,0.018127477
t_919,-18.60578000000001,63.75661,0.015314755,0.00946111,0.024790084,0.011571033,0.020269731
t_92,-19.160419999999988,63.68148,0.019541578,0.012072346,0.03163207,0.016303405,0.023422914
t_920,-18.50287,63.76602,0.011254554,0.006952809,0.018217811,0.008332157,0.015201944
t_921,-18.399930000000012,63.77539,0.010302742,0.006364802,0.01667711,0.007472337,0.01420526
t_922,-18.564959999999985,63.78409,0.012964306,0.008009056,0.020985398,0.009744,0.017248895
t_923,-18.46199999999999,63.79348,0.010587943,0.0065409923,0.017138764,0.0077951234,0.014381367
t_924,-18.378809999999987,63.72981,0.01441749,0.0089068,0.023337675,0.010353978,0.020075763
t_925,-18.111040000000003,63.73029,0.013254071,0.008188066,0.021454442,0.009000525,0.019517796
t_926,-18.27591000000001,63.73915,0.010489825,0.0064803776,0.016979942,0.007381711,0.014906631
t_927,-18.172979999999995,63.74845,0.0124255335,0.0076762144,0.020113284,0.008566265,0.018023478
t_928,-18.33789999999999,63.75728,0.0112295775,0.00693738,0.018177383,0.008022786,0.015718158
t_929,-18.234949999999998,63.7666,0.009471108,0.0058510373,0.01533094,0.0066283373,0.013533092
t_93,-19.3253,63.68982,0.018844396,0.011641642,0.030503534,0.01625495,0.021846345
t_930,-18.131969999999995,63.77588,0.00865931,0.0053495266,0.014016876,0.0059354985,0.012633083
t_931,-18.296960000000013,63.78472,0.009472503,0.005851899,0.015333197,0.0067291874,0.013334197
t_932,-18.193960000000004,63.79403,0.009401299,0.00580791,0.0152179375,0.0065404987,0.013513407
t_933,-18.35900000000001,63.80283,0.012987573,0.00802343,0.021023061,0.009364482,0.018012427
t_934,-17.76095000000001,63.78532,0.009591559,0.005925449,0.015525914,0.0060822335,0.015125695
t_935,-17.925909999999988,63.79435,0.008941063,0.005523587,0.014472951,0.005876536,0.013603696
t_936,-17.822839999999985,63.80353,0.010364939,0.006403226,0.01677779,0.006669625,0.016107649
t_937,-17.987860000000012,63.81252,0.0095626,0.005907559,0.015479038,0.00637781,0.0143377315
t_938,-17.884770000000003,63.82172,0.010500087,0.006486717,0.016996553,0.006855692,0.016081795
t_939,-18.04983999999999,63.83068,0.00941133,0.0058141076,0.015234176,0.0063689854,0.013906947
