# 20000620_M6.46_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_491,-20.025149999999996,64.23983,0.044370625,0.02741117,0.07182299,0.042804085,0.045994494
t_492,-20.08814000000001,64.25744,0.045006927,0.027804265,0.07285298,0.043422695,0.046648957
t_493,-19.98463000000001,64.26722,0.04846864,0.029942831,0.07845647,0.046023797,0.05104335
t_494,-19.836399999999998,64.18687,0.035248857,0.02177595,0.057057533,0.03369551,0.036873814
t_495,-19.899280000000005,64.20454,0.043092147,0.026621357,0.06975351,0.04137697,0.044878423
t_496,-19.795829999999995,64.21427,0.032779798,0.02025062,0.053060852,0.030866371,0.03481184
t_497,-19.962199999999996,64.22219,0.04248553,0.026246604,0.068771586,0.040919844,0.04411113
t_498,-19.85873000000001,64.23194,0.03920713,0.02422128,0.06346481,0.037070137,0.041467316
t_499,-19.921660000000003,64.24959,0.046801828,0.028913114,0.0757584,0.044375587,0.049360726
t_5,-18.664170000000013,63.53699,0.013716123,0.008473512,0.022202369,0.010040085,0.018738091
t_50,-17.946210000000008,63.72134,0.010447785,0.0064544063,0.016911892,0.006819855,0.016005652
t_500,-19.81814,64.25931,0.036441755,0.022512894,0.05898848,0.03392573,0.03914437
t_501,-19.88109,64.27696,0.032919824,0.020337123,0.053287514,0.030726764,0.035269406
t_502,-19.77752000000001,64.28667,0.03663563,0.022632666,0.05930231,0.033580046,0.039969258
t_503,-19.94407000000001,64.29459,0.040873047,0.025250446,0.06616144,0.038202107,0.043730725
t_504,-20.272410000000008,64.19275,0.060236815,0.037212946,0.09750569,0.060817394,0.05966178
t_505,-20.169029999999992,64.2026,0.05526018,0.034138493,0.08944999,0.05502683,0.055494525
t_506,-20.33542,64.21034,0.06715853,0.041489024,0.1087099,0.06753976,0.06677944
t_507,-20.23203000000001,64.2202,0.05626412,0.034758706,0.09107506,0.055930305,0.05659993
t_508,-20.295050000000003,64.23779,0.05822547,0.035970382,0.09424991,0.057677783,0.058778357
t_509,-20.191609999999997,64.24763,0.045223366,0.027937975,0.073203325,0.044258546,0.04620922
t_51,-17.843259999999987,63.73054,0.011207922,0.0069240015,0.01814233,0.007166008,0.017529637
t_510,-20.35811000000001,64.25535,0.062175237,0.03841046,0.10064342,0.061274495,0.06308922
t_511,-20.254649999999998,64.26521,0.057777993,0.03569394,0.09352558,0.05636774,0.05922353
t_512,-20.31773000000001,64.28277,0.056178816,0.034706004,0.09093698,0.05455308,0.057853
t_513,-20.21422000000001,64.29262,0.0420958,0.026005834,0.068140715,0.040441725,0.043817524
t_514,-19.041259999999994,63.88265,0.016715173,0.010326256,0.027056947,0.013963214,0.020009503
t_515,-18.938209999999998,63.89216,0.014002027,0.008650136,0.022665164,0.011449066,0.017124258
t_516,-19.103620000000006,63.90058,0.021434257,0.013241601,0.03469576,0.018164247,0.02529295
t_517,-19.000550000000004,63.91011,0.017852645,0.011028962,0.028898183,0.0148063805,0.02152565
t_518,-19.062909999999988,63.92804,0.023015402,0.0142183965,0.037255168,0.019357463,0.027364573
t_519,-18.959789999999998,63.93756,0.016479155,0.010180451,0.026674906,0.013560763,0.02002561
t_52,-18.008100000000013,63.73954,0.010535328,0.006508488,0.017053597,0.0069811326,0.015899016
t_520,-19.125319999999988,63.94595,0.019219251,0.01187322,0.031110317,0.0163892,0.022537991
t_521,-19.02217999999999,63.95549,0.018380508,0.011355064,0.029752636,0.01533337,0.02203319
t_522,-18.91900000000001,63.96498,0.016481468,0.010181879,0.02667865,0.013449305,0.020197237
t_523,-19.084599999999995,63.97339,0.018940708,0.011701142,0.030659435,0.016014077,0.02240219
t_524,-18.89743999999999,63.91961,0.016238252,0.010031626,0.026284954,0.013178478,0.020008443
t_525,-18.794309999999996,63.92908,0.016495032,0.010190259,0.026700605,0.013098257,0.020772694
t_526,-18.691149999999993,63.93851,0.0148130655,0.0091511775,0.023977997,0.011508043,0.019067265
t_527,-18.85664,63.94704,0.015531836,0.009595218,0.025141474,0.012504053,0.019292777
t_528,-18.753449999999987,63.95649,0.015039985,0.009291364,0.024345312,0.011844602,0.019097405
t_529,-18.815799999999996,63.97445,0.017649075,0.010903201,0.028568663,0.014087155,0.022111623
t_53,-17.90512000000001,63.74876,0.010301744,0.006364185,0.016675493,0.0066857357,0.015873484
t_530,-18.712559999999996,63.98388,0.015983352,0.009874155,0.025872346,0.012477956,0.02047351
t_531,-18.878179999999986,63.99239,0.016607586,0.010259793,0.0268828,0.013431853,0.02053417
t_532,-18.77492000000001,64.00184,0.017810896,0.011003169,0.0288306,0.014087963,0.022517662
t_533,-18.671639999999996,64.01125,0.015077549,0.00931457,0.024406118,0.011663077,0.019491637
t_534,-18.981400000000008,63.98291,0.016202543,0.010009565,0.026227152,0.013398652,0.019593194
t_535,-19.147050000000007,63.99128,0.018744653,0.011580024,0.03034208,0.016057916,0.021880921
t_536,-19.04383999999999,64.00082,0.020261966,0.012517385,0.032798164,0.016975349,0.024184907
t_537,-18.940589999999986,64.01031,0.018194672,0.011240258,0.029451823,0.014906989,0.022207443
t_538,-19.106310000000008,64.0187,0.018552853,0.011461535,0.030031614,0.015742615,0.021864753
t_539,-19.00304,64.02822,0.019748148,0.012199961,0.031966444,0.016385674,0.023800628
t_54,-18.070009999999996,63.75772,0.011993549,0.007409344,0.019414028,0.008067158,0.017830964
t_540,-19.065529999999995,64.0461,0.02162824,0.013361438,0.035009757,0.018168231,0.025747182
t_541,-18.96221,64.0556,0.02039871,0.012601863,0.03301951,0.016754538,0.0248355
t_542,-19.12805,64.06397,0.020184515,0.012469538,0.032672793,0.017159564,0.023742715
t_543,-19.024720000000002,64.07348,0.020460894,0.01264028,0.03312017,0.01700731,0.024615781
t_544,-18.837320000000005,64.01978,0.015536186,0.009597905,0.025148517,0.012447632,0.019391084
t_545,-18.734010000000012,64.02921,0.016541619,0.010219038,0.026776014,0.012960031,0.021112999
t_546,-18.89975000000001,64.0377,0.01524397,0.009417381,0.024675503,0.012368032,0.018788649
t_547,-18.796420000000012,64.04714,0.015472925,0.009558824,0.025046114,0.0122753065,0.019503497
t_548,-18.693060000000003,64.05655,0.015089357,0.009321865,0.02442523,0.011705315,0.019451736
t_549,-18.858869999999996,64.06506,0.0146396,0.009044015,0.023697207,0.011756961,0.01822902
t_55,-17.802120000000002,63.75794,0.009597457,0.0059290924,0.01553546,0.0060995743,0.015101247
t_550,-18.75549000000001,64.07449,0.014369275,0.008877015,0.02325963,0.011283232,0.018299373
t_551,-18.817949999999996,64.09241,0.015535912,0.0095977355,0.025148071,0.012344938,0.019551702
t_552,-18.714519999999993,64.10181,0.015025588,0.009282469,0.024322007,0.011673586,0.019340094
t_553,-18.880449999999996,64.1103,0.016998284,0.010501157,0.027515221,0.013663636,0.021146761
t_554,-19.190609999999992,64.08182,0.019479552,0.012034028,0.031531665,0.016752824,0.022650087
t_555,-19.35655,64.09008,0.025427567,0.015708579,0.041159753,0.02261554,0.028589243
t_556,-19.253199999999993,64.09965,0.023339285,0.014418483,0.037779436,0.020296432,0.026838321
t_557,-19.14983000000001,64.1092,0.025791194,0.015933217,0.041748356,0.021929622,0.030332746
t_558,-19.315830000000005,64.11747,0.025680354,0.015864743,0.04156894,0.022570118,0.02921919
t_559,-19.212440000000015,64.12703,0.02523672,0.015590677,0.04085083,0.021688094,0.029365975
t_56,-17.96701999999999,63.76695,0.010294743,0.0063598603,0.016664162,0.0067812335,0.01562868
t_560,-19.275080000000003,64.14484,0.025983458,0.016051995,0.042059578,0.022557253,0.029930064
t_561,-19.171629999999993,64.15438,0.021581735,0.01333271,0.034934483,0.018321767,0.025421746
t_562,-19.337760000000003,64.16263,0.026002482,0.016063746,0.04209037,0.02279041,0.02966726
t_563,-19.234289999999987,64.17219,0.02482292,0.015335041,0.040181007,0.021278774,0.028957373
t_564,-18.92134999999999,64.08296,0.020389266,0.01259603,0.033004228,0.016570421,0.025088212
t_565,-19.08725000000001,64.09135,0.020315984,0.012550756,0.032885604,0.017083,0.024160815
t_566,-18.983869999999996,64.10084,0.01736537,0.010727935,0.028109428,0.014276715,0.021122232
t_567,-19.046420000000012,64.11871,0.019240474,0.01188633,0.031144667,0.015995609,0.02314359
t_568,-18.942980000000006,64.12818,0.018654317,0.011524215,0.03019585,0.015163136,0.02294931
t_569,-19.109010000000012,64.13655,0.023030512,0.014227731,0.03727963,0.019352699,0.027407262
t_57,-17.864000000000004,63.77615,0.010620748,0.0065612583,0.017191866,0.006850369,0.016466308
t_570,-19.00555,64.14605,0.018417511,0.011377923,0.029812533,0.015132596,0.0224155
t_571,-19.068160000000006,64.16389,0.021610728,0.01335062,0.03498141,0.017940423,0.026031913
t_572,-18.964650000000006,64.17336,0.019060377,0.011775071,0.030853145,0.015472797,0.023479788
t_573,-19.130799999999994,64.18172,0.019249469,0.0118918875,0.03115923,0.016138004,0.022960836
t_574,-18.776999999999987,64.11973,0.02109904,0.013034511,0.03415314,0.016582161,0.026846291
t_575,-18.673519999999996,64.12912,0.013915567,0.008596724,0.02252521,0.010692948,0.018109413
t_576,-18.83950999999999,64.13763,0.016328052,0.010087103,0.026430314,0.012976802,0.02054476
t_577,-18.736009999999993,64.14703,0.017265417,0.010666185,0.027947633,0.013416362,0.02221874
t_578,-18.902060000000006,64.1555,0.021003729,0.01297563,0.03399886,0.01687413,0.026143963
t_579,-18.798540000000003,64.16493,0.016809668,0.010384634,0.027209911,0.013204558,0.02139905
t_58,-18.02895000000001,63.78513,0.010663202,0.006587486,0.017260587,0.007128554,0.015950482
t_580,-18.69498999999999,64.17432,0.015459678,0.00955064,0.025024671,0.011874184,0.020127837
t_581,-18.861109999999996,64.1828,0.018078523,0.011168504,0.029263811,0.014350537,0.022774966
t_582,-18.757530000000003,64.19221,0.016180431,0.009995906,0.02619136,0.012559071,0.020845998
t_583,-18.82011,64.21008,0.01737017,0.010730899,0.028117197,0.013619654,0.022153486
t_584,-19.296989999999994,64.18998,0.024515515,0.015145132,0.03968341,0.021207692,0.028339269
t_585,-19.19346999999999,64.19952,0.023455841,0.01449049,0.03796811,0.01984805,0.027719423
t_586,-19.35972000000001,64.20775,0.022713078,0.014031627,0.036765795,0.019815579,0.026034258
t_587,-19.25618,64.21731,0.021341667,0.0131844,0.03454588,0.018216984,0.025002312
t_588,-19.15261000000001,64.22683,0.02381708,0.014713655,0.038552847,0.019889012,0.02852094
t_589,-19.318929999999995,64.23508,0.019825937,0.012248017,0.032092363,0.017060293,0.02303992
t_59,-17.678480000000008,63.72146,0.0076452773,0.00472308,0.012375455,0.0047164094,0.012392958
t_590,-19.215339999999998,64.24462,0.019597664,0.012106996,0.031722855,0.016502362,0.023273546
t_591,-19.278099999999995,64.26239,0.029165644,0.018017877,0.0472106,0.024748942,0.034370553
t_592,-19.17446000000001,64.27191,0.017490778,0.0108054085,0.028312426,0.014526305,0.021060228
t_593,-19.340900000000005,64.28014,0.019274842,0.011907563,0.031200299,0.016471187,0.022555722
t_594,-19.027269999999987,64.19121,0.019434622,0.012006271,0.031458937,0.015934145,0.023704097
t_595,-18.92371,64.20066,0.019264042,0.011900891,0.031182818,0.015445789,0.02402618
t_596,-19.089920000000006,64.20903,0.018219594,0.011255654,0.029492162,0.015079723,0.022013241
t_597,-18.986339999999984,64.2185,0.018247006,0.011272589,0.029536536,0.014771133,0.022540806
t_598,-19.04901000000001,64.23632,0.01661253,0.010262847,0.026890801,0.013570747,0.020336106
t_599,-18.94538,64.24578,0.019682035,0.0121591175,0.031859428,0.015727313,0.024631195
t_6,-18.561620000000005,63.54645,0.014046431,0.008677568,0.02273704,0.010102332,0.019530365
t_60,-17.740279999999984,63.73971,0.009887913,0.0061085294,0.016005622,0.0061915647,0.015790971
t_600,-19.11171999999999,64.25413,0.019452251,0.0120171625,0.031487476,0.016026977,0.023609575
t_601,-19.008070000000004,64.2636,0.019385144,0.011975705,0.031378847,0.015626153,0.024048388
t_602,-19.070789999999988,64.2814,0.017482355,0.010800205,0.028298793,0.014208599,0.02151041
t_603,-18.967089999999985,64.29085,0.015771177,0.009743077,0.025528897,0.012542271,0.019831337
t_604,-18.716489999999993,64.21947,0.016613223,0.0102632735,0.02689192,0.012738205,0.021667037
t_605,-18.88273000000001,64.22794,0.016962813,0.010479244,0.027457807,0.013429832,0.021425217
t_606,-18.779089999999997,64.23734,0.015225633,0.0094060525,0.024645822,0.011789231,0.019663699
t_607,-18.67541,64.24671,0.016209522,0.010013877,0.026238449,0.012274551,0.021405963
t_608,-18.84172000000001,64.2552,0.014548475,0.00898772,0.023549702,0.011370972,0.0186139
t_609,-18.738020000000006,64.26458,0.017208116,0.010630786,0.02785488,0.013155006,0.022510007
t_61,-17.63727,63.74884,0.009297597,0.005743846,0.015050076,0.005701092,0.01516294
t_610,-18.904380000000003,64.27303,0.017385153,0.010740155,0.02814145,0.013709787,0.022045825
t_611,-18.800669999999997,64.28243,0.013135192,0.008114626,0.021262012,0.010132859,0.017027106
t_612,-18.696920000000006,64.2918,0.015012239,0.009274223,0.0243004,0.011328218,0.019894334
t_613,-18.863349999999997,64.30027,0.018669104,0.011533352,0.030219788,0.014526403,0.023993239
t_614,-19.503929999999997,64.1708,0.042003162,0.025948606,0.067990765,0.037965883,0.046469763
t_615,-19.400469999999984,64.18041,0.027801402,0.017175078,0.045002293,0.024584977,0.031438626
t_616,-19.566699999999997,64.18854,0.02768458,0.01710291,0.044813193,0.025220718,0.030389141
t_617,-19.46323000000001,64.19816,0.026435142,0.016331034,0.04279072,0.023569033,0.029649783
t_618,-19.526009999999985,64.2159,0.026010001,0.016068392,0.04210254,0.02336217,0.028957933
t_619,-19.42249000000001,64.22551,0.02338914,0.0144492835,0.03786014,0.020564413,0.026601873
t_62,-17.534230000000008,63.75794,0.007497509,0.004631792,0.012136262,0.0045014187,0.012487763
t_620,-19.485289999999992,64.24324,0.027905775,0.01723956,0.045171242,0.02470779,0.031517684
t_621,-19.381709999999998,64.25283,0.019955011,0.012327757,0.032301296,0.017298479,0.02301951
t_622,-19.548130000000015,64.26096,0.030068807,0.018575832,0.048672557,0.02678744,0.033752132
t_623,-19.444529999999986,64.27057,0.027423885,0.016941858,0.044391204,0.023931066,0.031426493
t_624,-19.61099999999999,64.27866,0.027069267,0.016722782,0.04381718,0.024242502,0.030225642
t_625,-19.673910000000006,64.29634,0.030514283,0.018851036,0.04939365,0.027445832,0.033925787
t_626,-19.736860000000007,64.314,0.03044262,0.018806765,0.04927765,0.027472088,0.033734355
t_627,-19.633199999999988,64.32366,0.024954012,0.015416025,0.040393203,0.022101335,0.028174888
t_628,-19.696159999999992,64.34132,0.027296571,0.016863206,0.04418512,0.024251295,0.03072425
t_629,-19.592449999999985,64.35095,0.025949964,0.016031303,0.04200536,0.022630854,0.029755864
t_63,-17.431160000000006,63.767,0.0070190537,0.004336213,0.011361783,0.0041258535,0.0119410725
t_630,-19.75916000000001,64.35896,0.024535771,0.015157646,0.039716195,0.021844802,0.02755823
t_631,-19.655429999999996,64.36861,0.030659366,0.018940665,0.0496285,0.026816314,0.03505317
t_632,-19.71844999999999,64.38625,0.022967465,0.014188782,0.037177574,0.020128783,0.026206477
t_633,-19.61466999999999,64.39589,0.030181298,0.018645326,0.048854645,0.025988063,0.035051122
t_634,-19.507389999999987,64.28828,0.02559582,0.01581252,0.0414321,0.022466289,0.02916129
t_635,-19.40374,64.29787,0.022473762,0.0138837835,0.036378413,0.019326054,0.026134152
t_636,-19.570279999999997,64.30598,0.026245996,0.016214184,0.042484548,0.023151569,0.029754024
t_637,-19.466610000000003,64.31558,0.026334202,0.016268676,0.042627327,0.02277107,0.030454881
t_638,-19.529509999999988,64.33328,0.02432495,0.015027405,0.03937494,0.021132573,0.02799958
t_639,-19.425790000000006,64.34286,0.022292277,0.013771666,0.03608464,0.018988034,0.026171515
t_64,-17.699090000000012,63.76709,0.00822018,0.0050782417,0.013306053,0.0051153973,0.013209406
t_640,-19.488709999999998,64.36056,0.026375491,0.016294183,0.042694163,0.022566171,0.030827848
t_641,-19.38494,64.37013,0.021149188,0.013065491,0.034234315,0.017743872,0.025208034
t_642,-19.55167,64.37823,0.020718796,0.012799606,0.033537637,0.01779088,0.024128571
t_643,-19.447879999999998,64.38782,0.022537528,0.013923176,0.036481626,0.01898886,0.026749374
t_644,-19.237239999999986,64.28968,0.020253625,0.012512232,0.03278466,0.016945088,0.024208153
t_645,-19.300060000000002,64.30742,0.01847184,0.011411487,0.029900478,0.015558225,0.021931095
t_646,-19.196339999999992,64.31694,0.017318523,0.010698993,0.028033596,0.014283761,0.020998057
t_647,-19.36291,64.32515,0.021593938,0.013340248,0.034954235,0.0182971,0.025484812
t_648,-19.25917000000001,64.33469,0.018332591,0.011325461,0.029675072,0.015217124,0.0220859
t_649,-19.15540999999999,64.34419,0.02006587,0.012396242,0.032480743,0.016312573,0.024682747
t_65,-17.596029999999985,63.7762,0.008525806,0.0052670506,0.013800772,0.0051944884,0.013993556
t_650,-19.322040000000015,64.35242,0.020173917,0.01246299,0.032655638,0.016841426,0.02416582
t_651,-19.218259999999987,64.36193,0.02005272,0.012388119,0.032459456,0.016401984,0.024516037
t_652,-19.281139999999994,64.37966,0.02060619,0.01273004,0.03335536,0.01694687,0.02505566
t_653,-19.177300000000002,64.38916,0.017946122,0.01108671,0.029049493,0.014463227,0.022267733
t_654,-19.840480000000014,64.30431,0.029540028,0.018249163,0.04781662,0.02714184,0.032150116
t_655,-19.903480000000002,64.32194,0.037234638,0.02300272,0.06027193,0.03425507,0.040473375
t_656,-19.79983999999999,64.33165,0.026688112,0.016487313,0.043200206,0.024138356,0.029507201
t_657,-19.862860000000012,64.34927,0.033572398,0.02074027,0.05434384,0.030400964,0.037074678
t_658,-19.925909999999988,64.36688,0.0314544,0.019431818,0.05091542,0.028485635,0.034732565
t_659,-19.822190000000006,64.37658,0.028499255,0.017606197,0.046131913,0.025401851,0.031974345
t_66,-18.82862,63.5456,0.012861227,0.007945376,0.020818545,0.009732511,0.016995734
t_660,-19.885259999999988,64.39419,0.02851541,0.017616177,0.04615806,0.025418514,0.03198962
t_661,-19.781499999999994,64.40387,0.025240198,0.015592825,0.040856455,0.02214386,0.028769491
t_662,-19.94837000000001,64.41178,0.031231012,0.019293815,0.050553825,0.027813278,0.035068724
t_663,-19.844580000000008,64.42148,0.027238466,0.01682731,0.04409107,0.023899054,0.031044494
t_664,-19.510850000000005,64.40549,0.020071032,0.01239943,0.032489095,0.016969066,0.023740036
t_665,-19.407010000000014,64.41505,0.021224445,0.013111983,0.034356136,0.017609509,0.025581468
t_666,-19.47,64.43272,0.020378647,0.012589469,0.032987036,0.0169633,0.024481634
t_667,-19.366109999999992,64.44227,0.018718923,0.011564128,0.030300431,0.015293036,0.022912264
t_668,-19.533029999999997,64.45038,0.02160889,0.013349485,0.03497844,0.018032385,0.02589475
t_669,-19.42911000000001,64.45994,0.019305376,0.011926427,0.031249728,0.01582157,0.023556294
t_67,-18.726079999999996,63.55511,0.014252505,0.008804876,0.023070615,0.0106016155,0.019160656
t_670,-19.49215000000001,64.47759,0.018179763,0.011231048,0.02942769,0.0149346925,0.022129936
t_671,-19.38819000000001,64.48714,0.01881237,0.011621858,0.030451695,0.015179052,0.023315372
t_672,-19.555229999999995,64.49522,0.017895227,0.011055268,0.02896711,0.014724944,0.021748073
t_673,-19.451239999999984,64.50479,0.017043296,0.010528964,0.027588084,0.0137830535,0.021074716
t_674,-19.677700000000016,64.41353,0.023533192,0.014538275,0.038093317,0.020301946,0.02727872
t_675,-19.573859999999996,64.42314,0.023558417,0.014553859,0.03813415,0.019969953,0.027791705
t_676,-19.740759999999995,64.43114,0.022701938,0.014024745,0.03674776,0.01960437,0.026288932
t_677,-19.63691,64.44078,0.021530652,0.013301152,0.034851793,0.018283824,0.025354052
t_678,-19.699990000000014,64.4584,0.021669807,0.013387118,0.035077043,0.018419374,0.025493838
t_679,-19.596090000000004,64.46801,0.01926564,0.011901879,0.031185405,0.016104471,0.02304732
t_68,-18.89058,63.56369,0.013601094,0.008402449,0.02201617,0.010459342,0.017686557
t_680,-19.76311000000001,64.47599,0.020648917,0.012756435,0.033424523,0.017553244,0.024290537
t_681,-19.659189999999995,64.48563,0.021125117,0.01305062,0.034195352,0.017674737,0.025249062
