# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_4051,-21.204499999999996,65.24916,0.004520186,0.003949152,0.0051737907,0.00294482,0.0069383136
t_4052,-21.268869999999993,65.26619,0.0044486085,0.0038860438,0.005092613,0.0028702097,0.006895007
t_4053,-21.163839999999993,65.27613,0.00473748,0.0041393726,0.0054220087,0.003048341,0.0073626004
t_4054,-21.333280000000002,65.2832,0.004380317,0.0038259325,0.005015032,0.002798419,0.0068564336
t_4055,-21.228219999999993,65.29315,0.0044413414,0.0038799641,0.0050839423,0.0028305403,0.006968816
t_4056,-21.29265000000001,65.31016,0.004470354,0.0039047783,0.005117849,0.0028214508,0.007082904
t_4057,-21.37387000000001,65.25622,0.005210976,0.00455124,0.0059663453,0.0033693397,0.008059226
t_4058,-21.54328000000001,65.2632,0.004880168,0.004261559,0.005588575,0.0031271765,0.007615829
t_4059,-21.438299999999998,65.27322,0.005331914,0.0046564755,0.0061053275,0.0034126071,0.008330671
t_406,-19.670140000000004,64.17888,0.01575841,0.0155819915,0.015936825,0.01572577,0.015791118
t_4060,-21.502759999999995,65.29019,0.005268358,0.0046006585,0.0060329624,0.0033371963,0.008317041
t_4061,-21.397719999999993,65.3002,0.0045346585,0.003960361,0.0051922365,0.0028681124,0.0071695684
t_4062,-21.462199999999996,65.31717,0.0041905358,0.0036595382,0.0047985814,0.0026235837,0.006693361
t_4063,-21.357110000000006,65.32715,0.004303009,0.0037581963,0.004926801,0.002689135,0.0068854433
t_4064,-21.52672000000001,65.33412,0.0047103283,0.0041132127,0.0053941277,0.002918617,0.007601954
t_4065,-21.421609999999987,65.34412,0.004226743,0.003691266,0.0048398986,0.0026150949,0.006831627
t_4066,-21.486140000000006,65.36108,0.0036053893,0.0031484135,0.004128693,0.0022080198,0.0058870995
t_4067,-21.09948,65.25908,0.0048304927,0.0042215306,0.005527298,0.0031377263,0.007436486
t_4068,-20.994429999999994,65.26897,0.00472895,0.0041345633,0.0054087867,0.003061676,0.00730416
t_4069,-21.05877000000001,65.28603,0.0051731216,0.0045215436,0.0059185955,0.0033182467,0.008064858
t_407,-19.732969999999995,64.19658,0.015412917,0.015003507,0.015833499,0.015329534,0.015496753
t_4070,-21.123130000000003,65.30307,0.0047345925,0.0041372483,0.0054181824,0.0030086173,0.00745072
t_4071,-21.018010000000004,65.31296,0.006769856,0.0059179403,0.0077444087,0.004287701,0.010688933
t_4072,-21.082400000000007,65.33,0.0043745013,0.0038229644,0.005005608,0.0027449273,0.0069715
t_4073,-20.97721999999999,65.33986,0.0044533666,0.003893467,0.0050937827,0.0027847004,0.007121942
t_4074,-21.14681999999999,65.34702,0.0044547906,0.0038922816,0.0050985934,0.0027692064,0.007166371
t_4075,-21.041619999999995,65.3569,0.004725675,0.0041302647,0.0054069185,0.0029277708,0.0076276474
t_4076,-21.187540000000013,65.3201,0.0043179183,0.0037724143,0.0049423035,0.0027179457,0.0068597463
t_4077,-21.251980000000003,65.3371,0.004016859,0.0035088488,0.0045984187,0.0025042887,0.0064430097
t_4078,-21.316460000000006,65.35409,0.004196083,0.0036649578,0.004804179,0.0025906693,0.0067963577
t_4079,-21.211279999999988,65.36402,0.0042491006,0.0037119228,0.0048640165,0.002616419,0.0069005974
t_408,-19.62951000000001,64.20626,0.012696976,0.0124937445,0.012903514,0.012611365,0.012783169
t_4080,-21.275779999999997,65.38101,0.0042149727,0.0036816075,0.004825608,0.0025705905,0.0069112503
t_4081,-21.17053999999999,65.39092,0.0040095486,0.003502844,0.0045895507,0.002438173,0.006593658
t_4082,-21.340309999999988,65.39797,0.0035238245,0.003077587,0.0040347646,0.0021282549,0.005834517
t_4083,-21.23505,65.4079,0.0038664704,0.00337734,0.0044264398,0.002329001,0.0064188866
t_4084,-21.299599999999998,65.42487,0.0042923335,0.0037488881,0.004914558,0.0025608176,0.0071946275
t_4085,-21.194289999999995,65.43478,0.0038425375,0.003356561,0.004398876,0.0022857739,0.0064595607
t_4086,-21.380979999999994,65.37106,0.0036365972,0.0031759818,0.0041640163,0.002223153,0.0059486865
t_4087,-21.55071000000001,65.37801,0.0034995386,0.0030558119,0.004007698,0.0021211037,0.005773773
t_4088,-21.44552999999999,65.38801,0.0041624187,0.0036349231,0.0047664633,0.0025191808,0.0068775243
t_4089,-21.51012,65.40494,0.00403466,0.0035231416,0.004620444,0.0024170815,0.0067347656
t_409,-19.692350000000005,64.22396,0.01568259,0.015161278,0.016221825,0.015492082,0.01587544
t_4090,-21.40487999999999,65.41492,0.0036205384,0.0031617866,0.004145852,0.0021651515,0.0060542175
t_4091,-21.469480000000004,65.43185,0.0034938783,0.003050973,0.0040010796,0.0020685338,0.005901371
t_4092,-21.364190000000008,65.44182,0.0032772403,0.0028620504,0.0037526607,0.0019362613,0.0055469293
t_4093,-21.534130000000005,65.44877,0.0033875331,0.0029579548,0.0038794982,0.001985217,0.0057804165
t_4094,-21.42881,65.45875,0.003317151,0.0028966963,0.0037986347,0.0019405636,0.0056702555
t_4095,-21.493470000000002,65.47566,0.0032482082,0.0028363327,0.003719894,0.0018812532,0.0056084194
t_4096,-21.00081,65.38378,0.004074953,0.0035618602,0.0046619573,0.0024923855,0.0066623883
t_4097,-21.065269999999998,65.4008,0.0036711693,0.0032080607,0.0042011314,0.0022248458,0.0060577164
t_4098,-21.129760000000005,65.4178,0.0040079406,0.003501617,0.004587477,0.002406554,0.006674933
t_4099,-21.08895000000001,65.44466,0.003567549,0.0031170023,0.0040832194,0.0021149311,0.0060178814
t_41,-17.966470000000015,63.64823,0.007265754,0.0063460167,0.008318791,0.004955261,0.010653563
t_410,-19.58883,64.23362,0.012881309,0.012505599,0.013268306,0.012662456,0.013103944
t_4100,-21.55981,65.19216,0.00554174,0.004839297,0.006346146,0.0036719816,0.008363573
t_4101,-21.729060000000004,65.19905,0.0049699433,0.0043395623,0.0056918957,0.0032566185,0.007584657
t_4102,-21.624220000000008,65.20914,0.005062873,0.004420923,0.005798039,0.0033183491,0.007724529
t_4103,-21.688670000000002,65.22611,0.004841346,0.0042273225,0.0055445563,0.003138193,0.00746883
t_4104,-21.583770000000015,65.23618,0.0047419937,0.0041408073,0.0054304637,0.0030734076,0.007316473
t_4105,-21.753150000000005,65.24305,0.0039960938,0.0034891635,0.0045766747,0.0025613152,0.006234596
t_4106,-21.648230000000012,65.25314,0.0046417415,0.004053091,0.0053158845,0.0029758555,0.007240191
t_4107,-21.712739999999997,65.27009,0.0043208413,0.0037727542,0.0049485513,0.002739631,0.006814665
t_4108,-21.607769999999988,65.28016,0.004394423,0.003837201,0.005032563,0.0027859244,0.0069316155
t_4109,-21.67228,65.2971,0.004197329,0.003664955,0.004807036,0.0026321753,0.00669316
t_411,-19.75523000000001,64.24165,0.019184865,0.018260106,0.020156454,0.018877974,0.019496744
t_4110,-21.793530000000004,65.216,0.004326513,0.003777636,0.00495514,0.002802732,0.006678739
t_4111,-21.858029999999985,65.23293,0.0041149515,0.0035928292,0.00471295,0.0026348946,0.0064263768
t_4112,-21.922570000000007,65.24984,0.0043255882,0.0037766665,0.004954293,0.0027373408,0.006835361
t_4113,-21.817669999999993,65.25998,0.0044982815,0.003927544,0.005151956,0.0028504406,0.0070987395
t_4114,-21.88221999999999,65.27689,0.0038392197,0.0033520332,0.004397214,0.0024047832,0.0061292876
t_4115,-21.777269999999987,65.28701,0.0039978647,0.003490647,0.0045787846,0.0025065325,0.0063765068
t_4116,-21.946820000000002,65.29378,0.0042169127,0.0036817351,0.0048298836,0.002610522,0.006811799
t_4117,-21.841849999999994,65.30392,0.0034794358,0.0030379223,0.003985116,0.0021567615,0.0056132646
t_4118,-21.906450000000007,65.32081,0.0035972565,0.003140734,0.004120137,0.0022041693,0.005870808
t_4119,-21.80143000000001,65.33093,0.0035102582,0.003064855,0.00402039,0.0021528255,0.0057236
t_412,-19.651690000000002,64.25132,0.015159921,0.01450351,0.01584604,0.01482348,0.015503999
t_4120,-22.132260000000002,65.22946,0.0040663597,0.0035502273,0.004657528,0.0025606446,0.0064574685
t_4121,-22.02743000000001,65.23967,0.004624313,0.0040374114,0.00529653,0.0029202714,0.0073227
t_4122,-22.09201999999999,65.25654,0.0039842706,0.0034785578,0.004563504,0.0024854192,0.006387016
t_4123,-21.98714000000001,65.26673,0.003924894,0.0034267665,0.004495431,0.0024543162,0.0062766126
t_4124,-22.156650000000013,65.2734,0.0036247848,0.0031646686,0.0041517983,0.0022333018,0.005883247
t_4125,-22.05175,65.28361,0.0036761963,0.0032095907,0.0042106365,0.0022711977,0.005950349
t_4126,-22.1164,65.30047,0.0035323289,0.003083951,0.0040458967,0.002155812,0.005787771
t_4127,-22.011439999999993,65.31065,0.0033859897,0.0029562255,0.0038782316,0.0020713536,0.0055349926
t_4128,-22.07611,65.32751,0.0033526127,0.0029270519,0.0038400455,0.0020263947,0.005546803
t_4129,-21.971100000000007,65.33768,0.0036724436,0.003206331,0.004206316,0.0022240428,0.006064111
t_413,-19.714589999999987,64.269,0.017275564,0.016298275,0.018311454,0.016820945,0.01774247
t_4130,-21.567260000000005,65.30715,0.00439256,0.003835647,0.0050303335,0.0027532754,0.007007865
t_4131,-21.73684,65.31402,0.0038578366,0.0033684163,0.0044183685,0.0023926888,0.0062201587
t_4132,-21.6318,65.32409,0.003950704,0.0034496605,0.0045245215,0.0024499514,0.006370764
t_4133,-21.69637,65.34101,0.0039300695,0.003431522,0.0045010485,0.0024108011,0.00640677
t_4134,-21.59127000000001,65.35106,0.003408639,0.0029763887,0.0039036635,0.0020899344,0.005559418
t_4135,-21.65585999999999,65.36798,0.0038532852,0.0033645174,0.004413057,0.0023374185,0.006352224
t_4136,-21.720490000000012,65.38488,0.0034199825,0.0029860837,0.00391693,0.002052164,0.005699486
t_4137,-21.615319999999997,65.39493,0.003437346,0.003001375,0.003936645,0.002061587,0.0057311906
t_4138,-21.679959999999994,65.41183,0.0036325553,0.0031717164,0.0041603525,0.0021554995,0.0061217635
t_4139,-21.57473999999999,65.42186,0.0035594925,0.0031080686,0.0040764823,0.0021104345,0.0060034967
t_414,-19.92706000000001,63.82305,0.0377621,0.034562625,0.041257758,0.038225453,0.037304368
t_4140,-21.866060000000004,65.34781,0.0032655888,0.0028511726,0.0037402404,0.0019801217,0.005385563
t_4141,-21.76097999999999,65.35791,0.0035409718,0.003091696,0.004055535,0.0021482785,0.0058365255
t_4142,-21.930720000000008,65.36468,0.0039960304,0.003488861,0.004576926,0.0023952546,0.006666623
t_4143,-21.825620000000015,65.3748,0.00320889,0.0028016856,0.003675279,0.001925125,0.0053487313
t_4144,-21.890299999999996,65.39166,0.0038808766,0.003388337,0.0044450136,0.002301999,0.0065426636
t_4145,-21.785149999999987,65.40176,0.0032408668,0.0028296227,0.003711879,0.0019233717,0.005460836
t_4146,-21.95501999999999,65.40851,0.0038633035,0.003372946,0.0044249487,0.0022653677,0.006588385
t_4147,-21.914590000000004,65.43547,0.0035235286,0.0030763086,0.0040357634,0.0020445879,0.0060722525
t_4148,-21.809359999999998,65.44557,0.0031800459,0.0027764793,0.0036422715,0.0018461974,0.005477579
t_4149,-22.140809999999988,65.34434,0.0039605414,0.003457782,0.0045364015,0.0023648897,0.0066328207
t_415,-19.824240000000003,63.83287,0.025886426,0.023551377,0.028452989,0.025979087,0.025794096
t_4150,-22.03577999999999,65.35453,0.0034134954,0.002980213,0.0039097713,0.0020428635,0.0057037347
t_4151,-22.10050000000001,65.37136,0.003932795,0.0034335633,0.004504614,0.0023255912,0.006650729
t_4152,-21.995419999999996,65.38153,0.0033231024,0.0029013017,0.0038062257,0.001968772,0.005609085
t_4153,-22.060159999999996,65.39836,0.0039679236,0.0034642394,0.0045448407,0.0023231788,0.0067771003
t_4154,-22.124930000000006,65.41518,0.0037300272,0.0032565144,0.0042723916,0.002157937,0.0064474093
t_4155,-22.019779999999997,65.42534,0.0037246316,0.0032518385,0.0042661657,0.0021587666,0.0064263
t_4156,-22.084569999999985,65.44215,0.003524672,0.0030772334,0.0040371693,0.0020189432,0.006153374
t_4157,-21.979359999999986,65.4523,0.003666089,0.0032007354,0.0041990997,0.0021030402,0.0063908463
t_4158,-22.149400000000014,65.45895,0.003199044,0.002792922,0.0036642202,0.0018107123,0.005651854
t_4159,-21.874120000000005,65.46241,0.0030842714,0.002692814,0.0035326357,0.0017707304,0.005372207
t_416,-19.88676000000001,63.85066,0.035858463,0.032903016,0.039079376,0.036284998,0.03543694
t_4160,-21.76884000000001,65.47249,0.0030046233,0.0026233327,0.003441333,0.0017252854,0.0052326187
t_4161,-21.938909999999993,65.47924,0.0030298082,0.002645228,0.003470301,0.0017199053,0.00533735
t_4162,-21.833609999999993,65.48933,0.0027637824,0.002413011,0.0031655445,0.0015696496,0.004866369
t_4163,-21.898419999999987,65.50616,0.0026697721,0.0023308988,0.0030579118,0.001499459,0.004753503
t_4164,-21.793059999999997,65.51623,0.0029821703,0.0026036915,0.0034156656,0.0016751766,0.0053088972
t_4165,-21.857889999999998,65.53306,0.0028859205,0.0025196187,0.003305475,0.0016034117,0.0051942593
t_4166,-21.922750000000008,65.54986,0.0027794708,0.0024266515,0.0031835877,0.0015271959,0.0050585903
t_4167,-21.81733,65.55993,0.0028049503,0.0024489325,0.0032127246,0.001541418,0.0051042256
t_4168,-21.882209999999986,65.57673,0.0028786052,0.002513207,0.003297129,0.0015646553,0.0052959695
t_4169,-22.04417000000001,65.46911,0.0033180309,0.0028968297,0.0038004746,0.0018813993,0.00585167
t_417,-19.783889999999985,63.86046,0.03109439,0.028370826,0.034079418,0.031169288,0.031019673
t_4170,-22.109010000000012,65.4859,0.003109302,0.0027145767,0.0035614236,0.0017424542,0.005548357
t_4171,-22.00372999999999,65.49605,0.003229892,0.0028198855,0.003699513,0.0018126158,0.0057553304
t_4172,-22.068600000000004,65.51284,0.0028329901,0.0024733464,0.0032449288,0.001571562,0.0051069143
t_4173,-21.96325999999999,65.52296,0.0028420466,0.0024812787,0.0032552683,0.0015783131,0.005117634
t_4174,-22.133499999999998,65.52961,0.002617794,0.0022854544,0.0029984608,0.0014352709,0.0047746007
t_4175,-22.028140000000008,65.53975,0.0028449611,0.0024838015,0.0032586353,0.0015619877,0.005181733
t_4176,-22.09306000000001,65.55652,0.0028023827,0.0024466116,0.0032098878,0.0015209327,0.0051635085
t_4177,-21.987650000000002,65.56664,0.0029332319,0.0025608707,0.003359736,0.0015936389,0.00539887
t_4178,-22.15800999999999,65.57327,0.0028269766,0.00246807,0.0032380754,0.001516458,0.0052700415
t_4179,-21.75247999999999,65.54311,0.00334315,0.0029188688,0.0038291041,0.0018571479,0.0060181813
t_418,-19.94932,63.86844,0.039526757,0.03663343,0.0426486,0.040249467,0.038817022
t_4180,-21.647040000000004,65.55314,0.0029127991,0.0025431984,0.0033361132,0.0016168081,0.0052476223
t_4181,-21.71186,65.56997,0.0026885236,0.0023473294,0.003079312,0.0014767373,0.0048946817
t_4182,-21.60637,65.57998,0.0029343269,0.0025620053,0.003360756,0.0016099998,0.0053479974
t_4183,-21.671210000000002,65.59681,0.0025967164,0.00226718,0.0029741512,0.0014101055,0.0047818664
t_4184,-21.56566000000001,65.6068,0.0025541312,0.0022300582,0.0029252989,0.0013850728,0.004709923
t_4185,-21.73608999999999,65.61363,0.0025405332,0.002218087,0.0029098536,0.0013651924,0.004727765
t_4186,-21.63051999999999,65.62363,0.002556891,0.0022324142,0.0029285296,0.00137252,0.0047632754
t_4187,-21.69541000000001,65.64044,0.0027903558,0.0024362064,0.0031959873,0.0014824406,0.005252207
t_4188,-21.77672000000001,65.58679,0.0025983911,0.0022685966,0.002976129,0.0014121076,0.004781248
t_4189,-21.947120000000012,65.59352,0.0028501174,0.002488311,0.0032645315,0.0015320648,0.0053021056
t_419,-19.846429999999998,63.87825,0.033882894,0.031182557,0.03681707,0.03424111,0.03352842
t_4190,-21.841620000000006,65.60359,0.002721228,0.0023758109,0.0031168645,0.0014629788,0.0050616465
t_4191,-21.906560000000013,65.62037,0.0031445534,0.0027453736,0.0036017743,0.0016721667,0.0059134155
t_4192,-21.800999999999988,65.63042,0.0025691832,0.0022430697,0.0029427095,0.0013659782,0.004832217
t_4193,-21.86596,65.6472,0.0027977796,0.0024426235,0.0032045753,0.0014715554,0.00531925
t_4194,-21.76034999999999,65.65724,0.0026107628,0.0022793745,0.00299033,0.0013725533,0.0049659875
t_4195,-21.930949999999996,65.66396,0.002743006,0.0023947828,0.0031418637,0.0014270636,0.005272422
t_4196,-21.825320000000005,65.67401,0.0023590217,0.0020595645,0.0027020196,0.0012270905,0.0045351046
t_4197,-21.890330000000006,65.69077,0.0026832602,0.0023426237,0.0030734283,0.0013807858,0.0052143387
t_4198,-21.744650000000007,65.42871,0.00348195,0.003040135,0.0039879726,0.0020438372,0.005931967
t_4199,-21.639399999999995,65.43876,0.0033047441,0.0028855198,0.0037848759,0.0019388833,0.0056327963
t_42,-18.028279999999995,63.66645,0.007814709,0.0068264017,0.008946101,0.0054128347,0.011282384
t_420,-19.909009999999995,63.89603,0.037889834,0.035219014,0.040763192,0.038526084,0.03726409
t_4200,-21.70410000000001,65.45563,0.0033481538,0.0029233363,0.0038347056,0.0019434913,0.0057680393
t_4201,-21.598810000000014,65.46566,0.003190062,0.002785412,0.0036534977,0.0018502353,0.0055001094
t_4202,-21.663520000000005,65.48254,0.0031616697,0.002760533,0.0036210963,0.0018145856,0.0055087814
t_4203,-21.55816999999999,65.49255,0.0030456274,0.0026593225,0.003488049,0.0017460373,0.0053125136
t_4204,-21.72827000000001,65.4994,0.0031810326,0.0027773697,0.0036433637,0.0018063203,0.005601979
t_4205,-21.622900000000016,65.50942,0.0029332573,0.0025611173,0.0033594703,0.0016643037,0.005169728
t_4206,-21.687669999999997,65.52628,0.0029632228,0.002587212,0.0033938806,0.0016637306,0.0052777105
t_4207,-21.582249999999988,65.53628,0.0026075647,0.0022767594,0.0029864348,0.0014624376,0.0046493565
t_4208,-21.25886,65.45174,0.003957792,0.0034567986,0.0045313947,0.0023321707,0.00671654
t_4209,-21.323469999999986,65.46869,0.0032742692,0.0028595147,0.003749181,0.0019109785,0.0056101303
t_421,-19.806070000000005,63.90582,0.030213771,0.027907288,0.03271088,0.030469486,0.0299602
t_4210,-21.34736000000001,65.51246,0.0031691259,0.0027675135,0.0036290188,0.0018094731,0.0055504325
t_4211,-21.306579999999997,65.53929,0.0030318093,0.0026476288,0.0034717356,0.0017098457,0.005375846
t_4212,-21.38811000000001,65.48562,0.0031171935,0.0027221253,0.0035695985,0.001801682,0.005393235
t_4213,-21.45277999999999,65.50252,0.0032072803,0.002800626,0.0036729812,0.0018355323,0.0056041763
t_4214,-21.517499999999984,65.51941,0.0028930965,0.0025261596,0.0033133328,0.0016391933,0.0051061753
t_4215,-21.412059999999997,65.52937,0.0031083527,0.0027142689,0.0035596534,0.0017575924,0.005497211
t_4216,-21.476789999999994,65.54626,0.0032562064,0.0028432368,0.0037291585,0.0018230969,0.0058158627
t_4217,-21.37129999999999,65.5562,0.0031415226,0.0027432565,0.003597609,0.0017548355,0.0056239828
t_4218,-21.541560000000004,65.56313,0.0027474507,0.002398912,0.0031466284,0.0015228986,0.0049566566
t_4219,-21.436049999999994,65.57308,0.0030646422,0.0026759843,0.0035097483,0.0016953322,0.0055399355
t_422,-19.868660000000006,63.9236,0.032656454,0.030467506,0.035002664,0.033128742,0.032190893
t_4220,-21.500830000000008,65.58995,0.0027018217,0.0023590825,0.003094356,0.0014799342,0.004932544
t_4221,-21.395260000000007,65.59989,0.0029872567,0.0026084254,0.0034211073,0.0016325627,0.0054660705
t_4222,-21.3305,65.583,0.002687266,0.0023466034,0.0030773836,0.0014827405,0.0048703053
t_4223,-21.46007,65.61675,0.0029114918,0.0025421637,0.0033344761,0.0015757668,0.0053794663
t_4224,-21.524910000000006,65.6336,0.002947999,0.002573958,0.0033763947,0.0015798432,0.005500987
t_4225,-21.484129999999993,65.66038,0.002895397,0.0025280342,0.003316143,0.0015332027,0.0054678502
t_4226,-21.549019999999985,65.67721,0.0027133962,0.002369066,0.003107773,0.0014227014,0.0051750275
t_4227,-21.443309999999997,65.68714,0.0023960266,0.0020920245,0.0027442046,0.0012535391,0.004579788
t_4228,-21.508219999999994,65.70396,0.0025393195,0.002217081,0.0029083935,0.0013156469,0.00490112
t_4229,-21.402449999999988,65.71388,0.0024711245,0.0021575936,0.0028302162,0.0012771676,0.004781249
t_423,-19.93128999999999,63.94136,0.02939811,0.027735949,0.031159882,0.029931642,0.028874086
