# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_7450,-101.32123,17.86006,0.011280213,0.010501434,0.010331222,0.012765063
t_7451,-101.36615,17.90281,0.011655252,0.010249281,0.010078859,0.012573423
t_7452,-101.72547,17.90281,0.011362708,0.012017402,0.011882554,0.010578046
t_7453,-101.27631,17.90281,0.012465539,0.011674722,0.011475059,0.01392357
t_7454,-99.5246,17.38918,0.045747906,0.062440105,0.061360598,0.051972743
t_7455,-99.2551,17.38918,0.056513157,0.08158427,0.08007978,0.06367082
t_7456,-99.34494,17.38918,0.05295572,0.074702874,0.0733483,0.0595158
t_7457,-99.47968,17.38918,0.04769115,0.06525885,0.06411728,0.053756386
t_7458,-99.5246,17.43204,0.054935005,0.10439193,0.102546684,0.055073377
t_7459,-99.38985,17.43204,0.053620122,0.07687642,0.07548113,0.06093585
t_746,-96.3805,19.13788,0.02044579,0.021838164,0.021635871,0.021229891
t_7460,-99.30002,17.43204,0.05752751,0.08398981,0.08244163,0.065233454
t_7461,-99.56952,17.43204,0.04597145,0.06461042,0.06347616,0.05326895
t_7462,-99.43477,17.43204,0.06326685,0.11389726,0.11184863,0.07412719
t_7463,-99.47968,17.43204,0.05255191,0.07037354,0.069119185,0.056946285
t_7464,-99.34494,17.43204,0.055575807,0.080365784,0.078894965,0.063046716
t_7465,-99.2551,17.43204,0.06379595,0.13588294,0.13336396,0.06749563
t_7466,-99.5246,17.47489,0.05877604,0.11218904,0.110181645,0.073359266
t_7467,-99.34494,17.47489,0.06414487,0.1337717,0.13131046,0.06680861
t_7468,-99.30002,17.47489,0.060439635,0.090290196,0.088619135,0.0691636
t_7469,-99.43477,17.47489,0.06197705,0.122382246,0.12016215,0.06236426
t_747,-96.29066,19.13788,0.024528068,0.025210125,0.024959827,0.024587458
t_7470,-99.2551,17.47489,0.06256636,0.09434874,0.09259446,0.07160531
t_7471,-99.47968,17.47489,0.053144798,0.07562131,0.074259356,0.0602798
t_7472,-99.56952,17.47489,0.05807274,0.10742772,0.1055156,0.07089621
t_7473,-99.38985,17.47489,0.07112508,0.12794259,0.12560463,0.08119316
t_7474,-99.5246,17.51773,0.05210294,0.07746694,0.07607572,0.06159132
t_7475,-99.38985,17.51773,0.06597561,0.13722128,0.13470867,0.0683565
t_7476,-99.34494,17.51773,0.06977546,0.14359982,0.14095351,0.07081248
t_7477,-99.56952,17.51773,0.049972482,0.074028574,0.07270518,0.059420317
t_7478,-99.47968,17.51773,0.06936898,0.12541556,0.12314989,0.080208205
t_7479,-99.43477,17.51773,0.057535645,0.08467534,0.08313542,0.06600277
t_748,-96.15592,19.13788,0.044055913,0.041182436,0.040938575,0.038819883
t_7480,-99.30002,17.51773,0.063481115,0.09700885,0.0952112,0.07336806
t_7481,-99.2551,17.51773,0.06582304,0.10145425,0.09956613,0.07602025
t_7482,-99.5246,17.56055,0.057049688,0.082377255,0.08090446,0.06493601
t_7483,-99.56952,17.56055,0.056215897,0.121587,0.11942346,0.06251891
t_7484,-99.38985,17.56055,0.07827608,0.14685592,0.1441739,0.090993896
t_7485,-99.43477,17.56055,0.07259049,0.14011444,0.13757475,0.08778076
t_7486,-99.34494,17.56055,0.07794039,0.15393709,0.15110585,0.0943492
t_7487,-99.47968,17.56055,0.05994061,0.08636303,0.084809065,0.06736174
t_7488,-99.30002,17.56055,0.08310488,0.16131061,0.1583257,0.09783918
t_7489,-99.2551,17.56055,0.07919765,0.16893093,0.16579041,0.08076053
t_749,-96.33558,19.13788,0.024716878,0.02308694,0.02286379,0.020578854
t_7490,-99.5246,17.60337,0.06926314,0.13474645,0.13236926,0.08584865
t_7491,-99.56952,17.60337,0.054002654,0.08260429,0.08115552,0.065561704
t_7492,-99.38985,17.60337,0.08039835,0.15676828,0.15392631,0.09627213
t_7493,-99.43477,17.60337,0.061633267,0.09630536,0.09457615,0.07377303
t_7494,-99.34494,17.60337,0.08154183,0.16474968,0.16173641,0.09997326
t_7495,-99.30002,17.60337,0.089415506,0.17303288,0.16984414,0.10381779
t_7496,-99.47968,17.60337,0.060121253,0.09160204,0.08997271,0.07102329
t_7497,-99.2551,17.60337,0.07755487,0.1815571,0.17819183,0.08585011
t_7498,-99.2551,17.64618,0.08096576,0.12592795,0.123604886,0.091310315
t_7499,-99.30002,17.64618,0.083493024,0.18540274,0.18200894,0.087771684
t_75,-97.50339,21.28735,0.012837199,0.007981589,0.007827715,0.00835695
t_750,-96.20083,19.18031,0.032282382,0.030162135,0.029862938,0.027309835
t_7500,-99.47968,17.64618,0.074767165,0.14940926,0.14680529,0.09382918
t_7501,-99.34494,17.64618,0.071085766,0.11361842,0.111559615,0.084341355
t_7502,-99.38985,17.64618,0.07177323,0.1668322,0.16384554,0.08103092
t_7503,-99.43477,17.64618,0.07502823,0.15805109,0.15525922,0.097804174
t_7504,-99.5246,17.64618,0.074159905,0.14106353,0.13863406,0.08988547
t_7505,-99.56952,17.64618,0.066539824,0.13327825,0.1310021,0.08606673
t_7506,-99.30002,17.68898,0.07678935,0.12810236,0.12577923,0.09321392
t_7507,-99.34494,17.68898,0.076995626,0.12108356,0.11891831,0.08936069
t_7508,-99.47968,17.68898,0.06883653,0.15592846,0.15329479,0.07817657
t_7509,-99.38985,17.68898,0.07006675,0.114211276,0.11220366,0.08562006
t_751,-96.24575,19.18031,0.027953222,0.027014084,0.026719606,0.024060236
t_7510,-99.43477,17.68898,0.0847427,0.16637407,0.16350615,0.102868855
t_7511,-99.5246,17.68898,0.07704292,0.14599425,0.14357382,0.09362971
t_7512,-99.56952,17.68898,0.06546635,0.13699158,0.13475071,0.07103806
t_7513,-99.2551,17.68898,0.09539223,0.20940942,0.20557109,0.12184436
t_7514,-99.34494,17.73176,0.09759182,0.19937176,0.19586705,0.118675776
t_7515,-99.30002,17.73176,0.09294588,0.21127,0.20824316,0.12410111
t_7516,-99.56952,17.73176,0.068419494,0.13827649,0.13616152,0.073117614
t_7517,-99.5246,17.73176,0.072321326,0.14886414,0.14653386,0.07711911
t_7518,-99.43477,17.73176,0.08671132,0.17376554,0.17087014,0.107802816
t_7519,-99.38985,17.73176,0.079065725,0.18672024,0.18351729,0.090321995
t_752,-96.3805,19.18031,0.021572901,0.022523457,0.022262344,0.02129649
t_7520,-99.47968,17.73176,0.074836046,0.16092673,0.15832919,0.08143747
t_7521,-99.2551,17.73176,0.0841601,0.14508377,0.14244527,0.10344002
t_7522,-99.30002,17.77454,0.083906576,0.14615045,0.14356637,0.105153196
t_7523,-99.34494,17.77454,0.08123123,0.13654342,0.1341922,0.100162916
t_7524,-98.6712,17.34632,0.07286214,0.17974152,0.17679042,0.087943755
t_7525,-98.76103,17.34632,0.06728748,0.11291116,0.110966295,0.08483579
t_7526,-98.49154,17.38918,0.0723143,0.12709337,0.12518217,0.09712719
t_7527,-98.71612,17.38918,0.07238624,0.12172844,0.11977323,0.0920718
t_7528,-98.58137,17.38918,0.0799143,0.19137959,0.18872859,0.09555851
t_7529,-98.44662,17.38918,0.07295431,0.12918535,0.12716816,0.09757073
t_753,-96.29066,19.18031,0.027618874,0.024766495,0.024484254,0.021806818
t_7530,-98.80595,17.38918,0.07413891,0.11822064,0.11618534,0.08817586
t_7531,-98.62628,17.38918,0.07703267,0.12290627,0.12107589,0.0946101
t_7532,-98.6712,17.38918,0.0752954,0.12244198,0.120552845,0.09348525
t_7533,-98.53645,17.38918,0.08566496,0.19338198,0.19089179,0.12087569
t_7534,-98.76103,17.38918,0.07891342,0.18643944,0.18333,0.09030361
t_7535,-98.58137,17.43204,0.096931644,0.19483861,0.1945293,0.12653315
t_7536,-98.76103,17.43204,0.08485538,0.1982672,0.19508857,0.09612117
t_7537,-98.44662,17.43204,0.08176275,0.20815842,0.20775662,0.104017764
t_7538,-98.53645,17.43204,0.08394944,0.19728686,0.19719669,0.10203226
t_7539,-98.6712,17.43204,0.091586076,0.19707604,0.19558178,0.12432953
t_754,-96.33558,19.18031,0.024796396,0.023298059,0.023029495,0.02034612
t_7540,-98.80595,17.43204,0.08259212,0.1955325,0.19225177,0.093850695
t_7541,-98.62628,17.43204,0.0937784,0.19527626,0.19448115,0.1254793
t_7542,-98.71612,17.43204,0.085367054,0.19843651,0.19610953,0.09790753
t_7543,-98.49154,17.43204,0.077363834,0.13232832,0.13054524,0.10314577
t_7544,-98.76103,17.47489,0.096254215,0.20864233,0.20736215,0.12822683
t_7545,-98.53645,17.47489,0.09930139,0.19661179,0.19936734,0.10732928
t_7546,-98.6712,17.47489,0.09180506,0.20239833,0.20334217,0.105118096
t_7547,-98.80595,17.47489,0.09452066,0.20772992,0.20528407,0.12524699
t_7548,-98.58137,17.47489,0.100414224,0.1933644,0.19582978,0.10604055
t_7549,-98.44662,17.47489,0.08933959,0.21555677,0.21799709,0.11084266
t_755,-96.24575,19.22272,0.025510434,0.025136422,0.024822222,0.022110166
t_7550,-98.49154,17.47489,0.086335294,0.13602449,0.13446407,0.10922333
t_7551,-98.62628,17.47489,0.08992054,0.12962532,0.1281976,0.10556478
t_7552,-98.71612,17.47489,0.09443737,0.20682079,0.20669483,0.104095235
t_7553,-98.76103,17.51773,0.1059358,0.21963154,0.22068724,0.13652499
t_7554,-98.53645,17.51773,0.10110003,0.12770247,0.12684308,0.11205007
t_7555,-98.49154,17.51773,0.09888229,0.20718995,0.21317998,0.11556174
t_7556,-98.80595,17.51773,0.102200866,0.21976854,0.21935523,0.13331199
t_7557,-98.58137,17.51773,0.11873201,0.1853422,0.1908295,0.13773005
t_7558,-98.6712,17.51773,0.09738749,0.13789934,0.13638368,0.111451626
t_7559,-98.44662,17.51773,0.08865017,0.14952822,0.14778706,0.11829278
t_756,-96.29066,19.22272,0.021854466,0.021280587,0.021005554,0.022658069
t_7560,-98.62628,17.51773,0.103001386,0.19563404,0.20042107,0.110958554
t_7561,-98.71612,17.51773,0.106366545,0.21568164,0.21816042,0.13863003
t_7562,-98.62628,17.56055,0.11603615,0.19853029,0.20652191,0.11757441
t_7563,-98.44662,17.56055,0.104543224,0.23341955,0.24317144,0.12689659
t_7564,-98.6712,17.56055,0.11646959,0.21559727,0.22255826,0.14840218
t_7565,-98.53645,17.56055,0.119917855,0.18641941,0.19553277,0.1175213
t_7566,-98.58137,17.56055,0.10937506,0.11873066,0.118500106,0.11415914
t_7567,-98.71612,17.56055,0.10706381,0.22652204,0.23204592,0.11833584
t_7568,-98.76103,17.56055,0.11542389,0.2319624,0.2357919,0.14558288
t_7569,-98.49154,17.56055,0.11020164,0.21277963,0.22245045,0.12322747
t_757,-96.3805,19.22272,0.022804929,0.022664348,0.02236083,0.019239953
t_7570,-98.80595,17.56055,0.098952726,0.23301812,0.23508056,0.1135996
t_7571,-98.80595,17.60337,0.113073684,0.24786346,0.25295085,0.12150413
t_7572,-98.49154,17.60337,0.11870015,0.22837153,0.24214017,0.13354778
t_7573,-98.71612,17.60337,0.124409616,0.24036822,0.24948986,0.15831389
t_7574,-98.76103,17.60337,0.12877905,0.24610862,0.2532297,0.15551746
t_7575,-98.6712,17.60337,0.122114785,0.22950968,0.24025999,0.12785001
t_7576,-98.53645,17.60337,0.12367343,0.2077678,0.22084507,0.12894827
t_7577,-98.58137,17.60337,0.14635193,0.20137303,0.21388279,0.15752624
t_7578,-98.44662,17.60337,0.11708828,0.24851587,0.262718,0.17070019
t_7579,-98.62628,17.60337,0.13394307,0.21448144,0.22633739,0.15870762
t_758,-96.33558,19.22272,0.025923654,0.023044337,0.02274067,0.019795133
t_7580,-98.49154,17.64618,0.13911998,0.24913342,0.26569077,0.18097156
t_7581,-98.62628,17.64618,0.13259642,0.23632585,0.25133938,0.13900834
t_7582,-98.58137,17.64618,0.13610229,0.229817,0.24520187,0.13991585
t_7583,-98.53645,17.64618,0.1252477,0.16457704,0.16353416,0.14225024
t_7584,-98.76103,17.64618,0.11955187,0.2622163,0.27331206,0.13352165
t_7585,-98.80595,17.64618,0.116566755,0.2643768,0.27315903,0.13021636
t_7586,-98.6712,17.64618,0.16165972,0.27234727,0.2934805,0.15610664
t_7587,-98.44662,17.64618,0.12475317,0.266868,0.28389806,0.18473502
t_7588,-98.71612,17.64618,0.13561489,0.25661382,0.27001908,0.16984636
t_7589,-98.53645,17.68898,0.15189223,0.25308937,0.2719748,0.1917668
t_759,-96.33558,19.26513,0.02643904,0.022471454,0.022144444,0.019134069
t_7590,-98.49154,17.68898,0.1217443,0.1911507,0.18958873,0.15813297
t_7591,-98.58137,17.68898,0.14708789,0.24883609,0.26708743,0.18870138
t_7592,-98.62628,17.68898,0.133818,0.18032499,0.17889534,0.15063134
t_7593,-98.76103,17.68898,0.13738063,0.27991638,0.2950622,0.17843346
t_7594,-97.54831,17.34632,0.04603944,0.089229025,0.08753271,0.060660284
t_7595,-97.41356,17.34632,0.031738322,0.04834529,0.047423538,0.04187932
t_7596,-97.59322,17.34632,0.04010971,0.094598725,0.09280323,0.05048929
t_7597,-97.32373,17.34632,0.03950213,0.06674205,0.06547062,0.048236627
t_7598,-97.27881,17.34632,0.03773684,0.06308487,0.061885074,0.04619498
t_7599,-97.50339,17.34632,0.038992558,0.0841524,0.0825504,0.04595132
t_76,-97.59322,21.28735,0.012243046,0.008280582,0.008120943,0.009372222
t_760,-96.3805,19.26513,0.021549264,0.022413887,0.02208278,0.020519279
t_7600,-97.50339,17.38918,0.04633047,0.08792806,0.0862596,0.060026776
t_7601,-97.45847,17.38918,0.03926179,0.08275984,0.08118654,0.045386158
t_7602,-97.36864,17.38918,0.038991056,0.073397145,0.071999036,0.051968154
t_7603,-97.27881,17.38918,0.032595694,0.06525827,0.06401626,0.037631504
t_7604,-97.2339,17.38918,0.03721228,0.06161871,0.060447987,0.04537955
t_7605,-97.41356,17.38918,0.04018237,0.07792031,0.076437056,0.054485656
t_7606,-97.54831,17.38918,0.043945212,0.09343182,0.09166298,0.06305448
t_7607,-97.59322,17.38918,0.04756601,0.09927407,0.09739946,0.06624941
t_7608,-97.32373,17.38918,0.03563639,0.06918103,0.06786327,0.04961479
t_7609,-97.27881,17.43204,0.044235405,0.07564816,0.07420795,0.04863995
t_761,-96.29066,19.26513,0.025018224,0.022789536,0.022463383,0.0195806
t_7610,-97.59322,17.43204,0.051086426,0.10405393,0.10210288,0.06904403
t_7611,-97.32373,17.43204,0.040807538,0.07161372,0.07025034,0.05099201
t_7612,-97.2339,17.43204,0.03929875,0.06353277,0.062324207,0.046453174
t_7613,-97.36864,17.43204,0.038653444,0.07612483,0.074676745,0.05351753
t_7614,-97.50339,17.43204,0.044676676,0.091749825,0.0900165,0.06223059
t_7615,-97.54831,17.43204,0.046893395,0.09770652,0.09586722,0.065536626
t_7616,-97.41356,17.43204,0.04587527,0.080974124,0.07943622,0.05622709
t_7617,-97.45847,17.43204,0.04066891,0.08617642,0.0845435,0.04694423
t_7618,-97.45847,17.47489,0.041762978,0.089595154,0.087904744,0.048526254
t_7619,-97.50339,17.47489,0.04143778,0.09559175,0.09379632,0.051213317
t_762,-96.33558,19.30753,0.02518477,0.021740625,0.021400299,0.018307762
t_7620,-97.54831,17.47489,0.057755873,0.11447549,0.11233685,0.06811368
t_7621,-97.27881,17.47489,0.043741416,0.07804886,0.07656314,0.049849693
t_7622,-97.32373,17.47489,0.04494917,0.074023984,0.07261613,0.05236165
t_7623,-97.41356,17.47489,0.04113675,0.08401774,0.08242685,0.057979714
t_7624,-97.2339,17.47489,0.0367645,0.06542517,0.064179696,0.047517113
t_7625,-97.36864,17.47489,0.0405206,0.0788344,0.07733768,0.055066172
t_7626,-97.59322,17.47489,0.059913594,0.12220163,0.119932234,0.07198367
t_7627,-97.50339,17.51773,0.04721165,0.099422365,0.097568974,0.06680618
t_7628,-97.45847,17.51773,0.044714417,0.09298736,0.09124255,0.063126236
t_7629,-97.54831,17.51773,0.05327421,0.10635856,0.10439132,0.07079236
t_763,-96.3805,19.30753,0.023978673,0.02192545,0.02157847,0.01823031
t_7630,-97.32373,17.51773,0.040453006,0.076393075,0.07494235,0.053715024
t_7631,-97.27881,17.51773,0.042704657,0.07166126,0.07029794,0.051041383
t_7632,-97.2339,17.51773,0.03923817,0.06728238,0.06600121,0.04856462
t_7633,-97.36864,17.51773,0.04351147,0.0815039,0.07996047,0.056604646
t_7634,-97.41356,17.51773,0.042859487,0.08702581,0.085384324,0.059734125
t_7635,-97.59322,17.51773,0.054504488,0.1138172,0.11173065,0.075091705
t_7636,-97.50339,17.56055,0.050882943,0.103200905,0.101295136,0.069165
t_7637,-97.54831,17.56055,0.052155975,0.11065896,0.10863832,0.07357322
t_7638,-97.27881,17.56055,0.04079256,0.073702775,0.07230205,0.05220485
t_7639,-97.32373,17.56055,0.043325316,0.078698575,0.07720705,0.05504048
t_764,-96.29066,19.30753,0.016884955,0.019333366,0.019034231,0.020202663
t_7640,-97.45847,17.56055,0.049691197,0.096317016,0.09452193,0.06514428
t_7641,-97.2339,17.56055,0.039354578,0.06908773,0.06777243,0.04958667
t_7642,-97.36864,17.56055,0.038995113,0.08410694,0.0825193,0.04614118
t_7643,-97.59322,17.56055,0.045910843,0.076655015,0.07527353,0.062287692
t_7644,-97.41356,17.56055,0.047826666,0.089967296,0.08827837,0.061475996
t_7645,-97.32373,17.60337,0.042409778,0.08091674,0.07938694,0.056324407
t_7646,-97.59322,17.60337,0.056023635,0.123575576,0.121397056,0.06507839
t_7647,-97.2339,17.60337,0.038540315,0.07082369,0.069476165,0.050573282
t_7648,-97.36864,17.60337,0.044913895,0.08661505,0.084986255,0.059595
t_7649,-97.41356,17.60337,0.03820877,0.05992175,0.05880313,0.05017339
t_765,-96.33558,19.34991,0.02380681,0.020964373,0.02061821,0.017577372
t_7650,-97.54831,17.60337,0.056004338,0.11487135,0.11280718,0.07644385
t_7651,-97.27881,17.60337,0.039178044,0.07566551,0.074229546,0.053328663
t_7652,-97.45847,17.60337,0.043372303,0.09954256,0.097702265,0.053328834
t_7653,-97.50339,17.60337,0.051112127,0.106877975,0.104926795,0.07154688
t_7654,-97.59322,17.64618,0.059081137,0.12827633,0.1260764,0.06800889
t_7655,-97.2339,17.64618,0.037773192,0.07246995,0.07109245,0.040885624
t_7656,-97.36864,17.64618,0.043983914,0.08899443,0.08732804,0.061008457
t_7657,-97.41356,17.64618,0.052059263,0.095505394,0.093733676,0.0648355
t_7658,-97.27881,17.64618,0.04030747,0.07752605,0.076057404,0.0543988
t_7659,-97.54831,17.64618,0.057504877,0.11891407,0.116817996,0.07935936
t_766,-96.3805,19.34991,0.022242643,0.021315908,0.020961598,0.017652266
t_7660,-97.45847,17.64618,0.05018492,0.10261126,0.10073155,0.069103636
t_7661,-97.50339,17.64618,0.05400594,0.110387206,0.108398624,0.073908396
t_7662,-97.32373,17.64618,0.042133648,0.08301977,0.08145467,0.057549484
t_7663,-97.59322,17.68898,0.068295546,0.13268226,0.13047999,0.08931002
t_7664,-100.06359,17.34632,0.026602942,0.0335898,0.033049665,0.031153716
t_7665,-100.15342,17.34632,0.026930211,0.046377614,0.04565839,0.028409768
t_7666,-100.33308,17.34632,0.020852722,0.02439123,0.024077939,0.023907637
t_7667,-100.42291,17.34632,0.01900359,0.021722008,0.021478876,0.021467237
t_7668,-100.19834,17.34632,0.029121092,0.043846525,0.043186493,0.034216728
t_7669,-100.19834,17.38918,0.026407225,0.0473794,0.04662364,0.028901028
t_767,-96.9644,19.01053,0.021062184,0.030733423,0.030276598,0.021687195
t_7670,-100.42291,17.38918,0.019768912,0.023088608,0.02278427,0.022681637
t_7671,-100.33308,17.38918,0.023666939,0.040422894,0.039843302,0.025297336
t_7672,-100.15342,17.38918,0.026972113,0.032313466,0.03178645,0.030211309
t_7673,-100.378,17.38918,0.025077201,0.038177513,0.037653632,0.030323163
t_7674,-100.1085,17.38918,0.026716448,0.034155782,0.033589497,0.03158813
t_7675,-100.06359,17.38918,0.027902752,0.036089126,0.035483804,0.033014946
t_7676,-100.28817,17.38918,0.026149632,0.04262406,0.041986827,0.026476216
t_7677,-100.24325,17.38918,0.027974302,0.044914648,0.044218607,0.034866724
t_7678,-100.33308,17.43204,0.022673097,0.027738668,0.02730829,0.02662541
t_7679,-100.24325,17.43204,0.024633272,0.030975007,0.030468894,0.02918668
t_768,-97.18898,19.05299,0.024167804,0.026258921,0.025849005,0.026747413
t_7680,-100.28817,17.43204,0.026337901,0.045428805,0.044704426,0.027902752
t_7681,-100.378,17.43204,0.021665625,0.02614905,0.025754614,0.025315745
t_7682,-100.06359,17.43204,0.029106254,0.038518578,0.03785193,0.034795485
t_7683,-100.15342,17.43204,0.026745774,0.03454304,0.033957604,0.03188221
t_7684,-100.1085,17.43204,0.027895933,0.03648504,0.035859086,0.033313572
t_7685,-100.19834,17.43204,0.025659658,0.03270605,0.032160643,0.030507477
t_7686,-100.42291,17.43204,0.024741253,0.03798641,0.03742843,0.030185582
t_7687,-100.06359,17.47489,0.030224865,0.0408796,0.04015559,0.036504112
t_7688,-100.19834,17.47489,0.026657525,0.03469988,0.03410149,0.032004803
t_7689,-100.24325,17.47489,0.02557758,0.03283409,0.032275915,0.03060736
t_769,-97.05423,19.05299,0.02447877,0.033228498,0.03273003,0.028950723
t_7690,-100.42291,17.47489,0.021416115,0.025967969,0.02555722,0.0251944
t_7691,-100.15342,17.47489,0.027788453,0.036662403,0.036022816,0.033451248
t_7692,-100.378,17.47489,0.023845693,0.027637584,0.027192416,0.026554598
t_7693,-100.28817,17.47489,0.024533868,0.031050438,0.03053133,0.029245738
t_7694,-100.1085,17.47489,0.028977126,0.03872431,0.03804276,0.03495142
t_7695,-100.33308,17.47489,0.024630284,0.02932686,0.028845485,0.027901612
t_7696,-100.06359,17.51773,0.03127247,0.043178964,0.042401448,0.038152482
t_7697,-100.19834,17.51773,0.02757222,0.036605712,0.035958596,0.033421896
t_7698,-100.378,17.51773,0.023248866,0.029096177,0.028605567,0.027752856
t_7699,-100.33308,17.51773,0.024297558,0.030869389,0.030342054,0.029128397
t_77,-97.59322,20.32166,0.020248448,0.019115832,0.0187474,0.018695429
t_770,-96.87457,19.05299,0.023390839,0.031425588,0.030907318,0.027435414
t_7700,-100.28817,17.51773,0.02778323,0.05065094,0.04977467,0.030524697
