# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,McVerry2006Asc
t_7730,173.87171,-41.67622,0.0065295924
t_7731,173.8268,-41.67622,0.006697409
t_7732,173.91663,-41.64266,0.0061688493
t_7733,173.87171,-41.64266,0.006331234
t_7734,173.8268,-41.64266,0.006472386
t_7735,173.8268,-41.60909,0.006251845
t_7736,173.87171,-41.60909,0.0061327587
t_7737,173.91663,-41.60909,0.0059943637
t_7738,173.87171,-41.5755,0.0059329257
t_7739,173.78188,-41.67622,0.0068347435
t_774,169.33522,-45.48123,0.0047136615
t_7740,173.69205,-41.67622,0.0069927797
t_7741,173.73697000000004,-41.67622,0.0069354177
t_7742,173.78188,-41.64266,0.0065856962
t_7743,173.73697000000004,-41.64266,0.006664344
t_7744,173.69205,-41.64266,0.009063886
t_7745,173.78188,-41.60909,0.006345291
t_7746,173.69205,-41.60909,0.010062454
t_7747,173.73697000000004,-41.60909,0.008665551
t_7748,173.69205,-41.5755,0.008346527
t_7749,174.09629,-41.64266,0.0086104665
t_775,169.29030999999998,-45.48123,0.004592898
t_7750,174.05138,-41.64266,0.008864238
t_7751,173.96155,-41.64266,0.005992497
t_7752,174.00646,-41.64266,0.0058105066
t_7753,174.00646,-41.60909,0.0056857704
t_7754,173.96155,-41.60909,0.005843134
t_7755,174.09629,-41.60909,0.00727492
t_7756,174.05138,-41.60909,0.005528848
t_7757,174.05138,-41.5755,0.0054017925
t_7758,174.09629,-41.5755,0.005262525
t_7759,174.00646,-41.5755,0.0074975924
t_776,169.29030999999998,-45.44973,0.0046226126
t_7760,173.96155,-41.5755,0.005681819
t_7761,173.96155,-41.54189,0.0074542807
t_7762,174.09629,-41.54189,0.00810215
t_7763,174.00646,-41.54189,0.007285624
t_7764,174.05138,-41.54189,0.008302083
t_7765,174.05138,-41.50826,0.008062974
t_7766,174.00646,-41.50826,0.008245671
t_7767,173.96155,-41.50826,0.008418841
t_7768,174.09629,-41.50826,0.007874336
t_7769,173.91663,-41.5755,0.0058136177
t_777,169.38013999999998,-45.44973,0.0048907585
t_7770,173.8268,-41.5755,0.008162051
t_7771,173.87171,-41.54189,0.0090244515
t_7772,173.8268,-41.54189,0.007870155
t_7773,173.91663,-41.54189,0.008867176
t_7774,173.91663,-41.50826,0.008577668
t_7775,173.87171,-41.50826,0.00871617
t_7776,173.8268,-41.50826,0.008827746
t_7777,173.8268,-41.47462,0.008502511
t_7778,173.87171,-41.47462,0.008406581
t_7779,173.73697000000004,-41.5755,0.009663129
t_778,169.33522,-45.44973,0.0064201644
t_7780,173.78188,-41.5755,0.008266807
t_7781,173.73697000000004,-41.54189,0.009300044
t_7782,173.78188,-41.54189,0.009248755
t_7783,173.69205,-41.54189,0.008013569
t_7784,173.69205,-41.50826,0.007688557
t_7785,173.73697000000004,-41.50826,0.0089432895
t_7786,173.78188,-41.50826,0.008905655
t_7787,173.78188,-41.47462,0.0073510855
t_7788,173.73697000000004,-41.47462,0.00737674
t_7789,174.00646,-41.47462,0.0079806885
t_779,169.33522,-45.41821,0.004745648
t_7790,174.09629,-41.47462,0.006519266
t_7791,173.96155,-41.47462,0.0081398105
t_7792,174.05138,-41.47462,0.007810519
t_7793,174.00646,-41.44096,0.007708702
t_7794,174.05138,-41.44096,0.0075497255
t_7795,174.09629,-41.44096,0.0062989723
t_7796,173.96155,-41.44096,0.007856057
t_7797,173.96155,-41.40728,0.007570427
t_7798,174.00646,-41.40728,0.006344612
t_7799,173.69205,-41.47462,0.005445312
t_78,168.52674000000002,-46.41808,0.002651028
t_780,169.29030999999998,-45.41821,0.0046191826
t_7800,173.78188,-41.44096,0.007052802
t_7801,173.73697000000004,-41.44096,0.005223176
t_7802,173.69205,-41.44096,0.0052053942
t_7803,173.69205,-41.40728,0.0049643703
t_7804,173.73697000000004,-41.40728,0.006756207
t_7805,173.78188,-41.40728,0.006759031
t_7806,173.69205,-41.37358,0.0047250367
t_7807,173.78188,-41.37358,0.006472635
t_7808,173.73697000000004,-41.37358,0.004770881
t_7809,173.91663,-41.47462,0.008283627
t_781,169.33522,-45.38667,0.0047019003
t_7810,173.8268,-41.44096,0.0051802737
t_7811,173.91663,-41.44096,0.006833814
t_7812,173.87171,-41.44096,0.006932327
t_7813,173.91663,-41.40728,0.0048602214
t_7814,173.8268,-41.40728,0.0067264033
t_7815,173.87171,-41.40728,0.004925866
t_7816,173.8268,-41.37358,0.004770686
t_7817,173.91663,-41.37358,0.004671219
t_7818,173.87171,-41.37358,0.0047312225
t_7819,174.05138,-41.40728,0.0072843097
t_782,169.51489000000004,-45.48123,0.0053268685
t_7820,174.09629,-41.40728,0.0060758763
t_7821,174.09629,-41.37358,0.006871736
t_7822,174.00646,-41.37358,0.0045109172
t_7823,174.05138,-41.37358,0.004421145
t_7824,173.96155,-41.37358,0.006216519
t_7825,173.96155,-41.33987,0.0059711537
t_7826,174.05138,-41.33987,0.004248713
t_7827,174.09629,-41.33987,0.006620497
t_7828,174.00646,-41.33987,0.004331548
t_7829,174.23104,-41.64266,0.0068778447
t_783,169.42505,-45.48123,0.0049979417
t_7830,174.18613,-41.64266,0.007025078
t_7831,174.14121,-41.64266,0.008386302
t_7832,174.23104,-41.60909,0.0067496067
t_7833,174.18613,-41.60909,0.00806962
t_7834,174.14121,-41.60909,0.008266683
t_7835,174.18613,-41.5755,0.0067606336
t_7836,174.23104,-41.5755,0.0065914188
t_7837,174.14121,-41.5755,0.005127669
t_7838,174.14121,-41.54189,0.007902534
t_7839,174.23104,-41.54189,0.006411216
t_784,169.42505,-45.44973,0.0050538178
t_7840,174.18613,-41.54189,0.006584693
t_7841,174.18613,-41.50826,0.0063914987
t_7842,174.14121,-41.50826,0.006563554
t_7843,174.23104,-41.50826,0.0062162173
t_7844,174.14121,-41.47462,0.0063565923
t_7845,174.23104,-41.47462,0.006012854
t_7846,174.18613,-41.47462,0.00618804
t_7847,174.23104,-41.44096,0.005806647
t_7848,174.18613,-41.44096,0.0059799454
t_7849,174.14121,-41.44096,0.006143636
t_785,169.46997,-45.44973,0.005231737
t_7850,174.14121,-41.40728,0.0059291255
t_7851,174.18613,-41.40728,0.0057719382
t_7852,174.23104,-41.40728,0.0056024473
t_7853,174.14121,-41.37358,0.0057168566
t_7854,174.23104,-41.37358,0.0054043895
t_7855,174.18613,-41.37358,0.005568046
t_7856,174.18613,-41.33987,0.005371876
t_7857,174.23104,-41.33987,0.006139184
t_7858,174.14121,-41.33987,0.005510684
t_7859,173.73697000000004,-41.33987,0.0045553036
t_786,169.51489000000004,-45.44973,0.0054197325
t_7860,173.69205,-41.33987,0.0044927937
t_7861,173.78188,-41.33987,0.006197781
t_7862,173.73697000000004,-41.30613,0.004352722
t_7863,173.69205,-41.30613,0.004274608
t_7864,173.78188,-41.30613,0.005938926
t_7865,173.69205,-41.27238,0.0040780837
t_7866,173.78188,-41.27238,0.005700348
t_7867,173.73697000000004,-41.27238,0.005637672
t_7868,173.78188,-41.23862,0.004054725
t_7869,173.91663,-41.33987,0.0044879154
t_787,169.38013999999998,-45.41821,0.0049019186
t_7870,173.8268,-41.33987,0.0061906157
t_7871,173.87171,-41.33987,0.004543802
t_7872,173.8268,-41.30613,0.004393553
t_7873,173.91663,-41.30613,0.0043142186
t_7874,173.87171,-41.30613,0.004366607
t_7875,173.8268,-41.27238,0.004223788
t_7876,173.91663,-41.27238,0.005620029
t_7877,173.87171,-41.27238,0.0042024166
t_7878,173.8268,-41.23862,0.005503191
t_7879,174.05138,-41.30613,0.004078901
t_788,169.51489000000004,-45.41821,0.0054995213
t_7880,173.96155,-41.30613,0.0042405413
t_7881,174.09629,-41.30613,0.004010319
t_7882,174.00646,-41.30613,0.004153358
t_7883,174.05138,-41.27238,0.003929278
t_7884,174.00646,-41.27238,0.005404928
t_7885,174.09629,-41.27238,0.0038702064
t_7886,173.96155,-41.27238,0.00552516
t_7887,173.96155,-41.23862,0.0053435727
t_7888,174.09629,-41.23862,0.0050682817
t_7889,174.05138,-41.23862,0.00607213
t_789,169.42505,-45.41821,0.0050843325
t_7890,174.00646,-41.23862,0.006176201
t_7891,174.09629,-41.17103,0.005620093
t_7892,174.00646,-41.17103,0.0049377996
t_7893,174.00646,-41.10338,0.004632297
t_7894,174.00646,-41.03565,0.005127875
t_7895,173.91663,-41.23862,0.0040107975
t_7896,173.87171,-41.23862,0.0064409133
t_7897,173.91663,-41.17103,0.0037532095
t_7898,173.8268,-41.17103,0.0037980333
t_7899,173.8268,-41.10338,0.0035679855
t_79,168.25724000000002,-46.35612,0.0033616242
t_790,169.46997,-45.41821,0.005286107
t_7900,173.91663,-41.10338,0.005614628
t_7901,173.8268,-41.03565,0.0053659673
t_7902,173.91663,-41.03565,0.0052712276
t_7903,173.91663,-40.96786,0.004942139
t_7904,173.69205,-41.23862,0.0039091213
t_7905,173.73697000000004,-41.23862,0.004004157
t_7906,173.73697000000004,-41.17103,0.0037415146
t_7907,173.73697000000004,-41.10338,0.0047954135
t_7908,173.51238999999998,-42.37688,0.008866915
t_7909,173.37764000000004,-42.34369,0.012338415
t_791,169.46997,-45.38667,0.005319373
t_7910,173.51238999999998,-42.34369,0.008016734
t_7911,173.42255999999998,-42.34369,0.010634652
t_7912,173.46747,-42.34369,0.009106697
t_7913,173.51238999999998,-42.31048,0.009365751
t_7914,173.37764000000004,-42.31048,0.012745349
t_7915,173.42255999999998,-42.31048,0.01137564
t_7916,173.46747,-42.31048,0.010194529
t_7917,173.42255999999998,-42.27725,0.012070686
t_7918,173.28781000000004,-42.37688,0.015937606
t_7919,173.28781000000004,-42.34369,0.0156871
t_792,169.5598,-45.41821,0.005717835
t_7920,173.24289,-42.34369,0.017193427
t_7921,173.33272999999997,-42.34369,0.014053069
t_7922,173.28781000000004,-42.31048,0.0155611755
t_7923,173.33272999999997,-42.31048,0.014169794
t_7924,173.24289,-42.31048,0.016868101
t_7925,173.33272999999997,-42.27725,0.014321843
t_7926,173.28781000000004,-42.27725,0.015479542
t_7927,173.24289,-42.27725,0.016587574
t_7928,173.51238999999998,-42.27725,0.010475276
t_7929,173.46747,-42.27725,0.011142954
t_793,169.60472,-45.41821,0.005936201
t_7930,173.37764000000004,-42.27725,0.013161765
t_7931,173.37764000000004,-42.24401,0.013488656
t_7932,173.46747,-42.24401,0.0118693365
t_7933,173.51238999999998,-42.24401,0.011308484
t_7934,173.42255999999998,-42.24401,0.012615024
t_7935,173.37764000000004,-42.21075,0.013679451
t_7936,173.42255999999998,-42.21075,0.012971576
t_7937,173.46747,-42.21075,0.012358052
t_7938,173.5573,-42.27725,0.01012949
t_7939,173.64714000000004,-42.27725,0.0102830585
t_794,169.69455,-45.41821,0.0063615185
t_7940,173.60222,-42.27725,0.01009336
t_7941,173.64714000000004,-42.24401,0.010850339
t_7942,173.60222,-42.24401,0.010827869
t_7943,173.5573,-42.24401,0.010964495
t_7944,173.60222,-42.21075,0.011332123
t_7945,173.64714000000004,-42.21075,0.011241522
t_7946,173.5573,-42.21075,0.011532946
t_7947,173.5573,-42.17748,0.01186503
t_7948,173.33272999999997,-42.24401,0.019515421
t_7949,173.28781000000004,-42.24401,0.015379183
t_795,169.60472,-45.38667,0.00606157
t_7950,173.24289,-42.24401,0.016304541
t_7951,173.28781000000004,-42.21075,0.015219705
t_7952,173.33272999999997,-42.21075,0.01444115
t_7953,173.24289,-42.21075,0.015985597
t_7954,173.33272999999997,-42.17748,0.01940267
t_7955,173.28781000000004,-42.17748,0.014981109
t_7956,173.24289,-42.17748,0.015611548
t_7957,173.24289,-42.14418,0.015174093
t_7958,173.51238999999998,-42.21075,0.011872686
t_7959,173.46747,-42.17748,0.012625538
t_796,169.5598,-45.38667,0.005815526
t_7960,173.51238999999998,-42.17748,0.01649808
t_7961,173.42255999999998,-42.17748,0.013140861
t_7962,173.37764000000004,-42.17748,0.0137224635
t_7963,173.51238999999998,-42.14418,0.016663613
t_7964,173.46747,-42.14418,0.0127023915
t_7965,173.42255999999998,-42.14418,0.017776636
t_7966,173.37764000000004,-42.14418,0.013625947
t_7967,173.37764000000004,-42.11087,0.013407562
t_7968,173.64714000000004,-42.17748,0.011460704
t_7969,173.60222,-42.17748,0.01162539
t_797,169.69455,-45.38667,0.0065314434
t_7970,173.5573,-42.14418,0.016230304
t_7971,173.64714000000004,-42.14418,0.01152768
t_7972,173.60222,-42.14418,0.01173857
t_7973,173.64714000000004,-42.11087,0.011467709
t_7974,173.5573,-42.11087,0.011973017
t_7975,173.60222,-42.11087,0.011704882
t_7976,173.64714000000004,-42.07754,0.01529348
t_7977,173.5573,-42.07754,0.011822018
t_7978,173.33272999999997,-42.14418,0.014136864
t_7979,173.28781000000004,-42.14418,0.014657953
t_798,169.64963,-45.38667,0.006300687
t_7980,173.24289,-42.11087,0.0146732
t_7981,173.28781000000004,-42.11087,0.014254358
t_7982,173.33272999999997,-42.11087,0.01382895
t_7983,173.33272999999997,-42.07754,0.013434713
t_7984,173.24289,-42.07754,0.014113234
t_7985,173.28781000000004,-42.07754,0.018638134
t_7986,173.33272999999997,-42.04419,0.017542847
t_7987,173.28781000000004,-42.04419,0.013242923
t_7988,173.42255999999998,-42.11087,0.017586662
t_7989,173.46747,-42.11087,0.012622607
t_799,169.64963,-45.35512,0.0064537995
t_7990,173.51238999999998,-42.11087,0.012278385
t_7991,173.46747,-42.07754,0.012418444
t_7992,173.51238999999998,-42.07754,0.012109357
t_7993,173.42255999999998,-42.07754,0.012746438
t_7994,173.37764000000004,-42.07754,0.013087797
t_7995,173.37764000000004,-42.04419,0.019217461
t_7996,173.46747,-42.04419,0.012117833
t_7997,173.51238999999998,-42.04419,0.011842016
t_7998,173.60222,-42.07754,0.0115556
t_7999,173.60222,-42.04419,0.011317815
t_8,168.61657000000002,-46.47997,0.0026450853
t_80,168.43691,-46.35612,0.0037122793
t_800,169.60472,-45.35512,0.006187802
t_8000,173.64714000000004,-42.04419,0.014969487
t_8001,173.5573,-42.04419,0.011575459
t_8002,173.60222,-42.01083,0.011014021
t_8003,173.5573,-42.01083,0.011257388
t_8004,173.64714000000004,-42.01083,0.014566649
t_8005,173.60222,-41.97745,0.010662053
t_8006,173.5573,-41.97745,0.010886528
t_8007,173.64714000000004,-41.97745,0.010429169
t_8008,172.03017,-42.14418,0.01671895
t_8009,171.94034,-42.14418,0.0149046695
t_801,169.5598,-45.35512,0.0059096743
t_8010,171.94034,-42.11087,0.014317791
t_8011,171.98525,-42.11087,0.015419924
t_8012,172.03017,-42.11087,0.016286792
t_8013,171.94034,-42.07754,0.014396533
t_8014,172.03017,-42.07754,0.016022578
t_8015,171.98525,-42.07754,0.015261351
t_8016,171.94034,-42.04419,0.0147033315
t_8017,171.98525,-42.04419,0.01528245
t_8018,172.12,-42.07754,0.017157609
t_8019,172.07508,-42.04419,0.016377535
t_802,169.51489000000004,-45.38667,0.005566106
t_8020,172.12,-42.04419,0.016814033
t_8021,172.16492,-42.04419,0.017178783
t_8022,172.20983,-42.04419,0.01747126
t_8023,172.12,-42.01083,0.016455684
t_8024,172.20983,-42.01083,0.016981903
t_8025,172.16492,-42.01083,0.016749717
t_8026,172.07508,-42.01083,0.016110558
t_8027,172.12,-41.97745,0.016072135
t_8028,172.03017,-42.04419,0.015862525
t_8029,171.94034,-42.01083,0.020216657
t_803,169.42505,-45.38667,0.00687802
t_8030,171.98525,-42.01083,0.015313572
t_8031,172.03017,-42.01083,0.015721409
t_8032,172.03017,-41.97745,0.015539238
t_8033,171.94034,-41.97745,0.020342184
t_8034,171.98525,-41.97745,0.01526609
t_8035,171.98525,-41.94405,0.015114021
t_8036,172.03017,-41.94405,0.0152896745
t_8037,171.94034,-41.94405,0.020260304
t_8038,172.29966000000002,-42.07754,0.018432723
t_8039,172.25475,-42.04419,0.023938423
t_804,169.46997,-45.35512,0.005332999
t_8040,172.29966000000002,-42.04419,0.017863302
t_8041,172.25475,-42.01083,0.017152013
t_8042,172.29966000000002,-42.01083,0.017262511
t_8043,172.29966000000002,-41.97745,0.016644154
t_8044,172.25475,-41.97745,0.01658323
t_8045,172.29966000000002,-41.94405,0.016018802
t_8046,172.25475,-41.94405,0.016001113
t_8047,172.29966000000002,-41.91063,0.015394674
t_8048,172.07508,-41.97745,0.015816173
t_8049,172.20983,-41.97745,0.022273121
t_805,169.42505,-45.35512,0.0050535547
t_8050,172.16492,-41.97745,0.016294403
t_8051,172.12,-41.94405,0.015656779
t_8052,172.16492,-41.94405,0.015814645
t_8053,172.07508,-41.94405,0.015477272
t_8054,172.20983,-41.94405,0.015931938
t_8055,172.12,-41.91063,0.015209042
t_8056,172.16492,-41.91063,0.015313488
t_8057,172.07508,-41.91063,0.01509033
t_8058,172.20983,-41.91063,0.020809708
t_8059,172.20983,-41.8772,0.014829841
t_806,169.51489000000004,-45.35512,0.005622526
t_8060,172.07508,-41.8772,0.014660661
t_8061,172.16492,-41.8772,0.014795892
t_8062,172.03017,-41.8772,0.0145886075
t_8063,172.12,-41.8772,0.0147333555
t_8064,172.12,-41.84374,0.014236411
t_8065,172.03017,-41.84374,0.014159482
t_8066,172.07508,-41.84374,0.014197294
t_8067,172.16492,-41.84374,0.014267482
t_8068,172.03017,-41.91063,0.0149697475
t_8069,171.98525,-41.91063,0.020103654
t_807,169.46997,-45.32355,0.0053351917
t_8070,171.94034,-41.91063,0.020001711
t_8071,171.98525,-41.8772,0.019652113
t_8072,171.94034,-41.8772,0.021817569
t_8073,171.98525,-41.84374,0.019115388
t_8074,171.94034,-41.84374,0.01910447
t_8075,171.98525,-41.81027,0.018518208
t_8076,171.94034,-41.81027,0.013699929
t_8077,171.98525,-41.77679,0.013219504
t_8078,172.25475,-41.91063,0.015413249
t_8079,172.29966000000002,-41.8772,0.014778543
t_808,169.42505,-45.32355,0.0049955067
t_8080,172.25475,-41.8772,0.014826104
t_8081,172.25475,-41.84374,0.014244713
t_8082,172.29966000000002,-41.84374,0.014175345
t_8083,172.29966000000002,-41.81027,0.013589555
t_8084,172.25475,-41.81027,0.0136739565
t_8085,172.29966000000002,-41.77679,0.017616933
t_8086,172.25475,-41.77679,0.01774318
t_8087,172.29966000000002,-41.74328,0.012480359
t_8088,172.20983,-41.84374,0.014273212
t_8089,172.12,-41.81027,0.0137263015
t_809,169.51489000000004,-45.32355,0.005677005
t_8090,172.03017,-41.81027,0.013696445
t_8091,172.20983,-41.81027,0.018558398
t_8092,172.16492,-41.81027,0.018578213
t_8093,172.07508,-41.81027,0.018545814
t_8094,172.07508,-41.77679,0.013210852
t_8095,172.12,-41.77679,0.017869014
t_8096,172.03017,-41.77679,0.017870963
t_8097,172.20983,-41.77679,0.01782109
t_8098,172.16492,-41.77679,0.017859543
t_8099,172.16492,-41.74328,0.01267811
t_81,168.52674000000002,-46.35612,0.0032383408
t_810,169.42505,-45.29196,0.004931252
t_8100,172.20983,-41.74328,0.012641253
t_8101,172.03017,-41.74328,0.012715869
t_8102,172.07508,-41.74328,0.012705397
t_8103,172.12,-41.74328,0.012694955
t_8104,172.16492,-41.70976,0.012162901
t_8105,172.20983,-41.70976,0.012121799
t_8106,172.12,-41.70976,0.012185306
t_8107,172.03017,-41.70976,0.012216976
t_8108,173.42255999999998,-42.04419,0.0124006905
t_8109,173.51238999999998,-42.01083,0.0115005905
t_811,169.46997,-45.29196,0.0053451606
t_8110,173.42255999999998,-42.01083,0.0119851
t_8111,173.46747,-42.01083,0.015885117
t_8112,173.37764000000004,-42.01083,0.012221247
t_8113,173.51238999999998,-41.97745,0.015019467
t_8114,173.37764000000004,-41.97745,0.011706461
t_8115,173.46747,-41.97745,0.011314075
t_8116,173.42255999999998,-41.97745,0.011515931
t_8117,173.37764000000004,-41.94405,0.011153519
t_8118,173.24289,-42.04419,0.013501379
t_8119,173.28781000000004,-42.01083,0.012657483
t_812,170.59285999999997,-45.9204,0.010170827
t_8120,173.24289,-42.01083,0.012846559
t_8121,173.33272999999997,-42.01083,0.012447227
t_8122,173.24289,-41.97745,0.012158403
t_8123,173.33272999999997,-41.97745,0.011880956
t_8124,173.28781000000004,-41.97745,0.012033647
t_8125,173.28781000000004,-41.94405,0.011381913
t_8126,173.24289,-41.94405,0.015484701
t_8127,173.33272999999997,-41.94405,0.011281187
t_8128,173.51238999999998,-41.94405,0.010665802
t_8129,173.46747,-41.94405,0.010842203
t_813,170.59285999999997,-45.85787,0.0072634164
t_8130,173.42255999999998,-41.94405,0.011005603
t_8131,173.42255999999998,-41.91063,0.010462924
t_8132,173.37764000000004,-41.91063,0.010570761
t_8133,173.51238999999998,-41.91063,0.010196945
t_8134,173.46747,-41.91063,0.010337752
t_8135,173.46747,-41.8772,0.009807302
t_8136,173.51238999999998,-41.8772,0.009704736
t_8137,173.42255999999998,-41.8772,0.009893629
t_8138,173.5573,-41.94405,0.010477237
t_8139,173.64714000000004,-41.94405,0.010060367
t_814,170.63778000000002,-45.79527,0.0051711956
t_8140,173.60222,-41.94405,0.010275881
t_8141,173.64714000000004,-41.91063,0.00967301
t_8142,173.5573,-41.91063,0.013580902
t_8143,173.60222,-41.91063,0.009866257
t_8144,173.64714000000004,-41.8772,0.012546297
t_8145,173.60222,-41.8772,0.0094415955
t_8146,173.5573,-41.8772,0.009583808
t_8147,173.5573,-41.84374,0.009113835
t_8148,173.33272999999997,-41.91063,0.010656481
t_8149,173.24289,-41.91063,0.010726367
t_815,170.59285999999997,-45.79527,0.0053285756
t_8150,173.28781000000004,-41.91063,0.010711982
t_8151,173.28781000000004,-41.8772,0.013570401
t_8152,173.24289,-41.8772,0.013535592
t_8153,173.33272999999997,-41.8772,0.010013187
t_8154,173.33272999999997,-41.84374,0.009354208
t_8155,173.28781000000004,-41.84374,0.009349479
t_8156,173.24289,-41.84374,0.009300154
t_8157,173.24289,-41.81027,0.008616105
