# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,McVerry2006Asc
t_908,168.61657000000002,-45.66986,0.0022475377
t_9080,176.34208,-40.55962,0.0006667275
t_9081,176.25225,-40.55962,0.00069740275
t_9082,176.07259,-40.49134,0.00091305753
t_9083,176.34208,-40.49134,0.0006925414
t_9084,176.16242,-40.49134,0.00081839866
t_9085,176.25225,-40.49134,0.00074405863
t_9086,176.43191000000002,-40.49134,0.0006559049
t_9087,176.25225,-40.42299,0.0007789059
t_9088,176.43191000000002,-40.42299,0.00065453217
t_9089,176.34208,-40.42299,0.00070867565
t_909,168.70640000000003,-45.66986,0.0022527436
t_9090,176.16242,-40.42299,0.0008632148
t_9091,176.07259,-40.42299,0.0009506393
t_9092,176.07259,-40.35457,0.0010316009
t_9093,176.43191000000002,-40.35457,0.0006495566
t_9094,176.34208,-40.35457,0.00072091783
t_9095,176.25225,-40.35457,0.0008196463
t_9096,176.16242,-40.35457,0.0012672844
t_9097,176.25225,-40.28608,0.0008714064
t_9098,176.16242,-40.28608,0.0010800955
t_9099,176.34208,-40.28608,0.0007277231
t_91,168.16741000000002,-46.29408,0.0020138125
t_910,168.79623000000004,-45.66986,0.0023037868
t_9100,176.61158,-40.35457,0.0005600285
t_9101,176.52174000000002,-40.35457,0.0005985696
t_9102,176.70141,-40.28608,0.0008397819
t_9103,176.61158,-40.28608,0.000545316
t_9104,176.52174000000002,-40.28608,0.00058333704
t_9105,176.61158,-40.21752,0.0005322575
t_9106,176.52174000000002,-40.21752,0.00056485785
t_9107,175.89292,-40.35457,0.0015335974
t_9108,175.71326,-40.35457,0.0018532131
t_9109,175.98275999999998,-40.35457,0.0010830746
t_911,168.79623000000004,-45.60706,0.0024266858
t_9110,175.80309,-40.35457,0.0012251015
t_9111,175.71326,-40.28608,0.0023197029
t_9112,175.80309,-40.28608,0.0012287638
t_9113,175.98275999999998,-40.28608,0.0015869952
t_9114,175.89292,-40.28608,0.0011531564
t_9115,175.98275999999998,-40.21752,0.0020025861
t_9116,175.89292,-40.21752,0.0011321763
t_9117,176.07259,-40.28608,0.0012138275
t_9118,176.43191000000002,-40.28608,0.0006393904
t_9119,176.43191000000002,-40.21752,0.0006196134
t_912,168.70640000000003,-45.60706,0.002367523
t_9120,176.07259,-40.21752,0.0025629743
t_9121,176.34208,-40.21752,0.0007148003
t_9122,176.16242,-40.21752,0.0017207877
t_9123,176.25225,-40.21752,0.0008937818
t_9124,176.25225,-40.14889,0.0008173845
t_9125,176.07259,-40.14889,0.0016672338
t_9126,176.16242,-40.14889,0.0010731906
t_9127,176.70141,-40.21752,0.0005118421
t_9128,176.61158,-40.14889,0.0005192383
t_9129,176.70141,-40.14889,0.00051459967
t_913,168.61657000000002,-45.60706,0.0023512966
t_9130,176.79124000000002,-40.14889,0.00051689456
t_9131,176.52174000000002,-40.14889,0.00054142944
t_9132,176.52174000000002,-40.08019,0.0005119715
t_9133,176.70141,-40.08019,0.0005165139
t_9134,176.61158,-40.08019,0.0005012261
t_9135,176.79124000000002,-40.08019,0.0005640991
t_9136,174.99460999999997,-40.01142,0.0013401319
t_9137,174.99460999999997,-39.94258,0.001484593
t_9138,174.81495,-39.87367,0.0015084009
t_9139,174.81495,-39.8047,0.0011861136
t_914,168.88606,-45.60706,0.0025139651
t_9140,174.72510999999997,-39.8047,0.0015149832
t_9141,174.81495,-39.73565,0.0011249033
t_9142,174.72510999999997,-39.73565,0.0012132869
t_9143,174.81495,-39.66654,0.0007943852
t_9144,174.72510999999997,-39.66654,0.0008690514
t_9145,174.81495,-39.59735,0.0007662393
t_9146,174.72510999999997,-39.59735,0.0008517637
t_9147,174.90477999999996,-39.87367,0.0011995201
t_9148,174.99460999999997,-39.87367,0.0011486938
t_9149,174.90477999999996,-39.8047,0.00083017175
t_915,168.97590000000002,-45.66986,0.0024853023
t_9150,174.99460999999997,-39.8047,0.000790739
t_9151,174.90477999999996,-39.73565,0.0007807062
t_9152,174.99460999999997,-39.73565,0.0007390804
t_9153,174.99460999999997,-39.66654,0.0006935807
t_9154,174.90477999999996,-39.66654,0.00073813315
t_9155,174.99460999999997,-39.59735,0.0006537362
t_9156,174.90477999999996,-39.59735,0.0007026039
t_9157,174.63527999999997,-39.8047,0.0016317565
t_9158,174.63527999999997,-39.73565,0.001333198
t_9159,174.63527999999997,-39.66654,0.00097545004
t_916,168.97590000000002,-45.63847,0.002552798
t_9160,174.63527999999997,-39.59735,0.0009730511
t_9161,174.63527999999997,-39.5281,0.0009884132
t_9162,174.63527999999997,-39.45877,0.0010592722
t_9163,174.63527999999997,-39.38938,0.0012706046
t_9164,174.63527999999997,-39.31992,0.0017774919
t_9165,174.72510999999997,-39.5281,0.0008523888
t_9166,174.81495,-39.5281,0.0007500401
t_9167,174.81495,-39.45877,0.00074908376
t_9168,174.72510999999997,-39.45877,0.00088645704
t_9169,174.72510999999997,-39.38938,0.0009722497
t_917,169.02080999999998,-45.63847,0.0026107326
t_9170,174.81495,-39.38938,0.0007610431
t_9171,174.81495,-39.31992,0.00076510245
t_9172,174.72510999999997,-39.31992,0.0010874518
t_9173,174.81495,-39.25039,0.00072253594
t_9174,174.72510999999997,-39.25039,0.0010687457
t_9175,174.99460999999997,-39.5281,0.0006189825
t_9176,174.90477999999996,-39.5281,0.0006744937
t_9177,174.90477999999996,-39.45877,0.000653196
t_9178,174.99460999999997,-39.45877,0.00058808044
t_9179,174.90477999999996,-39.38938,0.0006347781
t_918,169.06573000000003,-45.63847,0.0026722532
t_9180,174.99460999999997,-39.38938,0.0005585183
t_9181,174.99460999999997,-39.31992,0.0005266235
t_9182,174.90477999999996,-39.31992,0.00061012845
t_9183,174.90477999999996,-39.25039,0.0005692985
t_9184,174.99460999999997,-39.25039,0.00048949633
t_9185,174.63527999999997,-39.25039,0.0020546222
t_9186,174.63527999999997,-39.18079,0.001222208
t_9187,174.81495,-39.18079,0.00062730716
t_9188,174.72510999999997,-39.18079,0.0008452308
t_9189,175.80309,-40.21752,0.0019298773
t_919,169.06573000000003,-45.60706,0.0027428425
t_9190,175.71326,-40.21752,0.0014267999
t_9191,175.98275999999998,-40.14889,0.0010943327
t_9192,175.71326,-40.14889,0.0012374694
t_9193,175.80309,-40.14889,0.0010717851
t_9194,175.89292,-40.14889,0.0010275132
t_9195,175.89292,-40.08019,0.0011902549
t_9196,175.71326,-40.08019,0.0016332791
t_9197,175.98275999999998,-40.08019,0.00088136975
t_9198,175.80309,-40.08019,0.0012430563
t_9199,176.43191000000002,-40.14889,0.0007943048
t_92,168.25724000000002,-46.29408,0.0023955835
t_920,168.97590000000002,-45.60706,0.0035451085
t_9200,176.34208,-40.14889,0.0006694682
t_9201,176.16242,-40.08019,0.0010908992
t_9202,176.07259,-40.08019,0.0008793051
t_9203,176.34208,-40.08019,0.00060411025
t_9204,176.43191000000002,-40.08019,0.0005452928
t_9205,176.25225,-40.08019,0.0009392314
t_9206,176.16242,-40.01142,0.00065159757
t_9207,176.34208,-40.01142,0.00087758177
t_9208,176.43191000000002,-40.01142,0.0008135072
t_9209,176.07259,-40.01142,0.000697889
t_921,169.02080999999998,-45.60706,0.002680139
t_9210,176.25225,-40.01142,0.00080232957
t_9211,176.43191000000002,-39.94258,0.0007436686
t_9212,176.25225,-39.94258,0.0007038854
t_9213,176.07259,-39.94258,0.00059212255
t_9214,176.16242,-39.94258,0.0005578062
t_9215,176.34208,-39.94258,0.0006565438
t_9216,176.07259,-39.87367,0.0005227708
t_9217,176.34208,-39.87367,0.000440965
t_9218,176.43191000000002,-39.87367,0.00068094174
t_9219,176.70141,-40.01142,0.00066591974
t_922,168.97590000000002,-45.57563,0.002689339
t_9220,176.52174000000002,-40.01142,0.0006449654
t_9221,176.61158,-40.01142,0.00047163828
t_9222,176.79124000000002,-40.01142,0.0005573344
t_9223,176.61158,-39.94258,0.0005838884
t_9224,176.70141,-39.94258,0.0004385221
t_9225,176.52174000000002,-39.94258,0.00043867
t_9226,176.79124000000002,-39.94258,0.00045488274
t_9227,176.79124000000002,-39.87367,0.0003786407
t_9228,176.70141,-39.87367,0.00062590704
t_9229,175.71326,-40.01142,0.0008339908
t_923,169.02080999999998,-45.57563,0.0027499525
t_9230,175.89292,-40.01142,0.00074844377
t_9231,175.80309,-40.01142,0.0007835699
t_9232,175.98275999999998,-40.01142,0.0009809971
t_9233,175.80309,-39.94258,0.0009202016
t_9234,175.98275999999998,-39.94258,0.0008404186
t_9235,175.71326,-39.94258,0.0007161141
t_9236,175.89292,-39.94258,0.0010545877
t_9237,175.71326,-39.87367,0.0008563081
t_9238,175.98275999999998,-39.87367,0.0005494352
t_9239,176.25225,-39.87367,0.0006318425
t_924,169.06573000000003,-45.57563,0.0028138102
t_9240,176.16242,-39.87367,0.0004950658
t_9241,176.43191000000002,-39.8047,0.0005209415
t_9242,176.25225,-39.8047,0.00042611474
t_9243,176.34208,-39.8047,0.00040450424
t_9244,176.16242,-39.8047,0.00044910138
t_9245,176.07259,-39.8047,0.0004726597
t_9246,176.43191000000002,-39.73565,0.0003565074
t_9247,176.07259,-39.73565,0.00043356046
t_9248,176.34208,-39.73565,0.0003741042
t_9249,176.52174000000002,-39.87367,0.0005432433
t_925,166.73010999999997,-45.79527,0.000540289
t_9250,176.61158,-39.87367,0.00039057425
t_9251,176.79124000000002,-39.8047,0.00044650387
t_9252,176.61158,-39.8047,0.00035482371
t_9253,176.70141,-39.8047,0.0004637694
t_9254,176.52174000000002,-39.8047,0.00036856596
t_9255,176.52174000000002,-39.73565,0.0003403783
t_9256,176.61158,-39.73565,0.00032557227
t_9257,176.70141,-39.73565,0.0003114921
t_9258,176.79124000000002,-39.73565,0.00029710465
t_9259,175.89292,-39.87367,0.0005759605
t_926,166.9996,-45.79527,0.00065160776
t_9260,175.80309,-39.87367,0.0006037434
t_9261,175.80309,-39.8047,0.0007378206
t_9262,175.98275999999998,-39.8047,0.0006714845
t_9263,175.71326,-39.8047,0.00057114026
t_9264,175.89292,-39.8047,0.00052057445
t_9265,175.98275999999998,-39.73565,0.00045476423
t_9266,175.89292,-39.73565,0.00047655712
t_9267,175.71326,-39.73565,0.0005221178
t_9268,175.80309,-39.73565,0.00049901183
t_9269,176.16242,-39.73565,0.00041292585
t_927,166.90976999999998,-45.79527,0.00061296875
t_9270,176.25225,-39.73565,0.00039301044
t_9271,176.07259,-39.66654,0.00040131516
t_9272,176.16242,-39.66654,0.0003830211
t_9273,176.34208,-39.66654,0.0003484958
t_9274,176.43191000000002,-39.66654,0.00033230358
t_9275,176.25225,-39.66654,0.00036540622
t_9276,176.07259,-39.59735,0.0003737193
t_9277,176.16242,-39.59735,0.00035756818
t_9278,176.25225,-39.59735,0.00034204996
t_9279,175.80309,-39.66654,0.0004602521
t_928,166.81993999999997,-45.79527,0.00057598104
t_9280,175.71326,-39.66654,0.00048125777
t_9281,175.98275999999998,-39.66654,0.0004202771
t_9282,175.89292,-39.66654,0.0004399202
t_9283,175.80309,-39.59735,0.00042666314
t_9284,175.89292,-39.59735,0.00040825427
t_9285,175.98275999999998,-39.59735,0.00039060274
t_9286,175.71326,-39.59735,0.00044580773
t_9287,175.80309,-39.5281,0.0003967526
t_9288,175.71326,-39.5281,0.00041418325
t_9289,176.88107000000002,-40.01142,0.0006005906
t_929,166.73010999999997,-45.7326,0.0009046908
t_9290,176.97090000000003,-39.94258,0.000524992
t_9291,176.88107000000002,-39.94258,0.00044461948
t_9292,176.88107000000002,-39.87367,0.00036190165
t_9293,176.97090000000003,-39.87367,0.0005400658
t_9294,176.88107000000002,-39.8047,0.0003134509
t_9295,176.97090000000003,-39.8047,0.00029253206
t_9296,176.97090000000003,-39.73565,0.0002645941
t_9297,176.88107000000002,-39.73565,0.0002814786
t_9298,176.97090000000003,-39.66654,0.00024340826
t_9299,176.88107000000002,-39.66654,0.00042030273
t_93,168.43691,-46.29408,0.002646178
t_930,166.90976999999998,-45.7326,0.0008642474
t_9300,176.97090000000003,-39.59735,0.00036847012
t_9301,176.88107000000002,-39.59735,0.00039054922
t_9302,176.88107000000002,-39.5281,0.0003659827
t_9303,174.14121,-41.30613,0.007297246
t_9304,174.18613,-41.30613,0.006306851
t_9305,174.18613,-41.27238,0.0060863383
t_9306,174.14121,-41.27238,0.0044546216
t_9307,174.14121,-41.23862,0.0058966647
t_9308,174.09629,-39.59735,0.0021492399
t_9309,173.91663,-39.5281,0.0016188208
t_931,166.9996,-45.7326,0.00068413996
t_9310,173.91663,-39.45877,0.0014566742
t_9311,173.91663,-39.38938,0.001299784
t_9312,173.91663,-39.31992,0.0011615903
t_9313,173.91663,-39.25039,0.0010437161
t_9314,174.00646,-39.5281,0.0015290285
t_9315,174.09629,-39.5281,0.0019087779
t_9316,174.00646,-39.45877,0.0013340861
t_9317,174.09629,-39.45877,0.0018596171
t_9318,174.00646,-39.38938,0.0008526136
t_9319,174.09629,-39.38938,0.0012675326
t_932,166.81993999999997,-45.7326,0.00059638964
t_9320,174.09629,-39.31992,0.0010733394
t_9321,174.00646,-39.31992,0.0010072311
t_9322,174.00646,-39.25039,0.00065886194
t_9323,174.09629,-39.25039,0.00093270227
t_9324,173.91663,-39.18079,0.0007848586
t_9325,174.45562,-39.73565,0.0020972874
t_9326,174.54544999999996,-39.73565,0.001504368
t_9327,174.45562,-39.66654,0.0019364328
t_9328,174.54544999999996,-39.66654,0.0011424995
t_9329,174.45562,-39.59735,0.0015322126
t_933,166.9996,-45.66986,0.0007258403
t_9330,174.54544999999996,-39.59735,0.0011655816
t_9331,174.36579,-39.66654,0.0031299675
t_9332,174.27596,-39.66654,0.0032072382
t_9333,174.27596,-39.59735,0.006376892
t_9334,174.36579,-39.59735,0.0032597254
t_9335,174.18613,-39.59735,0.004031479
t_9336,174.18613,-39.5281,0.0026983367
t_9337,174.18613,-39.45877,0.0018686412
t_9338,174.18613,-39.38938,0.0014230001
t_9339,174.18613,-39.31992,0.0014106538
t_934,166.73010999999997,-45.66986,0.00093811145
t_9340,174.45562,-39.5281,0.0014750345
t_9341,174.54544999999996,-39.5281,0.0015896171
t_9342,174.54544999999996,-39.45877,0.0012308174
t_9343,174.45562,-39.45877,0.0013807716
t_9344,174.45562,-39.38938,0.0019216246
t_9345,174.54544999999996,-39.38938,0.0014733972
t_9346,174.54544999999996,-39.31992,0.0022725943
t_9347,174.45562,-39.31992,0.00219619
t_9348,174.45562,-39.25039,0.001607732
t_9349,174.54544999999996,-39.25039,0.0032978675
t_935,167.35893,-45.79527,0.0011169469
t_9350,174.27596,-39.5281,0.003536087
t_9351,174.36579,-39.5281,0.0027513804
t_9352,174.36579,-39.45877,0.0015252124
t_9353,174.27596,-39.45877,0.0021184462
t_9354,174.27596,-39.38938,0.0015896318
t_9355,174.36579,-39.38938,0.0017485738
t_9356,174.27596,-39.31992,0.0013319065
t_9357,174.36579,-39.31992,0.0011927589
t_9358,174.36579,-39.25039,0.0010626155
t_9359,174.27596,-39.25039,0.0008463781
t_936,167.08943,-45.79527,0.0006919994
t_9360,174.18613,-39.25039,0.001209187
t_9361,174.18613,-39.18079,0.0010472044
t_9362,174.27596,-39.18079,0.0009680715
t_9363,174.36579,-39.18079,0.00085598236
t_9364,174.09629,-39.18079,0.0008215443
t_9365,174.00646,-39.18079,0.0007961531
t_9366,174.54544999999996,-39.18079,0.0014255429
t_9367,174.45562,-39.18079,0.0011219901
t_9368,173.19798000000003,-41.33987,0.0061330167
t_9369,173.15305999999998,-41.33987,0.0071890885
t_937,167.17926999999997,-45.79527,0.000734109
t_9370,173.10815000000002,-41.33987,0.007597944
t_9371,173.19798000000003,-41.30613,0.00687275
t_9372,173.10815000000002,-41.30613,0.0077300365
t_9373,173.15305999999998,-41.30613,0.007250794
t_9374,173.10815000000002,-41.27238,0.0077113295
t_9375,173.15305999999998,-41.27238,0.007177505
t_9376,173.19798000000003,-41.27238,0.0066466583
t_9377,172.97339999999997,-41.33987,0.0064371563
t_9378,173.06322999999998,-41.33987,0.007269887
t_9379,173.01832000000002,-41.33987,0.0059157577
t_938,167.26909999999998,-45.79527,0.0010527387
t_9380,172.97339999999997,-41.30613,0.0062701213
t_9381,173.01832000000002,-41.30613,0.007873712
t_9382,173.06322999999998,-41.30613,0.005373451
t_9383,173.01832000000002,-41.27238,0.0077157207
t_9384,173.06322999999998,-41.27238,0.0053195083
t_9385,172.97339999999997,-41.27238,0.0060923044
t_9386,173.06322999999998,-41.23862,0.005208874
t_9387,172.83865000000003,-41.30613,0.007418408
t_9388,172.88356999999996,-41.30613,0.0070776218
t_9389,172.92848000000004,-41.30613,0.009053612
t_939,167.26909999999998,-45.7326,0.0008245649
t_9390,172.79374,-41.30613,0.010435635
t_9391,172.92848000000004,-41.27238,0.0064675775
t_9392,172.83865000000003,-41.27238,0.0071292166
t_9393,172.79374,-41.27238,0.0074021397
t_9394,172.88356999999996,-41.27238,0.0068162624
t_9395,172.92848000000004,-41.23862,0.0062240516
t_9396,172.79374,-41.23862,0.007085312
t_9397,173.15305999999998,-41.23862,0.007037286
t_9398,173.10815000000002,-41.23862,0.0075954967
t_9399,173.10815000000002,-41.17103,0.0063078343
t_94,168.43691,-46.23198,0.001972113
t_940,167.08943,-45.7326,0.00073093787
t_9400,173.10815000000002,-41.10338,0.0062125386
t_9401,173.01832000000002,-41.23862,0.0074999337
t_9402,172.97339999999997,-41.23862,0.007960681
t_9403,172.92848000000004,-41.17103,0.0056933444
t_9404,173.01832000000002,-41.17103,0.005092767
t_9405,173.01832000000002,-41.10338,0.0074972985
t_9406,172.92848000000004,-41.10338,0.0052919765
t_9407,173.01832000000002,-41.03565,0.006565791
t_9408,172.92848000000004,-41.03565,0.0050793784
t_9409,172.92848000000004,-40.96786,0.0048239822
t_941,167.17926999999997,-45.7326,0.0007778588
t_9410,173.01832000000002,-40.96786,0.004757689
t_9411,172.83865000000003,-41.23862,0.0068344143
t_9412,172.88356999999996,-41.23862,0.0065450156
t_9413,172.83865000000003,-41.17103,0.006246896
t_9414,172.83865000000003,-41.10338,0.005716502
t_9415,172.83865000000003,-41.03565,0.0052479464
t_9416,172.83865000000003,-40.96786,0.0047904053
t_9417,172.83865000000003,-40.89999,0.0043568043
t_9418,172.83865000000003,-40.83206,0.006344766
t_9419,172.83865000000003,-40.76405,0.0050824266
t_942,167.35893,-45.7326,0.0008728895
t_9420,172.83865000000003,-40.69598,0.004844489
t_9421,172.92848000000004,-40.89999,0.0045213588
t_9422,172.92848000000004,-40.83206,0.004221832
t_9423,172.92848000000004,-40.76405,0.0053494237
t_9424,172.56916,-41.33987,0.009052928
t_9425,172.61406999999997,-41.33987,0.008908531
t_9426,172.52423999999996,-41.33987,0.009173323
t_9427,172.61406999999997,-41.30613,0.008522898
t_9428,172.56916,-41.30613,0.008651415
t_9429,172.52423999999996,-41.30613,0.008758415
t_943,167.35893,-45.66986,0.00092776126
t_9430,172.52423999999996,-41.27238,0.008342457
t_9431,172.56916,-41.27238,0.008247083
t_9432,172.61406999999997,-41.27238,0.008132956
t_9433,172.56916,-41.23862,0.007839345
t_9434,172.70389999999998,-41.33987,0.008534688
t_9435,172.74882000000002,-41.33987,0.008297582
t_9436,172.65899000000002,-41.33987,0.008736956
t_9437,172.65899000000002,-41.30613,0.008369235
t_9438,172.70389999999998,-41.30613,0.011073232
t_9439,172.74882000000002,-41.30613,0.007969755
t_944,167.17926999999997,-45.66986,0.00083478185
t_9440,172.65899000000002,-41.27238,0.00799606
t_9441,172.70389999999998,-41.27238,0.007831844
t_9442,172.74882000000002,-41.27238,0.007635353
t_9443,172.70389999999998,-41.23862,0.007473372
t_9444,172.43441,-41.33987,0.009352101
t_9445,172.34458,-41.30613,0.009019897
t_9446,172.38949000000002,-41.30613,0.008976111
t_9447,172.43441,-41.30613,0.008918787
t_9448,172.47933,-41.30613,0.00884677
t_9449,172.34458,-41.27238,0.008586212
t_945,166.90976999999998,-45.66986,0.00090825756
t_9450,172.47933,-41.27238,0.011392178
t_9451,172.38949000000002,-41.27238,0.008542917
t_9452,172.43441,-41.27238,0.008488504
t_9453,172.38949000000002,-41.23862,0.008112901
t_9454,172.61406999999997,-41.23862,0.007739023
t_9455,172.52423999999996,-41.23862,0.007924164
t_9456,172.47933,-41.17103,0.0071319854
t_9457,172.56916,-41.17103,0.0070054024
t_9458,172.56916,-41.10338,0.0061237826
t_9459,172.47933,-41.10338,0.006222994
t_946,166.81993999999997,-45.66986,0.0006218541
t_9460,172.56916,-41.03565,0.0051556947
t_9461,172.47933,-41.03565,0.005231678
t_9462,172.56916,-40.96786,0.004070049
t_9463,172.47933,-40.96786,0.004131658
t_9464,172.65899000000002,-41.23862,0.0076187565
t_9465,172.74882000000002,-41.23862,0.0072972374
t_9466,172.65899000000002,-41.17103,0.006851013
t_9467,172.74882000000002,-41.17103,0.006619038
t_9468,172.74882000000002,-41.10338,0.0059483848
