# {20100904_M7.0_Canterbury} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_8552,172.56916,-41.54189,0.008708202
t_8553,172.61406999999997,-41.50826,0.008261199
t_8554,172.56916,-41.50826,0.008432437
t_8555,172.52423999999996,-41.50826,0.008577491
t_8556,172.56916,-41.47462,0.008151236
t_8557,172.61406999999997,-41.47462,0.008010979
t_8558,172.65899000000002,-41.5755,0.008421932
t_8559,172.70389999999998,-41.5755,0.00809238
t_856,169.06573000000003,-45.98285,0.0034038622
t_8560,172.70389999999998,-41.54189,0.007992131
t_8561,172.74882000000002,-41.54189,0.0077136746
t_8562,172.65899000000002,-41.54189,0.008256812
t_8563,172.70389999999998,-41.50826,0.007849258
t_8564,172.65899000000002,-41.50826,0.008065476
t_8565,172.74882000000002,-41.50826,0.0076184836
t_8566,172.65899000000002,-41.47462,0.007849759
t_8567,172.74882000000002,-41.47462,0.0074728695
t_8568,172.43441,-41.50826,0.008789987
t_8569,172.43441,-41.47462,0.008443515
t_857,168.97590000000002,-45.98285,0.0032301317
t_8570,172.34458,-41.47462,0.008542605
t_8571,172.47933,-41.47462,0.008366918
t_8572,172.38949000000002,-41.47462,0.008501031
t_8573,172.47933,-41.44096,0.008041874
t_8574,172.43441,-41.44096,0.0081044715
t_8575,172.38949000000002,-41.44096,0.008151245
t_8576,172.34458,-41.44096,0.008184708
t_8577,172.47933,-41.40728,0.0077206283
t_8578,172.52423999999996,-41.47462,0.008269827
t_8579,172.61406999999997,-41.44096,0.007748779
t_858,169.06573000000003,-45.9204,0.002652848
t_8580,172.56916,-41.44096,0.00786478
t_8581,172.52423999999996,-41.44096,0.0079622995
t_8582,172.52423999999996,-41.40728,0.0076550706
t_8583,172.61406999999997,-41.40728,0.0074774916
t_8584,172.56916,-41.40728,0.0075743175
t_8585,172.52423999999996,-41.37358,0.007348595
t_8586,172.61406999999997,-41.37358,0.0072000003
t_8587,172.56916,-41.37358,0.0072813164
t_8588,172.70389999999998,-41.47462,0.010374092
t_8589,172.65899000000002,-41.44096,0.007614088
t_859,168.97590000000002,-45.9204,0.0025197337
t_8590,172.70389999999998,-41.44096,0.0074609807
t_8591,172.74882000000002,-41.44096,0.009860395
t_8592,172.65899000000002,-41.40728,0.0073636686
t_8593,172.70389999999998,-41.40728,0.007231933
t_8594,172.74882000000002,-41.40728,0.0070809308
t_8595,172.65899000000002,-41.37358,0.0071032373
t_8596,172.74882000000002,-41.37358,0.006855991
t_8597,172.70389999999998,-41.37358,0.0069893454
t_8598,172.34458,-41.40728,0.007837186
t_8599,172.43441,-41.40728,0.0077719945
t_86,168.16741000000002,-46.41808,0.0020381887
t_860,169.06573000000003,-45.85787,0.0027987172
t_8600,172.38949000000002,-41.40728,0.007810168
t_8601,172.38949000000002,-41.37358,0.007476948
t_8602,172.43441,-41.37358,0.010071035
t_8603,172.34458,-41.37358,0.0074990964
t_8604,172.47933,-41.37358,0.007402963
t_8605,172.38949000000002,-41.33987,0.007150848
t_8606,172.47933,-41.33987,0.0070887315
t_8607,172.34458,-41.33987,0.0071696057
t_8608,173.06322999999998,-41.67622,0.0063815583
t_8609,173.01832000000002,-41.67622,0.0060639433
t_861,168.97590000000002,-45.85787,0.0026608452
t_8610,172.97339999999997,-41.67622,0.0057396744
t_8611,172.97339999999997,-41.64266,0.0061269705
t_8612,173.06322999999998,-41.64266,0.006391587
t_8613,173.01832000000002,-41.64266,0.0062564006
t_8614,173.01832000000002,-41.60909,0.006387483
t_8615,173.06322999999998,-41.60909,0.0063870936
t_8616,172.97339999999997,-41.60909,0.0063928748
t_8617,173.01832000000002,-41.5755,0.0064303577
t_8618,173.15305999999998,-41.67622,0.009040856
t_8619,173.10815000000002,-41.67622,0.006602598
t_862,169.06573000000003,-45.79527,0.0029529852
t_8620,173.19798000000003,-41.67622,0.008945134
t_8621,173.10815000000002,-41.64266,0.00646161
t_8622,173.15305999999998,-41.64266,0.006421486
t_8623,173.19798000000003,-41.64266,0.006246373
t_8624,173.15305999999998,-41.60909,0.006219124
t_8625,173.19798000000003,-41.60909,0.0059897862
t_8626,173.10815000000002,-41.60909,0.006343118
t_8627,173.19798000000003,-41.5755,0.005818384
t_8628,172.92848000000004,-41.64266,0.0060949945
t_8629,172.79374,-41.64266,0.00955776
t_863,169.02080999999998,-45.79527,0.0028796084
t_8630,172.83865000000003,-41.64266,0.0089002075
t_8631,172.88356999999996,-41.64266,0.006239662
t_8632,172.83865000000003,-41.60909,0.0069086547
t_8633,172.88356999999996,-41.60909,0.006625488
t_8634,172.92848000000004,-41.60909,0.0064577963
t_8635,172.79374,-41.60909,0.011252391
t_8636,172.83865000000003,-41.5755,0.007100804
t_8637,172.79374,-41.5755,0.010020242
t_8638,172.88356999999996,-41.5755,0.009263014
t_8639,172.92848000000004,-41.5755,0.0090085855
t_864,169.06573000000003,-45.76395,0.0030326808
t_8640,172.88356999999996,-41.54189,0.009378261
t_8641,172.83865000000003,-41.54189,0.009699989
t_8642,172.92848000000004,-41.54189,0.0067261965
t_8643,172.79374,-41.54189,0.010057051
t_8644,172.88356999999996,-41.50826,0.006910906
t_8645,172.79374,-41.50826,0.009983385
t_8646,172.92848000000004,-41.50826,0.006685359
t_8647,172.83865000000003,-41.50826,0.0071431347
t_8648,173.10815000000002,-41.5755,0.0062162047
t_8649,173.15305999999998,-41.5755,0.006049249
t_865,168.61657000000002,-45.85787,0.0036481395
t_8650,173.10815000000002,-41.54189,0.006053719
t_8651,173.15305999999998,-41.54189,0.005873933
t_8652,173.19798000000003,-41.54189,0.005673697
t_8653,173.19798000000003,-41.50826,0.0054978905
t_8654,173.10815000000002,-41.50826,0.0058326
t_8655,173.15305999999998,-41.50826,0.005655397
t_8656,173.19798000000003,-41.47462,0.0052592917
t_8657,173.15305999999998,-41.47462,0.0053675123
t_8658,173.06322999999998,-41.5755,0.0063356445
t_8659,172.97339999999997,-41.5755,0.0065285177
t_866,168.70640000000003,-45.85787,0.0037627
t_8660,173.01832000000002,-41.54189,0.0063807108
t_8661,172.97339999999997,-41.54189,0.0065455134
t_8662,173.06322999999998,-41.54189,0.0062200036
t_8663,173.01832000000002,-41.50826,0.0062456313
t_8664,173.06322999999998,-41.50826,0.006032057
t_8665,172.97339999999997,-41.50826,0.0064643053
t_8666,173.06322999999998,-41.47462,0.0057733506
t_8667,172.97339999999997,-41.47462,0.0063111307
t_8668,172.92848000000004,-41.47462,0.0065680775
t_8669,172.79374,-41.47462,0.007262951
t_867,168.88606,-45.85787,0.0034321656
t_8670,172.83865000000003,-41.47462,0.009525512
t_8671,172.88356999999996,-41.47462,0.0068109883
t_8672,172.88356999999996,-41.44096,0.0066615148
t_8673,172.83865000000003,-41.44096,0.010752527
t_8674,172.79374,-41.44096,0.007100345
t_8675,172.92848000000004,-41.44096,0.0064051747
t_8676,172.79374,-41.40728,0.009344978
t_8677,172.83865000000003,-41.40728,0.009079025
t_8678,173.01832000000002,-41.47462,0.0060417587
t_8679,173.01832000000002,-41.44096,0.007844424
t_868,168.79623000000004,-45.79527,0.0034790495
t_8680,173.06322999999998,-41.44096,0.0054628514
t_8681,172.97339999999997,-41.44096,0.008275562
t_8682,173.06322999999998,-41.40728,0.006982326
t_8683,173.01832000000002,-41.40728,0.0075302045
t_8684,172.97339999999997,-41.40728,0.005920898
t_8685,172.97339999999997,-41.37358,0.0057479856
t_8686,173.01832000000002,-41.37358,0.0072971946
t_8687,173.06322999999998,-41.37358,0.00498693
t_8688,173.10815000000002,-41.47462,0.0055374196
t_8689,173.19798000000003,-41.44096,0.0049610888
t_869,168.70640000000003,-45.79527,0.003996038
t_8690,173.15305999999998,-41.44096,0.00500183
t_8691,173.10815000000002,-41.44096,0.005164085
t_8692,173.10815000000002,-41.40728,0.004737625
t_8693,173.19798000000003,-41.40728,0.004655622
t_8694,173.15305999999998,-41.40728,0.004586621
t_8695,173.19798000000003,-41.37358,0.004441949
t_8696,173.10815000000002,-41.37358,0.007133613
t_8697,173.15305999999998,-41.37358,0.005936014
t_8698,172.92848000000004,-41.40728,0.0062250583
t_8699,172.88356999999996,-41.40728,0.006486272
t_87,168.07758,-46.35612,0.0020364057
t_870,168.88606,-45.79527,0.002682142
t_8700,172.88356999999996,-41.37358,0.0063024047
t_8701,172.92848000000004,-41.37358,0.0060484004
t_8702,172.83865000000003,-41.37358,0.006517422
t_8703,172.79374,-41.37358,0.009062812
t_8704,172.83865000000003,-41.33987,0.008544528
t_8705,172.79374,-41.33987,0.008768727
t_8706,172.92848000000004,-41.33987,0.0058836415
t_8707,172.88356999999996,-41.33987,0.00611908
t_8708,172.12,-41.37358,0.00755468
t_8709,172.16492,-41.33987,0.0072147576
t_871,168.97590000000002,-45.79527,0.0028099157
t_8710,172.03017,-41.33987,0.009776091
t_8711,172.12,-41.33987,0.007220599
t_8712,172.07508,-41.33987,0.011325597
t_8713,172.20983,-41.33987,0.007206996
t_8714,172.12,-41.30613,0.009331748
t_8715,172.16492,-41.30613,0.006892321
t_8716,172.07508,-41.30613,0.010839476
t_8717,172.20983,-41.30613,0.006883962
t_8718,172.25475,-41.40728,0.007874268
t_8719,172.29966000000002,-41.37358,0.0075164754
t_872,168.61657000000002,-45.79527,0.0032800578
t_8720,172.25475,-41.37358,0.0075301947
t_8721,172.29966000000002,-41.33987,0.0071847113
t_8722,172.25475,-41.33987,0.0071970685
t_8723,172.25475,-41.30613,0.0068737487
t_8724,172.29966000000002,-41.30613,0.006861627
t_8725,172.29966000000002,-41.27238,0.00654635
t_8726,172.25475,-41.27238,0.006559443
t_8727,172.34458,-41.23862,0.006221524
t_8728,172.03017,-41.30613,0.009342884
t_8729,172.16492,-41.27238,0.008901602
t_873,168.70640000000003,-45.7326,0.0035637408
t_8730,172.03017,-41.27238,0.008927354
t_8731,172.12,-41.27238,0.010360315
t_8732,172.07508,-41.27238,0.010370799
t_8733,172.20983,-41.27238,0.0065710125
t_8734,172.20983,-41.23862,0.008477339
t_8735,172.03017,-41.23862,0.008528559
t_8736,172.07508,-41.23862,0.009918651
t_8737,172.12,-41.23862,0.009904816
t_8738,172.25475,-41.23862,0.00625313
t_8739,172.29966000000002,-41.23862,0.006237729
t_874,168.61657000000002,-45.7326,0.0025892884
t_8740,172.20983,-41.17103,0.005683557
t_8741,172.29966000000002,-41.17103,0.005635227
t_8742,172.29966000000002,-41.10338,0.0050451765
t_8743,172.20983,-41.10338,0.00512796
t_8744,172.20983,-41.03565,0.0046004304
t_8745,172.29966000000002,-41.03565,0.0044634864
t_8746,172.20983,-40.96786,0.004111599
t_8747,172.29966000000002,-40.96786,0.003902862
t_8748,172.16492,-41.23862,0.00849416
t_8749,172.12,-41.17103,0.009036135
t_875,169.20047999999997,-45.79527,0.0043216217
t_8750,172.12,-41.10338,0.0051934696
t_8751,172.12,-41.03565,0.0047019245
t_8752,172.12,-40.96786,0.004253606
t_8753,172.29966000000002,-40.89999,0.00340799
t_8754,172.20983,-40.89999,0.0036845703
t_8755,172.29966000000002,-40.83206,0.0030501278
t_8756,173.28781000000004,-41.37358,0.0043692784
t_8757,173.28781000000004,-41.33987,0.0040577883
t_8758,173.33272999999997,-41.33987,0.003877487
t_8759,173.24289,-41.33987,0.004216395
t_876,169.24539,-45.79527,0.0052561825
t_8760,173.33272999999997,-41.30613,0.0034046955
t_8761,173.37764000000004,-41.33987,0.0037648557
t_8762,173.42255999999998,-41.33987,0.0037774397
t_8763,173.37764000000004,-41.30613,0.00320358
t_8764,173.42255999999998,-41.30613,0.0032259624
t_8765,173.46747,-41.30613,0.0034203334
t_8766,173.46747,-41.27238,0.0029542497
t_8767,173.37764000000004,-41.27238,0.0025586698
t_8768,173.42255999999998,-41.27238,0.0026419933
t_8769,173.46747,-41.23862,0.0026054296
t_877,169.11064,-45.79527,0.003029964
t_8770,173.64714000000004,-41.30613,0.004419387
t_8771,173.51238999999998,-41.30613,0.003692603
t_8772,173.5573,-41.30613,0.0053730793
t_8773,173.60222,-41.30613,0.004220556
t_8774,173.64714000000004,-41.27238,0.0056612366
t_8775,173.51238999999998,-41.27238,0.0033229
t_8776,173.60222,-41.27238,0.003959101
t_8777,173.5573,-41.27238,0.0036682123
t_8778,173.5573,-41.23862,0.003440591
t_8779,173.64714000000004,-41.23862,0.003993789
t_878,169.11064,-45.76395,0.0031111022
t_8780,173.51238999999998,-41.23862,0.0030534244
t_8781,173.60222,-41.23862,0.005078443
t_8782,173.5573,-41.17103,0.0032759076
t_8783,173.64714000000004,-41.17103,0.0037503298
t_8784,173.42255999999998,-41.23862,0.0021377811
t_8785,175.53359999999998,-41.50826,0.003935141
t_8786,175.44376999999997,-41.50826,0.0026195701
t_8787,175.35393999999997,-41.50826,0.0028216748
t_8788,175.44376999999997,-41.44096,0.0023953323
t_8789,175.62342999999998,-41.44096,0.0021148657
t_879,169.15556000000004,-45.76395,0.00319313
t_8790,175.35393999999997,-41.44096,0.0026253422
t_8791,175.53359999999998,-41.44096,0.002228357
t_8792,175.12936000000002,-41.47462,0.004406183
t_8793,175.08443999999997,-41.44096,0.004424299
t_8794,175.12936000000002,-41.44096,0.004343998
t_8795,175.12936000000002,-41.40728,0.005128395
t_8796,175.08443999999997,-41.40728,0.0052245045
t_8797,175.03952000000004,-41.40728,0.005234402
t_8798,175.03952000000004,-41.37358,0.004492435
t_8799,175.08443999999997,-41.37358,0.005310657
t_88,168.16741000000002,-46.35612,0.0024788694
t_880,169.20047999999997,-45.76395,0.003278775
t_8800,175.26409999999998,-41.47462,0.0029575361
t_8801,175.21919000000003,-41.44096,0.004827205
t_8802,175.26409999999998,-41.44096,0.002886266
t_8803,175.17426999999998,-41.44096,0.0042231297
t_8804,175.21919000000003,-41.40728,0.0040208516
t_8805,175.17426999999998,-41.40728,0.0049694804
t_8806,175.26409999999998,-41.40728,0.0028288527
t_8807,175.21919000000003,-41.37358,0.0047510196
t_8808,175.17426999999998,-41.37358,0.0049911826
t_8809,175.26409999999998,-41.37358,0.0027905875
t_881,169.24539,-45.76395,0.0033680813
t_8810,175.12936000000002,-41.37358,0.005186105
t_8811,175.12936000000002,-41.33987,0.0053278413
t_8812,175.03952000000004,-41.33987,0.003498619
t_8813,175.08443999999997,-41.33987,0.0046601766
t_8814,175.03952000000004,-41.30613,0.0038355624
t_8815,175.12936000000002,-41.30613,0.004671918
t_8816,175.08443999999997,-41.30613,0.0036512853
t_8817,175.03952000000004,-41.27238,0.004230656
t_8818,175.08443999999997,-41.27238,0.0038701722
t_8819,175.12936000000002,-41.27238,0.004875571
t_882,169.15556000000004,-45.7326,0.0032772026
t_8820,175.44376999999997,-41.37358,0.0021298295
t_8821,175.35393999999997,-41.37358,0.0024298506
t_8822,175.62342999999998,-41.37358,0.0019020304
t_8823,175.53359999999998,-41.37358,0.0026602459
t_8824,175.53359999999998,-41.30613,0.0016541079
t_8825,175.62342999999998,-41.30613,0.0016858636
t_8826,175.35393999999997,-41.30613,0.0022630242
t_8827,175.44376999999997,-41.30613,0.001794392
t_8828,175.62342999999998,-41.23862,0.0015316951
t_8829,175.35393999999997,-41.23862,0.003719739
t_883,169.11064,-45.7326,0.0031936471
t_8830,175.26409999999998,-41.33987,0.0037604242
t_8831,175.17426999999998,-41.33987,0.0050767246
t_8832,175.21919000000003,-41.33987,0.004788077
t_8833,175.26409999999998,-41.30613,0.0045187813
t_8834,175.21919000000003,-41.30613,0.004893807
t_8835,175.17426999999998,-41.30613,0.005227767
t_8836,175.17426999999998,-41.27238,0.005436113
t_8837,175.21919000000003,-41.27238,0.005088037
t_8838,175.26409999999998,-41.27238,0.0046820547
t_8839,175.17426999999998,-41.23862,0.005684928
t_884,169.20047999999997,-45.7326,0.0033643397
t_8840,175.53359999999998,-41.23862,0.0018449621
t_8841,175.44376999999997,-41.23862,0.0022091162
t_8842,175.53359999999998,-41.17103,0.0014737551
t_8843,175.44376999999997,-41.17103,0.0028257496
t_8844,175.35393999999997,-41.17103,0.0053288233
t_8845,175.62342999999998,-41.17103,0.0015274709
t_8846,175.44376999999997,-41.10338,0.004024386
t_8847,175.53359999999998,-41.10338,0.002443035
t_8848,175.35393999999997,-41.10338,0.0077199615
t_8849,175.62342999999998,-41.10338,0.0016129642
t_885,169.02080999999998,-45.76395,0.0029578614
t_8850,175.12936000000002,-41.23862,0.0037312852
t_8851,175.03952000000004,-41.23862,0.004404031
t_8852,175.08443999999997,-41.23862,0.0039973636
t_8853,175.08443999999997,-41.17103,0.0038550207
t_8854,174.99460999999997,-41.17103,0.0054889764
t_8855,174.99460999999997,-41.10338,0.0033721132
t_8856,175.08443999999997,-41.10338,0.00467302
t_8857,174.99460999999997,-41.03565,0.0028927817
t_8858,175.08443999999997,-41.03565,0.002985055
t_8859,174.99460999999997,-40.96786,0.0034282366
t_886,168.97590000000002,-45.76395,0.0039047871
t_8860,175.21919000000003,-41.23862,0.0053951354
t_8861,175.26409999999998,-41.23862,0.005020951
t_8862,175.26409999999998,-41.17103,0.006544668
t_8863,175.17426999999998,-41.17103,0.0038307079
t_8864,175.17426999999998,-41.10338,0.0037574712
t_8865,175.26409999999998,-41.10338,0.0047208583
t_8866,175.17426999999998,-41.03565,0.003186951
t_8867,175.26409999999998,-41.03565,0.0034729794
t_8868,175.26409999999998,-40.96786,0.0026234954
t_8869,175.17426999999998,-40.96786,0.0026145035
t_887,168.97590000000002,-45.7326,0.002964822
t_8870,175.62342999999998,-41.03565,0.0026686382
t_8871,175.53359999999998,-41.03565,0.0030786474
t_8872,175.44376999999997,-41.03565,0.0039321496
t_8873,175.35393999999997,-41.03565,0.0032391255
t_8874,175.62342999999998,-40.96786,0.002619364
t_8875,175.53359999999998,-40.96786,0.00295015
t_8876,175.35393999999997,-40.96786,0.0024538192
t_8877,175.44376999999997,-40.96786,0.0021261552
t_8878,175.35393999999997,-40.89999,0.0020546846
t_8879,175.44376999999997,-40.89999,0.0018843396
t_888,169.06573000000003,-45.7326,0.0031136891
t_8880,175.98275999999998,-41.17103,0.00188624
t_8881,175.80309,-41.17103,0.0015163332
t_8882,175.89292,-41.17103,0.0014623437
t_8883,175.80309,-41.10338,0.001982575
t_8884,175.71326,-41.10338,0.0015316618
t_8885,175.98275999999998,-41.10338,0.0013230665
t_8886,175.89292,-41.10338,0.0013963572
t_8887,176.07259,-41.10338,0.002021171
t_8888,176.07259,-41.03565,0.0011782489
t_8889,175.89292,-41.03565,0.0018069088
t_889,169.02080999999998,-45.7326,0.0030373542
t_8890,176.16242,-41.03565,0.001495777
t_8891,176.16242,-40.96786,0.0016741134
t_8892,175.98275999999998,-41.03565,0.001255392
t_8893,175.80309,-41.03565,0.0019208819
t_8894,175.71326,-41.03565,0.0015159453
t_8895,176.07259,-40.96786,0.0011076534
t_8896,175.98275999999998,-40.96786,0.0011900243
t_8897,175.89292,-40.96786,0.0012784592
t_8898,175.71326,-40.96786,0.0023952713
t_8899,175.80309,-40.96786,0.0018576754
t_89,167.98775,-46.35612,0.0010865586
t_890,168.97590000000002,-45.70124,0.0030436066
t_8900,175.98275999999998,-40.89999,0.0011272883
t_8901,175.89292,-40.89999,0.0012266311
t_8902,176.07259,-40.89999,0.0014005599
t_8903,176.16242,-40.89999,0.00095501705
t_8904,176.25225,-40.89999,0.0012044105
t_8905,176.07259,-40.83206,0.0013001573
t_8906,176.16242,-40.83206,0.00086751254
t_8907,175.80309,-40.89999,0.0013311339
t_8908,175.71326,-40.89999,0.0014413535
t_8909,175.89292,-40.83206,0.0011868317
t_891,169.06573000000003,-45.70124,0.003195536
t_8910,175.71326,-40.83206,0.001421072
t_8911,175.98275999999998,-40.83206,0.001069673
t_8912,175.80309,-40.83206,0.0013070393
t_8913,175.89292,-40.76405,0.0011670331
t_8914,175.71326,-40.76405,0.001450724
t_8915,175.98275999999998,-40.76405,0.0013819042
t_8916,175.80309,-40.76405,0.0013209617
t_8917,176.25225,-40.83206,0.0010824149
t_8918,176.34208,-40.83206,0.0010314012
t_8919,176.16242,-40.76405,0.0010410295
t_892,169.02080999999998,-45.70124,0.0031176473
t_8920,176.25225,-40.76405,0.0006906822
t_8921,176.07259,-40.76405,0.00088918087
t_8922,176.34208,-40.76405,0.0009147987
t_8923,176.25225,-40.69598,0.0005562579
t_8924,176.16242,-40.69598,0.00068521925
t_8925,176.34208,-40.69598,0.0009812275
t_8926,175.71326,-40.69598,0.0015813683
t_8927,175.98275999999998,-40.69598,0.0009871076
t_8928,175.89292,-40.69598,0.001167315
t_8929,175.80309,-40.69598,0.0013992608
t_893,169.02080999999998,-45.66986,0.0031983159
t_8930,175.80309,-40.62784,0.0019943607
t_8931,175.89292,-40.62784,0.001156899
t_8932,175.98275999999998,-40.62784,0.0009629466
t_8933,175.71326,-40.62784,0.003378044
