# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:Camelbeecketal1994
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_6802,0.4627099999999871,51.38408,0.0003534427,0.0014000839,0.00048303092,0.00091422524
t_6803,0.8191400000000044,51.39966,0.0005521963,0.0015941395,0.00070204824,0.0010408297
t_6804,-0.15403000000000588,51.29972,0.00033208507,0.0011323347,0.00042975892,0.00073842803
t_6805,0.02395000000001346,51.30807,0.0003132792,0.0012022575,0.00041988466,0.00078446144
t_6806,-0.7837900000000104,51.32519,0.00031112475,0.0009241934,0.00038342594,0.0006009021
t_6807,-0.6058199999999943,51.33402,0.00041352352,0.0009775885,0.00048185227,0.00063625025
t_6808,-0.427819999999997,51.34271,0.00028728307,0.0010350606,0.00037495774,0.00067424594
t_6809,-0.249779999999987,51.35126,0.00037541063,0.0010970249,0.00046564848,0.0007151493
t_681,8.016660000000002,49.90659,0.0011677293,0.0044372724,0.0017621123,0.0028272641
t_6810,-0.07170999999999594,51.35968,0.0003052318,0.0011639433,0.0004075,0.00075924816
t_6811,0.10640000000000782,51.36795,0.0003616512,0.0012363472,0.00047121046,0.0008068728
t_6812,-0.7018600000000106,51.38535,0.00037024354,0.00094831333,0.0004396618,0.00061687524
t_6813,-0.5237700000000132,51.39411,0.000361108,0.0010034398,0.0004395319,0.00065334764
t_6818,-1.2359399999999994,51.35823,0.00035082648,0.00080475834,0.0004010951,0.0005216802
t_682,8.370920000000012,49.7969,0.0013792932,0.0035937787,0.001849598,0.0023075417
t_6820,-1.0579500000000053,51.36741,0.00027348555,0.00084929325,0.0003393439,0.00055124395
t_6822,-0.8799300000000017,51.37645,0.00034564192,0.00089704175,0.00041050956,0.0005829103
t_6824,1.365569999999991,51.31041,0.0006881444,0.001974278,0.00088974665,0.0012869141
t_6825,1.092489999999998,51.35521,0.00054736395,0.0017705043,0.00072313176,0.0011553112
t_6826,1.2706799999999987,51.36258,0.00061479706,0.0018988057,0.00080741674,0.0012382541
t_6827,0.997399999999999,51.40724,0.00048433733,0.001704889,0.00065204076,0.0011127829
t_6828,1.175690000000003,51.41468,0.00051310274,0.0018263442,0.00069686194,0.0011914445
t_6829,0.8900600000000054,51.57056,0.0005478966,0.0016262374,0.00070277316,0.0010617055
t_683,8.546459999999996,49.79863,0.0012900374,0.0033560558,0.0017170265,0.0021589517
t_6830,0.9733300000000042,51.62996,0.00047644821,0.0016715827,0.0006398071,0.0010911663
t_6831,0.8778800000000047,51.68179,0.0005521078,0.0016071593,0.0007039194,0.0010492993
t_6832,1.0567100000000096,51.68929,0.00048724684,0.0017171744,0.0006565595,0.0011207507
t_6833,0.9612500000000068,51.74112,0.00047120888,0.0016494651,0.00063169684,0.0010768007
t_6834,0.8656699999999944,51.79288,0.0005458026,0.0015848532,0.0006946322,0.0010347859
t_6835,1.044729999999987,51.80038,0.0006163081,0.001691785,0.0007772612,0.0011042798
t_6836,0.9491399999999999,51.85214,0.0005728396,0.0016240837,0.0007260027,0.0010603049
t_6837,1.1283200000000022,51.85958,0.0006698985,0.0017339695,0.0008339595,0.0011316396
t_6838,0.8534400000000062,51.90383,0.00048782205,0.001559605,0.0006357516,0.0010183475
t_6839,1.0327100000000087,51.91134,0.000677413,0.0016631116,0.00082907616,0.001085665
t_684,8.281710000000004,49.85278,0.0011060745,0.0038465282,0.0016070434,0.0024635675
t_6840,1.2120199999999954,51.91871,0.0006151414,0.001775859,0.00078922487,0.0011587773
t_6841,0.9370000000000118,51.96303,0.00046844236,0.0015957557,0.0006218434,0.0010418803
t_6842,1.1163999999999987,51.97047,0.0005335876,0.0017018025,0.0006999902,0.0011107795
t_6846,-1.1542900000000031,51.41854,0.00033070685,0.0008247896,0.00038690722,0.00053498085
t_6848,-0.9761699999999962,51.42765,0.00036506425,0.00087068265,0.00042343547,0.00056543323
t_685,8.457359999999994,49.85458,0.0014215317,0.0035841218,0.0018917436,0.0023003018
t_6853,-0.34564000000000306,51.40274,0.00049115584,0.0010628098,0.00056251674,0.0006925716
t_6854,-0.16747000000000867,51.41122,0.00046386727,0.0011268555,0.00054940954,0.000734817
t_6855,0.010729999999995243,51.41956,0.00040381245,0.0011960609,0.0005056232,0.00078038534
t_6856,-0.7980200000000082,51.43662,0.00032786603,0.00091990875,0.00039797503,0.0005980635
t_6857,-0.6198300000000074,51.44545,0.00032738366,0.0009727877,0.00040473574,0.0006330738
t_6858,-0.441599999999994,51.45414,0.0004541016,0.0010296755,0.0005252175,0.00067068794
t_6859,-0.26333999999999946,51.46269,0.00042532245,0.001090969,0.0005097755,0.0007111544
t_686,8.192399999999992,49.9086,0.0010434663,0.0041259695,0.0015793566,0.0026351858
t_6860,-0.08504999999999541,51.47111,0.00038449367,0.0011571188,0.00048232602,0.0007547543
t_6861,0.09326999999998975,51.47938,0.0003409201,0.0012286354,0.00045016842,0.00080180453
t_6862,-0.7160000000000082,51.49671,0.000441157,0.0009430874,0.00049981923,0.0006134151
t_6863,0.18896000000000868,51.42777,0.00042488085,0.0012709792,0.00053570105,0.0008296191
t_6864,0.3672200000000032,51.43584,0.0004057059,0.00135224,0.0005285852,0.0008829068
t_6865,0.5455200000000104,51.44376,0.00042402343,0.001440568,0.0005579099,0.0009406934
t_6866,0.7238499999999988,51.45155,0.0004926593,0.0015367831,0.0006371921,0.0010034799
t_6867,0.2716299999999876,51.48752,0.00051805156,0.0013061018,0.0006260868,0.0008526657
t_6868,0.806900000000013,51.51109,0.00045505047,0.0015812666,0.00060675805,0.001032452
t_6869,0.17592999999999392,51.53913,0.0005339454,0.0012616246,0.00063300965,0.000823477
t_687,8.368140000000011,49.91046,0.0014856138,0.0038352567,0.0020030627,0.0024551824
t_6870,0.35441000000000145,51.5472,0.00058326876,0.0013416556,0.00068999117,0.00087597256
t_6871,-1.2507300000000043,51.46959,0.00035715982,0.00080099347,0.0004058537,0.0005191798
t_6872,-1.0725199999999973,51.47877,0.00025857493,0.00084510085,0.00032507128,0.000548462
t_6874,-0.8942800000000091,51.48781,0.0003393877,0.00089236617,0.00040433087,0.00057981093
t_6879,-1.168990000000008,51.52983,0.00023799148,0.0008202798,0.00030289718,0.0005319868
t_688,8.543890000000005,49.91219,0.0012366977,0.0035652982,0.0016998169,0.0022878451
t_6880,-0.990649999999988,51.53894,0.0002798893,0.00086566637,0.00034728833,0.000562106
t_6881,-0.5376799999999946,51.50547,0.00043248257,0.0009975951,0.0005013981,0.000649483
t_6882,-0.3593299999999999,51.5141,0.0004000096,0.0010562569,0.00048203487,0.00068824505
t_6883,-0.18093999999999255,51.52258,0.00042917606,0.0011194936,0.00051753747,0.0007299645
t_6884,-0.0025200000000040745,51.53093,0.00049587444,0.0011877718,0.00058735354,0.00077493174
t_6885,-0.6338599999999985,51.55674,0.00030262445,0.00096655317,0.00038110235,0.00062894827
t_6886,-0.4554200000000037,51.56543,0.00037006068,0.0010227009,0.00045032598,0.00066607917
t_6887,-0.2769399999999962,51.57399,0.0003632354,0.0010831543,0.00045255135,0.0007059986
t_6888,-0.09843000000000757,51.5824,0.00037131907,0.0011483448,0.0004688792,0.0007489756
t_6889,0.08011999999999375,51.59067,0.00043271005,0.0012187655,0.0005354646,0.0007953165
t_689,8.278819999999996,49.96628,0.0010164253,0.0041127508,0.0015478784,0.00262543
t_6890,-0.7301600000000121,51.60794,0.00027716483,0.0009365201,0.00035354754,0.0006090662
t_6892,-0.8122700000000123,51.54791,0.00027531022,0.00091432274,0.0003491075,0.00059436256
t_6896,-1.2655599999999936,51.58081,0.00023634003,0.0007962098,0.00029853825,0.00051600236
t_6897,-1.087130000000002,51.58999,0.00032081988,0.0008397922,0.00038047155,0.00054493896
t_6898,-0.9086599999999976,51.59903,0.00027591025,0.0008864682,0.0003462364,0.0005759008
t_690,8.454679999999996,49.96808,0.0012546905,0.0038134607,0.0017604716,0.0024409706
t_6901,0.5329299999999932,51.55512,0.00046052178,0.0014285597,0.0005913391,0.0009328454
t_6902,0.7114799999999946,51.56291,0.0005409421,0.0015231189,0.00068077,0.0009945731
t_6903,0.2587000000000046,51.59881,0.0003631082,0.0012949666,0.00047997638,0.0008453613
t_6904,0.43730999999999653,51.60681,0.00041943035,0.0013775778,0.00054513715,0.00089949765
t_6905,0.615949999999998,51.61466,0.00046373083,0.0014673169,0.00059979805,0.00095816527
t_6906,0.794620000000009,51.62238,0.0005851103,0.0015650026,0.00072824745,0.0010218631
t_6907,0.16286999999999807,51.65036,0.0004101918,0.0012500426,0.0005190663,0.0008158702
t_6908,0.34156999999999016,51.65842,0.00046315932,0.0013285914,0.0005795165,0.0008674109
t_6909,0.5203099999999949,51.66635,0.0004677727,0.0014137817,0.0005961113,0.00092318363
t_691,8.189390000000003,50.02203,0.0010112468,0.0044205263,0.0015837055,0.0028132212
t_6910,0.6990800000000092,51.67414,0.00053062115,0.0015063541,0.00066860724,0.0009836407
t_6913,-1.1837199999999939,51.64098,0.0002784331,0.00081472495,0.00033939347,0.00052829855
t_6914,-1.0051599999999894,51.65009,0.00030235903,0.0008595051,0.00036684485,0.0005580189
t_6915,-0.8265700000000038,51.65906,0.00031016814,0.0009074746,0.00038032993,0.00058982463
t_692,7.754829999999998,49.84655,0.0010558225,0.0047367187,0.0016738145,0.0030135443
t_6920,-1.1017699999999877,51.70108,0.0003010443,0.0008334113,0.0003621225,0.0005407039
t_6921,-0.551620000000014,51.6167,0.0003217106,0.0009902695,0.0004018447,0.00064463826
t_6922,-0.3730500000000063,51.62532,0.00031598838,0.0010480696,0.00040391702,0.00068283844
t_6923,-0.19444999999998913,51.63381,0.00041791162,0.0011103197,0.0005060818,0.0007239164
t_6924,-0.015809999999987667,51.64215,0.00034165703,0.0011774747,0.0004445709,0.0007681554
t_6925,-0.6479400000000055,51.6679,0.0002840753,0.00095893093,0.00036278195,0.0006239036
t_6926,-0.4692699999999945,51.67659,0.00033973757,0.0010142046,0.0004216077,0.0006604637
t_6927,-0.29057000000000244,51.68514,0.000315204,0.001073661,0.00040636174,0.0006997339
t_6928,-0.11184000000000083,51.69356,0.00041502732,0.0011377138,0.00050753326,0.000741972
t_6929,0.06693000000001348,51.70183,0.00038609316,0.0012068338,0.0004905839,0.0007874707
t_693,7.489489999999989,49.89973,0.0012221339,0.005479499,0.0019665577,0.0034650448
t_6930,-0.7443600000000004,51.71902,0.0003166682,0.000928662,0.00038906198,0.00060386176
t_6931,-0.923090000000002,51.71012,0.00032128263,0.00087939046,0.0003864689,0.0005712078
t_6935,-1.1984999999999957,51.752,0.00024934128,0.0008081618,0.00031203416,0.0005239403
t_6936,-1.0197200000000066,51.76111,0.00037117035,0.0008522417,0.0004257871,0.0005532001
t_6937,-0.8409000000000049,51.77008,0.00040216517,0.0008994256,0.00045963476,0.00058449013
t_694,7.665210000000002,49.90216,0.0011065697,0.0051164096,0.0017826528,0.0032441614
t_6941,0.24573000000000889,51.70997,0.0005016467,0.0012815418,0.000607468,0.00083655206
t_6942,0.4245600000000138,51.71796,0.0004351229,0.0013624346,0.0005580571,0.00088958314
t_6943,0.603430000000003,51.72582,0.00037240307,0.001450191,0.00050804944,0.00094698014
t_6944,0.7823199999999986,51.73354,0.00049991504,0.0015455713,0.00064537325,0.001009206
t_6945,0.14976999999998952,51.76144,0.0004140612,0.0012363538,0.0005207708,0.00080687663
t_6946,0.32869999999999777,51.76951,0.0005270925,0.0013131928,0.0006353261,0.0008573156
t_6947,0.5076599999999871,51.77744,0.00051892985,0.001396409,0.0006410408,0.00091182056
t_6948,0.686649999999986,51.78523,0.00043589753,0.0014866985,0.0005755389,0.0009708168
t_6949,0.23273000000000366,51.82099,0.0004537867,0.0012659762,0.00056168897,0.000826334
t_695,7.575469999999996,49.95769,0.001210387,0.0055429684,0.001961523,0.0035017284
t_6950,0.41177999999999315,51.82899,0.00041459026,0.0013449175,0.0005361344,0.0008781093
t_6951,-0.5656099999999924,51.72779,0.00039298073,0.0009815218,0.00046459635,0.000638852
t_6952,-0.386809999999997,51.73641,0.0003725446,0.0010383199,0.00045478973,0.00067639875
t_6953,-0.20797999999999206,51.74489,0.0003505943,0.0010994311,0.00044301705,0.00071673584
t_6954,-0.02912000000000603,51.75324,0.00037088853,0.0011652816,0.0004707449,0.00076012884
t_6955,-0.6620499999999936,51.77892,0.00027445474,0.0009499921,0.00035260504,0.00061798637
t_6956,-0.48315999999999804,51.78761,0.00030373636,0.0010042589,0.00038688787,0.00065388886
t_6957,-0.30423999999999296,51.79616,0.00036406523,0.001062573,0.00045048576,0.0006924149
t_6958,-0.1252800000000036,51.80458,0.0004383935,0.0011253295,0.000526643,0.000733811
t_6959,0.05370999999999526,51.81285,0.00045449,0.0011929662,0.0005513739,0.0007783491
t_696,7.751290000000012,49.96005,0.0011287477,0.005153309,0.0018147533,0.0032641045
t_6960,-0.7586000000000013,51.82998,0.00042090152,0.0009195764,0.00047879564,0.0005978431
t_6961,-1.1164499999999862,51.81203,0.0003363793,0.0008260041,0.00039198715,0.0005357869
t_6962,-0.9375499999999874,51.82107,0.00028143788,0.0008711942,0.00034941136,0.00056577224
t_6965,-1.2133000000000038,51.86288,0.00036245916,0.00080064556,0.00041025417,0.0005189485
t_6966,-1.0343000000000018,51.87199,0.00040154622,0.00084393914,0.00045000704,0.00054769084
t_6967,-0.8552699999999902,51.88097,0.0002707879,0.000890236,0.00034193878,0.0005783985
t_697,7.4856200000000115,50.01316,0.0014761677,0.0060247867,0.002341757,0.003790878
t_6970,-1.1311699999999973,51.92285,0.00032781163,0.0008176239,0.0003833474,0.00053022325
t_6971,-0.5796200000000056,51.83874,0.00027751972,0.00097143615,0.00035807263,0.00063217926
t_6972,-0.40061000000000035,51.84736,0.00037864782,0.0010270954,0.0004586677,0.00066898286
t_6973,-0.22156000000001086,51.85585,0.00033720487,0.0010869165,0.00042884384,0.0007084806
t_6974,-0.04247000000000867,51.86419,0.00037579154,0.001151304,0.0004734475,0.0007509244
t_6975,-0.6761899999999912,51.8898,0.0003927502,0.00093980995,0.00045797837,0.00061124464
t_6976,-0.49708000000001107,51.89849,0.00032202044,0.0009929523,0.0004024823,0.0006464124
t_6977,-0.317939999999993,51.90705,0.00036324977,0.0010499925,0.0004479987,0.0006841082
t_6978,-0.13875999999999067,51.91546,0.00036086733,0.0011113042,0.00045416888,0.0007245652
t_6979,0.04044999999999277,51.92374,0.00035360985,0.001177294,0.00045598458,0.0007680361
t_698,7.661550000000005,50.01559,0.0012760977,0.005586604,0.002046789,0.003525037
t_6980,-0.7728700000000117,51.94079,0.0003214107,0.0009093388,0.00039072486,0.00059105986
t_6981,0.5908699999999953,51.83684,0.00046516315,0.0014304266,0.0005960034,0.00093406526
t_6982,0.7699900000000071,51.84456,0.0005612226,0.0015232111,0.00069961254,0.0009946327
t_6983,0.13663999999999987,51.8724,0.0004312689,0.0012207002,0.0005344257,0.0007965881
t_6984,0.3157899999999927,51.88046,0.0005212772,0.0012956216,0.0006272989,0.0008457908
t_6985,0.4949799999999982,51.88839,0.00047764377,0.0013766382,0.0005999843,0.0008988822
t_6986,0.6741900000000101,51.89618,0.0005104696,0.0014643861,0.0006435176,0.0009562511
t_6987,0.21969000000001415,51.93187,0.00049971044,0.0012484252,0.00060049474,0.0008148075
t_6988,0.3989699999999914,51.93987,0.00050641416,0.0013252178,0.0006186076,0.0008651993
t_6989,0.5782800000000066,51.94773,0.0005063195,0.001408251,0.0006312527,0.00091956643
t_699,7.571699999999993,50.07106,0.0013280028,0.006076678,0.0021741139,0.003818316
t_6990,0.7576200000000028,51.95545,0.00048019353,0.0014981813,0.0006198374,0.000978309
t_6991,-0.593670000000003,51.94955,0.0003222594,0.00096008927,0.0003983571,0.00062467007
t_6992,-0.41443000000001007,51.95818,0.0002827227,0.0010144977,0.00036814623,0.0006606573
t_6993,-0.23516000000000759,51.96666,0.0003821505,0.0010729005,0.0004683995,0.0006992317
t_6994,-0.05585999999999558,51.97501,0.0004025911,0.0011356719,0.0004959464,0.00074062636
t_6995,-0.6903700000000015,52.00054,0.00027369798,0.00092846196,0.00034930755,0.0006037291
t_6996,-0.5110400000000084,52.00924,0.00034287036,0.0009803737,0.00041984842,0.0006380924
t_6997,-0.3316700000000026,52.01779,0.00035143865,0.0010360286,0.00043528722,0.0006748848
t_6998,-0.15226999999998725,52.02621,0.00037537343,0.0010957655,0.00046543957,0.00071431795
t_6999,0.027160000000009177,52.03448,0.00033860124,0.0011599691,0.0004394503,0.00075663073
t_700,7.747749999999996,50.07341,0.0012086191,0.0056072096,0.0019702949,0.0035343233
t_7000,-0.7871800000000064,52.05147,0.00029682816,0.000898023,0.00036694916,0.0005835603
t_7001,-0.9520400000000109,51.93189,0.00032394702,0.00086194073,0.00038637337,0.00055963447
t_7004,-1.0489300000000128,51.98274,0.00032937818,0.00083464966,0.00038720114,0.00054152566
t_7005,-0.8696700000000135,51.99171,0.0003055282,0.0008799791,0.00037245202,0.00057159795
t_7007,-1.1459299999999928,52.03352,0.000274251,0.00080833066,0.00033479105,0.00052405224
t_7008,-0.9665699999999902,52.04256,0.00033747533,0.0008516959,0.00039673925,0.0005528378
t_701,7.481750000000005,50.12646,0.0014446914,0.006634292,0.0023892482,0.0041498304
t_7010,-1.063590000000005,52.09335,0.0003024832,0.0008244438,0.00036216533,0.000534751
t_7011,0.1234800000000007,51.98321,0.00041191356,0.0012032375,0.00051412085,0.00078510534
t_7012,0.3028600000000097,51.99128,0.00048813905,0.0012760657,0.0005944491,0.00083295756
t_7013,0.4822599999999966,51.99921,0.0004998276,0.0013546757,0.000617154,0.0008845015
t_7014,0.6616999999999962,52.007,0.00048031635,0.0014396675,0.0006116332,0.00094010425
t_7015,0.20662999999998988,52.04262,0.0003586326,0.0012290677,0.00046738324,0.000802088
t_7016,0.3861300000000085,52.05062,0.000448803,0.0013035348,0.0005625777,0.00085098145
t_7017,0.5656600000000083,52.05847,0.00045220082,0.0013839054,0.00057719916,0.00090363866
t_7018,0.7452299999999923,52.06619,0.00054325396,0.0014707781,0.000674882,0.0009604246
t_7019,0.28989000000001397,52.10196,0.00035924156,0.001254708,0.00047119783,0.0008189341
t_702,7.927130000000005,49.96226,0.0010349997,0.0047833705,0.0016570286,0.0030377794
t_7020,0.4695199999999886,52.10988,0.00041896995,0.0013307582,0.0005383972,0.0008688307
t_7021,-0.6077600000000132,52.06023,0.00027753125,0.0009475698,0.00035522762,0.0006163825
t_7022,-0.42830000000000723,52.06885,0.00028793627,0.0010006223,0.00037148452,0.00065148424
t_7023,-0.24879999999998859,52.07734,0.00042656466,0.0010574943,0.0005057264,0.00068906165
t_7024,-0.06926999999998884,52.08568,0.0004841969,0.0011185339,0.00056583295,0.00072933146
t_7025,0.110289999999992,52.09389,0.00048595073,0.0011841262,0.0005780156,0.00077253237
t_7026,-0.704589999999996,52.11115,0.00029406606,0.00091603317,0.0003667405,0.00059549545
t_7027,-0.5250299999999868,52.11985,0.00035625845,0.0009666258,0.0004299476,0.00062899594
t_7028,-0.3454399999999964,52.1284,0.00034416563,0.0010207907,0.0004265556,0.00066481635
t_7029,-0.16581999999999653,52.13682,0.00038639066,0.0010788438,0.00047308908,0.00070315384
t_703,8.10297,49.96434,0.001312925,0.0044360985,0.0019227589,0.0028246236
t_7030,0.01383999999998764,52.14509,0.00040402732,0.0011411438,0.00049804046,0.00074423145
t_7031,0.6491800000000012,52.11767,0.000460653,0.0014128104,0.0005892519,0.00092254794
t_7032,0.8288699999999949,52.12532,0.0005151941,0.0015014658,0.0006534384,0.0009804515
t_7033,0.19353000000000975,52.15323,0.00038016608,0.0012080761,0.00048517322,0.0007882874
t_7034,0.3732599999999877,52.16123,0.00042099657,0.0012800804,0.0005333445,0.0008355925
t_7035,0.5530100000000004,52.16908,0.00044649653,0.0013576337,0.0005681301,0.00088643865
t_7036,0.7327999999999975,52.1768,0.00042347668,0.0014412788,0.0005574719,0.00094115693
t_7037,0.27688000000000557,52.2125,0.0004918128,0.0012317464,0.00059080456,0.0008038484
t_7038,0.45673999999999637,52.22042,0.0004157651,0.0013051039,0.00053186883,0.00085201045
