# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_6806,-0.7837900000000104,51.32519,0.0003134876,0.0009459319,0.00039131867,0.00060709496
t_6807,-0.6058199999999943,51.33402,0.0004167566,0.0010010664,0.00049207424,0.0006429217
t_6808,-0.427819999999997,51.34271,0.00028959994,0.0010604631,0.00038316258,0.0006814446
t_6809,-0.249779999999987,51.35126,0.00037853452,0.0011245627,0.00047616896,0.00072293007
t_681,8.016660000000002,49.90659,0.0011956374,0.004541039,0.0018065218,0.0028947294
t_6810,-0.07170999999999594,51.35968,0.00030785587,0.0011938567,0.0004170157,0.0007676735
t_6811,0.10640000000000782,51.36795,0.0003648663,0.0012689116,0.00048259555,0.0008160136
t_6812,-0.7018600000000106,51.38535,0.00037314385,0.0009712461,0.00044900645,0.0006233973
t_6813,-0.5237700000000132,51.39411,0.00036402416,0.0010282351,0.0004491668,0.0006603809
t_6818,-1.2359399999999994,51.35823,0.00035334838,0.0008230875,0.00040890614,0.0005269283
t_682,8.370920000000012,49.7969,0.0014077966,0.003683672,0.0018984604,0.0023570694
t_6820,-1.0579500000000053,51.36741,0.00027550766,0.0008690122,0.0003461423,0.0005568783
t_6822,-0.8799300000000017,51.37645,0.00034827116,0.00091828924,0.00041897685,0.00058896776
t_6824,1.365569999999991,51.31041,0.0006958117,0.0020352758,0.00091676693,0.0013035155
t_6825,1.092489999999998,51.35521,0.000553225,0.0018238542,0.0007442259,0.0011699437
t_6826,1.2706799999999987,51.36258,0.0006216635,0.0019579346,0.00083199836,0.0012543857
t_6827,0.997399999999999,51.40724,0.0004895285,0.0017566023,0.0006710845,0.0011269973
t_6828,1.175690000000003,51.41468,0.00051883777,0.0018835771,0.00071809685,0.0012070958
t_6829,0.8900600000000054,51.57056,0.00055398134,0.0016777843,0.00072407746,0.0010758975
t_683,8.546459999999996,49.79863,0.0013206649,0.0034491897,0.0017669996,0.0022128033
t_6830,0.9733300000000042,51.62996,0.00048194244,0.0017264072,0.0006599577,0.0011062226
t_6831,0.8778800000000047,51.68179,0.000558437,0.0016598897,0.0007259707,0.0010638133
t_6832,1.0567100000000096,51.68929,0.0004930765,0.0017754255,0.0006780311,0.001136708
t_6833,0.9612500000000068,51.74112,0.00047680683,0.0017053604,0.00065221405,0.0010921493
t_6834,0.8656699999999944,51.79288,0.0005522346,0.0016384664,0.0007170234,0.001049542
t_6835,1.044729999999987,51.80038,0.0006238844,0.0017509672,0.00080341933,0.0011204925
t_6836,0.9491399999999999,51.85214,0.0005798185,0.0016807242,0.0007502171,0.0010758592
t_6837,1.1283200000000022,51.85958,0.0006784153,0.0017965533,0.0008630211,0.0011487439
t_6838,0.8534400000000062,51.90383,0.00049370975,0.0016138031,0.00065675494,0.0010332662
t_6839,1.0327100000000087,51.91134,0.00068593107,0.0017228749,0.00085766846,0.0011020404
t_684,8.281710000000004,49.85278,0.0011299689,0.0039467034,0.0016515536,0.0025180068
t_6840,1.2120199999999954,51.91871,0.0006232322,0.0018419487,0.00081768155,0.0011767981
t_6841,0.9370000000000118,51.96303,0.0004742767,0.001652823,0.00064305734,0.0010575559
t_6842,1.1163999999999987,51.97047,0.00054052426,0.001764775,0.0007249328,0.0011279966
t_6845,-1.3323699999999974,51.40929,0.00029226797,0.0007998722,0.00035218082,0.00051166303
t_6846,-1.1542900000000031,51.41854,0.00033315434,0.00084406085,0.00039466916,0.0005404906
t_6848,-0.9761699999999962,51.42765,0.00036784352,0.00089143467,0.0004321802,0.0005713536
t_685,8.457359999999994,49.85458,0.0014568005,0.003687906,0.001949599,0.0023596631
t_6853,-0.34564000000000306,51.40274,0.0004952432,0.001089669,0.0005752464,0.00070016866
t_6854,-0.16747000000000867,51.41122,0.00046785714,0.0011560076,0.0005622577,0.00074303773
t_6855,0.010729999999995243,51.41956,0.00040740546,0.0012277685,0.0005178552,0.0007892975
t_6856,-0.7980200000000082,51.43662,0.00033043695,0.0009422914,0.0004064429,0.0006044343
t_6857,-0.6198300000000074,51.44545,0.0003300295,0.0009969705,0.00041361613,0.0006399396
t_6858,-0.441599999999994,51.45414,0.0004578843,0.0010558505,0.00053711195,0.0006780993
t_6859,-0.26333999999999946,51.46269,0.0004289828,0.0011193549,0.0005217032,0.0007191683
t_686,8.192399999999992,49.9086,0.0010669979,0.0042380826,0.001625312,0.0026952417
t_6860,-0.08504999999999541,51.47111,0.00038791506,0.0011879647,0.0004939981,0.0007634354
t_6861,0.09326999999998975,51.47938,0.00034405975,0.001262227,0.00046144795,0.0008112265
t_6862,-0.7160000000000082,51.49671,0.00044471826,0.0009666556,0.00051078753,0.0006201124
t_6863,0.18896000000000868,51.42777,0.00042879404,0.0013055434,0.00054912304,0.00083930016
t_6864,0.3672200000000032,51.43584,0.00040957876,0.0013900078,0.000542318,0.0008934454
t_6865,0.5455200000000104,51.44376,0.0004282238,0.0014819413,0.00057295925,0.0009521918
t_6866,0.7238499999999988,51.45155,0.0004977301,0.0015822295,0.0006550626,0.001016056
t_6867,0.2716299999999876,51.48752,0.0005229911,0.0013427676,0.00064234884,0.0008629129
t_6868,0.806900000000013,51.51109,0.00045991756,0.001629687,0.0006244537,0.001045817
t_6869,0.17592999999999392,51.53913,0.00053902727,0.0012971909,0.0006494323,0.0008334321
t_687,8.368140000000011,49.91046,0.0015242889,0.0039513917,0.0020675717,0.0025208623
t_6870,0.35441000000000145,51.5472,0.00058902276,0.001380526,0.0007085646,0.0008868121
t_6871,-1.2507300000000043,51.46959,0.00035980358,0.0008198147,0.0004140013,0.000524564
t_6872,-1.0725199999999973,51.47877,0.0002605448,0.0008653549,0.00033178812,0.0005542442
t_6874,-0.8942800000000091,51.48781,0.0003420491,0.0009141964,0.000412937,0.00058602926
t_6878,-1.3472899999999868,51.52058,0.000280147,0.00079625857,0.00034091566,0.0005090886
t_6879,-1.168990000000008,51.52983,0.00023980394,0.0008400356,0.00030915503,0.00053763046
t_688,8.543890000000005,49.91219,0.0012723156,0.0036822658,0.0017587007,0.0023561975
t_6880,-0.990649999999988,51.53894,0.00028208326,0.0008869444,0.00035467785,0.0005681717
t_6881,-0.5376799999999946,51.50547,0.00043608475,0.0010230845,0.00051275245,0.0006567074
t_6882,-0.3593299999999999,51.5141,0.00040345063,0.0010838752,0.0004933102,0.00069605093
t_6883,-0.18093999999999255,51.52258,0.00043299102,0.0011494774,0.0005300546,0.00073841354
t_6884,-0.0025200000000040745,51.53093,0.00050043233,0.0012203917,0.000602058,0.00078409386
t_6885,-0.6338599999999985,51.55674,0.00030514426,0.0009913584,0.00038972576,0.0006359856
t_6886,-0.4554200000000037,51.56543,0.00037324036,0.0010495541,0.00046084847,0.0006736771
t_6887,-0.2769399999999962,51.57399,0.00036646,0.00111228,0.00046348205,0.0007142157
t_6888,-0.09843000000000757,51.5824,0.0003747282,0.0011799984,0.00048059807,0.00075787824
t_6889,0.08011999999999375,51.59067,0.00043682262,0.0012532402,0.0005493285,0.0008049803
t_689,8.278819999999996,49.96628,0.0010443736,0.0042432994,0.0016004958,0.0026983998
t_6890,-0.7301600000000121,51.60794,0.00027946892,0.00096064503,0.00036153581,0.0006159169
t_6892,-0.8122700000000123,51.54791,0.00027753352,0.00093727733,0.0003567643,0.000600891
t_6896,-1.2655599999999936,51.58081,0.00023813825,0.00081546884,0.00030470148,0.0005215076
t_6897,-1.087130000000002,51.58999,0.0003233315,0.0008605201,0.0003885594,0.000550852
t_6898,-0.9086599999999976,51.59903,0.00027813524,0.00090881187,0.00035382115,0.0005822607
t_690,8.454679999999996,49.96808,0.0012927114,0.0039446973,0.0018248912,0.0025167726
t_6901,0.5329299999999932,51.55512,0.00046524574,0.0014711479,0.0006078764,0.00094467454
t_6902,0.7114799999999946,51.56291,0.00054671045,0.0015699057,0.00070057693,0.0010075133
t_6903,0.2587000000000046,51.59881,0.00036668632,0.0013325989,0.0004928654,0.0008558727
t_6904,0.43730999999999653,51.60681,0.00042371984,0.0014187559,0.00056033913,0.0009109556
t_6905,0.615949999999998,51.61466,0.00046865945,0.0015124906,0.0006171911,0.0009706838
t_6906,0.794620000000009,51.62238,0.0005915791,0.0016146955,0.0007502387,0.001035574
t_6907,0.16286999999999807,51.65036,0.00041421966,0.0012864528,0.0005329605,0.0008260563
t_6908,0.34156999999999016,51.65842,0.00046787682,0.0013683802,0.0005956181,0.0008785015
t_6909,0.5203099999999949,51.66635,0.00047272223,0.0014573698,0.0006133255,0.0009352857
t_691,8.189390000000003,50.02203,0.0010405565,0.0045680064,0.0016406748,0.0028946523
t_6910,0.6990800000000092,51.67414,0.0005364602,0.0015542292,0.00068870216,0.0009968774
t_6913,-1.1837199999999939,51.64098,0.0002806094,0.00083490665,0.0003465971,0.0005340597
t_6914,-1.0051599999999894,51.65009,0.00030479243,0.0008812428,0.00037486674,0.0005642113
t_6915,-0.8265700000000038,51.65906,0.00031274062,0.0009309255,0.00038890558,0.0005964899
t_6919,-1.2804199999999923,51.6919,0.00027521263,0.00081008644,0.00033842522,0.0005177838
t_692,7.754829999999998,49.84655,0.0010848547,0.0047994666,0.0016978276,0.0030953574
t_6920,-1.1017699999999877,51.70108,0.00030346107,0.00085454975,0.00037002275,0.00054673007
t_6921,-0.551620000000014,51.6167,0.00032446985,0.0010163629,0.00041121803,0.00065202895
t_6922,-0.3730500000000063,51.62532,0.00031878744,0.0010763438,0.00041365298,0.00069082464
t_6923,-0.19444999999998913,51.63381,0.0004217377,0.0011410165,0.0005187001,0.0007325611
t_6924,-0.015809999999987667,51.64215,0.0003448952,0.00121087,0.00045604949,0.0007775301
t_6925,-0.6479400000000055,51.6679,0.00028650564,0.0009842725,0.0003712241,0.0006310885
t_6926,-0.4692699999999945,51.67659,0.00034273815,0.0010416376,0.00043174264,0.0006682211
t_6927,-0.29057000000000244,51.68514,0.0003180812,0.0011034138,0.0004164627,0.00070812326
t_6928,-0.11184000000000083,51.69356,0.00041894565,0.0011700458,0.0005205921,0.00075106084
t_6929,0.06693000000001348,51.70183,0.000389869,0.001242042,0.0005036645,0.0007973357
t_693,7.489489999999989,49.89973,0.0012610628,0.0055152825,0.0019806214,0.0035715231
t_6930,-0.7443600000000004,51.71902,0.00031936885,0.00095326186,0.00039808906,0.0006108432
t_6931,-0.923090000000002,51.71012,0.00032393978,0.00090217555,0.00039516014,0.0005776893
t_6935,-1.1984999999999957,51.752,0.00025133725,0.0008287089,0.00031882248,0.0005298021
t_6936,-1.0197200000000066,51.76111,0.00037422896,0.0008743707,0.0004353327,0.0005595001
t_6937,-0.8409000000000049,51.77008,0.0004055805,0.00092329545,0.00047026246,0.0005912707
t_694,7.665210000000002,49.90216,0.0011386471,0.0051845396,0.0018085247,0.0033358778
t_6940,-1.295330000000007,51.80285,0.00036296676,0.0008037034,0.00041436157,0.000513417
t_6941,0.24573000000000889,51.70997,0.00050673104,0.0013199673,0.00062427233,0.00084728067
t_6942,0.4245600000000138,51.71796,0.0004397037,0.0014044696,0.0005740933,0.00090127555
t_6943,0.603430000000003,51.72582,0.0003764792,0.0014962899,0.000523235,0.0009597515
t_6944,0.7823199999999986,51.73354,0.0005056104,0.0015962608,0.00066546653,0.001023189
t_6945,0.14976999999998952,51.76144,0.00041823793,0.0012734453,0.0005351044,0.00081724965
t_6946,0.32869999999999777,51.76951,0.0005326059,0.0013537119,0.0006534811,0.00086860644
t_6947,0.5076599999999871,51.77744,0.00052457105,0.0014407779,0.00066008343,0.0009241366
t_6948,0.686649999999986,51.78523,0.00044082943,0.0015354056,0.00059333583,0.0009842815
t_6949,0.23273000000000366,51.82099,0.00045850576,0.0013050195,0.000577641,0.00083723234
t_695,7.575469999999996,49.95769,0.0012474798,0.005616843,0.0019901926,0.003605092
t_6950,0.41177999999999315,51.82899,0.0004190678,0.0013876061,0.0005519531,0.00088998134
t_6951,-0.5656099999999924,51.72779,0.00039643864,0.0010081261,0.000475728,0.0006463832
t_6952,-0.386809999999997,51.73641,0.0003759317,0.0010671437,0.00046605302,0.000684536
t_6953,-0.20797999999999206,51.74489,0.00035389085,0.0011307187,0.00045436944,0.0007255429
t_6954,-0.02912000000000603,51.75324,0.0003744987,0.0011993119,0.00048323968,0.00076967786
t_6955,-0.6620499999999936,51.77892,0.000276861,0.000975782,0.0003610212,0.00062529463
t_6956,-0.48315999999999804,51.78761,0.00030648627,0.0010321714,0.00039642924,0.0006617781
t_6957,-0.30423999999999296,51.79616,0.00036747192,0.0010928379,0.00046197607,0.00070094503
t_6958,-0.1252800000000036,51.80458,0.00044263687,0.001158208,0.0005405503,0.00074304995
t_6959,0.05370999999999526,51.81285,0.00045904695,0.0012287565,0.0005664649,0.00078837393
t_696,7.751290000000012,49.96005,0.0011600307,0.005252975,0.0018530479,0.003352253
t_6960,-0.7586000000000013,51.82998,0.0004245722,0.0009445679,0.0004901747,0.0006049322
t_6961,-1.1164499999999862,51.81203,0.0003391416,0.0008474881,0.00040074356,0.00054190814
t_6962,-0.9375499999999874,51.82107,0.00028381986,0.0008943473,0.00035745878,0.00057235506
t_6965,-1.2133000000000038,51.86288,0.00036542251,0.0008214967,0.00041938198,0.00052489387
t_6966,-1.0343000000000018,51.87199,0.00040492645,0.0008663902,0.0004603262,0.0005540794
t_6967,-0.8552699999999902,51.88097,0.0002731401,0.00091444637,0.00035002688,0.0005852726
t_6969,-1.3102700000000027,51.91367,0.00023688356,0.00079637044,0.0003014276,0.00050844083
t_697,7.4856200000000115,50.01316,0.0015241369,0.006104708,0.0023760286,0.0039080535
t_6970,-1.1311699999999973,51.92285,0.00033055985,0.0008393882,0.00039209635,0.0005364214
t_6971,-0.5796200000000056,51.83874,0.0002800202,0.0009984567,0.0003668619,0.0006398249
t_6972,-0.40061000000000035,51.84736,0.00038217203,0.0010563607,0.0004703067,0.00067724154
t_6973,-0.22156000000001086,51.85585,0.0003404513,0.0011186715,0.00044010504,0.0007174161
t_6974,-0.04247000000000867,51.86419,0.00037953706,0.0011858273,0.00048632646,0.000760609
t_6975,-0.6761899999999912,51.8898,0.00039626873,0.0009659592,0.00046916222,0.0006186517
t_6976,-0.49708000000001107,51.89849,0.000325001,0.001021243,0.00041263865,0.00065440557
t_6977,-0.317939999999993,51.90705,0.00036672511,0.0010806541,0.00045969168,0.0006927474
t_6978,-0.13875999999999067,51.91546,0.0003644401,0.0011445967,0.0004664422,0.00073391816
t_6979,0.04044999999999277,51.92374,0.00035723648,0.001213514,0.0004687564,0.00077817944
t_698,7.661550000000005,50.01559,0.0013134188,0.005697704,0.002091479,0.0036242465
t_6980,-0.7728700000000117,51.94079,0.00032427497,0.0009346385,0.00040021358,0.00059823354
t_6981,0.5908699999999953,51.83684,0.00047038568,0.0014772132,0.00061429635,0.0009470258
t_6982,0.7699900000000071,51.84456,0.0005677799,0.0015746199,0.0007219806,0.0010088139
t_6983,0.13663999999999987,51.8724,0.00043572352,0.0012583098,0.0005495022,0.0008071037
t_6984,0.3157899999999927,51.88046,0.00052686123,0.0013366821,0.0006456726,0.00085723074
t_6985,0.4949799999999982,51.88839,0.00048296244,0.0014215688,0.00061825314,0.0009113534
t_6986,0.6741900000000101,51.89618,0.0005163826,0.0015136703,0.0006639136,0.00096987566
t_6987,0.21969000000001415,51.93187,0.00050502183,0.0012879112,0.00061794714,0.0008258281
t_6988,0.3989699999999914,51.93987,0.0005120035,0.0013683579,0.000637285,0.0008771964
t_6989,0.5782800000000066,51.94773,0.00051212974,0.0014554913,0.00065107725,0.0009326533
t_699,7.571699999999993,50.07106,0.0013691096,0.006200999,0.0022232442,0.0039306227
t_6990,0.7576200000000028,51.95545,0.00048593068,0.0015500367,0.0006401116,0.0009926155
t_6991,-0.593670000000003,51.94955,0.000325224,0.0009874312,0.00040834918,0.000632404
t_6992,-0.41443000000001007,51.95818,0.0002854102,0.0010440968,0.00037769295,0.0006690078
t_6993,-0.23516000000000759,51.96666,0.0003859068,0.0011049997,0.00048096906,0.000708262
t_6994,-0.05585999999999558,51.97501,0.00040668788,0.0011705471,0.00050973275,0.0007504081
t_6995,-0.6903700000000015,52.00054,0.00027619983,0.0009548817,0.00035801376,0.0006112103
t_6996,-0.5110400000000084,52.00924,0.00034610674,0.0010089419,0.0004306616,0.0006461618
t_6997,-0.3316700000000026,52.01779,0.0003548677,0.0010669722,0.00044688242,0.0006836018
t_6998,-0.15226999999998725,52.02621,0.00037916296,0.0011293417,0.00047827564,0.0007237493
t_6999,0.027160000000009177,52.03448,0.00034214213,0.0011964696,0.00045201022,0.0007668519
t_700,7.747749999999996,50.07341,0.0012420672,0.0057556806,0.0020276215,0.0036284225
t_7000,-0.7871800000000064,52.05147,0.00029952306,0.0009235477,0.00037603412,0.00059079565
t_7001,-0.9520400000000109,51.93189,0.00032674594,0.0008853882,0.0003954657,0.000566298
t_7003,-1.2281499999999994,51.97363,0.00031458322,0.00081331475,0.00037424386,0.00051936443
t_7004,-1.0489300000000128,51.98274,0.000332208,0.0008573532,0.000396263,0.0005479834
t_7005,-0.8696700000000135,51.99171,0.00030823468,0.0009044515,0.00038144362,0.00057854387
t_7007,-1.1459299999999928,52.03352,0.00027659375,0.0008303097,0.00034258087,0.00053030904
t_7008,-0.9665699999999902,52.04256,0.0003404456,0.00087536406,0.00040625763,0.00055956165
t_7009,-1.2430400000000077,52.08424,0.00027238153,0.00080422306,0.00033531903,0.00051325344
t_701,7.481750000000005,50.12646,0.0014921775,0.0067739747,0.0024451339,0.004277786
t_7010,-1.063590000000005,52.09335,0.00030512834,0.00084733096,0.00037079767,0.0005412587
t_7011,0.1234800000000007,51.98321,0.00041625786,0.0012412034,0.0005289411,0.0007957196
t_7012,0.3028600000000097,51.99128,0.00049347884,0.0013174816,0.0006122389,0.0008444965
t_7013,0.4822599999999966,51.99921,0.0005055077,0.001399953,0.0006363509,0.00089706987
t_7014,0.6616999999999962,52.007,0.00048599477,0.0014892798,0.0006314326,0.0009538219
t_7015,0.20662999999998988,52.04262,0.0003625212,0.0012688253,0.00048124214,0.0008131846
t_7016,0.3861300000000085,52.05062,0.00045385346,0.0013469293,0.00057990407,0.0008630506
t_7017,0.5656600000000083,52.05847,0.00045748966,0.001431372,0.00059568475,0.0009167908
t_7018,0.7452299999999923,52.06619,0.00054986303,0.0015228174,0.0006973861,0.0009747861
t_7019,0.28989000000001397,52.10196,0.00036324348,0.0012962986,0.00048556217,0.0008305231
t_702,7.927130000000005,49.96226,0.0010609189,0.004899708,0.00170075,0.0031128048
t_7020,0.4695199999999886,52.10988,0.00042381644,0.001376175,0.0005554515,0.0008814405
t_7021,-0.6077600000000132,52.06023,0.00028013226,0.0009751391,0.0003643111,0.00062417885
t_7022,-0.42830000000000723,52.06885,0.00029072422,0.0010304482,0.00038130427,0.0006598971
t_7023,-0.24879999999998859,52.07734,0.00043083378,0.0010898166,0.0005195588,0.0006981536
t_7024,-0.06926999999998884,52.08568,0.0004892106,0.0011536233,0.00058186235,0.0007391728
t_7025,0.110289999999992,52.09389,0.00049116585,0.0012222909,0.0005949926,0.0007832026
t_7026,-0.704589999999996,52.11115,0.0002968013,0.0009426358,0.0003760486,0.0006030267
t_7027,-0.5250299999999868,52.11985,0.00035967975,0.0009953724,0.0004412224,0.0006371144
t_7028,-0.3454399999999964,52.1284,0.00034758195,0.001051904,0.00043812333,0.0006735802
t_7029,-0.16581999999999653,52.13682,0.00039035807,0.001112576,0.0004863692,0.00071262865
t_703,8.10297,49.96434,0.0013438684,0.004562155,0.0019816647,0.002891133
t_7030,0.01383999999998764,52.14509,0.00040832307,0.0011777799,0.000512526,0.0007544911
t_7031,0.6491800000000012,52.11767,0.0004661928,0.001462512,0.00060866954,0.00093629473
t_7032,0.8288699999999949,52.12532,0.00052164285,0.0015559789,0.000675867,0.0009954679
t_7033,0.19353000000000975,52.15323,0.00038435645,0.0012479397,0.0004998092,0.000799415
t_7034,0.3732599999999877,52.16123,0.00042581157,0.0013235401,0.00055004994,0.0008476825
t_7035,0.5530100000000004,52.16908,0.00045180137,0.0014051098,0.0005866272,0.0008995978
t_7036,0.7327999999999975,52.1768,0.00042871013,0.0014932527,0.00057636044,0.0009555069
