# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_636,9.067329999999998,50.14328,0.004445139,0.004392607,0.0044982987,0.004170267,0.004738128,0.005068589
t_6360,6.039510000000007,52.50752,0.009131166,0.009026551,0.009236993,0.008219341,0.010144146,0.009333958
t_6361,6.220339999999993,52.51099,0.007852392,0.0077849356,0.007920434,0.007964039,0.007742311,0.007958025
t_6362,5.946140000000014,52.56088,0.008134838,0.008040635,0.008230145,0.0073598665,0.008991412,0.008343464
t_6363,6.1270800000000065,52.56442,0.007291029,0.0072120097,0.007370914,0.0066465265,0.007998028,0.0075060693
t_6364,6.03370000000001,52.61778,0.008340033,0.008228936,0.008452629,0.007559054,0.009201699,0.00845414
t_6365,6.2147600000000125,52.62126,0.008646275,0.008530575,0.008763543,0.008528982,0.00876518,0.0085551115
t_6366,5.858699999999999,52.50391,0.008046494,0.007935955,0.008158572,0.008223985,0.007872833,0.007976741
t_6367,5.765219999999999,52.5572,0.0079366155,0.0078176195,0.008057422,0.0077197547,0.008159568,0.007444079
t_6368,5.671629999999993,52.61042,0.007181497,0.0070696343,0.0072951294,0.0065378,0.00788857,0.006955369
t_6369,5.852660000000014,52.61417,0.007268939,0.0071931644,0.007345512,0.007365505,0.0071736393,0.0074471026
t_637,9.243539999999996,50.14446,0.005157653,0.0051255384,0.005189968,0.0049123396,0.005415216,0.005301987
t_6370,5.759060000000005,52.6674,0.0074626044,0.0073928502,0.007533017,0.0076448633,0.007284691,0.007568455
t_6371,5.6653499999999894,52.72055,0.007434252,0.007345483,0.0075240936,0.0075477064,0.0073225033,0.0075033326
t_6372,5.846599999999995,52.7243,0.007580767,0.0075027654,0.0076595787,0.007936626,0.0072408635,0.007599132
t_6373,5.752880000000005,52.77745,0.0073892185,0.007282382,0.007497623,0.0072828713,0.0074971193,0.007421372
t_6374,5.659050000000008,52.83053,0.00754159,0.0074415333,0.007642992,0.0076772347,0.007408342,0.0075400597
t_6375,5.840530000000001,52.83428,0.0074130897,0.0072982274,0.0075297602,0.0073005636,0.0075273504,0.007398373
t_6376,5.9402100000000075,52.67108,0.007695802,0.007579828,0.0078135505,0.007869055,0.007526364,0.007636138
t_6377,6.121370000000013,52.67462,0.0071822787,0.0070604295,0.0073062303,0.007231316,0.0071335733,0.0071543492
t_6378,6.027870000000007,52.72791,0.007406223,0.007284269,0.007530219,0.0075320457,0.0072825025,0.0073534083
t_6379,6.209159999999997,52.73138,0.008955,0.008836839,0.009074741,0.008078928,0.009926073,0.009006735
t_638,9.419749999999993,50.14549,0.005011214,0.004966791,0.005056034,0.004758997,0.005276798,0.0049316804
t_6380,5.934259999999995,52.78113,0.00834404,0.008224359,0.008465463,0.0075585167,0.009211199,0.008259196
t_6381,6.115649999999988,52.78467,0.008846547,0.008730905,0.008963723,0.007973431,0.009815274,0.008325283
t_6382,6.022030000000001,52.83789,0.0082501685,0.008129428,0.008372704,0.007463984,0.009119162,0.008137343
t_6383,6.203550000000007,52.84136,0.0076191816,0.0075001256,0.0077401274,0.006911948,0.00839878,0.0077070603
t_6384,6.109919999999988,52.89458,0.008051445,0.007935557,0.008169024,0.0072740135,0.008911965,0.008068697
t_6385,6.016179999999991,52.94773,0.007367675,0.007252805,0.0074843653,0.006674408,0.008132952,0.007452987
t_6386,5.746690000000001,52.88736,0.007776399,0.007650134,0.007904748,0.007764599,0.007788217,0.0076598846
t_6387,5.928300000000007,52.89104,0.007947817,0.007827436,0.008070052,0.008289252,0.0076204464,0.0073809866
t_6388,5.652729999999991,52.94037,0.0073480792,0.00723417,0.0074637816,0.007234567,0.007463373,0.007268393
t_6389,5.834450000000004,52.94412,0.007090302,0.006966212,0.007216603,0.0072401967,0.0069435113,0.007046895
t_639,9.15451999999999,50.20049,0.0056545013,0.005615469,0.005693805,0.0053021368,0.0060302834,0.005254379
t_6390,5.740479999999991,52.99713,0.0073192185,0.0071934485,0.0074471873,0.0074588964,0.007182156,0.0072536548
t_6391,5.922320000000013,53.00081,0.0067410194,0.006618323,0.006865991,0.0067762304,0.006705992,0.0067180223
t_6392,5.6464,53.05007,0.0060903514,0.005981448,0.006201237,0.0055391565,0.006696394,0.0062721036
t_6393,5.82835,53.05382,0.0059225885,0.005815784,0.006031355,0.0053848545,0.006514021,0.006107574
t_6394,5.734260000000006,53.10676,0.0062368037,0.0061198287,0.006356015,0.006556392,0.0059327935,0.0058310544
t_6395,5.916329999999988,53.11044,0.0060468027,0.0059331637,0.006162618,0.005953911,0.0061411434,0.006065733
t_6396,6.1979200000000105,52.95121,0.005417105,0.0053173765,0.0055187037,0.004924415,0.0059590884,0.005612262
t_6397,6.1041700000000105,53.00436,0.007476962,0.007354682,0.0076012756,0.007971468,0.0070131323,0.0070421537
t_6398,6.010310000000004,53.05744,0.0066363723,0.006524278,0.0067503923,0.0060330015,0.007300087,0.006787347
t_6399,6.192280000000011,53.06091,0.0062606293,0.0061511477,0.0063720597,0.005692079,0.006885969,0.006336634
t_640,9.330839999999995,50.20159,0.008027376,0.008003339,0.008051485,0.0084725935,0.007605552,0.0074780635
t_6400,6.098410000000001,53.11399,0.0063899695,0.0062829666,0.0064987945,0.0058016507,0.007037947,0.0064539043
t_6401,6.00442000000001,53.167,0.0060304175,0.005925926,0.0061367517,0.0054781334,0.006638381,0.0062093684
t_6402,6.186630000000008,53.17047,0.0057369955,0.0056414497,0.00583416,0.0052064853,0.006321562,0.005822391
t_6403,6.092629999999986,53.22348,0.0054740566,0.005378016,0.005571812,0.0049723377,0.0060263993,0.005668313
t_6404,5.998520000000013,53.27641,0.0052144183,0.0051193964,0.0053112037,0.004739151,0.005737348,0.0054294458
t_6405,6.180959999999999,53.27989,0.0060406253,0.0059449263,0.0061378647,0.005476486,0.0066628773,0.006129712
t_6406,5.8222299999999905,53.16338,0.006828123,0.00673158,0.00692605,0.006688285,0.006970884,0.006797408
t_6407,5.728019999999987,53.21625,0.0063709645,0.0062828152,0.006460351,0.0064024427,0.0063396418,0.00638089
t_6408,5.910320000000013,53.21993,0.005590236,0.0055033616,0.005678482,0.0054815724,0.005701054,0.005400077
t_6409,5.816100000000006,53.2728,0.005956952,0.005882379,0.0060324706,0.005833595,0.006082918,0.0060043307
t_641,9.065390000000008,50.25645,0.006243279,0.006224389,0.006262226,0.0068796743,0.0056657526,0.0056145648
t_6410,5.721759999999989,53.3256,0.0058329054,0.0057473127,0.005919773,0.005727541,0.005940208,0.005879569
t_6411,5.904290000000003,53.32928,0.0056892945,0.0056193643,0.0057600955,0.0055847797,0.0057957657,0.005749302
t_6412,5.809949999999986,53.38208,0.004980671,0.0048981737,0.005064558,0.004523467,0.005484087,0.005209147
t_6413,5.898259999999993,53.43849,0.0055680997,0.005488585,0.0056487666,0.0055348226,0.005601577,0.0056284666
t_6414,6.457300000000004,53.23014,0.0047700317,0.0046918304,0.0048495363,0.004335131,0.0052485615,0.005006096
t_6415,6.363409999999988,53.28322,0.005130592,0.0050343308,0.005228694,0.0046647806,0.005642918,0.0053380723
t_6416,6.26939999999999,53.33622,0.0052204165,0.0051316074,0.005310762,0.0047403886,0.0057490533,0.0054382915
t_6417,6.451969999999989,53.33949,0.005005755,0.0049157776,0.00509738,0.004549011,0.0055083586,0.005230137
t_6418,6.357959999999991,53.39249,0.0048027546,0.0047174096,0.0048896433,0.004364959,0.0052844603,0.005035594
t_6419,6.263830000000013,53.44543,0.0053725922,0.00529325,0.0054531232,0.005292047,0.0054543638,0.0054437295
t_642,8.625599999999991,50.19634,0.0059857047,0.005958676,0.006012856,0.005551372,0.0064540184,0.0055690487
t_6420,6.446629999999999,53.44869,0.0045938278,0.004517171,0.0046717855,0.004177443,0.0050517158,0.00483532
t_6421,6.086839999999995,53.33282,0.0073360135,0.0072390037,0.007434323,0.0077428343,0.0069505675,0.007103707
t_6422,5.992610000000013,53.38569,0.0072442917,0.007125899,0.007364651,0.007327192,0.0071623297,0.0072387476
t_6423,6.175270000000012,53.38916,0.0055925753,0.0054882467,0.005698887,0.0050850804,0.0061507183,0.005784125
t_6424,6.169579999999996,53.4983,0.0015594274,0.0015292645,0.0015901851,0.001418217,0.0017146978,0.0017180219
t_6425,5.135600000000011,52.48807,0.0020530105,0.0020133413,0.002093461,0.0021023417,0.0020048365,0.002569554
t_6426,5.31635,52.49224,0.0011898163,0.0011667849,0.0012133023,0.0012378676,0.0011436301,0.0016739942
t_6427,5.041699999999992,52.54109,0.0013680677,0.0013415873,0.0013950708,0.0012441744,0.0015042981,0.0015737597
t_6428,5.222559999999987,52.54532,0.001457575,0.0014293696,0.0014863369,0.0013255769,0.0016027171,0.0017635394
t_6429,5.128649999999993,52.59834,0.0014315523,0.0014038421,0.0014598096,0.0015097281,0.0013574247,0.0017433568
t_643,8.80189999999999,50.19786,0.0079161655,0.007882999,0.0079494715,0.008047243,0.0077872234,0.007326677
t_6430,5.3096299999999985,52.6025,0.0014088101,0.0013815407,0.0014366178,0.001458323,0.0013609785,0.0016679632
t_6431,5.215710000000001,52.65552,0.0013228018,0.0012971986,0.0013489103,0.0012026691,0.0014549344,0.0014949362
t_6432,5.121679999999998,52.70846,0.0038010424,0.0037328815,0.003870448,0.003445241,0.0041935886,0.0041689402
t_6433,5.302889999999991,52.71263,0.0044483463,0.004372014,0.004526011,0.004605992,0.0042960965,0.004601191
t_6434,5.208850000000012,52.76557,0.0032399304,0.003179419,0.0033015935,0.0029380766,0.0035727965,0.0034420693
t_6435,4.766750000000002,52.58958,0.0035446936,0.0034811054,0.0036094433,0.0032125998,0.0039111166,0.0035976158
t_6436,4.947689999999994,52.59403,0.0040685,0.0039996826,0.0041385014,0.003712571,0.004458552,0.0044044754
t_6437,4.853569999999991,52.6469,0.0034215187,0.0033594286,0.0034847562,0.0031026243,0.0037731896,0.0036283175
t_6438,5.034629999999993,52.65128,0.004062897,0.0039948034,0.004132152,0.0039929124,0.004134109,0.0042244103
t_6439,4.759330000000006,52.69971,0.004373012,0.004304686,0.004442422,0.004272996,0.004475369,0.004880602
t_644,8.97820999999999,50.19924,0.006216614,0.0061895177,0.006243828,0.0058186664,0.0066417777,0.006048041
t_6440,4.940490000000011,52.70415,0.0036875592,0.003623905,0.0037523317,0.0033363013,0.004075799,0.0039602746
t_6441,4.846249999999998,52.75696,0.0046024737,0.004535308,0.0046706344,0.004841529,0.0043752226,0.0048819864
t_6442,5.027539999999988,52.76133,0.0029895008,0.0029321758,0.0030479464,0.0027918466,0.003201148,0.0031556522
t_6443,4.75188,52.80969,0.0030920447,0.0030331954,0.003152036,0.0028104961,0.0034017984,0.0033010584
t_6444,4.933279999999996,52.81414,0.0031531495,0.0030930005,0.003214468,0.0029932421,0.0033215994,0.0032337988
t_6445,5.490620000000007,52.60653,0.0033498371,0.0032868227,0.0034140598,0.0030431536,0.0036874276,0.0035654027
t_6446,5.396809999999988,52.65962,0.002849715,0.002795347,0.0029051404,0.0025924041,0.0031325654,0.0029420967
t_6447,5.577930000000009,52.66358,0.0034493438,0.0033840584,0.003515889,0.0036003562,0.0033046657,0.0037661248
t_6448,5.484109999999987,52.71666,0.0035509167,0.003485384,0.0036176818,0.0033189123,0.003799139,0.0035800766
t_6449,5.390179999999987,52.76967,0.0032874404,0.0032250464,0.0033510413,0.0033353134,0.0032402542,0.003623292
t_645,8.712559999999996,50.25369,0.008786802,0.00873497,0.008838942,0.0083445,0.009252549,0.008411391
t_6450,5.5715199999999925,52.77363,0.0033036622,0.0032418417,0.0033666615,0.003001238,0.0036365604,0.0035370032
t_6451,5.477579999999989,52.82664,0.003166942,0.003107214,0.003227818,0.0028795036,0.003483073,0.0034136858
t_6452,5.3835300000000075,52.87958,0.0040510157,0.0039763483,0.004127085,0.0040531633,0.004048869,0.005233625
t_6453,5.565100000000001,52.88354,0.0039133136,0.0038400695,0.003987955,0.004089732,0.003744505,0.0044672494
t_6454,5.471039999999988,52.93648,0.002584418,0.0025359662,0.0026337958,0.0026461908,0.0025240874,0.0032909021
t_6455,4.8389099999999985,52.86687,0.0035183576,0.0034552282,0.0035826408,0.0031892094,0.0038814764,0.003822237
t_6456,5.020430000000005,52.87125,0.0040262747,0.003961311,0.0040923036,0.003807572,0.0042575398,0.0045563956
t_6457,4.744419999999991,52.91953,0.004857769,0.00478689,0.0049296967,0.0050354674,0.004686341,0.005724937
t_6458,4.926050000000004,52.92398,0.0043750308,0.004299048,0.0044523566,0.0044491556,0.004302141,0.0055917846
t_6459,5.013299999999987,52.98102,0.0047058826,0.0046322006,0.0047807363,0.0049099284,0.004510316,0.005266269
t_646,8.88897,50.25514,0.00858743,0.008548068,0.008626974,0.008099617,0.0091046225,0.008119639
t_6460,4.736940000000004,53.02923,0.004226579,0.004150036,0.004304534,0.004279247,0.004174559,0.0054328996
t_6461,4.824170000000009,53.08627,0.004553448,0.004476644,0.004631569,0.0046451786,0.0044635283,0.0052342727
t_6462,5.006159999999994,53.09065,0.004876451,0.00480246,0.0049515828,0.00513169,0.0046339077,0.0054286923
t_6463,5.114699999999999,52.81844,0.0044022426,0.0043240665,0.0044818325,0.004503455,0.0043033054,0.0048190383
t_6464,5.201969999999989,52.87548,0.004716824,0.004640388,0.004794519,0.004794895,0.004640024,0.0059656757
t_6465,5.107689999999991,52.92829,0.002716386,0.0026669041,0.0027667857,0.002769795,0.0026640065,0.0036403371
t_6466,5.289359999999988,52.93245,0.002316695,0.0022737803,0.0023604196,0.0022223652,0.0024150286,0.002701989
t_6467,5.195069999999987,52.98526,0.0023464917,0.002305911,0.0023877865,0.0021505528,0.0025602826,0.0024416896
t_6468,5.282569999999993,53.04216,0.0024350355,0.0023910375,0.0024798433,0.0023561472,0.0025165656,0.0026687915
t_6469,5.1881600000000105,53.09489,0.0025010856,0.002460162,0.00254269,0.0023083708,0.0027098893,0.002670355
t_647,8.62312,50.30945,0.006433737,0.00638972,0.006478057,0.0059717954,0.006931411,0.0056370497
t_6470,5.09362999999999,53.14755,0.0035600683,0.0034940306,0.003627354,0.0032335862,0.003919514,0.0036238309
t_6471,5.3768599999999935,52.98935,0.0024010085,0.0023562622,0.0024466044,0.0025036584,0.002302567,0.0026690338
t_6472,5.558660000000003,52.99331,0.0023176358,0.0022764031,0.0023596152,0.0021230716,0.0025300304,0.0025729653
t_6473,5.464480000000009,53.04618,0.0027243004,0.0026774919,0.0027719273,0.0025309278,0.0029324475,0.0031149937
t_6474,5.370170000000002,53.09899,0.0022880149,0.0022456003,0.0023312308,0.0020892143,0.0025057325,0.0024189577
t_6475,5.552210000000002,53.10294,0.0025871748,0.0025405374,0.0026346685,0.0024330122,0.0027511055,0.0028007564
t_6476,5.457899999999995,53.15575,0.0029206553,0.002867691,0.0029745977,0.0030410097,0.0028050642,0.0031247488
t_6477,5.640060000000005,53.15963,0.0023378485,0.002293597,0.0023829537,0.0023529262,0.0023228673,0.0026823764
t_6478,5.363470000000007,53.20848,0.0024771725,0.0024310474,0.0025241731,0.002375071,0.0025836637,0.002843687
t_6479,5.545739999999995,53.21243,0.0030106236,0.002954992,0.0030673025,0.0031997177,0.0028327042,0.0031616068
t_648,8.799630000000008,50.31097,0.010346619,0.0102952225,0.010398273,0.00979649,0.010927641,0.009094891
t_6480,5.451300000000003,53.26516,0.0011621797,0.0011396833,0.0011851202,0.0011914434,0.0011336347,0.0016025392
t_6481,4.911529999999999,53.14324,0.001310266,0.0012849031,0.0013361294,0.0013955573,0.0012301874,0.0016397387
t_6482,5.275759999999991,53.15172,0.0011734078,0.0011506941,0.0011965699,0.0012497903,0.0011016935,0.0012986083
t_6483,5.181219999999996,53.20438,0.0011616058,0.0011391205,0.0011845349,0.0011110205,0.0012144945,0.0013735957
t_6484,5.268930000000012,53.26114,0.0014737324,0.0014452118,0.0015028158,0.001340293,0.001620457,0.0017323494
t_6485,5.633690000000001,53.26905,0.0017369866,0.0017033827,0.0017712534,0.0018427826,0.0016372644,0.001959396
t_6486,5.53925000000001,53.32178,0.0011292213,0.001107363,0.001151511,0.0010249028,0.0012441576,0.0013567155
t_6487,4.672519999999992,52.64239,0.0012027908,0.0011795087,0.0012265323,0.0010938472,0.0013225847,0.0014396214
t_6488,4.664970000000011,52.75244,0.001282439,0.0012576163,0.0013077516,0.0011634756,0.0014135662,0.0013179643
t_6489,4.649820000000005,52.97213,0.0013688329,0.0013423405,0.0013958481,0.0012429141,0.0015075085,0.0014832771
t_649,8.976159999999993,50.31235,0.009269375,0.009214198,0.009324884,0.009826909,0.008743474,0.008096506
t_650,8.710190000000011,50.36673,0.009474458,0.009418222,0.009531031,0.009137831,0.009823487,0.009449712
t_6502,-1.2436199999999928,50.73871,0.001705727,0.0016727223,0.0017393829,0.0018168278,0.00160142,0.0018658575
t_6505,0.17152999999998997,50.80879,0.0011664317,0.0011438533,0.0011894556,0.0010582247,0.0012857032,0.001293338
t_6506,0.34857999999999834,50.81692,0.0014029925,0.0013758357,0.0014306852,0.0014329964,0.0013736169,0.0016085648
t_651,8.88682,50.36818,0.009027065,0.00898174,0.0090726195,0.00864411,0.009426987,0.007928625
t_6514,-1.1625300000000038,50.79942,0.0016187318,0.0015874013,0.0016506808,0.0017226824,0.001521054,0.0018046946
t_6515,-0.3594099999999969,50.78356,0.0010510897,0.0010307437,0.0010718374,0.0009844376,0.0011222544,0.0013084466
t_6516,-0.0054800000000057025,50.80052,0.0011519328,0.0011296347,0.0011746709,0.0011538137,0.0011500549,0.0013694328
t_6517,-0.6317300000000046,50.82653,0.0010956114,0.0010744036,0.0011172377,0.000995902,0.0012053036,0.0013460928
t_6518,-0.4547200000000089,50.83529,0.001957957,0.0019201088,0.0019965514,0.0020852915,0.0018383979,0.0021923895
t_6519,-0.2776900000000069,50.84391,0.0018832014,0.0018468673,0.0019202504,0.0017697507,0.002003925,0.0020991052
t_652,8.359749999999991,50.25037,0.009262205,0.009188539,0.009336461,0.008846616,0.009697316,0.008396762
t_6520,2.235350000000011,50.61308,0.0018654546,0.0018296181,0.001901993,0.0016945167,0.0020536361,0.0020553276
t_6521,2.4121800000000064,50.61961,0.001787568,0.0017530001,0.0018228175,0.0018712382,0.0017076388,0.0020189015
t_6522,1.9647999999999968,50.65925,0.0017176565,0.0016844883,0.001751478,0.001562457,0.0018882722,0.0019373107
t_6523,2.1417000000000144,50.666,0.0019510646,0.0019135193,0.0019893465,0.001823732,0.0020872874,0.002194522
t_6524,2.318630000000013,50.6726,0.0023207613,0.0022764637,0.002365921,0.0024750999,0.0021760466,0.0024069191
t_6525,2.047940000000011,50.71884,0.0017012368,0.0016683611,0.0017347602,0.0015474113,0.0018703537,0.0018555096
t_6526,2.22496000000001,50.72552,0.0019327274,0.0018954714,0.0019707158,0.0019107565,0.001954951,0.002071102
t_6527,2.40200999999999,50.73205,0.001067538,0.0010468736,0.0010886103,0.0009708562,0.0011738477,0.0013006587
t_6528,2.1311900000000037,50.77837,0.0010628088,0.001042236,0.0010837876,0.00096626085,0.0011690037,0.0012972255
t_6529,2.308330000000012,50.78497,0.0010501053,0.0010297784,0.0010708335,0.0009796605,0.0011256157,0.0012573162
t_653,8.536149999999992,50.2521,0.009139671,0.009072297,0.009207546,0.008713183,0.0095870355,0.008236428
t_6530,1.6110899999999901,50.64535,0.0010571523,0.0010366889,0.0010780196,0.0009614113,0.0011624276,0.0013148377
t_6531,1.7879299999999887,50.65237,0.00174197,0.0017082596,0.0017763455,0.001851906,0.0016385602,0.0020817367
t_6532,1.6939800000000105,50.70508,0.0017146904,0.0016815213,0.0017485137,0.0017637792,0.0016669678,0.0019555413
t_6533,1.8709499999999935,50.71203,0.0012682443,0.001243695,0.0012932782,0.0012777905,0.0012587694,0.0014037447
