# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_718,8.53873999999999,50.13893,0.009271465,0.009237074,0.009305984,0.008955218,0.009598881,0.008046309
t_7180,0.7669099999999958,52.67664,0.11551902,0.11546577,0.115572296,0.1172878,0.113776915,0.11208882
t_7181,0.12754000000001042,52.70419,0.113832064,0.11377874,0.11388541,0.11568463,0.11200917,0.10843777
t_7182,0.308400000000006,52.71219,0.10893235,0.10882542,0.10903939,0.098713405,0.12020918,0.10525665
t_7183,0.48928000000000793,52.72005,0.1439689,0.14363325,0.14430532,0.14265616,0.1452937,0.24322869
t_7184,0.6701999999999941,52.72777,0.09490102,0.094709426,0.095093,0.09801047,0.091890216,0.08592854
t_7185,0.21137999999999124,52.76311,0.11356006,0.11349138,0.11362878,0.11586927,0.11129688,0.1080554
t_7186,0.3923599999999965,52.77104,0.13191256,0.13169332,0.13213216,0.12880784,0.1350921,0.180602
t_7187,0.5733700000000113,52.77883,0.14089186,0.14060415,0.14118016,0.14037783,0.14140777,0.1930202
t_7188,0.7544200000000103,52.78648,0.13159981,0.1312838,0.13191657,0.13106664,0.13213515,0.18397653
t_7189,1.5981099999999913,52.54431,0.10478332,0.10471699,0.104849696,0.10708547,0.10253066,0.10904037
t_719,8.27301,50.19288,0.009503473,0.009437026,0.009570386,0.009119946,0.009903129,0.00961484
t_7190,1.5020399999999938,52.59586,0.13904855,0.13871907,0.13937882,0.1368897,0.14124145,0.24026194
t_7191,1.5867000000000075,52.65436,0.10649329,0.10643679,0.10654981,0.11005862,0.10304345,0.10054472
t_7192,1.490489999999994,52.70584,0.1108403,0.11073842,0.110942274,0.11330782,0.10842651,0.11807507
t_7193,1.4058499999999867,52.64734,0.094600685,0.094477914,0.09472362,0.08673379,0.103181124,0.08948768
t_7194,0.9477599999999882,52.68415,0.10547403,0.105387434,0.105560705,0.09905164,0.112312846,0.10855429
t_7195,1.12863999999999,52.69152,0.101021655,0.10092004,0.10112338,0.10175818,0.10029046,0.10331659
t_7196,1.3095500000000015,52.69875,0.11451794,0.114386804,0.11464923,0.11723521,0.11186365,0.12040988
t_7197,0.8511499999999899,52.73535,0.10244101,0.102139674,0.10274324,0.10238265,0.1024994,0.11839899
t_7198,1.032129999999995,52.74279,0.104874514,0.10478918,0.10495991,0.10871692,0.10116791,0.10950699
t_7199,1.2131400000000099,52.75009,0.1253546,0.12512921,0.1255804,0.12791787,0.1228427,0.122887835
t_720,8.449299999999994,50.19468,0.017617412,0.017524887,0.017710425,0.017165743,0.018080965,0.018829439
t_7200,1.3941800000000057,52.75725,0.08916305,0.08910183,0.089224316,0.085181914,0.09333026,0.10102935
t_7201,0.9354999999999905,52.79399,0.09494324,0.09486762,0.09501892,0.09866893,0.09135823,0.09199139
t_7202,1.1166100000000085,52.80136,0.10360006,0.10349699,0.10370323,0.106863685,0.10043611,0.1062369
t_7203,1.6714599999999962,52.71279,0.0799209,0.07963219,0.08021066,0.08007818,0.07976394,0.08887574
t_7204,0.8387600000000077,52.84512,0.10683815,0.1067051,0.10697137,0.10848719,0.105214186,0.10389718
t_7205,0.295330000000007,52.82197,0.11438083,0.11421133,0.114550576,0.11799965,0.11087299,0.1071351
t_7206,0.47643999999999664,52.82982,0.11968561,0.11939041,0.11998155,0.11923926,0.12013364,0.12148001
t_7207,0.6575799999999958,52.83754,0.08290018,0.08276187,0.08303873,0.082469836,0.08333278,0.08849387
t_7208,0.3793900000000008,52.88075,0.08442001,0.08432878,0.08451134,0.07724936,0.09225627,0.08342349
t_7209,0.5606300000000033,52.88853,0.11159428,0.1112945,0.11189487,0.11411589,0.1091284,0.12516305
t_721,8.183359999999993,50.2485,0.013856159,0.013783072,0.0139296325,0.013462662,0.014261156,0.014173841
t_7210,-0.24780999999998699,52.79756,0.10297427,0.1027164,0.10323279,0.10256249,0.10338771,0.13682437
t_7211,-0.06680000000000064,52.80583,0.099775225,0.09963107,0.09991958,0.0923803,0.1077621,0.09961026
t_7212,0.11424999999999841,52.81397,0.11122075,0.11097809,0.11146394,0.114655994,0.10788843,0.11744082
t_7213,-0.16414000000000328,52.85655,0.09310999,0.09298451,0.093235634,0.09702823,0.08934998,0.092139676
t_7214,0.016999999999995907,52.86475,0.10354201,0.10334524,0.10373915,0.10369183,0.1033924,0.09870726
t_7215,-0.08036000000001309,52.91547,0.09172512,0.0915857,0.09186475,0.086519934,0.09724346,0.087495394
t_7216,0.10092000000000212,52.9236,0.093682334,0.0935349,0.09383,0.08850153,0.099166416,0.08959364
t_7217,0.003539999999986776,52.97432,0.07944968,0.07931896,0.07958062,0.07492457,0.08424809,0.079221554
t_7218,0.08754999999999313,53.0331,0.08719272,0.08703506,0.08735067,0.0816463,0.093115926,0.081059776
t_7219,0.18494000000001165,52.98238,0.09810513,0.09779292,0.09841835,0.0996511,0.09658316,0.09171891
t_722,7.2196500000000015,50.06593,0.016577017,0.01649637,0.016658058,0.016135471,0.017030645,0.01533091
t_7220,0.2690900000000056,53.04109,0.090738855,0.09055099,0.09092711,0.09340276,0.088150926,0.09634115
t_7221,0.17168000000000916,53.0918,0.07185175,0.07171998,0.07198376,0.06897636,0.07484701,0.071500525
t_7222,0.25592000000000326,53.15044,0.0900155,0.089787275,0.09024431,0.093686275,0.08648855,0.083571784
t_723,7.3956699999999955,50.06856,0.018979501,0.01889328,0.019066116,0.018519353,0.019451084,0.017594367
t_724,7.3056100000000015,50.1239,0.017040273,0.01696703,0.017113833,0.016605182,0.017486766,0.016066875
t_725,7.215450000000004,50.17916,0.02412934,0.024034487,0.024224568,0.023618357,0.024651378,0.0233397
t_726,7.391680000000008,50.1818,0.023991138,0.023867603,0.024115313,0.02338206,0.024616081,0.023338178
t_727,7.3015100000000075,50.23707,0.02452653,0.02444047,0.024612896,0.023924388,0.02514383,0.021400636
t_728,7.2112300000000005,50.29227,0.026669903,0.026581464,0.026758635,0.026170118,0.027179234,0.025080346
t_729,7.387679999999989,50.2949,0.025823234,0.025751825,0.025894841,0.024960801,0.026715467,0.024857696
t_730,7.29740000000001,50.3501,0.0119303875,0.011862546,0.011998616,0.011551699,0.01232149,0.012103963
t_731,7.473970000000008,50.35267,0.014010982,0.013943795,0.014078491,0.013609426,0.014424385,0.012970666
t_732,7.657890000000009,50.12889,0.012953204,0.0128731,0.013033807,0.012512969,0.013408928,0.011836253
t_733,7.56792999999999,50.18429,0.017944124,0.017867522,0.018021055,0.01744765,0.018454727,0.016361834
t_734,7.744190000000003,50.18665,0.015574066,0.0155045865,0.015643857,0.015134847,0.016026031,0.01337607
t_735,7.477859999999993,50.23963,0.020047186,0.019976858,0.02011776,0.019427728,0.020686395,0.018540457
t_736,7.654220000000009,50.24206,0.014294453,0.014222045,0.014367229,0.013855423,0.014747395,0.013451151
t_737,7.564150000000012,50.2974,0.019414239,0.019355794,0.019472858,0.018720448,0.020133741,0.017647685
t_738,7.740620000000007,50.29975,0.027430523,0.02736662,0.027494578,0.030190123,0.024923172,0.028737083
t_739,7.65055000000001,50.3551,0.0159917,0.015930744,0.01605289,0.0155053735,0.016493281,0.014306011
t_740,7.560360000000003,50.41037,0.012381539,0.012293163,0.01247055,0.011902826,0.012879506,0.011934786
t_741,7.737050000000011,50.41273,0.010809676,0.010723447,0.010896597,0.010351795,0.011287809,0.00991821
t_742,7.830590000000001,50.24434,0.011829533,0.0117421085,0.011917608,0.0113476915,0.012331834,0.010867767
t_743,8.006969999999995,50.24649,0.010448161,0.010364799,0.010532192,0.009988696,0.010928759,0.0096992925
t_744,7.917110000000008,50.30197,0.0131253125,0.01305213,0.013198904,0.012682167,0.013583941,0.012080343
t_745,8.09360000000001,50.30405,0.01230762,0.012223375,0.0123924455,0.011858532,0.012773715,0.01102102
t_746,7.827130000000011,50.35738,0.011089592,0.010998699,0.011181236,0.011046867,0.011132482,0.009657303
t_747,8.00372999999999,50.35953,0.012542074,0.012471213,0.012613337,0.01216465,0.012931207,0.011792936
t_748,8.180329999999998,50.36154,0.011310402,0.01122569,0.011395753,0.010880997,0.011756753,0.010037842
t_749,7.913749999999993,50.41494,0.015660675,0.015583211,0.015738524,0.015747797,0.015574035,0.014304608
t_750,8.090460000000007,50.41702,0.0282827,0.02814273,0.028423365,0.02752438,0.029061912,0.02501287
t_751,7.82365999999999,50.47029,0.029854003,0.029792117,0.029916016,0.029186795,0.030536463,0.029164169
t_752,7.206999999999994,50.40524,0.039330065,0.039219048,0.039441396,0.038555987,0.04011968,0.033243198
t_753,7.383679999999998,50.40788,0.027363203,0.027288606,0.027438005,0.026305996,0.0284629,0.030574128
t_754,7.29328000000001,50.46301,0.04528319,0.045119453,0.045447525,0.044199463,0.04639349,0.040322527
t_755,7.4700599999999895,50.46558,0.03128097,0.031187756,0.031374462,0.03057992,0.03199809,0.028561842
t_756,7.202769999999987,50.51808,0.04492673,0.04480699,0.045046784,0.044094343,0.04577483,0.039607372
t_757,7.379660000000001,50.52072,0.022425063,0.02234226,0.02250817,0.021894898,0.022968065,0.024032442
t_758,7.289140000000003,50.57579,0.05290413,0.052760273,0.05304838,0.05158626,0.054255668,0.04561322
t_759,7.466149999999999,50.57835,0.027900249,0.027798641,0.028002229,0.027285883,0.02852845,0.025772259
t_76,5.644029999999987,46.57658,0.0009766094,0.0009577061,0.0009958858,0.0008867414,0.0010755853,0.0007069107
t_760,7.198520000000002,50.63079,0.0012023713,0.0011790972,0.001226105,0.0010934133,0.001322187,0.001054508
t_761,7.375630000000001,50.63343,0.0013149318,0.0012894789,0.001340887,0.0013107228,0.0013191543,0.0010785628
t_762,9.280329999999992,47.62249,0.0012917162,0.0012667126,0.0013172135,0.0013300634,0.0012544746,0.0010295073
t_763,9.19368,47.6799,0.001281313,0.0012565112,0.0013066045,0.0011652017,0.0014089949,0.0010778973
t_764,9.365350000000007,47.681,0.0013710465,0.0013445456,0.0013980697,0.0012460261,0.0015086108,0.0010808503
t_765,9.106920000000002,47.73725,0.0014346107,0.0014069084,0.0014628584,0.0013036312,0.00157875,0.0016608236
t_766,8.335379999999986,47.67232,0.0013945032,0.001367536,0.0014220021,0.0012670088,0.0015348268,0.0014521267
t_767,8.24812,47.72932,0.0014803684,0.0014517588,0.001509542,0.0013462265,0.0016278767,0.0016737002
t_768,8.419870000000003,47.73118,0.0015079252,0.001478738,0.0015376884,0.0016059872,0.0014158508,0.0012588423
t_769,8.332609999999988,47.78819,0.0014167534,0.0013893364,0.0014447115,0.0012883708,0.0015579289,0.0012050268
t_77,5.983360000000005,46.58446,0.001008032,0.0009885214,0.0010279277,0.0009159473,0.0011093745,0.0008115463
t_770,8.935149999999993,47.73594,0.001623888,0.0015924578,0.0016559387,0.0017283376,0.0015257507,0.0012296914
t_771,8.676330000000007,47.79164,0.0014441035,0.0014161619,0.0014725965,0.0013132452,0.0015880014,0.0015281738
t_772,8.848189999999988,47.79316,0.0013947942,0.0013677998,0.0014223213,0.0012675521,0.0015348094,0.0014755587
t_773,8.589169999999996,47.84872,0.0013499126,0.0013237842,0.0013765567,0.0012275126,0.0014845177,0.0016129245
t_774,8.761130000000009,47.85031,0.0014608036,0.0014325349,0.0014896301,0.0013279056,0.0016070021,0.0018935492
t_775,8.93311,47.85176,0.0013117546,0.0012863631,0.0013376472,0.0012697494,0.0013551493,0.0014714851
t_776,8.673969999999997,47.9074,0.0012896324,0.00126467,0.0013150875,0.0011720688,0.0014189882,0.0014902401
t_777,9.278700000000015,47.73842,0.0012480066,0.0012238492,0.0012726407,0.0011349134,0.0013723694,0.0014864312
t_778,9.020070000000004,47.79454,0.0012043242,0.0011810123,0.0012280964,0.0010949824,0.0013245847,0.0014202321
t_779,9.191939999999988,47.79578,0.0013434138,0.0013174101,0.0013699308,0.0012216751,0.0014772838,0.0016149769
t_78,5.9778499999999894,46.70139,0.0010405541,0.0010204146,0.0010610912,0.00094537577,0.0011453149,0.00085024704
t_780,9.363820000000004,47.79688,0.0013132374,0.0012878174,0.0013391592,0.001194233,0.0014441006,0.0015563342
t_781,9.105079999999987,47.85307,0.0013954539,0.0013684436,0.0014229974,0.0012689997,0.0015345092,0.0016694064
t_782,9.277060000000006,47.85424,0.0014516568,0.0014235576,0.0014803106,0.0014043921,0.0015005121,0.0016146417
t_783,9.01812000000001,47.91029,0.0014250667,0.0013974819,0.001453196,0.0014315397,0.0014186231,0.0016583054
t_784,9.190200000000004,47.91153,0.0014986768,0.0014696681,0.0015282581,0.001404098,0.0015996263,0.0016889471
t_785,9.362290000000002,47.91263,0.0011513652,0.0011290782,0.0011740921,0.0010470204,0.0012661088,0.0013753459
t_786,9.10324,47.96876,0.0011858523,0.0011628978,0.00120926,0.0010783913,0.0013040217,0.0014138854
t_787,9.450479999999999,47.73946,0.0012376354,0.0012136785,0.0012620651,0.0011254819,0.0013609648,0.001437296
t_788,9.535699999999991,47.79784,0.001405268,0.0013780661,0.0014330067,0.0014966535,0.0013194624,0.0015039728
t_789,9.44905,47.85527,0.0015090308,0.0014798206,0.0015388177,0.0016029982,0.0014205718,0.0015514543
t_79,6.060069999999996,46.7617,0.0011905493,0.001167508,0.0012140454,0.0012498782,0.0011340367,0.00093718886
t_790,9.621039999999994,47.85616,0.0014528349,0.0014247125,0.0014815127,0.0015287016,0.0013807334,0.0015219842
t_791,9.534379999999999,47.9136,0.0014760258,0.0014474546,0.001505161,0.0015635726,0.0013933809,0.001592813
t_792,9.706469999999996,47.91442,0.0013453985,0.0013193557,0.0013719554,0.0012706298,0.0014245668,0.0015522147
t_793,9.44762,47.97096,0.0013623068,0.0013359366,0.0013891974,0.0014338614,0.0012943228,0.0014812247
t_794,9.619810000000001,47.97186,0.0013159098,0.0012904379,0.0013418845,0.0011966632,0.0014470392,0.0015690672
t_795,9.792010000000005,47.97261,0.0014136632,0.0013863022,0.0014415641,0.0012852461,0.001554911,0.0016347127
t_796,9.533050000000003,48.02923,0.0017415346,0.0017078391,0.0017758949,0.0018088436,0.0016767303,0.0018457205
t_797,8.846039999999988,47.90891,0.0014811396,0.0014524749,0.0015103699,0.0013454474,0.0016305167,0.0015701924
t_798,8.586700000000008,47.96442,0.00148263,0.0014539333,0.0015118931,0.0013482766,0.0016303714,0.0016296349
t_799,8.758880000000005,47.966,0.0015526292,0.0015225848,0.0015832665,0.0014118701,0.0017074216,0.0016586543
t_80,5.972309999999993,46.81821,0.0020282879,0.0019931695,0.002064025,0.0021338107,0.0019279835,0.0017483394
t_800,8.931049999999999,47.96745,0.0015004284,0.001471389,0.0015300409,0.0013626429,0.0016521463,0.0015147394
t_801,8.671609999999987,48.02303,0.0016284368,0.0015969317,0.0016605634,0.0014808777,0.0017906991,0.001878493
t_802,8.843889999999988,48.02455,0.001573454,0.0015430045,0.0016045044,0.0014279403,0.0017337963,0.0014564733
t_803,8.584229999999991,48.07999,0.0015185481,0.0014891574,0.001548519,0.0013797533,0.0016713049,0.0015432254
t_804,8.756609999999995,48.08157,0.0016509455,0.001619002,0.0016835195,0.0015002408,0.0018167892,0.0016820935
t_805,8.929000000000002,48.08302,0.0014488893,0.0014208436,0.0014774884,0.0013648852,0.0015380634,0.0016274157
t_806,8.669240000000002,48.13854,0.0014993947,0.001470373,0.0015289892,0.0013635216,0.0016488073,0.0016926727
t_807,9.275419999999997,47.96993,0.0016728136,0.001640434,0.0017058322,0.001781597,0.0015706725,0.0017625344
t_808,9.016169999999988,48.02592,0.0015009353,0.0014718821,0.0015305618,0.0014968589,0.0015050226,0.0016442806
t_809,9.188459999999992,48.02717,0.0014639153,0.0014355802,0.0014928097,0.0013311023,0.00160998,0.0016080538
t_81,6.142400000000009,46.82194,0.0016241388,0.0015942843,0.0016545524,0.0014768557,0.00178611,0.0014031291
t_810,9.360749999999996,48.02827,0.0014715228,0.0014430395,0.0015005684,0.0013381746,0.0016181591,0.0015633218
t_811,9.10139000000001,48.08433,0.0016359673,0.0016043037,0.0016682559,0.0014877177,0.00179899,0.0017525373
t_812,9.273779999999988,48.0855,0.001478285,0.0014496716,0.001507463,0.0013431767,0.0016269835,0.0016156684
t_813,9.014209999999991,48.14144,0.0014720073,0.0014435145,0.0015010623,0.0013386151,0.0016186917,0.0017249577
t_814,9.186710000000005,48.14268,0.001550961,0.0015209427,0.0015815719,0.0014087824,0.0017074887,0.0015585123
t_815,9.35920999999999,48.14378,0.0015930609,0.001562231,0.0016244993,0.0014461564,0.0017548884,0.0015511336
t_816,9.099529999999987,48.19978,0.0017332532,0.0016997268,0.0017674409,0.0015748158,0.0019076305,0.0019055734
t_817,8.84172000000001,48.14006,0.0017020456,0.0016691119,0.0017356289,0.0015478147,0.0018716445,0.0018166886
t_818,8.581760000000003,48.19544,0.001611317,0.0015801335,0.001643116,0.0014641809,0.001773239,0.0016128572
t_819,8.754349999999988,48.19702,0.0017562415,0.0017222691,0.001790884,0.0015947996,0.0019340263,0.0019364662
t_820,8.926940000000002,48.19847,0.001702303,0.0016693643,0.0017358916,0.0015480439,0.0018719335,0.0021851466
t_821,8.666859999999986,48.25393,0.001845701,0.0018100166,0.0018820891,0.0016746401,0.0020342355,0.001768375
t_822,8.839560000000006,48.25544,0.0018427856,0.0018071398,0.0018791346,0.0016757974,0.002026414,0.0020347228
t_823,8.579280000000011,48.31076,0.0018545779,0.0018186934,0.0018911705,0.001738295,0.0019786397,0.0020212783
t_824,8.752070000000003,48.31235,0.0020736225,0.0020335345,0.002114501,0.002044741,0.002102912,0.00215865
t_825,8.924869999999999,48.3138,0.0016225119,0.0015911055,0.0016545382,0.0017227327,0.0015281214,0.0017132463
t_826,8.664479999999998,48.36919,0.0016224259,0.0015910219,0.0016544496,0.0016465082,0.0015986956,0.0019469137
t_827,9.789960000000008,48.20363,0.0014103166,0.0013830179,0.001438154,0.0012825166,0.0015508515,0.001672204
t_828,9.530380000000008,48.26013,0.0015338074,0.0015041183,0.0015640825,0.0016335555,0.00144015,0.0017803472
t_829,9.703090000000003,48.26095,0.0016116196,0.0015804259,0.0016434289,0.0014655765,0.0017722158,0.0018727432
t_830,9.875810000000001,48.26164,0.001514871,0.0014855491,0.0015447715,0.0013775966,0.0016658243,0.0016702675
t_831,9.443299999999994,48.31731,0.0014369736,0.0014091593,0.0014653368,0.0013067597,0.0015801627,0.0017063139
t_832,9.616119999999995,48.31821,0.001521992,0.0014925335,0.001552032,0.0013833625,0.0016745139,0.0016441853
t_833,9.788939999999997,48.31896,0.0014569383,0.0014287385,0.0014856949,0.0013231188,0.0016042924,0.001500828
t_834,9.529040000000009,48.37539,0.0013937597,0.0013667827,0.0014212693,0.0012672577,0.0015328897,0.0016938081
t_835,9.701959999999985,48.37622,0.0017727525,0.0017384395,0.0018077426,0.0018880342,0.0016645098,0.002000957
t_836,9.874889999999994,48.3769,0.0016281429,0.0015966338,0.0016602738,0.0014779518,0.0017935965,0.0017200066
t_837,9.272140000000007,48.20095,0.0015728369,0.0015423953,0.0016038794,0.0014303073,0.0017295697,0.0016750684
t_838,9.012259999999998,48.25682,0.001619118,0.001587779,0.0016510757,0.0014945467,0.0017540725,0.0017170339
t_839,9.18495999999999,48.25806,0.0016434477,0.0016116429,0.0016758803,0.0014942015,0.0018076012,0.0017133025
t_840,9.357670000000013,48.25917,0.0016929504,0.0016601844,0.0017263632,0.0015488506,0.0018504569,0.0018563339
t_841,9.097679999999997,48.31511,0.001726811,0.0016933996,0.0017608817,0.0015668634,0.0019030864,0.0017386028
t_842,9.270489999999995,48.31628,0.0017548178,0.0017208582,0.0017894476,0.0015957948,0.0019296876,0.0018683291
t_843,9.010289999999998,48.37209,0.0018200233,0.0017847981,0.0018559436,0.001916474,0.0017284267,0.0019197887
t_844,9.1832,48.37333,0.001741674,0.0017079761,0.0017760369,0.0015802147,0.0019196307,0.0017255972
t_845,9.356120000000004,48.37443,0.0019428729,0.0019052929,0.0019811941,0.0018076805,0.002088176,0.0020897435
t_846,9.09581,48.43031,0.0019664366,0.0019284597,0.0020051615,0.0017867645,0.0021641762,0.0020005766
t_847,8.837379999999996,48.37071,0.0020332912,0.001993987,0.00207337,0.0018705264,0.002210219,0.0024027615
t_848,8.576789999999988,48.42597,0.0020197486,0.0019806838,0.0020595838,0.00200298,0.0020366574,0.002350162
t_849,8.74978999999999,48.42755,0.0022131794,0.002170448,0.0022567522,0.0021942968,0.0022322247,0.002482867
t_850,8.922799999999995,48.429,0.0021828401,0.0021406503,0.0022258614,0.0022886721,0.0020819018,0.0022818602
t_851,8.66210000000001,48.48433,0.002336206,0.0022911965,0.0023820999,0.0023270221,0.0023454262,0.003155471
t_852,8.83520999999999,48.48585,0.0020861065,0.0020458386,0.0021271668,0.0018970032,0.0022940605,0.0022097565
