# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_6458,4.926050000000004,52.92398,0.0009818304,0.004022012,0.0014782964,0.0026103551
t_6459,5.013299999999987,52.98102,0.0009472425,0.00387534,0.0014197496,0.0025195335
t_646,8.88897,50.25514,0.0006980052,0.002935108,0.0010215072,0.0019307671
t_6460,4.736940000000004,53.02923,0.0012059124,0.0035601957,0.0016461978,0.002323502
t_6461,4.824170000000009,53.08627,0.0013923235,0.0034459517,0.0018166492,0.0022521242
t_6462,5.006159999999994,53.09065,0.0008645964,0.0035227002,0.0012806287,0.0023000943
t_6463,5.114699999999999,52.81844,0.001374625,0.0045625647,0.0019885362,0.0029429756
t_6464,5.201969999999989,52.87548,0.0010649505,0.004372324,0.0016196826,0.0028262762
t_6465,5.107689999999991,52.92829,0.0010037721,0.004114781,0.0015155276,0.0026676694
t_6466,5.289359999999988,52.93245,0.0010202322,0.004184235,0.0015435017,0.0027105147
t_6467,5.195069999999987,52.98526,0.00096454343,0.0039487723,0.0014490124,0.0025650358
t_6468,5.282569999999993,53.04216,0.00092599157,0.0037849592,0.0013838694,0.0024634397
t_6469,5.1881600000000105,53.09489,0.0008786392,0.0035828368,0.0013041855,0.0023376276
t_647,8.62312,50.30945,0.0007194031,0.0033959737,0.001102796,0.0022208707
t_6470,5.09362999999999,53.14755,0.0008343574,0.0033929024,0.0012300257,0.0022189207
t_6471,5.3768599999999935,52.98935,0.0009765808,0.003999785,0.001469399,0.0025966081
t_6472,5.558660000000003,52.99331,0.0016141193,0.0040263934,0.0021498394,0.0026130641
t_6473,5.464480000000009,53.04618,0.0014473508,0.003820136,0.0019391477,0.0024852837
t_6474,5.370170000000002,53.09899,0.0009629603,0.0036244378,0.0014016868,0.0023635647
t_6475,5.552210000000002,53.10294,0.0014685254,0.003646146,0.0019305188,0.0023770903
t_6476,5.457899999999995,53.15575,0.0014007294,0.003468075,0.001829177,0.00226596
t_6477,5.640060000000005,53.15963,0.0014046631,0.0034784249,0.0018350426,0.0022724306
t_6478,5.363470000000007,53.20848,0.0008124619,0.0032986586,0.0011934936,0.0021598393
t_6479,5.545739999999995,53.21243,0.0013115571,0.0033165368,0.0017114193,0.0021710563
t_648,8.799630000000008,50.31097,0.00077406934,0.003121992,0.0011282018,0.0020487753
t_6480,5.451300000000003,53.26516,0.00078072795,0.003161682,0.0011407181,0.0020737478
t_6481,4.911529999999999,53.14324,0.0008198374,0.0033304289,0.0012057889,0.0021797698
t_6482,5.275759999999991,53.15172,0.0008451483,0.0034392686,0.0012480639,0.0022479433
t_6483,5.181219999999996,53.20438,0.000804502,0.0032643436,0.0011802363,0.0021382966
t_6484,5.268930000000012,53.26114,0.00077520625,0.0031378018,0.0011315567,0.0020587111
t_6485,5.633690000000001,53.26905,0.001287873,0.0031702246,0.0016617075,0.0020791246
t_6486,5.53925000000001,53.32178,0.0007500365,0.003028772,0.0010898804,0.001989954
t_6487,4.672519999999992,52.64239,0.0015723434,0.004919532,0.0022603294,0.0031609577
t_6488,4.664970000000011,52.75244,0.0016633384,0.0044454336,0.0022754804,0.002871169
t_6489,4.649820000000005,52.97213,0.00089949893,0.0036720007,0.0013392413,0.0023931917
t_649,8.976159999999993,50.31235,0.0006030197,0.0028760985,0.0009100299,0.0018933956
t_650,8.710190000000011,50.36673,0.0007276054,0.0033254994,0.0011033937,0.0021767037
t_6502,-1.2436199999999928,50.73871,0.00023455275,0.00073638535,0.00028209173,0.00049365056
t_6505,0.17152999999998997,50.80879,0.0002958667,0.0011775434,0.0003908687,0.00079087674
t_6506,0.34857999999999834,50.81692,0.0005229735,0.0012551753,0.000609069,0.0008427073
t_651,8.88682,50.36818,0.0008704025,0.003055137,0.0012206695,0.002006619
t_6514,-1.1625300000000038,50.79942,0.00033747897,0.0007582469,0.00037268669,0.00050848577
t_6515,-0.3594099999999969,50.78356,0.0002858531,0.000979655,0.0003582237,0.0006581174
t_6516,-0.0054800000000057025,50.80052,0.00028260506,0.0011061621,0.00036993896,0.0007430951
t_6517,-0.6317300000000046,50.82653,0.0003651368,0.00089865323,0.00041730856,0.0006035075
t_6518,-0.4547200000000089,50.83529,0.00032082666,0.0009528712,0.00038655457,0.0006400774
t_6519,-0.2776900000000069,50.84391,0.00025862746,0.0010114353,0.00033625067,0.00067950063
t_652,8.359749999999991,50.25037,0.0008299124,0.0037670864,0.0012739819,0.0024523665
t_6520,2.235350000000011,50.61308,0.00064195663,0.0026362198,0.000921723,0.0017440675
t_6521,2.4121800000000064,50.61961,0.0008246008,0.0028707075,0.0011444486,0.0018938232
t_6522,1.9647999999999968,50.65925,0.00051151065,0.0023509094,0.0007474271,0.0015607103
t_6523,2.1417000000000144,50.666,0.0005900877,0.0025512115,0.00085577095,0.0016895714
t_6524,2.318630000000013,50.6726,0.00069961394,0.0027761988,0.001001026,0.0018335623
t_6525,2.047940000000011,50.71884,0.0005707569,0.0024666972,0.00082475843,0.0016352795
t_6526,2.22496000000001,50.72552,0.00073242333,0.0026820593,0.0010225254,0.0017734066
t_6527,2.40200999999999,50.73205,0.0007903007,0.0029248565,0.0011166382,0.0019282907
t_6528,2.1311900000000037,50.77837,0.0006248324,0.0025888397,0.00089751306,0.0017137066
t_6529,2.308330000000012,50.78497,0.00090023567,0.0028204925,0.001213629,0.0018618199
t_653,8.536149999999992,50.2521,0.0007233785,0.0034599795,0.0011150428,0.0022609255
t_6530,1.6110899999999901,50.64535,0.0005326757,0.002011073,0.00072786014,0.0013405231
t_6531,1.7879299999999887,50.65237,0.00052795646,0.0021718256,0.0007434109,0.0014449323
t_6532,1.6939800000000105,50.70508,0.00056354667,0.002103033,0.00077111437,0.0014003083
t_6533,1.8709499999999935,50.71203,0.00057822856,0.0022747882,0.00080853986,0.001511565
t_6534,1.5999199999999973,50.75772,0.0004873589,0.0020350977,0.0006844976,0.0013561567
t_6535,1.776990000000012,50.76474,0.0006502313,0.0021995592,0.0008711891,0.001462898
t_6536,1.9540800000000047,50.77162,0.00062129553,0.002383111,0.0008671597,0.0015814704
t_6537,1.6829199999999958,50.81739,0.0006104471,0.002125503,0.0008212149,0.0014148928
t_6538,1.8600999999999885,50.82434,0.0005632666,0.002300778,0.00079630414,0.0015283547
t_6539,1.7660099999999943,50.87698,0.00053974014,0.0022199918,0.00076165685,0.0014761253
t_654,8.270100000000014,50.30599,0.0008383399,0.0040437765,0.0013180786,0.002623845
t_6540,1.94332,50.88386,0.0009628209,0.0024068106,0.001206401,0.001596738
t_6541,1.8492200000000025,50.93651,0.00082908984,0.002318663,0.0010636102,0.0015399021
t_6542,0.8677999999999884,50.95259,0.0006241083,0.0015403286,0.0007452773,0.0010319155
t_6543,2.037309999999991,50.83115,0.0005926402,0.0024969685,0.0008517885,0.0016547381
t_6544,2.2145500000000027,50.83782,0.0007130454,0.0027175667,0.0010072839,0.0017961106
t_6545,2.3918099999999924,50.84435,0.0010302636,0.0029668245,0.0013670311,0.0019549762
t_6546,2.1206599999999867,50.8906,0.0009903166,0.0026165305,0.0012688966,0.0017314536
t_6547,2.298020000000008,50.89721,0.0009782808,0.0028530895,0.0012966575,0.0018825972
t_6548,2.0266499999999894,50.94332,0.00097224535,0.0025177493,0.0012345397,0.0016680876
t_6549,2.2041100000000142,50.94999,0.0010224145,0.0027418942,0.0013215125,0.0018116549
t_655,8.44659999999999,50.30779,0.00076623884,0.003701858,0.0011932359,0.0024118053
t_6550,2.3815899999999885,50.95652,0.0009778478,0.0029955385,0.0013192785,0.00197322
t_6551,2.110090000000014,51.00271,0.0009839385,0.0026336357,0.0012656134,0.00174241
t_6552,2.2876699999999914,51.00931,0.0010741877,0.0028731283,0.0013946961,0.0018953619
t_6553,0.950490000000002,51.0124,0.00065470865,0.0015970832,0.00078218244,0.0010693613
t_6554,0.8556800000000067,51.06456,0.0004342621,0.0015432832,0.00056975207,0.0010338664
t_6555,1.0332899999999938,51.07214,0.0003697301,0.0016556189,0.0005185816,0.0011079112
t_6556,0.9384599999999921,51.1243,0.0004502199,0.0015980804,0.0005923595,0.0010700185
t_6557,1.116189999999989,51.13181,0.0004125048,0.0017158928,0.00056939945,0.0011475314
t_6558,1.9325399999999888,50.99597,0.00061193696,0.0024215372,0.0008624933,0.0016062204
t_6559,0.843529999999987,51.17639,0.0004754347,0.0015423278,0.000609085,0.0010332353
t_656,8.356940000000009,50.36341,0.00082190346,0.003968199,0.0012897917,0.0025770958
t_6560,1.0213500000000124,51.18397,0.00038392472,0.0016543783,0.00053306716,0.0011070947
t_6561,1.1992099999999937,51.19141,0.000470903,0.0017778632,0.0006358634,0.0011881898
t_6562,0.9264100000000042,51.23607,0.00040950932,0.0015949156,0.0005519118,0.001067932
t_6563,1.1043500000000108,51.24358,0.00046350894,0.0017121136,0.00062012684,0.0011450492
t_6564,1.2823300000000017,51.25094,0.00055065873,0.0018414388,0.00072281965,0.0012298215
t_6565,0.8313499999999863,51.28809,0.00045652394,0.0015374909,0.00059042394,0.0010300408
t_6566,1.0093899999999962,51.29567,0.00045921197,0.0016487135,0.00060771755,0.0011033668
t_6567,1.1874599999999873,51.30311,0.00062347145,0.0017712021,0.00078170304,0.001183823
t_6569,-0.9856299999999862,50.8086,0.0002781541,0.0008016847,0.00032879144,0.000537931
t_657,8.533559999999994,50.36514,0.00075658807,0.003628309,0.0011732745,0.0023660061
t_6572,-0.8086999999999875,50.81763,0.00032111563,0.0008483784,0.0003723887,0.00056953554
t_6579,-1.2583199999999977,50.85081,0.00027051178,0.0007386787,0.00031375565,0.00049520726
t_658,8.267169999999993,50.41896,0.0009459918,0.0042623486,0.001469792,0.0027586746
t_6581,-1.0813300000000083,50.86006,0.00029315462,0.00078067393,0.00033890503,0.0005236936
t_6583,-0.9043100000000095,50.86917,0.00026394802,0.000825787,0.00031934018,0.00055425084
t_6588,-0.10060999999998899,50.8524,0.00029613412,0.0010748208,0.0003792515,0.00072207773
t_6589,0.07649000000000683,50.86074,0.0003810452,0.001143544,0.0004665596,0.00076813286
t_659,8.443899999999985,50.42076,0.0008393484,0.0038832773,0.0012993674,0.0025244867
t_6590,-0.727249999999998,50.87813,0.00022220542,0.0008743243,0.00028649048,0.00058707513
t_6591,-0.5501500000000021,50.88696,0.0002464817,0.0009266295,0.0003152361,0.00062238605
t_6592,-0.3730199999999968,50.89565,0.00024176085,0.0009830862,0.00031690628,0.0006604271
t_6593,-0.19586000000001036,50.90421,0.00025668685,0.0010441323,0.000337959,0.00070147554
t_6594,-0.018660000000011223,50.91262,0.0003804481,0.0011102678,0.00046140346,0.00074584654
t_6595,-0.6456900000000019,50.93857,0.0002259918,0.0009009497,0.00029295048,0.00060505775
t_6596,-0.4684599999999932,50.94733,0.00031666484,0.00095535396,0.00038317053,0.00064175023
t_6597,-0.29121000000000663,50.95595,0.00037848053,0.0010141265,0.00044593593,0.0006813102
t_660,8.354129999999998,50.47632,0.0009266249,0.0041638366,0.0014348727,0.0026979719
t_6600,-1.354219999999998,50.90213,0.0002426818,0.00071950373,0.00028715614,0.00048218758
t_6602,-1.1771400000000085,50.91145,0.0002427414,0.0007600918,0.00029227565,0.0005097371
t_6604,-1.0000300000000095,50.92063,0.00027160492,0.00080366305,0.0003233094,0.000539271
t_6606,-0.8228699999999947,50.92967,0.00022456795,0.00085051043,0.00028614752,0.00057097734
t_6608,0.2536299999999869,50.86894,0.000432898,0.001218217,0.000523875,0.0008180496
t_6609,0.43080000000000496,50.87701,0.00037010486,0.0012995291,0.00047695503,0.00087225734
t_661,8.530959999999993,50.47805,0.0007922809,0.0037904887,0.0012339331,0.0024669047
t_6610,0.6080000000000041,50.88493,0.00032139913,0.0013882759,0.0004396659,0.00093124935
t_6611,0.15856999999999744,50.92089,0.0003852127,0.0011820575,0.00047563144,0.0007938942
t_6612,0.3358299999999872,50.92902,0.00032739973,0.0012601508,0.00043108087,0.00084602425
t_6613,0.5131199999999865,50.93702,0.00037858644,0.0013452953,0.0004908221,0.0009027014
t_6614,0.6904499999999985,50.94487,0.00048705167,0.0014383574,0.00060519105,0.0009644617
t_6615,0.24075999999999453,50.98098,0.0003307736,0.0012217005,0.00042977973,0.00082037493
t_6616,0.41813999999999396,50.98904,0.0003911733,0.0013033465,0.0004973751,0.0008747984
t_662,7.676109999999994,49.56109,0.0006929576,0.0033129363,0.001060951,0.0021741735
t_6622,-1.2730599999999868,50.96277,0.00029102227,0.0007399466,0.0003313618,0.0004960678
t_6624,-1.0958500000000129,50.97202,0.00023984464,0.000782019,0.00029234984,0.00052460533
t_6626,-0.918610000000001,50.98113,0.00022138403,0.0008272162,0.00028060362,0.0005552181
t_663,7.586710000000011,49.61682,0.00080232037,0.0035454512,0.0012122948,0.0023205634
t_6632,-1.36909,51.01403,0.0002741882,0.0007202447,0.00031436916,0.00048269075
t_6634,-1.1917899999999975,51.02335,0.00024195277,0.0007608572,0.00029166794,0.0005102563
t_6636,-1.0144500000000107,51.03252,0.0002309556,0.00080445554,0.0002869106,0.00053980766
t_6637,-0.11392000000000735,50.96443,0.000401576,0.0010777415,0.00047547912,0.00072403724
t_6638,0.06340000000000146,50.97277,0.00036852172,0.0011467283,0.0004555985,0.0007702641
t_6639,-0.7413300000000049,50.9901,0.0002917517,0.0008758461,0.00035051067,0.0005881033
t_664,7.761889999999994,49.61917,0.00078046427,0.0033492525,0.0011630579,0.0021970028
t_6640,-0.5640199999999993,50.99893,0.0002355973,0.00092824944,0.00030507336,0.00062347855
t_6641,-0.3866700000000094,51.00762,0.00030181743,0.0009848172,0.00037354836,0.0006615922
t_6642,-0.20929000000000997,51.01617,0.00028938014,0.0010459854,0.00036946018,0.00070272014
t_6643,-0.031869999999997844,51.02458,0.00029777028,0.001112257,0.00038521158,0.00074717944
t_6644,-0.6596800000000087,51.05046,0.00025450953,0.00090179016,0.00031991606,0.00060562504
t_6645,-0.48223999999999023,51.05922,0.00034006883,0.00095621654,0.00040403605,0.0006423314
t_6646,-0.3047599999999875,51.06785,0.00030871498,0.0010150176,0.0003836708,0.00068190927
t_6647,0.5955600000000061,50.99697,0.00037649076,0.0013924818,0.0004946748,0.00093404064
t_6648,0.7730099999999993,51.00475,0.00040343878,0.0014900323,0.0005330001,0.0009986727
t_6649,0.14557999999999538,51.03286,0.00029055003,0.0011841989,0.0003864106,0.00079532544
t_665,7.497199999999992,49.67248,0.0009075367,0.0038019854,0.0013627113,0.002481341
t_6650,0.3230599999999981,51.04099,0.00031395903,0.0012624619,0.00041820327,0.00084756466
t_6651,0.5005700000000104,51.04899,0.00043178268,0.0013477968,0.0005412697,0.0009043638
t_6652,0.6781100000000038,51.05684,0.00035384006,0.0014410685,0.00047817637,0.0009662579
t_6653,0.22785999999999262,51.09288,0.00040308663,0.001222656,0.0004975364,0.0008210126
t_6654,0.40546000000000504,51.10094,0.00037598622,0.0013043208,0.00048315476,0.0008754467
t_6655,0.5831000000000017,51.10887,0.0004017351,0.001393471,0.0005191014,0.00093469693
t_6656,0.7607700000000079,51.11665,0.00053536653,0.001491032,0.0006573082,0.0009993338
t_6658,-0.8370799999999861,51.04156,0.00023464796,0.0008513256,0.00029566826,0.0005715285
t_666,7.672480000000007,49.67491,0.00077292597,0.0035871305,0.0011845182,0.0023465883
t_6664,-1.2878300000000138,51.0746,0.00021430665,0.0007401864,0.0002643313,0.00049623055
t_6666,-1.1104100000000017,51.08385,0.00024438094,0.0007822288,0.0002964495,0.0005247474
t_6667,3.110440000000011,50.75679,0.0012691932,0.0042873546,0.0018264009,0.002783583
t_6668,3.287610000000001,50.76262,0.0012904818,0.004769302,0.0019229436,0.0030814812
t_6669,3.0171499999999867,50.80999,0.0011853173,0.00411609,0.0017101147,0.0026772001
t_667,7.582969999999989,49.73057,0.00091172033,0.0038500552,0.0013738377,0.002511135
t_6670,3.194420000000008,50.81589,0.00161776,0.00457306,0.0022429375,0.002960431
t_6671,2.9237599999999873,50.86312,0.0013149258,0.00394605,0.0018194973,0.0025712878
t_6672,3.1011200000000088,50.86909,0.0014321608,0.004377576,0.0020140293,0.0028395087
t_6673,3.278500000000008,50.87493,0.0017510469,0.004881776,0.0024377063,0.00315071
t_6674,3.007710000000003,50.92222,0.0011262781,0.0041847453,0.0016566012,0.0027198785
t_6675,3.1851900000000057,50.92813,0.0016421131,0.004658171,0.0022833382,0.003012969
t_6676,2.9141899999999907,50.97529,0.001274603,0.003996074,0.0017856852,0.0026024752
t_6677,2.485500000000002,50.79143,0.0006836776,0.0030826544,0.001022815,0.0020285042
t_6678,2.662689999999998,50.79775,0.00071719213,0.003380965,0.0010964568,0.0022170534
t_6679,2.8399100000000033,50.80394,0.0010894029,0.0037224942,0.0015479379,0.0024315794
t_668,7.75836000000001,49.73293,0.0007502695,0.0036206099,0.0011631881,0.0023664879
t_6680,2.5690999999999917,50.85075,0.0010761517,0.0032500175,0.0014596428,0.0021344272
t_6681,2.7464200000000005,50.857,0.0011864278,0.003573684,0.0016251493,0.0023382737
t_6682,2.4754000000000076,50.90367,0.0010687659,0.0031213313,0.0014310769,0.0020530142
t_6683,2.652809999999988,50.90999,0.0012114176,0.0034273025,0.001626152,0.0022462395
t_6684,2.8302500000000066,50.91618,0.0013524598,0.0037785799,0.0018299296,0.0024666793
t_6685,2.559100000000001,50.96292,0.0010618949,0.0032842164,0.0014506856,0.0021560257
t_6686,2.736629999999991,50.96917,0.0012331442,0.0036148068,0.0016798566,0.002364082
t_6687,3.091769999999997,50.98127,0.0013067521,0.004439197,0.0018904269,0.0028776613
t_6688,3.2693800000000124,50.9871,0.0015957892,0.004958759,0.0022847597,0.0031980332
t_6689,2.99824000000001,51.03433,0.0014062983,0.0042264177,0.0019616392,0.0027457601
t_669,7.493349999999992,49.78617,0.0008875915,0.0041418076,0.001383954,0.0026928189
t_6690,3.175939999999997,51.04024,0.0014499298,0.004709756,0.002087318,0.0030447806
t_6691,2.904599999999988,51.08733,0.0013910108,0.004020991,0.0019110878,0.0026179992
t_6692,3.082400000000007,51.0933,0.0014166724,0.004469645,0.0020127976,0.0028964996
t_6693,3.260230000000007,51.09914,0.0017209091,0.004996535,0.002425221,0.0032212362
t_6694,2.9887500000000102,51.1463,0.0015421914,0.004239478,0.002105964,0.0027538668
t_6695,3.1666700000000105,51.15221,0.0014844453,0.004725496,0.0021269133,0.003054481
t_6696,2.894990000000007,51.19923,0.0014689715,0.0040198974,0.0019917346,0.0026173168
t_6697,2.465280000000007,51.01577,0.0012058545,0.0031450354,0.0015721109,0.0020680258
t_6698,2.6429100000000005,51.0221,0.0011800826,0.0034556002,0.0015990958,0.0022640498
t_6699,2.8205600000000004,51.02828,0.0015312049,0.0038126977,0.0020203684,0.0024880136
t_670,7.668849999999992,49.7886,0.0008448532,0.0038888121,0.0013040347,0.0025339378
t_6700,2.5490700000000004,51.07496,0.0011573157,0.0033015416,0.0015502252,0.0021669616
t_6701,2.7268300000000067,51.08121,0.0013659898,0.0036354836,0.0018190816,0.0023770507
t_6702,2.6329800000000034,51.13407,0.00085334195,0.0034649626,0.0012580781,0.0022699395
t_6703,2.810849999999988,51.14026,0.0015059863,0.0038236897,0.0019959987,0.0024948835
t_6704,3.4470000000000027,50.9928,0.0017737538,0.00557395,0.002579419,0.0035745974
t_6705,3.6246500000000026,50.99836,0.0021064032,0.006310684,0.0030679067,0.0040221983
t_6706,3.353669999999994,51.04601,0.0018329488,0.00527985,0.0025940496,0.003394923
t_6707,3.531419999999997,51.05163,0.002221468,0.005959535,0.0031350795,0.0038092749
t_6708,3.4380700000000104,51.10484,0.0019455361,0.0056216,0.0027744945,0.0036036486
t_6709,3.615939999999995,51.1104,0.0023226596,0.006371959,0.003317905,0.0040592765
t_671,7.579219999999992,49.8442,0.00086963014,0.0041868966,0.0013693819,0.0027190917
t_6710,3.344619999999992,51.15798,0.0018745908,0.005299127,0.0026422942,0.0034067163
t_6711,3.522590000000008,51.16361,0.001962722,0.0059835934,0.002854603,0.0038238831
