# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_8130,136.87188000000003,36.48172,0.004346372,0.007453601,0.0076168566
t_8131,136.87188000000003,36.51783,0.005445253,0.009042885,0.009835308
t_8132,136.96171000000004,36.51783,0.004004658,0.0069260104,0.007075629
t_8133,136.91679999999997,36.51783,0.005068412,0.008495205,0.009639741
t_8134,136.91679999999997,36.55392,0.006056619,0.009884948,0.009328482
t_8135,136.87188000000003,36.55392,0.0059376904,0.009726562,0.009514569
t_8136,136.96171000000004,36.55392,0.0047420505,0.00800446,0.009142433
t_8137,136.96171000000004,36.58999,0.005500205,0.009079625,0.008849942
t_8138,136.91679999999997,36.58999,0.005713487,0.009388777,0.009027109
t_8139,136.87188000000003,36.58999,0.0050103054,0.008394165,0.00920421
t_814,132.55997000000002,33.4644,0.0045894883,0.007843871,0.008861163
t_8140,136.64729999999997,36.51783,0.004651714,0.007917689,0.008094602
t_8141,136.60239,36.51783,0.007386073,0.01179217,0.010994161
t_8142,136.69222000000002,36.55392,0.0055617043,0.009221773,0.010253236
t_8143,136.64729999999997,36.55392,0.0074416227,0.011842217,0.0088329865
t_8144,136.55746999999997,36.55392,0.009974025,0.015211286,0.009956361
t_8145,136.60239,36.55392,0.007648754,0.012131118,0.008985284
t_8146,136.64729999999997,36.58999,0.008746507,0.013566289,0.009297655
t_8147,136.60239,36.58999,0.009460722,0.014511876,0.0094550615
t_8148,136.69222000000002,36.58999,0.0053537893,0.00891233,0.009906173
t_8149,136.55746999999997,36.58999,0.004647431,0.007901429,0.010417832
t_815,132.51504999999997,33.4644,0.0043992563,0.007553228,0.00852886
t_8150,136.78205000000003,36.55392,0.0042142738,0.0072486284,0.0074062357
t_8151,136.78205000000003,36.58999,0.0052760975,0.008788954,0.009557017
t_8152,136.82696999999996,36.58999,0.00525908,0.008758156,0.009380909
t_8153,136.73714,36.58999,0.0051787896,0.00865524,0.009732177
t_8154,136.78205000000003,36.62604,0.004793052,0.008080168,0.009239472
t_8155,136.82696999999996,36.62604,0.0053483294,0.008872671,0.009072029
t_8156,136.73714,36.62604,0.0049146423,0.008262231,0.009405919
t_8157,136.78205000000003,36.66208,0.004996614,0.008362765,0.00893254
t_8158,136.73714,36.66208,0.007438411,0.01176335,0.007695105
t_8159,136.82696999999996,36.66208,0.004603829,0.007787715,0.008773302
t_816,132.47014000000001,33.50187,0.0042825537,0.007373538,0.008323806
t_8160,136.69222000000002,36.62604,0.007870099,0.012372158,0.008101771
t_8161,136.64729999999997,36.62604,0.008577738,0.0133222025,0.008980541
t_8162,136.55746999999997,36.62604,0.0044688894,0.00762918,0.010056579
t_8163,136.60239,36.62604,0.004390023,0.007508568,0.00989678
t_8164,136.60239,36.66208,0.0042228554,0.007251623,0.009556803
t_8165,136.55746999999997,36.66208,0.004297357,0.0073662344,0.009708367
t_8166,136.64729999999997,36.66208,0.008036021,0.012582939,0.00867454
t_8167,136.69222000000002,36.66208,0.0075169466,0.011878578,0.007827987
t_8168,136.69222000000002,36.6981,0.007715275,0.012124781,0.008243147
t_8169,136.60239,36.6981,0.0040622074,0.007003422,0.009228992
t_817,132.51504999999997,33.50187,0.0061773853,0.010131971,0.011544902
t_8170,136.87188000000003,36.62604,0.0054056016,0.008946959,0.008903929
t_8171,136.91679999999997,36.62604,0.0056019938,0.009217113,0.00873535
t_8172,136.96171000000004,36.62604,0.005382578,0.008898912,0.008566612
t_8173,136.91679999999997,36.66208,0.005484615,0.009036931,0.008452857
t_8174,136.96171000000004,36.66208,0.0053286296,0.008808275,0.008292122
t_8175,136.87188000000003,36.66208,0.0056541567,0.00928383,0.008613351
t_8176,136.87188000000003,36.6981,0.0034854533,0.0061100153,0.006242461
t_8177,136.96171000000004,36.6981,0.005334297,0.008801851,0.006794084
t_8178,136.91679999999997,36.6981,0.0054800883,0.009015791,0.0069237114
t_8179,136.91679999999997,36.73411,0.004052553,0.006945061,0.0079147685
t_818,132.55997000000002,33.50187,0.0046632774,0.0079553705,0.008988822
t_8180,136.64729999999997,36.6981,0.0039909254,0.0068928828,0.0090831835
t_8181,136.55746999999997,36.6981,0.0041326056,0.007112325,0.009372753
t_8182,136.64729999999997,36.73411,0.0038403762,0.0066584726,0.008774343
t_8183,136.55746999999997,36.73411,0.003974324,0.0068670497,0.00904912
t_8184,136.60239,36.73411,0.0039077853,0.006763562,0.008912738
t_8185,136.69222000000002,36.73411,0.006175317,0.010011554,0.0073085884
t_8186,136.69222000000002,36.7701,0.003631103,0.0063305544,0.008343116
t_8187,136.55746999999997,36.7701,0.0038222997,0.0066302,0.008737124
t_8188,136.64729999999997,36.7701,0.0036956286,0.006431913,0.008476308
t_8189,136.60239,36.7701,0.0037593918,0.0065318397,0.008607702
t_819,132.55997000000002,33.53931,0.010283032,0.015683057,0.010295924
t_8190,136.82696999999996,36.6981,0.0046918336,0.007904028,0.008484497
t_8191,136.73714,36.6981,0.0051543964,0.0085828025,0.008786374
t_8192,136.78205000000003,36.6981,0.004560845,0.007719537,0.008635966
t_8193,136.78205000000003,36.73411,0.004223455,0.007213986,0.008349336
t_8194,136.82696999999996,36.73411,0.00342651,0.006016501,0.00614728
t_8195,136.73714,36.73411,0.0056779687,0.009310381,0.0071885907
t_8196,136.73714,36.7701,0.006924594,0.0110115055,0.007572358
t_8197,136.82696999999996,36.7701,0.003301358,0.0058175833,0.005945024
t_8198,136.78205000000003,36.7701,0.0030013903,0.005360433,0.0060477564
t_8199,136.73714,36.80607,0.0034336713,0.0060188724,0.007934081
t_82,130.80826000000002,31.95275,0.00080021,0.0015295034,0.0015533767
t_820,132.51504999999997,33.53931,0.006311628,0.010325036,0.01170099
t_8200,136.96171000000004,36.73411,0.005285204,0.008717797,0.006576152
t_8201,136.87188000000003,36.73411,0.0043498473,0.007388156,0.008060319
t_8202,136.91679999999997,36.7701,0.0031735569,0.005613506,0.0057377866
t_8203,136.96171000000004,36.7701,0.0038035626,0.0065596653,0.007519581
t_8204,136.87188000000003,36.7701,0.0032375571,0.0057158293,0.0058416617
t_8205,136.91679999999997,36.80607,0.0038694937,0.0066529387,0.0074108355
t_8206,136.87188000000003,36.80607,0.0031202633,0.0055280435,0.0056510745
t_8207,136.96171000000004,36.80607,0.0043096966,0.007293106,0.007278273
t_8208,136.91679999999997,36.84202,0.003751289,0.0064668977,0.007171008
t_8209,136.96171000000004,36.84202,0.0037892077,0.006517429,0.007044659
t_821,132.47014000000001,33.53931,0.0043459143,0.007470397,0.008434246
t_8210,136.55746999999997,36.80607,0.0036762832,0.0064015025,0.008436333
t_8211,136.69222000000002,36.80607,0.0034953803,0.0061165267,0.00806215
t_8212,136.64729999999997,36.80607,0.0035564618,0.0062129633,0.0081887
t_8213,136.60239,36.80607,0.0036167917,0.0063079973,0.008313484
t_8214,136.55746999999997,36.84202,0.0035360341,0.00618069,0.008146338
t_8215,136.64729999999997,36.84202,0.0034226624,0.0060013873,0.007911156
t_8216,136.60239,36.84202,0.0034797583,0.0060917838,0.008029692
t_8217,136.69222000000002,36.84202,0.0033648273,0.005909618,0.007790887
t_8218,136.64729999999997,36.87796,0.0032939892,0.005796897,0.007643247
t_8219,136.55746999999997,36.87796,0.0034012848,0.005967445,0.007866662
t_822,132.55997000000002,33.57674,0.0048044715,0.008167983,0.009232599
t_8220,136.82696999999996,36.80607,0.003180782,0.0056250277,0.005749478
t_8221,136.78205000000003,36.80607,0.0042273058,0.0071976013,0.0078047337
t_8222,136.78205000000003,36.84202,0.004433543,0.007486497,0.0075460724
t_8223,136.73714,36.84202,0.0033063695,0.0058166515,0.0076691164
t_8224,136.82696999999996,36.84202,0.0030646236,0.0054386365,0.0055604074
t_8225,136.78205000000003,36.87796,0.005925539,0.009581205,0.006175935
t_8226,136.82696999999996,36.87796,0.0037142814,0.006412105,0.0071778367
t_8227,136.73714,36.87796,0.003183827,0.0056210416,0.007413113
t_8228,136.78205000000003,36.91388,0.005629485,0.009153827,0.0059714164
t_8229,136.73714,36.91388,0.0030659027,0.005431899,0.007165843
t_823,132.51504999999997,33.57674,0.004601286,0.00785996,0.008879459
t_8230,137.5007,36.55392,0.0025540648,0.0046349023,0.0052357465
t_8231,137.5007,36.58999,0.0024742533,0.004502489,0.0050878585
t_8232,137.45578999999998,36.58999,0.0025406023,0.0046119285,0.005210044
t_8233,137.41087,36.58999,0.00292394,0.0052147736,0.005333747
t_8234,137.5007,36.62604,0.0023966,0.004373229,0.0049435985
t_8235,137.45578999999998,36.62604,0.0024600183,0.0044782446,0.0050607612
t_8236,137.41087,36.62604,0.0028302418,0.0050622253,0.005179315
t_8237,137.5007,36.66208,0.002321055,0.004247061,0.0048028855
t_8238,137.41087,36.66208,0.0027391918,0.0049134693,0.0050288457
t_8239,137.45578999999998,36.66208,0.0023816673,0.0043478226,0.0049152295
t_824,132.55997000000002,33.61416,0.0048715146,0.008268609,0.009348137
t_8240,137.05155000000002,36.55392,0.0036887447,0.0064326148,0.0065713534
t_8241,137.05155000000002,36.58999,0.004471436,0.0075856517,0.008496169
t_8242,137.00662999999997,36.58999,0.0044669625,0.007585577,0.008672872
t_8243,137.09645999999998,36.58999,0.00444726,0.0075435704,0.008320089
t_8244,137.05155000000002,36.62604,0.0044375113,0.0075248177,0.0082293805
t_8245,137.09645999999998,36.62604,0.0042356425,0.0072223702,0.008061389
t_8246,137.00662999999997,36.62604,0.0052462895,0.008697397,0.00839787
t_8247,137.00662999999997,36.66208,0.0057278327,0.0093614375,0.006882954
t_8248,137.05155000000002,36.66208,0.0045819674,0.007723217,0.007970616
t_8249,137.09645999999998,36.66208,0.0043966705,0.0074467235,0.007810325
t_825,132.51504999999997,33.61416,0.004664231,0.007955127,0.008988431
t_8250,137.36595999999997,36.62604,0.0029033113,0.005180615,0.005299125
t_8251,137.32104000000004,36.62604,0.003680497,0.006366706,0.0072346935
t_8252,137.27612999999997,36.62604,0.0044086906,0.0074456413,0.0073976703
t_8253,137.27612999999997,36.66208,0.0043918104,0.0074089384,0.0071761534
t_8254,137.36595999999997,36.66208,0.0028089497,0.0050269575,0.0051436047
t_8255,137.32104000000004,36.66208,0.003893387,0.0066723237,0.007020217
t_8256,137.36595999999997,36.6981,0.004120089,0.0069855466,0.006663533
t_8257,137.32104000000004,36.6981,0.0045403037,0.0076018535,0.0057658595
t_8258,137.27612999999997,36.6981,0.0045560836,0.007633322,0.005892159
t_8259,137.27612999999997,36.73411,0.0046538305,0.007760105,0.0057149264
t_826,132.55997000000002,33.65155,0.0057543106,0.009553012,0.012625413
t_8260,137.14138000000003,36.6981,0.005172761,0.0085388385,0.006275971
t_8261,137.18628999999999,36.6981,0.003982699,0.0068146246,0.007262291
t_8262,137.23121000000003,36.6981,0.004843263,0.008053139,0.006019377
t_8263,137.18628999999999,36.73411,0.005165336,0.008504339,0.005958938
t_8264,137.23121000000003,36.73411,0.004795505,0.007971232,0.0058365953
t_8265,137.14138000000003,36.73411,0.006289222,0.010073698,0.0066281357
t_8266,137.23121000000003,36.7701,0.002837759,0.0050638528,0.0066854325
t_8267,137.18628999999999,36.7701,0.0029031492,0.0051697707,0.006823599
t_8268,137.14138000000003,36.7701,0.0056275344,0.0091450205,0.00589342
t_8269,137.18628999999999,36.80607,0.002804128,0.0050089858,0.0066138715
t_827,131.16758,33.53931,0.0019436174,0.0035309605,0.0038208
t_8270,137.05155000000002,36.6981,0.0052259294,0.008631743,0.0065345913
t_8271,137.00662999999997,36.6981,0.005274939,0.008709593,0.006664311
t_8272,137.09645999999998,36.6981,0.004625218,0.0077657555,0.0075667854
t_8273,137.05155000000002,36.73411,0.0052212738,0.008610486,0.0063286913
t_8274,137.09645999999998,36.73411,0.006450577,0.010304895,0.0067625265
t_8275,137.00662999999997,36.73411,0.00529908,0.008728937,0.006452429
t_8276,137.09645999999998,36.7701,0.005702509,0.009259019,0.006011185
t_8277,137.00662999999997,36.7701,0.0068180356,0.010807091,0.006808366
t_8278,137.05155000000002,36.7701,0.0068496326,0.010838868,0.006679716
t_8279,137.00662999999997,36.80607,0.004244117,0.007190799,0.007145357
t_828,131.16758,33.61416,0.002636825,0.0045987247,0.003286379
t_8280,137.45578999999998,36.6981,0.0025849696,0.0046606907,0.004773436
t_8281,137.41087,36.6981,0.00265077,0.0047685034,0.004882321
t_8282,137.5007,36.6981,0.0022476083,0.00412399,0.004665714
t_8283,137.45578999999998,36.73411,0.0025020554,0.0045238505,0.004635286
t_8284,137.5007,36.73411,0.0021762066,0.004003949,0.004531998
t_8285,137.41087,36.73411,0.0029571913,0.005233906,0.006326363
t_8286,137.41087,36.7701,0.0030285434,0.005334188,0.006141004
t_8287,137.45578999999998,36.7701,0.0029669164,0.005234191,0.006007519
t_8288,137.5007,36.7701,0.0021068351,0.0038869355,0.0044017234
t_8289,137.41087,36.80607,0.0039422186,0.0066824416,0.005045554
t_829,131.34724,33.61416,0.0018247444,0.0033780984,0.0044937297
t_8290,137.32104000000004,36.73411,0.0045857676,0.007653749,0.005594073
t_8291,137.36595999999997,36.73411,0.0041089696,0.0069573857,0.006466901
t_8292,137.36595999999997,36.7701,0.003959376,0.006727507,0.0062756245
t_8293,137.27612999999997,36.7701,0.0027728423,0.0049584103,0.006547957
t_8294,137.32104000000004,36.7701,0.0027084763,0.00485357,0.006411334
t_8295,137.36595999999997,36.80607,0.0025577252,0.004606505,0.0060896003
t_8296,137.27612999999997,36.80607,0.0026799645,0.004806719,0.0063502816
t_8297,137.32104000000004,36.80607,0.0026185843,0.0047063217,0.0062195356
t_8298,137.32104000000004,36.84202,0.002531481,0.0045631276,0.0060331356
t_8299,137.36595999999997,36.84202,0.0024734135,0.004467499,0.005908722
t_83,130.98792000000003,31.95275,0.00079988246,0.0015443548,0.0017520775
t_830,131.25741,33.61416,0.0016819035,0.003133501,0.0041763745
t_8300,137.45578999999998,36.80607,0.0033879809,0.0058589075,0.005832713
t_8301,137.5007,36.80607,0.002724415,0.004848494,0.0057059606
t_8302,137.45578999999998,36.84202,0.0028115723,0.0049798335,0.0056625763
t_8303,137.5007,36.84202,0.002482459,0.0044662743,0.0055410373
t_8304,137.5007,36.87796,0.0031523018,0.0054798126,0.0053804354
t_8305,137.14138000000003,36.80607,0.0028667583,0.005110607,0.0067463974
t_8306,137.23121000000003,36.80607,0.0027418372,0.004907647,0.006481779
t_8307,137.23121000000003,36.84202,0.0026489894,0.004755879,0.0062840534
t_8308,137.14138000000003,36.84202,0.0027679647,0.004950026,0.006537001
t_8309,137.18628999999999,36.84202,0.0027083308,0.0048528383,0.006410351
t_831,131.16758,33.68893,0.0015756462,0.0029501829,0.0039385045
t_8310,137.18628999999999,36.87796,0.002615645,0.004701186,0.006212829
t_8311,137.23121000000003,36.87796,0.0025591108,0.0046084146,0.0060920636
t_8312,137.14138000000003,36.87796,0.0026724294,0.0047941357,0.006333875
t_8313,137.23121000000003,36.91388,0.0024721478,0.0044652,0.005905719
t_8314,137.14138000000003,36.91388,0.002580086,0.004642839,0.006136869
t_8315,137.05155000000002,36.80607,0.0035803376,0.006205043,0.0070122923
t_8316,137.09645999999998,36.80607,0.0029296873,0.0052124453,0.0068792733
t_8317,137.05155000000002,36.84202,0.002887896,0.0051447446,0.0067909253
t_8318,137.00662999999997,36.84202,0.0029480504,0.0052420436,0.006917901
t_8319,137.09645999999998,36.84202,0.002827852,0.0050473795,0.0066639255
t_832,130.89809000000002,33.61416,0.0014106248,0.0026388988,0.0031233316
t_8320,137.00662999999997,36.87796,0.0028437362,0.0050731367,0.0066975146
t_8321,137.05155000000002,36.87796,0.0027865432,0.004980221,0.0065763593
t_8322,137.09645999999998,36.87796,0.0027294261,0.004887197,0.006455116
t_8323,137.00662999999997,36.91388,0.0033729705,0.0058700345,0.0064840494
t_8324,137.09645999999998,36.91388,0.0026343365,0.004731789,0.0062526767
t_8325,136.46763999999996,36.55392,0.0050066733,0.008444312,0.011140393
t_8326,136.51256,36.55392,0.0049206363,0.008314971,0.010967981
t_8327,136.46763999999996,36.58999,0.004810958,0.008149109,0.0107471
t_8328,136.51256,36.58999,0.004729824,0.008026372,0.010583854
t_8329,136.51256,36.62604,0.0045466567,0.0077478266,0.010213914
t_833,131.07775000000004,33.61416,0.0018497955,0.0033701423,0.0036100124
t_8330,136.46763999999996,36.62604,0.004623193,0.007864327,0.010368539
t_8331,136.46763999999996,36.66208,0.0044430005,0.007589493,0.010003973
t_8332,136.51256,36.66208,0.0043707797,0.007478919,0.009857507
t_8333,136.51256,36.6981,0.0042019472,0.007219338,0.009514125
t_8334,136.46763999999996,36.6981,0.0042701177,0.0073242993,0.009652893
t_8335,136.37781,36.58999,0.0049686423,0.008386834,0.011063726
t_8336,136.33289000000002,36.58999,0.005044834,0.008501317,0.011216417
t_8337,136.42273,36.58999,0.004890614,0.0082693305,0.010907151
t_8338,136.42273,36.62604,0.004698293,0.007978379,0.0105200475
t_8339,136.37781,36.62604,0.0047718175,0.008089777,0.010668156
t_834,130.71842000000004,33.61416,0.001329907,0.0024815775,0.002704514
t_8340,136.33289000000002,36.62604,0.004843574,0.008198251,0.010812496
t_8341,136.42273,36.66208,0.004513828,0.007697682,0.010147395
t_8342,136.37781,36.66208,0.004583134,0.007803306,0.010287527
t_8343,136.37781,36.6981,0.0044022915,0.007527127,0.009921344
t_8344,136.42273,36.6981,0.004336939,0.0074269515,0.009788708
t_8345,136.42273,36.73411,0.0041672583,0.007165772,0.009443343
t_8346,136.51256,36.73411,0.00403983,0.006968696,0.009183171
t_8347,136.46763999999996,36.73411,0.004104197,0.007068351,0.009314686
t_8348,136.51256,36.7701,0.0038842002,0.0067267693,0.0088642705
t_8349,136.46763999999996,36.7701,0.003944995,0.006821407,0.008988954
t_835,130.80826000000002,33.61416,0.001504892,0.0027763702,0.0029061083
t_8350,136.46763999999996,36.80607,0.003792232,0.00658316,0.008675214
t_8351,136.51256,36.80607,0.0037347937,0.006493267,0.008556969
t_8352,136.46763999999996,36.84202,0.0036456399,0.0063533112,0.008373005
t_8353,136.51256,36.84202,0.0035913563,0.006267907,0.00826083
t_8354,136.51256,36.87796,0.0034536065,0.0060503553,0.007975356
t_8355,136.42273,36.7701,0.004004528,0.006913885,0.009110871
t_8356,136.60239,36.87796,0.0033480374,0.0058828965,0.0077558765
t_8357,136.69222000000002,36.87796,0.003239216,0.005709557,0.00752892
t_8358,136.60239,36.91388,0.0032214571,0.005681158,0.0074917558
t_8359,136.55746999999997,36.91388,0.0032718524,0.0057615773,0.007597004
t_836,130.89809000000002,33.68893,0.001728746,0.0031494687,0.0031656427
t_8360,136.69222000000002,36.91388,0.0031183958,0.005516189,0.007276004
t_8361,136.64729999999997,36.91388,0.0031702814,0.0055993274,0.0073847105
t_8362,136.55746999999997,36.94978,0.0031475232,0.00556284,0.0073369932
t_8363,136.60239,36.94978,0.0030998148,0.005486334,0.007236978
t_8364,136.69222000000002,36.94978,0.0030021851,0.005329306,0.007031827
t_8365,136.64729999999997,36.94978,0.0030513469,0.0054084575,0.0071352134
t_8366,138.30919,35.68314,0.0029166266,0.005214544,0.005335961
t_8367,138.30919,35.71962,0.0028631485,0.00512738,0.0052476483
t_8368,138.35410000000002,35.71962,0.0027573928,0.004954432,0.005072545
t_8369,138.35410000000002,35.75608,0.002706477,0.004870889,0.0049880166
t_837,130.71842000000004,33.68893,0.0016623898,0.0030124853,0.002319129
t_8370,138.30919,35.75608,0.0031435094,0.0055544376,0.0068858657
t_8371,138.26427,35.79252,0.00285952,0.0051214593,0.005241651
t_8372,138.30919,35.79252,0.003544498,0.006155581,0.0067667677
