# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_8359,136.55746999999997,36.91388,0.00616977,0.0087485835,0.012946344
t_836,130.89809000000002,33.68893,0.003259722,0.0047790846,0.005393789
t_8360,136.69222000000002,36.91388,0.0058803023,0.008376139,0.012398765
t_8361,136.64729999999997,36.91388,0.005978173,0.008502326,0.012584192
t_8362,136.55746999999997,36.94978,0.005935234,0.008446948,0.0125027355
t_8363,136.60239,36.94978,0.0058452487,0.008330826,0.012332169
t_8364,136.69222000000002,36.94978,0.005661107,0.008092481,0.011982322
t_8365,136.64729999999997,36.94978,0.0057538315,0.00821262,0.012158625
t_8366,138.30919,35.68314,0.005499592,0.0079190135,0.009091698
t_8367,138.30919,35.71962,0.005398753,0.007786679,0.008941226
t_8368,138.35410000000002,35.71962,0.0051993392,0.007524103,0.008642873
t_8369,138.35410000000002,35.75608,0.005103333,0.007397262,0.008498849
t_837,130.71842000000004,33.68893,0.0031346008,0.004569505,0.003951454
t_8370,138.30919,35.75608,0.0059274016,0.008432399,0.011732508
t_8371,138.26427,35.79252,0.005391912,0.0077776904,0.008931008
t_8372,138.30919,35.79252,0.0066835056,0.009338268,0.011529582
t_8373,138.35410000000002,35.79252,0.005007023,0.0072697382,0.0083541125
t_8374,138.26427,35.82894,0.0052848128,0.0076367934,0.008770885
t_8375,138.35410000000002,35.82894,0.007799057,0.010615117,0.009274859
t_8376,137.99478,35.71962,0.008130028,0.011211324,0.015127098
t_8377,138.08461,35.71962,0.0058105662,0.008365796,0.010592256
t_8378,138.03969,35.75608,0.0059078215,0.008492478,0.01075211
t_8379,138.08461,35.75608,0.0068022273,0.009577504,0.013878721
t_838,130.80826000000002,33.68893,0.002066466,0.0032071501,0.003758909
t_8380,137.99478,35.75608,0.009093742,0.012324732,0.014839937
t_8381,137.99478,35.79252,0.0067260507,0.0095061865,0.010902712
t_8382,138.03969,35.79252,0.0064836442,0.009195613,0.010547366
t_8383,138.08461,35.79252,0.0077756117,0.010732205,0.013618744
t_8384,137.99478,35.82894,0.007953899,0.010969923,0.014265597
t_8385,138.03969,35.82894,0.006898791,0.009691927,0.013805135
t_8386,138.17444,35.75608,0.0052843248,0.0076755183,0.0097229
t_8387,138.17444,35.79252,0.0051781624,0.0075352467,0.009546565
t_8388,138.21936,35.79252,0.004990353,0.0072862282,0.00923378
t_8389,138.12952,35.79252,0.005372785,0.007792133,0.009869579
t_839,131.07775000000004,33.68893,0.0027390684,0.004155979,0.0062378435
t_8390,138.12952,35.82894,0.0052609453,0.0076446566,0.009684097
t_8391,138.21936,35.82894,0.004889663,0.007152255,0.009065634
t_8392,138.17444,35.82894,0.005072048,0.007394686,0.009369972
t_8393,138.17444,35.86535,0.0049660956,0.007253982,0.009193303
t_8394,138.12952,35.86535,0.0051493417,0.007497105,0.009498638
t_8395,138.21936,35.86535,0.0047890693,0.007018079,0.008897321
t_8396,138.08461,35.82894,0.005456507,0.007902281,0.010008196
t_8397,138.03969,35.86535,0.00553517,0.008005581,0.010138257
t_8398,137.99478,35.86535,0.00880173,0.011946387,0.013979103
t_8399,138.08461,35.86535,0.0053389445,0.0077475486,0.009813496
t_84,131.07775000000004,31.95275,0.0016305243,0.0025211603,0.0031691059
t_840,130.98792000000003,33.68893,0.0038974914,0.0056019793,0.0049094064
t_8400,138.08461,35.90174,0.005221882,0.007593054,0.009619228
t_8401,138.03969,35.90174,0.0054119243,0.00784365,0.00993441
t_8402,137.99478,35.90174,0.007316709,0.010190236,0.013693587
t_8403,138.08461,35.93811,0.00510546,0.007438981,0.009425617
t_8404,138.03969,35.93811,0.0052894275,0.007682248,0.009731373
t_8405,137.99478,35.93811,0.0071232705,0.009947547,0.013409378
t_8406,138.30919,35.82894,0.006609148,0.009239268,0.011326033
t_8407,138.26427,35.86535,0.0058528055,0.008331361,0.011493121
t_8408,138.35410000000002,35.86535,0.007411448,0.010153452,0.010762628
t_8409,138.30919,35.86535,0.007714642,0.010528232,0.011122068
t_841,130.98792000000003,33.76365,0.004486929,0.006325269,0.0049694083
t_8410,138.35410000000002,35.90174,0.005407338,0.0077449935,0.010568055
t_8411,138.26427,35.90174,0.00782003,0.010660127,0.011279071
t_8412,138.30919,35.90174,0.007501228,0.010267717,0.010917999
t_8413,138.35410000000002,35.93811,0.0052970885,0.007600489,0.010373515
t_8414,138.26427,35.93811,0.0076274723,0.010423609,0.011065272
t_8415,138.30919,35.93811,0.005490224,0.007853407,0.010714065
t_8416,138.21936,35.90174,0.007999315,0.010890533,0.0116514
t_8417,138.12952,35.90174,0.0050381464,0.0073497035,0.009313484
t_8418,138.17444,35.90174,0.00486047,0.00711335,0.009016824
t_8419,138.12952,35.93811,0.0049274936,0.0072026285,0.00912885
t_842,130.89809000000002,33.76365,0.0020238454,0.0031684528,0.0040893457
t_8420,138.17444,35.93811,0.0047552986,0.0069729583,0.008840743
t_8421,138.21936,35.93811,0.008152943,0.011053236,0.00967291
t_8422,138.17444,35.97447,0.008345771,0.011283337,0.009790464
t_8423,138.12952,35.97447,0.0054012057,0.007789899,0.008944892
t_8424,138.21936,35.97447,0.00792975,0.010781956,0.009483657
t_8425,138.17444,36.01081,0.0057624173,0.008213969,0.011332868
t_8426,138.30919,35.97447,0.0069959536,0.009652087,0.010510441
t_8427,138.35410000000002,35.97447,0.0051871673,0.0074560717,0.010179172
t_8428,138.26427,35.97447,0.007536844,0.010304868,0.0108519085
t_8429,138.35410000000002,36.01081,0.0050777267,0.007311939,0.00998529
t_843,130.80826000000002,33.76365,0.0018668803,0.0029392617,0.0038030574
t_8430,138.30919,36.01081,0.0052596694,0.0075513655,0.0103074005
t_8431,138.26427,36.01081,0.00718192,0.00987796,0.010639267
t_8432,138.30919,36.04714,0.0051453277,0.0074010096,0.010105097
t_8433,138.35410000000002,36.04714,0.004968852,0.0071682013,0.009792013
t_8434,138.26427,36.04714,0.005327663,0.0076405974,0.010427505
t_8435,138.30919,36.08345,0.0050317836,0.0072513265,0.009903779
t_8436,138.03969,35.97447,0.005167783,0.00752151,0.009529314
t_8437,138.08461,35.97447,0.005594322,0.008043061,0.009232826
t_8438,137.99478,35.97447,0.0069325063,0.009707351,0.013126708
t_8439,138.08461,36.01081,0.007172285,0.00994652,0.012067854
t_844,130.71842000000004,33.76365,0.003357086,0.0048509086,0.003996997
t_8440,138.03969,36.01081,0.0074249115,0.010264193,0.012451449
t_8441,137.99478,36.01081,0.0052247806,0.007596881,0.009624049
t_8442,138.08461,36.04714,0.010466553,0.013674852,0.0099999225
t_8443,138.03969,36.04714,0.006588654,0.009254537,0.01218525
t_8444,137.99478,36.04714,0.0075013386,0.010360029,0.012567272
t_8445,137.99478,36.08345,0.0073191607,0.010131378,0.012291025
t_8446,137.90494999999999,36.01081,0.005597073,0.008086734,0.010240503
t_8447,137.86003,36.01081,0.005791967,0.008341523,0.01056169
t_8448,137.94986,36.04714,0.005276234,0.0076648323,0.009709488
t_8449,137.86003,36.04714,0.0056465724,0.008151548,0.010322182
t_845,131.07775000000004,33.76365,0.0027771331,0.0042094253,0.0063157
t_8450,137.90494999999999,36.04714,0.0054586176,0.007905046,0.010011707
t_8451,137.86003,36.08345,0.005503049,0.00796341,0.010085197
t_8452,137.94986,36.08345,0.0051459186,0.007492567,0.009492958
t_8453,137.90494999999999,36.08345,0.0053218543,0.007725011,0.009785178
t_8454,137.90494999999999,36.11974,0.0064132814,0.009065253,0.012761913
t_8455,137.94986,36.11974,0.006845619,0.009572089,0.012384898
t_8456,138.21936,36.01081,0.0077867485,0.010602486,0.009295143
t_8457,138.12952,36.01081,0.010263985,0.013442906,0.009899658
t_8458,138.12952,36.04714,0.0059110243,0.008400923,0.01145221
t_8459,138.21936,36.04714,0.0055159247,0.007886984,0.010759298
t_846,130.71842000000004,33.83829,0.0026659768,0.003982008,0.0047691865
t_8460,138.17444,36.04714,0.0057103434,0.008140405,0.011100824
t_8461,138.12952,36.08345,0.0057731937,0.00822211,0.011210997
t_8462,138.21936,36.08345,0.0053908224,0.0077233673,0.010538939
t_8463,138.17444,36.08345,0.0055790297,0.007969353,0.010870274
t_8464,138.12952,36.11974,0.005636756,0.008044605,0.01097169
t_8465,138.17444,36.11974,0.00544897,0.007799471,0.010641423
t_8466,139.34225000000004,35.75608,0.0032024002,0.0047116294,0.0053981533
t_8467,139.52191,35.75608,0.0032369732,0.0047044805,0.003992732
t_8468,139.61174,35.75608,0.0030109864,0.0043967394,0.0037324536
t_8469,139.34225000000004,35.82894,0.0028633806,0.0042704954,0.0052622296
t_847,130.80826000000002,33.83829,0.001888061,0.0029702869,0.0038418302
t_8470,139.52191,35.82894,0.0032683788,0.0047342395,0.0038970602
t_8471,139.70158000000004,35.82894,0.003942457,0.005498764,0.0037158611
t_8472,139.43208000000004,35.82894,0.003106466,0.004556749,0.004922035
t_8473,139.61174,35.82894,0.0032378668,0.004670495,0.00364516
t_8474,139.52191,35.90174,0.0043015773,0.005977821,0.004140356
t_8475,139.61174,35.90174,0.003200688,0.0046148985,0.0035556427
t_8476,139.25242000000003,35.82894,0.0020897563,0.0032680426,0.0042148647
t_8477,139.07276000000002,35.90174,0.0023474079,0.0036410387,0.0046803304
t_8478,139.16259000000002,35.90174,0.002181419,0.0034011982,0.0043810876
t_8479,138.98292000000004,35.90174,0.0025259212,0.0038972134,0.0049997903
t_848,130.89809000000002,33.83829,0.0020472496,0.0032024838,0.00413183
t_8480,139.25242000000003,35.90174,0.0020270892,0.0031767057,0.004100801
t_8481,138.89309000000003,35.90174,0.0027178156,0.0041706646,0.005340687
t_8482,138.98292000000004,35.97447,0.0027368094,0.004168943,0.0048475233
t_8483,139.07276000000002,35.97447,0.0029395288,0.0044145035,0.0060617356
t_8484,139.16259000000002,35.97447,0.0021114226,0.0032995634,0.00425422
t_8485,139.25242000000003,35.97447,0.001963634,0.0030839632,0.0039849393
t_8486,138.80326000000002,35.82894,0.0033946922,0.0050883614,0.005885825
t_8487,138.6236,35.90174,0.003793999,0.0056374245,0.006506091
t_8488,138.53377,35.90174,0.003639197,0.005458903,0.0069470843
t_8489,138.80326000000002,35.90174,0.00292406,0.0044624615,0.0057044104
t_849,130.98792000000003,33.83829,0.0025905014,0.0039466787,0.0059328796
t_8490,138.71343000000002,35.90174,0.0035271796,0.005271245,0.0060923826
t_8491,138.44394,35.90174,0.0067968387,0.009379562,0.009900015
t_8492,138.53377,35.97447,0.0039232206,0.0058137784,0.006705415
t_8493,138.6236,35.97447,0.00325677,0.0049288794,0.0062858895
t_8494,138.80326000000002,35.97447,0.0028201095,0.004315656,0.005521419
t_8495,138.44394,35.97447,0.006394237,0.008882141,0.009545888
t_8496,139.43208000000004,35.90174,0.003443343,0.0049673007,0.0040590665
t_8497,139.34225000000004,35.90174,0.0035007568,0.0050652483,0.0043367753
t_8498,139.70158000000004,35.90174,0.0029588013,0.0042900345,0.0033277594
t_8499,139.70158000000004,35.97447,0.002824316,0.004113183,0.0032442021
t_85,130.89809000000002,31.95275,0.0012454657,0.001977119,0.0028112985
t_850,131.07775000000004,33.91288,0.002839145,0.004296343,0.006442301
t_8500,139.61174,35.97447,0.0030850554,0.0044617476,0.0034642916
t_8501,139.52191,35.97447,0.0032823388,0.0047312328,0.0036991555
t_8502,139.43208000000004,35.97447,0.004292096,0.0059854286,0.0043046204
t_8503,139.34225000000004,35.97447,0.0028720826,0.00426351,0.0049820337
t_8504,139.70158000000004,36.04714,0.0031323794,0.0044855103,0.0034430188
t_8505,139.34225000000004,36.04714,0.0027189273,0.0040576393,0.0048389593
t_8506,138.89309000000003,35.97447,0.0026236924,0.0040367804,0.0051737907
t_8507,139.25242000000003,36.04714,0.002911982,0.0043264823,0.005162609
t_8508,138.98292000000004,36.04714,0.002355093,0.003652104,0.004694132
t_8509,139.07276000000002,36.04714,0.0031883083,0.004724107,0.0058746175
t_851,131.43708000000004,33.91288,0.003950735,0.005825385,0.00866896
t_8510,139.16259000000002,36.04714,0.0020409527,0.003196933,0.0041260645
t_8511,138.89309000000003,36.04714,0.0025293522,0.0039021198,0.0050059077
t_8512,139.07276000000002,36.11974,0.0021148,0.0033044745,0.004260351
t_8513,138.89309000000003,36.11974,0.0024352048,0.0037672531,0.0048377416
t_8514,138.98292000000004,36.11974,0.002269557,0.0035287526,0.004540256
t_8515,139.25242000000003,36.11974,0.0028048656,0.0041789426,0.0050050574
t_8516,138.71343000000002,35.97447,0.0030308214,0.0046126912,0.005891679
t_8517,138.71343000000002,36.04714,0.002916099,0.0044512376,0.0056904196
t_8518,138.53377,36.04714,0.0033593206,0.0050716265,0.0064639077
t_8519,138.80326000000002,36.04714,0.0027160873,0.0041682106,0.0053376276
t_852,131.25741,33.91288,0.0033466879,0.0050010043,0.0074683516
t_8520,138.6236,36.04714,0.0031302222,0.00475208,0.006065448
t_8521,138.44394,36.04714,0.006167559,0.008590569,0.009192648
t_8522,138.44394,36.11974,0.0058637704,0.008205998,0.008841769
t_8523,138.71343000000002,36.11974,0.002801988,0.0042900094,0.0054894504
t_8524,138.53377,36.11974,0.003220946,0.0048789033,0.0062235724
t_8525,138.6236,36.11974,0.0030045698,0.0045758015,0.0058456925
t_8526,139.61174,36.04714,0.003756002,0.005270147,0.0036743472
t_8527,139.52191,36.04714,0.0031183453,0.0045172493,0.0035977487
t_8528,139.43208000000004,36.04714,0.0025304835,0.0037945348,0.004535229
t_8529,139.43208000000004,36.11974,0.003408546,0.0048898663,0.003727095
t_853,131.34724,33.91288,0.0036354824,0.005396962,0.008044904
t_8530,139.52191,36.11974,0.0038200577,0.0053630853,0.0038092467
t_8531,139.34225000000004,36.11974,0.0029092564,0.004290617,0.0046946714
t_8532,139.61174,36.11974,0.0030413342,0.0043869554,0.0032775195
t_8533,139.70158000000004,36.11974,0.0034311595,0.0048390613,0.0033491722
t_8534,139.43208000000004,36.19227,0.0032593561,0.0046937875,0.0036145512
t_8535,139.70158000000004,36.19227,0.0026179734,0.00382653,0.0029861787
t_8536,139.16259000000002,36.11974,0.0019703119,0.0030937355,0.00399715
t_8537,139.25242000000003,36.19227,0.003278233,0.004766408,0.0041028475
t_8538,139.16259000000002,36.19227,0.0028629967,0.004263734,0.0051628817
t_8539,138.98292000000004,36.19227,0.0021843945,0.003405512,0.0043864716
t_854,131.97605999999996,33.91288,0.011297428,0.014677819,0.011583264
t_8540,138.89309000000003,36.19227,0.0023416136,0.0036326936,0.004669921
t_8541,139.07276000000002,36.19227,0.003729415,0.005377788,0.004654377
t_8542,139.16259000000002,36.26473,0.003791515,0.0054122293,0.0042244876
t_8543,139.25242000000003,36.26473,0.0034586678,0.0049771303,0.003969021
t_8544,138.98292000000004,36.26473,0.0032084666,0.004735916,0.00565055
t_8545,139.07276000000002,36.26473,0.003274277,0.0047962884,0.0053108884
t_8546,138.80326000000002,36.11974,0.0026124448,0.0040207505,0.005153807
t_8547,138.44394,36.19227,0.005527836,0.0077809463,0.008494525
t_8548,138.6236,36.19227,0.0032296798,0.0048595564,0.0056274384
t_8549,138.80326000000002,36.19227,0.002509581,0.0038738376,0.004970645
t_855,131.70657,33.91288,0.0050825905,0.007334162,0.010870765
t_8550,138.53377,36.19227,0.0034584303,0.0051764343,0.005985295
t_8551,138.71343000000002,36.19227,0.0030151377,0.004560307,0.005289521
t_8552,138.6236,36.26473,0.003092362,0.0046682577,0.005411421
t_8553,138.44394,36.26473,0.0059157233,0.008219613,0.006900536
t_8554,138.80326000000002,36.26473,0.0034372606,0.0050716014,0.0063919667
t_8555,138.53377,36.26473,0.0033077642,0.0049679717,0.005749867
t_8556,139.61174,36.19227,0.0027943337,0.0040690624,0.0031828051
t_8557,139.52191,36.19227,0.0037378455,0.0052509424,0.003696737
t_8558,139.34225000000004,36.19227,0.0042515486,0.0059248284,0.0041972115
t_8559,139.52191,36.26473,0.0029679467,0.0042971116,0.0032883966
t_856,131.52691,33.91288,0.0042949948,0.0062889615,0.0093446765
t_8560,139.70158000000004,36.26473,0.0031190042,0.004436565,0.0031591791
t_8561,139.61174,36.26473,0.0033190977,0.0047049574,0.0033650293
t_8562,139.34225000000004,36.26473,0.00397011,0.0055726185,0.0040633064
t_8563,139.43208000000004,36.26473,0.0037310738,0.005256642,0.0038163199
t_8564,139.61174,36.33713,0.0012482046,0.0020181097,0.0026483834
t_8565,139.43208000000004,36.33713,0.0024299428,0.0036273263,0.0040036235
t_8566,138.35410000000002,36.08345,0.0048606796,0.0070250416,0.009599583
t_8567,138.26427,36.08345,0.005208479,0.007484098,0.010216882
t_8568,138.26427,36.11974,0.0050903037,0.00732852,0.010007592
t_8569,138.35410000000002,36.11974,0.004753311,0.006882595,0.009408178
t_857,131.88623,33.91288,0.006025722,0.008560518,0.01266757
t_8570,138.30919,36.11974,0.004919141,0.007102456,0.009703632
t_8571,138.35410000000002,36.15601,0.0046468414,0.0067409887,0.009217964
t_8572,138.26427,36.15601,0.0049732393,0.0071739997,0.00979981
t_8573,138.30919,36.15601,0.0062259673,0.008679976,0.0095048295
t_8574,138.26427,36.19227,0.004857346,0.007020624,0.009593648
t_8575,138.35410000000002,36.19227,0.004541328,0.0066003036,0.009029045
t_8576,138.03969,36.08345,0.0061798636,0.008748273,0.011921209
t_8577,138.08461,36.08345,0.0052117794,0.007540514,0.0086615225
t_8578,137.99478,36.11974,0.0072023263,0.009979557,0.01201743
t_8579,138.08461,36.11974,0.005830278,0.008296227,0.011310965
t_858,131.7964,33.91288,0.005532759,0.007922747,0.011732186
t_8580,138.03969,36.11974,0.005260972,0.007605378,0.008735206
t_8581,138.03969,36.15601,0.005131481,0.0074344752,0.00854111
t_8582,137.99478,36.15601,0.00687155,0.009573358,0.011746697
t_8583,138.08461,36.15601,0.004963299,0.0072117453,0.008288321
t_8584,137.99478,36.19227,0.0051706666,0.0074862447,0.008599898
t_8585,138.03969,36.19227,0.0050036474,0.007265259,0.008349042
t_8586,138.21936,36.11974,0.0052668466,0.00756079,0.010320087
t_8587,138.17444,36.15601,0.005320272,0.0076309033,0.010414458
t_8588,138.12952,36.15601,0.005501822,0.007868561,0.010734484
t_8589,138.21936,36.15601,0.005144101,0.007399394,0.010102926
t_859,131.61674,33.91288,0.0046712025,0.0067907795,0.010076864
t_8590,138.17444,36.19227,0.0045304266,0.006634364,0.0076338463
t_8591,138.21936,36.19227,0.0043817153,0.0064345845,0.0074076434
t_8592,138.12952,36.19227,0.0053684567,0.0076940693,0.010499496
t_8593,138.21936,36.22851,0.0042769304,0.006293361,0.007247812
t_8594,138.17444,36.22851,0.0044206744,0.006486994,0.007466974
t_8595,138.12952,36.22851,0.00523679,0.0075213085,0.010266958
t_8596,137.86003,36.11974,0.0063675432,0.009023402,0.013148756
t_8597,137.86003,36.15601,0.0052220365,0.007593246,0.009619511
t_8598,137.90494999999999,36.15601,0.007434694,0.010276458,0.012466299
t_8599,137.94986,36.15601,0.0072476887,0.010037464,0.012101989
t_86,130.89809000000002,32.02894,0.0018980084,0.0028553295,0.0024790417
t_860,130.80826000000002,33.91288,0.003722646,0.0053385976,0.004378255
t_8600,137.94986,36.19227,0.0070835794,0.009829072,0.011822359
t_8601,137.86003,36.19227,0.006493935,0.009157128,0.01253496
t_8602,137.90494999999999,36.19227,0.0072634867,0.010059755,0.012174287
t_8603,137.94986,36.22851,0.0070590638,0.009785728,0.011546264
t_8604,137.86003,36.22851,0.0060881004,0.008648876,0.012234251
t_8605,137.90494999999999,36.22851,0.007124247,0.009883446,0.011886136
t_8606,138.30919,36.19227,0.004696916,0.0068076323,0.009307477
t_8607,138.26427,36.22851,0.004137378,0.006104685,0.0070343576
