# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5244,88.23483,27.23662,0.030909272,0.030049788,0.028067354,0.035576522,0.023399517,0.027139865,0.011658239
t_5245,88.23483,27.35636,0.032061305,0.03114844,0.029138446,0.036419015,0.024540128,0.028186923,0.012411691
t_5246,88.23483,27.47598,0.033258244,0.03230119,0.030250018,0.03729614,0.025735302,0.029283898,0.013218764
t_5247,88.23483,27.59546,0.03445671,0.033467136,0.03136148,0.03817653,0.026927581,0.030391417,0.01405176
t_5248,88.23483,27.71481,0.03552285,0.03451435,0.032348745,0.038961753,0.0279905,0.031384207,0.014813823
t_5249,88.23483,27.83404,0.039961718,0.03822935,0.05138661,0.042068098,0.031897694,0.05707167,0.0154702505
t_525,84.37207,29.33275,0.2962716,0.17875972,0.15486436,0.13181199,0.1480407,0.20130542,0.16656882
t_5250,88.23483,27.95313,0.037118267,0.03609933,0.033823177,0.04014082,0.029588707,0.0328829,0.015991447
t_5251,88.23483,28.07209,0.046008844,0.04344042,0.053067207,0.04642919,0.037596982,0.05885589,0.022357723
t_5252,88.23483,28.19092,0.040048584,0.038599897,0.03448263,0.042183675,0.032201037,0.033559464,0.016533723
t_5253,88.23483,28.30962,0.0684266,0.061905913,0.059909895,0.06385365,0.058861185,0.059204962,0.01645491
t_5254,88.23483,28.42818,0.053622093,0.049802553,0.053031296,0.05208723,0.044796597,0.05881765,0.022331588
t_5255,88.23483,28.54661,0.044616744,0.04217863,0.05233131,0.045416035,0.03621879,0.058073223,0.015962737
t_5256,88.23483,28.66491,0.040536806,0.038671948,0.05132056,0.042462587,0.03238401,0.057001784,0.015436126
t_5257,88.23483,28.78308,0.03547512,0.034467265,0.032304578,0.038926557,0.027942825,0.03133961,0.014779282
t_5258,88.23483,28.90111,0.03441433,0.033425704,0.031322204,0.038145356,0.026885416,0.030352097,0.014021875
t_5259,88.23483,29.01901,0.036063105,0.034546543,0.046800017,0.039291795,0.028057834,0.05225892,0.013194145
t_526,84.37207,29.41103,0.30401105,0.18288663,0.14585036,0.14316888,0.16664846,0.18403824,0.18739837
t_5260,88.23483,29.13677,0.037804294,0.035796873,0.044941515,0.040630892,0.029383672,0.05033159,0.012324844
t_5261,88.23483,29.2544,0.04689346,0.042427275,0.04822352,0.047057047,0.036427118,0.04831039,0.015641171
t_5262,88.23483,29.3719,0.04998913,0.03419866,0.040952273,0.039671723,0.027589815,0.046236847,0.014437412
t_5263,88.23483,29.48925,0.04184896,0.02984961,0.038895328,0.035862673,0.023056746,0.044147,0.009700525
t_5264,88.23483,29.60648,0.04611975,0.03351733,0.03683728,0.03962479,0.026602922,0.042069852,0.012137125
t_5265,88.23483,29.72356,0.03763193,0.028572848,0.0348029,0.035158902,0.021518659,0.040029477,0.008095737
t_5266,88.23483,29.84051,0.034578502,0.027203467,0.032811232,0.034092955,0.020018974,0.03804356,0.007363506
t_5267,88.23483,29.95733,0.03149922,0.025713656,0.030877259,0.032884788,0.018419757,0.036125336,0.0066826195
t_5268,88.23483,30.074,0.032049056,0.026917156,0.029012406,0.03438347,0.019275865,0.03428425,0.008277852
t_5269,88.23483,30.19054,0.026929384,0.023672257,0.027224142,0.031348567,0.016116923,0.032525733,0.0074885245
t_527,84.46191,27.03676,0.2614843,0.3204557,0.20230989,0.2994428,0.27968758,0.27900824,0.34686378
t_5270,88.23483,30.30694,0.026930736,0.024417706,0.02551766,0.032408252,0.016488627,0.030853003,0.0067670764
t_5271,88.23483,30.42321,0.02279499,0.021663988,0.023895618,0.029774902,0.013895211,0.029266873,0.006110044
t_5272,88.23483,30.53933,0.019823147,0.01970685,0.022359299,0.027916692,0.012067961,0.02776696,0.0040322817
t_5273,88.23483,30.65532,0.017277097,0.017826624,0.020908047,0.026076483,0.010390222,0.026351158,0.003637097
t_5274,88.23483,30.77116,0.019904234,0.020397255,0.01954065,0.029211612,0.012047738,0.025017025,0.004484697
t_5275,88.23483,30.88687,0.018001912,0.018769443,0.018254627,0.027639337,0.010568112,0.023761066,0.004043641
t_5276,88.23483,31.00244,0.022420695,0.022922724,0.01912735,0.032741386,0.013288629,0.02257977,0.002654916
t_5277,88.23483,31.11787,0.017428804,0.01851025,0.015915366,0.027882276,0.0098289205,0.021469302,0.0032875151
t_5278,88.23483,31.23315,0.013261398,0.014612607,0.014855542,0.02345145,0.007065312,0.02042584,0.0029648151
t_5279,88.23483,31.3483,0.010505732,0.012006469,0.008951358,0.020394186,0.0053404495,0.009874954,0.0019558277
t_528,84.46191,27.11675,0.29483247,0.3701618,0.20955062,0.3705185,0.33170733,0.31274527,0.4605645
t_5280,88.23483,31.46331,0.012314706,0.013965983,0.012937216,0.02309165,0.0062634298,0.018523939,0.0024128852
t_5281,88.23483,31.57817,0.010687608,0.01241999,0.012071588,0.021320976,0.005220407,0.017658135,0.0015926117
t_5282,88.23483,31.6929,0.009806147,0.011627877,0.011263398,0.020477025,0.00463928,0.01684418,0.0014378094
t_5283,88.23483,31.80748,0.0095144315,0.011466939,0.01050931,0.020458212,0.004398416,0.016078835,0.0017755368
t_5284,88.23483,31.92192,0.010738114,0.012957383,0.009805894,0.022681238,0.004950894,0.015358828,0.0016041158
t_5285,88.23483,32.03622,0.011340273,0.013761033,0.010266395,0.0240071,0.005149659,0.014681147,0.0014497989
t_5286,88.23483,32.15037,0.010370419,0.012887359,0.009580402,0.023052914,0.004558017,0.014043151,0.001310882
t_5287,88.36958,24.20219,0.018109197,0.019637346,0.014444486,0.030198459,0.009647549,0.018460559,0.0017442537
t_5288,88.36958,24.32504,0.017639767,0.019037781,0.015374419,0.029160421,0.009528287,0.019285066,0.0019137172
t_5289,88.36958,24.44776,0.016608242,0.017925343,0.016346427,0.02754317,0.009062591,0.020142723,0.0028796555
t_529,84.46191,27.19668,0.3379173,0.43107936,0.21515618,0.48396364,0.406048,0.3521655,0.6230491
t_5290,88.36958,24.57037,0.020687286,0.021575421,0.01735922,0.03165069,0.011794553,0.021032713,0.0022944019
t_5291,88.36958,24.69286,0.019304687,0.020183645,0.018410489,0.029720925,0.011085815,0.021953398,0.0034418744
t_5292,88.36958,24.81522,0.021160267,0.021751085,0.01949701,0.031279877,0.012477891,0.022902394,0.0027328015
t_5293,88.36958,24.93747,0.025557736,0.02554226,0.020614794,0.03537714,0.015679568,0.023876708,0.0029735556
t_5294,88.36958,25.05959,0.025301002,0.02520603,0.02175833,0.03466994,0.01569865,0.024872059,0.0032279666
t_5295,88.36958,25.18159,0.026984299,0.026573274,0.022921113,0.035917185,0.017103469,0.025883317,0.0034950194
t_5296,88.36958,25.30347,0.028372072,0.027682578,0.02409519,0.03685922,0.01832036,0.026904078,0.0037731759
t_5297,88.36958,25.42523,0.030086156,0.02907198,0.025271172,0.038106356,0.019801473,0.027926663,0.0040603247
t_5298,88.36958,25.54687,0.031262748,0.030005133,0.026438225,0.03883888,0.020893497,0.02894207,0.0043537226
t_5299,88.36958,25.66838,0.033667587,0.031980988,0.02758402,0.040728077,0.022960369,0.029939907,0.004649932
t_53,83.0246,28.78308,0.059919022,0.06124502,0.05421671,0.057755478,0.052557398,0.05573094,0.03789679
t_530,84.46191,27.27655,0.43186256,0.55356765,0.21865875,0.6360428,0.5531266,0.39663917,0.83531547
t_5300,88.36958,25.78977,0.034093603,0.032289986,0.02869513,0.040771928,0.023474388,0.030908706,0.004944889
t_5301,88.36958,25.91103,0.03497369,0.03299002,0.029780097,0.041257933,0.024398837,0.03185606,0.005240235
t_5302,88.36958,26.03217,0.038306545,0.03574454,0.03090242,0.043984544,0.027338084,0.032837663,0.007008233
t_5303,88.36958,26.15318,0.037452057,0.03500217,0.03206733,0.042858332,0.026793465,0.03385848,0.0058866194
t_5304,88.36958,26.27407,0.03922996,0.03646085,0.033276886,0.044122636,0.028459512,0.034920778,0.0062415106
t_5305,88.36958,26.39484,0.04052055,0.037520096,0.03453264,0.04493939,0.029738894,0.036026392,0.006619552
t_5306,88.36958,26.51547,0.041782178,0.038562074,0.035836097,0.04572174,0.031009963,0.0371772,0.0070223357
t_5307,88.36958,26.63598,0.04110622,0.038022548,0.037189424,0.044830304,0.030641688,0.03837571,0.0074517694
t_5308,88.36958,26.75637,0.03974837,0.0369441,0.038594294,0.043434948,0.02972915,0.039624047,0.010862145
t_5309,88.36958,26.87662,0.027806403,0.026918443,0.03569529,0.033446055,0.019963412,0.04092297,0.008434116
t_531,84.46191,27.35636,0.67892617,0.8327507,0.19749293,0.58705777,0.66897017,0.42574158,1.3271705
t_5310,88.36958,26.99675,0.030886773,0.029537851,0.037043948,0.03579406,0.022605803,0.04227784,0.008957693
t_5311,88.36958,27.11675,0.027423441,0.026788168,0.024821373,0.03303413,0.020025594,0.024025217,0.009516754
t_5312,88.36958,27.23662,0.028430868,0.027721345,0.025760045,0.03376821,0.021000093,0.024916993,0.010114399
t_5313,88.36958,27.35636,0.029474888,0.028696446,0.026732408,0.034529414,0.022019057,0.025848383,0.010751953
t_5314,88.36958,27.47598,0.030556502,0.029715464,0.027739165,0.035318825,0.023080442,0.026820976,0.011432081
t_5315,88.36958,27.59546,0.032903746,0.031768683,0.02869455,0.037028145,0.02516171,0.027751805,0.01209657
t_5316,88.36958,27.71481,0.037428953,0.03552429,0.045744445,0.040288776,0.029098623,0.051162682,0.012696724
t_5317,88.36958,27.83404,0.033353977,0.03237989,0.030238483,0.03736444,0.025814895,0.029272461,0.013210257
t_5318,88.36958,27.95313,0.039243694,0.03719698,0.04767957,0.041565754,0.030880842,0.053175557,0.013616076
t_5319,88.36958,28.07209,0.044025812,0.04133539,0.048256245,0.04519782,0.035391953,0.053778145,0.0190005
t_532,84.46191,27.43612,0.71623677,0.78502536,0.19732983,0.582888,0.83797145,0.4192486,1.2522211
t_5320,88.36958,28.19092,0.047380034,0.04416333,0.048546147,0.047711056,0.03851669,0.05408155,0.019194705
t_5321,88.36958,28.30962,0.046545316,0.043471064,0.048540607,0.047083464,0.03774972,0.05407575,0.019190984
t_5322,88.36958,28.42818,0.057350237,0.052231435,0.054127082,0.055397358,0.047537997,0.053762004,0.013828542
t_5323,88.36958,28.54661,0.044756856,0.0419008,0.047657613,0.0457932,0.03601464,0.05315264,0.018602703
t_5324,88.36958,28.66491,0.042776767,0.04016827,0.046810582,0.044345856,0.034112103,0.052269913,0.018047232
t_5325,88.36958,28.78308,0.032475732,0.031546254,0.029523473,0.03672249,0.024964796,0.028565696,0.012688328
t_5326,88.36958,28.90111,0.03157994,0.030688098,0.028691037,0.036066804,0.024083013,0.027748369,0.012094093
t_5327,88.36958,29.01901,0.03103891,0.030121706,0.027748534,0.035674077,0.023470646,0.02683007,0.0114385085
t_5328,88.36958,29.13677,0.029460574,0.028683018,0.026719078,0.03451897,0.022013078,0.025835562,0.010743085
t_5329,88.36958,29.2544,0.0326097,0.031097483,0.039688475,0.036939654,0.024349753,0.044951163,0.010027362
t_533,84.46191,27.51582,0.7163957,0.75371957,0.19712882,0.5404439,0.86998487,0.41267183,1.1808263
t_5330,88.36958,29.3719,0.0271486,0.026458004,0.024487391,0.032773044,0.019705115,0.02370964,0.009308299
t_5331,88.36958,29.48925,0.03420615,0.025316527,0.023325304,0.031864624,0.018519195,0.022618547,0.008599968
t_5332,88.36958,29.60648,0.03848244,0.028723584,0.034314066,0.035371937,0.021619892,0.03954102,0.010819856
t_5333,88.36958,29.72356,0.038852323,0.029820349,0.032511022,0.03671581,0.02247932,0.03774516,0.009921246
t_5334,88.36958,29.84051,0.027581649,0.022582585,0.019844225,0.029754642,0.015578542,0.019412797,0.0066337227
t_5335,88.36958,29.95733,0.03209088,0.026542986,0.029000498,0.034005575,0.01893312,0.034272514,0.008272482
t_5336,88.36958,30.074,0.034516264,0.029163545,0.03065203,0.037006803,0.021036137,0.032618515,0.007529386
t_5337,88.36958,30.19054,0.020620132,0.018988177,0.016591646,0.02665499,0.011986134,0.01649691,0.005003558
t_5338,88.36958,30.30694,0.021689981,0.020365419,0.024142679,0.028343845,0.0128789265,0.029508268,0.004540396
t_5339,88.36958,30.42321,0.020698674,0.020167345,0.022658007,0.028368967,0.012480505,0.028058462,0.005627558
t_534,84.46191,27.59546,0.5549209,0.56815547,0.21909441,0.6931897,0.8004439,0.40594155,0.8809966
t_5340,88.36958,30.53933,0.01843726,0.01876044,0.021245675,0.02706147,0.011148391,0.026680509,0.0037275665
t_5341,88.36958,30.65532,0.02158946,0.021887584,0.019906104,0.030799663,0.013266193,0.025373667,0.0046132877
t_5342,88.36958,30.77116,0.017695382,0.01844031,0.018639121,0.027183408,0.010414417,0.024136767,0.0041736336
t_5343,88.36958,30.88687,0.016153248,0.017108409,0.017443286,0.025889575,0.009229194,0.022967543,0.0037746076
t_5344,88.36958,31.00244,0.015887396,0.01699525,0.01631686,0.02599671,0.008908833,0.0218636,0.0034130213
t_5345,88.36958,31.11787,0.0136054065,0.014898554,0.015257544,0.02371442,0.0073257885,0.020822132,0.0030857448
t_5346,88.36958,31.23315,0.012551672,0.013983574,0.014262797,0.022804122,0.0065619997,0.019840239,0.0020402996
t_5347,88.36958,31.3483,0.010054535,0.011612702,0.008606324,0.019993447,0.005028124,0.009579513,0.0018447066
t_5348,88.36958,31.46331,0.011612446,0.013325528,0.012455143,0.022396585,0.0057950965,0.018042466,0.002280815
t_5349,88.36958,31.57817,0.010759044,0.012582122,0.011636435,0.021642344,0.005211397,0.017220618,0.0020627375
t_535,84.46191,27.67504,0.64057565,0.6124925,0.21878673,0.6002682,0.9109663,0.39918095,1.1775057
t_5350,88.36958,31.6929,0.010901561,0.01289306,0.010870345,0.022261985,0.0051929904,0.016446033,0.001865868
t_5351,88.36958,31.80748,0.012339651,0.014553756,0.01139302,0.024688855,0.0058482774,0.015715985,0.0016881975
t_5352,88.36958,31.92192,0.009192396,0.011347389,0.009484555,0.020591896,0.0041092546,0.015027664,0.0015278445
t_5353,88.36958,32.03622,0.00821768,0.010394966,0.008859083,0.019454475,0.0035418998,0.014378465,0.0013831154
t_5354,88.36958,32.15037,0.007369046,0.009551487,0.008274975,0.018426497,0.0030621723,0.013765971,0.0009159901
t_5355,88.50432,24.20219,0.016904105,0.01863466,0.0136498995,0.029206779,0.008780431,0.017752333,0.0016040333
t_5356,88.50432,24.32504,0.015615943,0.01724455,0.014504718,0.027197095,0.008172368,0.018514095,0.0024101536
t_5357,88.50432,24.44776,0.018717792,0.020047162,0.015395478,0.030394884,0.010193537,0.019303689,0.0019176211
t_5358,88.50432,24.57037,0.018602375,0.01979862,0.016320663,0.02981296,0.010286219,0.020120038,0.0020920068
t_5359,88.50432,24.69286,0.0195669,0.020560022,0.017277831,0.030459672,0.011060757,0.020961313,0.0022782888
t_536,84.46191,27.75457,0.6964518,0.6351642,0.19629918,0.5229653,0.94256943,0.39315525,1.133695
t_5360,88.50432,24.81522,0.021246066,0.021967076,0.018263724,0.031857252,0.012320073,0.021825025,0.0024763332
t_5361,88.50432,24.93747,0.02021847,0.020923685,0.019274427,0.030375317,0.011821094,0.022708159,0.0036883114
t_5362,88.50432,25.05959,0.02267461,0.023024732,0.0203047,0.032547317,0.013630132,0.02360658,0.0029059786
t_5363,88.50432,25.18159,0.02340364,0.02357476,0.021348486,0.032917056,0.014307331,0.02451545,0.0031358462
t_5364,88.50432,25.30347,0.02703908,0.026664233,0.022398502,0.03616246,0.017052518,0.025428878,0.003373953
t_5365,88.50432,25.42523,0.028111205,0.027505845,0.02344631,0.036832973,0.018016696,0.02633994,0.0036183915
t_5366,88.50432,25.54687,0.029812004,0.028890658,0.02448232,0.03811633,0.019462043,0.027240667,0.0038667617
t_5367,88.50432,25.66838,0.031922147,0.030624317,0.025495762,0.039793257,0.021253195,0.028122012,0.0041161347
t_5368,88.50432,25.78977,0.031643935,0.030326348,0.026475906,0.039185617,0.021193475,0.028974868,0.004363335
t_5369,88.50432,25.91103,0.033159893,0.03155791,0.027465096,0.04028965,0.022592897,0.029836288,0.0046188124
t_537,84.46191,27.83404,0.676743,0.63120943,0.19596115,0.42419788,0.81678355,0.38704643,0.9406613
t_5370,88.50432,26.03217,0.03449279,0.032634165,0.028490663,0.041205917,0.02382361,0.030730328,0.00489004
t_5371,88.50432,26.15318,0.035679817,0.03358892,0.029555727,0.041972686,0.024952373,0.031660028,0.0051785633
t_5372,88.50432,26.27407,0.03704257,0.03469336,0.03066095,0.042889465,0.02624294,0.03262632,0.0054853493
t_5373,88.50432,26.39484,0.03859703,0.035960592,0.031807482,0.04396911,0.027715191,0.033630595,0.0058115604
t_5374,88.50432,26.51547,0.03948431,0.036675684,0.032996777,0.044428837,0.02864041,0.034674548,0.006158519
t_5375,88.50432,26.63598,0.03957777,0.036742177,0.034230955,0.044183258,0.02890571,0.035760507,0.0065278364
t_5376,88.50432,26.75637,0.038084812,0.03551808,0.03551149,0.042607993,0.027873866,0.036890294,0.006921038
t_5377,88.50432,26.87662,0.033030324,0.03134316,0.032833174,0.03816631,0.023961764,0.03806538,0.01007921
t_5378,88.50432,26.99675,0.024387347,0.024019916,0.02199172,0.030821305,0.017154025,0.021379525,0.007819333
t_5379,88.50432,27.11675,0.025271371,0.024819328,0.022815598,0.031466033,0.017987553,0.022143349,0.008297558
t_538,84.46191,27.91345,0.6148578,0.58818173,0.1301529,0.38138944,0.7327789,0.26054448,0.89105326
t_5380,88.50432,27.23662,0.02618664,0.025652653,0.02366868,0.03213307,0.018858572,0.022939827,0.00880653
t_5381,88.50432,27.35636,0.027135804,0.026523102,0.02455332,0.03282458,0.019770265,0.023771863,0.0093492735
t_5382,88.50432,27.47598,0.028097393,0.027411615,0.025449365,0.033525184,0.020695228,0.024621041,0.009914662
t_5383,88.50432,27.59546,0.02897806,0.028231386,0.026269743,0.034167096,0.021545319,0.025404243,0.010446239
t_5384,88.50432,27.71481,0.029750114,0.028954886,0.026988652,0.034730196,0.022294419,0.02609513,0.01092312
t_5385,88.50432,27.83404,0.030394504,0.029562263,0.027588425,0.03520053,0.02292225,0.026674815,0.011328942
t_5386,88.50432,27.95313,0.030894095,0.030035384,0.028053237,0.035565432,0.023410553,0.027126128,0.011648466
t_5387,88.50432,28.07209,0.036083266,0.034263603,0.04394056,0.039356202,0.02775022,0.049298834,0.011869028
t_5388,88.50432,28.19092,0.04314537,0.04028248,0.04418942,0.0448385,0.034177028,0.04955526,0.016382499
t_5389,88.50432,28.30962,0.03754489,0.035535708,0.0441892,0.040485814,0.029096108,0.049555033,0.011981452
t_539,84.46191,27.9928,0.71069354,0.5835993,0.19517067,0.4039854,0.82341397,0.3749621,0.845434
t_5390,88.50432,28.42818,0.038281266,0.03615881,0.043940756,0.04108593,0.0297522,0.049299035,0.016228776
t_5391,88.50432,28.54661,0.034937765,0.03328326,0.043452345,0.03851776,0.026716992,0.04879642,0.011649817
t_5392,88.50432,28.66491,0.03565877,0.03383951,0.042739004,0.039111882,0.027281018,0.048063867,0.01133317
t_5393,88.50432,28.78308,0.0331063,0.031661674,0.04182143,0.037213616,0.025004972,0.04712422,0.010932196
t_5394,88.50432,28.90111,0.029004147,0.028255755,0.026294038,0.034186114,0.021570573,0.02542752,0.010462186
t_5395,88.50432,29.01901,0.041036755,0.038232267,0.039476138,0.04369788,0.031698342,0.044735674,0.013590328
t_5396,88.50432,29.13677,0.027188545,0.02657166,0.024602469,0.032863002,0.019823166,0.023818275,0.009379878
t_5397,88.50432,29.2544,0.03039787,0.029105576,0.036638685,0.03543252,0.022183416,0.041870125,0.008798815
t_5398,88.50432,29.3719,0.025110612,0.024673559,0.022665767,0.031348832,0.01785134,0.022004047,0.008209616
t_5399,88.50432,29.48925,0.02537957,0.024816656,0.02164825,0.03165195,0.017851338,0.021062637,0.0076238103
t_54,83.0246,28.86178,0.058234103,0.059221756,0.052768547,0.056395765,0.0508809,0.053968176,0.035942405
t_540,84.46191,28.07209,0.6315801,0.5524574,0.12951243,0.3579555,0.7214198,0.2518987,0.805241
t_5400,88.50432,29.60648,0.032709025,0.025095774,0.031932656,0.032125756,0.01796472,0.037170954,0.0070505254
t_5401,88.50432,29.72356,0.031109618,0.024655076,0.030335233,0.031897854,0.017392162,0.03558939,0.0064970823
t_5402,88.50432,29.84051,0.024687802,0.020744992,0.018564418,0.02812512,0.0137936855,0.018256774,0.005968629
t_5403,88.50432,29.95733,0.023242684,0.02020766,0.017561113,0.027746368,0.013159309,0.017358504,0.005468724
t_5404,88.50432,30.074,0.030193005,0.02624843,0.025684346,0.034296393,0.018108645,0.031016191,0.00683618
t_5405,88.50432,30.19054,0.021496337,0.019903623,0.024217041,0.027836459,0.012518013,0.029580938,0.004562121
t_5406,88.50432,30.30694,0.026253326,0.024593119,0.022803254,0.033128712,0.016099278,0.028200222,0.005683338
t_5407,88.50432,30.42321,0.020145176,0.020018436,0.02144713,0.028416898,0.012147856,0.026877025,0.0051712897
