# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_663,59.53528,36.46301,0.002647793,0.0027029084,0.004084558
t_6630,60.61326,30.78238,0.0013570228,0.00162457,0.002004362
t_6631,60.88276,30.78238,0.0010408404,0.0013111158,0.0015185751
t_6632,60.97259,30.78238,0.0009905003,0.0012518658,0.0014456913
t_6633,60.79292,30.78238,0.0017763205,0.0018889111,0.0027423003
t_6634,61.06242,30.85952,0.000999009,0.0012564114,0.0014602249
t_6635,60.61326,30.85952,0.0020097478,0.0021330782,0.0030899285
t_6636,60.79292,30.85952,0.0017266276,0.0018788188,0.0026454346
t_6637,60.70309,30.85952,0.001960062,0.0020692868,0.0030226775
t_6638,60.52343,30.85952,0.0017049059,0.0019407382,0.00256011
t_6639,60.97259,30.85952,0.0010044872,0.0012799558,0.0014618586
t_664,59.17596,36.46301,0.0029878395,0.0030575444,0.004578193
t_6640,60.88276,30.85952,0.0012606595,0.0015060076,0.001873396
t_6641,60.70309,30.93661,0.0021118964,0.0022011872,0.0032627725
t_6642,60.88276,30.93661,0.0011768284,0.0014563947,0.0017205875
t_6643,60.61326,30.93661,0.002258318,0.0023325733,0.003491184
t_6644,60.79292,30.93661,0.00202306,0.0021097974,0.0031302995
t_6645,61.06242,30.93661,0.0012726547,0.0014918742,0.0019108128
t_6646,60.97259,30.93661,0.0010896913,0.0013656328,0.0015903238
t_6647,60.52343,30.93661,0.0021919103,0.0023210447,0.0033606384
t_6648,60.70309,31.01363,0.0018356646,0.0020352078,0.0027826177
t_6649,60.79292,31.01363,0.0013167523,0.0016102577,0.001925647
t_665,59.62511,36.46301,0.0020854545,0.002286564,0.0031588126
t_6650,60.52343,31.01363,0.0022995186,0.002428079,0.003522082
t_6651,60.61326,31.01363,0.0014004231,0.0017279746,0.0020372486
t_6652,60.97259,31.01363,0.0011557083,0.0014361392,0.0016883191
t_6653,61.06242,31.01363,0.0013532086,0.0015715723,0.0020354853
t_6654,60.88276,31.01363,0.0012401277,0.0015258497,0.0018135678
t_6655,60.70309,31.09058,0.001443778,0.0017584458,0.002107073
t_6656,60.52343,31.09058,0.002624642,0.002682576,0.0040468923
t_6657,60.97259,31.09058,0.0012132815,0.0015002443,0.0017725455
t_6658,60.88276,31.09058,0.0013031601,0.0015954857,0.0019057238
t_6659,61.06242,31.09058,0.0011580964,0.0014333479,0.0016941554
t_666,58.99629,36.46301,0.002113016,0.002484154,0.0030747324
t_6660,60.79292,31.09058,0.0016742478,0.0019107952,0.0025131335
t_6661,60.61326,31.09058,0.001907029,0.0021441602,0.0028648581
t_6662,60.70309,31.16748,0.0018416465,0.0020907167,0.002757601
t_6663,61.06242,31.16748,0.0012433558,0.0015183047,0.0018235539
t_6664,60.97259,31.16748,0.0013115898,0.001596631,0.0019218735
t_6665,60.61326,31.16748,0.0026107333,0.0026683994,0.004026468
t_6666,60.88276,31.16748,0.0020686712,0.002189588,0.0031802156
t_6667,60.52343,31.16748,0.0020519441,0.0023136775,0.0030645188
t_6668,60.79292,31.16748,0.0018678368,0.0020794773,0.002823468
t_6669,60.70309,31.24431,0.0016255787,0.0019484677,0.002375051
t_667,59.08613,36.46301,0.0020723222,0.002427268,0.0030229439
t_6670,60.61326,31.24431,0.0024740545,0.0026109938,0.0037774493
t_6671,61.06242,31.24431,0.0013903452,0.001653494,0.0020593947
t_6672,60.88276,31.24431,0.0015138228,0.0018024436,0.0022280193
t_6673,60.79292,31.24431,0.0017001479,0.0019769925,0.0025218837
t_6674,60.97259,31.24431,0.0014540354,0.0017289328,0.0021476685
t_6675,60.52343,31.24431,0.002153976,0.0024203516,0.0032137248
t_6676,60.79292,31.32109,0.002542115,0.0026056205,0.003921259
t_6677,60.52343,31.32109,0.0022911865,0.002553617,0.0034212996
t_6678,60.88276,31.32109,0.0016209675,0.0019077206,0.0023931884
t_6679,60.97259,31.32109,0.001620116,0.0018783754,0.0024150158
t_668,59.44545,36.53522,0.0026817261,0.0027139657,0.004148367
t_6680,61.06242,31.32109,0.0015772122,0.0018169126,0.0023634385
t_6681,60.61326,31.32109,0.0022246186,0.0024654316,0.0033383102
t_6682,60.70309,31.32109,0.0023902927,0.0025445265,0.0036425884
t_6683,60.70309,31.3978,0.0021747511,0.0024194503,0.003261039
t_6684,60.88276,31.3978,0.0017586509,0.0020364865,0.0026099375
t_6685,60.97259,31.3978,0.0018108973,0.002043761,0.0027230238
t_6686,60.79292,31.3978,0.0017452888,0.0020576497,0.002561071
t_6687,61.06242,31.3978,0.0018046311,0.0020073762,0.0027338548
t_6688,60.52343,31.3978,0.0019280679,0.0023100795,0.002796794
t_6689,60.61326,31.3978,0.0021657594,0.0024520417,0.003215705
t_669,58.90646,36.53522,0.002099568,0.0024539316,0.0030635074
t_6690,55.76236,30.55057,0.0037794462,0.0037405638,0.005780808
t_6691,55.40303,30.55057,0.0019847944,0.0023458605,0.002883764
t_6692,55.22337,30.6279,0.0016973943,0.0021095832,0.0024424363
t_6693,55.85219,30.6279,0.004209247,0.0041355425,0.0064164936
t_6694,55.3132,30.6279,0.0019124569,0.0023052094,0.0027640695
t_6695,55.5827,30.6279,0.0038203436,0.0037554526,0.005855884
t_6696,55.40303,30.6279,0.0020634865,0.002450693,0.0029870225
t_6697,55.49286,30.6279,0.0033969812,0.003439502,0.00517914
t_6698,55.67253,30.6279,0.0038378236,0.0038104828,0.0058572893
t_6699,55.76236,30.6279,0.0042395266,0.004109622,0.006495464
t_67,55.22337,36.67944,0.0023519632,0.0024771518,0.003605818
t_670,58.99629,36.53522,0.0020392619,0.0023846244,0.0029792609
t_6700,55.22337,30.70517,0.0031732577,0.003226005,0.0048481026
t_6701,55.3132,30.70517,0.0032824639,0.0033409258,0.0050033964
t_6702,55.85219,30.70517,0.0044995868,0.004407124,0.006839605
t_6703,55.5827,30.70517,0.0040177274,0.003954637,0.0061370623
t_6704,55.49286,30.70517,0.0040263915,0.0039113658,0.0061824196
t_6705,55.67253,30.70517,0.004073133,0.0040382193,0.006198276
t_6706,55.40303,30.70517,0.0035446668,0.003556856,0.005411213
t_6707,55.76236,30.70517,0.004061079,0.0040779733,0.006148532
t_6708,55.76236,30.78238,0.0042814054,0.004305743,0.006456744
t_6709,55.22337,30.78238,0.0033800905,0.0034192656,0.0051567284
t_671,59.62511,36.53522,0.0023577835,0.0024408144,0.0036365427
t_6710,55.40303,30.78238,0.0041404255,0.0040049986,0.0063580223
t_6711,55.3132,30.78238,0.003792774,0.0037341749,0.0058123567
t_6712,55.5827,30.78238,0.0031397967,0.0034298087,0.0046358
t_6713,55.49286,30.78238,0.0040461104,0.0039980966,0.006168013
t_6714,55.67253,30.78238,0.0033680978,0.0036352822,0.004983156
t_6715,55.85219,30.78238,0.0048849043,0.0047445106,0.0074121337
t_6716,55.76236,30.85952,0.005168216,0.004962418,0.007850451
t_6717,55.67253,30.85952,0.0048925863,0.0047293324,0.007437813
t_6718,55.5827,30.85952,0.003374984,0.0036643553,0.00497557
t_6719,55.49286,30.85952,0.0032435565,0.003524098,0.0047933003
t_672,59.26579,36.53522,0.0028496298,0.002885083,0.0043948907
t_6720,55.85219,30.85952,0.0047848667,0.0047804713,0.007184414
t_6721,55.3132,30.85952,0.004133746,0.0040187673,0.0063354946
t_6722,55.40303,30.85952,0.0042082225,0.0041222367,0.006422877
t_6723,55.22337,30.85952,0.0037962,0.0037503785,0.0058092074
t_6724,55.3132,30.93661,0.004200905,0.0041340142,0.0064003062
t_6725,55.49286,30.93661,0.0035127643,0.0037818789,0.0051893867
t_6726,55.67253,30.93661,0.005085413,0.0049468162,0.00769103
t_6727,55.22337,30.93661,0.0038839607,0.0038727382,0.005913283
t_6728,55.85219,30.93661,0.0037751198,0.0041746134,0.0054519423
t_6729,55.76236,30.93661,0.005022195,0.0049728067,0.0075452514
t_673,59.08613,36.53522,0.0023228526,0.0025754212,0.0034772959
t_6730,55.40303,30.93661,0.0033340035,0.0036046777,0.004931394
t_6731,55.5827,30.93661,0.005143483,0.004915497,0.007830483
t_6732,55.76236,31.01363,0.0035349638,0.0040305806,0.005043417
t_6733,55.3132,31.01363,0.004567564,0.0044421786,0.006956701
t_6734,55.85219,31.01363,0.004752299,0.004960521,0.0069895163
t_6735,55.67253,31.01363,0.004357328,0.0045634108,0.006437862
t_6736,55.40303,31.01363,0.003561401,0.0038318262,0.0052580363
t_6737,55.22337,31.01363,0.004387664,0.0042634066,0.0067019477
t_6738,55.5827,31.01363,0.0035825998,0.0039556576,0.005201074
t_6739,55.49286,31.01363,0.0051834253,0.004965142,0.007879756
t_674,59.53528,36.53522,0.002537064,0.002588953,0.0039219274
t_6740,55.3132,31.09058,0.004572901,0.0045255614,0.0069141686
t_6741,55.85219,31.09058,0.0044791843,0.00486952,0.0064553656
t_6742,55.67253,31.09058,0.0049125734,0.005034617,0.007276752
t_6743,55.22337,31.09058,0.0043654954,0.004323555,0.006617887
t_6744,55.49286,31.09058,0.004988293,0.0049368176,0.0074992934
t_6745,55.40303,31.09058,0.0049177376,0.004817234,0.007432267
t_6746,55.76236,31.09058,0.003937795,0.0044113616,0.005621344
t_6747,55.5827,31.09058,0.005460839,0.0053133084,0.008218133
t_6748,55.67253,31.16748,0.0038918334,0.0044048987,0.0055345413
t_6749,55.76236,31.16748,0.0062102717,0.0060707834,0.0092419265
t_675,59.17596,36.53522,0.0028608534,0.002923086,0.004395701
t_6750,55.40303,31.16748,0.005209781,0.0050928434,0.0078501105
t_6751,55.85219,31.16748,0.005831103,0.005914428,0.008572311
t_6752,55.22337,31.16748,0.0036130527,0.0038848256,0.0053308806
t_6753,55.3132,31.16748,0.0038424367,0.004109121,0.0056619495
t_6754,55.5827,31.16748,0.0046390765,0.0048710494,0.0068128803
t_6755,55.49286,31.16748,0.005636514,0.0054441965,0.0084900325
t_6756,55.3132,31.24431,0.0051797293,0.0050821067,0.0077958237
t_6757,55.67253,31.24431,0.0061157723,0.006042326,0.009069451
t_6758,55.76236,31.24431,0.0057878997,0.0059215003,0.008476169
t_6759,55.40303,31.24431,0.0045666383,0.004759924,0.006741362
t_676,59.35562,36.53522,0.0027907775,0.002815805,0.0043141153
t_6760,54.86404,30.55057,0.0015230689,0.0018321245,0.0022248118
t_6761,54.77421,30.55057,0.0012946766,0.001630076,0.0018743258
t_6762,54.95387,30.6279,0.001419757,0.0018074743,0.0020422542
t_6763,55.13354,30.6279,0.001860094,0.0022046985,0.0027080972
t_6764,55.04371,30.6279,0.0018843425,0.0021955227,0.002767028
t_6765,54.59455,30.6279,0.001327654,0.0016348202,0.0019333677
t_6766,54.68438,30.6279,0.0014723666,0.0017716783,0.0021537507
t_6767,54.86404,30.6279,0.0014132977,0.0017766983,0.002040967
t_6768,54.50472,30.6279,0.0019248339,0.0020602068,0.00295091
t_6769,54.77421,30.6279,0.0013182433,0.0016759633,0.001902128
t_677,59.17596,36.60736,0.0027599689,0.0028085094,0.004254764
t_6770,54.68438,30.70517,0.0014843603,0.0018084693,0.0021602523
t_6771,54.59455,30.70517,0.0014144806,0.0017280426,0.0020604904
t_6772,54.95387,30.70517,0.0016032998,0.0019852212,0.002314836
t_6773,54.86404,30.70517,0.0015609416,0.0019233478,0.0022592216
t_6774,55.04371,30.70517,0.0026749251,0.0028114002,0.004067737
t_6775,54.50472,30.70517,0.0021354267,0.0022349902,0.0032875803
t_6776,55.13354,30.70517,0.0030458558,0.0031000222,0.0046614166
t_6777,54.77421,30.70517,0.0016855337,0.0019913395,0.0024714964
t_6778,54.59455,30.78238,0.0023761082,0.0024644474,0.0036535955
t_6779,54.95387,30.78238,0.002858692,0.0029422115,0.004369755
t_678,59.08613,36.60736,0.0028501553,0.0028962477,0.004389483
t_6780,54.77421,30.78238,0.0015681939,0.0019315105,0.0022695952
t_6781,55.04371,30.78238,0.0030351367,0.0031019673,0.004638141
t_6782,55.13354,30.78238,0.0032615738,0.0032955143,0.00498798
t_6783,54.86404,30.78238,0.0026624014,0.0027700101,0.004066623
t_6784,54.50472,30.78238,0.0022926496,0.00237324,0.0035336157
t_6785,54.68438,30.78238,0.0015360954,0.0018772541,0.0022302638
t_6786,54.68438,30.85952,0.002481337,0.002609326,0.0037868787
t_6787,55.13354,30.85952,0.0035560767,0.003544325,0.00544247
t_6788,54.86404,30.85952,0.0025510103,0.0027350546,0.00385477
t_6789,54.59455,30.85952,0.0025689527,0.0026294652,0.0039561256
t_679,59.26579,36.60736,0.0026331006,0.002696533,0.0040580626
t_6790,55.04371,30.85952,0.0033346931,0.0033513212,0.0051047034
t_6791,54.95387,30.85952,0.003089808,0.003143825,0.0047256886
t_6792,54.77421,30.85952,0.0028205223,0.0028777346,0.004329316
t_6793,54.50472,30.85952,0.0024609233,0.0025193805,0.0037970655
t_6794,55.04371,30.93661,0.0036059814,0.0035833484,0.0055211927
t_6795,54.68438,30.93661,0.0029322417,0.0029502297,0.004516886
t_6796,54.95387,30.93661,0.0032907156,0.0033270528,0.005028851
t_6797,54.86404,30.93661,0.0023591164,0.0026358254,0.0035043403
t_6798,54.77421,30.93661,0.0023639933,0.0026014585,0.0035414177
t_6799,55.13354,30.93661,0.0037089277,0.0037039293,0.0056583877
t_68,55.49286,36.67944,0.0021938405,0.0024325533,0.0032972938
t_680,58.99629,36.60736,0.0018729831,0.0022179107,0.0027333933
t_6800,54.59455,30.93661,0.002227412,0.0024294504,0.0033634533
t_6801,54.50472,30.93661,0.0020579156,0.0022722408,0.0031023899
t_6802,55.04371,31.01363,0.0037090902,0.0037091793,0.005655463
t_6803,54.68438,31.01363,0.0030291213,0.0030567222,0.0046529532
t_6804,54.77421,31.01363,0.002385339,0.0026542125,0.0035492375
t_6805,54.86404,31.01363,0.002103287,0.002479809,0.0030500772
t_6806,55.13354,31.01363,0.0029140215,0.0032147423,0.0042993366
t_6807,54.95387,31.01363,0.002295496,0.0026649283,0.0033346398
t_6808,54.59455,31.01363,0.0020714211,0.002346611,0.0030777422
t_6809,54.50472,31.01363,0.0024543882,0.0025844134,0.0037457277
t_681,59.44545,36.60736,0.002450568,0.002520104,0.0037828998
t_6810,55.04371,31.09058,0.0040867846,0.004013664,0.006241899
t_6811,54.68438,31.09058,0.002267449,0.0025633327,0.0033528388
t_6812,54.95387,31.09058,0.0037361807,0.003727393,0.005699898
t_6813,54.77421,31.09058,0.0032406335,0.0032918472,0.0049470486
t_6814,55.13354,31.09058,0.004300384,0.004214576,0.006553559
t_6815,54.86404,31.09058,0.003452477,0.003485278,0.0052653844
t_6816,54.59455,31.09058,0.002967256,0.0030104765,0.004553004
t_6817,54.50472,31.09058,0.0025216176,0.0026654303,0.0038370288
t_6818,55.04371,31.16748,0.004201312,0.004152353,0.006389517
t_6819,54.68438,31.16748,0.0034731508,0.0034359037,0.0053385696
t_682,59.53528,36.60736,0.0016484377,0.0019219108,0.0024469034
t_6820,54.95387,31.16748,0.0033707463,0.0035401406,0.0050597037
t_6821,54.77421,31.16748,0.0033002049,0.0033797254,0.0050162408
t_6822,54.86404,31.16748,0.0029820113,0.003213985,0.0044521717
t_6823,55.13354,31.16748,0.004343404,0.0043130056,0.0065793
t_6824,54.59455,31.16748,0.0031920348,0.0031996907,0.004902833
t_6825,54.50472,31.16748,0.0029756406,0.0030072273,0.004572278
t_6826,55.04371,31.24431,0.0044881413,0.0044031567,0.0068186587
t_6827,54.68438,31.24431,0.00342778,0.0034546186,0.005233319
t_6828,54.50472,31.24431,0.0020922804,0.0024157707,0.0030682236
t_6829,54.86404,31.24431,0.0031616064,0.003388471,0.0047165537
t_683,59.35562,36.60736,0.0017648515,0.002052153,0.0026124897
t_6830,59.98444,30.55057,0.0014370972,0.0017612345,0.0020926872
t_6831,60.1641,30.55057,0.0021360556,0.0022330447,0.003294264
t_6832,60.4336,30.6279,0.001216741,0.0015097987,0.0017751658
t_6833,60.34377,30.6279,0.0012437358,0.001551982,0.0018100535
t_6834,60.25394,30.6279,0.0018887823,0.0020681457,0.0028752747
t_6835,59.89461,30.6279,0.0023112367,0.0024754594,0.0035174838
t_6836,59.98444,30.6279,0.0015384925,0.0018716521,0.0022401905
t_6837,59.80478,30.6279,0.0020665338,0.0023251404,0.0030873504
t_6838,60.07427,30.6279,0.0014515357,0.0017808718,0.0021123658
t_6839,60.1641,30.6279,0.002259649,0.002353038,0.0034819033
t_684,59.62511,36.60736,0.0016780666,0.0019244066,0.0025129167
t_6840,60.34377,30.70517,0.001336953,0.001650855,0.0019474697
t_6841,60.25394,30.70517,0.0013756909,0.0017045868,0.001999831
t_6842,59.80478,30.70517,0.0025343758,0.002705353,0.0038447008
t_6843,60.07427,30.70517,0.0019889039,0.0022251734,0.0029880768
t_6844,59.89461,30.70517,0.0024032856,0.0025820779,0.00364541
t_6845,60.1641,30.70517,0.0024051003,0.0024893351,0.0037046908
t_6846,59.98444,30.70517,0.0015612677,0.0019230231,0.0022634466
t_6847,60.4336,30.70517,0.0012463402,0.0015571362,0.0018130874
t_6848,60.4336,30.78238,0.0020802356,0.0022109877,0.0031919337
t_6849,60.34377,30.78238,0.0014332716,0.0017529627,0.002089175
t_685,58.90646,36.60736,0.002006695,0.0023411494,0.0029383746
t_6850,60.25394,30.78238,0.0014376087,0.0017817674,0.0020866278
t_6851,59.89461,30.78238,0.0029434091,0.002996514,0.0045195646
t_6852,59.80478,30.78238,0.0027549309,0.0029063937,0.004182927
t_6853,59.98444,30.78238,0.002681256,0.0027849725,0.004103399
t_6854,60.07427,30.78238,0.0022221946,0.00243207,0.0033558353
t_6855,60.1641,30.78238,0.0025844711,0.0026498125,0.0039826953
t_6856,60.34377,30.85952,0.0013369473,0.0017048779,0.0019295483
t_6857,60.4336,30.85952,0.002280768,0.0023814929,0.0035097718
t_6858,59.89461,30.85952,0.0029186672,0.0030312967,0.00444796
t_6859,59.80478,30.85952,0.0031199837,0.003206656,0.004758433
t_686,59.08613,36.67944,0.0027453776,0.0027793155,0.004241836
t_6860,60.25394,30.85952,0.0023451936,0.0024928586,0.0035790321
t_6861,60.07427,30.85952,0.0028248543,0.0028903873,0.0043382347
t_6862,59.98444,30.85952,0.0029320747,0.0030007064,0.004494079
t_6863,60.1641,30.85952,0.0025702715,0.0026822519,0.0039346865
t_6864,59.89461,30.93661,0.0030597793,0.0031791935,0.0046508014
t_6865,60.07427,30.93661,0.0030445578,0.0030836498,0.00467719
t_6866,59.80478,30.93661,0.0035454913,0.003545129,0.0054305466
t_6867,60.1641,30.93661,0.0021191884,0.002398649,0.0031512943
t_6868,60.25394,30.93661,0.002754614,0.002809904,0.004240766
t_6869,60.4336,30.93661,0.0019679444,0.00219301,0.0029650505
t_687,59.26579,36.67944,0.001960444,0.0021881433,0.002953316
t_6870,59.98444,30.93661,0.002905769,0.0030329747,0.004420513
t_6871,60.34377,30.93661,0.0020493115,0.0022834016,0.0030808377
t_6872,59.80478,31.01363,0.0034710732,0.003558566,0.0052692145
t_6873,59.98444,31.01363,0.0023412758,0.0026719007,0.0034392164
t_6874,60.4336,31.01363,0.002004902,0.0022504365,0.0030058022
t_6875,60.25394,31.01363,0.00292131,0.0029637062,0.0044942666
t_6876,59.89461,31.01363,0.0030590892,0.0032323068,0.00461513
t_6877,60.07427,31.01363,0.0031377873,0.0031955596,0.0048026936
t_6878,60.34377,31.01363,0.002444214,0.0026013465,0.0037208018
t_6879,60.1641,31.01363,0.0029246805,0.0030093922,0.004474175
t_688,58.90646,36.67944,0.0019887341,0.0022894929,0.0029395781
t_6880,60.1641,31.09058,0.0032334283,0.0032619918,0.004960034
t_6881,59.80478,31.09058,0.003644244,0.0037374557,0.0055161146
t_6882,59.98444,31.09058,0.0032431888,0.0033664647,0.0049165417
t_6883,60.4336,31.09058,0.0020415033,0.002309092,0.0030443552
t_6884,59.89461,31.09058,0.0035434363,0.0036177835,0.0053825015
t_6885,60.25394,31.09058,0.0019414158,0.0022991041,0.0028269677
t_6886,60.34377,31.09058,0.0027140111,0.002825722,0.004147798
t_6887,60.07427,31.09058,0.0033538954,0.003390364,0.005130831
t_6888,60.25394,31.16748,0.0033294545,0.003324495,0.00512044
t_6889,59.98444,31.16748,0.0033047432,0.0034635083,0.00498286
t_689,59.17596,36.67944,0.002619094,0.0026700355,0.004044598
t_6890,60.1641,31.16748,0.0032489684,0.003323212,0.0049552787
t_6891,60.4336,31.16748,0.0022754304,0.0025144822,0.003415224
t_6892,60.07427,31.16748,0.0020784219,0.0025205454,0.0029933443
t_6893,59.80478,31.16748,0.0038979528,0.00397303,0.00589265
t_6894,59.89461,31.16748,0.0041903607,0.004101638,0.006413736
t_6895,60.34377,31.16748,0.0027130363,0.0028661254,0.0041213143
t_6896,60.34377,31.24431,0.0032707027,0.0032829384,0.0050244345
t_6897,60.07427,31.24431,0.0022386375,0.0026864843,0.0032238904
t_6898,59.80478,31.24431,0.0045751734,0.0044847187,0.006961984
t_6899,59.89461,31.24431,0.004268382,0.0042220023,0.0064986376
t_69,55.67253,36.67944,0.002518416,0.0027094597,0.0038129755
t_690,58.99629,36.67944,0.0028182669,0.0028533675,0.0043489584
t_6900,58.63697,30.55057,0.0029251173,0.0032765379,0.0042715133
t_6901,58.4573,30.55057,0.0026441382,0.0031235954,0.0037869886
t_6902,58.63697,30.6279,0.0036364775,0.0038622469,0.0054005682
t_6903,58.90646,30.6279,0.00400533,0.003992263,0.0060878717
t_6904,58.54714,30.6279,0.0034911863,0.0037931732,0.005132131
t_6905,58.27764,30.6279,0.0030891472,0.003587476,0.0044124047
t_6906,58.81663,30.6279,0.004049131,0.0040633073,0.0061332234
t_6907,58.36747,30.6279,0.0028920318,0.0034138688,0.004122592
t_6908,58.7268,30.6279,0.0037726592,0.0039199116,0.005651947
t_6909,58.4573,30.6279,0.0029238483,0.0034074439,0.0041843015
t_691,59.44545,36.67944,0.0022427766,0.0023425166,0.0034549632
t_6910,58.63697,30.70517,0.0032739767,0.0036773668,0.0047307634
t_6911,58.27764,30.70517,0.0033659707,0.003881931,0.0047953604
t_6912,58.36747,30.70517,0.0031995177,0.003728213,0.0045548985
t_6913,58.54714,30.70517,0.00449857,0.004578035,0.006727276
t_6914,58.81663,30.70517,0.004216714,0.0042588855,0.0063536474
t_6915,58.90646,30.70517,0.0039215186,0.0040186225,0.005898302
t_6916,58.7268,30.70517,0.0032611883,0.0036331092,0.0047402247
t_6917,58.4573,30.70517,0.0030593032,0.0035914292,0.004355291
