# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_7291,56.66067,30.85952,0.011892653,0.010817899,0.014934297
t_7292,57.10983,30.85952,0.010392504,0.010012421,0.012725223
t_7293,57.19966,30.85952,0.008835338,0.009040946,0.010688716
t_7294,57.28949,30.85952,0.00989595,0.009692596,0.012075532
t_7295,57.02,30.85952,0.01295387,0.011561248,0.016328698
t_7296,56.84034,30.93661,0.013805926,0.012321159,0.01731515
t_7297,56.66067,30.93661,0.01075765,0.010392761,0.013123264
t_7298,56.93017,30.93661,0.012383876,0.011502052,0.01529995
t_7299,57.28949,30.93661,0.014847711,0.012950399,0.01872608
t_73,55.3132,36.75145,0.0028930218,0.0031391962,0.0036427362
t_730,60.88276,36.02832,0.0018618136,0.0020126384,0.0023973205
t_7300,57.19966,30.93661,0.014709135,0.012889287,0.018523794
t_7301,57.10983,30.93661,0.010825628,0.010567399,0.013143086
t_7302,57.37933,30.93661,0.010659414,0.010419488,0.012948696
t_7303,56.75051,30.93661,0.01415833,0.0124850655,0.01783016
t_7304,57.02,30.93661,0.012916006,0.011840471,0.016037151
t_7305,56.84034,31.01363,0.013917307,0.012715513,0.01720887
t_7306,57.10983,31.01363,0.012246229,0.01175045,0.014838131
t_7307,57.37933,31.01363,0.01809836,0.015071729,0.022901637
t_7308,56.93017,31.01363,0.017778842,0.014936742,0.022452831
t_7309,57.28949,31.01363,0.015637448,0.013755418,0.019559072
t_731,60.52343,36.02832,0.0025118834,0.002582946,0.003271693
t_7310,56.75051,31.01363,0.014268952,0.012877835,0.017735463
t_7311,57.19966,31.01363,0.012365522,0.011816069,0.014999124
t_7312,56.66067,31.01363,0.013355076,0.012281733,0.01650283
t_7313,57.02,31.01363,0.012077539,0.011642408,0.014619733
t_7314,57.10983,31.09058,0.014280646,0.013345425,0.017353058
t_7315,56.75051,31.09058,0.0121438345,0.011936413,0.014577749
t_7316,57.28949,31.09058,0.012648095,0.012328616,0.015185511
t_7317,56.84034,31.09058,0.015279995,0.013884217,0.018807959
t_7318,57.37933,31.09058,0.018629681,0.015788797,0.023352886
t_7319,56.93017,31.09058,0.015949517,0.014314032,0.019703524
t_732,60.70309,36.02832,0.002129255,0.0022569848,0.0027520515
t_7320,59.17596,30.47318,0.005774948,0.00521686,0.007645921
t_7321,59.62511,30.47318,0.0039543193,0.0038593486,0.005161005
t_7322,58.99629,30.55057,0.0066861603,0.005967534,0.008822088
t_7323,59.71495,30.55057,0.004058027,0.0039415243,0.005301894
t_7324,59.26579,30.55057,0.0057226657,0.0052226167,0.007551929
t_7325,59.35562,30.55057,0.004660255,0.004514255,0.006046977
t_7326,59.53528,30.55057,0.004188667,0.004116732,0.00542707
t_7327,59.17596,30.55057,0.0057351515,0.0052857283,0.0075347004
t_7328,59.44545,30.55057,0.005092128,0.0047342773,0.006708357
t_7329,59.08613,30.55057,0.005656275,0.005293178,0.0073831147
t_733,60.61326,36.02832,0.0028719152,0.0027846969,0.0038182081
t_7330,59.62511,30.55057,0.0039971005,0.003946917,0.0051801475
t_7331,58.99629,30.6279,0.0061464943,0.0057503907,0.007982927
t_7332,59.26579,30.6279,0.006352732,0.005687405,0.008401793
t_7333,59.17596,30.6279,0.0063258926,0.005735602,0.008326057
t_7334,59.53528,30.6279,0.0048000873,0.00457573,0.0062708044
t_7335,59.08613,30.6279,0.006314102,0.0057904185,0.008268189
t_7336,59.44545,30.6279,0.005494417,0.0050580124,0.0072401646
t_7337,59.62511,30.6279,0.00436741,0.0042488766,0.0056762113
t_7338,59.71495,30.6279,0.004202195,0.0040939413,0.005470183
t_7339,59.35562,30.6279,0.006215831,0.005543709,0.008242011
t_734,60.4336,36.02832,0.0024354314,0.0025635173,0.0031343477
t_7340,59.26579,30.70517,0.0064771585,0.005861685,0.008520903
t_7341,59.17596,30.70517,0.007232904,0.0063694143,0.009560697
t_7342,59.71495,30.70517,0.004754648,0.004509327,0.006230304
t_7343,59.62511,30.70517,0.004788026,0.0045853714,0.0062413113
t_7344,59.44545,30.70517,0.00553073,0.005164058,0.007239307
t_7345,59.08613,30.70517,0.007503513,0.0065971054,0.009904051
t_7346,59.53528,30.70517,0.0052407268,0.0049255476,0.0068594064
t_7347,58.99629,30.70517,0.007216298,0.0065043853,0.009447601
t_7348,59.35562,30.70517,0.006489666,0.0057999208,0.0085791545
t_7349,58.99629,30.78238,0.008334647,0.0072761276,0.010963221
t_735,61.06242,36.02832,0.0020127106,0.0020656125,0.0026521632
t_7350,59.26579,30.78238,0.00689182,0.0062111225,0.009050924
t_7351,59.53528,30.78238,0.0057412717,0.0053136437,0.0075298115
t_7352,59.71495,30.78238,0.0050847433,0.004784636,0.006662846
t_7353,59.35562,30.78238,0.007092849,0.0062504704,0.009383006
t_7354,59.62511,30.78238,0.005544289,0.0051286584,0.00728729
t_7355,59.17596,30.78238,0.007344452,0.0065508676,0.0096517
t_7356,59.08613,30.78238,0.007529717,0.006736102,0.009869201
t_7357,59.44545,30.78238,0.0062528728,0.0056887954,0.008223585
t_7358,59.26579,30.85952,0.008243844,0.0070989537,0.010910664
t_7359,59.44545,30.85952,0.0066186264,0.0060026827,0.008688859
t_736,60.70309,36.10094,0.0020985252,0.0022142702,0.0027219823
t_7360,59.53528,30.85952,0.00686841,0.0060683116,0.009092846
t_7361,59.62511,30.85952,0.0051270146,0.0049467767,0.0066277767
t_7362,58.99629,30.85952,0.008835055,0.0077024004,0.011591112
t_7363,59.35562,30.85952,0.006552311,0.006039289,0.008544277
t_7364,59.08613,30.85952,0.00826778,0.0072914236,0.010840563
t_7365,59.71495,30.85952,0.0054601207,0.005090221,0.007157297
t_7366,59.17596,30.85952,0.008452896,0.0073059197,0.011155632
t_7367,59.44545,30.93661,0.007570651,0.0066602994,0.009985967
t_7368,59.08613,30.93661,0.009184544,0.007952172,0.0120542
t_7369,59.53528,30.93661,0.007362314,0.0064525628,0.009740188
t_737,60.61326,36.10094,0.0019038053,0.002101856,0.0024174394
t_7370,58.99629,30.93661,0.009799132,0.008395319,0.012862163
t_7371,59.62511,30.93661,0.0055240775,0.005276217,0.0071472963
t_7372,59.17596,30.93661,0.0083894385,0.0074055977,0.010986578
t_7373,59.26579,30.93661,0.007947913,0.007058838,0.010415706
t_7374,59.71495,30.93661,0.0067588184,0.0059384317,0.008974352
t_7375,59.35562,30.93661,0.008078206,0.0070394767,0.010655531
t_7376,59.17596,31.01363,0.00920346,0.00800831,0.012054309
t_7377,58.99629,31.01363,0.009349233,0.008304295,0.0121308295
t_7378,59.71495,31.01363,0.0074387705,0.006416987,0.009895281
t_7379,59.53528,31.01363,0.0062251957,0.0058766534,0.008044514
t_738,60.97259,36.10094,0.0022677924,0.0022423058,0.0030188393
t_7380,59.44545,31.01363,0.0081671765,0.0071143894,0.010767709
t_7381,59.26579,31.01363,0.008606736,0.0075661344,0.011272623
t_7382,59.35562,31.01363,0.008931075,0.0076425937,0.011793622
t_7383,59.62511,31.01363,0.006518246,0.0059755133,0.008524044
t_7384,59.08613,31.01363,0.009065201,0.008035912,0.011795386
t_7385,59.62511,31.09058,0.007127418,0.006434242,0.009336008
t_7386,59.26579,31.09058,0.00912502,0.007999753,0.011922534
t_7387,58.99629,31.09058,0.010599432,0.009183818,0.013784101
t_7388,59.44545,31.09058,0.006533906,0.0062514273,0.008350036
t_7389,59.35562,31.09058,0.009208134,0.007932408,0.012106653
t_739,60.88276,36.10094,0.0021051178,0.0021636847,0.0027667852
t_7390,60.52343,29.92972,0.0018513862,0.0019079323,0.002442673
t_7391,60.88276,29.92972,0.0011683932,0.0013490523,0.0014855113
t_7392,60.79292,29.92972,0.0012281011,0.0014090549,0.0015627516
t_7393,60.61326,29.92972,0.0016124959,0.0017238295,0.0021051033
t_7394,60.70309,29.92972,0.0012018158,0.0014042039,0.0015170365
t_7396,60.79292,30.00754,0.0012342262,0.0014305485,0.0015612317
t_7397,60.88276,30.00754,0.0016757232,0.0017328304,0.0022156897
t_7398,60.70309,30.00754,0.0011514717,0.001385567,0.00144314
t_7399,60.52343,30.00754,0.0021469244,0.0021289338,0.0028595838
t_74,55.49286,36.75145,0.0034718513,0.0035779907,0.004421393
t_740,60.52343,36.10094,0.0024330511,0.0025041082,0.0031731508
t_7400,60.97259,30.00754,0.0016556181,0.0016999048,0.002195643
t_7401,60.61326,30.00754,0.0013292755,0.0015356418,0.0016797025
t_7402,60.61326,30.0853,0.0016139965,0.0017675646,0.0020795346
t_7403,60.79292,30.0853,0.0012181012,0.0014374127,0.0015326135
t_7404,61.06242,30.0853,0.0019266147,0.0018762568,0.0025915396
t_7405,60.88276,30.0853,0.0018420178,0.0018654601,0.0024470158
t_7406,60.52343,30.0853,0.0021315773,0.002146896,0.002823525
t_7407,60.70309,30.0853,0.0011932834,0.001436756,0.0014945432
t_7408,60.97259,30.0853,0.0019331444,0.0019026358,0.002590503
t_7409,60.97259,30.163,0.0014420928,0.0015882141,0.0018641705
t_741,60.4336,36.10094,0.0025335564,0.0026045744,0.0032988316
t_7410,60.61326,30.163,0.001378754,0.0016157322,0.0017337933
t_7411,60.79292,30.163,0.0020629552,0.0020565474,0.0027462642
t_7412,61.06242,30.163,0.0016423522,0.0017110335,0.0021668826
t_7413,60.70309,30.163,0.0018633823,0.0019462936,0.002443794
t_7414,60.88276,30.163,0.0020180806,0.0020035917,0.0026923837
t_7415,60.52343,30.163,0.0021857752,0.0022107372,0.0028878637
t_7416,60.70309,30.24064,0.0016549597,0.0018204788,0.0021230509
t_7417,60.52343,30.24064,0.001778951,0.0019527039,0.0022741125
t_7418,60.79292,30.24064,0.002148049,0.0021373928,0.0028577272
t_7419,60.88276,30.24064,0.0021625538,0.0021210203,0.0028913717
t_742,60.79292,36.10094,0.0018290078,0.001995811,0.0023434318
t_7420,61.06242,30.24064,0.001725431,0.0017873629,0.0022777445
t_7421,60.97259,30.24064,0.0014465781,0.0016093338,0.0018584313
t_7422,60.61326,30.24064,0.0019083031,0.0020232636,0.0024810897
t_7423,60.61326,30.31821,0.0016181691,0.0018376583,0.002045168
t_7424,60.79292,30.31821,0.0023171837,0.0022728536,0.003091004
t_7425,60.88276,30.31821,0.002234554,0.0021926998,0.0029839387
t_7426,61.06242,30.31821,0.001519119,0.0016612936,0.0019659386
t_7427,60.97259,30.31821,0.0014742771,0.0016475511,0.0018861647
t_7428,60.52343,30.31821,0.0017186285,0.0019340388,0.0021746762
t_7429,60.70309,30.31821,0.0014534872,0.001694875,0.0018282442
t_743,61.06242,36.10094,0.001980673,0.0020261176,0.0026151293
t_7430,60.79292,30.39573,0.0024557542,0.0023890387,0.0032791444
t_7431,60.70309,30.39573,0.0015806834,0.0018111118,0.0019938324
t_7432,61.06242,30.39573,0.0015189982,0.0016792449,0.0019532668
t_7433,60.97259,30.39573,0.001521538,0.0017007488,0.0019422295
t_7434,60.61326,30.39573,0.001561606,0.0018217824,0.001961216
t_7435,60.88276,30.39573,0.0023432798,0.002288448,0.003129568
t_7436,60.52343,30.39573,0.002505175,0.0025112324,0.003303876
t_7437,60.79292,30.47318,0.002473819,0.002429487,0.0032910157
t_7438,61.06242,30.47318,0.0015085721,0.0016889505,0.001924741
t_7439,60.52343,30.47318,0.0018940308,0.0021144752,0.0023959198
t_744,60.79292,36.17348,0.0022417223,0.0022625257,0.002961978
t_7440,60.70309,30.47318,0.001650491,0.0018861415,0.0020812838
t_7441,60.88276,30.47318,0.002443674,0.0023795464,0.003262446
t_7442,60.61326,30.47318,0.0018131789,0.0020292357,0.0022948468
t_7443,60.97259,30.47318,0.0016531758,0.0018170697,0.0021220928
t_7444,60.61326,30.55057,0.0017562928,0.0020159078,0.0022090543
t_7445,60.52343,30.55057,0.0033884537,0.0031357338,0.0045538126
t_7446,60.88276,30.55057,0.0016292187,0.0018429549,0.0020613617
t_7447,60.79292,30.55057,0.0021642204,0.0022509864,0.0028241703
t_7448,61.06242,30.55057,0.0015465453,0.0017350307,0.0019673812
t_7449,60.70309,30.55057,0.0019639528,0.0021362777,0.0025092156
t_745,60.70309,36.17348,0.00168323,0.0018958936,0.0021308984
t_7450,60.97259,30.55057,0.001893628,0.0020096907,0.0024618537
t_7451,60.70309,30.6279,0.0022988352,0.00239943,0.0029842474
t_7452,61.06242,30.6279,0.0018685453,0.00198823,0.002427597
t_7453,60.97259,30.6279,0.0016509226,0.0018551107,0.0020927559
t_7454,60.88276,30.6279,0.0019011357,0.0020625757,0.0024385604
t_7455,60.52343,30.6279,0.0033762732,0.0031685438,0.004514787
t_7456,60.61326,30.6279,0.0026519354,0.0026710269,0.0034808253
t_7457,60.79292,30.6279,0.0028366512,0.0027192794,0.003788678
t_7458,55.67253,29.92972,0.0029495426,0.0031602222,0.0037189412
t_7459,55.76236,29.92972,0.0039087045,0.0038263763,0.0050889193
t_746,60.61326,36.17348,0.0015954567,0.0018588804,0.002003714
t_7460,55.5827,29.92972,0.003256338,0.0033453621,0.00416702
t_7461,55.3132,29.92972,0.00326802,0.0032793453,0.0042427005
t_7462,55.85219,29.92972,0.0035290383,0.0035981352,0.0045128847
t_7463,55.22337,29.92972,0.0038945475,0.0036501403,0.005172217
t_7464,55.40303,29.92972,0.0045731147,0.0041184854,0.0061216448
t_7465,55.49286,29.92972,0.004643026,0.0041920813,0.006204936
t_7466,55.76236,30.00754,0.0044952207,0.0042723697,0.0058925445
t_7467,55.67253,30.00754,0.0031769143,0.003378226,0.0040038307
t_7468,55.3132,30.00754,0.0047177426,0.0042416235,0.006310172
t_7469,55.5827,30.00754,0.0050562024,0.0045460165,0.006740748
t_747,60.4336,36.17348,0.0023963926,0.0024847996,0.003115353
t_7470,55.85219,30.00754,0.0042438544,0.0041392613,0.005508327
t_7471,55.40303,30.00754,0.0051358524,0.004519161,0.006897813
t_7472,55.49286,30.00754,0.0050151367,0.0044867615,0.0067012077
t_7473,55.22337,30.00754,0.0035779176,0.0035111257,0.004676266
t_7474,55.5827,30.0853,0.0034242228,0.0035837907,0.004325701
t_7475,55.76236,30.0853,0.0035752542,0.0037428162,0.004507444
t_7476,55.22337,30.0853,0.004939406,0.004407235,0.0066114906
t_7477,55.49286,30.0853,0.0052969614,0.004733707,0.0070620547
t_7478,55.67253,30.0853,0.0034970574,0.0036618863,0.00441276
t_7479,55.85219,30.0853,0.004710446,0.004517179,0.0061309016
t_748,60.88276,36.17348,0.0021543927,0.0021764764,0.0028498163
t_7480,55.3132,30.0853,0.0049000904,0.0044243424,0.0065319124
t_7481,55.40303,30.0853,0.0051192944,0.0045914324,0.0068271584
t_7482,55.76236,30.163,0.005528812,0.0050775656,0.007276963
t_7483,55.49286,30.163,0.005100305,0.004704387,0.0067293714
t_7484,55.40303,30.163,0.0048686895,0.004525011,0.006418878
t_7485,55.3132,30.163,0.005154658,0.0046536825,0.0068548704
t_7486,55.5827,30.163,0.0051050773,0.0047463323,0.006712754
t_7487,55.85219,30.163,0.0047697457,0.0046400754,0.0061539323
t_7488,55.67253,30.163,0.005211265,0.00484862,0.0068424516
t_7489,55.22337,30.163,0.0049261395,0.0044770464,0.0065486897
t_749,60.97259,36.17348,0.002068116,0.002092113,0.0027383186
t_7490,55.76236,30.24064,0.0052455906,0.004997921,0.006805205
t_7491,55.49286,30.24064,0.004355582,0.0043163328,0.005590727
t_7492,55.67253,30.24064,0.005271633,0.004976472,0.006869836
t_7493,55.85219,30.24064,0.0043740976,0.0044659167,0.0055134217
t_7494,55.22337,30.24064,0.004610168,0.0043626907,0.0060469895
t_7495,55.40303,30.24064,0.0042876536,0.004235224,0.0055209296
t_7496,55.3132,30.24064,0.004189867,0.0041340827,0.0054070503
t_7497,55.5827,30.24064,0.004845812,0.0046693236,0.0062793503
t_7498,55.5827,30.31821,0.0048627607,0.004766485,0.0062366435
t_7499,55.49286,30.31821,0.0054080277,0.0050686253,0.0070616347
t_75,55.94202,36.75145,0.0057432717,0.0051239138,0.007646314
t_750,60.52343,36.17348,0.0020790542,0.0022337285,0.0026681686
t_7500,55.67253,30.31821,0.005888076,0.005452182,0.007693913
t_7501,55.76236,30.31821,0.0052628173,0.005104011,0.006757042
t_7502,55.3132,30.31821,0.004228003,0.0042301123,0.005404405
t_7503,55.85219,30.31821,0.00641473,0.005858206,0.008393087
t_7504,55.40303,30.31821,0.004382074,0.004371555,0.0055975528
t_7505,55.22337,30.31821,0.004200621,0.004172711,0.005397364
t_7506,55.22337,30.39573,0.004853567,0.004668474,0.006295067
t_7507,55.49286,30.39573,0.0054828217,0.0052075083,0.0071049538
t_7508,55.67253,30.39573,0.0069268313,0.0061783395,0.009112979
t_7509,55.76236,30.39573,0.007835697,0.0067483233,0.010377168
t_751,61.06242,36.17348,0.0019241938,0.0019703752,0.0025422035
t_7510,55.3132,30.39573,0.004598069,0.004549635,0.005884902
t_7511,55.85219,30.39573,0.0081846975,0.00699808,0.010842125
t_7512,55.5827,30.39573,0.0051350943,0.005032156,0.006560976
t_7513,55.40303,30.39573,0.0050591123,0.0048928373,0.006523923
t_7514,55.5827,30.47318,0.0069513777,0.006256613,0.009109717
t_7515,55.22337,30.47318,0.00497283,0.0048260977,0.0064070453
t_7516,55.67253,30.47318,0.008086804,0.0069642346,0.010690249
t_7517,55.85219,30.47318,0.008698709,0.0074292,0.01148612
t_7518,55.3132,30.47318,0.0047881794,0.0047543226,0.0060954494
t_7519,55.76236,30.47318,0.0086639635,0.0073465756,0.011475089
t_752,60.88276,36.24597,0.002281023,0.0022372263,0.00304477
t_7520,55.49286,30.47318,0.0052281637,0.0051386775,0.0066576083
t_7521,55.40303,30.47318,0.0057975696,0.005449273,0.007527704
t_7522,55.85219,30.55057,0.009279492,0.007907766,0.01221486
t_7523,55.22337,30.55057,0.00462358,0.0046780114,0.0058325985
t_7524,55.3132,30.55057,0.005130845,0.0050645405,0.0065240106
t_7525,55.5827,30.55057,0.008183315,0.007089853,0.010785188
t_7526,55.49286,30.55057,0.0070371516,0.0063655935,0.009195729
t_7527,55.67253,30.55057,0.008849661,0.007530137,0.011690049
t_7528,53.8759,29.92972,0.0017380192,0.0018549481,0.0022606866
t_7529,54.32505,29.92972,0.002282222,0.0023396614,0.0029883897
t_753,60.79292,36.24597,0.002200401,0.0022134376,0.0029133202
t_7530,54.41489,29.92972,0.0028409734,0.0027281824,0.0037872777
t_7531,54.23522,29.92972,0.0026421722,0.002548093,0.0035262385
t_7532,54.14539,29.92972,0.0024165486,0.002378736,0.0032112114
t_7533,53.96573,29.92972,0.0022998222,0.0022535077,0.0030665854
t_7534,53.78606,29.92972,0.001900527,0.0019466417,0.0025090834
t_7535,54.05556,29.92972,0.0020607945,0.0021205337,0.002706437
t_7536,53.78606,30.00754,0.0022226947,0.0021832727,0.002964553
t_7537,54.32505,30.00754,0.0029241703,0.0027905365,0.0039029403
t_7538,53.96573,30.00754,0.0019469623,0.0020467737,0.0025376435
t_7539,54.23522,30.00754,0.001967724,0.0021273233,0.0025210145
t_754,60.70309,36.24597,0.002189545,0.0022339069,0.0028823912
t_7540,54.05556,30.00754,0.0018845245,0.0020246764,0.0024310758
t_7541,53.8759,30.00754,0.001396354,0.0016277174,0.0017560885
t_7542,54.14539,30.00754,0.0018517051,0.002021855,0.0023665621
t_7543,54.41489,30.00754,0.0032132275,0.002998748,0.004308484
t_7544,54.05556,30.0853,0.0022140534,0.0022818686,0.002895948
t_7545,53.78606,30.0853,0.0017254365,0.0018715784,0.0022249976
t_7546,54.32505,30.0853,0.0033278177,0.0030787205,0.0044703865
t_7547,53.96573,30.0853,0.002093656,0.0021749882,0.002735304
t_7548,54.23522,30.0853,0.00193382,0.0021313427,0.002452466
t_7549,53.8759,30.0853,0.0019157871,0.0020279803,0.0024899004
t_755,60.97259,36.24597,0.0021770473,0.002142836,0.0029067218
t_7550,54.14539,30.0853,0.0025632884,0.0025406613,0.003389448
t_7551,54.41489,30.0853,0.0032585957,0.0030709174,0.0043511335
t_7552,54.23522,30.163,0.0021089287,0.0022869057,0.0026838512
t_7553,53.96573,30.163,0.0017552356,0.0019597185,0.0022230383
t_7554,54.14539,30.163,0.0018332629,0.002065692,0.0023119398
t_7555,53.78606,30.163,0.0019098314,0.0020257765,0.0024798512
t_7556,54.05556,30.163,0.002539642,0.002530501,0.0033521834
t_7557,53.8759,30.163,0.0017034343,0.0018988395,0.002161068
t_7558,54.41489,30.163,0.0035539,0.003296701,0.0047566495
t_7559,54.32505,30.163,0.0034166826,0.003177228,0.004576153
t_756,60.61326,36.24597,0.0017895603,0.0019773697,0.0022775494
t_7560,54.41489,30.24064,0.0038520955,0.003524862,0.0051646666
t_7561,54.05556,30.24064,0.002328325,0.0024202343,0.003023501
t_7562,54.23522,30.24064,0.0035215805,0.0032485288,0.0047249817
t_7563,54.14539,30.24064,0.0024056914,0.002501711,0.0031173301
t_7564,53.96573,30.24064,0.002173338,0.0022861543,0.002814614
t_7565,54.32505,30.24064,0.0038004008,0.003453462,0.0051114126
t_7566,53.78606,30.24064,0.0017416072,0.0019280262,0.002214961
t_7567,53.8759,30.24064,0.0019128902,0.0020762112,0.002449077
t_7568,53.8759,30.31821,0.0020819376,0.002223433,0.0026786162
t_7569,54.14539,30.31821,0.0034372078,0.0032037853,0.004598538
t_757,60.4336,36.24597,0.0021800678,0.0023099424,0.002814236
t_7570,54.23522,30.31821,0.0038654702,0.003499542,0.005202378
t_7571,54.05556,30.31821,0.0030215133,0.0029106603,0.0040135565
t_7572,54.41489,30.31821,0.0039933496,0.003661482,0.005341752
t_7573,53.96573,30.31821,0.0020699997,0.002240395,0.0026407738
t_7574,53.69623,30.31821,0.0016726393,0.0018782216,0.0021175214
t_7575,54.32505,30.31821,0.0039368463,0.0035845514,0.005283234
t_7576,53.78606,30.31821,0.0015906739,0.0018442558,0.00199771
t_7577,54.14539,30.39573,0.0037176998,0.0034175133,0.0049834047
t_7578,54.32505,30.39573,0.0041467818,0.003760856,0.0055606435
t_7579,54.05556,30.39573,0.003187414,0.003054074,0.0042333947
t_758,60.52343,36.24597,0.0023927926,0.002427275,0.0031457378
