# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_6871,60.34377,30.93661,0.009844342,0.007842919,0.0125236465
t_6872,59.80478,31.01363,0.016412843,0.012069248,0.020993292
t_6873,59.98444,31.01363,0.011184377,0.009132973,0.013901959
t_6874,60.4336,31.01363,0.009627345,0.0077266656,0.012216374
t_6875,60.25394,31.01363,0.013887209,0.01009868,0.017987385
t_6876,59.89461,31.01363,0.0145261595,0.010997013,0.018502347
t_6877,60.07427,31.01363,0.014884079,0.010867188,0.019183924
t_6878,60.34377,31.01363,0.011685443,0.008900701,0.015023139
t_6879,60.1641,31.01363,0.013906505,0.010253276,0.01792822
t_688,58.90646,36.67944,0.0079696225,0.006663633,0.009993119
t_6880,60.1641,31.09058,0.015307836,0.011076382,0.019759754
t_6881,59.80478,31.09058,0.017191976,0.012649066,0.021928908
t_6882,59.98444,31.09058,0.015360803,0.01142861,0.019637596
t_6883,60.4336,31.09058,0.009787617,0.007916757,0.012354279
t_6884,59.89461,31.09058,0.01673069,0.012253496,0.021406751
t_6885,60.25394,31.09058,0.009294287,0.007877066,0.011460863
t_6886,60.34377,31.09058,0.012925911,0.009638868,0.016661197
t_6887,60.07427,31.09058,0.015860397,0.011500434,0.020420069
t_6888,60.25394,31.16748,0.015729168,0.011270661,0.020339936
t_6889,59.98444,31.16748,0.015631594,0.011742036,0.019890683
t_689,59.17596,36.67944,0.010572361,0.007836674,0.013789107
t_6890,60.1641,31.16748,0.015372339,0.011274266,0.019749995
t_6891,60.4336,31.16748,0.010875405,0.008598161,0.013807893
t_6892,60.07427,31.16748,0.009900065,0.008603573,0.012076599
t_6893,59.80478,31.16748,0.018331224,0.013409984,0.023343356
t_6894,59.89461,31.16748,0.019620558,0.013808072,0.025204355
t_6895,60.34377,31.16748,0.012910922,0.009767417,0.016556585
t_6896,60.34377,31.24431,0.015450742,0.011127038,0.019965671
t_6897,60.07427,31.24431,0.0106384065,0.009151621,0.012975424
t_6898,59.80478,31.24431,0.02133903,0.015045319,0.027256496
t_6899,59.89461,31.24431,0.019969955,0.014196422,0.02554269
t_69,55.67253,36.67944,0.00929589,0.007316122,0.011932351
t_690,58.99629,36.67944,0.011265396,0.008298658,0.014680682
t_6900,58.63697,30.55057,0.013829231,0.011095723,0.017056538
t_6901,58.4573,30.55057,0.01239392,0.010509452,0.015011537
t_6902,58.63697,30.6279,0.017114552,0.013032583,0.021436652
t_6903,58.90646,30.6279,0.018963456,0.013568136,0.024186065
t_6904,58.54714,30.6279,0.01638575,0.012763144,0.020334428
t_6905,58.27764,30.6279,0.014321956,0.011948035,0.017300049
t_6906,58.81663,30.6279,0.019105773,0.013763149,0.024300499
t_6907,58.36747,30.6279,0.013473344,0.011423784,0.01624344
t_6908,58.7268,30.6279,0.017797593,0.01326173,0.022455297
t_6909,58.4573,30.6279,0.013687113,0.011450539,0.016560659
t_691,59.44545,36.67944,0.009195034,0.006973603,0.011973526
t_6910,58.63697,30.70517,0.015455588,0.012440018,0.018855419
t_6911,58.27764,30.70517,0.015580033,0.012910595,0.01876896
t_6912,58.36747,30.70517,0.014884246,0.012461094,0.017917378
t_6913,58.54714,30.70517,0.020954454,0.015317557,0.026356293
t_6914,58.81663,30.70517,0.019898955,0.014426058,0.025189098
t_6915,58.90646,30.70517,0.018620962,0.013683976,0.023555519
t_6916,58.7268,30.70517,0.01546094,0.012337847,0.01897073
t_6917,58.4573,30.70517,0.014302808,0.012059744,0.01721625
t_6918,58.54714,30.78238,0.015921721,0.013095633,0.019206006
t_6919,58.7268,30.78238,0.023100529,0.016382903,0.029171681
t_692,59.53528,36.67944,0.0057886625,0.005099292,0.0071850657
t_6920,58.90646,30.78238,0.020554893,0.014890022,0.025971998
t_6921,58.27764,30.78238,0.018885417,0.014943368,0.022930974
t_6922,58.36747,30.78238,0.016396096,0.013570014,0.019698588
t_6923,58.81663,30.78238,0.021752749,0.015605058,0.027475446
t_6924,58.63697,30.78238,0.015300848,0.012654334,0.018465633
t_6925,58.4573,30.78238,0.025846506,0.018083207,0.03252807
t_6926,58.90646,30.85952,0.022375679,0.016059427,0.02820455
t_6927,58.27764,30.85952,0.026218267,0.018962622,0.032593224
t_6928,58.36747,30.85952,0.029066553,0.02012015,0.036389627
t_6929,58.54714,30.85952,0.016507521,0.013732154,0.019789439
t_693,59.62511,36.67944,0.0058125574,0.005064594,0.0072505223
t_6930,58.7268,30.85952,0.023617769,0.016983867,0.029640947
t_6931,58.81663,30.85952,0.024391185,0.017162971,0.03076544
t_6932,58.63697,30.85952,0.023658086,0.017168919,0.029590832
t_6933,58.4573,30.85952,0.018180419,0.014713668,0.021877188
t_6934,58.63697,30.93661,0.024608526,0.018009698,0.030591423
t_6935,58.90646,30.93661,0.025150105,0.017685255,0.03166121
t_6936,58.54714,30.93661,0.028047154,0.019789252,0.03499181
t_6937,58.27764,30.93661,0.031728532,0.021971699,0.03944752
t_6938,58.7268,30.93661,0.023743989,0.017418481,0.029564103
t_6939,58.81663,30.93661,0.025281388,0.017946662,0.0317164
t_694,59.35562,36.67944,0.007803418,0.0063200514,0.0099776285
t_6940,58.36747,30.93661,0.029366577,0.020743754,0.0364983
t_6941,58.4573,30.93661,0.021915652,0.017001359,0.026647225
t_6942,58.27764,31.01363,0.021523464,0.017531944,0.025539923
t_6943,58.90646,31.01363,0.022221675,0.016665079,0.027538333
t_6944,58.36747,31.01363,0.027325995,0.020279227,0.03349059
t_6945,58.81663,31.01363,0.025613176,0.018495899,0.031913824
t_6946,58.63697,31.01363,0.02605383,0.01911515,0.032216366
t_6947,58.54714,31.01363,0.03140805,0.021789284,0.039057866
t_6948,58.7268,31.01363,0.025910562,0.018845666,0.032168943
t_6949,58.4573,31.01363,0.024256533,0.018597767,0.029472297
t_695,59.26579,36.75145,0.008463171,0.0066210297,0.010939428
t_6950,58.90646,31.09058,0.02767267,0.019629082,0.03453923
t_6951,58.27764,31.09058,0.023542544,0.019051645,0.027822526
t_6952,58.36747,31.09058,0.02256177,0.018384626,0.02667836
t_6953,58.81663,31.09058,0.02833934,0.020182507,0.035220526
t_6954,58.7268,31.09058,0.028280703,0.020397019,0.034995966
t_6955,58.54714,31.09058,0.030690704,0.021983504,0.03783555
t_6956,58.63697,31.09058,0.028740257,0.020844871,0.03544399
t_6957,58.4573,31.09058,0.02248384,0.018153345,0.026683748
t_6958,58.90646,31.16748,0.029024627,0.020684442,0.036069173
t_6959,58.27764,31.16748,0.025162494,0.020424997,0.02955601
t_696,59.35562,36.75145,0.0072335936,0.0059230356,0.009237094
t_6960,58.81663,31.16748,0.029754596,0.02129506,0.036805905
t_6961,58.54714,31.16748,0.031789437,0.023034133,0.038909476
t_6962,58.63697,31.16748,0.031073457,0.022442505,0.038151924
t_6963,58.36747,31.16748,0.024744727,0.020010058,0.02914283
t_6964,58.7268,31.16748,0.029016534,0.02121328,0.035638954
t_6965,58.4573,31.16748,0.035026558,0.0247847,0.04290693
t_6966,58.90646,31.24431,0.0310056,0.022059744,0.038392216
t_6967,58.63697,31.24431,0.03580983,0.025183545,0.043874096
t_6968,58.7268,31.24431,0.034139846,0.024113601,0.041933324
t_6969,58.27764,31.24431,0.042124044,0.029202893,0.05111919
t_697,59.44545,36.75145,0.005674932,0.005003656,0.007047167
t_6970,56.21152,30.55057,0.014812009,0.011397175,0.018638154
t_6971,56.39118,30.55057,0.01436572,0.01135466,0.017843245
t_6972,56.48101,30.55057,0.012048804,0.01022278,0.014613041
t_6973,56.39118,30.6279,0.013360728,0.011061677,0.016247781
t_6974,55.94202,30.6279,0.017409503,0.012544873,0.02226737
t_6975,56.03185,30.6279,0.01845092,0.013160833,0.023596896
t_6976,56.21152,30.6279,0.014172913,0.011290371,0.017532147
t_6977,56.48101,30.6279,0.019572103,0.01430697,0.024728399
t_6978,56.30135,30.6279,0.011400564,0.00992354,0.013751524
t_6979,56.12168,30.6279,0.0176611,0.012921968,0.022451006
t_698,59.17596,36.75145,0.007939264,0.006400028,0.010164664
t_6980,56.57084,30.6279,0.02166804,0.015395705,0.027463539
t_6981,56.30135,30.70517,0.01613081,0.012657705,0.019950876
t_6982,56.39118,30.70517,0.021372553,0.0153479,0.027017392
t_6983,56.48101,30.70517,0.023332302,0.016381199,0.029542254
t_6984,56.03185,30.70517,0.01661676,0.012539209,0.020943953
t_6985,55.94202,30.70517,0.018801706,0.013442213,0.02399868
t_6986,56.21152,30.70517,0.01526352,0.0120933,0.01884037
t_6987,56.12168,30.70517,0.014200156,0.011418714,0.017449865
t_6988,56.57084,30.70517,0.02399692,0.016814081,0.030344805
t_6989,56.30135,30.78238,0.023518471,0.016527804,0.029752228
t_699,58.90646,36.75145,0.011272784,0.0082265865,0.01473735
t_6990,56.39118,30.78238,0.020047452,0.015041235,0.025013769
t_6991,56.12168,30.78238,0.019773018,0.014476818,0.024950996
t_6992,56.03185,30.78238,0.018725505,0.013824428,0.023637304
t_6993,55.94202,30.78238,0.018959828,0.013781352,0.024051957
t_6994,56.57084,30.78238,0.025933856,0.01808131,0.032667145
t_6995,56.21152,30.78238,0.022299748,0.015811238,0.028229833
t_6996,56.48101,30.78238,0.025473714,0.017725121,0.03215008
t_6997,56.48101,30.85952,0.027725812,0.019146942,0.034862377
t_6998,56.39118,30.85952,0.027027236,0.018658776,0.034052394
t_6999,56.03185,30.85952,0.016625598,0.013039279,0.020521462
t_7,60.88276,36.46301,0.0051699355,0.0041995305,0.0067234407
t_70,55.76236,36.67944,0.0103111025,0.007887912,0.013317974
t_700,59.08613,36.75145,0.010467009,0.0077235973,0.013679372
t_7000,55.94202,30.85952,0.01470638,0.01188893,0.017961409
t_7001,56.30135,30.85952,0.025825785,0.017940152,0.032580126
t_7002,56.57084,30.85952,0.026062464,0.018560247,0.0325908
t_7003,56.21152,30.85952,0.024520485,0.017169295,0.030966943
t_7004,56.12168,30.85952,0.02310989,0.016345581,0.029208524
t_7005,56.39118,30.93661,0.02823405,0.019625543,0.035377406
t_7006,56.57084,30.93661,0.019321203,0.015633585,0.02315665
t_7007,56.03185,30.93661,0.023429248,0.016639609,0.029544445
t_7008,55.94202,30.93661,0.015739337,0.012672204,0.019172609
t_7009,56.12168,30.93661,0.025180256,0.017640134,0.031735286
t_701,59.62511,36.75145,0.0053002373,0.004700298,0.0065857493
t_7010,56.21152,30.93661,0.026385803,0.018389648,0.033198785
t_7011,56.48101,30.93661,0.028617065,0.01999295,0.035762656
t_7012,56.30135,30.93661,0.017947495,0.014459628,0.021654366
t_7013,56.57084,31.01363,0.027020648,0.019905483,0.03326005
t_7014,56.48101,31.01363,0.027493622,0.019939607,0.034022223
t_7015,56.21152,31.01363,0.023031827,0.017202327,0.02851086
t_7016,56.30135,31.01363,0.026200509,0.018922018,0.032590557
t_7017,55.94202,31.01363,0.024680424,0.017339913,0.031120125
t_7018,56.39118,31.01363,0.023424959,0.017775966,0.028717427
t_7019,56.12168,31.01363,0.027013537,0.018850787,0.03391637
t_702,58.99629,36.75145,0.010958822,0.008018079,0.01433338
t_7020,56.03185,31.01363,0.02610229,0.018210303,0.032857083
t_7021,56.12168,31.09058,0.02853751,0.019948987,0.03566404
t_7022,56.39118,31.09058,0.031498376,0.022043737,0.03905329
t_7023,56.48101,31.09058,0.023934398,0.018633626,0.028814862
t_7024,55.94202,31.09058,0.026600149,0.01856707,0.033432286
t_7025,56.21152,31.09058,0.019018056,0.015532456,0.022738006
t_7026,56.30135,31.09058,0.031516083,0.021798316,0.039219234
t_7027,56.03185,31.09058,0.026550805,0.018795732,0.03322244
t_7028,56.57084,31.09058,0.03408054,0.023689112,0.042079564
t_7029,56.66067,31.09058,0.025761118,0.019937418,0.030947326
t_703,59.53528,36.75145,0.0056487215,0.0049437117,0.007040067
t_7030,56.12168,31.16748,0.02096945,0.016663352,0.025181543
t_7031,56.48101,31.16748,0.024109341,0.019176584,0.028633269
t_7032,56.39118,31.16748,0.026469527,0.020147284,0.032074705
t_7033,56.30135,31.16748,0.032890696,0.0229204,0.040694665
t_7034,56.03185,31.16748,0.030156387,0.020832399,0.037671857
t_7035,55.94202,31.16748,0.028219372,0.019681076,0.03532228
t_7036,56.21152,31.16748,0.02802318,0.020409025,0.034568436
t_7037,56.57084,31.16748,0.02708754,0.020906193,0.032462362
t_7038,56.66067,31.16748,0.025181925,0.020161802,0.029731141
t_7039,56.30135,31.24431,0.0345214,0.024195412,0.04246882
t_704,60.97259,35.81007,0.0071840896,0.00563179,0.009343642
t_7040,53.78606,30.55057,0.005227544,0.0041821096,0.0068248874
t_7041,54.05556,30.55057,0.005938806,0.0047295974,0.0077281995
t_7042,53.8759,30.55057,0.005475813,0.004368223,0.007143769
t_7043,54.14539,30.55057,0.0066249482,0.0051457505,0.008659731
t_7044,54.05556,30.6279,0.0065098926,0.0050786696,0.008502159
t_7045,53.96573,30.6279,0.005879592,0.0046893335,0.0076501532
t_7046,53.78606,30.6279,0.0054167034,0.0043263515,0.0070665074
t_7047,54.14539,30.6279,0.007321443,0.005556181,0.009609127
t_7048,54.32505,30.6279,0.0076101325,0.0058546984,0.009923413
t_7049,54.23522,30.6279,0.0073263445,0.0056349584,0.009569712
t_705,61.06242,35.81007,0.004954987,0.004349127,0.0062188925
t_7050,53.69623,30.6279,0.0034915733,0.0031974926,0.004359601
t_7051,54.41489,30.6279,0.0071680835,0.0057079894,0.009254744
t_7052,53.8759,30.6279,0.0035883826,0.003344838,0.004436853
t_7053,54.14539,30.70517,0.0072465483,0.0055846907,0.009463205
t_7054,53.96573,30.70517,0.0064228773,0.005022208,0.008386321
t_7055,53.78606,30.70517,0.0047085183,0.0039898045,0.006037429
t_7056,54.23522,30.70517,0.006400342,0.005222097,0.008224021
t_7057,54.32505,30.70517,0.0056611067,0.004879254,0.007113119
t_7058,54.41489,30.70517,0.008355036,0.0063856966,0.010875521
t_7059,54.05556,30.70517,0.0068706237,0.0053203264,0.008977111
t_706,60.61326,35.81007,0.0061474964,0.005371888,0.0076345624
t_7060,53.8759,30.70517,0.005983164,0.004729928,0.0078039677
t_7061,53.96573,30.78238,0.006755802,0.005247414,0.008823684
t_7062,53.8759,30.78238,0.006450654,0.005020556,0.008434979
t_7063,54.14539,30.78238,0.0070118736,0.005530566,0.0090943
t_7064,53.78606,30.78238,0.005968948,0.0047066826,0.0077931564
t_7065,53.69623,30.78238,0.005543119,0.0044228123,0.0072277044
t_7066,54.23522,30.78238,0.004887486,0.0044246763,0.006037439
t_7067,54.32505,30.78238,0.007790996,0.006092556,0.01009009
t_7068,54.41489,30.78238,0.009047214,0.006808916,0.011798026
t_7069,54.05556,30.78238,0.0072969394,0.0055953944,0.00954317
t_707,60.52343,35.81007,0.006980263,0.0059226146,0.008748958
t_7070,53.8759,30.85952,0.006669501,0.0051853447,0.008712608
t_7071,54.32505,30.85952,0.008736557,0.006642496,0.011370243
t_7072,53.69623,30.85952,0.0057267207,0.0045633637,0.0074612154
t_7073,53.96573,30.85952,0.006923458,0.005390072,0.009026169
t_7074,53.78606,30.85952,0.0060221795,0.004783286,0.007839772
t_7075,54.23522,30.85952,0.0082084,0.006287254,0.010684874
t_7076,54.41489,30.85952,0.009294561,0.0070157107,0.012092932
t_7077,54.05556,30.85952,0.0074528893,0.005736562,0.0097253565
t_7078,54.14539,30.85952,0.006017767,0.0050573847,0.0076459986
t_7079,53.69623,30.93661,0.0058754156,0.0046863677,0.0076447204
t_708,60.88276,35.81007,0.0074463733,0.005847564,0.009664772
t_7080,54.05556,30.93661,0.0048427978,0.0043698214,0.005990677
t_7081,54.41489,30.93661,0.007364218,0.006096248,0.009319729
t_7082,53.96573,30.93661,0.0070506623,0.0055130757,0.009170933
t_7083,53.8759,30.93661,0.007392585,0.005601766,0.009703661
t_7084,54.14539,30.93661,0.008238793,0.006282269,0.010739632
t_7085,54.23522,30.93661,0.008595862,0.006553996,0.011184235
t_7086,54.32505,30.93661,0.0071850726,0.0059129433,0.0091363285
t_7087,53.78606,30.93661,0.0064134565,0.0050339242,0.008363296
t_7088,54.41489,31.01363,0.009323262,0.0072031175,0.012027989
t_7089,53.96573,31.01363,0.004761127,0.004303627,0.0058898674
t_709,60.79292,35.81007,0.0077551287,0.0060905153,0.010048153
t_7090,53.78606,31.01363,0.0055125146,0.00460509,0.0070601264
t_7091,54.05556,31.01363,0.0073960754,0.005834243,0.00957003
t_7092,53.69623,31.01363,0.0052814092,0.0044132746,0.006777569
t_7093,53.8759,31.01363,0.0071263853,0.0055267797,0.009292149
t_7094,54.14539,31.01363,0.007668306,0.006063183,0.009897168
t_7095,54.23522,31.01363,0.0070502223,0.0058204187,0.008959622
t_7096,54.32505,31.01363,0.008801016,0.0068342807,0.011363978
t_7097,53.96573,31.09058,0.0048839934,0.004422548,0.0060328287
t_7098,53.69623,31.09058,0.006383513,0.005042247,0.008307207
t_7099,54.32505,31.09058,0.009027102,0.007028369,0.011629926
t_71,55.5827,36.75145,0.0076545463,0.006288116,0.0097261295
t_710,60.4336,35.81007,0.0076175444,0.006362675,0.009588144
t_7100,54.23522,31.09058,0.008633758,0.006723563,0.011146179
t_7101,53.78606,31.09058,0.0073255254,0.0055976654,0.00959095
t_7102,54.05556,31.09058,0.0065918495,0.0054649003,0.008392008
t_7103,53.8759,31.09058,0.0046845274,0.0042373203,0.0057972074
t_7104,54.14539,31.09058,0.0075897905,0.0060871737,0.0097425645
t_7105,54.41489,31.09058,0.008646205,0.0069357264,0.011019342
t_7106,54.23522,31.16748,0.008208582,0.0065754624,0.010499198
t_7107,54.32505,31.16748,0.0089443,0.007064306,0.01145984
t_7108,54.41489,31.16748,0.0099627115,0.0076995282,0.012809013
t_7109,54.14539,31.16748,0.008569387,0.0066599194,0.01107536
t_711,60.70309,35.81007,0.005935691,0.0051752375,0.0073914076
t_7110,53.24708,30.47318,0.0031515232,0.0027508745,0.004058643
t_7111,53.6064,30.55057,0.0036693972,0.0032311413,0.004676117
t_7113,53.15724,30.55057,0.002779949,0.002523607,0.0035377238
t_7114,53.24708,30.55057,0.0026808218,0.0024949375,0.0033723332
t_7115,53.33691,30.55057,0.0028266355,0.0026169042,0.0035553232
t_7116,53.42674,30.55057,0.0030947449,0.0028141092,0.0039125266
t_7117,53.51657,30.55057,0.0030060825,0.002795015,0.0037547548
t_7119,53.33691,30.6279,0.0036320786,0.0031167967,0.004684161
t_712,60.79292,35.88289,0.0064995666,0.005369946,0.0083106095
t_7120,53.42674,30.6279,0.003678263,0.003184617,0.0047240164
t_7121,53.15724,30.6279,0.00345887,0.0029389772,0.004484593
t_7123,53.6064,30.6279,0.0036229508,0.0032355916,0.0045851404
t_7124,53.24708,30.6279,0.0023655468,0.0023188407,0.0029131167
t_7125,53.51657,30.6279,0.00459854,0.0037338447,0.0060002934
t_7126,53.06741,30.6279,0.003288888,0.0028061164,0.0042648995
t_7127,53.06741,30.70517,0.0025345867,0.0023841986,0.0031786326
t_7128,53.51657,30.70517,0.002589458,0.0025943215,0.0031652006
t_713,60.61326,35.88289,0.0066596307,0.0056058834,0.0084167095
t_7130,53.42674,30.70517,0.002519583,0.0025118971,0.003085353
t_7131,53.33691,30.70517,0.0025214844,0.0024754705,0.0030993514
t_7132,53.15724,30.70517,0.0036003548,0.0030441848,0.0046700356
t_7133,53.24708,30.70517,0.0024361156,0.0023862307,0.0029985514
t_7134,53.69623,30.70517,0.005183055,0.0041907225,0.00674364
t_7135,53.6064,30.70517,0.0039436016,0.0034554915,0.0050191004
t_7136,53.15724,30.78238,0.0022704618,0.002270778,0.0027833844
t_7137,52.97758,30.78238,0.0025799773,0.0024010378,0.0032529451
t_7138,53.51657,30.78238,0.0039258352,0.0034321458,0.005003659
t_7139,53.24708,30.78238,0.0022665183,0.0023031004,0.002768055
t_714,61.06242,35.88289,0.004152562,0.0038421145,0.0051304298
t_7140,53.06741,30.78238,0.0023301777,0.0022739833,0.0028749036
t_7141,53.42674,30.78238,0.0025367038,0.0025490548,0.003099697
t_7142,53.33691,30.78238,0.00368154,0.0032027594,0.004717976
t_7143,53.6064,30.78238,0.004948239,0.0040507657,0.0064207404
t_7144,52.97758,30.85952,0.0031003384,0.0027338848,0.003978817
t_7145,53.33691,30.85952,0.0042688004,0.0035607337,0.0055314996
t_7146,53.06741,30.85952,0.0036784704,0.0030988208,0.0047741877
t_7147,53.6064,30.85952,0.005756036,0.004513174,0.007541009
t_7148,53.15724,30.85952,0.0039036274,0.0032660842,0.0050685955
t_7149,53.51657,30.85952,0.005341114,0.004237991,0.00698785
t_715,60.70309,35.88289,0.008146417,0.006312561,0.010583852
t_7150,53.24708,30.85952,0.0031795914,0.002892929,0.004012052
t_7151,53.42674,30.85952,0.003599564,0.0032264586,0.0045477045
t_7152,53.06741,30.93661,0.0025252714,0.0024385205,0.003119444
t_7153,53.15724,30.93661,0.002694903,0.0025797056,0.0033324258
t_7154,53.51657,30.93661,0.004783813,0.003982272,0.0061765444
t_7155,52.97758,30.93661,0.003325676,0.0028871265,0.004283636
t_7156,53.42674,30.93661,0.0051823515,0.0041348594,0.006774494
t_7157,53.6064,30.93661,0.005625476,0.004489845,0.0073301992
t_7158,53.24708,30.93661,0.0043129018,0.0035659089,0.0056043556
t_7159,53.33691,30.93661,0.0048398306,0.0038985417,0.0063213236
t_716,60.52343,35.88289,0.008042398,0.0064356173,0.010324289
t_7160,53.33691,31.01363,0.005283743,0.004164692,0.0069318386
t_7161,53.06741,31.01363,0.0027673235,0.0026115915,0.0034420511
t_7162,53.15724,31.01363,0.004420094,0.003604301,0.0057668337
t_7163,53.51657,31.01363,0.0054079653,0.004353323,0.0070360317
t_7164,53.6064,31.01363,0.006030606,0.004742157,0.007878186
t_7165,53.42674,31.01363,0.005434367,0.004303506,0.0071101594
t_7166,52.97758,31.01363,0.002937867,0.0026824516,0.0037165713
