STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
DBMI_1245,1 (Intensity II),41.05,16.92,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1000,1 (Intensity III),45.7,9.29,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_1100,1 (Intensity II),45.49,9.0,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_470,25 (Intensity III),43.79,11.25,macroseismic,Stations_USGS,,,,,,,,,,380.2,inferred,3.2,0.3,,,,
DBMI_633,2 (Intensity II),43.84,10.57,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1344,1 (Intensity IV),41.98,13.04,macroseismic,Stations_USGS,,,,,,,,,,768.44,inferred,3.6,0.3,,,,
DBMI_615,9 (Intensity IV),40.82,14.34,macroseismic,Stations_USGS,,,,,,,,,,486.52,inferred,3.6,0.3,,,,
DBMI_705,1 (Intensity III),40.48,18.05,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_1158,1 (Intensity II),41.07,16.93,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1358,1 (Intensity III),41.18,14.21,macroseismic,Stations_USGS,,,,,,,,,,447.37,inferred,3.5,0.3,,,,
DBMI_815,1 (Intensity III),41.88,13.03,macroseismic,Stations_USGS,,,,,,,,,,614.87,inferred,3.0,0.3,,,,
DBMI_1169,1 (Intensity II),37.69,15.14,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1278,1 (Intensity II),37.18,15.13,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1243,1 (Intensity II),45.63,9.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_826,1 (Intensity II),45.6,9.38,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_992,3 (Intensity II),43.96,11.33,macroseismic,Stations_USGS,,,,,,,,,,364.67,inferred,2.0,0.3,,,,
DBMI_680,5 (Intensity II),45.53,10.22,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_591,2 (Intensity IV),40.87,14.4,macroseismic,Stations_USGS,,,,,,,,,,496.12,inferred,3.5,0.3,,,,
DBMI_1061,1 (Intensity II),41.66,13.11,macroseismic,Stations_USGS,,,,,,,,,,698.79,inferred,2.0,0.3,,,,
DBMI_1237,1 (Intensity II),45.02,7.48,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1189,2 (Intensity II),45.22,10.42,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_628,1 (Intensity III),43.83,11.49,macroseismic,Stations_USGS,,,,,,,,,,457.63,inferred,3.1,0.3,,,,
DBMI_1152,1 (Intensity II),45.77,9.34,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1129,2 (Intensity II),45.12,7.39,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_475,1 (Intensity II),45.78,9.41,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1085,1 (Intensity II),45.64,9.51,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1242,1 (Intensity II),45.64,10.61,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1301,1 (Intensity II),45.29,11.2,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1080,2 (Intensity II),43.96,11.39,macroseismic,Stations_USGS,,,,,,,,,,367.98,inferred,2.0,0.3,,,,
OBS_40,Venice::Veneto::Italy 3 responses 353 km,45.43,12.33,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_908,1 (Intensity II),45.19,11.21,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1166,1 (Intensity II),38.02,12.53,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
OBS_28,Pesaro::Marken::Italy 5 responses 179 km,43.92,12.91,macroseismic,Stations_USGS,,,,,,,,,,251.44,inferred,3.2,0.3,,,,
DBMI_966,1 (Intensity II),45.08,7.57,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1163,1 (Intensity II),37.56,15.08,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_720,1 (Intensity II),45.36,9.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_803,1 (Intensity II),45.15,10.77,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1261,1 (Intensity II),45.58,9.49,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
OBS_11,Florence::Toscana::Italy 11 responses 234 km,43.78,11.24,macroseismic,Stations_USGS,,,,,,,,,,260.75,inferred,2.8,0.3,,,,
DBMI_574,10 (Intensity IV),42.1,12.17,macroseismic,Stations_USGS,,,,,,,,,,383.14,inferred,3.8,0.3,,,,
DBMI_1043,3 (Intensity III),43.58,12.14,macroseismic,Stations_USGS,,,,,,,,,,805.07,inferred,3.5,0.3,,,,
DBMI_797,1 (Intensity II),42.59,11.52,macroseismic,Stations_USGS,,,,,,,,,,389.5,inferred,2.0,0.3,,,,
DBMI_779,1 (Intensity III),44.71,8.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_919,1 (Intensity III),40.64,14.87,macroseismic,Stations_USGS,,,,,,,,,,303.61,inferred,2.6,0.3,,,,
DBMI_717,3 (Intensity III),42.99,12.67,macroseismic,Stations_USGS,,,,,,,,,,464.99,inferred,3.3,0.3,,,,
DBMI_528,4 (Intensity IV),42.69,12.54,macroseismic,Stations_USGS,,,,,,,,,,466.86,inferred,3.9,0.3,,,,
DBMI_952,1 (Intensity II),44.76,10.45,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_270,1 (Intensity IV),42.29,14.26,macroseismic,Stations_USGS,,,,,,,,,,569.84,inferred,3.6,0.3,,,,
DBMI_384,2 (Intensity II),45.62,9.25,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_877,2 (Intensity II),39.58,16.64,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_446,2 (Intensity IV),43.54,13.39,macroseismic,Stations_USGS,,,,,,,,,,461.46,inferred,3.8,0.3,,,,
DBMI_1048,1 (Intensity II),45.74,9.34,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1298,1 (Intensity II),44.01,8.17,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_882,3 (Intensity IV),42.09,14.65,macroseismic,Stations_USGS,,,,,,,,,,588.71,inferred,3.8,0.3,,,,
DBMI_1156,1 (Intensity II),45.65,9.35,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_536,25 (Intensity II),45.47,9.18,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.1,0.3,,,,
DBMI_261,14 (Intensity IV),40.68,14.79,macroseismic,Stations_USGS,,,,,,,,,,657.77,inferred,3.6,0.3,,,,
DBMI_1003,1 (Intensity II),44.64,8.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_703,2 (Intensity II),44.17,9.86,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_881,1 (Intensity II),45.3,11.55,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1160,1 (Intensity II),44.1,10.02,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_630,1 (Intensity III),40.9,14.87,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
DBMI_1269,1 (Intensity III),45.51,10.51,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.5,0.3,,,,
DBMI_1255,1 (Intensity II),45.89,11.02,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1195,2 (Intensity III),44.29,11.88,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.8,0.3,,,,
DBMI_1258,1 (Intensity II),45.41,9.43,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1012,1 (Intensity II),40.24,15.86,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_808,1 (Intensity II),44.22,11.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1083,2 (Intensity IV),41.27,14.19,macroseismic,Stations_USGS,,,,,,,,,,461.47,inferred,3.5,0.3,,,,
DBMI_732,2 (Intensity II),38.51,16.1,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_804,1 (Intensity III),41.78,13.34,macroseismic,Stations_USGS,,,,,,,,,,890.47,inferred,2.5,0.3,,,,
DBMI_1239,1 (Intensity II),45.59,9.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1361,1 (Intensity III),45.52,11.62,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_595,3 (Intensity IV),42.91,12.35,macroseismic,Stations_USGS,,,,,,,,,,317.29,inferred,3.7,0.3,,,,
DBMI_744,1 (Intensity III),38.32,16.4,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.1,0.3,,,,
DBMI_1059,1 (Intensity II),46.26,13.09,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_668,4 (Intensity III),41.5,15.34,macroseismic,Stations_USGS,,,,,,,,,,406.52,inferred,3.4,0.3,,,,
DBMI_1294,1 (Intensity II),44.0,10.3,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_11,5 (Intensity II),37.5,15.07,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_559,2 (Intensity III),40.79,14.76,macroseismic,Stations_USGS,,,,,,,,,,681.69,inferred,3.0,0.3,,,,
DBMI_658,1 (Intensity III),41.09,14.5,macroseismic,Stations_USGS,,,,,,,,,,293.86,inferred,3.0,0.3,,,,
DBMI_1096,1 (Intensity II),45.56,9.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_592,3 (Intensity III),40.42,17.24,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.8,0.3,,,,
DBMI_1123,1 (Intensity III),45.41,9.04,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_711,2 (Intensity III),39.81,15.8,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.2,0.3,,,,
DBMI_1146,2 (Intensity II),44.98,10.04,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_852,1 (Intensity II),45.24,11.75,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_794,1 (Intensity II),45.73,9.61,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1095,1 (Intensity II),39.07,16.29,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_973,1 (Intensity III),41.3,16.07,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
DBMI_1209,1 (Intensity IV),41.91,12.96,macroseismic,Stations_USGS,,,,,,,,,,567.94,inferred,3.5,0.3,,,,
DBMI_1004,1 (Intensity III),42.99,13.61,macroseismic,Stations_USGS,,,,,,,,,,445.17,inferred,3.5,0.3,,,,
DBMI_719,3 (Intensity III),38.11,13.34,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.7,0.3,,,,
DBMI_1253,1 (Intensity II),45.58,9.07,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_462,1 (Intensity IV),45.71,11.48,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.5,0.3,,,,
DBMI_855,1 (Intensity II),45.39,10.48,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_424,5 (Intensity IV),42.04,13.02,macroseismic,Stations_USGS,,,,,,,,,,855.88,inferred,3.7,0.3,,,,
DBMI_871,2 (Intensity IV),40.86,14.38,macroseismic,Stations_USGS,,,,,,,,,,506.49,inferred,3.5,0.3,,,,
DBMI_610,3 (Intensity IV),41.85,14.08,macroseismic,Stations_USGS,,,,,,,,,,422.08,inferred,3.8,0.3,,,,
DBMI_844,2 (Intensity III),45.56,11.54,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.5,0.3,,,,
DBMI_1222,1 (Intensity II),44.34,8.52,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1274,1 (Intensity II),45.19,10.49,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_97,11 (Intensity III),41.61,12.52,macroseismic,Stations_USGS,,,,,,,,,,309.65,inferred,3.5,0.3,,,,
DBMI_822,1 (Intensity II),45.54,9.17,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1231,1 (Intensity II),44.37,7.65,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1171,1 (Intensity II),44.82,7.22,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1327,1 (Intensity II),44.88,7.33,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1217,1 (Intensity III),43.71,12.3,macroseismic,Stations_USGS,,,,,,,,,,410.8,inferred,3.0,0.3,,,,
DBMI_53,1 (Intensity III),40.97,16.09,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.1,0.3,,,,
DBMI_588,3 (Intensity IV),44.01,12.65,macroseismic,Stations_USGS,,,,,,,,,,280.06,inferred,3.7,0.3,,,,
DBMI_1109,2 (Intensity II),43.76,10.44,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_818,1 (Intensity II),44.59,10.74,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1093,1 (Intensity II),37.32,13.59,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_447,22 (Intensity II),44.8,10.33,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_784,1 (Intensity II),45.99,12.31,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_611,1 (Intensity III),41.07,15.06,macroseismic,Stations_USGS,,,,,,,,,,442.78,inferred,3.1,0.3,,,,
DBMI_963,3 (Intensity IV),43.32,12.99,macroseismic,Stations_USGS,,,,,,,,,,471.81,inferred,3.9,0.3,,,,
DBMI_747,1 (Intensity II),37.97,15.99,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_619,6 (Intensity IV),41.99,12.09,macroseismic,Stations_USGS,,,,,,,,,,369.25,inferred,3.6,0.3,,,,
DBMI_1108,1 (Intensity II),45.46,10.57,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1054,1 (Intensity II),45.93,11.07,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_867,2 (Intensity II),44.35,11.71,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_627,5 (Intensity IV),43.23,12.78,macroseismic,Stations_USGS,,,,,,,,,,636.63,inferred,3.6,0.3,,,,
DBMI_1105,2 (Intensity II),40.95,17.3,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1280,1 (Intensity II),45.36,10.14,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_890,2 (Intensity II),45.07,7.53,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1127,2 (Intensity II),44.72,8.29,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_505,9 (Intensity IV),40.93,14.2,macroseismic,Stations_USGS,,,,,,,,,,297.4,inferred,3.9,0.3,,,,
DBMI_688,2 (Intensity II),41.26,15.9,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_21,6 (Intensity IV),40.81,14.36,macroseismic,Stations_USGS,,,,,,,,,,553.73,inferred,3.8,0.3,,,,
DBMI_1287,1 (Intensity II),43.54,11.17,macroseismic,Stations_USGS,,,,,,,,,,459.53,inferred,2.0,0.3,,,,
DBMI_848,1 (Intensity II),45.61,8.9,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1281,1 (Intensity III),42.26,12.75,macroseismic,Stations_USGS,,,,,,,,,,575.33,inferred,3.5,0.3,,,,
DBMI_806,1 (Intensity II),45.25,8.74,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1149,1 (Intensity II),38.58,16.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_383,7 (Intensity II),45.7,9.67,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.1,0.3,,,,
DBMI_1262,1 (Intensity II),44.54,8.7,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1008,1 (Intensity II),45.79,9.42,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1282,1 (Intensity II),45.4,9.92,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_698,3 (Intensity II),45.61,10.52,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1042,1 (Intensity II),38.17,15.27,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
OBS_23,Monte di Procida::Campania::Italy 4 responses 180 km,40.8,14.05,macroseismic,Stations_USGS,,,,,,,,,,289.41,inferred,2.0,0.3,,,,
DBMI_340,1 (Intensity III),40.92,14.15,macroseismic,Stations_USGS,,,,,,,,,,365.43,inferred,2.9,0.3,,,,
DBMI_940,1 (Intensity II),44.72,10.23,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_754,2 (Intensity II),45.85,10.58,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_413,11 (Intensity IV),43.35,12.57,macroseismic,Stations_USGS,,,,,,,,,,542.55,inferred,3.5,0.3,,,,
OBS_2,Ancona::Marken::Italy 4 responses 141 km,43.6,13.5,macroseismic,Stations_USGS,,,,,,,,,,465.84,inferred,2.0,0.3,,,,
DBMI_1107,1 (Intensity II),44.84,8.68,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1297,1 (Intensity II),44.63,10.61,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1162,1 (Intensity II),40.39,15.6,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_561,2 (Intensity III),41.71,15.72,macroseismic,Stations_USGS,,,,,,,,,,825.93,inferred,2.7,0.3,,,,
DBMI_858,4 (Intensity II),45.88,12.3,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1181,1 (Intensity II),39.31,16.2,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_444,1 (Intensity II),45.18,11.31,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1290,1 (Intensity II),43.57,10.56,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_600,3 (Intensity IV),40.94,14.3,macroseismic,Stations_USGS,,,,,,,,,,276.21,inferred,3.7,0.3,,,,
OBS_20,Latina::Lazio::Italy 6 responses 102 km,41.47,12.89,macroseismic,Stations_USGS,,,,,,,,,,235.05,inferred,3.9,0.3,,,,
DBMI_468,3 (Intensity III),40.77,14.8,macroseismic,Stations_USGS,,,,,,,,,,639.22,inferred,3.2,0.3,,,,
DBMI_666,1 (Intensity II),45.06,12.06,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_458,1 (Intensity II),45.78,12.05,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_224,3 (Intensity IV),42.15,14.6,macroseismic,Stations_USGS,,,,,,,,,,407.64,inferred,3.5,0.3,,,,
DBMI_1248,1 (Intensity II),45.44,10.76,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1161,1 (Intensity II),38.16,14.86,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1353,1 (Intensity III),42.52,12.86,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,2.5,0.3,,,,
DBMI_1227,1 (Intensity II),45.71,10.05,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_489,1 (Intensity IV),41.86,14.2,macroseismic,Stations_USGS,,,,,,,,,,711.22,inferred,3.5,0.3,,,,
DBMI_874,2 (Intensity II),44.98,11.98,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1283,1 (Intensity III),43.16,13.25,macroseismic,Stations_USGS,,,,,,,,,,498.36,inferred,3.0,0.3,,,,
DBMI_730,5 (Intensity IV),43.51,13.62,macroseismic,Stations_USGS,,,,,,,,,,489.01,inferred,3.6,0.3,,,,
DBMI_1174,1 (Intensity II),45.74,11.8,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1170,1 (Intensity II),45.6,10.45,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_567,2 (Intensity III),42.21,14.44,macroseismic,Stations_USGS,,,,,,,,,,536.62,inferred,3.2,0.3,,,,
DBMI_846,5 (Intensity II),39.08,17.12,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_486,2 (Intensity II),46.02,11.9,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1135,1 (Intensity II),45.46,10.48,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1068,1 (Intensity II),44.12,10.46,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1184,1 (Intensity II),41.26,14.6,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,2.0,0.3,,,,
DBMI_416,1 (Intensity IV),41.83,14.27,macroseismic,Stations_USGS,,,,,,,,,,568.57,inferred,3.9,0.3,,,,
DBMI_893,1 (Intensity II),37.08,15.27,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1036,2 (Intensity II),45.66,8.18,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1286,1 (Intensity II),44.32,9.37,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_555,2 (Intensity II),45.08,9.7,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_554,3 (Intensity IV),40.92,14.18,macroseismic,Stations_USGS,,,,,,,,,,328.86,inferred,3.8,0.3,,,,
DBMI_1173,1 (Intensity II),45.54,10.89,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1202,1 (Intensity II),44.22,9.52,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1154,1 (Intensity II),45.64,9.93,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1180,1 (Intensity II),45.4,11.29,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_731,6 (Intensity II),45.14,10.02,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_363,5 (Intensity IV),41.13,14.78,macroseismic,Stations_USGS,,,,,,,,,,408.76,inferred,3.8,0.3,,,,
DBMI_1357,1 (Intensity IV),42.48,13.99,macroseismic,Stations_USGS,,,,,,,,,,432.75,inferred,3.9,0.3,,,,
DBMI_1291,1 (Intensity II),44.94,8.66,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_860,2 (Intensity IV),41.83,15.77,macroseismic,Stations_USGS,,,,,,,,,,497.05,inferred,3.5,0.3,,,,
DBMI_275,2 (Intensity IV),40.92,14.74,macroseismic,Stations_USGS,,,,,,,,,,870.56,inferred,3.6,0.3,,,,
DBMI_1317,1 (Intensity II),38.74,16.17,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_953,1 (Intensity II),39.1,16.41,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1264,1 (Intensity IV),43.08,13.82,macroseismic,Stations_USGS,,,,,,,,,,555.72,inferred,3.9,0.3,,,,
DBMI_925,1 (Intensity III),43.41,11.77,macroseismic,Stations_USGS,,,,,,,,,,363.13,inferred,3.1,0.3,,,,
DBMI_472,10 (Intensity IV),41.84,12.82,macroseismic,Stations_USGS,,,,,,,,,,390.52,inferred,3.9,0.3,,,,
DBMI_1190,1 (Intensity II),45.14,9.11,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_1187,1 (Intensity II),44.9,8.21,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_983,1 (Intensity II),44.8,7.99,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
DBMI_863,3 (Intensity II),39.23,9.12,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.0,0.3,,,,
