# 20160416_M7.0_Kumamoto median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_3580,133.23217,35.22516,0.0023858955,0.0053262273,0.0041951705,0.0022488786,0.0026134606,0.0030950366,0.0020433052
t_3581,133.06452000000002,35.25916,0.0025356612,0.0055156644,0.004400545,0.0024009186,0.002764505,0.0032855934,0.0021795535
t_3582,133.11897,35.26274,0.0024577463,0.0054174853,0.004293976,0.0023217597,0.0026859934,0.0031865425,0.0021085492
t_3583,133.17341999999996,35.2663,0.0023814745,0.0053205886,0.004189074,0.002244424,0.0026090527,0.003089404,0.002039298
t_3584,133.22788000000003,35.26983,0.0023068788,0.005225024,0.0040858965,0.0021689406,0.002533715,0.0029942314,0.0019718145
t_3585,133.11023999999998,35.35205,0.0022921183,0.0052060173,0.0040654107,0.0021540725,0.0025188907,0.0029753854,0.0019584906
t_3586,133.21928000000003,35.35917,0.0021550404,0.005027877,0.0038739953,0.0020158277,0.0023801734,0.0027999969,0.0018352104
t_3587,133.10148000000004,35.44137,0.0027236026,0.0062300907,0.003847015,0.002739818,0.00277319,0.0036517582,0.0024858706
t_3588,133.21064,35.4485,0.0020722556,0.0049723913,0.003671043,0.0019471368,0.0022794947,0.002706946,0.0023339977
t_3589,133.55485999999996,35.29052,0.002101678,0.0051464625,0.0035045263,0.0020121965,0.0022665942,0.0027761245,0.0021927278
t_359,130.7926,32.35327,0.06687058,0.07949488,0.04867694,0.06961811,0.07129807,0.06389822,0.13056406
t_3590,133.43746,35.3731,0.0026904284,0.006401548,0.003937539,0.0027587381,0.0026671954,0.0036494893,0.002196774
t_3591,133.54661,35.37992,0.0019729203,0.0049714237,0.0033365255,0.0018797058,0.0021397397,0.002607398,0.0020526657
t_3592,133.42906,35.46248,0.0026987295,0.0065571303,0.0037413212,0.0028034123,0.0026269543,0.0036863044,0.0014934905
t_3593,133.53832,35.46933,0.002368383,0.0059761144,0.0035616958,0.0024056067,0.002374061,0.0032166077,0.0013980432
t_3594,133.42061,35.55186,0.0017130346,0.00448037,0.0031664371,0.0015859749,0.0019164119,0.0022410867,0.001913452
t_3595,133.52999999999997,35.55873,0.0016100586,0.004333721,0.0030181946,0.0014833421,0.001811616,0.0021068577,0.0017942998
t_3596,133.63941999999997,35.56549,0.0015117453,0.004190925,0.002874933,0.0013857855,0.0017111748,0.0019784307,0.0016811328
t_3597,133.28661,35.22866,0.0023095035,0.0052284007,0.0040895375,0.0021715728,0.002536315,0.0029975807,0.0019741852
t_3598,133.34107,35.23214,0.0022349255,0.005132056,0.003985806,0.0020962607,0.0024609067,0.0029022696,0.0019069536
t_3599,133.28236000000004,35.27334,0.002233948,0.0051307874,0.0039844424,0.002095294,0.0024599682,0.0029010214,0.0019060741
t_36,130.98528,31.56234,0.02186146,0.025848424,0.021980433,0.024503224,0.021162592,0.025282715,0.027852857
t_360,130.63063999999997,32.38471,0.06801974,0.0809696,0.049361862,0.07090217,0.07247809,0.06499255,0.13356803
t_3600,133.33684,35.27682,0.0021627399,0.005037964,0.003884804,0.0020235367,0.0023878696,0.0028098584,0.0018421127
t_3601,133.32835,35.36618,0.0020237467,0.0048542847,0.0036885648,0.0018839557,0.002246943,0.00263148,0.0017179148
t_3602,133.31983000000002,35.45554,0.0028720838,0.0067836214,0.003927162,0.0029976224,0.0027802961,0.0039206524,0.0015940092
t_3603,132.3766,35.03211,0.004324733,0.007616588,0.006726002,0.0042518317,0.0045541525,0.0055114334,0.003879722
t_3604,132.43079999999998,35.03598,0.005424874,0.00940816,0.006578,0.0057427282,0.0052466625,0.007145159,0.0051459935
t_3605,132.48501,35.03983,0.0048708757,0.00861563,0.006430692,0.0050354884,0.0048493296,0.0063704173,0.0049891933
t_3606,132.37188000000003,35.07669,0.0050252713,0.008822932,0.0065090433,0.0052240365,0.004971358,0.0065797926,0.0050724177
t_3607,132.42611,35.08056,0.0044793235,0.008018246,0.006368796,0.0045306813,0.0045726206,0.0058105974,0.004923732
t_3608,132.48034,35.08441,0.004773204,0.008551093,0.0062290975,0.004948404,0.0047312533,0.0062659928,0.0047769127
t_3609,132.53458999999998,35.08824,0.0047636214,0.008599789,0.006090115,0.0049648467,0.004687207,0.0062775505,0.0046321317
t_361,130.68293,32.38905,0.07105884,0.08488362,0.05114628,0.07396267,0.0756214,0.06791158,0.1415709
t_3610,132.36714,35.12126,0.004105421,0.007434938,0.006299011,0.0040534353,0.004299929,0.0052733542,0.004850229
t_3611,132.4214,35.12514,0.0046125036,0.008323135,0.006166038,0.0047490196,0.0046091606,0.006043802,0.004711063
t_3612,132.47567000000004,35.129,0.0044889497,0.008184434,0.0060334476,0.004613295,0.004492883,0.00588801,0.004573471
t_3613,132.26345000000003,35.06887,0.004508029,0.007886099,0.0067902915,0.004478981,0.004697599,0.005767957,0.005374433
t_3614,132.31766,35.07279,0.0043921857,0.007757076,0.00664964,0.004356285,0.0045831846,0.0056260764,0.0052227587
t_3615,132.3129,35.11736,0.004213942,0.007557328,0.006432126,0.0041679647,0.00440713,0.0054070987,0.0049907127
t_3616,132.36239999999998,35.16584,0.0039404435,0.007247669,0.006095598,0.0038797553,0.0041369232,0.0050694407,0.0046378192
t_362,130.73523999999998,32.39337,0.073464066,0.087994255,0.052530322,0.07636091,0.078132086,0.07024756,0.14795975
t_363,130.78755,32.39766,0.07501698,0.090008005,0.053410467,0.07788158,0.07976373,0.071767844,0.15210812
t_364,130.67782999999997,32.43342,0.079518534,0.095865905,0.05590119,0.08253735,0.084539846,0.07622779,0.16422491
t_365,130.57320000000004,32.42471,0.071000576,0.0848084,0.05111244,0.073976144,0.07556083,0.067855276,0.1414167
t_366,130.62550999999996,32.42908,0.07547218,0.09059903,0.053666443,0.078487724,0.08024358,0.07221527,0.15332739
t_367,130.46341,32.46026,0.074757025,0.08682616,0.07525799,0.08047028,0.0757524,0.07234209,0.17729604
t_368,130.51572,32.46467,0.08102351,0.09461072,0.080371305,0.08702595,0.08184401,0.07842814,0.1972682
t_369,130.56804,32.46907,0.12516882,0.13652238,0.09591398,0.14291924,0.10632141,0.12706664,0.19900474
t_37,131.03715999999997,31.56644,0.0250332,0.029073121,0.024590146,0.028932929,0.02300754,0.029238896,0.020196777
t_370,130.62036999999998,32.47344,0.12566274,0.13932747,0.10139215,0.14136976,0.10962218,0.12591821,0.17468666
t_371,130.45817999999997,32.5046,0.0804197,0.09385835,0.07988758,0.086416796,0.081252396,0.07783564,0.19532965
t_372,130.51052000000004,32.50902,0.08813135,0.10349523,0.0859176,0.09444837,0.088880934,0.08550005,0.22027092
t_373,130.56286,32.51343,0.13184798,0.1453507,0.10330811,0.1484371,0.11304997,0.13279629,0.18035808
t_374,130.61522000000002,32.51781,0.14553674,0.16003083,0.123483315,0.16672564,0.1282059,0.15232156,0.2504741
t_375,130.94456000000002,32.41042,0.0734994,0.088040024,0.052550465,0.0761764,0.078169115,0.07028205,0.14805393
t_376,130.83484999999996,32.44633,0.085723534,0.10397869,0.05918407,0.08857014,0.09123302,0.08250112,0.1811085
t_377,130.88720999999998,32.45059,0.084986255,0.103012964,0.058803216,0.08774997,0.09043124,0.081748314,0.17909332
t_378,130.93957999999998,32.45483,0.08284935,0.10021636,0.057685286,0.08553451,0.08811722,0.07957759,0.17326546
t_379,130.82981,32.49073,0.09850366,0.12075307,0.06538812,0.10126228,0.10539461,0.095842704,0.21628477
t_38,131.08906000000002,31.57051,0.021667259,0.02565369,0.021809442,0.024273735,0.020966588,0.02508751,0.027541492
t_380,130.88219000000004,32.49499,0.09741753,0.11932681,0.06489006,0.10006714,0.104172446,0.09468873,0.21328367
t_381,130.93458999999996,32.49924,0.094322294,0.11526169,0.06344103,0.096893385,0.10070797,0.09141964,0.20473868
t_382,130.82475,32.53512,0.11511119,0.14249025,0.07234513,0.11755873,0.12447158,0.113870025,0.26214308
t_383,130.87716,32.5394,0.11342025,0.1402867,0.07169203,0.11572077,0.12249782,0.11200581,0.25748858
t_384,130.92958999999996,32.54365,0.108691804,0.13411061,0.069800384,0.11093629,0.11701471,0.10682421,0.24444664
t_385,130.73016,32.43775,0.08280032,0.10015223,0.057659384,0.0857867,0.08806429,0.07952797,0.17313196
t_386,130.78250000000003,32.44205,0.084959514,0.10297795,0.058789358,0.087884575,0.0904022,0.08172105,0.17902027
t_387,130.67271,32.4778,0.08962726,0.10909752,0.061158914,0.09270733,0.0955066,0.08651901,0.19181082
t_388,130.72505999999998,32.48213,0.09425231,0.11516978,0.06340776,0.09725155,0.10062996,0.09134606,0.20454565
t_389,130.77742999999998,32.48644,0.097379975,0.11927748,0.064872734,0.10026382,0.10413024,0.09464888,0.2131799
t_39,131.14097000000004,31.57457,0.021500519,0.025486581,0.021662556,0.024078947,0.020798476,0.024919635,0.02727498
t_390,130.66758,32.52217,0.13068722,0.15122725,0.10356983,0.14445768,0.12365735,0.13213776,0.30456033
t_391,130.71996000000001,32.52651,0.10858971,0.13397707,0.06975847,0.1114708,0.116896935,0.10671288,0.2441647
t_392,130.77234999999996,32.53082,0.11335652,0.14020361,0.07166718,0.11601707,0.122423574,0.11193566,0.25731307
t_393,130.66244,32.56654,0.16982515,0.18834786,0.12666196,0.1882096,0.14616805,0.17631303,0.26072675
t_394,130.71485,32.57088,0.1638186,0.18928249,0.11860794,0.17995316,0.15504587,0.17022327,0.3945997
t_395,131.17831999999999,32.20493,0.044199526,0.05034645,0.048914626,0.047222957,0.04791311,0.044035234,0.066364735
t_396,131.23059999999998,32.20902,0.042620197,0.048524674,0.04736104,0.045528032,0.04651241,0.04264558,0.063190475
t_397,131.28287999999998,32.21309,0.040966555,0.04662917,0.045725137,0.043759193,0.04505328,0.041191302,0.05991583
t_398,131.17349000000002,32.24937,0.047797933,0.054537185,0.052420873,0.051033437,0.05113133,0.047208797,0.07376005
t_399,131.22578999999996,32.25347,0.045918852,0.052342027,0.05059585,0.049026273,0.04944608,0.045549925,0.06987062
t_4,131.33010000000002,31.76846,0.021206556,0.025032206,0.025513778,0.022491802,0.022253664,0.023373753,0.025272433
t_40,130.98048,31.60676,0.023257473,0.027251791,0.023206973,0.02610774,0.02257818,0.026676264,0.030121284
t_400,131.27810999999997,32.25754,0.044051494,0.050175223,0.048769377,0.04704366,0.04778152,0.043904923,0.066065304
t_401,131.16865,32.29381,0.05178453,0.059240628,0.056247793,0.055234615,0.054741405,0.05074554,0.08220111
t_402,131.22098,32.29792,0.049578007,0.056629796,0.05413738,0.05289919,0.05273741,0.04878468,0.07749815
t_403,131.27332,32.302,0.047489576,0.054175973,0.0521223,0.050690733,0.050854072,0.04693628,0.073117755
t_404,131.16380000000004,32.33826,0.056211773,0.06453168,0.060421478,0.059879746,0.05880667,0.054710835,0.09185449
t_405,131.43980999999997,32.22517,0.03646352,0.041532625,0.04122475,0.038944796,0.04014468,0.03722598,0.05126578
t_406,131.49215000000004,32.22915,0.03511714,0.040028024,0.039866712,0.037500784,0.0384951,0.036036115,0.048759032
t_407,131.33042999999998,32.2616,0.04229401,0.048149794,0.047039084,0.045173895,0.04622399,0.04235869,0.062540516
t_408,131.38275999999996,32.26563,0.040635638,0.04625136,0.04539666,0.043406203,0.04476219,0.04090028,0.059266683
t_409,131.43511,32.26965,0.039069306,0.04447002,0.043836977,0.041733637,0.043374546,0.039522316,0.056222603
t_41,131.03238999999996,31.61087,0.026649026,0.030664453,0.025958072,0.030838808,0.024546431,0.030867523,0.021836264
t_410,131.48747000000003,32.27364,0.037587028,0.04279505,0.042353675,0.040148195,0.041531276,0.03821691,0.053386196
t_411,131.32565999999997,32.30606,0.0455295,0.05188901,0.050216064,0.048613247,0.04909818,0.04520669,0.069072194
t_412,131.37802,32.3101,0.043685723,0.049752563,0.048410155,0.046654828,0.047456644,0.043583002,0.06532712
t_413,131.43039,32.31412,0.0419488,0.047753576,0.046697963,0.044806194,0.045919076,0.042055093,0.061854795
t_414,131.48276999999996,32.31812,0.040309943,0.04588001,0.045073014,0.043058656,0.044475984,0.040613826,0.058629822
t_415,130.90717,32.27297,0.054312337,0.06361664,0.040847786,0.056698564,0.058715843,0.052262854,0.09870682
t_416,130.95943999999997,32.27718,0.070284165,0.07880071,0.06258129,0.07894807,0.067903556,0.07002527,0.13238643
t_417,130.84991000000002,32.31314,0.06037488,0.071222275,0.044703808,0.0629499,0.06471768,0.057808142,0.113844626
t_418,130.9022,32.31738,0.060080394,0.07085006,0.04451971,0.06261442,0.06442301,0.0575358,0.113098145
t_419,130.9545,32.3216,0.05920776,0.06974866,0.043972213,0.061687317,0.06355169,0.056730628,0.11089248
t_42,131.08430999999996,31.61495,0.023040265,0.027033022,0.023016425,0.025851205,0.022357162,0.026460525,0.02976487
t_420,130.8449,32.35754,0.067272864,0.08001078,0.048917342,0.069985,0.071710624,0.064280726,0.13161421
t_421,130.89720999999997,32.36178,0.06688431,0.079512484,0.048685163,0.06954548,0.07131215,0.063911274,0.1305999
t_422,130.94954,32.36601,0.06574197,0.078049585,0.047998924,0.06834025,0.070143774,0.062828496,0.12762646
t_423,130.83988,32.40194,0.0755626,0.09071647,0.053717177,0.07837554,0.08033898,0.072304234,0.15356974
t_424,130.89222,32.40619,0.0750368,0.09003373,0.05342163,0.07778535,0.07978461,0.071787305,0.15216118
t_425,131.21614999999997,32.34237,0.053693127,0.06151332,0.058057252,0.057235602,0.056486662,0.052449472,0.08632829
t_426,131.26851,32.34646,0.05134256,0.058716223,0.05582664,0.05476112,0.05433883,0.050352044,0.08125311
t_427,131.32088999999996,32.35053,0.049143456,0.0561178,0.053719476,0.05244011,0.052344464,0.048399523,0.076580904
t_428,131.15894000000003,32.3827,0.05609151,0.065835655,0.04199353,0.058382414,0.060463086,0.053877234,0.10309711
t_429,131.21132,32.38681,0.053458925,0.06255637,0.04029419,0.05568412,0.057881918,0.051492088,0.0966174
t_43,131.13624,31.61901,0.018693374,0.02242755,0.022852514,0.01977303,0.019480936,0.020957276,0.021547206
t_430,131.26369999999997,32.39091,0.05568685,0.063900866,0.059931,0.059329323,0.058321554,0.05423825,0.090695485
t_431,131.3161,32.39499,0.06140594,0.06903567,0.05759502,0.06836538,0.06106291,0.06136493,0.116386026
t_432,131.15407,32.42714,0.06136606,0.07247701,0.045320973,0.063764885,0.06571184,0.058727134,0.11636493
t_433,131.20646999999997,32.43126,0.058339562,0.06865525,0.04342461,0.06068035,0.06268758,0.055932257,0.10870768
t_434,131.25887999999998,32.43537,0.055543963,0.065151535,0.041642144,0.05782189,0.059924114,0.053379297,0.10174114
t_435,131.11145999999997,32.33412,0.058784857,0.06763644,0.06280799,0.06259597,0.061196744,0.057037905,0.09758881
t_436,131.00187,32.37021,0.06393926,0.07574765,0.046905063,0.066465445,0.06830955,0.061130054,0.12296158
t_437,131.05422,32.3744,0.06724185,0.077972054,0.070432514,0.07142095,0.06919354,0.06482518,0.11699844
t_438,131.10657000000003,32.37856,0.058916707,0.06938184,0.043788955,0.061276816,0.063261695,0.056462683,0.110158965
t_439,130.99692,32.41463,0.07110682,0.08494557,0.051174134,0.07370801,0.075671285,0.06795795,0.14169788
t_44,130.97566,31.65118,0.028794253,0.03278358,0.02752139,0.033430934,0.02649066,0.03306458,0.023763375
t_440,131.04929000000004,32.41882,0.06807457,0.08104004,0.049394403,0.070596136,0.07253451,0.06504489,0.13371168
t_441,131.10168,32.42299,0.064651005,0.07665549,0.047338527,0.06710122,0.069032334,0.06179914,0.12479925
t_442,130.99197000000004,32.45905,0.0795839,0.09595117,0.055936687,0.082196884,0.0846097,0.07629313,0.16440177
t_443,131.04435999999998,32.46325,0.075544424,0.09069286,0.053706985,0.07808828,0.0803198,0.07228635,0.15352103
t_444,131.09677,32.46742,0.07132916,0.08523268,0.05130308,0.073847726,0.07590257,0.06817298,0.1422866
t_445,131.31131,32.43945,0.052951224,0.061926916,0.039963633,0.055162814,0.057387095,0.05103462,0.0953796
t_446,131.14918,32.47158,0.067485034,0.08028303,0.04904386,0.06997019,0.07192844,0.06448272,0.13216871
t_447,131.20160999999996,32.47571,0.06396687,0.075782835,0.046921916,0.06640744,0.06833756,0.06115597,0.12303276
t_448,131.25405,32.47982,0.060736172,0.0716793,0.044929214,0.06312378,0.065079644,0.058142703,0.11476192
t_449,131.30650000000003,32.48391,0.057758708,0.06792509,0.043056652,0.060087133,0.06211102,0.055399604,0.10725147
t_45,131.35332,31.54611,0.01574155,0.019401746,0.019691467,0.016552491,0.01628892,0.018037887,0.017396387
t_450,131.19673999999998,32.52015,0.0705275,0.08419793,0.050837148,0.073040456,0.07506949,0.06739861,0.14016588
t_451,131.24921,32.52427,0.06675142,0.079342134,0.04860561,0.069228366,0.071175985,0.06378505,0.13025331
t_452,131.30168000000003,32.52837,0.063295476,0.07492765,0.046511225,0.065725915,0.067657374,0.060526524,0.12130414
t_453,131.19187,32.5646,0.07828295,0.0942553,0.055226587,0.08082284,0.08322212,0.07499585,0.16088657
t_454,131.24435,32.56872,0.07380701,0.08843862,0.052725606,0.076338865,0.0784917,0.07058249,0.14887434
t_455,130.98699999999997,32.50347,0.08971629,0.10921435,0.061203137,0.09223687,0.09560462,0.08661126,0.19205546
t_456,131.03942,32.50767,0.08429704,0.10211056,0.058444932,0.0868158,0.0896833,0.081046365,0.1772115
t_457,131.09185000000002,32.51185,0.07923573,0.0954971,0.055747394,0.08177466,0.08423779,0.07594531,0.16346005
t_458,131.14429,32.51601,0.07466947,0.08955702,0.05321443,0.07720455,0.07939788,0.07142682,0.15117829
t_459,130.98202000000003,32.54788,0.10193169,0.12525283,0.06692486,0.10419278,0.10927354,0.09950707,0.22576177
t_46,131.3487,31.59058,0.016685512,0.020365927,0.02070699,0.017578686,0.0173021,0.018982058,0.018696724
t_460,131.03447,32.55209,0.09494163,0.1160751,0.063734494,0.09733853,0.10139898,0.0920714,0.20644738
t_461,131.08691999999996,32.55628,0.08875586,0.1079542,0.060724173,0.09123662,0.094548546,0.085617535,0.18941753
t_462,131.13939,32.56045,0.08323766,0.10072426,0.057889983,0.0857629,0.08853662,0.0799708,0.17432298
t_463,130.97703,32.5923,0.11712496,0.14511053,0.07310712,0.11894826,0.12683074,0.11609725,0.2676782
t_464,131.02949999999998,32.59651,0.10821388,0.13348535,0.069603756,0.11031694,0.11646357,0.10630323,0.24312674
t_465,131.41143,32.49202,0.052288894,0.061107244,0.03953105,0.054482467,0.056743,0.050438993,0.09377077
t_466,131.46391,32.49605,0.054037105,0.06192428,0.058381744,0.057597388,0.056802377,0.05275742,0.08707775
t_467,131.35417,32.53244,0.060045507,0.07080599,0.04449788,0.062420383,0.06438812,0.05750356,0.11300978
t_468,131.40666,32.5365,0.056702062,0.066599734,0.042384055,0.059007235,0.06106539,0.05443365,0.10461408
t_469,131.45916999999997,32.54053,0.058215197,0.0669473,0.062282205,0.061977908,0.060665864,0.05652115,0.09631183
t_47,131.34407,31.63505,0.01769756,0.02140311,0.021790765,0.018678945,0.018396284,0.019983027,0.020119263
t_470,131.34936,32.57691,0.06567141,0.07795933,0.04795636,0.068135306,0.07007176,0.06276178,0.12744324
t_471,131.40188,32.58097,0.061521087,0.07267353,0.045417156,0.06392271,0.06586766,0.0588712,0.116760194
t_472,131.45441,32.58501,0.05743588,0.06751977,0.0428516,0.059757438,0.061791122,0.055104077,0.10644409
t_473,131.34455000000003,32.62137,0.071914725,0.0859893,0.051641665,0.07443707,0.0765125,0.06874022,0.14383905
t_474,131.39709,32.62544,0.0667334,0.079319045,0.048594814,0.069210194,0.07115753,0.06376794,0.13020633
t_475,130.81969000000004,32.57951,0.13767835,0.1715367,0.07995794,0.13938837,0.1513843,0.13915998,0.32343602
t_476,130.87212,32.5838,0.13481092,0.1678902,0.07909816,0.13631868,0.14791209,0.13591562,0.3157558
t_477,130.92457000000002,32.58806,0.12709282,0.15800613,0.07663376,0.12863506,0.13863714,0.12721884,0.29491094
t_478,130.81461000000002,32.62391,0.18546236,0.2225769,0.13614252,0.18887162,0.1974799,0.19259518,0.4078659
t_479,130.86707,32.62819,0.17950705,0.21580626,0.13440327,0.18253294,0.19060446,0.18584919,0.3940968
