# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_744,23.89769000000001,47.94202,0.0018342669,0.0012163419,0.0027661095,0.0018342669,0.0018342669
t_745,24.085199999999986,48.04639,0.001513003,0.001003305,0.0022816376,0.001513003,0.001513003
t_746,24.273110000000003,48.15049,0.0018870494,0.0012513432,0.0028457067,0.0018870494,0.0018870494
t_747,24.891340000000014,47.6449,0.0049110404,0.0032566169,0.0074059432,0.0049110404,0.0049110404
t_748,24.549710000000005,47.66763,0.003061478,0.002030132,0.0046167676,0.003061478,0.003061478
t_749,24.737390000000005,47.77168,0.0040762797,0.002703069,0.006147108,0.0040762797,0.0040762797
t_75,23.05644000000001,42.65406,0.0027229032,0.0018056157,0.00410619,0.0027229032,0.0027229032
t_750,24.92546999999999,47.87547,0.0051425635,0.0034101445,0.007755084,0.0051425635,0.0051425635
t_751,24.583030000000008,47.89821,0.002909016,0.0019290312,0.004386852,0.002909016,0.002909016
t_752,24.77118999999999,48.00201,0.004055686,0.0026894126,0.0061160517,0.004055686,0.004055686
t_753,24.428269999999998,48.02448,0.002664818,0.0017670982,0.0040185964,0.002664818,0.002664818
t_754,24.95975999999999,48.10555,0.0054801116,0.0036339802,0.008264113,0.0054801116,0.0054801116
t_755,24.616510000000005,48.1283,0.0032654917,0.002165418,0.004924424,0.0032654917,0.0032654917
t_756,24.80516,48.23186,0.004356103,0.002888626,0.006569087,0.004356103,0.004356103
t_757,23.523899999999998,47.7325,0.0010909598,0.0007234389,0.0016451882,0.0010909598,0.0010909598
t_758,23.710589999999996,47.83739,0.0013480877,0.000893946,0.002032942,0.0013480877,0.0013480877
t_759,23.36802,47.85819,0.0011598277,0.0007691068,0.0017490424,0.0011598277,0.0011598277
t_76,22.730850000000004,42.67463,0.0025145737,0.001667468,0.0037920254,0.0025145737,0.0025145737
t_760,23.554789999999997,47.9631,0.0008399533,0.00055699114,0.0012666656,0.0008399533,0.0008399533
t_761,23.211739999999992,47.98362,0.0008067514,0.0005349743,0.0012165966,0.0008067514,0.0008067514
t_762,23.741960000000006,48.06774,0.001226609,0.0008133909,0.0018497499,0.001226609,0.001226609
t_763,23.39858000000001,48.08854,0.0012221668,0.0008104451,0.0018430509,0.0012221668,0.0012221668
t_764,23.585829999999987,48.1932,0.0010409713,0.0006902904,0.0015698045,0.0010409713,0.0010409713
t_765,23.24197000000001,48.21373,0.0005902689,0.00039142,0.00089013675,0.0005902689,0.0005902689
t_766,23.77349000000001,48.2976,0.0011236998,0.00074514956,0.0016945607,0.0011236998,0.0011236998
t_767,23.929550000000006,48.17212,0.0013531109,0.000897277,0.002040517,0.0013531109,0.0013531109
t_768,24.117529999999988,48.27624,0.0017774182,0.0011786444,0.0026803806,0.0017774182,0.0017774182
t_769,24.30592999999999,48.3801,0.0025116038,0.0016654987,0.0037875467,0.0025116038,0.0025116038
t_77,22.90762000000001,42.78451,0.0027488105,0.0018227955,0.004145259,0.0027488105,0.0027488105
t_770,23.96154999999999,48.40174,0.0013710476,0.0009091712,0.002067566,0.0013710476,0.0013710476
t_771,24.150030000000015,48.50561,0.002084327,0.0013821621,0.003143205,0.002084327,0.002084327
t_772,24.33892,48.60921,0.0028157858,0.0018672083,0.004246259,0.0028157858,0.0028157858
t_773,23.993709999999993,48.63086,0.0016553759,0.0010977155,0.0024963384,0.0016553759,0.0016553759
t_774,24.182680000000005,48.73447,0.002505645,0.0016615472,0.0037785606,0.002505645,0.002505645
t_775,23.836990000000014,48.75584,0.0016057572,0.0010648122,0.0024215127,0.0016057572,0.0016057572
t_776,24.372060000000005,48.83782,0.004102989,0.0027207804,0.006187386,0.004102989,0.004102989
t_777,22.849789999999985,46.48619,0.0012560238,0.0008328964,0.0018941078,0.0012560238,0.0012560238
t_778,23.0334,46.59283,0.0014898321,0.0009879398,0.002246695,0.0014898321,0.0014898321
t_779,22.695030000000003,46.61275,0.0009788927,0.0006491248,0.0014761889,0.0009788927,0.0009788927
t_78,22.58160000000001,42.80482,0.0023946099,0.0015879173,0.0036111174,0.0023946099,0.0023946099
t_780,22.87870000000001,46.71941,0.0011059089,0.000733352,0.0016677317,0.0011059089,0.0011059089
t_781,23.06277,46.82581,0.0015700981,0.0010411659,0.002367738,0.0015700981,0.0015700981
t_782,22.723610000000008,46.84574,0.0009675612,0.0006416107,0.0014591009,0.0009675612,0.0009675612
t_783,22.90773999999999,46.95216,0.0009808926,0.000650451,0.0014792047,0.0009808926,0.0009808926
t_784,22.56810999999999,46.97182,0.0010132705,0.0006719215,0.0015280312,0.0010132705,0.0010132705
t_785,23.092279999999988,47.05832,0.001467327,0.00097301614,0.0022127572,0.001467327,0.001467327
t_786,22.752319999999997,47.07826,0.0010642152,0.00070570403,0.0016048569,0.0010642152,0.0010642152
t_787,22.511750000000006,46.50583,0.0010233723,0.00067862024,0.0015432651,0.0010233723,0.0010233723
t_788,22.173580000000015,46.52492,0.0005780557,0.00038332117,0.00087171904,0.0005780557,0.0005780557
t_789,22.35651999999999,46.63212,0.0008402843,0.0005572106,0.0012671648,0.0008402843,0.0008402843
t_790,22.017889999999994,46.65094,0.0007421443,0.00049213186,0.0011191678,0.0007421443,0.0007421443
t_791,22.539870000000008,46.73906,0.00077209936,0.0005119957,0.0011643406,0.00077209936,0.00077209936
t_792,22.20089999999999,46.75816,0.0006415742,0.00042544169,0.0009675062,0.0006415742,0.0006415742
t_793,22.38431,46.86512,0.00076590443,0.00050788774,0.0011549986,0.00076590443,0.00076590443
t_794,22.044870000000003,46.88394,0.00064193975,0.0004256841,0.00096805743,0.00064193975,0.00064193975
t_795,22.228350000000006,46.99092,0.0007796881,0.000517028,0.0011757846,0.0007796881,0.0007796881
t_796,22.41221999999999,47.09764,0.000699065,0.00046356505,0.0010542034,0.000699065,0.000699065
t_797,21.67912000000001,46.6692,0.00069515797,0.00046097423,0.0010483116,0.00069515797,0.00069515797
t_798,21.340239999999994,46.68691,0.0005005935,0.00033195436,0.0007549046,0.0005005935,0.0005005935
t_799,21.861799999999988,46.7767,0.0006885835,0.00045661454,0.0010383971,0.0006885835,0.0006885835
t_800,21.52257,46.79469,0.0006018577,0.0003991048,0.00090761296,0.0006018577,0.0006018577
t_801,21.18323000000001,46.81212,0.00047815018,0.00031707168,0.0007210596,0.00047815018,0.00047815018
t_802,21.705309999999997,46.90221,0.00063749903,0.00042273937,0.00096136075,0.00063749903,0.00063749903
t_803,21.36563000000001,46.91993,0.00052094244,0.00034544815,0.0007855912,0.00052094244,0.00052094244
t_804,21.888450000000006,47.00947,0.00065808214,0.00043638845,0.0009924005,0.00065808214,0.00065808214
t_805,21.548429999999996,47.02747,0.00056728994,0.00037618217,0.00085548405,0.00056728994,0.00056728994
t_806,21.208280000000002,47.04491,0.00045008847,0.00029846336,0.0006787421,0.00045008847,0.00045008847
t_807,21.731629999999996,47.13475,0.00063669204,0.00042220423,0.0009601438,0.00063669204,0.00063669204
t_808,21.391140000000007,47.15247,0.0005027351,0.00033337448,0.0007581341,0.0005027351,0.0005027351
t_809,21.574399999999997,47.25978,0.000543409,0.00036034622,0.0008194712,0.000543409,0.000543409
t_81,24.410439999999994,41.71153,0.0008967349,0.0005946442,0.0013522934,0.0008967349,0.0008967349
t_810,21.233450000000005,47.27722,0.00042633666,0.000282713,0.0006429238,0.00042633666,0.00042633666
t_811,21.758070000000004,47.36682,0.000574511,0.00038097062,0.0008663736,0.000574511,0.000574511
t_812,21.416769999999985,47.38455,0.0004624581,0.00030666593,0.00069739565,0.0004624581,0.0004624581
t_813,21.60050000000001,47.49161,0.00048274375,0.00032011778,0.00072798686,0.00048274375,0.00048274375
t_814,21.25873999999999,47.50906,0.004394116,0.002913833,0.0066264104,0.004394116,0.004394116
t_815,21.784629999999993,47.59841,0.00051701127,0.00034284132,0.0007796629,0.00051701127,0.00051701127
t_816,21.442530000000005,47.61614,0.0008992952,0.000596342,0.0013561544,0.0008992952,0.0008992952
t_817,22.07199,47.11647,0.0006513171,0.00043190244,0.0009821987,0.0006513171,0.0006513171
t_818,22.255930000000006,47.22322,0.00073109363,0.00048480392,0.0011025032,0.00073109363,0.00073109363
t_819,21.915230000000008,47.24177,0.0007174498,0.00047575645,0.001081928,0.0007174498,0.0007174498
t_82,24.08798999999999,41.73452,0.00015268849,0.000101251026,0.00023025717,0.00015268849,0.00015268849
t_820,22.440269999999998,47.3297,0.0007591016,0.00050337665,0.0011447397,0.0007591016,0.0007591016
t_821,22.099230000000006,47.34854,0.00058333366,0.00038682114,0.00087967835,0.00058333366,0.00058333366
t_822,22.28363999999999,47.45504,0.0006379569,0.00042304298,0.0009620512,0.0006379569,0.0006379569
t_823,21.94212999999999,47.4736,0.0006092685,0.00040401905,0.00091878854,0.0006092685,0.0006092685
t_824,22.46844999999999,47.56128,0.0008879122,0.0005887937,0.0013389885,0.0008879122,0.0008879122
t_825,22.12661,47.58012,0.00066091405,0.00043826635,0.000996671,0.00066091405,0.00066091405
t_826,22.31147999999999,47.68638,0.0007016849,0.0004653024,0.0010581543,0.0007016849,0.0007016849
t_827,22.93692999999999,47.18444,0.0011404982,0.00075628894,0.0017198932,0.0011404982,0.0011404982
t_828,22.59648999999999,47.20411,0.000898771,0.0005959944,0.0013553639,0.000898771,0.000898771
t_829,23.121929999999992,47.29036,0.0012618514,0.00083676085,0.0019028961,0.0012618514,0.0012618514
t_83,24.2646,41.84383,0.0022713041,0.0015061507,0.00342517,0.0022713041,0.0022713041
t_830,22.781170000000003,47.31031,0.00102249,0.00067803514,0.0015419346,0.00102249,0.00102249
t_831,22.966250000000002,47.41625,0.0010928515,0.0007246934,0.0016480411,0.0010928515,0.0010928515
t_832,22.625010000000003,47.43592,0.00082887866,0.0005496473,0.0012499649,0.00082887866,0.00082887866
t_833,23.151729999999986,47.52193,0.0012642872,0.00083837606,0.0019065692,0.0012642872,0.0012642872
t_834,22.810159999999996,47.54188,0.0011603629,0.0007694616,0.0017498494,0.0011603629,0.0011603629
t_835,22.995710000000003,47.64758,0.001012882,0.00067166385,0.0015274454,0.001012882,0.001012882
t_836,22.653660000000002,47.66726,0.0009649149,0.00063985586,0.0014551101,0.0009649149,0.0009649149
t_837,21.626720000000006,47.72296,0.00069226697,0.00045905716,0.0010439518,0.00069226697,0.00069226697
t_838,21.28415000000001,47.74042,0.004155866,0.0027558443,0.0062671253,0.004155866,0.004155866
t_839,21.811319999999995,47.82952,0.00047966908,0.0003180789,0.00072335015,0.00047966908,0.00047966908
t_84,23.94171,41.86656,0.0010526536,0.00069803733,0.0015874219,0.0010526536,0.0010526536
t_840,21.468410000000006,47.84726,0.0042490163,0.0028176142,0.006407598,0.0042490163,0.0042490163
t_841,21.653070000000014,47.95383,0.0042375783,0.0028100295,0.0063903495,0.0042375783,0.0042375783
t_842,21.30968999999999,47.9713,0.003729936,0.002473401,0.005624815,0.003729936,0.003729936
t_843,21.83814000000001,48.06014,0.00042667988,0.00028294063,0.00064344145,0.00042667988,0.00042667988
t_844,21.494409999999988,48.07789,0.003760838,0.0024938926,0.0056714155,0.003760838,0.003760838
t_845,21.679550000000006,48.18422,0.004102428,0.0027204084,0.00618654,0.004102428,0.004102428
t_846,21.335340000000002,48.20169,0.002452376,0.0016262234,0.00369823,0.002452376,0.002452376
t_847,21.96916999999999,47.70495,0.00054036593,0.00035832828,0.00081488217,0.00054036593,0.00054036593
t_848,22.496759999999995,47.79238,0.0008174502,0.00054206885,0.0012327306,0.0008174502,0.0008174502
t_849,22.154110000000003,47.81122,0.00055688305,0.00036928113,0.0008397903,0.00055688305,0.00055688305
t_85,24.118390000000005,41.97591,0.0021466962,0.0014235205,0.0032372589,0.0021466962,0.0021466962
t_850,22.339460000000003,47.91724,0.0006016964,0.00039899783,0.00090736966,0.0006016964,0.0006016964
t_851,21.99633,47.93581,0.00047210447,0.00031306266,0.0007119426,0.00047210447,0.00047210447
t_852,22.52521999999999,48.02299,0.0007145201,0.00047381368,0.00107751,0.0007145201,0.0007145201
t_853,22.181749999999994,48.04184,0.00055462075,0.00036778097,0.0008363787,0.00055462075,0.00055462075
t_854,22.36757,48.14761,0.0006120699,0.00040587675,0.00092301314,0.0006120699,0.0006120699
t_855,22.023619999999994,48.16619,0.00044937397,0.00029798955,0.00067766453,0.00044937397,0.00044937397
t_856,22.553799999999995,48.25312,0.0006151877,0.0004079442,0.0009277148,0.0006151877,0.0006151877
t_857,23.181659999999994,47.75301,0.0012943938,0.0008583404,0.0019519706,0.0012943938,0.0012943938
t_858,22.839280000000002,47.77297,0.0010268996,0.0006809592,0.0015485841,0.0010268996,0.0010268996
t_859,23.02530999999999,47.87842,0.0010653343,0.0007064461,0.0016065445,0.0010653343,0.0010653343
t_86,24.295420000000007,42.08503,0.002465087,0.0016346524,0.0037173985,0.002465087,0.002465087
t_860,22.68244999999999,47.89811,0.0008646313,0.00057335565,0.0013038806,0.0008646313,0.0008646313
t_861,22.86855,48.00358,0.0008659875,0.00057425495,0.0013059258,0.0008659875,0.0008659875
t_862,23.055049999999994,48.10879,0.00090219144,0.0005982626,0.0013605219,0.00090219144,0.00090219144
t_863,22.71137999999999,48.12848,0.00072530966,0.00048096848,0.0010937809,0.00072530966,0.00072530966
t_864,22.897960000000012,48.2337,0.00060758105,0.0004029001,0.0009162439,0.00060758105,0.00060758105
t_865,23.08493999999999,48.33866,0.0006941196,0.0004602857,0.0010467457,0.0006941196,0.0006941196
t_866,22.74045000000001,48.35836,0.0005667501,0.00037582422,0.00085467007,0.0005667501,0.0005667501
t_867,21.86509000000001,48.29028,0.00079334615,0.0005260849,0.0011963812,0.00079334615,0.00079334615
t_868,21.52054000000001,48.30803,0.0027538415,0.0018261317,0.0041528456,0.0027538415,0.0027538415
t_869,21.36112,48.43159,0.0023784065,0.0015771727,0.0035866827,0.0023784065,0.0023784065
t_87,23.971820000000008,42.10777,0.0020678132,0.0013712115,0.0031183017,0.0020678132,0.0020678132
t_88,24.148920000000004,42.21692,0.0037916806,0.002514345,0.005717927,0.0037916806,0.0037916806
t_885,21.044640000000015,43.85557,0.00024073836,0.00015963879,0.00036303807,0.00024073836,0.00024073836
t_887,20.89160000000001,43.98339,0.00022702053,0.00015054221,0.0003423513,0.00022702053,0.00022702053
t_889,21.06864999999999,44.09391,0.0002888352,0.00019153285,0.00043556903,0.0002888352,0.0002888352
t_9,24.877819999999986,41.5552,0.0017005221,0.0011276529,0.00256442,0.0017005221,0.0017005221
t_90,23.618690000000015,41.88873,0.00015898692,0.00010542766,0.00023975533,0.00015898692,0.00015898692
t_902,20.91529,44.22152,0.00022567002,0.00014964666,0.00034031473,0.00022567002,0.00022567002
t_904,21.09277,44.33182,0.00037944317,0.00025161696,0.00057220756,0.00037944317,0.00037944317
t_905,20.76155,44.34889,0.00021518856,0.00014269617,0.00032450847,0.00021518856,0.00021518856
t_907,20.93907999999999,44.45922,0.0002768491,0.0001835846,0.00041749375,0.0002768491,0.0002768491
t_908,20.607429999999994,44.47603,0.00016725363,0.00011090948,0.00025222168,0.00016725363,0.00016725363
t_909,21.11699999999999,44.5693,0.00043630254,0.00028932162,0.00065795257,0.00043630254,0.00043630254
t_910,20.785020000000003,44.58639,0.00023318442,0.00015462961,0.00035164657,0.00023318442,0.00023318442
t_92,23.79507000000001,41.99837,0.0023869064,0.001582809,0.0035995005,0.0023869064,0.0023869064
t_93,23.471630000000005,42.02028,0.0014589743,0.00096747733,0.0022001613,0.0014589743,0.0014589743
t_930,20.96298999999999,44.6965,0.0003557417,0.00023589999,0.0005364653,0.0003557417,0.0003557417
t_931,20.630570000000006,44.71332,0.00018215651,0.000120791905,0.00027469549,0.00018215651,0.00018215651
t_932,21.141340000000014,44.80636,0.00037828725,0.00025085043,0.0005704644,0.00037828725,0.00037828725
t_933,20.808600000000013,44.82346,0.0003058697,0.0002028288,0.00046125738,0.0003058697,0.0003058697
t_934,20.475740000000002,44.84,0.00024437692,0.00016205161,0.0003685251,0.00024437692,0.00024437692
t_935,20.986999999999995,44.93335,0.00034484,0.00022867085,0.0005200253,0.00034484,0.00034484
t_936,20.653819999999996,44.95017,0.00027686203,0.00018359319,0.00041751325,0.00027686203,0.00027686203
t_937,21.16579999999999,45.04299,0.00043388168,0.00028771628,0.00065430184,0.00043388168,0.00043388168
t_938,20.832279999999997,45.06009,0.00031603553,0.00020956997,0.00047658762,0.00031603553,0.00031603553
t_94,23.64806999999999,42.12996,0.0018520751,0.0012281509,0.0027929647,0.0018520751,0.0018520751
t_946,20.343109999999996,45.20287,0.00024337631,0.00016138807,0.00036701615,0.00024337631,0.00024337631
t_95,23.32419999999999,42.15161,0.001776545,0.0011780652,0.0026790637,0.001776545,0.001776545
t_952,20.498649999999998,45.07664,0.00026150965,0.00017341269,0.00039436156,0.00026150965,0.00026150965
t_953,21.01113000000001,45.16976,0.00039797273,0.00026390428,0.0006001505,0.00039797273,0.00039797273
t_954,20.67716999999999,45.18659,0.00026059907,0.00017280885,0.00039298838,0.00026059907,0.00026059907
t_955,20.85607999999999,45.29629,0.00036274767,0.0002405458,0.0005470305,0.00036274767,0.00036274767
t_956,20.521680000000003,45.31285,0.00028851998,0.00019132382,0.00043509368,0.00028851998,0.00028851998
t_957,21.03537,45.40573,0.00042306064,0.00028054064,0.00063798355,0.00042306064,0.00042306064
t_958,20.700639999999993,45.42257,0.00034041257,0.00022573493,0.00051334867,0.00034041257,0.00034041257
t_959,20.879989999999992,45.53204,0.0003949796,0.0002619195,0.0005956368,0.0003949796,0.0003949796
t_96,23.500709999999998,42.26132,0.0024781558,0.0016433185,0.0037371062,0.0024781558,0.0024781558
t_960,20.544809999999984,45.54861,0.00029756242,0.00019732006,0.00044872984,0.00029756242,0.00029756242
t_961,21.059730000000002,45.64126,0.0004392201,0.00029125632,0.0006623523,0.0004392201,0.0004392201
t_964,20.365790000000004,45.43886,0.0002668137,0.00017692993,0.0004023602,0.0002668137,0.0002668137
t_967,20.209519999999998,45.56463,0.00024205034,0.0001605088,0.00036501655,0.00024205034,0.00024205034
t_969,20.388589999999994,45.6744,0.00027472485,0.00018217598,0.00041429035,0.00027472485,0.00027472485
t_97,23.67759000000001,42.3708,0.0027045186,0.0017934246,0.004078466,0.0027045186,0.0027045186
t_98,23.352990000000005,42.39246,0.003202921,0.0021239258,0.004830066,0.003202921,0.003202921
t_980,20.72421,45.65811,0.00035468003,0.00023519597,0.00053486426,0.00035468003,0.00035468003
t_981,20.90401,45.76736,0.00039227304,0.0002601247,0.00059155526,0.00039227304,0.00039227304
t_982,20.56805,45.78393,0.00032667854,0.00021662757,0.00049263745,0.00032667854,0.00032667854
t_983,21.08420000000001,45.87635,0.0004168951,0.00027645213,0.0006286858,0.0004168951,0.0004168951
t_984,20.747900000000016,45.8932,0.00036598137,0.00024269012,0.0005519069,0.00036598137,0.00036598137
t_985,20.928139999999985,46.00222,0.0004079764,0.00027053794,0.00061523623,0.0004079764,0.0004079764
t_986,20.591399999999993,46.0188,0.00031814733,0.00021097035,0.00047977225,0.00031814733,0.00031814733
t_987,21.108779999999996,46.11098,0.00041516923,0.00027530766,0.0006260832,0.00041516923,0.00041516923
t_988,20.77170000000001,46.12784,0.0003561809,0.00023619125,0.00053712766,0.0003561809,0.0003561809
t_989,20.434500000000014,46.14415,0.00029188156,0.00019355296,0.00044016298,0.00029188156,0.00029188156
t_99,24.618889999999993,42.06174,0.002613191,0.0017328634,0.003940742,0.002613191,0.002613191
t_990,20.231979999999993,45.79995,0.00025331447,0.00016797829,0.00038200308,0.00025331447,0.00025331447
