# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_606,26.076729999999998,45.32227,0.16477615,0.17974119,0.1356696
t_607,25.008849999999995,44.92473,0.18863237,0.2116978,0.15958561
t_608,25.52440999999999,45.00649,0.18677847,0.21787031,0.20030524
t_609,25.19189,45.03078,0.14426777,0.1664451,0.1233431
t_610,25.375310000000013,45.13657,0.09314092,0.09228425,0.09478182
t_611,25.042329999999993,45.16059,0.12488273,0.1164372,0.11521107
t_612,25.225830000000002,45.26641,0.14396292,0.14162506,0.13504437
t_613,25.40970999999999,45.37198,0.121902354,0.11088189,0.10156007
t_614,25.07596000000001,45.396,0.12900488,0.11726559,0.11657712
t_615,25.259929999999997,45.5016,0.09905064,0.08235188,0.088162296
t_616,25.44426999999999,45.60694,0.13517608,0.13519248,0.13074227
t_617,26.188970000000012,44.95627,0.10408181,0.0952448,0.098988086
t_618,26.373289999999997,45.06122,0.12403731,0.106957614,0.10862848
t_619,26.55798999999999,45.16591,0.089204386,0.07721093,0.0839727
t_62,23.148050000000012,42.04165,0.008735738,0.003490887,0.00654066
t_620,26.2252,45.19186,0.13738868,0.18764526,0.14775653
t_621,26.409989999999993,45.29658,0.18459553,0.22905311,0.21345462
t_622,26.595159999999993,45.40105,0.05192185,0.05859265,0.057825487
t_623,26.261599999999987,45.42702,0.17069577,0.22466503,0.16947797
t_624,26.446850000000012,45.53151,0.14694029,0.1893561,0.14446
t_625,26.63248999999999,45.63575,0.21926409,0.25254756,0.19306865
t_626,26.29817,45.66173,0.17681603,0.23336738,0.1735875
t_627,25.743300000000005,45.3474,0.18313363,0.24060972,0.18274821
t_628,25.927869999999984,45.45243,0.18646283,0.20889111,0.19331942
t_629,25.593979999999988,45.47729,0.162151,0.21108207,0.15753023
t_63,22.82435000000001,42.06246,0.009564751,0.0030895951,0.007546257
t_630,26.112830000000002,45.55721,0.1690624,0.18648396,0.17249025
t_631,25.778629999999993,45.58235,0.17163338,0.19894214,0.18373546
t_632,25.963670000000008,45.68715,0.14591098,0.14996704,0.14226834
t_633,25.629009999999994,45.71202,0.17287742,0.1786192,0.13698947
t_634,25.814130000000006,45.81685,0.13172527,0.11468176,0.1151013
t_635,25.99964,45.92142,0.14844333,0.16768776,0.15753275
t_636,25.664199999999994,45.94631,0.12606369,0.11718761,0.11767147
t_637,25.10974999999999,45.63098,0.12122707,0.12224147,0.12195134
t_638,25.29418000000001,45.73634,0.08403687,0.07882891,0.0870599
t_639,25.478999999999985,45.84145,0.113761246,0.12956472,0.10126379
t_64,23.000200000000007,42.1727,0.010525836,0.0035972635,0.008430975
t_640,25.143699999999995,45.8655,0.10192871,0.08462875,0.090352155
t_641,25.328599999999994,45.97064,0.094653785,0.0872537,0.09293864
t_642,24.99284,45.99442,0.090420894,0.06803603,0.07615752
t_643,25.51388,46.07552,0.08422014,0.06973517,0.07789896
t_644,25.177809999999994,46.09958,0.084132485,0.06530402,0.07475906
t_645,25.36318,46.20448,0.07339903,0.057866644,0.06720972
t_646,25.02663000000001,46.22827,0.07109298,0.05922769,0.06859204
t_647,26.483890000000002,45.76599,0.068961546,0.06068637,0.05550454
t_648,26.14909,45.7917,0.058371834,0.049974818,0.047570135
t_649,26.670000000000016,45.87,0.06541303,0.051233873,0.061126046
t_65,22.67607000000001,42.19326,0.009953928,0.003160609,0.0076721977
t_650,26.334900000000005,45.89599,0.048405476,0.028379811,0.038880665
t_651,26.52109999999999,46.00002,0.05938242,0.042368438,0.052746587
t_652,26.18553,46.02574,0.04962839,0.031997778,0.04258351
t_653,26.37181000000001,46.1298,0.054867156,0.03572558,0.046308428
t_654,26.558490000000006,46.2336,0.045490276,0.027229097,0.037685674
t_655,26.222139999999996,46.25933,0.059781585,0.039399076,0.04990207
t_656,26.40889999999999,46.36315,0.04738726,0.030096242,0.040652394
t_657,25.849789999999985,46.0509,0.052864823,0.032876674,0.043472797
t_658,26.035770000000014,46.15524,0.044717643,0.02536499,0.035721753
t_659,25.69955999999999,46.18014,0.046630327,0.02748003,0.03794875
t_66,22.527420000000006,42.32382,0.010574804,0.003684202,0.008579079
t_660,25.88561999999999,46.2845,0.07584483,0.056721658,0.06603239
t_661,25.548929999999984,46.30912,0.082042955,0.06300641,0.07166818
t_662,26.072069999999997,46.38861,0.06818825,0.047241967,0.05735208
t_663,25.73508000000001,46.41351,0.07578567,0.051795457,0.061577056
t_664,25.92161999999999,46.51764,0.07285471,0.05551131,0.064995304
t_665,25.584149999999994,46.54227,0.06081344,0.042791888,0.053163406
t_666,26.108550000000008,46.62151,0.07026254,0.045615166,0.055844918
t_667,25.212080000000014,46.33319,0.052694015,0.035417493,0.046007425
t_668,25.39792,46.43786,0.06418808,0.047970332,0.058070514
t_669,25.06058999999999,46.46166,0.05647613,0.03755721,0.0481145
t_670,25.24651,46.56635,0.03273754,0.020934382,0.030918123
t_671,25.432819999999992,46.67078,0.03680215,0.023152944,0.033348873
t_672,25.094709999999992,46.69459,0.030818222,0.01794913,0.027553478
t_673,25.28110000000001,46.79904,0.036125187,0.019691693,0.029531745
t_674,25.46789000000001,46.90324,0.02233124,0.00993657,0.019481014
t_675,25.128989999999988,46.92705,0.037979975,0.021405581,0.031439193
t_676,25.315859999999986,47.03127,0.03172167,0.016763054,0.02618193
t_677,23.83196000000001,46.19028,0.033587042,0.018097773,0.027723925
t_678,24.353070000000002,46.27418,0.028828517,0.014289484,0.023246024
t_679,24.016070000000013,46.29631,0.032415107,0.019344404,0.029140813
t_680,24.20057,46.40208,0.050200563,0.029391082,0.039929535
t_681,23.86309,46.42394,0.03923735,0.02302396,0.033209227
t_682,24.385459999999995,46.50759,0.039849773,0.024470897,0.034768593
t_683,24.04767000000001,46.52973,0.043790616,0.025773173,0.036154903
t_684,24.232640000000004,46.63527,0.035781264,0.020448873,0.030378914
t_685,23.89437000000001,46.65713,0.0374774,0.021505017,0.031548858
t_686,24.07942,46.76269,0.03591011,0.022467429,0.03260385
t_687,24.689930000000004,46.2515,0.028872708,0.018018907,0.02191445
t_688,24.87505999999999,46.35671,0.031108625,0.01875293,0.028471252
t_689,24.537890000000004,46.37967,0.029622838,0.015154552,0.024285326
t_69,23.176410000000004,42.2827,0.009450782,0.0032140973,0.0077665634
t_690,24.723099999999988,46.4849,0.05396361,0.03958931,0.05009519
t_691,24.908709999999985,46.58988,0.04842526,0.031039739,0.0416167
t_692,24.570750000000004,46.61285,0.051299777,0.041234195,0.04099977
t_693,24.756429999999995,46.71784,0.046909746,0.032665722,0.043262567
t_694,24.418000000000006,46.74054,0.043788075,0.03390517,0.035301257
t_695,24.94251,46.82258,0.03921412,0.027034892,0.029728785
t_696,24.603759999999994,46.84556,0.040427625,0.027960578,0.038449995
t_697,23.525469999999984,46.44524,0.034781918,0.01838588,0.030920384
t_698,23.709720000000004,46.55132,0.033847205,0.023163173,0.026457325
t_699,23.37163000000001,46.57235,0.032557067,0.023550095,0.026789326
t_70,22.851979999999998,42.30354,0.0072017526,0.0017941588,0.005539368
t_700,23.55596,46.67844,0.029565163,0.01533478,0.024500081
t_701,23.217399999999998,46.6992,0.030492572,0.016301788,0.02564255
t_702,23.740679999999998,46.78428,0.027296798,0.013024554,0.021699132
t_703,23.40180000000001,46.80532,0.029001433,0.017162237,0.02664598
t_704,23.58659,46.91118,0.028736487,0.013780033,0.022627072
t_705,23.247240000000005,46.93195,0.030174002,0.014468143,0.02346185
t_706,23.771780000000007,47.01678,0.027945591,0.013109607,0.020020097
t_707,24.26486,46.86799,0.025536612,0.012247806,0.020731628
t_708,23.92580000000001,46.88986,0.027433898,0.012791861,0.021410774
t_709,24.111320000000006,46.99518,0.025827885,0.011676874,0.018377153
t_71,23.028250000000014,42.41358,0.007984027,0.0025956263,0.006647572
t_710,24.297230000000013,47.10024,0.0318722,0.019281069,0.029069358
t_711,23.95738,47.12212,0.027296083,0.01571946,0.024956513
t_712,24.143370000000004,47.2272,0.029252768,0.016124614,0.025434436
t_713,24.329759999999993,47.33202,0.021249752,0.008542397,0.017409174
t_714,23.989100000000008,47.35391,0.026613366,0.016350267,0.02038027
t_715,24.175569999999993,47.45874,0.027512452,0.01354451,0.02233911
t_716,23.83444,47.48036,0.021372994,0.008858144,0.017884957
t_717,24.789919999999995,46.95032,0.02725104,0.012818398,0.019689826
t_718,24.450700000000012,46.97302,0.01881225,0.0074648447,0.015752591
t_719,24.976470000000006,47.05481,0.018272692,0.0074800295,0.015776316
t_72,22.703399999999988,42.43414,0.009101063,0.0029783878,0.0073474823
t_720,24.636930000000007,47.0778,0.032622475,0.02360466,0.026836032
t_721,24.82356999999999,47.18232,0.028141184,0.019574946,0.023316087
t_722,24.483540000000005,47.20504,0.02995423,0.019618204,0.023354681
t_723,24.670259999999985,47.30957,0.028937727,0.019408833,0.023167687
t_724,24.857370000000003,47.41385,0.023641253,0.0105790775,0.020412607
t_725,24.516549999999995,47.43657,0.024830893,0.01622784,0.020266324
t_726,24.70374000000001,47.54087,0.023665257,0.013748033,0.017912455
t_727,23.432109999999994,47.03783,0.02529886,0.01588719,0.019948227
t_728,23.617369999999994,47.14345,0.021674557,0.013628893,0.017796975
t_729,23.27722,47.16422,0.021504473,0.013368128,0.017543381
t_73,23.20490000000001,42.52337,0.008528965,0.0027613933,0.0069538406
t_730,23.80304000000001,47.24881,0.02061521,0.010835364,0.015014005
t_731,23.462559999999996,47.26986,0.02327529,0.011178975,0.01937584
t_732,23.648300000000006,47.37524,0.023932915,0.010332278,0.01679004
t_733,23.30734000000001,47.39602,0.016132591,0.0061207684,0.0136024505
t_734,23.49315999999999,47.50142,0.018497322,0.007850948,0.014928778
t_735,23.679370000000006,47.60656,0.020229941,0.009673516,0.01741137
t_736,23.337610000000012,47.62734,0.025093272,0.009051055,0.013942393
t_737,24.362439999999992,47.56332,0.018724358,0.008220633,0.015442973
t_738,24.02098000000001,47.58521,0.01342512,0.0044461703,0.010750584
t_739,24.207930000000005,47.68981,0.016439358,0.008307285,0.012340798
t_74,22.879729999999995,42.54422,0.008509203,0.0031781497,0.006108269
t_740,23.86599000000001,47.71143,0.018269556,0.009782173,0.013921237
t_741,24.395280000000014,47.79414,0.018469244,0.009801728,0.013941779
t_742,24.05301,47.81604,0.018922154,0.009731761,0.017488698
t_743,24.240440000000007,47.92039,0.015306293,0.0053742416,0.012358767
t_744,23.89769000000001,47.94202,0.016625192,0.008269642,0.012299596
t_745,24.085199999999986,48.04639,0.016184073,0.008147184,0.012165238
t_746,24.273110000000003,48.15049,0.013539906,0.0045525464,0.010938907
t_747,24.891340000000014,47.6449,0.01473631,0.0069546048,0.010828793
t_748,24.549710000000005,47.66763,0.013146449,0.006031181,0.009753989
t_749,24.737390000000005,47.77168,0.018465836,0.0076375515,0.01344255
t_75,23.05644000000001,42.65406,0.00950649,0.0036616628,0.006772446
t_750,24.92546999999999,47.87547,0.023397546,0.012688983,0.021282878
t_751,24.583030000000008,47.89821,0.025787303,0.014020737,0.022920163
t_752,24.77118999999999,48.00201,0.019835534,0.011031082,0.015214173
t_753,24.428269999999998,48.02448,0.020968728,0.012107979,0.016300775
t_754,24.95975999999999,48.10555,0.027626311,0.013203046,0.021919494
t_755,24.616510000000005,48.1283,0.01996125,0.010459254,0.014626858
t_756,24.80516,48.23186,0.01912745,0.007320322,0.015526193
t_757,23.523899999999998,47.7325,0.022546155,0.010143821,0.016563661
t_758,23.710589999999996,47.83739,0.026712023,0.012201275,0.02067321
t_759,23.36802,47.85819,0.02247196,0.009748199,0.017510498
t_76,22.730850000000004,42.67463,0.008112173,0.0021792059,0.0063819364
t_760,23.554789999999997,47.9631,0.02206121,0.009993016,0.017834162
t_761,23.211739999999992,47.98362,0.014496487,0.0051159854,0.011918757
t_762,23.741960000000006,48.06774,0.019595122,0.008737097,0.016151825
t_763,23.39858000000001,48.08854,0.01974592,0.007812622,0.013668136
t_764,23.585829999999987,48.1932,0.01699695,0.00618965,0.013715261
t_765,23.24197000000001,48.21373,0.016214171,0.007635651,0.011598436
t_766,23.77349000000001,48.2976,0.018195577,0.008331898,0.015596596
t_767,23.929550000000006,48.17212,0.017421596,0.006672353,0.013246867
t_768,24.117529999999988,48.27624,0.019919783,0.00812803,0.014071374
t_769,24.30592999999999,48.3801,0.017068196,0.007821509,0.014887575
t_77,22.90762000000001,42.78451,0.014337753,0.0043768426,0.008188375
t_770,23.96154999999999,48.40174,0.020857638,0.0062615527,0.0106735565
t_771,24.150030000000015,48.50561,0.017177684,0.005044565,0.009082789
t_772,24.33892,48.60921,0.01962947,0.006861712,0.011376262
t_773,23.993709999999993,48.63086,0.019380048,0.005523852,0.009738013
t_774,24.182680000000005,48.73447,0.017438749,0.0044679437,0.008339995
t_775,23.836990000000014,48.75584,0.01946419,0.0060251313,0.010342702
t_776,24.372060000000005,48.83782,0.018000748,0.00487146,0.008883425
t_777,22.849789999999985,46.48619,0.019106345,0.0065431707,0.010986734
t_778,23.0334,46.59283,0.018596267,0.005290626,0.009404476
t_779,22.695030000000003,46.61275,0.016687509,0.0042955996,0.0081040235
t_78,22.58160000000001,42.80482,0.007481779,0.002536697,0.0051838798
t_780,22.87870000000001,46.71941,0.019783624,0.0057208776,0.009990865
t_781,23.06277,46.82581,0.017693838,0.0046465877,0.008582094
t_782,22.723610000000008,46.84574,0.01822662,0.0050046127,0.009060142
t_783,22.90773999999999,46.95216,0.016154256,0.0040824036,0.007808656
t_784,22.56810999999999,46.97182,0.018426413,0.005364891,0.0095008
t_785,23.092279999999988,47.05832,0.01673417,0.0043809647,0.008221207
t_786,22.752319999999997,47.07826,0.016754286,0.0046797427,0.008598216
t_787,22.511750000000006,46.50583,0.015877025,0.0038379652,0.007464969
t_788,22.173580000000015,46.52492,0.017216282,0.0049740165,0.008989813
t_789,22.35651999999999,46.63212,0.014968361,0.0040864097,0.0077883736
t_79,24.23391000000001,41.60226,0.00959857,0.0029241669,0.0072498564
t_790,22.017889999999994,46.65094,0.018041527,0.0070711314,0.012703516
t_791,22.539870000000008,46.73906,0.01923331,0.0076004476,0.013394573
t_792,22.20089999999999,46.75816,0.021155028,0.0061564343,0.010542052
t_793,22.38431,46.86512,0.019085882,0.007237842,0.01406242
t_794,22.044870000000003,46.88394,0.016707601,0.00587357,0.012064236
t_795,22.228350000000006,46.99092,0.017470652,0.0062514604,0.012628493
t_796,22.41221999999999,47.09764,0.018718736,0.0057216077,0.009958782
t_797,21.67912000000001,46.6692,0.022947364,0.00741923,0.012047176
t_798,21.340239999999994,46.68691,0.01946464,0.0060683084,0.010396907
t_799,21.861799999999988,46.7767,0.019890124,0.0063976925,0.010807236
t_8,23.7654,41.75696,0.008179188,0.002716529,0.006871444
t_80,23.91174000000001,41.62497,0.0068632574,0.0017216264,0.005375502
t_800,21.52257,46.79469,0.022893354,0.010437609,0.018417055
t_801,21.18323000000001,46.81212,0.020722883,0.008393269,0.015681114
t_802,21.705309999999997,46.90221,0.024120472,0.011089716,0.019261237
t_803,21.36563000000001,46.91993,0.022419346,0.008946329,0.016436027
t_804,21.888450000000006,47.00947,0.022936886,0.009465911,0.017134814
t_805,21.548429999999996,47.02747,0.019924609,0.0076835756,0.014694005
t_806,21.208280000000002,47.04491,0.025365736,0.01115089,0.017761918
t_807,21.731629999999996,47.13475,0.026259148,0.009088161,0.013984438
t_808,21.391140000000007,47.15247,0.022438984,0.009518293,0.015804669
t_809,21.574399999999997,47.25978,0.023962703,0.007795368,0.012492602
t_81,24.410439999999994,41.71153,0.0073966347,0.0019894843,0.005972187
t_810,21.233450000000005,47.27722,0.015231495,0.0043299277,0.008124241
t_811,21.758070000000004,47.36682,0.015167829,0.0035721862,0.00708466
t_812,21.416769999999985,47.38455,0.016642034,0.0045643267,0.008442892
t_813,21.60050000000001,47.49161,0.015299088,0.0037743563,0.007350177
t_814,21.25873999999999,47.50906,0.015078067,0.0039681615,0.007623397
t_815,21.784629999999993,47.59841,0.01380549,0.0032945166,0.006657123
t_816,21.442530000000005,47.61614,0.015541387,0.004150035,0.007876622
t_817,22.07199,47.11647,0.013753897,0.0034553031,0.006892154
t_818,22.255930000000006,47.22322,0.014791939,0.0036064703,0.007110497
t_819,21.915230000000008,47.24177,0.00927945,0.0026856684,0.006814557
t_82,24.08798999999999,41.73452,0.0072318,0.0018006816,0.005554017
t_820,22.440269999999998,47.3297,0.017329965,0.0052585606,0.009362779
t_821,22.099230000000006,47.34854,0.022196872,0.006702391,0.011219051
t_822,22.28363999999999,47.45504,0.01725703,0.005527689,0.009710758
t_823,21.94212999999999,47.4736,0.018017394,0.005778187,0.010030737
t_824,22.46844999999999,47.56128,0.015900435,0.0047851317,0.008739176
t_825,22.12661,47.58012,0.020588994,0.006031064,0.010384456
t_826,22.31147999999999,47.68638,0.01799001,0.004994698,0.009017105
t_827,22.93692999999999,47.18444,0.019231733,0.005205595,0.00932459
t_828,22.59648999999999,47.20411,0.015896512,0.0043281894,0.008121861
t_829,23.121929999999992,47.29036,0.018902345,0.0053941184,0.009538614
t_83,24.2646,41.84383,0.009784575,0.0032301107,0.0077947346
t_830,22.781170000000003,47.31031,0.027329586,0.009951674,0.014951302
t_831,22.966250000000002,47.41625,0.02462775,0.0081517035,0.012909606
t_832,22.625010000000003,47.43592,0.024817623,0.008505429,0.013319051
t_833,23.151729999999986,47.52193,0.022733495,0.007002869,0.011585616
t_834,22.810159999999996,47.54188,0.022226162,0.007289013,0.011891653
t_835,22.995710000000003,47.64758,0.022224251,0.0075326003,0.012182019
t_836,22.653660000000002,47.66726,0.020407615,0.0062627,0.010639739
t_837,21.626720000000006,47.72296,0.016477158,0.0057569775,0.011888296
t_838,21.28415000000001,47.74042,0.016775269,0.0058962884,0.012098415
t_839,21.811319999999995,47.82952,0.016470667,0.005553862,0.009744363
t_84,23.94171,41.86656,0.010385323,0.0037476693,0.008686623
t_840,21.468410000000006,47.84726,0.015797842,0.003758815,0.007352459
t_841,21.653070000000014,47.95383,0.010286615,0.002799341,0.0070232563
t_842,21.30968999999999,47.9713,0.00841305,0.002543299,0.0065498212
t_843,21.83814000000001,48.06014,0.010079153,0.0028289962,0.0070773284
t_844,21.494409999999988,48.07789,0.009468525,0.0027108006,0.0068608983
t_845,21.679550000000006,48.18422,0.013080898,0.0035024642,0.006960538
t_846,21.335340000000002,48.20169,0.010249677,0.002900486,0.006627878
t_847,21.96916999999999,47.70495,0.01135259,0.0033314037,0.007330823
t_848,22.496759999999995,47.79238,0.014854325,0.0038302343,0.007429323
t_849,22.154110000000003,47.81122,0.010763397,0.0031538513,0.007044301
t_85,24.118390000000005,41.97591,0.0124882115,0.0037785042,0.0073560635
t_850,22.339460000000003,47.91724,0.014263662,0.003615381,0.007123291
t_851,21.99633,47.93581,0.009006564,0.0026493494,0.006747385
t_852,22.52521999999999,48.02299,0.013208902,0.004147526,0.00859993
t_853,22.181749999999994,48.04184,0.013663136,0.0033971742,0.0068075247
t_854,22.36757,48.14761,0.013837371,0.0038842417,0.007505531
