# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_545,21.601290000000006,45.96739,0.0010617258,0.0010407048,0.0010831713,0.0010617258,0.0010617258
t_546,21.264780000000002,45.98508,0.0009832252,0.0009637584,0.0010030852,0.0009832252,0.0009832252
t_547,22.273950000000013,45.93036,0.0011102145,0.0010882335,0.0011326396,0.0011102145,0.0011102145
t_548,21.93768,45.94915,0.0013616027,0.0013346444,0.0013891055,0.0013616027,0.0013616027
t_549,22.455919999999992,46.038,0.0012324689,0.0012080673,0.0012573632,0.0012324689,0.0012324689
t_55,26.413119999999992,42.04428,0.004653122,0.004560995,0.0047471095,0.004653122,0.004653122
t_550,22.119319999999988,46.05707,0.0014828786,0.0014535192,0.001512831,0.0014828786,0.0014828786
t_551,22.301350000000014,46.16474,0.001080626,0.0010592309,0.0011024534,0.001080626,0.001080626
t_552,21.964290000000005,46.18354,0.0015694307,0.0015383577,0.0016011313,0.0015694307,0.0015694307
t_553,22.483769999999993,46.27215,0.0012277743,0.0012034657,0.0012525739,0.0012277743,0.0012277743
t_554,22.146379999999994,46.29123,0.04843374,0.047529772,0.0493549,0.04843374,0.04843374
t_555,22.328869999999995,46.39866,0.06504005,0.06392269,0.06617695,0.06504005,0.06504005
t_556,21.991029999999995,46.41747,0.048741236,0.04781559,0.049684804,0.048741236,0.048741236
t_557,22.61009999999999,45.91101,0.064299375,0.06313343,0.06548685,0.064299375,0.064299375
t_558,23.128719999999987,45.99819,0.08221363,0.08089,0.08355892,0.08221363,0.08221363
t_559,22.79239000000001,46.01837,0.063608415,0.06245638,0.064781696,0.063608415,0.063608415
t_56,26.59259,42.15122,0.004147663,0.004065544,0.004231441,0.004147663,0.004147663
t_560,22.975069999999988,46.12548,0.0766911,0.07535573,0.07805013,0.0766911,0.0766911
t_561,22.638270000000006,46.14538,0.092602335,0.09108024,0.09414987,0.092602335,0.092602335
t_562,23.158140000000003,46.23232,0.061615847,0.060667522,0.062579,0.061615847,0.061615847
t_563,22.821020000000004,46.25251,0.080470644,0.07916333,0.081799544,0.080470644,0.080470644
t_564,23.004160000000013,46.35938,0.08968554,0.08826727,0.0911266,0.08968554,0.08968554
t_565,22.66658000000001,46.3793,0.09170881,0.09122962,0.09219051,0.09170881,0.09170881
t_566,23.187700000000007,46.46599,0.11452955,0.11344827,0.11562114,0.11452955,0.11452955
t_567,21.782600000000002,46.0756,0.11423765,0.112403825,0.1161014,0.11423765,0.11423765
t_568,21.445750000000004,46.09356,0.13227227,0.13109438,0.13346076,0.13227227,0.13227227
t_569,21.627109999999988,46.20179,0.11733208,0.11556009,0.119131245,0.11733208,0.11733208
t_57,26.26930999999999,42.17781,0.0038441343,0.0037680245,0.003921781,0.0038441343,0.0038441343
t_570,21.28980999999999,46.21948,0.14572956,0.14454892,0.14691983,0.14572956,0.14572956
t_571,21.808870000000013,46.30976,0.13082866,0.12866117,0.13303266,0.13082866,0.13082866
t_572,21.471239999999995,46.32773,0.13005723,0.12831323,0.13182493,0.13005723,0.13005723
t_573,21.65306000000001,46.43572,0.11269237,0.111154795,0.11425122,0.11269237,0.11269237
t_574,21.314959999999985,46.45343,0.10963813,0.10812626,0.11117115,0.10963813,0.10963813
t_575,21.83527000000001,46.54346,0.13281494,0.13139391,0.13425134,0.13281494,0.13281494
t_576,21.49683999999999,46.56144,0.11420727,0.11350766,0.11491118,0.11420727,0.11420727
t_577,25.23929000000001,44.19061,0.09790504,0.096582055,0.09924614,0.09790504,0.09790504
t_578,25.42125999999999,44.29703,0.1323036,0.13133799,0.13327631,0.1323036,0.1323036
t_579,25.09101000000001,44.32128,0.14017943,0.13942933,0.14093357,0.14017943,0.14017943
t_580,25.273059999999987,44.42774,0.20310266,0.20262074,0.20358571,0.20310266,0.20310266
t_581,25.455489999999998,44.53395,0.15062988,0.14977542,0.15148921,0.15062988,0.15062988
t_582,25.124480000000005,44.55821,0.093391135,0.092223056,0.094574004,0.093391135,0.093391135
t_583,25.306989999999985,44.66445,0.13023393,0.12918736,0.13128898,0.13023393,0.13023393
t_584,25.489869999999996,44.77044,0.05357357,0.053020187,0.054132733,0.05357357,0.05357357
t_585,25.158109999999994,44.79471,0.0929749,0.0916964,0.09427123,0.0929749,0.0929749
t_586,25.341070000000002,44.90073,0.06873546,0.06773472,0.06975098,0.06873546,0.06873546
t_587,26.594279999999998,44.32632,0.08235717,0.0811731,0.0835585,0.08235717,0.08235717
t_588,26.264219999999995,44.3525,0.05004453,0.049542755,0.05055139,0.05004453,0.05004453
t_589,26.44753,44.45786,0.055258177,0.054613333,0.055910632,0.055258177,0.055258177
t_590,26.631219999999985,44.56297,0.074810214,0.07364648,0.07599234,0.074810214,0.074810214
t_591,26.30041,44.58917,0.043499615,0.042991668,0.044013564,0.043499615,0.043499615
t_592,26.48418000000001,44.69431,0.063016616,0.061958667,0.06409263,0.063016616,0.063016616
t_593,26.15290999999999,44.72024,0.107043356,0.1051217,0.10900014,0.107043356,0.107043356
t_594,26.668329999999997,44.7992,0.09985623,0.09894517,0.100775674,0.09985623,0.09985623
t_595,26.33677,44.82541,0.07496103,0.07420783,0.07572188,0.07496103,0.07496103
t_596,26.521000000000015,44.93033,0.03217472,0.032091033,0.03225863,0.03217472,0.03217472
t_597,25.638290000000012,44.63991,0.109100506,0.10816107,0.11004809,0.109100506,0.109100506
t_598,25.821470000000005,44.74561,0.10176013,0.10080411,0.102725215,0.10176013,0.10176013
t_599,26.005030000000005,44.85107,0.16101122,0.15931003,0.16273057,0.16101122,0.16101122
t_600,25.673130000000015,44.87617,0.10616285,0.105381444,0.10695007,0.10616285,0.10616285
t_601,25.85677000000001,44.98166,0.12662922,0.12574491,0.12751974,0.12662922,0.12662922
t_602,26.04079999999999,45.08689,0.17477131,0.17255431,0.17701678,0.17477131,0.17477131
t_603,25.708140000000014,45.11201,0.18866985,0.18618739,0.19118541,0.18866985,0.18866985
t_604,25.892240000000015,45.21726,0.10445732,0.10326996,0.10565834,0.10445732,0.10445732
t_605,25.559120000000007,45.24211,0.083683364,0.083331734,0.08403648,0.083683364,0.083683364
t_606,26.076729999999998,45.32227,0.098839894,0.09730439,0.100399636,0.098839894,0.098839894
t_607,25.008849999999995,44.92473,0.11706712,0.11592488,0.11822063,0.11706712,0.11706712
t_608,25.52440999999999,45.00649,0.098575875,0.09725568,0.09991399,0.098575875,0.098575875
t_609,25.19189,45.03078,0.16163333,0.15921894,0.16408435,0.16163333,0.16163333
t_610,25.375310000000013,45.13657,0.13823727,0.13575917,0.14076059,0.13823727,0.13823727
t_611,25.042329999999993,45.16059,0.18528526,0.1819119,0.18872118,0.18528526,0.18528526
t_612,25.225830000000002,45.26641,0.20354931,0.19977179,0.20739827,0.20354931,0.20354931
t_613,25.40970999999999,45.37198,0.115021214,0.11280663,0.117279276,0.115021214,0.115021214
t_614,25.07596000000001,45.396,0.056470834,0.055448443,0.05751208,0.056470834,0.056470834
t_615,25.259929999999997,45.5016,0.079456,0.07794744,0.08099375,0.079456,0.079456
t_616,25.44426999999999,45.60694,0.10092869,0.09899184,0.102903426,0.10092869,0.10092869
t_617,26.188970000000012,44.95627,0.06817648,0.06685174,0.06952747,0.06817648,0.06817648
t_618,26.373289999999997,45.06122,0.0769885,0.07548391,0.078523085,0.0769885,0.0769885
t_619,26.55798999999999,45.16591,0.04576747,0.04486925,0.046683677,0.04576747,0.04576747
t_62,23.148050000000012,42.04165,0.004599592,0.004508525,0.004692498,0.004599592,0.004599592
t_620,26.2252,45.19186,0.09348508,0.09166355,0.09534281,0.09348508,0.09348508
t_621,26.409989999999993,45.29658,0.051818617,0.050801642,0.052855946,0.051818617,0.051818617
t_622,26.595159999999993,45.40105,0.0743839,0.072940625,0.075855725,0.0743839,0.0743839
t_623,26.261599999999987,45.42702,0.03753239,0.036795396,0.038284145,0.03753239,0.03753239
t_624,26.446850000000012,45.53151,0.16690326,0.16463806,0.16919963,0.16690326,0.16690326
t_625,26.63248999999999,45.63575,0.21466158,0.21105884,0.21832584,0.21466158,0.21466158
t_626,26.29817,45.66173,0.056607936,0.056319695,0.05689765,0.056607936,0.056607936
t_627,25.743300000000005,45.3474,0.2142582,0.21073201,0.21784337,0.2142582,0.2142582
t_628,25.927869999999984,45.45243,0.18739021,0.18475762,0.1900603,0.18739021,0.18739021
t_629,25.593979999999988,45.47729,0.28280628,0.27763692,0.28807187,0.28280628,0.28280628
t_63,22.82435000000001,42.06246,0.0049318154,0.004834171,0.0050314325,0.0049318154,0.0049318154
t_630,26.112830000000002,45.55721,0.22826158,0.22440514,0.23218429,0.22826158,0.22826158
t_631,25.778629999999993,45.58235,0.22665629,0.22376896,0.22958086,0.22665629,0.22665629
t_632,25.963670000000008,45.68715,0.22738189,0.22322305,0.23161821,0.22738189,0.22738189
t_633,25.629009999999994,45.71202,0.19978614,0.19643557,0.20319386,0.19978614,0.19978614
t_634,25.814130000000006,45.81685,0.16285628,0.15972415,0.16604984,0.16285628,0.16285628
t_635,25.99964,45.92142,0.18980047,0.18619756,0.19347307,0.18980047,0.18980047
t_636,25.664199999999994,45.94631,0.12148389,0.119145826,0.12386784,0.12148389,0.12148389
t_637,25.10974999999999,45.63098,0.17491245,0.17161739,0.17827077,0.17491245,0.17491245
t_638,25.29418000000001,45.73634,0.095505916,0.09372317,0.09732257,0.095505916,0.095505916
t_639,25.478999999999985,45.84145,0.16114834,0.15816632,0.16418658,0.16114834,0.16114834
t_64,23.000200000000007,42.1727,0.005586959,0.0054763434,0.0056998087,0.005586959,0.005586959
t_640,25.143699999999995,45.8655,0.10834991,0.10649044,0.11024185,0.10834991,0.10834991
t_641,25.328599999999994,45.97064,0.11858764,0.116611294,0.12059748,0.11858764,0.11858764
t_642,24.99284,45.99442,0.06476314,0.06394751,0.065589175,0.06476314,0.06476314
t_643,25.51388,46.07552,0.117855735,0.115740225,0.120009914,0.117855735,0.117855735
t_644,25.177809999999994,46.09958,0.05117744,0.05019175,0.05218249,0.05117744,0.05117744
t_645,25.36318,46.20448,0.056588583,0.055581488,0.057613924,0.056588583,0.056588583
t_646,25.02663000000001,46.22827,0.038482774,0.03773984,0.039240334,0.038482774,0.038482774
t_647,26.483890000000002,45.76599,0.042226445,0.041465852,0.04300099,0.042226445,0.042226445
t_648,26.14909,45.7917,0.053927604,0.053167123,0.054698963,0.053927604,0.053927604
t_649,26.670000000000016,45.87,0.030328752,0.029753793,0.030914824,0.030328752,0.030328752
t_65,22.67607000000001,42.19326,0.0051594954,0.0050573433,0.005263711,0.0051594954,0.0051594954
t_650,26.334900000000005,45.89599,0.034707732,0.034082912,0.03534401,0.034707732,0.034707732
t_651,26.52109999999999,46.00002,0.039522287,0.038819645,0.040237647,0.039522287,0.039522287
t_652,26.18553,46.02574,0.023165211,0.022718018,0.023621205,0.023165211,0.023165211
t_653,26.37181000000001,46.1298,0.030865416,0.030270763,0.03147175,0.030865416,0.030865416
t_654,26.558490000000006,46.2336,0.0097117135,0.009519493,0.009907816,0.0097117135,0.0097117135
t_655,26.222139999999996,46.25933,0.01543682,0.015131469,0.015748333,0.01543682,0.01543682
t_656,26.40889999999999,46.36315,0.0104711335,0.01026388,0.010682573,0.0104711335,0.0104711335
t_657,25.849789999999985,46.0509,0.012469582,0.012222791,0.012721355,0.012469582,0.012469582
t_658,26.035770000000014,46.15524,0.0084613245,0.008293816,0.008632216,0.0084613245,0.0084613245
t_659,25.69955999999999,46.18014,0.014840084,0.014546504,0.015139589,0.014840084,0.014840084
t_66,22.527420000000006,42.32382,0.00564012,0.005528452,0.0057540433,0.00564012,0.00564012
t_660,25.88561999999999,46.2845,0.0095520755,0.009362984,0.009744985,0.0095520755,0.0095520755
t_661,25.548929999999984,46.30912,0.011615093,0.011385211,0.011849617,0.011615093,0.011615093
t_662,26.072069999999997,46.38861,0.0081206085,0.007959839,0.008284625,0.0081206085,0.0081206085
t_663,25.73508000000001,46.41351,0.009087611,0.008907712,0.009271142,0.009087611,0.009087611
t_664,25.92161999999999,46.51764,0.024948053,0.024455434,0.025450595,0.024948053,0.024948053
t_665,25.584149999999994,46.54227,0.029763978,0.029178817,0.030360874,0.029763978,0.029763978
t_666,26.108550000000008,46.62151,0.019321553,0.018939605,0.019711204,0.019321553,0.019321553
t_667,25.212080000000014,46.33319,0.023935512,0.023463773,0.024416734,0.023935512,0.023935512
t_668,25.39792,46.43786,0.025881402,0.02537649,0.02639636,0.025881402,0.025881402
t_669,25.06058999999999,46.46166,0.016418569,0.016094241,0.016749432,0.016418569,0.016418569
t_670,25.24651,46.56635,0.021558862,0.021134712,0.021991525,0.021558862,0.021558862
t_671,25.432819999999992,46.67078,0.012400412,0.01215513,0.012650644,0.012400412,0.012400412
t_672,25.094709999999992,46.69459,0.022129482,0.021697773,0.02256978,0.022129482,0.022129482
t_673,25.28110000000001,46.79904,0.01464389,0.014354611,0.014938998,0.01464389,0.01464389
t_674,25.46789000000001,46.90324,0.0050069313,0.004907802,0.005108063,0.0050069313,0.0050069313
t_675,25.128989999999988,46.92705,0.0061157504,0.005994669,0.006239277,0.0061157504,0.0061157504
t_676,25.315859999999986,47.03127,0.0043030386,0.0042178435,0.004389954,0.0043030386,0.0043030386
t_677,23.83196000000001,46.19028,0.0054645557,0.005356365,0.005574932,0.0054645557,0.0054645557
t_678,24.353070000000002,46.27418,0.0028170282,0.0027612543,0.0028739288,0.0028170282,0.0028170282
t_679,24.016070000000013,46.29631,0.0061550313,0.0060331714,0.0062793526,0.0061550313,0.0061550313
t_680,24.20057,46.40208,0.004333978,0.0042481706,0.004421519,0.004333978,0.004333978
t_681,23.86309,46.42394,0.0048895003,0.004792694,0.0049882615,0.0048895003,0.0048895003
t_682,24.385459999999995,46.50759,0.003572299,0.0035015715,0.003644455,0.003572299,0.003572299
t_683,24.04767000000001,46.52973,0.004973755,0.0048752823,0.0050742174,0.004973755,0.004973755
t_684,24.232640000000004,46.63527,0.010484612,0.010277099,0.010696313,0.010484612,0.010484612
t_685,23.89437000000001,46.65713,0.006772852,0.006638764,0.006909648,0.006772852,0.006772852
t_686,24.07942,46.76269,0.007276655,0.007132602,0.007423618,0.007276655,0.007276655
t_687,24.689930000000004,46.2515,0.008577293,0.008407509,0.008750506,0.008577293,0.008577293
t_688,24.87505999999999,46.35671,0.005809555,0.005694536,0.0059268964,0.005809555,0.005809555
t_689,24.537890000000004,46.37967,0.0064277262,0.0063004727,0.0065575503,0.0064277262,0.0064277262
t_69,23.176410000000004,42.2827,0.00491335,0.004816071,0.0050125937,0.00491335,0.00491335
t_690,24.723099999999988,46.4849,0.0067085093,0.0065757013,0.006844,0.0067085093,0.0067085093
t_691,24.908709999999985,46.58988,0.0043518892,0.004265728,0.0044397907,0.0043518892,0.0043518892
t_692,24.570750000000004,46.61285,0.005129848,0.0050282856,0.0052334624,0.005129848,0.005129848
t_693,24.756429999999995,46.71784,0.0040158452,0.0039363364,0.00409696,0.0040158452,0.0040158452
t_694,24.418000000000006,46.74054,0.01565541,0.015346831,0.015970193,0.01565541,0.01565541
t_695,24.94251,46.82258,0.010839658,0.0106252,0.011058444,0.010839658,0.010839658
t_696,24.603759999999994,46.84556,0.01708877,0.016752686,0.017431596,0.01708877,0.01708877
t_697,23.525469999999984,46.44524,0.011664031,0.011433391,0.011899324,0.011664031,0.011664031
t_698,23.709720000000004,46.55132,0.012449012,0.01220297,0.012700016,0.012449012,0.012449012
t_699,23.37163000000001,46.57235,0.008400199,0.008233943,0.008569812,0.008400199,0.008400199
t_70,22.851979999999998,42.30354,0.0018399529,0.0018035239,0.0018771178,0.0018399529,0.0018399529
t_700,23.55596,46.67844,0.009924463,0.00972806,0.0101248305,0.009924463,0.009924463
t_701,23.217399999999998,46.6992,0.010025213,0.009826819,0.01022761,0.010025213,0.010025213
t_702,23.740679999999998,46.78428,0.0071729184,0.0070309197,0.0073177847,0.0071729184,0.0071729184
t_703,23.40180000000001,46.80532,0.008155924,0.007994466,0.008320644,0.008155924,0.008155924
t_704,23.58659,46.91118,0.0038745797,0.0037978673,0.0039528413,0.0038745797,0.0038745797
t_705,23.247240000000005,46.93195,0.004209662,0.0041263155,0.0042946916,0.004209662,0.004209662
t_706,23.771780000000007,47.01678,0.003238244,0.0031741306,0.0033036526,0.003238244,0.003238244
t_707,24.26486,46.86799,0.004176445,0.0040937564,0.004260803,0.004176445,0.004176445
t_708,23.92580000000001,46.88986,0.0035802736,0.0035093883,0.0036525908,0.0035802736,0.0035802736
t_709,24.111320000000006,46.99518,0.0039290637,0.0038512729,0.004008426,0.0039290637,0.0039290637
t_71,23.028250000000014,42.41358,0.00031329173,0.0003070889,0.00031961987,0.00031329173,0.00031329173
t_710,24.297230000000013,47.10024,0.003158655,0.003096117,0.003222456,0.003158655,0.003158655
t_711,23.95738,47.12212,0.0029769696,0.0029180287,0.0030371007,0.0029769696,0.0029769696
t_712,24.143370000000004,47.2272,0.0033386862,0.003272584,0.0034061235,0.0033386862,0.0033386862
t_713,24.329759999999993,47.33202,0.002736011,0.002681841,0.002791275,0.002736011,0.002736011
t_714,23.989100000000008,47.35391,0.0060019605,0.005883132,0.0061231893,0.0060019605,0.0060019605
t_715,24.175569999999993,47.45874,0.004008567,0.003929202,0.0040895347,0.004008567,0.004008567
t_716,23.83444,47.48036,0.00492969,0.0048320885,0.005029263,0.00492969,0.00492969
t_717,24.789919999999995,46.95032,0.00277995,0.0027249102,0.0028361015,0.00277995,0.00277995
t_718,24.450700000000012,46.97302,0.0053554187,0.0052493885,0.005463591,0.0053554187,0.0053554187
t_719,24.976470000000006,47.05481,0.004173044,0.0040904228,0.0042573344,0.004173044,0.004173044
t_72,22.703399999999988,42.43414,0.0046603438,0.0045680744,0.004754477,0.0046603438,0.0046603438
t_720,24.636930000000007,47.0778,0.003870184,0.003793559,0.003948357,0.003870184,0.003870184
t_721,24.82356999999999,47.18232,0.003763614,0.0036890986,0.0038396346,0.003763614,0.003763614
t_722,24.483540000000005,47.20504,0.0031044334,0.003042969,0.0031671391,0.0031044334,0.0031044334
t_723,24.670259999999985,47.30957,0.0038719152,0.0037952554,0.003950123,0.0038719152,0.0038719152
t_724,24.857370000000003,47.41385,0.010076341,0.009876862,0.010279849,0.010076341,0.010076341
t_725,24.516549999999995,47.43657,0.006281591,0.0061572264,0.0064084674,0.006281591,0.006281591
t_726,24.70374000000001,47.54087,0.008363789,0.0081982,0.0085327225,0.008363789,0.008363789
t_727,23.432109999999994,47.03783,0.010551633,0.0103427265,0.010764759,0.010551633,0.010551633
t_728,23.617369999999994,47.14345,0.0059688105,0.0058506355,0.0060893726,0.0059688105,0.0059688105
t_729,23.27722,47.16422,0.008321588,0.00815683,0.008489673,0.008321588,0.008321588
t_73,23.20490000000001,42.52337,0.0021598728,0.0021171097,0.0022034997,0.0021598728,0.0021598728
t_730,23.80304000000001,47.24881,0.005467766,0.0053595104,0.0055782082,0.005467766,0.005467766
t_731,23.462559999999996,47.26986,0.0112442775,0.011021654,0.011471398,0.0112442775,0.0112442775
t_732,23.648300000000006,47.37524,0.0067002503,0.0065675927,0.006835587,0.0067002503,0.0067002503
t_733,23.30734000000001,47.39602,0.008938006,0.008761044,0.009118543,0.008938006,0.008938006
t_734,23.49315999999999,47.50142,0.0022384701,0.0021941508,0.0022836844,0.0022384701,0.0022384701
t_735,23.679370000000006,47.60656,0.0027660541,0.0027112893,0.002821925,0.0027660541,0.0027660541
t_736,23.337610000000012,47.62734,0.002379776,0.0023326592,0.0024278448,0.002379776,0.002379776
t_737,24.362439999999992,47.56332,0.0017234462,0.0016893239,0.0017582577,0.0017234462,0.0017234462
t_738,24.02098000000001,47.58521,0.0016553215,0.001622548,0.001688757,0.0016553215,0.0016553215
t_739,24.207930000000005,47.68981,0.0025168003,0.0024669704,0.0025676368,0.0025168003,0.0025168003
