# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_594,84.64157,27.43612,0.19376165,0.3101863,0.15510754,0.20170064,0.24540226,0.23241408,0.924381
t_5940,89.5823,29.13677,0.00924946,0.010587346,0.01512229,0.01620607,0.005824165,0.016500182,0.0040535303
t_5941,89.5823,29.2544,0.008495268,0.009866782,0.009488986,0.015422905,0.0052622412,0.008291553,0.0038807502
t_5942,89.5823,29.3719,0.00787371,0.009269344,0.009200044,0.014779542,0.0048008277,0.008088413,0.0037022692
t_5943,89.5823,29.48925,0.00876829,0.010199994,0.013784287,0.01596668,0.005344542,0.015422481,0.0035203458
t_5944,89.5823,29.60648,0.009610981,0.01113104,0.013306186,0.01716544,0.005886744,0.015036114,0.004562835
t_5945,89.5823,29.72356,0.009081182,0.010635426,0.0128190415,0.016666658,0.005462464,0.014641559,0.0043126997
t_5946,89.5823,29.84051,0.009645947,0.01127381,0.0123265255,0.01754129,0.005784556,0.01424161,0.004065313
t_5947,89.5823,29.95733,0.0074797296,0.009036392,0.011832068,0.014890343,0.004276769,0.0138388695,0.0027955833
t_5948,89.5823,30.074,0.0065460145,0.008096713,0.0073209745,0.013787127,0.003645434,0.0067692855,0.0026226144
t_5949,89.5823,30.19054,0.009474475,0.011279554,0.012173366,0.01790623,0.005454083,0.013034239,0.0033570176
t_595,84.64157,27.51582,0.27537453,0.4021109,0.15822567,0.29923666,0.376373,0.26196975,1.5836807
t_5950,89.5823,30.30694,0.008100152,0.009912382,0.010366541,0.016307509,0.0045156805,0.012636194,0.0031364844
t_5951,89.5823,30.42321,0.007992732,0.009867221,0.009891929,0.016369037,0.004385017,0.012243128,0.0029251769
t_5952,89.5823,30.53933,0.0065363217,0.008323094,0.009427518,0.0144701535,0.0034410805,0.011856429,0.0027236529
t_5953,89.5823,30.65532,0.007415886,0.00938827,0.008974681,0.015992349,0.0039114836,0.011477124,0.0025322018
t_5954,89.5823,30.77116,0.0057455213,0.007551215,0.008534672,0.013641517,0.0028831381,0.011106173,0.001719384
t_5955,89.5823,30.88687,0.0073928838,0.009519222,0.009097709,0.016428666,0.0037708431,0.0107442215,0.0021800632
t_5956,89.5823,31.00244,0.0058793915,0.0078731645,0.0076964307,0.014306071,0.0028709734,0.010391852,0.0020192657
t_5957,89.5823,31.11787,0.0061477344,0.0082710795,0.0072994363,0.014980847,0.0029672126,0.010049467,0.0018684174
t_5958,89.5823,31.23315,0.005158533,0.0071637686,0.006917712,0.013532947,0.0023940534,0.009717374,0.0017272518
t_596,84.64157,27.59546,0.36734942,0.40462607,0.17760122,0.5031879,0.50018907,0.2888247,1.4284675
t_597,84.64157,27.67504,0.38340357,0.51666075,0.1064414,0.32294583,0.48464578,0.1968541,1.8605297
t_5972,89.71705,24.81522,0.0053224885,0.007181957,0.0077860705,0.0133161815,0.0025677283,0.010468773,0.0020538894
t_5973,89.71705,24.93747,0.009046088,0.011278676,0.009160632,0.018775761,0.0047211233,0.010791986,0.0016036899
t_5974,89.71705,25.05959,0.008154456,0.010262682,0.009591682,0.01727813,0.004271394,0.011117951,0.0017161106
t_5975,89.71705,25.18159,0.008781139,0.010855497,0.010027442,0.017931396,0.0047040735,0.011445427,0.0018324853
t_5976,89.71705,25.30347,0.00929216,0.0113182245,0.010465801,0.018405743,0.0050781337,0.011772984,0.0019522861
t_5977,89.71705,25.42523,0.009433305,0.011399471,0.0109043885,0.01838462,0.005232193,0.0120990155,0.0020748624
t_5978,89.71705,25.54687,0.010177282,0.012091134,0.011340585,0.01914577,0.0057628183,0.012421754,0.0021994344
t_5979,89.71705,25.66838,0.0070902524,0.008785085,0.010491354,0.014837428,0.0038864922,0.01273924,0.0031929498
t_598,84.64157,27.75457,0.39651316,0.48050207,0.10621674,0.2977232,0.52702886,0.19187382,1.7050155
t_5980,89.71705,25.78977,0.011901835,0.013662801,0.012194073,0.020886054,0.0070150984,0.013049418,0.0024507747
t_5981,89.71705,25.91103,0.011877465,0.013591477,0.012605022,0.02067386,0.0070697945,0.013350054,0.0025753404
t_5982,89.71705,26.03217,0.012207344,0.013860525,0.013000958,0.020895232,0.0073574474,0.013638854,0.0026975158
t_5983,89.71705,26.15318,0.013168671,0.01471811,0.013378333,0.021849819,0.008076111,0.013913408,0.0028159246
t_5984,89.71705,26.27407,0.013266813,0.014773308,0.013733617,0.021813547,0.008206287,0.0141713135,0.002929142
t_5985,89.71705,26.39484,0.013435083,0.014895986,0.014073246,0.021867234,0.008396308,0.014417375,0.0030389403
t_5986,89.71705,26.51547,0.0134749105,0.014901214,0.0144249415,0.021776391,0.008487013,0.014671729,0.0031542506
t_5987,89.71705,26.63598,0.013007805,0.014441074,0.014780856,0.021129927,0.008220552,0.014928705,0.0032726054
t_5988,89.71705,26.75637,0.0074740015,0.0089067705,0.008715241,0.014451878,0.0044583916,0.007747907,0.0034102115
t_5989,89.71705,26.87662,0.0076513803,0.0090677105,0.0089302715,0.0145977745,0.004609356,0.007898892,0.0035386034
t_599,84.64157,27.83404,0.4132908,0.45478076,0.1058744,0.27898642,0.5393542,0.1870297,1.570254
t_5990,89.71705,26.99675,0.007832385,0.009231871,0.009149878,0.014745845,0.0047648996,0.008053161,0.003671618
t_5991,89.71705,27.11675,0.00801279,0.009395441,0.009368936,0.014892655,0.0049212356,0.008207131,0.0038061964
t_5992,89.71705,27.23662,0.008180722,0.009547677,0.009572998,0.015028656,0.0050676093,0.008350653,0.0039332616
t_5993,89.71705,27.35636,0.01143728,0.012790847,0.015107296,0.018755147,0.00742052,0.01648813,0.0055342233
t_5994,89.71705,27.47598,0.008457816,0.009798864,0.009910016,0.015251754,0.005311436,0.008587912,0.004146694
t_5995,89.71705,27.59546,0.00856362,0.0098947855,0.010038799,0.015336532,0.005405277,0.008678657,0.0042294255
t_5996,89.71705,27.71481,0.008818642,0.010141296,0.010138809,0.015598392,0.0055959444,0.008749162,0.0042941202
t_5997,89.71705,27.83404,0.008703199,0.010021344,0.01020877,0.015448044,0.005529686,0.008798501,0.0043396093
t_5998,89.71705,27.95313,0.011405837,0.012699828,0.015871951,0.018509876,0.0074951504,0.017102303,0.005968591
t_5999,89.71705,28.07209,0.008741506,0.010056082,0.010255435,0.015478585,0.00556395,0.00883142,0.0043700566
t_6,82.93477,27.51582,0.06408245,0.060403764,0.074243166,0.05533255,0.0656615,0.061152615,0.04927437
t_60,83.0246,29.33275,0.029983697,0.030368121,0.048232418,0.031204294,0.027947212,0.04408756,0.02686009
t_600,84.64157,27.91345,0.42858016,0.42843544,0.10545428,0.26331064,0.54113317,0.18233225,1.4517672
t_6000,89.71705,28.19092,0.008779041,0.010095089,0.0102316905,0.015527541,0.005585366,0.008814669,0.0043545533
t_6001,89.71705,28.30962,0.012371443,0.013641934,0.015762301,0.019597823,0.008198685,0.01701429,0.005905504
t_6002,89.71705,28.42818,0.009025251,0.01034445,0.010092225,0.015845798,0.005728819,0.008716317,0.004263937
t_6003,89.71705,28.54661,0.008583943,0.009919665,0.0099786315,0.015376882,0.0054084607,0.008636254,0.004190692
t_6004,89.71705,28.66491,0.008490595,0.009837383,0.0098378295,0.0153104365,0.005320825,0.008537067,0.004100604
t_6005,89.71705,28.78308,0.008990993,0.010340677,0.014979749,0.015939232,0.0056300284,0.016385578,0.003995332
t_6006,89.71705,28.90111,0.009506939,0.010882183,0.014686709,0.016621362,0.00596143,0.016149834,0.0038767303
t_6007,89.71705,29.01901,0.010077982,0.011501786,0.014361492,0.017403096,0.0063413074,0.015887966,0.0051231426
t_6008,89.71705,29.13677,0.007967485,0.0093778875,0.009044295,0.014942623,0.0048348904,0.00797898,0.0036074272
t_6009,89.71705,29.2544,0.007544151,0.008970427,0.008800261,0.014509672,0.004518552,0.007807596,0.0034607542
t_601,84.64157,27.9928,0.4321347,0.4033069,0.10500322,0.2467361,0.52715665,0.17788814,1.3483257
t_6010,89.71705,29.3719,0.0073318062,0.008777687,0.008542996,0.014334326,0.0043390067,0.007627,0.0033086876
t_6011,89.71705,29.48925,0.008843794,0.010386037,0.012816525,0.016365679,0.005298504,0.014639519,0.004311422
t_6012,89.71705,29.60648,0.007465629,0.008972032,0.012388598,0.014709896,0.0043292353,0.007245081,0.0029956975
t_6013,89.71705,29.72356,0.0076127476,0.009166617,0.011951413,0.015031022,0.0043758852,0.013936197,0.0028380565
t_6014,89.71705,29.84051,0.006506167,0.008041316,0.0074303327,0.013687025,0.0036400259,0.0068460945,0.0026815468
t_6015,89.71705,29.95733,0.008084563,0.009798093,0.011062095,0.016001668,0.0045927824,0.013208866,0.0034558233
t_6016,89.71705,30.074,0.00798419,0.00975216,0.010615896,0.016044721,0.0044745533,0.012841928,0.0032496527
t_6017,89.71705,30.19054,0.006484566,0.008146778,0.010172056,0.01407514,0.0034821564,0.012475369,0.0022300284
t_6018,89.71705,30.30694,0.006399533,0.008115152,0.009732826,0.014126403,0.003387668,0.012110895,0.0020883721
t_6019,89.71705,30.42321,0.00838218,0.010375016,0.010434885,0.017189598,0.004533213,0.011749938,0.0026692764
t_602,84.64157,28.07209,0.4253253,0.37810093,0.10453582,0.22982755,0.5035565,0.17352778,1.2531569
t_6020,89.71705,30.53933,0.0060551288,0.007857496,0.00887561,0.013976765,0.0030974895,0.011393819,0.002490988
t_6021,89.71705,30.65532,0.0072993413,0.009350469,0.00949304,0.016091596,0.0037707114,0.011043542,0.0023210158
t_6022,89.71705,30.77116,0.0059188977,0.007848844,0.008056537,0.014172269,0.0029338375,0.010700055,0.0021596025
t_6023,89.71705,30.88687,0.007173699,0.009364746,0.008599196,0.016368294,0.0035791183,0.010364024,0.002006806
t_6024,89.71705,31.00244,0.004527345,0.00629764,0.007283956,0.01217965,0.0020953463,0.010036057,0.0013622032
t_6025,89.71705,31.11787,0.005305829,0.0073458785,0.006916825,0.013794499,0.0024716132,0.009716599,0.0017269284
t_603,84.64157,28.15132,0.45611045,0.36326155,0.15639406,0.22852635,0.5257315,0.24887668,1.1668515
t_604,84.64157,28.2305,0.4058387,0.3332715,0.103589855,0.20337577,0.46220937,0.16523825,1.0872715
t_6042,89.8518,25.05959,0.009258859,0.01153621,0.00896819,0.01919538,0.004812681,0.01064575,0.0019616042
t_6043,89.8518,25.18159,0.009424989,0.011634547,0.009364206,0.019182064,0.004977648,0.0109461965,0.0020904192
t_6044,89.8518,25.30347,0.009447272,0.011588459,0.00976176,0.018982094,0.0050575994,0.011245999,0.0017612076
t_6045,89.8518,25.42523,0.0075321863,0.009502451,0.009053956,0.016120492,0.0039854767,0.0115437,0.002565356
t_6046,89.8518,25.54687,0.0105122,0.0125363525,0.010552691,0.019964546,0.0058403932,0.011837704,0.0019763554
t_6047,89.8518,25.66838,0.010759821,0.012723426,0.010941138,0.020079672,0.00606219,0.012126262,0.0020852548
t_6048,89.8518,25.78977,0.0068293563,0.008551346,0.010090166,0.014621007,0.003682619,0.012407553,0.003012783
t_6049,89.8518,25.91103,0.0070432993,0.008743074,0.01041911,0.014798652,0.0038495827,0.01267961,0.0031602215
t_605,84.64157,28.30962,0.3929942,0.31588095,0.10310596,0.19308081,0.44522062,0.16131306,1.0152262
t_6050,89.8518,26.03217,0.012139257,0.013906547,0.012045426,0.021242332,0.00714588,0.012940433,0.0030367002
t_6051,89.8518,26.15318,0.012578802,0.014279457,0.012383246,0.021607937,0.0074988315,0.013187925,0.0031648527
t_6052,89.8518,26.27407,0.011987709,0.01368547,0.01270093,0.020763474,0.0071593816,0.013420081,0.0026047379
t_6053,89.8518,26.39484,0.012241881,0.013891923,0.013011988,0.020931045,0.0073952433,0.013646885,0.0027009458
t_6054,89.8518,26.51547,0.011376879,0.013033527,0.013337208,0.019787963,0.006870034,0.013883514,0.0028029238
t_6055,89.8518,26.63598,0.01240957,0.013982952,0.013668191,0.020862214,0.007620677,0.014123854,0.0029081616
t_6056,89.8518,26.75637,0.0069310935,0.008413506,0.008058257,0.014000008,0.004004957,0.0072868383,0.0030293418
t_6057,89.8518,26.87662,0.007093878,0.008561537,0.008255055,0.014136384,0.0041397596,0.0074249315,0.0031416186
t_6058,89.8518,26.99675,0.007260815,0.008713217,0.008457046,0.014275432,0.004279283,0.007566678,0.0032584711
t_6059,89.8518,27.11675,0.00742487,0.008862176,0.008655714,0.014411322,0.004417466,0.0077061183,0.0033749903
t_606,84.64157,28.38867,0.3682907,0.30004,0.10261002,0.1838281,0.39500105,0.15754709,0.94994205
t_6060,89.8518,27.23662,0.008436156,0.009866322,0.01368734,0.015582786,0.0051070023,0.015344199,0.0034828577
t_6061,89.8518,27.35636,0.007707468,0.009118585,0.008998303,0.014643742,0.0046578953,0.007946674,0.003579604
t_6062,89.8518,27.47598,0.00782169,0.009222173,0.009136898,0.014737118,0.004755984,0.00804404,0.0036637022
t_6063,89.8518,27.59546,0.007980865,0.009373556,0.009251406,0.014891398,0.0048798523,0.00812451,0.0037337558
t_6064,89.8518,27.71481,0.007989342,0.009374184,0.009340455,0.014873616,0.0049008834,0.008187107,0.0037885914
t_6065,89.8518,27.83404,0.010205673,0.011612406,0.0145634785,0.017495364,0.0064566587,0.016050639,0.005233245
t_6066,89.8518,27.95313,0.008069808,0.009447131,0.009438205,0.014938901,0.0049708136,0.008255838,0.0038491446
t_6067,89.8518,28.07209,0.008076043,0.0094527835,0.009445781,0.014943954,0.0049762423,0.0082611665,0.003853853
t_6068,89.8518,28.19092,0.010543932,0.011950724,0.014598661,0.017882273,0.0067059575,0.016078962,0.0052525164
t_6069,89.8518,28.30962,0.010502406,0.011915756,0.014525241,0.017855382,0.0066670054,0.016019851,0.0052123317
t_607,84.64157,28.46767,0.3210107,0.26694703,0.101347305,0.1648383,0.27548182,0.14900883,0.8149681
t_6070,89.8518,28.42818,0.010196944,0.011618075,0.014410642,0.017529914,0.0064328006,0.015927559,0.005149849
t_6071,89.8518,28.54661,0.008057727,0.009455318,0.009204757,0.014997976,0.0049221125,0.0080917245,0.0037051544
t_6072,89.8518,28.66491,0.0077756536,0.009180426,0.00908103,0.0146995215,0.004716388,0.008004787,0.0036297103
t_6073,89.8518,28.78308,0.0076550455,0.009071035,0.008934718,0.01460078,0.004613051,0.007902014,0.0035412756
t_6074,89.8518,28.90111,0.007587159,0.009017869,0.008767658,0.014573444,0.0045405296,0.0077847056,0.0034413377
t_6075,89.8518,29.01901,0.007440531,0.0088859815,0.008581828,0.014456208,0.0044147363,0.0076542557,0.0033314724
t_6076,89.8518,29.13677,0.007196616,0.008654899,0.008379346,0.014222052,0.0042256787,0.00751215,0.0032133278
t_6077,89.8518,29.2544,0.007017224,0.008491846,0.008162364,0.014072265,0.004076504,0.007359889,0.003088542
t_6078,89.8518,29.3719,0.006827466,0.008319197,0.007933067,0.013912768,0.0039202413,0.0071989894,0.0029587278
t_6079,89.8518,29.48925,0.008346329,0.009966441,0.011916069,0.016030535,0.00486228,0.013907382,0.003863401
t_608,84.64157,28.54661,0.34623173,0.24754168,0.1497212,0.18228723,0.27561155,0.20477259,0.8479004
t_6080,89.8518,29.60648,0.006423877,0.007951243,0.007446188,0.013569647,0.0035933165,0.0068572285,0.0026901315
t_6081,89.8518,29.72356,0.006791685,0.008373365,0.011140215,0.014178837,0.0037718557,0.013272962,0.0025541265
t_6082,89.8518,29.84051,0.008235516,0.0100041395,0.010741255,0.016334023,0.0046499856,0.01294517,0.0033071018
t_6083,89.8518,29.95733,0.0074755633,0.009237644,0.010338634,0.0154525135,0.004120331,0.012613136,0.0031239106
t_6084,89.8518,30.074,0.007850984,0.009708104,0.009934935,0.016153453,0.0043038493,0.012278831,0.0029441018
t_6085,89.8518,30.19054,0.0072278962,0.009088561,0.009532362,0.015451635,0.0038722518,0.011943923,0.0027686923
t_6086,89.8518,30.30694,0.0054593445,0.007130119,0.00589675,0.012930488,0.0027805637,0.0057652644,0.0019004247
t_6087,89.8518,30.42321,0.0063996958,0.008284851,0.008738557,0.01458678,0.0032859994,0.01127837,0.0024343724
t_6088,89.8518,30.53933,0.0056181755,0.00743232,0.008350706,0.013522686,0.0027920923,0.010950309,0.0016650262
t_6089,89.8518,30.65532,0.005863492,0.007799766,0.0079706935,0.014127813,0.0028931794,0.010626776,0.0021258483
t_609,84.64157,28.6255,0.25533304,0.19908682,0.14532027,0.13027908,0.17581333,0.18653876,0.50340533
t_6090,89.8518,30.77116,0.005076325,0.006915307,0.007599704,0.012987599,0.0024170228,0.010308693,0.0014496112
t_6091,89.8518,30.88687,0.006942651,0.009196378,0.008121835,0.016288016,0.0033857834,0.009996732,0.0013439959
t_6092,89.8518,31.00244,0.00663092,0.008921097,0.0077286093,0.016034428,0.0031640376,0.009691511,0.0012499224
t_61,83.0246,29.41103,0.02489273,0.025850603,0.030029766,0.027593613,0.022698242,0.024073647,0.02517461
t_610,84.64157,28.70432,0.18979947,0.15610383,0.09159174,0.1033148,0.1263424,0.110447444,0.3932014
t_611,84.64157,28.78308,0.1615546,0.13215384,0.08710333,0.09016024,0.107032105,0.09911933,0.31122267
t_6111,89.98654,25.18159,0.008651833,0.010942998,0.008742292,0.018471414,0.004424499,0.010473493,0.0014971801
t_6112,89.98654,25.30347,0.007429504,0.0095586125,0.00910297,0.016480217,0.0037873304,0.010748217,0.0021819181
t_6113,89.98654,25.42523,0.007070165,0.0091009345,0.008433377,0.015765773,0.0036305115,0.011020412,0.002309982
t_6114,89.98654,25.54687,0.0065875626,0.008498878,0.008750739,0.014871011,0.0033925457,0.011288642,0.002439386
t_6115,89.98654,25.66838,0.006953997,0.0088601615,0.009063065,0.015270814,0.003645286,0.011551344,0.002569175
t_6116,89.98654,25.78977,0.008502175,0.010490476,0.010511334,0.01731916,0.004609193,0.011806906,0.0026983053
t_6117,89.98654,25.91103,0.0103765195,0.012358424,0.01084316,0.019638482,0.00580536,0.012053595,0.0020575875
t_6118,89.98654,26.03217,0.01073357,0.012666377,0.011161823,0.019935578,0.006083307,0.012289661,0.0021480613
t_6119,89.98654,26.15318,0.00946189,0.011353591,0.011464637,0.018174946,0.005334597,0.012513282,0.003069714
t_612,84.64157,28.86178,0.13875182,0.11332385,0.082389414,0.079751976,0.092991,0.089115165,0.2500369
t_6120,89.98654,26.27407,0.010098162,0.011958849,0.011751187,0.01886441,0.005783405,0.012724304,0.0023191012
t_6121,89.98654,26.39484,0.011082415,0.012893163,0.012040665,0.01996076,0.006464803,0.012936939,0.0024048598
t_6122,89.98654,26.51547,0.011781156,0.013530677,0.012336794,0.020676311,0.006971878,0.013153931,0.0024937727
t_6123,89.98654,26.63598,0.01143572,0.01316449,0.012643404,0.02013101,0.006796,0.013378081,0.0025870872
t_6124,89.98654,26.75637,0.008205774,0.00986352,0.011545888,0.015979378,0.0047273566,0.013605148,0.0036846406
t_6125,89.98654,26.87662,0.007795544,0.009381097,0.01182722,0.015322089,0.004484664,0.013834914,0.0027938634
t_6126,89.98654,26.99675,0.0067346757,0.008234698,0.007821028,0.013834363,0.003844415,0.007120364,0.0028960689
t_6127,89.98654,27.11675,0.006882534,0.00836932,0.007999584,0.013959168,0.003965424,0.0072456663,0.002996168
t_6128,89.98654,27.23662,0.0070164734,0.008491164,0.008161456,0.014071636,0.004075883,0.0073592523,0.0030880242
t_6129,89.98654,27.35636,0.0071350937,0.008598996,0.00830491,0.014170788,0.0041743633,0.007459915,0.0031703075
t_613,84.64157,28.94043,0.12928711,0.103577524,0.07762328,0.07486355,0.08881709,0.08033744,0.20375338
t_6130,89.98654,27.47598,0.0072371233,0.008691697,0.008428369,0.014255746,0.004259554,0.0075465525,0.0032417816
t_6131,89.98654,27.59546,0.0073214183,0.008768255,0.008530417,0.0143257165,0.0043302714,0.0076181716,0.0033013201
t_6132,89.98654,27.71481,0.007387047,0.008827842,0.0086098965,0.014380056,0.004385535,0.007673957,0.0033479787
t_6133,89.98654,27.83404,0.0074332785,0.008869808,0.008665901,0.014418267,0.0044245725,0.007713269,0.0033810071
t_6134,89.98654,27.95313,0.0074596014,0.0088937,0.008697793,0.014439996,0.004446839,0.007735657,0.0033998715
t_6135,89.98654,28.07209,0.007465759,0.008899289,0.008705255,0.014445078,0.004452052,0.0077408953,0.0034042906
t_6136,89.98654,28.19092,0.0074517415,0.008886566,0.00868827,0.014433511,0.0044401875,0.007728972,0.0033942342
t_6137,89.98654,28.30962,0.007417788,0.008855747,0.0086471345,0.01440547,0.0044114827,0.0077000954,0.0033699258
t_6138,89.98654,28.42818,0.007364385,0.008807267,0.008582449,0.014361305,0.0043664314,0.007654691,0.003331837
t_6139,89.98654,28.54661,0.009279971,0.010804777,0.013157331,0.016804421,0.005638627,0.014915652,0.0044858297
t_614,84.64157,29.01901,0.122264825,0.09615083,0.11295772,0.071609214,0.08686173,0.115833536,0.168189
t_6140,89.98654,28.66491,0.007969184,0.009443016,0.012988654,0.0151873445,0.0047201165,0.014779043,0.0032172883
