# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5552,88.77382,31.46331,0.0077093886,0.00859389,0.009624973,0.014434785,0.00420658,0.0077638566,0.00069212384
t_5553,88.77382,31.57817,0.004672192,0.005628346,0.008045523,0.010495101,0.0023569008,0.007438328,0.0008650378
t_5554,88.77382,31.6929,0.0046533933,0.0056788824,0.0075436137,0.010662937,0.0023037686,0.0071291537,0.00078716787
t_5555,88.77382,31.80748,0.0041274936,0.0051630083,0.007071296,0.010011252,0.0019705996,0.0068356437,0.00071625167
t_5556,88.77382,31.92192,0.0054354337,0.006650574,0.0074358033,0.012269763,0.002629169,0.006557025,0.00047456243
t_5557,88.77382,32.03622,0.0040283194,0.005191669,0.006209854,0.010241489,0.0018442263,0.0062925583,0.00059296645
t_5558,88.77382,32.15037,0.0038977347,0.0051113777,0.0058180266,0.01021687,0.0017406882,0.00604154,0.00053955254
t_5559,88.90857,24.20219,0.007201595,0.008199245,0.008924781,0.0140690245,0.0038022394,0.007382276,0.00061946013
t_556,84.46191,29.33275,0.16811204,0.09893793,0.12255914,0.07648055,0.09662948,0.0964776,0.11900477
t_5560,88.90857,24.32504,0.0075980243,0.008511108,0.009439612,0.0143674705,0.004106923,0.0076631764,0.00067261205
t_5561,88.90857,24.44776,0.008369725,0.009160672,0.009971569,0.015112301,0.0046501686,0.007951522,0.0007291351
t_5562,88.90857,24.57037,0.00832571,0.009066122,0.010519287,0.014857515,0.004700458,0.008246657,0.00078900997
t_5563,88.90857,24.69286,0.009038639,0.009650512,0.011080882,0.015497816,0.0052301898,0.008547671,0.00085214485
t_5564,88.90857,24.81522,0.009291022,0.009824117,0.0116540445,0.015596263,0.005474967,0.008853446,0.00091837725
t_5565,88.90857,24.93747,0.009832403,0.010248446,0.012236157,0.01601597,0.0059144055,0.009162718,0.0009874804
t_5566,88.90857,25.05959,0.010660403,0.010909018,0.012823936,0.01673048,0.0065582073,0.009473887,0.0010591144
t_5567,88.90857,25.18159,0.01062403,0.0108435415,0.013413747,0.016523946,0.006619404,0.009785181,0.0011328553
t_5568,88.90857,25.30347,0.011248699,0.011330234,0.01400142,0.01701205,0.0071386467,0.010094548,0.0012081655
t_5569,88.90857,25.42523,0.012046489,0.011951747,0.014582302,0.017664272,0.007790516,0.01039969,0.0012843938
t_557,84.46191,29.41103,0.14658426,0.08563217,0.1152753,0.06736633,0.08284732,0.087888986,0.09768644
t_5570,88.90857,25.54687,0.012126375,0.011993629,0.015151296,0.017601177,0.007932037,0.010698074,0.0013607742
t_5571,88.90857,25.66838,0.012735775,0.012460503,0.015708871,0.018061535,0.008468826,0.010990068,0.0014372561
t_5572,88.90857,25.78977,0.013040481,0.012684763,0.016283082,0.018221924,0.008787458,0.011290451,0.0015177024
t_5573,88.90857,25.91103,0.013693207,0.0131806955,0.016877804,0.018705202,0.009366211,0.011601303,0.0016028141
t_5574,88.90857,26.03217,0.014884046,0.014079438,0.017494457,0.019667307,0.010373257,0.011923423,0.0021365175
t_5575,88.90857,26.15318,0.014536082,0.013811084,0.01813352,0.019219717,0.010198998,0.01225713,0.0017884785
t_5576,88.90857,26.27407,0.015008804,0.014166148,0.018795911,0.01951666,0.010666259,0.012602978,0.00188966
t_5577,88.90857,26.39484,0.016442994,0.01523208,0.019482382,0.020647887,0.011912126,0.012961444,0.0025200227
t_5578,88.90857,26.51547,0.016340425,0.015164059,0.02019346,0.020429857,0.011936257,0.013332899,0.0021104561
t_5579,88.90857,26.63598,0.016727328,0.015457674,0.020929996,0.020636905,0.012360526,0.013717891,0.0022308063
t_558,84.55174,27.03676,0.16925463,0.1664658,0.15896153,0.17020251,0.18940859,0.1366433,0.19477528
t_5580,88.90857,26.75637,0.015740843,0.014734701,0.02169365,0.01968504,0.011667694,0.014117405,0.002358489
t_5581,88.90857,26.87662,0.015227863,0.014352492,0.022484675,0.01914561,0.011356888,0.014531703,0.0034247278
t_5582,88.90857,26.99675,0.010953381,0.010810432,0.020771053,0.015207091,0.007906435,0.014962202,0.002649095
t_5583,88.90857,27.11675,0.009947106,0.009963226,0.013899426,0.01422441,0.0071865064,0.008239251,0.0028020963
t_5584,88.90857,27.23662,0.01085986,0.010742035,0.014405512,0.014994694,0.007975841,0.008511537,0.0029644792
t_5585,88.90857,27.35636,0.010639842,0.010568331,0.01490465,0.014752016,0.00787266,0.008781425,0.0031285048
t_5586,88.90857,27.47598,0.012472029,0.012106065,0.023798022,0.016309591,0.009428676,0.01675164,0.0032833018
t_5587,88.90857,27.59546,0.012015972,0.01174083,0.015779326,0.015873397,0.009106477,0.00925767,0.0034252459
t_5588,88.90857,27.71481,0.011489425,0.011318009,0.016139042,0.015395811,0.008727228,0.009454776,0.003550735
t_5589,88.90857,27.83404,0.011790403,0.011581753,0.016437333,0.015632143,0.009014321,0.009618787,0.0036563287
t_559,84.55174,27.11675,0.19862038,0.1921946,0.16469204,0.21561946,0.2313202,0.1537093,0.26110512
t_5590,88.90857,27.95313,0.013447739,0.012951513,0.025815638,0.017008789,0.010434102,0.017953366,0.0037389293
t_5591,88.90857,28.07209,0.015006429,0.01426993,0.026060516,0.018331002,0.011856362,0.018099777,0.005190465
t_5592,88.90857,28.19092,0.01791643,0.01659146,0.026187815,0.020687481,0.0144750085,0.01817594,0.005231267
t_5593,88.90857,28.30962,0.0139539605,0.0133836875,0.026194954,0.017417144,0.01091247,0.018180212,0.0038275528
t_5594,88.90857,28.42818,0.013127486,0.012695893,0.026082175,0.016725218,0.010183301,0.018112734,0.0038011046
t_5595,88.90857,28.54661,0.014118057,0.01352028,0.025852492,0.017586607,0.01103654,0.017975392,0.0037474986
t_5596,88.90857,28.66491,0.012784467,0.0123990085,0.025511513,0.01646739,0.009842553,0.017771704,0.0036685534
t_5597,88.90857,28.78308,0.01217356,0.011886964,0.016184693,0.015974553,0.00929365,0.009479844,0.0035668055
t_5598,88.90857,28.90111,0.013687553,0.013147101,0.024529109,0.01732518,0.010552237,0.017186169,0.00471096
t_5599,88.90857,29.01901,0.011924821,0.011653405,0.015436637,0.015826004,0.008982989,0.009070573,0.003307571
t_56,83.0246,29.01901,0.027511436,0.027577713,0.039002202,0.027823824,0.026231635,0.023733804,0.016225817
t_560,84.55174,27.19668,0.2406845,0.23456703,0.16882138,0.27950716,0.2943556,0.17347376,0.35394442
t_5600,88.90857,29.13677,0.013922114,0.0133402785,0.02321735,0.017657109,0.010648154,0.016407207,0.004316795
t_5601,88.90857,29.2544,0.016789757,0.015597509,0.02520931,0.020139009,0.013010068,0.015963478,0.0040983954
t_5602,88.90857,29.3719,0.011186775,0.011007298,0.021672113,0.015335816,0.008177583,0.015493399,0.0028317247
t_5603,88.90857,29.48925,0.009895712,0.009916844,0.013456783,0.014225453,0.0070853727,0.008002192,0.0026633036
t_5604,88.90857,29.60648,0.011145612,0.010995129,0.019988513,0.01548605,0.00800818,0.014501729,0.00249471
t_5605,88.90857,29.72356,0.014969854,0.014143898,0.021454811,0.019058473,0.011020166,0.01399241,0.0023182377
t_5606,88.90857,29.84051,0.00948108,0.00956375,0.018250214,0.014073316,0.0065260865,0.013481113,0.0021657974
t_5607,88.90857,29.95733,0.011716799,0.010554167,0.017382106,0.015287481,0.0073035164,0.012972235,0.0027467175
t_5608,88.90857,30.074,0.009023716,0.008632984,0.016524123,0.013182013,0.005549903,0.012469555,0.0018583594
t_5609,88.90857,30.19054,0.008452651,0.0083975345,0.015681706,0.012995289,0.005263632,0.011976017,0.0017152735
t_561,84.55174,27.27655,0.30968904,0.29984352,0.1710896,0.37880135,0.39380214,0.1943126,0.46141264
t_5610,88.90857,30.30694,0.0071367347,0.007480113,0.00959409,0.011986133,0.0044566714,0.005971768,0.0015800428
t_5611,88.90857,30.42321,0.009069176,0.009379229,0.014061015,0.014362351,0.0058348486,0.011025577,0.0019866626
t_5612,88.90857,30.53933,0.00868888,0.009081425,0.013289211,0.014118233,0.0054776566,0.01057198,0.0018240734
t_5613,88.90857,30.65532,0.007448995,0.0079791155,0.0125459805,0.012877308,0.004531758,0.010134191,0.0016725804
t_5614,88.90857,30.77116,0.007814823,0.008379955,0.011832854,0.013483727,0.004710679,0.009712916,0.0015319486
t_5615,88.90857,30.88687,0.0063114082,0.0069854297,0.011150562,0.011821228,0.0036352072,0.00930842,0.0010251714
t_5616,88.90857,31.00244,0.0058975345,0.006630658,0.010499565,0.011455297,0.0033102536,0.008920843,0.0009372882
t_5617,88.90857,31.11787,0.005690487,0.006483611,0.0098798815,0.01135623,0.0031267933,0.008550093,0.0011709282
t_5618,88.90857,31.23315,0.0051677697,0.006004192,0.009291272,0.010803865,0.002752702,0.008195955,0.00078194356
t_5619,88.90857,31.3483,0.0069679036,0.007877199,0.009798693,0.013433889,0.0037840565,0.007858011,0.00071058894
t_562,84.55174,27.35636,0.36897972,0.39390373,0.15415834,0.3195263,0.44149885,0.19821534,0.6759269
t_5620,88.90857,31.46331,0.0062067746,0.00720196,0.009205792,0.012642807,0.0032648172,0.0075358395,0.0008902613
t_5621,88.90857,31.57817,0.004753121,0.0057643936,0.0077051623,0.010752444,0.0023747648,0.0072289538,0.0008119517
t_5622,88.90857,31.6929,0.004528601,0.0055878013,0.0072334916,0.010595733,0.0022061453,0.00693674,0.0007403435
t_5623,88.90857,31.80748,0.0039688977,0.0050260844,0.006788674,0.009866536,0.0018618327,0.0066586626,0.00067493186
t_5624,88.90857,31.92192,0.004974111,0.006208364,0.0071467487,0.011701392,0.002352609,0.006394091,0.0006152191
t_5625,88.90857,32.03622,0.00510764,0.0064220307,0.006704018,0.012129918,0.0023704742,0.0061424156,0.0004083282
t_5627,89.04331,24.20219,0.0068240035,0.007904917,0.008400007,0.013796026,0.0035132526,0.0070938105,0.0005668774
t_5628,89.04331,24.32504,0.007249256,0.008250993,0.008871683,0.014153448,0.0038227374,0.0073531913,0.0006140659
t_5629,89.04331,24.44776,0.0076600895,0.008578227,0.009357796,0.014478475,0.0041326066,0.007618664,0.0006640627
t_563,84.55174,27.43612,0.3624652,0.38238493,0.15421964,0.29342732,0.48019063,0.19548172,0.6097829
t_5630,89.04331,24.57037,0.007871052,0.008718154,0.009856993,0.014546913,0.0043289843,0.007889567,0.00071682443
t_5631,89.04331,24.69286,0.008447211,0.009190327,0.010367466,0.015056591,0.0047548376,0.008165013,0.00077224424
t_5632,89.04331,24.81522,0.00877778,0.009437037,0.010887035,0.015262352,0.0050362907,0.008443939,0.0008301545
t_5633,89.04331,24.93747,0.009561871,0.010078571,0.011413266,0.015979968,0.005616539,0.008725157,0.00089033414
t_5634,89.04331,25.05959,0.009379695,0.0098791225,0.011943149,0.015605478,0.005573752,0.009007194,0.00095246703
t_5635,89.04331,25.18159,0.0102260215,0.010567015,0.012473398,0.016371502,0.00621215,0.009288438,0.0010161698
t_5636,89.04331,25.30347,0.01050315,0.01076657,0.013000279,0.01651224,0.0064768125,0.009567051,0.0010809673
t_5637,89.04331,25.42523,0.010096762,0.01039237,0.013519673,0.015941296,0.0062723965,0.009840998,0.0011462948
t_5638,89.04331,25.54687,0.011766278,0.0117507065,0.014027108,0.017531099,0.007507562,0.010108055,0.0012114992
t_5639,89.04331,25.66838,0.011780071,0.011738872,0.014536617,0.017410206,0.007607403,0.010375712,0.0012783346
t_564,84.55174,27.51582,0.36292052,0.36580226,0.1542132,0.27758348,0.49526364,0.19256952,0.5752144
t_5640,89.04331,25.78977,0.012010669,0.011903803,0.015064356,0.017508265,0.007852357,0.01065251,0.0013489942
t_5641,89.04331,25.91103,0.012425355,0.01221705,0.015611333,0.017784337,0.008234165,0.010939013,0.0014237604
t_5642,89.04331,26.03217,0.01362814,0.0131450035,0.01617802,0.01880215,0.009211765,0.011235512,0.0018965836
t_5643,89.04331,26.15318,0.013351939,0.012917673,0.016764916,0.01841072,0.009091954,0.011542315,0.0015865186
t_5644,89.04331,26.27407,0.014015015,0.013420769,0.01737301,0.01889819,0.009685393,0.011859994,0.0016750694
t_5645,89.04331,26.39484,0.01425867,0.013600303,0.01800298,0.018994136,0.009966262,0.01218897,0.0017688022
t_5646,89.04331,26.51547,0.014572452,0.013835522,0.018655479,0.019153483,0.010306006,0.012529654,0.0018680221
t_5647,89.04331,26.63598,0.015414522,0.014471267,0.019331075,0.019777175,0.011068697,0.012882426,0.001973038
t_5648,89.04331,26.75637,0.013635458,0.013100568,0.020031177,0.018090144,0.009764856,0.013248107,0.0028623042
t_5649,89.04331,26.87662,0.012636653,0.012290594,0.018499773,0.017088179,0.00906469,0.0136274835,0.0030243457
t_565,84.55174,27.59546,0.37252852,0.26840678,0.17151523,0.35992354,0.50263864,0.1895465,0.43323836
t_5650,89.04331,26.99675,0.008895638,0.009054158,0.012376775,0.013416838,0.006171759,0.0074278926,0.0023373025
t_5651,89.04331,27.11675,0.009204974,0.00932052,0.01282427,0.013655439,0.006468242,0.007665161,0.002470205
t_5652,89.04331,27.23662,0.009522027,0.009594436,0.013283345,0.013899065,0.0067744483,0.007909578,0.0026097433
t_5653,89.04331,27.35636,0.010442834,0.010380088,0.013720477,0.014695659,0.0075481716,0.008143293,0.002745623
t_5654,89.04331,27.47598,0.010450346,0.010394285,0.0141226845,0.014657439,0.0076120575,0.008359202,0.0028732442
t_5655,89.04331,27.59546,0.013409061,0.012910304,0.022431916,0.017287714,0.010132417,0.015942244,0.004088057
t_5656,89.04331,27.71481,0.013569399,0.013044774,0.022916142,0.01737848,0.010314837,0.016228775,0.0042284336
t_5657,89.04331,27.83404,0.013942789,0.013357942,0.023317192,0.017665107,0.010675333,0.016466387,0.004346261
t_5658,89.04331,27.95313,0.012264218,0.011928199,0.023627268,0.01613838,0.00923714,0.016650293,0.0032459542
t_5659,89.04331,28.07209,0.015790444,0.0148620615,0.023840299,0.019179055,0.012331365,0.016776739,0.0045020836
t_566,84.55174,27.67504,0.39486566,0.29703546,0.17132547,0.3080278,0.54336613,0.18654755,0.5790473
t_5660,89.04331,28.19092,0.011581063,0.011371425,0.0154647585,0.0155264065,0.0087065315,0.009085902,0.0033171584
t_5661,89.04331,28.30962,0.011029218,0.010910843,0.015470212,0.015047448,0.008262345,0.009088875,0.0033190195
t_5662,89.04331,28.42818,0.012985288,0.012546297,0.023865806,0.016763242,0.009881046,0.016791886,0.00329818
t_5663,89.04331,28.54661,0.011795373,0.0115416385,0.015282832,0.015728693,0.008855142,0.008986816,0.0032553494
t_5664,89.04331,28.66491,0.011353613,0.011170959,0.015094412,0.015362095,0.008469701,0.008884386,0.003191875
t_5665,89.04331,28.78308,0.012237784,0.011904912,0.022996623,0.016170578,0.009165166,0.016276436,0.003109651
t_5666,89.04331,28.90111,0.01403695,0.013431608,0.022532625,0.017827617,0.010680377,0.016001806,0.0041170823
t_5667,89.04331,29.01901,0.01274241,0.012348132,0.02199544,0.016737401,0.009521736,0.015684294,0.003963292
t_5668,89.04331,29.13677,0.00988798,0.009911818,0.013813695,0.014179236,0.0071304454,0.008193258,0.0027749792
t_5669,89.04331,29.2544,0.009701956,0.009750585,0.01339154,0.014053917,0.0069272933,0.007967334,0.0026431014
t_567,84.55174,27.75457,0.30804485,0.31374627,0.10231898,0.21245298,0.41465464,0.12598224,0.48532316
t_5670,89.04331,29.3719,0.017476153,0.016035542,0.022489838,0.021026805,0.013217063,0.014534408,0.0024947552
t_5671,89.04331,29.48925,0.008960244,0.009109719,0.012470201,0.01346675,0.006235233,0.0074773496,0.002364795
t_5672,89.04331,29.60648,0.010543647,0.010502043,0.018560136,0.015093299,0.00739784,0.013662893,0.003039651
t_5673,89.04331,29.72356,0.008279619,0.008526076,0.011486974,0.012938558,0.005594768,0.0069588497,0.002082178
t_5674,89.04331,29.84051,0.008822576,0.009010167,0.017015032,0.013568154,0.00591783,0.012757153,0.0019438494
t_5675,89.04331,29.95733,0.007583856,0.007932817,0.010484502,0.012392258,0.0049560852,0.006434438,0.001809345
t_5676,89.04331,30.074,0.007685362,0.0076386975,0.009986999,0.0121175805,0.00464499,0.0061756,0.001679709
t_5677,89.04331,30.19054,0.007103421,0.007348727,0.009496574,0.011844095,0.004342424,0.005921253,0.0015556791
t_5678,89.04331,30.30694,0.009421434,0.009698153,0.013964213,0.0147571005,0.006077643,0.010968732,0.001965977
t_5679,89.04331,30.42321,0.0109303985,0.011027353,0.01485414,0.016479375,0.007053459,0.0105423005,0.0013206739
t_568,84.55174,27.83404,0.35778,0.30918446,0.1533236,0.22421454,0.47138593,0.18076254,0.46003765
t_5680,89.04331,30.53933,0.010962134,0.011090641,0.014064519,0.016702607,0.006964926,0.010127723,0.0012163601
t_5681,89.04331,30.65532,0.0061162417,0.006739585,0.01185497,0.01140864,0.0035672148,0.009726002,0.0011235116
t_5682,89.04331,30.77116,0.006352325,0.0070217256,0.0112003,0.0118607925,0.0036665513,0.009337963,0.0010320048
t_5683,89.04331,30.88687,0.0057167877,0.0064396686,0.010571946,0.011193269,0.0031994593,0.008964025,0.00094691594
t_5684,89.04331,31.00244,0.0068378127,0.007618709,0.009970593,0.012835476,0.003861118,0.008604488,0.0011869018
t_5685,89.04331,31.11787,0.0055853296,0.0064294674,0.009396508,0.01136282,0.0030198214,0.008259429,0.0010871391
t_5686,89.04331,31.23315,0.0048068673,0.005672237,0.008849706,0.010418208,0.002499679,0.007928801,0.00072773994
t_5687,89.04331,31.3483,0.005019988,0.005966416,0.008329812,0.010917038,0.0025846232,0.0076123527,0.00091027364
t_5688,89.04331,31.46331,0.005998121,0.0070425035,0.008792588,0.012509743,0.0030976112,0.007309825,0.00083228183
t_5689,89.04331,31.57817,0.0075001707,0.008567894,0.008268022,0.014759873,0.003887518,0.0070208814,0.0006990278
t_569,84.55174,27.91345,0.36070344,0.29696417,0.15290107,0.21693647,0.46886182,0.17778961,0.43610355
t_5690,89.04331,31.6929,0.0040462296,0.00509294,0.00692642,0.009937337,0.0019146502,0.006745056,0.00069496536
t_5691,89.04331,31.80748,0.003811258,0.0048892265,0.0065082507,0.009720745,0.001755475,0.006481943,0.0006347715
t_5692,89.04331,31.92192,0.0062753935,0.007602844,0.006859379,0.013815757,0.0030000233,0.006231041,0.0005326952
t_5693,89.04331,32.03622,0.0053040157,0.0066768713,0.0064415107,0.012583445,0.0024378295,0.005991855,0.00038539813
t_5695,89.17806,24.20219,0.006448113,0.0076074204,0.007899793,0.013511429,0.0032346211,0.0068165343,0.0005182819
t_5696,89.17806,24.32504,0.0067028324,0.007796598,0.00833171,0.01366283,0.0034352876,0.0070560924,0.0005601539
t_5697,89.17806,24.44776,0.0070021176,0.00802764,0.008775754,0.013870358,0.0036661944,0.007300589,0.00060436246
t_5698,89.17806,24.57037,0.007724081,0.008652524,0.009230608,0.014611574,0.004152829,0.007549373,0.0006508489
t_5699,89.17806,24.69286,0.008165874,0.009005615,0.009694556,0.0149728265,0.004485336,0.0078015924,0.0006994992
t_57,83.0246,29.09753,0.029181594,0.02864764,0.05882246,0.028772665,0.027876332,0.03923141,0.015426491
t_570,84.55174,27.9928,0.3315892,0.28351167,0.10140485,0.1954725,0.4216565,0.1193902,0.41443288
t_5700,89.17806,24.81522,0.008432257,0.009197016,0.010165557,0.015113498,0.0047167325,0.008056242,0.0007501479
t_5701,89.17806,24.93747,0.0088083,0.009486692,0.010641365,0.015384363,0.005020448,0.008312221,0.00080258475
t_5702,89.17806,25.05959,0.009068472,0.009673422,0.011119236,0.015519037,0.0052548135,0.008568176,0.00085652055
t_5703,89.17806,25.18159,0.009580884,0.010080221,0.0115962075,0.015940173,0.0056557762,0.008822651,0.0009116121
t_5704,89.17806,25.30347,0.010129449,0.010513568,0.012068948,0.016392898,0.0060878117,0.009074002,0.00096744247
t_5705,89.17806,25.42523,0.0107946275,0.011039279,0.012533815,0.01696239,0.006606236,0.009320427,0.0012916758
t_5706,89.17806,25.54687,0.010698141,0.010930216,0.0129904235,0.016721213,0.006614365,0.009561847,0.0010797414
t_5707,89.17806,25.66838,0.01063739,0.010852133,0.013459664,0.016525447,0.006648252,0.0098093795,0.0011386737
t_5708,89.17806,25.78977,0.011571067,0.0115964115,0.01394539,0.017355468,0.007372057,0.010065082,0.0012009066
t_5709,89.17806,25.91103,0.011663075,0.011647828,0.014448647,0.01731543,0.0075121312,0.0103295315,0.0012666978
t_571,84.55174,28.07209,0.3051036,0.26485333,0.10106738,0.17831407,0.3803113,0.11734572,0.39463738
t_5710,89.17806,26.03217,0.012243728,0.012094424,0.014969889,0.017761,0.008006858,0.010602992,0.0013362392
t_5711,89.17806,26.15318,0.012298214,0.012118811,0.01550975,0.017684426,0.00812645,0.010885831,0.0014097576
