# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5131,87.96534,29.95733,0.018351588,0.017513957,0.025080452,0.02220017,0.014202011,0.024729203,0.013185753
t_5132,87.96534,30.074,0.017093282,0.01645755,0.023392312,0.021347675,0.012914983,0.023332633,0.01180483
t_5133,87.96534,30.19054,0.01304034,0.013022073,0.014077738,0.017992092,0.009405084,0.01172256,0.007727847
t_5134,87.96534,30.30694,0.01218024,0.012287353,0.013115284,0.01737057,0.008568105,0.011008482,0.0069173737
t_5135,87.96534,30.42321,0.013507912,0.013462197,0.018917158,0.018800808,0.009426898,0.019655317,0.0061928206
t_5136,87.96534,30.53933,0.01319198,0.013251317,0.017612275,0.018756628,0.009031591,0.018587006,0.007582951
t_5137,87.96534,30.65532,0.012860395,0.013030665,0.016394075,0.018701093,0.008626571,0.017589785,0.00679298
t_5138,87.96534,30.77116,0.011493888,0.011868574,0.015258281,0.017573252,0.0074560335,0.016659228,0.006087973
t_5139,87.96534,30.88687,0.012103008,0.012511815,0.014200095,0.018496403,0.007761429,0.015790667,0.005458707
t_514,84.37207,28.46767,0.19382331,0.21544616,0.09853772,0.14109427,0.192275,0.13307333,0.59643394
t_5140,87.96534,31.00244,0.011825041,0.012346645,0.013215013,0.0184996,0.0074122497,0.014979855,0.004897028
t_5141,87.96534,31.11787,0.009435498,0.010208179,0.0122985,0.016131796,0.0056338822,0.014222666,0.004395552
t_5142,87.96534,31.23315,0.008534767,0.009424108,0.011446225,0.015329354,0.004927413,0.013515266,0.0039477074
t_5143,87.96534,31.3483,0.0097275805,0.010688758,0.010656858,0.017065668,0.005600071,0.012856441,0.0035490291
t_5144,87.96534,31.46331,0.009340773,0.010418636,0.011138081,0.016907057,0.005238444,0.012243234,0.0031943214
t_5145,87.96534,31.57817,0.007026678,0.008194788,0.009251255,0.01420259,0.0037215871,0.0116716735,0.0028782638
t_5146,87.96534,31.6929,0.0064654467,0.0077004316,0.008625701,0.013682887,0.0033165962,0.01113819,0.0025962398
t_5147,87.96534,31.80748,0.006423021,0.0077602114,0.008046093,0.013901717,0.0032276283,0.010639556,0.0023442293
t_5148,87.96534,31.92192,0.007006421,0.008486478,0.007508736,0.015038889,0.0034840708,0.010172878,0.0021187395
t_5149,87.96534,32.03622,0.005918051,0.0074126148,0.007010208,0.013697296,0.002821428,0.009735504,0.0019167024
t_515,84.37207,28.54661,0.17732473,0.1926634,0.09677367,0.12786904,0.16914338,0.12649593,0.5285653
t_5150,87.96534,32.15037,0.004957095,0.006413018,0.0065472145,0.012395068,0.002257398,0.009324882,0.0012691435
t_5151,88.10008,24.20219,0.011734801,0.012446152,0.012822935,0.019032897,0.00702569,0.013500475,0.00286803
t_5152,88.10008,24.32504,0.013765128,0.0141384695,0.013753127,0.02085667,0.008555566,0.014188705,0.0031848175
t_5153,88.10008,24.44776,0.014816147,0.014949009,0.014741712,0.021581713,0.009469788,0.014916817,0.0035349543
t_5154,88.10008,24.57037,0.016389657,0.016179228,0.015790453,0.02277735,0.010797535,0.015686419,0.0039213835
t_5155,88.10008,24.69286,0.016740546,0.016403316,0.016900392,0.02277348,0.0112637775,0.016498698,0.0043470045
t_5156,88.10008,24.81522,0.01839861,0.017682362,0.018071925,0.023972435,0.012732803,0.017354472,0.0048146765
t_5157,88.10008,24.93747,0.019026719,0.018140836,0.019304948,0.024214374,0.013447806,0.018254342,0.0053272867
t_5158,88.10008,25.05959,0.017471116,0.016868971,0.02059801,0.022562016,0.012461946,0.019198135,0.008085047
t_5159,88.10008,25.18159,0.017520245,0.016883811,0.019562,0.022356944,0.012710041,0.02018555,0.008923652
t_516,84.37207,28.6255,0.1673517,0.17682485,0.09490086,0.11873103,0.15477705,0.1203099,0.4707281
t_5160,88.10008,25.30347,0.023400946,0.021471806,0.023354506,0.027026085,0.017730894,0.021216534,0.0071633216
t_5161,88.10008,25.42523,0.025851827,0.023315582,0.024811488,0.028723663,0.020084227,0.022293517,0.00789156
t_5162,88.10008,25.54687,0.025907524,0.023428654,0.026319249,0.02850493,0.020417377,0.023427628,0.008705767
t_5163,88.10008,25.66838,0.027855145,0.024970328,0.027887102,0.029800551,0.022437142,0.024654875,0.009670854
t_5164,88.10008,25.78977,0.029026465,0.026062349,0.029551918,0.030543987,0.023873111,0.026074056,0.010966103
t_5165,88.10008,25.91103,0.030628273,0.027710719,0.03139959,0.031731073,0.02589115,0.027897006,0.01302529
t_5166,88.10008,26.03217,0.03331407,0.030444555,0.03344378,0.033853628,0.029178606,0.030191153,0.016207973
t_5167,88.10008,26.15318,0.034441028,0.03142242,0.03498132,0.03450882,0.03054863,0.03142605,0.017505927
t_5168,88.10008,26.27407,0.035596874,0.031667873,0.035885155,0.03485503,0.031373218,0.03137407,0.016253754
t_5169,88.10008,26.39484,0.035947435,0.031581398,0.03691573,0.034738787,0.031653833,0.03166975,0.015777912
t_517,84.37207,28.70432,0.1580099,0.16294593,0.09293781,0.110743105,0.1426814,0.11449245,0.4211278
t_5170,88.10008,26.51547,0.03665479,0.0320155,0.03819017,0.03500522,0.03240873,0.03242146,0.01613023
t_5171,88.10008,26.63598,0.036339745,0.031885523,0.03961806,0.034621466,0.032292105,0.033424146,0.016912077
t_5172,88.10008,26.75637,0.023605809,0.022289287,0.036672812,0.02549049,0.020190496,0.034565426,0.018001629
t_5173,88.10008,26.87662,0.023622386,0.022428967,0.024605831,0.025489602,0.02036233,0.019995127,0.019167572
t_5174,88.10008,26.99675,0.024727004,0.023438685,0.025575325,0.026256872,0.021557722,0.020800348,0.02045129
t_5175,88.10008,27.11675,0.02419511,0.023171201,0.026586566,0.02591184,0.021232734,0.021651164,0.021846864
t_5176,88.10008,27.23662,0.025141835,0.024095977,0.027640639,0.02658932,0.02230085,0.022548683,0.023357775
t_5177,88.10008,27.35636,0.026105233,0.025048662,0.028710473,0.027281541,0.023385286,0.023470396,0.024948696
t_5178,88.10008,27.47598,0.026967907,0.025911694,0.029665863,0.027903907,0.024356477,0.024302647,0.026418606
t_5179,88.10008,27.59546,0.027691875,0.026643267,0.030465597,0.028428137,0.02517386,0.025005974,0.027685272
t_518,84.37207,28.78308,0.14633568,0.14981885,0.09074159,0.103193715,0.13039261,0.10860885,0.37525505
t_5180,88.10008,27.71481,0.028251149,0.027213013,0.031082045,0.028834375,0.025806617,0.02555229,0.028684532
t_5181,88.10008,27.83404,0.028624114,0.027595202,0.03149245,0.029105913,0.026229179,0.025918037,0.029360997
t_5182,88.10008,27.95313,0.02879568,0.027771614,0.03168105,0.029230997,0.02642371,0.02608666,0.029674888
t_5183,88.10008,28.07209,0.035315,0.03291755,0.049005907,0.033520583,0.0330827,0.045534365,0.04048
t_5184,88.10008,28.19092,0.047351625,0.04167896,0.054522313,0.041417968,0.04538252,0.045155823,0.029036904
t_5185,88.10008,28.30962,0.04798771,0.041941635,0.053685732,0.041846573,0.045891788,0.044474125,0.028250962
t_5186,88.10008,28.42818,0.03491303,0.03231474,0.046799295,0.033249393,0.032508686,0.043520007,0.037306845
t_5187,88.10008,28.54661,0.033562504,0.031085076,0.045487832,0.032336697,0.030988881,0.042333044,0.03548966
t_5188,88.10008,28.66491,0.026732119,0.025496827,0.028381713,0.027684188,0.023933379,0.023185855,0.024452804
t_5189,88.10008,28.78308,0.031434543,0.029042248,0.042257156,0.030918399,0.02852033,0.039440654,0.031224849
t_519,84.37207,28.86178,0.12982742,0.13488686,0.08775001,0.094598085,0.117017806,0.10141134,0.3244538
t_5190,88.10008,28.90111,0.025908716,0.024442675,0.04043151,0.027069444,0.02278346,0.037825465,0.021169191
t_5191,88.10008,29.01901,0.027368542,0.025447117,0.03852404,0.02814208,0.0240614,0.036152244,0.02665819
t_5192,88.10008,29.13677,0.021597648,0.020628538,0.023613643,0.02401835,0.018306108,0.019171871,0.0178602
t_5193,88.10008,29.2544,0.020405035,0.019574022,0.022347134,0.023218304,0.017073335,0.018139658,0.01628734
t_5194,88.10008,29.3719,0.02304649,0.02157605,0.03266631,0.025237776,0.019298177,0.031100528,0.0147983935
t_5195,88.10008,29.48925,0.018786624,0.018035347,0.019859785,0.022104733,0.015207717,0.016152252,0.01340587
t_5196,88.10008,29.60648,0.018589856,0.017776512,0.028906226,0.022034401,0.014817817,0.027920898,0.012115604
t_5197,88.10008,29.72356,0.016116664,0.015695697,0.017510219,0.020187994,0.012510565,0.01432153,0.010929509
t_5198,88.10008,29.84051,0.018211097,0.017392583,0.025408976,0.022039661,0.014109943,0.025001755,0.009845621
t_5199,88.10008,29.95733,0.017777862,0.01703725,0.023778195,0.021885637,0.013554544,0.023651313,0.012114563
t_52,83.0246,28.70432,0.040750213,0.038682174,0.058151517,0.03733604,0.039303742,0.054126278,0.04043987
t_520,84.37207,28.94043,0.11600285,0.12133758,0.08412503,0.08670859,0.10595723,0.09364664,0.27554348
t_5200,88.10008,30.074,0.015592029,0.015180561,0.022230979,0.020185273,0.011499587,0.022375347,0.007967097
t_5201,88.10008,30.19054,0.018101932,0.017339274,0.020768052,0.022633985,0.013418105,0.021172801,0.009791121
t_5202,88.10008,30.30694,0.016872263,0.016351208,0.01938905,0.021820007,0.012200036,0.020041889,0.008797548
t_5203,88.10008,30.42321,0.013318282,0.013336693,0.018092252,0.018779943,0.009185867,0.018979894,0.007903774
t_5204,88.10008,30.53933,0.0119092055,0.012130066,0.016875457,0.017623404,0.0079489695,0.017983895,0.0051932274
t_5205,88.10008,30.65532,0.009856817,0.01034287,0.010159668,0.015751742,0.006326457,0.008848955,0.0046662763
t_5206,88.10008,30.77116,0.010670581,0.011148395,0.0146690905,0.016839266,0.006779847,0.01617587,0.0041937237
t_5207,88.10008,30.88687,0.011052304,0.01159886,0.01367256,0.017533926,0.0069364263,0.015356788,0.0051550074
t_5208,88.10008,31.00244,0.008015891,0.008802436,0.008227091,0.014341036,0.0047379383,0.0074566184,0.00339034
t_5209,88.10008,31.11787,0.010456191,0.011227623,0.01187444,0.017450148,0.006266719,0.013871141,0.0041704797
t_521,84.37207,29.01901,0.12913999,0.1252089,0.12404369,0.09313546,0.122635245,0.1345967,0.31551617
t_5210,88.10008,31.23315,0.006793195,0.0077483403,0.0071444763,0.013280481,0.0037850868,0.0066791982,0.00274505
t_5211,88.10008,31.3483,0.008013483,0.009053773,0.010311636,0.015088577,0.0044582696,0.012566983,0.0033796027
t_5212,88.10008,31.46331,0.0061233514,0.0072116884,0.0062044025,0.012825103,0.0032265051,0.0060028476,0.0022264742
t_5213,88.10008,31.57817,0.0068821926,0.008090641,0.008957404,0.014130065,0.0036015296,0.011421626,0.0027444994
t_5214,88.10008,31.6929,0.009965209,0.01127045,0.009372609,0.018482236,0.005326228,0.010904448,0.0018035116
t_5215,88.10008,31.80748,0.0048508816,0.0060867346,0.0050318674,0.011627138,0.002333475,0.005152838,0.0016361655
t_5216,88.10008,31.92192,0.00703557,0.008564661,0.008161686,0.0152180325,0.0034640483,0.009967605,0.002022786
t_5217,88.10008,32.03622,0.0065881,0.008192021,0.007620956,0.014857371,0.0031484659,0.009542712,0.0018305491
t_5218,88.10008,32.15037,0.0046887863,0.0061400426,0.006344804,0.012049446,0.0020976153,0.00914386,0.0012125891
t_5219,88.23483,24.20219,0.012677491,0.013347257,0.01222847,0.020289173,0.0075425357,0.013058659,0.0026720888
t_522,84.37207,29.09753,0.12611848,0.11883917,0.117457695,0.09195088,0.12267654,0.12413084,0.26633844
t_5220,88.23483,24.32504,0.013342003,0.013835599,0.01309448,0.020657795,0.008146266,0.013701749,0.0029592293
t_5221,88.23483,24.44776,0.009223775,0.009979322,0.012488251,0.015820045,0.0054986393,0.014379702,0.0044976976
t_5222,88.23483,24.57037,0.014988267,0.015075531,0.014982301,0.021673223,0.009636173,0.015093598,0.0036222506
t_5223,88.23483,24.69286,0.015495592,0.015430447,0.016005654,0.021850627,0.010187096,0.015844073,0.004002586
t_5224,88.23483,24.81522,0.017039435,0.016636698,0.017081873,0.02300086,0.0115198735,0.016631383,0.0044182567
t_5225,88.23483,24.93747,0.019442782,0.018497115,0.01821023,0.024877116,0.013565887,0.017455535,0.0048712604
t_5226,88.23483,25.05959,0.01954875,0.018547637,0.019388726,0.024653817,0.013871273,0.018315762,0.005363258
t_5227,88.23483,25.18159,0.01895345,0.018057086,0.02061463,0.023852792,0.013626898,0.019211074,0.0058959504
t_5228,88.23483,25.30347,0.022049716,0.020444358,0.021884175,0.026216269,0.016341854,0.020140387,0.0064715324
t_5229,88.23483,25.42523,0.022852473,0.021063732,0.023193087,0.026612757,0.01724732,0.021103865,0.0070945863
t_523,84.37207,29.176,0.095082976,0.095468394,0.110775314,0.07331228,0.09259726,0.1143588,0.16535106
t_5230,88.23483,25.54687,0.024062973,0.022005783,0.024537932,0.027348625,0.018513527,0.022106078,0.0077769426
t_5231,88.23483,25.66838,0.025399622,0.02306794,0.025918854,0.028191768,0.019922167,0.023162313,0.008548237
t_5232,88.23483,25.78977,0.027304444,0.024594605,0.027343173,0.029495887,0.02188206,0.0243059,0.00947105
t_5233,88.23483,25.91103,0.028145734,0.025422791,0.028816089,0.03000806,0.022977961,0.025568731,0.01062133
t_5234,88.23483,26.03217,0.029992335,0.027007535,0.03028378,0.031300846,0.025003541,0.026856605,0.011886337
t_5235,88.23483,26.15318,0.031328443,0.028062522,0.031587824,0.032125402,0.026463056,0.027850436,0.012732871
t_5236,88.23483,26.27407,0.030514287,0.027395744,0.032694574,0.03128019,0.025859443,0.02849926,0.013035605
t_5237,88.23483,26.39484,0.03293261,0.029045999,0.033819698,0.03282028,0.02820084,0.02916153,0.013347358
t_5238,88.23483,26.51547,0.032957282,0.029078444,0.035047513,0.032645945,0.028373519,0.029978136,0.013893126
t_5239,88.23483,26.63598,0.032188535,0.028609458,0.036368396,0.03194966,0.027855594,0.030925013,0.014637417
t_524,84.37207,29.2544,0.07089272,0.07510763,0.06726088,0.059583243,0.06932462,0.065608665,0.1403294
t_5240,88.23483,26.75637,0.029707605,0.026899623,0.033659145,0.030086068,0.025756292,0.031964544,0.021314623
t_5241,88.23483,26.87662,0.022672951,0.021405166,0.034966562,0.024848882,0.01914555,0.033075996,0.016583025
t_5242,88.23483,26.99675,0.021395504,0.020499049,0.023457164,0.02392055,0.018140197,0.019045005,0.017668763
t_5243,88.23483,27.11675,0.0288377,0.02657211,0.037751812,0.029237177,0.025463292,0.035480004,0.0257642
t_5244,88.23483,27.23662,0.023070483,0.022085892,0.025331749,0.025109427,0.019998224,0.020594854,0.020112438
t_5245,88.23483,27.35636,0.023894785,0.022879435,0.02625195,0.02569696,0.020912973,0.021367576,0.02137429
t_5246,88.23483,27.47598,0.024620932,0.023585353,0.027061146,0.026215965,0.021722239,0.022053497,0.022517752
t_5247,88.23483,27.59546,0.025227118,0.024179623,0.027735544,0.02665034,0.022400053,0.022629762,0.02349519
t_5248,88.23483,27.71481,0.025693739,0.02464017,0.02825393,0.02698543,0.022923093,0.023075579,0.024261797
t_5249,88.23483,27.83404,0.028533872,0.026933085,0.044294648,0.02888752,0.025706211,0.041259628,0.024779577
t_525,84.37207,29.33275,0.07121382,0.07336126,0.09777506,0.059118118,0.07123121,0.09717958,0.11972915
t_5250,88.23483,27.95313,0.02614892,0.02509205,0.02875895,0.027312942,0.023434317,0.023512311,0.025021555
t_5251,88.23483,28.07209,0.03203515,0.029752765,0.044495106,0.031293325,0.02931309,0.041439533,0.03414746
t_5252,88.23483,28.19092,0.02744182,0.026071457,0.02850928,0.0281608,0.024634846,0.023296101,0.024644332
t_5253,88.23483,28.30962,0.048271768,0.041190322,0.048849627,0.04222791,0.04547312,0.040581435,0.023942504
t_5254,88.23483,28.42818,0.036167186,0.032719567,0.042662717,0.034137942,0.033358276,0.03980133,0.031744014
t_5255,88.23483,28.54661,0.029423803,0.027359204,0.041561853,0.029517291,0.026388388,0.03882389,0.022194147
t_5256,88.23483,28.66491,0.026378198,0.02478948,0.040269434,0.027388811,0.023213683,0.037682727,0.021024318
t_5257,88.23483,28.78308,0.022832539,0.021858107,0.025065923,0.024939958,0.019734824,0.020372786,0.019754019
t_5258,88.23483,28.90111,0.021929748,0.021000693,0.024055997,0.024298526,0.018739622,0.019535689,0.018426733
t_5259,88.23483,29.01901,0.02277506,0.021534614,0.035612013,0.024907777,0.019329948,0.03362509,0.017080436
t_526,84.37207,29.41103,0.08267084,0.080049306,0.09165404,0.06620106,0.08601297,0.089744955,0.14027207
t_5260,88.23483,29.13677,0.023702297,0.022170221,0.033915862,0.02565518,0.020041121,0.032167662,0.015746776
t_5261,88.23483,29.2544,0.028914858,0.026170002,0.03612671,0.029620498,0.024804695,0.030701948,0.01975821
t_5262,88.23483,29.3719,0.022403331,0.02097101,0.03048228,0.024913024,0.018481469,0.029248102,0.018061247
t_5263,88.23483,29.48925,0.019162083,0.01822998,0.028788803,0.022483118,0.01530106,0.027822321,0.012035899
t_5264,88.23483,29.60648,0.02185712,0.020432534,0.02713278,0.02481425,0.017588774,0.026436387,0.014955544
t_5265,88.23483,29.72356,0.01818636,0.017370874,0.025526669,0.022004148,0.0140994,0.025099462,0.009918541
t_5266,88.23483,29.84051,0.017170636,0.01651479,0.023979058,0.02133287,0.013043356,0.02381732,0.008978853
t_5267,88.23483,29.95733,0.016075388,0.015595729,0.022496115,0.02057995,0.01194063,0.022593675,0.008117177
t_5268,88.23483,30.074,0.016886776,0.016326087,0.021082016,0.021527104,0.012462172,0.02143061,0.010023547
t_5269,88.23483,30.19054,0.014548249,0.014350382,0.019738616,0.019639872,0.0103632035,0.020328375,0.009045205
t_527,84.46191,27.03676,0.1294498,0.12598689,0.13043691,0.10761438,0.13569057,0.12263045,0.18910332
t_5270,88.23483,30.30694,0.015013038,0.014810825,0.018466696,0.020320754,0.010580186,0.019286443,0.008157806
t_5271,88.23483,30.42321,0.013046397,0.013141555,0.017265683,0.018687837,0.00887706,0.018303316,0.007354645
t_5272,88.23483,30.53933,0.011667165,0.011959696,0.01613446,0.017540582,0.007684645,0.017377185,0.0048481566
t_5273,88.23483,30.65532,0.01036307,0.010825369,0.015070869,0.016403466,0.006597854,0.016505538,0.004369447
t_5274,88.23483,30.77116,0.011973685,0.012405844,0.014072681,0.018398141,0.007649786,0.015685936,0.0053847427
t_5275,88.23483,30.88687,0.010809896,0.0114251785,0.013137002,0.017429918,0.006692753,0.014915523,0.004853548
t_5276,88.23483,31.00244,0.013589783,0.013987535,0.013757072,0.020674018,0.008452586,0.014191616,0.003186186
t_5277,88.23483,31.11787,0.010475564,0.011295358,0.0114416685,0.017628761,0.0062116343,0.013511474,0.0039453614
t_5278,88.23483,31.23315,0.007934747,0.008921393,0.010676007,0.014846712,0.004448681,0.0128724715,0.0035585156
t_5279,88.23483,31.3483,0.006280911,0.0073368857,0.006431265,0.012928021,0.0033570165,0.0061663254,0.0023479988
t_528,84.46191,27.11675,0.14181022,0.14002381,0.13908806,0.120591365,0.14953977,0.13468729,0.22996123
t_5280,88.23483,31.46331,0.007369583,0.00854783,0.009293288,0.014656863,0.0039357734,0.0117073655,0.002897583
t_5281,88.23483,31.57817,0.0063888775,0.0076095234,0.00867048,0.013550232,0.0032758818,0.01117653,0.0019132416
t_5282,88.23483,31.6929,0.0058602216,0.007132505,0.00808953,0.013030218,0.002908497,0.010677085,0.0017280064
t_5283,88.23483,31.80748,0.0056880354,0.0070431256,0.0075487886,0.013034875,0.0027561148,0.010207824,0.0021352726
t_5284,88.23483,31.92192,0.0064366106,0.007973231,0.007047061,0.014471103,0.003105348,0.009767996,0.0019313984
t_5285,88.23483,32.03622,0.006816509,0.008484287,0.007384263,0.015339203,0.0032348307,0.009355211,0.0017484854
t_5286,88.23483,32.15037,0.0062354836,0.007959205,0.0068988884,0.014751736,0.00286471,0.008967468,0.001584244
t_5287,88.36958,24.20219,0.012223787,0.013014992,0.011642469,0.020038797,0.007137306,0.012621322,0.0024839651
t_5288,88.36958,24.32504,0.011922882,0.012654069,0.012447139,0.019377025,0.0070855664,0.013221378,0.0027435704
t_5289,88.36958,24.44776,0.0112406565,0.011953219,0.013297162,0.018331584,0.006774195,0.013851778,0.004158228
t_529,84.46191,27.19668,0.15638489,0.15621504,0.14722937,0.13740902,0.16639368,0.14841501,0.28344163
t_5290,88.36958,24.57037,0.014156592,0.014435053,0.014193151,0.02110362,0.008906618,0.014513167,0.003338967
t_5291,88.36958,24.69286,0.013221224,0.013557775,0.015135023,0.01985766,0.008417425,0.015205748,0.0050509903
t_5292,88.36958,24.81522,0.014598379,0.014671502,0.016122073,0.020947704,0.009559678,0.015929347,0.0040468057
