# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_6080,89.8518,29.60648,0.010824235,0.0073534064,0.0078736,0.01324902,0.0047190296,0.0062399055,0.0011584429
t_6081,89.8518,29.72356,0.011430129,0.007737681,0.011763783,0.013830206,0.0049463296,0.01198107,0.0010983497
t_6082,89.8518,29.84051,0.01381864,0.009243349,0.011326951,0.015916439,0.0060859364,0.011671282,0.0014201726
t_6083,89.8518,29.95733,0.012537554,0.008524554,0.010887272,0.015042165,0.005386342,0.011358305,0.0013396424
t_6084,89.8518,30.074,0.013137727,0.008953395,0.010447557,0.015708365,0.0056164893,0.011043993,0.0012607931
t_6085,89.8518,30.19054,0.012087081,0.0083722165,0.0100101875,0.01501039,0.0050469553,0.010729907,0.0011840567
t_6086,89.8518,30.30694,0.009130621,0.006556888,0.0061836736,0.012548261,0.0036203708,0.0052066967,0.00081164006
t_6087,89.8518,30.42321,0.010680423,0.0076161334,0.009150985,0.014140984,0.004271143,0.010108019,0.0010383037
t_6088,89.8518,30.53933,0.009371022,0.0068241036,0.008732714,0.013095932,0.0036245636,0.009802575,0.00070924184
t_6089,89.8518,30.65532,0.009761945,0.0071569965,0.008323866,0.013667979,0.0037499005,0.009502039,0.0009043853
t_609,84.64157,28.6255,0.25750548,0.21569534,0.17573479,0.15425704,0.26787764,0.19185087,0.24985461
t_6090,89.8518,30.77116,0.008447051,0.0063378066,0.007925649,0.01255214,0.003128813,0.009207231,0.0006159337
t_6091,89.8518,30.88687,0.011496136,0.008433954,0.008458798,0.015726097,0.0043723485,0.008918728,0.000570368
t_6092,89.8518,31.00244,0.0109685445,0.008174317,0.008038597,0.015465893,0.0040805936,0.008637058,0.00052982126
t_6093,89.8518,31.11787,0.010325469,0.007833732,0.0076327245,0.015080189,0.0037499003,0.008362611,0.0004916194
t_61,83.0246,29.41103,0.04213773,0.02399779,0.032174524,0.027601486,0.029278563,0.0222564,0.010622453
t_610,84.64157,28.70432,0.19829652,0.16865946,0.109384075,0.12116697,0.18958354,0.115085594,0.19579841
t_611,84.64157,28.78308,0.1743826,0.1413108,0.10388978,0.10425883,0.15748557,0.103012264,0.15397061
t_6112,89.98654,25.30347,0.011573465,0.008404763,0.008891282,0.015568477,0.0044718133,0.009206275,0.0008420029
t_6113,89.98654,25.42523,0.0110417865,0.008003867,0.008250817,0.014904927,0.0042963997,0.009448121,0.00089286553
t_6114,89.98654,25.54687,0.010314677,0.0074761747,0.008575887,0.014070059,0.004024212,0.009687538,0.00094451505
t_6115,89.98654,25.66838,0.010905525,0.007802881,0.008899161,0.014460915,0.0043343585,0.009924356,0.0009968588
t_6116,89.98654,25.78977,0.0133485785,0.009269686,0.010358565,0.016425166,0.0055034924,0.010167021,0.0010517744
t_6117,89.98654,25.91103,0.016311666,0.010979566,0.010746543,0.018667445,0.006977711,0.010417863,0.00080820953
t_6118,89.98654,26.03217,0.01699018,0.0113117,0.011149521,0.019009326,0.007387891,0.010677212,0.0008529942
t_6119,89.98654,26.15318,0.015178506,0.010190565,0.011568024,0.017400458,0.006573013,0.010945382,0.001236478
t_612,84.64157,28.86178,0.15478845,0.11976621,0.09795968,0.09091458,0.13456243,0.0921795,0.12251867
t_6120,89.98654,26.27407,0.016369486,0.010826505,0.012002788,0.01814937,0.00723449,0.01122282,0.0009505852
t_6121,89.98654,26.39484,0.018136032,0.011779351,0.012451889,0.019301642,0.008211153,0.01150829,0.0010034381
t_6122,89.98654,26.51547,0.019442067,0.012457682,0.012895025,0.020083087,0.008976985,0.011788958,0.0010565821
t_6123,89.98654,26.63598,0.019051604,0.01218296,0.013324993,0.019623496,0.008850097,0.012060416,0.0011090813
t_6124,89.98654,26.75637,0.013851925,0.0091469465,0.012244093,0.015620315,0.0062216036,0.012320495,0.0015935097
t_6125,89.98654,26.87662,0.013220395,0.008722638,0.0125938095,0.015007515,0.0059394967,0.012566926,0.0012151116
t_6126,89.98654,26.99675,0.011442641,0.0076636774,0.008342964,0.013564817,0.005106082,0.006525777,0.0012624126
t_6127,89.98654,27.11675,0.011699726,0.0077924207,0.008538413,0.013694829,0.005269377,0.0066447845,0.0013066638
t_6128,89.98654,27.23662,0.011932444,0.007908859,0.0087154955,0.013811918,0.0054182317,0.0067526083,0.0013472391
t_6129,89.98654,27.35636,0.012138267,0.00801177,0.008872236,0.013915018,0.005550745,0.0068480517,0.001383534
t_613,84.64157,28.94043,0.14922765,0.10824502,0.09189354,0.08422658,0.12677816,0.08263605,0.09883988
t_6130,89.98654,27.47598,0.012314899,0.008100039,0.0090068355,0.014003167,0.0056650997,0.006930022,0.0014149866
t_6131,89.98654,27.59546,0.012460281,0.008172663,0.009117683,0.014075499,0.005759657,0.0069975364,0.0014410855
t_6132,89.98654,27.71481,0.0125727365,0.008228822,0.009203463,0.014131315,0.0058330637,0.0070497897,0.0014614039
t_6133,89.98654,27.83404,0.012650961,0.0082678795,0.00926315,0.014170073,0.0058842613,0.0070861527,0.0014756045
t_6134,89.98654,27.95313,0.012694053,0.008289392,0.009296037,0.014191401,0.005912512,0.0071061896,0.0014834509
t_6135,89.98654,28.07209,0.012701582,0.008293151,0.0093017835,0.014195126,0.005917451,0.0071096905,0.0014848233
t_6136,89.98654,28.19092,0.012673564,0.008279163,0.0092804,0.014181263,0.0058990754,0.007096662,0.001479718
t_6137,89.98654,28.30962,0.012610478,0.008247667,0.009232258,0.014150022,0.0058577512,0.007067332,0.0014682484
t_6138,89.98654,28.42818,0.01251325,0.008199117,0.009158083,0.014101803,0.0057942043,0.0070221457,0.0014506418
t_6139,89.98654,28.54661,0.015741851,0.010060973,0.014030592,0.016493818,0.0074735205,0.0135742035,0.0019515242
t_614,84.64157,29.01901,0.14610289,0.09949346,0.13305439,0.07962479,0.12256459,0.117084935,0.080812424
t_6140,89.98654,28.66491,0.013523496,0.008783642,0.013840336,0.014899238,0.006253217,0.013441236,0.0013984181
t_6141,89.98654,28.78308,0.014400966,0.009316059,0.013615875,0.015614641,0.006690276,0.013284214,0.0013647125
t_6142,89.98654,28.90111,0.012980459,0.008509557,0.013359999,0.014613357,0.005914787,0.013105009,0.001326662
t_6143,89.98654,29.01901,0.012634565,0.008332845,0.0130757075,0.014423853,0.005704705,0.012905626,0.0012848527
t_6144,89.98654,29.13677,0.011310477,0.007597441,0.008242559,0.013497697,0.005022777,0.006464636,0.0012398981
t_6145,89.98654,29.2544,0.011205219,0.0075591737,0.008028562,0.013490171,0.004929345,0.006334306,0.0011924084
t_6146,89.98654,29.3719,0.012557602,0.008379188,0.012084695,0.01463727,0.005541168,0.012207981,0.0011429857
t_6147,89.98654,29.48925,0.010418966,0.007149525,0.0075666313,0.0130395265,0.004469655,0.006052811,0.0010922165
t_6148,89.98654,29.60648,0.012130118,0.00820976,0.011341754,0.014535867,0.0052389475,0.011681798,0.0010406307
t_6149,89.98654,29.72356,0.013674815,0.009206745,0.010955133,0.015942283,0.0059577986,0.011406693,0.001351962
t_615,84.64157,29.09753,0.122718394,0.08288455,0.08013839,0.06813886,0.10104852,0.06699739,0.066884495
t_6150,89.98654,29.84051,0.011714495,0.008057754,0.0105622765,0.014470627,0.0049401666,0.01112613,0.0012812008
t_6151,89.98654,29.95733,0.009436746,0.0066884705,0.0065636323,0.012635481,0.0038286624,0.0054399115,0.00088577863
t_6152,89.98654,30.074,0.0111848805,0.007841093,0.009768422,0.0143271,0.004586253,0.010555608,0.0011423706
t_6153,89.98654,30.19054,0.014164185,0.009739045,0.010515685,0.01703284,0.0059160856,0.010268747,0.0007829352
t_6154,89.98654,30.30694,0.008410596,0.0061697317,0.0057973075,0.012092129,0.003239877,0.0049686753,0.00073860015
t_6155,89.98654,30.42321,0.011049971,0.0079480475,0.008590702,0.014739673,0.004357949,0.009698418,0.00094689254
t_6156,89.98654,30.53933,0.009272864,0.0068503036,0.008208917,0.01324714,0.00352045,0.009417162,0.00088628073
t_6157,89.98654,30.65532,0.00982018,0.007285638,0.007834854,0.013973504,0.0037081155,0.009139702,0.000828235
t_6158,89.98654,30.77116,0.008185147,0.0062417504,0.007469673,0.012511088,0.002967232,0.008866829,0.00077286735
t_6159,89.98654,30.88687,0.011974865,0.008837202,0.007982285,0.016454335,0.004493726,0.008599125,0.00052446406
t_616,84.64157,29.176,0.14606595,0.09095741,0.11564597,0.0775791,0.12435945,0.09733,0.07632184
t_6160,89.98654,31.00244,0.0093541825,0.0071911947,0.0067692488,0.014129148,0.0033522716,0.008337125,0.000670342
t_617,84.64157,29.2544,0.1407438,0.08505623,0.12083812,0.07455919,0.11922338,0.08913878,0.0645256
t_618,84.64157,29.33275,0.096232936,0.05981966,0.10029076,0.05318369,0.07692898,0.08187316,0.04028123
t_6181,90.12129,25.42523,0.0086761825,0.0065413658,0.00768498,0.012910861,0.00319692,0.009027963,0.00080535514
t_6182,90.12129,25.54687,0.008753148,0.006538755,0.007979085,0.012839477,0.0032637704,0.009246918,0.00085045776
t_6183,90.12129,25.66838,0.009649015,0.0070904093,0.008276399,0.013582192,0.0036903033,0.009467011,0.000896894
t_6184,90.12129,25.78977,0.013440277,0.009441939,0.009632624,0.016843975,0.005423045,0.009694293,0.00068886334
t_6185,90.12129,25.91103,0.0109238755,0.00781356,0.008905598,0.014474545,0.0043435707,0.00992906,0.0009979111
t_6186,90.12129,26.03217,0.015427597,0.010519247,0.010365668,0.018141069,0.006479949,0.010171625,0.00076666166
t_6187,90.12129,26.15318,0.017729996,0.011811343,0.010753467,0.019802708,0.007684827,0.010422328,0.0010209136
t_6188,90.12129,26.27407,0.01721046,0.011438986,0.011156212,0.01917968,0.007499171,0.010681508,0.0008537449
t_6189,90.12129,26.39484,0.017838325,0.011738178,0.011563795,0.019472651,0.007892904,0.010942678,0.0008999104
t_619,84.64157,29.41103,0.08698825,0.053290673,0.060318623,0.048701677,0.06879897,0.04578821,0.034580268
t_6190,90.12129,26.51547,0.01790202,0.011714722,0.011961879,0.019337414,0.00799997,0.011196762,0.0009458216
t_6191,90.12129,26.63598,0.016706517,0.010975596,0.012347428,0.018268801,0.007463967,0.011441986,0.0009910538
t_6192,90.12129,26.75637,0.013238513,0.008892731,0.011334237,0.015450138,0.0057879067,0.011676459,0.0014215212
t_6193,90.12129,26.87662,0.012572142,0.008443438,0.0116468,0.0147959525,0.0054965424,0.011898215,0.0014798052
t_6194,90.12129,26.99675,0.013719219,0.009105055,0.011939467,0.015619343,0.0061222063,0.01210536,0.001535139
t_6195,90.12129,27.11675,0.010836642,0.0073596407,0.007883006,0.013255401,0.004726718,0.006245636,0.0011604943
t_6196,90.12129,27.23662,0.011044604,0.007464077,0.008040729,0.01336207,0.0048560873,0.006341717,0.0011950902
t_6197,90.12129,27.35636,0.011228431,0.0075563034,0.008180253,0.013455931,0.0049711843,0.006426694,0.0012260018
t_6198,90.12129,27.47598,0.01138617,0.0076353806,0.008300057,0.013536162,0.0050704954,0.0064996495,0.0012527732
t_6199,90.12129,27.59546,0.011516075,0.0077004647,0.008398772,0.013602027,0.0051526558,0.0065597594,0.0012749912
t_62,83.11443,27.03676,0.08180168,0.044244476,0.06667655,0.045232948,0.06289307,0.046510387,0.0144039225
t_620,84.7314,27.03676,0.19121279,0.122943886,0.1497804,0.110886596,0.1661253,0.117527716,0.08050428
t_6200,90.12129,27.71481,0.011809367,0.0078618815,0.008475291,0.013797206,0.005309334,0.00660635,0.0012923114
t_6201,90.12129,27.83404,0.011687014,0.007786058,0.008528745,0.013688418,0.005261279,0.006638898,0.0013044619
t_6202,90.12129,27.95313,0.011726182,0.007805662,0.008558536,0.013708169,0.0052862484,0.0066570374,0.0013112518
t_6203,90.12129,28.07209,0.011733855,0.0078095025,0.0085643735,0.013712036,0.0052911434,0.0066605913,0.0013125837
t_6204,90.12129,28.19092,0.01357381,0.00886304,0.013236591,0.01509009,0.006202431,0.013018495,0.0013084525
t_6205,90.12129,28.30962,0.01467288,0.0095270565,0.013171917,0.015955007,0.0067833564,0.012973134,0.0017761218
t_6206,90.12129,28.42818,0.014910388,0.009678768,0.013071556,0.01616601,0.006897294,0.012902712,0.0017560206
t_6207,90.12129,28.54661,0.014469128,0.009433094,0.012936848,0.015873227,0.006644688,0.012808126,0.0017291725
t_6208,90.12129,28.66491,0.0138459755,0.009079995,0.012769521,0.015444609,0.006293349,0.012690536,0.0016960349
t_6209,90.12129,28.78308,0.011145017,0.007514464,0.00811693,0.013413389,0.004918872,0.0063881287,0.0012119369
t_621,84.7314,27.11675,0.20737591,0.13707946,0.16033064,0.124512285,0.1825404,0.12955901,0.098239966
t_6210,90.12129,28.90111,0.011793339,0.00790334,0.007970958,0.01396363,0.005197122,0.0062992177,0.0011797409
t_6211,90.12129,29.01901,0.011820448,0.007938379,0.012093813,0.014048706,0.005176383,0.012214421,0.0011442633
t_6212,90.12129,29.13677,0.012915903,0.00863247,0.011819157,0.015017429,0.0056945384,0.012020262,0.0015123035
t_6213,90.12129,29.2544,0.014761369,0.0097766975,0.011524374,0.016579192,0.006590503,0.011811424,0.001456876
t_6214,90.12129,29.3719,0.012929425,0.008720714,0.011212316,0.015243848,0.0056245043,0.0115898,0.001399015
t_6215,90.12129,29.48925,0.010803702,0.0074451454,0.010885879,0.013573366,0.00453712,0.011357312,0.0009795472
t_6216,90.12129,29.60648,0.009417297,0.0066431467,0.0068102046,0.012511913,0.0038689405,0.0055908924,0.0009350976
t_6217,90.12129,29.72356,0.01107127,0.007702748,0.0102007175,0.014050644,0.0045847744,0.010866919,0.0012172763
t_6218,90.12129,29.84051,0.010493338,0.007384114,0.009847242,0.013673676,0.0042681303,0.01061249,0.0008453563
t_6219,90.12129,29.95733,0.009312381,0.0066787484,0.00948972,0.0127392635,0.0036876448,0.010354029,0.0008007918
t_622,84.7314,27.19668,0.22035477,0.15205957,0.17116079,0.12783003,0.19310306,0.14331691,0.166727
t_6220,90.12129,30.074,0.008199103,0.006020724,0.0058950917,0.011847641,0.0031709617,0.005029011,0.0007568593
t_6221,90.12129,30.19054,0.010907726,0.007825933,0.008771287,0.014523173,0.0043215645,0.009830826,0.0009760378
t_6222,90.12129,30.30694,0.009426954,0.006917093,0.008414184,0.013299009,0.003612953,0.009568609,0.00091869815
t_6223,90.12129,30.42321,0.011746296,0.008487804,0.009044248,0.01564814,0.004575837,0.009307453,0.0008631203
t_6224,90.12129,30.53933,0.009672996,0.007211244,0.0077123046,0.013895754,0.0036276928,0.00904836,0.00080951035
t_6225,90.12129,30.65532,0.011077103,0.008199968,0.008269486,0.015438345,0.004163814,0.008792121,0.00055197626
t_6226,90.12129,30.77116,0.00862189,0.006633715,0.007035453,0.013212482,0.00309534,0.008539502,0.0007087321
t_6227,90.12129,30.88687,0.008394466,0.006544979,0.0067089237,0.013167077,0.0029589282,0.008291071,0.0006617417
t_623,84.7314,27.27655,0.23837282,0.17220303,0.18186046,0.13985898,0.21200356,0.15887262,0.20845647
t_624,84.7314,27.35636,0.26255658,0.19829829,0.17083356,0.15766843,0.23915602,0.17604344,0.26220903
t_625,84.7314,27.43612,0.26584604,0.22069338,0.17783764,0.15941828,0.23804349,0.19462407,0.25402197
t_626,84.7314,27.51582,0.33494425,0.27386856,0.18366948,0.2133868,0.32817742,0.21473202,0.4158458
t_627,84.7314,27.59546,0.3209243,0.3104349,0.12275877,0.212167,0.3133612,0.1593419,0.42434552
t_628,84.7314,27.67504,0.4103729,0.36421978,0.18973842,0.26299894,0.40865016,0.24730405,0.5013889
t_629,84.7314,27.75457,0.35618132,0.34989864,0.12405381,0.23948659,0.37745884,0.1688386,0.50039274
t_63,83.11443,27.11675,0.092786424,0.05005607,0.069317244,0.051029358,0.07323497,0.048369817,0.015446519
t_630,84.7314,27.83404,0.34716523,0.34037977,0.123517424,0.23268881,0.3900248,0.16658361,0.48406598
t_631,84.7314,27.91345,0.41429728,0.32709277,0.2100606,0.31287384,0.5130198,0.24081908,0.55214554
t_632,84.7314,27.9928,0.33500746,0.3260489,0.12230453,0.2217819,0.40137503,0.16200991,0.45326236
t_633,84.7314,28.07209,0.3513187,0.32439378,0.1862108,0.2258089,0.43167606,0.23470241,0.43787456
t_634,84.7314,28.15132,0.31549847,0.30536884,0.121279284,0.2082725,0.39708474,0.15768774,0.42400178
t_635,84.7314,28.2305,0.3077464,0.29656675,0.12081755,0.20238735,0.39623693,0.15547319,0.40880132
t_636,84.7314,28.30962,0.30023855,0.28799093,0.120378844,0.19672108,0.39461023,0.15329538,0.39399895
t_637,84.7314,28.38867,0.29242632,0.27902275,0.11991643,0.19085394,0.3921045,0.15098064,0.3785468
t_638,84.7314,28.46767,0.2831332,0.26829538,0.11933552,0.18389775,0.37226224,0.14813815,0.36012742
t_639,84.7314,28.54661,0.25697684,0.2377567,0.11734588,0.16436723,0.2986629,0.1394367,0.30827105
t_64,83.11443,27.19668,0.09377476,0.050821085,0.07195939,0.05117843,0.07402483,0.050249174,0.016533079
t_640,84.7314,28.6255,0.23291394,0.20493267,0.11379875,0.14381686,0.24106109,0.12711826,0.24603306
t_641,84.7314,28.70432,0.19665404,0.16675685,0.10906105,0.1199898,0.18721014,0.114300005,0.19282828
t_642,84.7314,28.78308,0.17305668,0.13982594,0.103533596,0.10334081,0.15582612,0.1023067,0.1517567
t_643,84.7314,28.86178,0.15370847,0.11860842,0.09759034,0.090195335,0.13337399,0.09155966,0.12087189
t_644,84.7314,28.94043,0.17975534,0.123327136,0.1417748,0.09834513,0.1581214,0.12823941,0.13246699
t_645,84.7314,29.01901,0.16385908,0.10879206,0.13253547,0.08844572,0.14169098,0.11645186,0.10870755
t_646,84.7314,29.09753,0.11288693,0.07768869,0.0798269,0.06444057,0.09257237,0.06662133,0.066208765
t_647,84.7314,29.176,0.13851629,0.08690643,0.11520298,0.07360074,0.11701222,0.096861646,0.07561565
t_648,84.7314,29.2544,0.11484462,0.07151717,0.10730091,0.06170552,0.09402182,0.08874166,0.06398285
t_649,84.7314,29.33275,0.10833843,0.06585462,0.09993623,0.058128625,0.08833185,0.08153338,0.054580238
t_65,83.11443,27.27655,0.09419554,0.05133191,0.07450878,0.051096324,0.07436212,0.05208088,0.01762399
t_650,84.7314,29.41103,0.10435803,0.061955385,0.09310475,0.0558609,0.08494846,0.075117424,0.046899468
t_651,84.82123,27.03676,0.19620839,0.127212,0.15304942,0.115518555,0.17141794,0.12110903,0.08550274
t_652,84.82123,27.11675,0.21259755,0.1418497,0.16375025,0.12839416,0.18757258,0.13366489,0.10472003
t_653,84.82123,27.19668,0.2226976,0.15672262,0.17472404,0.128384,0.19527291,0.14808665,0.1784739
t_654,84.82123,27.27655,0.23773257,0.1771687,0.1654768,0.13847077,0.21079801,0.1646602,0.22472681
t_655,84.82123,27.35636,0.2490896,0.20051572,0.17433265,0.14746764,0.22032681,0.18370277,0.21798007
t_656,84.82123,27.43612,0.3053821,0.24920283,0.18185952,0.1897032,0.2893865,0.2051263,0.36887047
t_657,84.82123,27.51582,0.3394604,0.29582047,0.18773614,0.21351789,0.3243239,0.22697186,0.37808195
t_658,84.82123,27.59546,0.34041557,0.33352673,0.12520954,0.22974177,0.33723548,0.16697964,0.46946347
t_659,84.82123,27.67504,0.35770082,0.35205835,0.12592125,0.24264812,0.36519524,0.1711283,0.5018032
t_66,83.11443,27.35636,0.0983385,0.05374621,0.076925546,0.05318282,0.07827034,0.053834297,0.018697979
t_660,84.82123,27.75457,0.38415235,0.35480142,0.19162214,0.2512537,0.4196166,0.24740227,0.48704195
t_661,84.82123,27.83404,0.34653372,0.339161,0.124496475,0.23190701,0.39606452,0.16644332,0.47170106
t_662,84.82123,27.91345,0.3333406,0.32616517,0.12350945,0.22333592,0.39220515,0.16397412,0.45874196
t_663,84.82123,27.9928,0.4048451,0.33016202,0.18748042,0.27784237,0.5148054,0.23708633,0.53044945
t_664,84.82123,28.07209,0.38078004,0.32731995,0.18641695,0.24332476,0.47927848,0.23402372,0.51848274
t_665,84.82123,28.15132,0.31211403,0.3018568,0.12127111,0.20603813,0.3958175,0.15699722,0.41774425
t_666,84.82123,28.2305,0.30541226,0.2941012,0.12077859,0.20080969,0.39525464,0.15494518,0.40444663
t_667,84.82123,28.30962,0.2981486,0.28571254,0.120307,0.1952531,0.3937101,0.15276068,0.39001948
t_668,84.82123,28.38867,0.31270802,0.28751534,0.11988174,0.19899176,0.41977224,0.15073639,0.3767779
t_669,84.82123,28.46767,0.2819239,0.2669283,0.11926753,0.18302031,0.36837956,0.14777958,0.35777536
t_67,83.11443,27.43612,0.1002636,0.05502745,0.07916721,0.05402855,0.08005253,0.055475783,0.019729929
t_670,84.82123,28.54661,0.25501087,0.23545963,0.117173314,0.16291311,0.293855,0.1387439,0.3044091
t_671,84.82123,28.6255,0.2231569,0.19782315,0.11352899,0.13927478,0.22937024,0.12629302,0.24226564
t_672,84.82123,28.70432,0.20802736,0.17166759,0.108725205,0.12384112,0.19750665,0.11349483,0.18982135
t_673,84.82123,28.78308,0.17171279,0.13832507,0.103166476,0.10241271,0.15418142,0.101587765,0.1495254
