# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5527,88.77382,28.54661,0.018180853,0.013161127,0.02382714,0.020281846,0.011312647,0.015933145,0.0054542352
t_5528,88.77382,28.66491,0.019359672,0.013849802,0.03603869,0.021151425,0.012036221,0.028621066,0.0052484237
t_5529,88.77382,28.78308,0.01950627,0.0139123285,0.03504974,0.021303827,0.012059316,0.027941598,0.0050176596
t_553,84.46191,29.09753,0.1363465,0.091692485,0.15307248,0.08408328,0.093640044,0.13444051,0.12868524
t_5530,88.77382,28.90111,0.02107298,0.014895155,0.033957087,0.022575224,0.0131176915,0.027192976,0.006519791
t_5531,88.77382,29.01901,0.020079697,0.014267525,0.032780875,0.021928074,0.012328277,0.026389452,0.006161517
t_5532,88.77382,29.13677,0.0186376,0.013351799,0.031540938,0.020926053,0.011228781,0.02554488,0.004237203
t_5533,88.77382,29.2544,0.021431088,0.015094888,0.030255843,0.02320508,0.013073563,0.024672052,0.0054231333
t_5534,88.77382,29.3719,0.018167656,0.013074044,0.028942745,0.02083052,0.010731217,0.023782607,0.0050556264
t_5535,88.77382,29.48925,0.013738174,0.010256099,0.017831199,0.017380975,0.0077633774,0.012182961,0.0034344096
t_5536,88.77382,29.60648,0.014669909,0.010841362,0.026292505,0.01824621,0.008224942,0.021993706,0.0031798966
t_5537,88.77382,29.72356,0.0133391,0.0100032855,0.016128667,0.017270327,0.0073125185,0.011147961,0.002936004
t_5538,88.77382,29.84051,0.013644693,0.010216982,0.023690179,0.017677788,0.007396347,0.020243088,0.0027041538
t_5539,88.77382,29.95733,0.01124437,0.008671455,0.014481928,0.015714455,0.005896226,0.010157562,0.0024852895
t_554,84.46191,29.176,0.121843584,0.08076081,0.14393358,0.07555999,0.08308196,0.123109594,0.10742239
t_5540,88.77382,30.074,0.0106824795,0.008318721,0.013691607,0.015338657,0.0054868264,0.009685535,0.0022799517
t_5541,88.77382,30.19054,0.011162274,0.00866049,0.020022536,0.015933065,0.0056567215,0.017779062,0.0020882557
t_5542,88.77382,30.30694,0.010634568,0.008339609,0.01888368,0.015604084,0.0052741403,0.017012926,0.0019100934
t_5543,88.77382,30.42321,0.008999589,0.0072606476,0.0114871655,0.014163436,0.004321399,0.008377943,0.0017451142
t_5544,88.77382,30.53933,0.009816474,0.007868209,0.01674767,0.015174328,0.0046676616,0.015571741,0.0015928571
t_5545,88.77382,30.65532,0.00827388,0.0068268906,0.0101707615,0.0137386955,0.0037958485,0.0076013976,0.0014526992
t_5546,88.77382,30.77116,0.012991865,0.010205745,0.016613333,0.018920837,0.006201175,0.014253884,0.0013183051
t_5547,88.77382,30.88687,0.009880925,0.008123826,0.01390904,0.015966177,0.0044822544,0.013640447,0.0016490823
t_5548,88.77382,31.00244,0.007971604,0.006769138,0.013059019,0.014009426,0.0034452465,0.013056444,0.001098103
t_5549,88.77382,31.11787,0.0062910453,0.00555278,0.007912742,0.012171137,0.0025986657,0.0062696547,0.0009994847
t_555,84.46191,29.2544,0.13669439,0.08345734,0.15149023,0.08344787,0.09697368,0.1128905,0.09029334
t_5550,88.77382,31.23315,0.007245626,0.0063518076,0.011496764,0.01359107,0.0029822632,0.0119730625,0.0012436003
t_5551,88.77382,31.3483,0.006138752,0.005536083,0.010781409,0.012359893,0.002422538,0.011471528,0.00082743797
t_5552,88.77382,31.46331,0.009778353,0.008421904,0.011340976,0.017245302,0.004016685,0.010995276,0.00074945233
t_5553,88.77382,31.57817,0.005939353,0.0055124825,0.009473748,0.012548928,0.0022463861,0.010543189,0.00093615893
t_5554,88.77382,31.6929,0.005911006,0.005565908,0.008877725,0.012760338,0.002192672,0.010114024,0.0008515019
t_5555,88.77382,31.80748,0.0052412264,0.0050631906,0.008317832,0.011990646,0.001873124,0.0097067095,0.0007745167
t_5556,88.77382,31.92192,0.0068892203,0.006530552,0.008742955,0.014708249,0.0024965133,0.009320083,0.0005130303
t_5559,88.90857,24.20219,0.010306398,0.008739161,0.011934809,0.017617147,0.0043234047,0.011369725,0.0008077091
t_556,84.46191,29.33275,0.101681076,0.065369286,0.12644607,0.06401206,0.06953174,0.10370663,0.07644011
t_5560,88.90857,24.32504,0.01091971,0.0090990625,0.012681889,0.018018868,0.0047001834,0.01183742,0.0008831515
t_5561,88.90857,24.44776,0.01207222,0.009824576,0.013462257,0.01898554,0.0053576087,0.012322455,0.00096447556
t_5562,88.90857,24.57037,0.012078235,0.009758575,0.0142752165,0.018700697,0.0054549286,0.012824482,0.0010518928
t_5563,88.90857,24.69286,0.0131690595,0.010425971,0.015119394,0.01954699,0.0061144982,0.013342781,0.001145538
t_5564,88.90857,24.81522,0.013613444,0.010657175,0.015992833,0.019715616,0.0064510894,0.013876319,0.001245469
t_5565,88.90857,24.93747,0.014482605,0.011165298,0.016893152,0.02029598,0.0070255115,0.0144238435,0.0013516758
t_5566,88.90857,25.05959,0.015777657,0.011937977,0.01781695,0.02125798,0.007855303,0.014983533,0.0014640015
t_5567,88.90857,25.18159,0.015838305,0.01192734,0.01876025,0.021056043,0.008000584,0.015553257,0.0015821828
t_5568,88.90857,25.30347,0.016868351,0.012526812,0.019718135,0.021745209,0.008706956,0.016130365,0.0017057982
t_5569,88.90857,25.42523,0.018166725,0.0132844355,0.020684745,0.02265385,0.009591034,0.016711691,0.0018342604
t_557,84.46191,29.41103,0.09094438,0.058135144,0.11830599,0.05823904,0.06206928,0.095466286,0.06516757
t_5570,88.90857,25.54687,0.0184303,0.013411626,0.021653235,0.02265281,0.009863837,0.01729351,0.0019667998
t_5571,88.90857,25.66838,0.019477567,0.01401373,0.022615636,0.023328505,0.010619377,0.017871447,0.002102433
t_5572,88.90857,25.78977,0.020043945,0.014329328,0.023563031,0.02359878,0.01108389,0.018440548,0.0022399805
t_5573,88.90857,25.91103,0.02108191,0.014924987,0.024485039,0.024262326,0.011851565,0.018995034,0.002378072
t_5574,88.90857,26.03217,0.02286909,0.015950233,0.025386889,0.025525043,0.01315316,0.019538777,0.003177723
t_5575,88.90857,26.15318,0.022389999,0.015673082,0.026312927,0.02495643,0.012950782,0.020099957,0.0026684762
t_5576,88.90857,26.27407,0.023117308,0.016098637,0.0272625,0.025353346,0.013557562,0.020681089,0.0028329592
t_5577,88.90857,26.39484,0.025249185,0.017328516,0.028229985,0.026832785,0.015150789,0.021281907,0.0038044634
t_5578,88.90857,26.51547,0.02513134,0.017296078,0.0292208,0.026558917,0.015214202,0.021904746,0.003214016
t_5579,88.90857,26.63598,0.025734229,0.017668085,0.030259661,0.026841188,0.015781574,0.022554187,0.0034229825
t_558,84.55174,27.03676,0.13984644,0.10334637,0.16815098,0.10976992,0.12158128,0.13149615,0.09089721
t_5580,88.90857,26.75637,0.024322009,0.016880305,0.03138286,0.025623286,0.014927311,0.02323637,0.003627898
t_5581,88.90857,26.87662,0.023607606,0.016459284,0.0326012,0.02494887,0.01454138,0.023953296,0.005251559
t_5582,88.90857,26.99675,0.017111968,0.012424402,0.030199442,0.019839557,0.010139445,0.024699016,0.0040391446
t_5583,88.90857,27.11675,0.015519141,0.011430069,0.020201849,0.018551383,0.009179091,0.013668507,0.004234234
t_5584,88.90857,27.23662,0.016857458,0.012261402,0.02084122,0.01950917,0.010100176,0.014056297,0.0044236425
t_5585,88.90857,27.35636,0.016394766,0.011984451,0.021406535,0.01912173,0.009862956,0.0144042205,0.0046021617
t_5586,88.90857,27.47598,0.019066252,0.013628099,0.033904776,0.021052754,0.0116800815,0.027161745,0.0047626537
t_5587,88.90857,27.59546,0.01821553,0.013122032,0.022287112,0.020396927,0.011152822,0.014954377,0.004898462
t_5588,88.90857,27.71481,0.017265078,0.012552528,0.02258917,0.019687466,0.010562673,0.015144936,0.0050042467
t_5589,88.90857,27.83404,0.017557168,0.012740729,0.022791434,0.01988788,0.010777954,0.01527296,0.0050760424
t_559,84.55174,27.11675,0.15253031,0.11402408,0.17904791,0.123293474,0.13411495,0.14407742,0.109589085
t_5590,88.90857,27.95313,0.019839777,0.014125501,0.035452403,0.021525193,0.012320329,0.028218174,0.0051112436
t_5591,88.90857,28.07209,0.021909744,0.01542803,0.03544175,0.023073731,0.013822346,0.028210768,0.0069852206
t_5592,88.90857,28.19092,0.025829464,0.017779047,0.035268705,0.025899218,0.016652625,0.028091904,0.006930163
t_5593,88.90857,28.30962,0.02001229,0.014226845,0.034937877,0.021688461,0.012409183,0.027864864,0.0049918704
t_5594,88.90857,28.42818,0.018654307,0.01338404,0.03445737,0.02071841,0.01143891,0.027535478,0.0048817242
t_5595,88.90857,28.54661,0.01987678,0.014138375,0.03383824,0.0216766,0.012248133,0.027111677,0.0047414596
t_5596,88.90857,28.66491,0.017848624,0.012866427,0.033093963,0.020201212,0.010797111,0.026603106,0.0045753047
t_5597,88.90857,28.78308,0.016855266,0.012245695,0.020815756,0.019510401,0.010081206,0.014027992,0.0043879105
t_5598,88.90857,28.90111,0.01879454,0.013454234,0.031292092,0.021074545,0.011323498,0.025375672,0.005721102
t_5599,88.90857,29.01901,0.01626059,0.011850596,0.019542323,0.019180648,0.009542381,0.013235745,0.0039685997
t_56,83.0246,29.01901,0.03245196,0.02352686,0.042909384,0.029667327,0.023664346,0.029184753,0.014879764
t_560,84.55174,27.19668,0.16364107,0.12659214,0.18791948,0.13501447,0.14485763,0.15777194,0.13319026
t_5600,88.90857,29.13677,0.018831331,0.013493369,0.029182512,0.02133031,0.011202161,0.023944847,0.0051218932
t_5601,88.90857,29.2544,0.022485191,0.015706798,0.031475876,0.02425914,0.013561856,0.023181107,0.004812958
t_5602,88.90857,29.3719,0.0149630625,0.011024755,0.026893372,0.01842784,0.008454684,0.022398649,0.0032943047
t_5603,88.90857,29.48925,0.013164319,0.00989201,0.016604634,0.017057966,0.007268195,0.011436121,0.0030720218
t_5604,88.90857,29.60648,0.014749424,0.010932622,0.024537018,0.018537417,0.008155187,0.020812308,0.0028554455
t_5605,88.90857,29.72356,0.019635499,0.014037543,0.026213175,0.022781737,0.011147857,0.020022923,0.0026351344
t_5606,88.90857,29.84051,0.012442057,0.009455833,0.022202685,0.016804123,0.0065604076,0.019243816,0.0024466433
t_5607,88.90857,29.95733,0.013793667,0.010416483,0.021064904,0.018238714,0.007300256,0.018479556,0.00308581
t_5608,88.90857,30.074,0.010922003,0.008502155,0.019955367,0.015717544,0.0055181906,0.017733904,0.0020775748
t_5609,88.90857,30.19054,0.010514583,0.008258721,0.018878628,0.015489138,0.0052083796,0.017009525,0.0019093166
t_561,84.55174,27.27655,0.17443642,0.14180863,0.19536452,0.14695425,0.15638494,0.17224668,0.1624754
t_5610,88.90857,30.30694,0.009126353,0.0073473514,0.011517441,0.014283717,0.0043904018,0.008395829,0.0017520784
t_5611,88.90857,30.42321,0.01170915,0.009210146,0.016837247,0.017115138,0.005725248,0.015632337,0.002195581
t_5612,88.90857,30.53933,0.011193319,0.008912201,0.015877116,0.01682636,0.0053548976,0.014981923,0.002009964
t_5613,88.90857,30.65532,0.009583576,0.007825087,0.01495891,0.015351234,0.004414981,0.014357654,0.0018382916
t_5614,88.90857,30.77116,0.010030786,0.008217977,0.014083245,0.016079852,0.0045752535,0.013759743,0.0016799509
t_5615,88.90857,30.88687,0.008095193,0.0068473476,0.013249928,0.014103506,0.0035204522,0.0131879,0.0011220218
t_5616,88.90857,31.00244,0.007554073,0.0064996397,0.012458588,0.013673997,0.003197408,0.012641767,0.0010241035
t_5617,88.90857,31.11787,0.007279216,0.0063566025,0.011708453,0.013563593,0.00301302,0.012120755,0.0012775189
t_5618,88.90857,31.23315,0.0066040317,0.0058876267,0.010998555,0.01291199,0.0026467328,0.011624188,0.00085205486
t_5619,88.90857,31.3483,0.008879153,0.0077326093,0.0115877045,0.016065974,0.0036317152,0.011151165,0.0007734716
t_562,84.55174,27.35636,0.1539049,0.15501899,0.17954852,0.1320705,0.13784406,0.1865333,0.2702356
t_5620,88.90857,31.46331,0.007906424,0.007071149,0.01087701,0.015130535,0.003127484,0.010700849,0.0009681587
t_5621,88.90857,31.57817,0.0060563185,0.0056597604,0.009096924,0.012877586,0.0022708275,0.010272357,0.0008823149
t_5622,88.90857,31.6929,0.0057660933,0.0054891626,0.008534255,0.012699399,0.0021063422,0.00986467,0.00080397975
t_5623,88.90857,31.80748,0.00505141,0.0049395175,0.0080046775,0.011834441,0.0017750654,0.009476912,0.000732551
t_5627,89.04331,24.20219,0.00981359,0.008453423,0.011288894,0.017309645,0.004021798,0.010962311,0.00074441603
t_5628,89.04331,24.32504,0.010467992,0.008850164,0.011978215,0.017785897,0.0044044494,0.011396997,0.00081202714
t_5629,89.04331,24.44776,0.011109745,0.009231027,0.012696387,0.018225554,0.0047937823,0.011846463,0.00088463916
t_563,84.55174,27.43612,0.16416787,0.17733757,0.18100451,0.14691165,0.15183868,0.19867265,0.24762522
t_5630,89.04331,24.57037,0.011473921,0.009414849,0.013442554,0.018346032,0.0050575184,0.012310249,0.00096239115
t_5631,89.04331,24.69286,0.012369382,0.009961191,0.01421523,0.019027587,0.0055959173,0.012787542,0.0010453499
t_5632,89.04331,24.81522,0.012922148,0.010269583,0.015012416,0.019330362,0.005973145,0.013277255,0.0011335115
t_5633,89.04331,24.93747,0.014139358,0.011012419,0.015831733,0.020287776,0.006713987,0.0137781035,0.0012268095
t_5634,89.04331,25.05959,0.013969091,0.01084592,0.01666991,0.019863533,0.0067202765,0.014288298,0.0013250465
t_5635,89.04331,25.18159,0.0153033445,0.011654033,0.01752319,0.020896386,0.007553651,0.014805785,0.0014279307
t_5636,89.04331,25.30347,0.01582041,0.01193467,0.018387014,0.021138541,0.007946867,0.015328063,0.0015350288
t_5637,89.04331,25.42523,0.015335575,0.011586129,0.01925605,0.020472059,0.00777102,0.015852187,0.0016457599
t_5638,89.04331,25.54687,0.017931981,0.013163256,0.020124167,0.02258898,0.009384015,0.016374756,0.0017593818
t_5639,89.04331,25.66838,0.018073382,0.013217216,0.020984357,0.022499587,0.009570145,0.016891846,0.0018749723
t_564,84.55174,27.51582,0.18025665,0.20376581,0.17764795,0.16840482,0.17481467,0.20552486,0.28965503
t_5640,89.04331,25.78977,0.018498188,0.013447528,0.02182892,0.022671198,0.009925806,0.01739914,0.0019914596
t_5641,89.04331,25.91103,0.019155845,0.013820884,0.022649849,0.023049321,0.0104358625,0.017892163,0.0021077136
t_5642,89.04331,26.03217,0.020965628,0.014873958,0.023478944,0.024380563,0.011684402,0.018390413,0.0028122999
t_5643,89.04331,26.15318,0.02058682,0.014638097,0.024337417,0.023885598,0.011545199,0.01890727,0.0023576359
t_5644,89.04331,26.27407,0.02159976,0.015222174,0.025224132,0.02453105,0.0123058995,0.019442968,0.0024962802
t_5645,89.04331,26.39484,0.021991536,0.015447225,0.026139164,0.024668753,0.012675925,0.019998219,0.002645411
t_5646,89.04331,26.51547,0.022489756,0.015737856,0.027087346,0.024890272,0.013123477,0.020575166,0.0028051895
t_5647,89.04331,26.63598,0.023773596,0.01647868,0.028075242,0.025717657,0.0141052455,0.021174755,0.002973386
t_5648,89.04331,26.75637,0.021153739,0.014957177,0.029113838,0.02354223,0.012474394,0.021799807,0.0043221912
t_5649,89.04331,26.87662,0.019670898,0.014057,0.026923213,0.022258703,0.011598066,0.022452429,0.0045685475
t_565,84.55174,27.59546,0.22860073,0.18347009,0.18868254,0.2615154,0.24106443,0.20419328,0.2629028
t_5650,89.04331,26.99675,0.013893135,0.010371284,0.018020043,0.017483765,0.007896956,0.012313494,0.003522692
t_5651,89.04331,27.11675,0.014331813,0.01064754,0.018618217,0.017772524,0.008231967,0.012675165,0.0036960691
t_5652,89.04331,27.23662,0.014733558,0.010902374,0.019165229,0.018036256,0.008541943,0.013008097,0.0038596326
t_5653,89.04331,27.35636,0.016042855,0.011722189,0.019651659,0.019002177,0.009420524,0.013306346,0.0040100203
t_5654,89.04331,27.47598,0.015932702,0.011663116,0.020069761,0.018879022,0.009400339,0.013564361,0.0041430485
t_5655,89.04331,27.59546,0.020252917,0.014377528,0.03161543,0.022173569,0.0123710185,0.02559663,0.0058174613
t_5656,89.04331,27.71481,0.020328019,0.0144241685,0.03202082,0.022190886,0.012452916,0.025871938,0.0059357313
t_5657,89.04331,27.83404,0.020706234,0.014660414,0.032293186,0.022451945,0.012739686,0.02605718,0.006016024
t_5658,89.04331,27.95313,0.018080328,0.012995569,0.03242744,0.02041305,0.010898036,0.02614855,0.004428895
t_5659,89.04331,28.07209,0.023001144,0.01605713,0.03242133,0.024140602,0.014366759,0.026144335,0.0060538887
t_566,84.55174,27.67504,0.24447432,0.20348676,0.18073568,0.24444418,0.24150768,0.19562525,0.33093366
t_5660,89.04331,28.19092,0.016773298,0.012196521,0.020838827,0.019447181,0.010031098,0.014042426,0.004395699
t_5661,89.04331,28.30962,0.01583378,0.011611219,0.020656826,0.01875576,0.009407413,0.013928697,0.004334567
t_5662,89.04331,28.42818,0.018477093,0.013248207,0.031582113,0.020795338,0.011118542,0.02557289,0.0042460207
t_5663,89.04331,28.54661,0.016645454,0.012097303,0.020047434,0.01942285,0.009851479,0.0135490745,0.004132692
t_5664,89.04331,28.66491,0.015891025,0.011625363,0.019632768,0.018887848,0.009318457,0.013291761,0.0039977664
t_5665,89.04331,28.78308,0.016994007,0.012305925,0.029667754,0.019801036,0.009975411,0.024273416,0.003844789
t_5666,89.04331,28.90111,0.019314533,0.013798363,0.028843809,0.021748014,0.011503701,0.023715682,0.005028391
t_5667,89.04331,29.01901,0.017425098,0.012610536,0.027949454,0.020348009,0.010156407,0.023111241,0.0047850814
t_5668,89.04331,29.13677,0.013441411,0.010066108,0.017431729,0.017184772,0.007535674,0.011939037,0.0033145072
t_5669,89.04331,29.2544,0.013106399,0.009853948,0.016789839,0.01698621,0.007256778,0.011548491,0.0031256436
t_567,84.55174,27.75457,0.1769958,0.21806955,0.110434584,0.17063037,0.17845143,0.13265261,0.27458528
t_5670,89.04331,29.3719,0.023282401,0.016158512,0.028027534,0.025353039,0.013727379,0.02110993,0.0029232195
t_5671,89.04331,29.48925,0.011969881,0.009129933,0.015454337,0.016203992,0.0064280066,0.010741207,0.002747709
t_5672,89.04331,29.60648,0.014010406,0.010491791,0.022883737,0.018129412,0.007571633,0.019701278,0.0035048518
t_5673,89.04331,29.72356,0.010956235,0.008489826,0.01409628,0.015518696,0.0056879004,0.009926983,0.002384201
t_5674,89.04331,29.84051,0.011626367,0.008949512,0.020790266,0.016254729,0.0059789913,0.018295037,0.002211871
t_5675,89.04331,29.95733,0.009956233,0.007860975,0.012760536,0.0148323085,0.004978503,0.009131815,0.0020472207
t_5676,89.04331,30.074,0.009469233,0.0075552976,0.0121117085,0.0144934915,0.004641209,0.008747261,0.0018909393
t_5677,89.04331,30.19054,0.00899398,0.0072571286,0.011479714,0.014159473,0.0043176133,0.008373541,0.0017434017
t_5678,89.04331,30.30694,0.012235815,0.009571237,0.016830929,0.017636558,0.006016058,0.015628062,0.0021943394
t_5679,89.04331,30.42321,0.01412718,0.010879441,0.017856225,0.01969207,0.0069539556,0.015007206,0.0014688018
t_568,84.55174,27.83404,0.20781322,0.22425263,0.17643054,0.1926633,0.21284817,0.19848011,0.25782454
t_5680,89.04331,30.53933,0.0141255995,0.010935601,0.016866723,0.019958794,0.006840793,0.014407769,0.0013484923
t_5681,89.04331,30.65532,0.007899192,0.0066315336,0.014186431,0.013634429,0.0034903074,0.013830347,0.0012420571
t_5682,89.04331,30.77116,0.008187653,0.0069071525,0.013377144,0.014178042,0.003575922,0.013275401,0.0011380647
t_5683,89.04331,30.88687,0.0073569035,0.0063324193,0.0126047805,0.013384396,0.0031110502,0.012742912,0.0010419486
t_5684,89.04331,31.00244,0.008777359,0.0074940114,0.011869315,0.0153541975,0.0037444073,0.012232783,0.0013035106
t_5685,89.04331,31.11787,0.007165153,0.0063222954,0.011170327,0.013598886,0.002920998,0.011744684,0.0011919355
t_5686,89.04331,31.23315,0.006160391,0.0055774567,0.0105071915,0.012474881,0.0024122347,0.011278182,0.0007967162
t_5687,89.04331,31.3483,0.006424802,0.0058685597,0.009878911,0.013079598,0.002488933,0.01083262,0.0009952708
t_5688,89.04331,31.46331,0.007660478,0.006931871,0.010417383,0.0149968695,0.0029773642,0.010407382,0.0009089805
t_5689,89.04331,31.57817,0.009543261,0.008444031,0.009787205,0.017705608,0.0037306487,0.010001787,0.0007627084
t_569,84.55174,27.91345,0.20036277,0.21292888,0.18864436,0.19396214,0.20128143,0.19791414,0.21698853
t_5690,89.04331,31.6929,0.0051653734,0.0050138556,0.0081926305,0.011928471,0.0018337561,0.009615015,0.0007576436
t_5695,89.17806,24.20219,0.009316449,0.008160604,0.010666986,0.016983876,0.003726827,0.010566982,0.00068519806
