# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5686,89.04331,31.23315,0.006403669,0.0050929785,0.011959988,0.0124934735,0.0022939828,0.011395965,0.00048465238
t_5687,89.04331,31.3483,0.0066781365,0.005358795,0.011244837,0.013099092,0.0023669999,0.0109457495,0.00060543563
t_5688,89.04331,31.46331,0.007960467,0.0063297437,0.011857762,0.015019221,0.002832032,0.01051607,0.00055294414
t_5689,89.04331,31.57817,0.0099104745,0.007710552,0.01114045,0.017731998,0.003549952,0.0101062395,0.00046396503
t_569,84.55174,27.91345,0.20174736,0.21025155,0.19207716,0.19400238,0.19978367,0.19820066,0.20247748
t_5690,89.04331,31.6929,0.0053692292,0.004578334,0.0093254,0.01194625,0.0017438765,0.009715429,0.00046088404
t_5695,89.17806,24.20219,0.009677601,0.007451744,0.012141877,0.01700919,0.0035458792,0.010677338,0.0004168145
t_5696,89.17806,24.32504,0.010104471,0.0076603675,0.012865166,0.017226702,0.0037904389,0.011085446,0.00045363227
t_5697,89.17806,24.44776,0.010603613,0.00791303,0.01361685,0.017518181,0.0040727835,0.01150623,0.0004930323
t_5698,89.17806,24.57037,0.0117390305,0.008557334,0.014395826,0.018488519,0.004646136,0.011939142,0.00053506566
t_5699,89.17806,24.69286,0.012467556,0.008938911,0.015200345,0.018983632,0.0050552324,0.012383311,0.00057974283
t_57,83.0246,29.09753,0.035859033,0.022431262,0.07376798,0.030832795,0.023951065,0.049915254,0.008649432
t_570,84.55174,27.9928,0.1803825,0.19030638,0.1381801,0.18100688,0.18027522,0.1414965,0.18990262
t_5700,89.17806,24.81522,0.012943428,0.009164843,0.016028132,0.019203484,0.0053569362,0.012837611,0.00062703545
t_5701,89.17806,24.93747,0.013592008,0.009492532,0.016876545,0.019593198,0.0057474244,0.013300752,0.00067688065
t_5702,89.17806,25.05959,0.014075512,0.009722194,0.01774204,0.01981408,0.0060656234,0.0137709845,0.00072914583
t_5703,89.17806,25.18159,0.0149499,0.01017694,0.01862062,0.020406041,0.006584319,0.014246342,0.00078364776
t_5704,89.17806,25.30347,0.01589096,0.010664613,0.019507512,0.021045106,0.0071498225,0.014724463,0.0008401288
t_5705,89.17806,25.42523,0.017021295,0.011252195,0.020397227,0.021841567,0.00782897,0.015202619,0.0011335848
t_5706,89.17806,25.54687,0.016998734,0.011201033,0.021283548,0.021596625,0.007902959,0.015677702,0.0009576026
t_5707,89.17806,25.66838,0.016997922,0.011166385,0.022159485,0.021392997,0.007986123,0.016146198,0.0010176643
t_5708,89.17806,25.78977,0.018495921,0.011953354,0.023017544,0.022498118,0.008882752,0.016604315,0.0010778485
t_5709,89.17806,25.91103,0.018665854,0.012018032,0.023861617,0.022458104,0.009072953,0.017054327,0.0011383469
t_571,84.55174,28.07209,0.20654446,0.20891534,0.18578885,0.20037666,0.21177487,0.19099426,0.21656513
t_5710,89.17806,26.03217,0.019586196,0.012485778,0.024733612,0.023047397,0.009676305,0.0175187,0.0012021892
t_5711,89.17806,26.15318,0.019700184,0.012523707,0.025639255,0.022960523,0.009827138,0.018000556,0.0012699332
t_5712,89.17806,26.27407,0.020705298,0.013034001,0.026578872,0.023599247,0.010496111,0.018500162,0.0013417617
t_5713,89.17806,26.39484,0.021907743,0.013642902,0.027554635,0.02438001,0.011298424,0.019018775,0.0014180113
t_5714,89.17806,26.51547,0.02300102,0.014190646,0.028567336,0.02505694,0.012054501,0.019556932,0.001891623
t_5715,89.17806,26.63598,0.022527523,0.0139357485,0.029618446,0.024504045,0.011863895,0.020115547,0.0015848305
t_5716,89.17806,26.75637,0.018045938,0.011541937,0.02736922,0.020864336,0.009311139,0.020695202,0.0023015812
t_5717,89.17806,26.87662,0.012938608,0.008613171,0.018320264,0.01654827,0.006450534,0.011243748,0.0017801933
t_5718,89.17806,26.99675,0.013609499,0.008991208,0.01894779,0.017018212,0.0068762475,0.011581008,0.0018760448
t_5719,89.17806,27.11675,0.0137632955,0.009074454,0.019534137,0.017077034,0.007020298,0.011897255,0.001967506
t_572,84.55174,28.15132,0.25145197,0.24188387,0.21408714,0.23364474,0.26564163,0.22310986,0.2579138
t_5720,89.17806,27.23662,0.014127401,0.009278951,0.020070666,0.01730929,0.007274973,0.012187606,0.0020528045
t_5721,89.17806,27.35636,0.01461832,0.009555769,0.020548915,0.017644353,0.0075960797,0.012447224,0.0021301343
t_5722,89.17806,27.47598,0.014731095,0.0096192425,0.020960938,0.017692985,0.0077011953,0.012671514,0.0021977369
t_5723,89.17806,27.59546,0.0149605125,0.009748983,0.021299468,0.01783839,0.007864416,0.012856236,0.0022539613
t_5724,89.17806,27.71481,0.015135961,0.009848365,0.02155843,0.01794945,0.007989687,0.012997811,0.0022973856
t_5725,89.17806,27.83404,0.020615686,0.012894967,0.033660546,0.022105146,0.011342209,0.024461206,0.003181638
t_5726,89.17806,27.95313,0.024542075,0.014967634,0.037919126,0.024937335,0.013830623,0.024542332,0.003201832
t_5727,89.17806,28.07209,0.017406158,0.011091542,0.033792555,0.019629404,0.009329843,0.024540585,0.0023413242
t_5728,89.17806,28.19092,0.015250672,0.009913419,0.021727776,0.018022003,0.008071797,0.01309052,0.0023259767
t_5729,89.17806,28.30962,0.021821868,0.013544973,0.03337807,0.023023222,0.012078739,0.024291404,0.0031395364
t_573,84.55174,28.2305,0.2708167,0.25244293,0.20777373,0.2403735,0.29489797,0.22048637,0.27552065
t_5730,89.17806,28.42818,0.021288218,0.013259592,0.032975603,0.022673022,0.011713831,0.024049617,0.003079973
t_5731,89.17806,28.54661,0.019552968,0.012317111,0.032453038,0.021427728,0.010595791,0.023735914,0.0030033733
t_5732,89.17806,28.66491,0.01603979,0.010335408,0.031820394,0.01873644,0.0083991,0.023356471,0.0021294917
t_5733,89.17806,28.78308,0.014920457,0.009719142,0.020072846,0.01792636,0.00771538,0.012188787,0.0020531542
t_5734,89.17806,28.90111,0.013770786,0.009078655,0.019545173,0.01708182,0.0070255185,0.011903217,0.0019692448
t_5735,89.17806,29.01901,0.01402981,0.009224355,0.018970326,0.01735126,0.007107544,0.011593143,0.0018795263
t_5736,89.17806,29.13677,0.012963478,0.008627046,0.018356841,0.016564276,0.006467567,0.011263372,0.0017857227
t_5737,89.17806,29.2544,0.012525498,0.008383005,0.017712982,0.016281778,0.006169013,0.010918497,0.001689435
t_5738,89.17806,29.3719,0.020442089,0.012848041,0.029623756,0.022886638,0.010624184,0.02011837,0.0015852693
t_5739,89.17806,29.48925,0.012818449,0.008567589,0.025347173,0.01672266,0.0061830683,0.019489262,0.00149509
t_574,84.55174,28.30962,0.27862987,0.24912374,0.19031698,0.23070143,0.3083137,0.20611595,0.2789227
t_5740,89.17806,29.60648,0.011136742,0.007612893,0.015676048,0.015376114,0.0052434755,0.009835026,0.0013994086
t_5741,89.17806,29.72356,0.010883397,0.0074821757,0.014984577,0.015261089,0.005045404,0.009469566,0.0013060126
t_5742,89.17806,29.84051,0.011002465,0.00756943,0.014296338,0.01549333,0.00503319,0.009106824,0.001215613
t_5743,89.17806,29.95733,0.010051027,0.0070296875,0.01361596,0.014742949,0.004496186,0.008749095,0.0011287683
t_5744,89.17806,30.074,0.009452309,0.006695057,0.012947481,0.014304515,0.0041423338,0.008398332,0.0010458987
t_5745,89.17806,30.19054,0.008817241,0.0063335313,0.012294034,0.013816175,0.003780754,0.008055993,0.0009672618
t_5746,89.17806,30.30694,0.008769967,0.0063341963,0.011658306,0.01391307,0.0036948428,0.007723294,0.000893023
t_5747,89.17806,30.42321,0.012772272,0.008878583,0.01918934,0.018190287,0.0055711614,0.014553121,0.0011256612
t_5748,89.17806,30.53933,0.009313048,0.0067766085,0.016181605,0.014869991,0.0038344262,0.013995222,0.0010363312
t_5749,89.17806,30.65532,0.007455865,0.005609469,0.009875554,0.012984322,0.002936419,0.006790619,0.00069694396
t_575,84.55174,28.38867,0.27898258,0.23695801,0.17753021,0.21400179,0.29662326,0.19333996,0.2691326
t_5750,89.17806,30.77116,0.009998789,0.00734067,0.014445263,0.016075786,0.0040285676,0.012935915,0.000875426
t_5751,89.17806,30.88687,0.008463225,0.0063957893,0.013631616,0.014579517,0.003280097,0.01243535,0.00080346724
t_5752,89.17806,31.00244,0.011661064,0.008507078,0.01442328,0.01839479,0.0046205325,0.011954347,0.00053656916
t_5753,89.17806,31.11787,0.007059182,0.0055512483,0.012114548,0.013311413,0.0025766876,0.011492786,0.00067530386
t_5754,89.17806,31.23315,0.006518156,0.005226017,0.011410587,0.012825182,0.0023110197,0.011050437,0.0006185449
t_5755,89.17806,31.3483,0.0075291703,0.006013645,0.01074207,0.0144013725,0.002674966,0.010626839,0.0005662726
t_5756,89.17806,31.46331,0.004964594,0.00420221,0.0065263957,0.011071075,0.0016394657,0.0050211567,0.00037898
t_5757,89.17806,31.57817,0.008290051,0.0066761067,0.010668127,0.015916087,0.0028625713,0.0098340865,0.00034519786
t_5758,89.17806,31.6929,0.0051558623,0.0044558886,0.008940202,0.011776078,0.0016437235,0.009463769,0.00043352696
t_576,84.55174,28.46767,0.26843056,0.21782011,0.16667008,0.19343035,0.26519585,0.17969647,0.24732731
t_5763,89.31281,24.20219,0.009160655,0.0071793776,0.011462182,0.016666215,0.0032732862,0.010290552,0.00038321066
t_5764,89.31281,24.32504,0.008910682,0.006946796,0.012128385,0.016093615,0.0032313233,0.010669692,0.00041613806
t_5765,89.31281,24.44776,0.010337869,0.007814443,0.012819082,0.017513331,0.0038848114,0.011059541,0.00045125425
t_5766,89.31281,24.57037,0.010730503,0.008000425,0.013533091,0.017690446,0.0041198493,0.011459498,0.00048858527
t_5767,89.31281,24.69286,0.01161574,0.008491645,0.014268651,0.018400418,0.0045787324,0.011868667,0.0005281205
t_5768,89.31281,24.81522,0.011827647,0.00856282,0.0150235295,0.018369049,0.0047459067,0.012285928,0.00056981447
t_5769,89.31281,24.93747,0.012658623,0.009010595,0.01579518,0.018986033,0.005201211,0.012710021,0.0006135919
t_577,84.55174,28.54661,0.2523332,0.19735079,0.15801534,0.17384063,0.23079291,0.16693006,0.22152719
t_5770,89.31281,25.05959,0.013309881,0.009345321,0.01658027,0.019401763,0.005583713,0.013139281,0.0006593171
t_5771,89.31281,25.18159,0.01352548,0.009422392,0.01737508,0.019381227,0.005763205,0.013571866,0.00070681237
t_5772,89.31281,25.30347,0.014489957,0.009937346,0.018175239,0.020091612,0.0063116173,0.0140056,0.00075583777
t_5773,89.31281,25.42523,0.015251539,0.010330068,0.018975778,0.020593146,0.006771025,0.0144380005,0.00080608996
t_5774,89.31281,25.54687,0.016199194,0.010824601,0.019771129,0.021258624,0.007335257,0.014866282,0.0008571985
t_5775,89.31281,25.66838,0.016767956,0.011104739,0.0205551,0.021571359,0.007709984,0.015287326,0.0009087195
t_5776,89.31281,25.78977,0.01674937,0.011061585,0.021321213,0.021365948,0.0077804704,0.015697867,0.0009601565
t_5777,89.31281,25.91103,0.018477637,0.01197664,0.022095263,0.022700988,0.008799919,0.016111879,0.0012786619
t_5778,89.31281,26.03217,0.017810816,0.011585753,0.022898955,0.021935591,0.008511306,0.016541043,0.0010694514
t_5779,89.31281,26.15318,0.017965188,0.011642926,0.023732722,0.0218915,0.008675217,0.016985644,0.0011290256
t_578,84.55174,28.6255,0.23524874,0.17858693,0.15160088,0.15713708,0.20088062,0.15602705,0.1967149
t_5780,89.31281,26.27407,0.019689364,0.012544313,0.0245976,0.023161912,0.009722987,0.017446296,0.0011921416
t_5781,89.31281,26.39484,0.020112965,0.01274578,0.025496125,0.023327528,0.01005174,0.017924426,0.0012591295
t_5782,89.31281,26.51547,0.02059414,0.0129786935,0.02642744,0.023538081,0.010419064,0.01841966,0.0013300795
t_5783,89.31281,26.63598,0.019317852,0.012283567,0.027393734,0.022340367,0.009773025,0.018933265,0.0014053218
t_5784,89.31281,26.75637,0.020641757,0.012969663,0.028397506,0.023230942,0.010631903,0.019466681,0.0014852326
t_5785,89.31281,26.87662,0.011988328,0.008084519,0.016924214,0.015933396,0.0058070784,0.010497631,0.0015744935
t_5786,89.31281,26.99675,0.012640961,0.008452983,0.017477687,0.016407803,0.0062056305,0.010792767,0.0016547993
t_5787,89.31281,27.11675,0.012716369,0.008489279,0.017993497,0.016405052,0.00629875,0.0110686,0.0017311132
t_5788,89.31281,27.23662,0.013036604,0.008667854,0.0184644,0.016611317,0.0065177046,0.011321105,0.0018020234
t_5789,89.31281,27.35636,0.013321338,0.008826935,0.018883366,0.016794166,0.0067137033,0.011546329,0.0018661077
t_579,84.55174,28.70432,0.22039269,0.16391586,0.14663234,0.14430211,0.17490272,0.14626707,0.17295688
t_5790,89.31281,27.47598,0.01356619,0.008963971,0.019243838,0.016951015,0.006883212,0.011740545,0.0019219944
t_5791,89.31281,27.59546,0.01376717,0.009076627,0.019539846,0.01707951,0.007022998,0.011900339,0.0019684054
t_5792,89.31281,27.71481,0.013920961,0.00916294,0.019766426,0.017177688,0.007130351,0.012022845,0.002004247
t_5793,89.31281,27.83404,0.014024977,0.009221371,0.019919705,0.017244022,0.007203146,0.012105815,0.002028649
t_5794,89.31281,27.95313,0.019982448,0.012561875,0.030971782,0.021915646,0.010753745,0.022848044,0.0027907724
t_5795,89.31281,28.07209,0.026284559,0.015825018,0.03475134,0.026556082,0.014677635,0.022848275,0.0020322592
t_5796,89.31281,28.19092,0.015509087,0.0100422865,0.030853506,0.018400976,0.0080312425,0.02277723,0.0020288073
t_5797,89.31281,28.30962,0.018048566,0.011496236,0.030618403,0.020462118,0.009549364,0.022636497,0.0027410402
t_5798,89.31281,28.42818,0.0154281445,0.009998002,0.030271586,0.018385028,0.007946301,0.02242897,0.001969214
t_5799,89.31281,28.54661,0.01357252,0.008967517,0.019253159,0.016955065,0.0068876054,0.011745572,0.0019234486
t_58,83.0246,29.176,0.03516727,0.0219345,0.071940914,0.030385466,0.023377059,0.048683893,0.00826846
t_580,84.55174,28.78308,0.1920178,0.13986143,0.14133003,0.12527715,0.13925794,0.13443795,0.14382929
t_5800,89.31281,28.66491,0.016852034,0.010837573,0.029270643,0.019661753,0.0087406915,0.021830503,0.002554855
t_5801,89.31281,28.78308,0.013511602,0.008936679,0.018487727,0.01699348,0.006775481,0.011333632,0.0018055671
t_5802,89.31281,28.90111,0.013493139,0.008927812,0.018026896,0.017037064,0.006717386,0.011086488,0.0017361037
t_5803,89.31281,29.01901,0.01284717,0.008568629,0.017523184,0.016572958,0.0063193943,0.010817067,0.0016614735
t_5804,89.31281,29.13677,0.012028908,0.008107038,0.016983764,0.015959794,0.0058342526,0.010529345,0.0015830552
t_5805,89.31281,29.2544,0.016280532,0.010593845,0.025424808,0.019707302,0.008141609,0.019535553,0.002053962
t_5806,89.31281,29.3719,0.021467803,0.013415485,0.027501741,0.024039127,0.011035833,0.018990664,0.0014138347
t_5807,89.31281,29.48925,0.013426721,0.008983868,0.023573276,0.017516844,0.0064126295,0.018431468,0.0018288989
t_5808,89.31281,29.60648,0.012419191,0.008407833,0.022620752,0.016740343,0.005803014,0.017863132,0.0012558631
t_5809,89.31281,29.72356,0.009980222,0.0069745593,0.0139861535,0.0146072805,0.004499935,0.008943636,0.0011757087
t_581,84.55174,28.86178,0.1719647,0.121118136,0.1353376,0.110281385,0.11650853,0.12191605,0.11615209
t_5810,89.31281,29.84051,0.010539253,0.007329163,0.020704282,0.015255564,0.004707691,0.016717954,0.0010977206
t_5811,89.31281,29.95733,0.009134172,0.006508259,0.012754369,0.014033856,0.0039736927,0.008297113,0.0010224147
t_5812,89.31281,30.074,0.0087176915,0.0062786294,0.012149573,0.0137474425,0.0037206463,0.007980367,0.0009501952
t_5813,89.31281,30.19054,0.008308445,0.0060527753,0.011556387,0.013462953,0.0034761084,0.007669978,0.0008813302
t_5814,89.31281,30.30694,0.0110404305,0.007831467,0.017001973,0.016502922,0.004720913,0.014492322,0.0011157753
t_5815,89.31281,30.42321,0.01007685,0.007276519,0.016130302,0.0157114,0.004194501,0.01396407,0.0010314353
t_5816,89.31281,30.53933,0.008248417,0.00612572,0.015286339,0.01388,0.003282713,0.013450397,0.00069632893
t_5817,89.31281,30.65532,0.010239027,0.0074917125,0.014471806,0.01632786,0.004139754,0.0129521955,0.0008778108
t_5818,89.31281,30.77116,0.008450189,0.006382521,0.013688165,0.01454766,0.0032781542,0.01247024,0.0008083963
t_5819,89.31281,30.88687,0.011401005,0.008339126,0.014514579,0.018082786,0.004512886,0.012004883,0.0005415799
t_582,84.55174,28.94043,0.1486455,0.10157334,0.12876287,0.09520715,0.09613647,0.10994656,0.093292296
t_5820,89.31281,31.00244,0.008506284,0.006542421,0.012216228,0.015076107,0.0031933363,0.011556394,0.0006836457
t_5821,89.31281,31.11787,0.006823142,0.0054364116,0.011528559,0.013195434,0.0024434861,0.011124819,0.0006279349
t_5822,89.31281,31.23315,0.006563624,0.0053122644,0.010872998,0.013076037,0.00229813,0.010710093,0.0005763837
t_5823,89.31281,31.3483,0.0055026165,0.0045828703,0.010249019,0.011793752,0.0018435908,0.010311928,0.00038669782
t_5824,89.31281,31.46331,0.0056997105,0.004796026,0.009656068,0.01231086,0.0018874501,0.009930049,0.00048481667
t_5825,89.31281,31.57817,0.006496039,0.0054563982,0.009093434,0.013702313,0.002148746,0.009564101,0.0004443418
t_583,84.55174,29.01901,0.1315124,0.087106034,0.121820144,0.08390789,0.0827466,0.09902384,0.07533894
t_5831,89.44756,24.20219,0.008826409,0.007025568,0.010811159,0.016536698,0.003081023,0.009916707,0.00035194476
t_5832,89.44756,24.32504,0.0093820635,0.007330463,0.011424356,0.016954118,0.0033588842,0.010268926,0.00038136926
t_5833,89.44756,24.44776,0.00973306,0.0074961977,0.0120586315,0.017109087,0.0035610232,0.010630145,0.00041264674
t_5834,89.44756,24.57037,0.010277622,0.0077857184,0.012712767,0.017485358,0.0038493387,0.010999734,0.00044578488
t_5835,89.44756,24.69286,0.010534347,0.007888976,0.013385022,0.017523974,0.004021483,0.011376793,0.00048075846
t_5836,89.44756,24.81522,0.011115225,0.008196753,0.014073239,0.017923873,0.004338317,0.011760228,0.0005175116
t_5837,89.44756,24.93747,0.011664898,0.008481796,0.014774994,0.018278435,0.004648967,0.012148825,0.00055596285
t_5838,89.44756,25.05959,0.012608834,0.009002821,0.015487172,0.019034784,0.005148365,0.0125410175,0.0005959786
t_5839,89.44756,25.18159,0.012971028,0.009169055,0.016206343,0.019175436,0.0053871046,0.012935091,0.00063739065
t_584,84.55174,29.09753,0.13757062,0.08396169,0.177706,0.08323561,0.086327106,0.13996601,0.06141881
t_5840,89.44756,25.30347,0.013574735,0.009479045,0.01692852,0.019560374,0.005744142,0.013329051,0.00067997916
t_5841,89.44756,25.42523,0.014393681,0.009912368,0.017649222,0.020149702,0.006212955,0.013720654,0.00072347274
t_5842,89.44756,25.54687,0.015174808,0.010319705,0.018363478,0.020691907,0.006672484,0.014107403,0.00096863427
t_5843,89.44756,25.66838,0.015161213,0.010273947,0.019065805,0.020484291,0.006733966,0.01448654,0.0008118161
t_5844,89.44756,25.78977,0.015429611,0.01039186,0.019757979,0.020553937,0.0069475076,0.01485921,0.0008563439
t_5845,89.44756,25.91103,0.0155016305,0.010399732,0.020471929,0.020445418,0.0070541278,0.015242705,0.00090320007
t_5846,89.44756,26.03217,0.01666907,0.011021514,0.021213092,0.021320146,0.0077351592,0.015639978,0.0009528322
t_5847,89.44756,26.15318,0.017309198,0.011344341,0.02198152,0.021705784,0.008151434,0.016051086,0.0010053486
t_5848,89.44756,26.27407,0.017938087,0.011659161,0.022779003,0.022071745,0.008570066,0.01647703,0.0010609837
t_5849,89.44756,26.39484,0.018330032,0.01184462,0.02360629,0.022227535,0.008865498,0.01691826,0.0011199113
t_585,84.55174,29.176,0.13067125,0.07698998,0.16681711,0.07858994,0.08274394,0.12761013,0.06887863
t_5850,89.44756,26.51547,0.018593837,0.011961841,0.024464265,0.02227393,0.0090941815,0.017375309,0.0011823239
t_5851,89.44756,26.63598,0.018379688,0.011822892,0.025353685,0.021926476,0.009058363,0.017848654,0.001248414
t_5852,89.44756,26.75637,0.016041271,0.010511109,0.023417763,0.019825766,0.007844196,0.018338703,0.0018104735
t_5853,89.44756,26.87662,0.011110121,0.007598176,0.015637081,0.015358584,0.005226069,0.009814401,0.0013940767
t_5854,89.44756,26.99675,0.011444111,0.007782924,0.016126214,0.015578025,0.0054454063,0.010073548,0.0014615924
t_5855,89.44756,27.11675,0.011754367,0.00795477,0.016581004,0.015780937,0.005650959,0.010315035,0.0015255185
t_5856,89.44756,27.23662,0.012036817,0.008111428,0.01699537,0.015964936,0.005839552,0.010535527,0.0015847262
