STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
YMT002,YMT002,140.2957,38.7679,seismic,372.5,6.5,0.63,0,0.071601,0,18.7852,0,0.117455,0,0.076328,0,0.105694,inferred,Stations_USGS
KKWH01,KKWH01,142.3036,44.5973,seismic,338.7,4.3,0.63,0,0.003029,0,3.7597,0,0.00314,0,0.006283,0,0.007596,inferred,Stations_USGS
MYGH06,MYGH06,141.071,38.5907,seismic,170.3,7.9,0.63,0,0.267801,0,52.0828,0,0.528166,0,0.577163,0,0.168182,inferred,Stations_USGS
HRSH08,HRSH08,132.1611,34.3935,seismic,760,3.4,0.63,0,0.000455,0,1.0165,0,0.000471,0,0.000507,0,0.000983,inferred,Stations_USGS
MIEH07,MIEH07,136.8216,34.2544,seismic,429.1,4.3,0.63,0,0.003609,0,3.7255,0,0.003703,0,0.005993,0,0.004839,inferred,Stations_USGS
KOCH09,KOCH09,133.8243,33.6748,seismic,760,3.9,0.63,0,0.001646,0,2.257,0,0.001687,0,0.003137,0,0.003397,inferred,Stations_USGS
FKS001,FKS001,140.9196,37.7949,seismic,207.5,7.9,0.63,0,0.631432,0,51.9677,0,1.066681,0,0.50291,0,0.117962,inferred,Stations_USGS
AOM018,AOM018,140.1976,40.7782,seismic,411.9,5.9,0.63,0,0.020223,0,8.2668,0,0.02333,0,0.03206,0,0.032258,inferred,Stations_USGS
FKS019,FKS019,140.4368,37.603,seismic,434.1,7,0.63,0,0.411606,0,27.1357,0,1.033164,0,0.162054,0,0.02198,inferred,Stations_USGS
SMNH02,SMNH02,133.0856,35.2235,seismic,760,3.6,0.63,0,0.000583,0,1.4262,0,0.000672,0,0.000835,0,0.000756,inferred,Stations_USGS
FKI007,FKI007,136.0575,35.6447,seismic,163.2,4.1,0.63,0,0.006986,0,2.9432,0,0.016725,0,0.022991,0,0.005453,inferred,Stations_USGS
AIC002,AIC002,136.9153,35.2979,seismic,310.5,4.1,0.63,0,0.006238,0,3.2192,0,0.016236,0,0.009503,0,0.009775,inferred,Stations_USGS
AKT023,AKT023,140.717,39.1462,seismic,641.3,5.9,0.63,0,0.084165,0,11.3058,0,0.197021,0,0.097188,0,0.033502,inferred,Stations_USGS
SIG010,SIG010,135.8965,34.9718,seismic,207.5,4.4,0.63,0,0.006473,0,3.9926,0,0.00733,0,0.020727,0,0.005665,inferred,Stations_USGS
GNMH14,GNMH14,139.3219,36.4931,seismic,775.5,5.3,0.63,0,0.093851,0,7.5909,0,0.108649,0,0.054482,0,0.013288,inferred,Stations_USGS
MIEH01,MIEH01,136.4563,34.9849,seismic,400.3,4.6,0.63,0,0.004832,0,3.4586,0,0.006297,0,0.010292,0,0.014607,inferred,Stations_USGS
NIGH11,NIGH11,138.744,37.1728,seismic,526.6,5.8,0.63,0,0.022201,0,10.2221,0,0.032283,0,0.06043,0,0.040675,inferred,Stations_USGS
CHB021,CHB021,139.8979,34.9083,seismic,415.9,6.1,0.63,0,0.031884,0,13.7835,0,0.099542,0,0.039004,0,0.047341,inferred,Stations_USGS
IBR014,IBR014,140.1947,36.0729,seismic,145.4,7.4,0.63,0,0.506757,0,33.9873,0,0.974946,0,0.528228,0,0.160718,inferred,Stations_USGS
KSRH09,KSRH09,143.9841,42.9856,seismic,432.5,5.3,0.63,0,0.025171,0,7.9703,0,0.096466,0,0.055163,0,0.032086,inferred,Stations_USGS
HKD091,HKD091,143.6588,42.8087,seismic,414,5.2,0.63,0,0.045138,0,6.9396,0,0.078422,0,0.140219,0,0.034986,inferred,Stations_USGS
NGNH31,NGNH31,137.9389,36.1184,seismic,409.6,4.6,0.63,0,0.01021,0,4.0221,0,0.018614,0,0.015272,0,0.007895,inferred,Stations_USGS
CHBH14,CHBH14,140.823,35.7342,seismic,281.78,6.4,0.63,0,0.173527,0,16.5561,0,0.421036,0,0.231734,0,0.041806,inferred,Stations_USGS
HKD093,HKD093,143.3049,43.3191,seismic,503.7,4.8,0.63,0,0.014761,0,4.7932,0,0.020614,0,0.023967,0,0.021472,inferred,Stations_USGS
IWT002,IWT002,141.7641,40.1819,seismic,416.3,6.3,0.63,0,0.128214,0,13.9751,0,0.288308,0,0.153795,0,0.045191,inferred,Stations_USGS
HKD066,HKD066,145.1307,43.6619,seismic,600,4.2,0.63,0,0.034754,0,3.5959,0,0.117278,0,0.027186,0,0.020675,inferred,Stations_USGS
KMMH04,KMMH04,131.0199,32.9514,seismic,760,3.2,0.63,0,0.002207,0,0.8253,0,0.00222,0,0.003396,0,0.004663,inferred,Stations_USGS
TTR004,TTR004,134.0548,35.4606,seismic,760,3.9,0.63,0,0.002107,0,1.9315,0,0.002321,0,0.006432,0,0.002697,inferred,Stations_USGS
NGNH29,NGNH29,138.4408,36.9102,seismic,510.4,5,0.63,0,0.011651,0,6.3238,0,0.022987,0,0.022026,0,0.012532,inferred,Stations_USGS
HKD030,HKD030,142.3942,44.1821,seismic,179.7,4.2,0.63,0,0.004084,0,3.5129,0,0.004086,0,0.010727,0,0.008266,inferred,Stations_USGS
GNM008,GNM008,139.1368,36.3478,seismic,314.6,6.9,0.63,0,0.122402,0,25.391,0,0.365884,0,0.187055,0,0.053924,inferred,Stations_USGS
CHB025,CHB025,139.9459,34.9707,seismic,386.3,6.7,0.63,0,0.037552,0,15.3862,0,0.058079,0,0.088616,0,0.053739,inferred,Stations_USGS
GIFH14,GIFH14,137.5174,36.2493,seismic,641.3,4.1,0.63,0,0.058112,0,3.352,0,0.077633,0,0.010274,0,0.006282,inferred,Stations_USGS
IWT016,IWT016,141.6789,39.5997,seismic,775.5,6.1,0.63,0,0.240734,0,13.6108,0,0.471012,0,0.086056,0,0.02271,inferred,Stations_USGS
NGNH27,NGNH27,138.0479,36.577,seismic,641.3,4.5,0.63,0,0.012878,0,4.4206,0,0.020342,0,0.037003,0,0.015786,inferred,Stations_USGS
NIG016,NIG016,138.7676,37.6421,seismic,438.8,5.5,0.63,0,0.018234,0,9.0308,0,0.029022,0,0.02679,0,0.018754,inferred,Stations_USGS
FKSH03,FKSH03,139.7533,37.6078,seismic,462.3,6.3,0.63,0,0.135384,0,15.7284,0,0.354996,0,0.174784,0,0.069794,inferred,Stations_USGS
SIT001,SIT001,139.1937,36.2428,seismic,317.9,6.6,0.63,0,0.105159,0,19.465,0,0.279956,0,0.148892,0,0.059547,inferred,Stations_USGS
KNGH21,KNGH21,139.2146,35.4628,seismic,641.3,5.6,0.63,0,0.04109,0,7.9296,0,0.067132,0,0.049595,0,0.018403,inferred,Stations_USGS
OKYH07,OKYH07,133.3169,35.0493,seismic,760,3.7,0.63,0,0.000804,0,1.6329,0,0.00081,0,0.001273,0,0.001501,inferred,Stations_USGS
AIC006,AIC006,137.5086,35.2159,seismic,775.5,4.6,0.63,0,0.010818,0,4.4853,0,0.02488,0,0.025558,0,0.009951,inferred,Stations_USGS
SZOH37,SZOH37,138.5659,35.2028,seismic,491.6,5.3,0.63,0,0.025609,0,6.2088,0,0.082271,0,0.028579,0,0.019975,inferred,Stations_USGS
TKY017,TKY017,139.8093,35.6474,seismic,153.8,7.2,0.63,0,0.223308,0,32.3067,0,0.391144,0,0.404665,0,0.167284,inferred,Stations_USGS
UTM:(53S -103 257 10000),,129.1643,23.1759,macroseismic,760,2.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 026 380 10000),,132.4447,34.3597,macroseismic,760,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 051 383 10000),,135.1637,34.6568,macroseismic,187,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 053 384 10000),,135.3824,34.7465,macroseismic,265.2,2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 055 383 10000),,135.6003,34.6555,macroseismic,150.7,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 055 384 10000),,135.6009,34.7456,macroseismic,149.1,4.4,0.3,0.8059,0.028595,0.875,4.0631,1.0131,0.040567,1.0822,0.066435,1.4737,0.014218,inferred,Stations_USGS
UTM:(53S 055 385 10000),,135.6016,34.8358,macroseismic,162.6,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 056 387 10000),,135.7125,35.0155,macroseismic,183.8,2.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 064 404 10000),,136.6199,36.5394,macroseismic,284.3,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 066 391 10000),,136.8162,35.3646,macroseismic,235.31,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 067 386 10000),,136.9156,34.9124,macroseismic,365.5,null,null,0.8059,0.141268,0.875,21.7125,1.0131,0.333983,1.0822,0.412572,1.4737,0.082595,inferred,Stations_USGS
UTM:(53S 067 387 10000),,136.9178,35.0025,macroseismic,303.8,4.7,0.3,0.8059,0.040691,0.875,5.0559,1.0131,0.06105,1.0822,0.084303,1.4737,0.017886,inferred,Stations_USGS
UTM:(53S 067 389 10000),,136.922,35.1827,macroseismic,322.8,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 068 385 10000),,137.0229,34.8205,macroseismic,182.4,6.1,0.3,0.8059,0.097248,0.875,14.0228,1.0131,0.239219,1.0822,0.256214,1.4737,0.052194,inferred,Stations_USGS
UTM:(53S 080 387 10000),,138.3406,34.9716,macroseismic,641.3,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 081 395 10000),,138.4808,35.6886,macroseismic,302.9,4.3,0.3,0.8059,0.027752,0.875,3.7776,1.0131,0.037739,1.0822,0.059523,1.4737,0.012729,inferred,Stations_USGS
UTM:(53S 082 395 10000),,138.591,35.6853,macroseismic,641.3,4.7,0.3,0.8059,0.043189,0.875,5.0559,1.0131,0.065918,1.0822,0.081281,1.4737,0.017168,inferred,Stations_USGS
UTM:(53S 085 389 10000),,138.8958,35.1353,macroseismic,267.6,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 085 420 10000),,139.0384,37.9233,macroseismic,600,5.1,0.3,0.8059,0.057433,0.875,6.7667,1.0131,0.119091,1.0822,0.109222,1.4737,0.022743,inferred,Stations_USGS
UTM:(53S 086 403 10000),,139.069,36.3909,macroseismic,344.1,5.8,0.3,0.8059,0.092626,0.875,11.2693,1.0131,0.217691,1.0822,0.185533,1.4737,0.037738,inferred,Stations_USGS
UTM:(53S 088 396 10000),,139.2572,35.7537,macroseismic,424.2,4.7,0.3,0.8059,0.046428,0.875,5.0559,1.0131,0.072351,1.0822,0.077757,1.4737,0.016337,inferred,Stations_USGS
UTM:(53S 089 391 10000),,139.3433,35.3002,macroseismic,600,7.1,0.3,0.8059,0.200454,0.875,29.0597,1.0131,0.439949,1.0822,0.532778,1.4737,0.104644,inferred,Stations_USGS
UTM:(53S 089 393 10000),,139.3529,35.4801,macroseismic,370.2,5.4,0.3,0.8059,0.070844,0.875,8.4201,1.0131,0.172523,1.0822,0.136644,1.4737,0.028158,inferred,Stations_USGS
UTM:(53S 089 394 10000),,139.3578,35.57,macroseismic,284.5,5.6,0.3,0.8059,0.080936,0.875,9.7411,1.0131,0.193708,1.0822,0.159307,1.4737,0.032618,inferred,Stations_USGS
UTM:(53S 089 395 10000),,139.3627,35.6599,macroseismic,297.8,4.5,0.3,0.8059,0.041165,0.875,4.3703,1.0131,0.05539,1.0822,0.066171,1.4737,0.013979,inferred,Stations_USGS
UTM:(53S 089 396 10000),,139.3676,35.7497,macroseismic,330,5.3,0.3,0.8059,0.068281,0.875,7.8284,1.0131,0.165382,1.0822,0.124266,1.4737,0.025634,inferred,Stations_USGS
UTM:(53S 089 403 10000),,139.4026,36.379,macroseismic,363.7,6.8,0.3,0.8059,0.180796,0.875,23.3536,1.0131,0.389043,1.0822,0.398912,1.4737,0.078549,inferred,Stations_USGS
UTM:(53S 090 391 10000),,139.4529,35.2963,macroseismic,600,5.4,0.3,0.8059,0.070227,0.875,8.4201,1.0131,0.171732,1.0822,0.137378,1.4737,0.028328,inferred,Stations_USGS
UTM:(53S 090 393 10000),,139.4629,35.476,macroseismic,266.5,5.5,0.3,0.8059,0.076181,0.875,9.0565,1.0131,0.18339,1.0822,0.146996,1.4737,0.030181,inferred,Stations_USGS
UTM:(53S 090 395 10000),,139.4728,35.6558,macroseismic,291.2,4.5,0.3,0.8059,0.041655,0.875,4.3703,1.0131,0.05624,1.0822,0.065693,1.4737,0.013866,inferred,Stations_USGS
UTM:(53S 090 396 10000),,139.4778,35.7457,macroseismic,264.9,5.4,0.3,0.8059,0.073586,0.875,8.4201,1.0131,0.176002,1.0822,0.133501,1.4737,0.027433,inferred,Stations_USGS
UTM:(53S 091 393 10000),,139.5727,35.4719,macroseismic,286.1,5.9,0.3,0.8059,0.098735,0.875,12.1212,1.0131,0.230339,1.0822,0.200664,1.4737,0.040693,inferred,Stations_USGS
UTM:(53S 091 395 10000),,139.5829,35.6517,macroseismic,252.1,6,0.3,0.8059,0.10722,0.875,13.0374,1.0131,0.246115,1.0822,0.214571,1.4737,0.043322,inferred,Stations_USGS
UTM:(53S 091 396 10000),,139.5881,35.7416,macroseismic,259.4,6.5,0.3,0.8059,0.147796,0.875,18.768,1.0131,0.326698,1.0822,0.317233,1.4737,0.063081,inferred,Stations_USGS
UTM:(53S 091 407 10000),,139.6463,36.73,macroseismic,405.6,6.5,0.3,0.8059,0.155649,0.875,18.768,1.0131,0.335711,1.0822,0.307326,1.4737,0.060878,inferred,Stations_USGS
UTM:(53S 092 391 10000),,139.6722,35.2879,macroseismic,238.43,5,0.3,0.8059,0.05574,0.875,6.2912,1.0131,0.108337,1.0822,0.098907,1.4737,0.020606,inferred,Stations_USGS
UTM:(53S 092 397 10000),,139.7037,35.8272,macroseismic,183.8,6.6,0.3,0.8059,0.161007,0.875,20.1866,1.0131,0.349654,1.0822,0.338562,1.4737,0.067012,inferred,Stations_USGS
UTM:(53S 093 395 10000),,139.8031,35.6431,macroseismic,153.8,6.2,0.3,0.8059,0.124396,0.875,15.0828,1.0131,0.278584,1.0822,0.247808,1.4737,0.049654,inferred,Stations_USGS
UTM:(53S 093 405 10000),,139.8582,36.5414,macroseismic,284.5,7.2,0.3,0.8059,0.251116,0.875,31.2562,1.0131,0.506751,1.0822,0.521933,1.4737,0.100991,inferred,Stations_USGS
UTM:(53S 093 416 10000),,139.9218,37.5294,macroseismic,366.2,6.3,0.3,0.8059,0.138395,0.875,16.2228,1.0131,0.301473,1.0822,0.261082,1.4737,0.051992,inferred,Stations_USGS
UTM:(53S 093 440 10000),,140.0716,39.684,macroseismic,194.5,5.2,0.3,0.8059,0.065125,0.875,7.2782,1.0131,0.148096,1.0822,0.113737,1.4737,0.023504,inferred,Stations_USGS
UTM:(53S 094 404 10000),,139.9638,36.447,macroseismic,274.3,8.2,0.3,0.8059,0.477474,0.875,64.7728,1.0131,0.893242,1.0822,1.14037,1.4737,0.214022,inferred,Stations_USGS
UTM:(53S 095 401 10000),,140.0575,36.173,macroseismic,170.1,7.4,0.3,0.8059,0.29064,0.875,36.16,1.0131,0.572875,1.0822,0.603674,1.4737,0.115945,inferred,Stations_USGS
UTM:(53S 095 452 10000),,140.3887,40.75,macroseismic,155.2,4.7,0.3,0.8059,0.046977,0.875,5.0559,1.0131,0.073455,1.0822,0.077199,1.4737,0.016205,inferred,Stations_USGS
UTM:(53S 096 395 10000),,140.1333,35.6294,macroseismic,251.7,6.3,0.3,0.8059,0.137099,0.875,16.2228,1.0131,0.299986,1.0822,0.262592,1.4737,0.052329,inferred,Stations_USGS
UTM:(53S 096 400 10000),,140.1624,36.0784,macroseismic,247.7,7.3,0.3,0.8059,0.275257,0.875,33.6188,1.0131,0.544124,1.0822,0.554919,1.4737,0.106828,inferred,Stations_USGS
UTM:(53S 096 412 10000),,140.2349,37.1557,macroseismic,405.6,7.7,0.3,0.8059,0.357833,0.875,44.995,1.0131,0.684515,1.0822,0.75611,1.4737,0.143737,inferred,Stations_USGS
UTM:(53S 096 424 10000),,140.3114,38.2327,macroseismic,178.7,5.4,0.3,0.8059,0.081567,0.875,8.4201,1.0131,0.185792,1.0822,0.125335,1.4737,0.02556,inferred,Stations_USGS
UTM:(53S 097 396 10000),,140.2491,35.7144,macroseismic,234.1,7,0.3,0.8059,0.217818,0.875,27.0175,1.0131,0.449183,1.0822,0.450179,1.4737,0.087729,inferred,Stations_USGS
UTM:(53S 097 414 10000),,140.3597,37.3302,macroseismic,179.8,8.4,0.3,0.8059,0.561494,0.875,74.9348,1.0131,1.018286,1.0822,1.306157,1.4737,0.24304,inferred,Stations_USGS
UTM:(53S 097 415 10000),,140.3662,37.4199,macroseismic,399.9,8.2,0.3,0.8059,0.493602,0.875,64.7728,1.0131,0.908979,1.0822,1.117386,1.4737,0.209193,inferred,Stations_USGS
UTM:(53S 098 397 10000),,140.3653,35.7994,macroseismic,259.1,6.6,0.3,0.8059,0.174923,0.875,20.1866,1.0131,0.36523,1.0822,0.321789,1.4737,0.063302,inferred,Stations_USGS
UTM:(53S 098 412 10000),,140.4591,37.1456,macroseismic,775.5,8.5,0.3,0.8059,0.618393,0.875,80.5989,1.0131,1.096108,1.0822,1.384683,1.4737,0.256254,inferred,Stations_USGS
UTM:(53S 098 419 10000),,140.5052,37.7737,macroseismic,435.6,7.6,0.3,0.8059,0.342021,0.875,41.833,1.0131,0.653308,1.0822,0.691142,1.4737,0.131602,inferred,Stations_USGS
UTM:(53S 098 453 10000),,140.7501,40.8226,macroseismic,600,5,0.3,0.8059,0.058337,0.875,6.2912,1.0131,0.114882,1.0822,0.096184,1.4737,0.019971,inferred,Stations_USGS
UTM:(53S 100 406 10000),,140.6434,36.5968,macroseismic,775.5,8.4,0.3,0.8059,0.632487,0.875,74.9348,1.0131,1.084058,1.0822,1.214238,1.4737,0.223954,inferred,Stations_USGS
UTM:(53S 101 425 10000),,140.8871,38.2952,macroseismic,172.8,7.9,0.3,0.8059,0.432665,0.875,52.0542,1.0131,0.79183,1.0822,0.851399,1.4737,0.160137,inferred,Stations_USGS
UTM:(53S 101 428 10000),,140.909,38.5641,macroseismic,162.6,8.1,0.3,0.8059,0.483694,0.875,60.2208,1.0131,0.878979,1.0822,1.005895,1.4737,0.188282,inferred,Stations_USGS
UTM:(53S 101 478 10000),,141.322,43.0427,macroseismic,313.6,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 102 411 10000),,140.9003,37.0344,macroseismic,392,8.1,0.3,0.8059,0.535743,0.875,60.2208,1.0131,0.927498,1.0822,0.944818,1.4737,0.175517,inferred,Stations_USGS
UTM:(53S 102 418 10000),,140.9497,37.6619,macroseismic,342.5,7.9,0.3,0.8059,0.458084,0.875,52.0542,1.0131,0.815955,1.0822,0.822123,1.4737,0.153979,inferred,Stations_USGS
UTM:(53S 102 425 10000),,141.0009,38.2894,macroseismic,368.5,7.7,0.3,0.8059,0.391945,0.875,44.995,1.0131,0.71808,1.0822,0.715068,1.4737,0.135022,inferred,Stations_USGS
UTM:(53S 103 432 10000),,141.1682,38.9108,macroseismic,348.1,7.8,0.3,0.8059,0.415407,0.875,48.3961,1.0131,0.757516,1.0822,0.776105,1.4737,0.146167,inferred,Stations_USGS
UTM:(53S 103 452 10000),,141.3311,40.702,macroseismic,206.1,6.2,0.3,0.8059,0.133176,0.875,15.0828,1.0131,0.288753,1.0822,0.237663,1.4737,0.047382,inferred,Stations_USGS
UTM:(53S 104 427 10000),,141.2437,38.4567,macroseismic,161.6,8.5,0.3,0.8059,0.67146,0.875,80.5989,1.0131,1.144592,1.0822,1.316543,1.4737,0.242164,inferred,Stations_USGS
UTM:(53S 105 450 10000),,141.5487,40.5098,macroseismic,282.1,5.6,0.3,0.8059,0.097667,0.875,9.7411,1.0131,0.21382,1.0822,0.141977,1.4737,0.028668,inferred,Stations_USGS
UTM:(53S 107 431 10000),,141.6182,38.796,macroseismic,600,8,0.3,0.8059,0.511597,0.875,55.9888,1.0131,0.884785,1.0822,0.864123,1.4737,0.160801,inferred,Stations_USGS
UTM:(53S 109 441 10000),,141.9348,39.6774,macroseismic,775.5,6.3,0.3,0.8059,0.179754,0.875,16.2228,1.0131,0.345898,1.0822,0.222421,1.4737,0.043444,inferred,Stations_USGS
UTM:(53S 116 478 10000),,143.1471,42.9268,macroseismic,317.7,5.2,0.3,0.8059,0.055544,0.875,7.2782,1.0131,0.120654,1.0822,0.125389,1.4737,0.026219,inferred,Stations_USGS
