# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_7784,140.80920000000003,40.86456,0.13271579,0.09683321,0.1715841
t_7785,140.67444999999998,40.89852,0.15236828,0.10148752,0.15510601
t_7786,140.76428999999996,40.89852,0.12832806,0.0922661,0.16449393
t_7787,140.71937000000003,40.89852,0.12483981,0.08865653,0.15884225
t_7788,140.80920000000003,40.89852,0.13196515,0.096049845,0.17037275
t_7789,140.80920000000003,40.93246,0.13122146,0.09527455,0.16917194
t_779,139.19223,35.13605,0.08969556,0.05367736,0.1016842
t_7790,140.85411999999997,40.83059,0.15316251,0.111870684,0.17902634
t_7791,140.89903000000004,40.86456,0.13777892,0.10281289,0.14589348
t_7792,140.85411999999997,40.86456,0.16369827,0.11511303,0.17971966
t_7793,140.94394999999997,40.86456,0.1572609,0.11799773,0.1908571
t_7794,140.89903000000004,40.89852,0.13696891,0.10196067,0.1448519
t_7795,140.85411999999997,40.89852,0.1357614,0.100019775,0.17649156
t_7796,140.94394999999997,40.89852,0.14105956,0.10627292,0.15010287
t_7797,140.85411999999997,40.93246,0.13498428,0.09920547,0.17524055
t_7798,140.94394999999997,40.93246,0.15849297,0.11769877,0.18812902
t_7799,140.89903000000004,40.93246,0.13616663,0.101117425,0.1438194
t_78,140.62954000000002,36.62803,0.2650908,0.24047953,0.30720824
t_780,138.96765,35.09931,0.09771093,0.05466778,0.085246146
t_7800,140.76428999999996,40.93246,0.12761596,0.091527656,0.16334121
t_7801,140.71937000000003,40.93246,0.12415762,0.08795292,0.15773557
t_7802,140.67444999999998,40.93246,0.120839246,0.08454169,0.1523466
t_7803,140.67444999999998,40.96639,0.12019098,0.08387754,0.15129282
t_7804,140.71937000000003,40.96639,0.12348136,0.08725621,0.15663809
t_7805,140.80920000000003,40.96639,0.1304844,0.09450699,0.16798119
t_7806,140.76428999999996,40.96639,0.12691014,0.0907965,0.1621981
t_7807,140.76428999999996,41.00029,0.12621091,0.09007298,0.16106518
t_7808,140.80920000000003,41.00029,0.12975432,0.09374749,0.16680108
t_7809,140.67444999999998,41.00029,0.11954864,0.0832202,0.15024836
t_781,138.96765,35.13605,0.09854026,0.05547414,0.08663271
t_7810,141.03377999999998,40.93246,0.15179232,0.11698787,0.20209688
t_7811,141.07870000000003,40.93246,0.15648872,0.12201336,0.20951648
t_7812,140.98886,40.93246,0.17011929,0.12498583,0.19497134
t_7813,140.98886,40.96639,0.14642404,0.11127194,0.19356827
t_7814,141.07870000000003,40.96639,0.15552248,0.1209776,0.20799324
t_7815,141.03377999999998,40.96639,0.15086989,0.11600347,0.20063494
t_7816,140.98886,41.00029,0.14555173,0.110346176,0.19217785
t_7817,141.07870000000003,41.00029,0.154566,0.11995322,0.20648372
t_7818,141.03377999999998,41.00029,0.14995669,0.11502983,0.19918618
t_7819,140.98886,41.03418,0.14468752,0.10942988,0.1907991
t_782,138.92273999999998,35.13605,0.09768668,0.05430587,0.0848263
t_7820,140.85411999999997,40.96639,0.13421421,0.09839935,0.17400005
t_7821,140.89903000000004,40.96639,0.13537176,0.10028279,0.1427956
t_7822,140.94394999999997,40.96639,0.13938834,0.10450865,0.14796038
t_7823,140.85411999999997,41.00029,0.1334515,0.09760177,0.17277066
t_7824,140.94394999999997,41.00029,0.14134036,0.10588945,0.18544798
t_7825,140.89903000000004,41.00029,0.15322329,0.11188428,0.17898174
t_7826,140.89903000000004,41.03418,0.13651979,0.10081527,0.17771167
t_7827,140.85411999999997,41.03418,0.13269563,0.09681215,0.17155157
t_7828,140.94394999999997,41.03418,0.14051431,0.10501782,0.18412471
t_7829,140.94394999999997,41.06806,0.13969581,0.104155004,0.18281251
t_783,138.87782000000004,35.13605,0.09698539,0.053251002,0.08214847
t_7830,140.71937000000003,41.00029,0.122811355,0.0865667,0.15555038
t_7831,140.71937000000003,41.03418,0.12214713,0.0858839,0.15447165
t_7832,140.80920000000003,41.03418,0.12903069,0.0929955,0.16563082
t_7833,140.67444999999998,41.03418,0.118911766,0.0825692,0.14921252
t_7834,140.76428999999996,41.03418,0.1255178,0.08935656,0.15994167
t_7835,140.76428999999996,41.06806,0.124830715,0.088647135,0.1588275
t_7836,140.71937000000003,41.06806,0.1214886,0.085207716,0.15340185
t_7837,140.80920000000003,41.06806,0.12831345,0.092250936,0.1644703
t_7838,140.67444999999998,41.06806,0.118280284,0.081924446,0.1481852
t_7839,140.67444999999998,41.10191,0.1176545,0.081286244,0.14716691
t_784,138.92273999999998,35.17277,0.083942436,0.046906512,0.08519128
t_7840,141.07870000000003,41.03418,0.1536186,0.11893946,0.20498687
t_7841,141.03377999999998,41.03418,0.14905207,0.114066206,0.19774958
t_7842,141.03377999999998,41.06806,0.1481559,0.11311247,0.19632505
t_7843,141.07870000000003,41.06806,0.15268014,0.11793619,0.20350257
t_7844,140.98886,41.06806,0.14383128,0.10852293,0.18943192
t_7845,141.03377999999998,41.10191,0.1472686,0.112169065,0.19491327
t_7846,140.98886,41.10191,0.14298345,0.107625715,0.18807697
t_7847,141.07870000000003,41.10191,0.15175107,0.116943836,0.20203154
t_7848,141.03377999999998,41.13575,0.14638953,0.11123528,0.19351327
t_7849,140.98886,41.13575,0.14214337,0.10673759,0.18673335
t_785,138.87782000000004,35.17277,0.082156286,0.045279372,0.082477115
t_7850,140.89903000000004,41.06806,0.13573694,0.099994145,0.17645222
t_7851,140.85411999999997,41.06806,0.13194649,0.09603039,0.17034264
t_7852,140.85411999999997,41.10191,0.13120446,0.09525684,0.16914448
t_7853,140.94394999999997,41.10191,0.13888523,0.10330139,0.18151207
t_7854,140.89903000000004,41.10191,0.1349616,0.09918171,0.17520401
t_7855,140.94394999999997,41.13575,0.13808201,0.10245636,0.18022247
t_7856,140.85411999999997,41.13575,0.13046896,0.09449093,0.16795626
t_7857,140.89903000000004,41.13575,0.1341932,0.09837737,0.1739662
t_7858,140.89903000000004,41.16957,0.14693369,0.10656757,0.17273903
t_7859,140.94394999999997,41.16957,0.13728626,0.10162003,0.17894398
t_786,138.96765,35.17277,0.08578016,0.048593335,0.08799521
t_7860,140.80920000000003,41.10191,0.1276029,0.09151413,0.16332008
t_7861,140.71937000000003,41.10191,0.12083609,0.08453846,0.15234147
t_7862,140.76428999999996,41.10191,0.12414998,0.087945044,0.15772317
t_7863,140.76428999999996,41.13575,0.12347511,0.08724978,0.15662795
t_7864,140.71937000000003,41.13575,0.12018913,0.08387565,0.15128982
t_7865,140.67444999999998,41.13575,0.11703398,0.08065414,0.14615694
t_7866,140.80920000000003,41.13575,0.1387071,0.09876753,0.16217938
t_7867,140.76428999999996,41.16957,0.121799745,0.08579258,0.1232132
t_7868,140.71937000000003,41.16957,0.119547844,0.08321939,0.15024708
t_7869,140.80920000000003,41.16957,0.13897792,0.09858876,0.16104843
t_787,138.96765,35.20948,0.08665298,0.049398847,0.08933072
t_7870,141.07870000000003,41.13575,0.1508307,0.11596168,0.2005728
t_7871,140.98886,41.16957,0.14131121,0.10585868,0.1854013
t_7872,141.07870000000003,41.16957,0.1499192,0.11498987,0.19912666
t_7873,141.03377999999998,41.16957,0.14551882,0.11031127,0.19212537
t_7874,141.03377999999998,41.20337,0.16622321,0.12187288,0.19074942
t_7875,140.98886,41.20337,0.17041014,0.119486354,0.1861168
t_7876,141.07870000000003,41.20337,0.17087625,0.12649637,0.19769296
t_7877,140.98886,41.23715,0.1654936,0.11793488,0.18479308
t_7878,141.03377999999998,41.23715,0.15054904,0.11346295,0.1893853
t_7879,141.07870000000003,41.23715,0.15497498,0.11814732,0.1962716
t_788,138.92273999999998,35.20948,0.08477348,0.047667753,0.08645788
t_7880,140.85411999999997,41.16957,0.12711407,0.09166394,0.13211398
t_7881,140.89903000000004,41.20337,0.13001233,0.09467776,0.13587205
t_7882,140.85411999999997,41.20337,0.14376172,0.10259558,0.16561028
t_7883,140.94394999999997,41.20337,0.1487691,0.109122835,0.17767647
t_7884,140.89903000000004,41.23715,0.12927474,0.09390957,0.13491653
t_7885,140.85411999999997,41.23715,0.12569566,0.09019364,0.13027146
t_7886,140.94394999999997,41.23715,0.13301207,0.09781005,0.1397516
t_7887,140.89903000000004,41.27092,0.12854369,0.093148984,0.13396887
t_7888,140.94394999999997,41.27092,0.13224794,0.09701094,0.13876437
t_7889,140.85411999999997,41.27092,0.13352259,0.09579864,0.16330382
t_789,138.87782000000004,35.20948,0.08294797,0.04599905,0.08367874
t_7890,141.52785,40.79659,0.22461647,0.19669004,0.31198546
t_7891,141.52785,40.83059,0.22298557,0.19487657,0.30965334
t_7892,141.57277,40.83059,0.23125067,0.20407435,0.32140964
t_7893,141.52785,40.86456,0.22137143,0.19308248,0.3073392
t_7894,141.52785,40.89852,0.21977295,0.1913066,0.30504164
t_7895,141.52785,40.93246,0.21819046,0.18954931,0.30276135
t_7896,141.52785,40.96639,0.21662337,0.18780991,0.3004976
t_7897,140.00072,40.00993,0.12687285,0.07705275,0.118389845
t_7898,140.04562999999996,40.00993,0.12821735,0.07853227,0.114736885
t_7899,140.04562999999996,40.04432,0.12826987,0.07843921,0.121626794
t_79,140.58461999999997,36.62803,0.25399226,0.22853026,0.2955175
t_790,139.14732000000004,35.13605,0.110681154,0.06509542,0.09957243
t_7900,140.09055,40.04432,0.11303779,0.07141222,0.116596505
t_7901,140.00072,40.04432,0.12656084,0.076742046,0.11760591
t_7902,140.00072,40.0787,0.12634397,0.07650748,0.11682841
t_7903,140.09055,40.0787,0.10910379,0.068965204,0.115816265
t_7904,140.04562999999996,40.0787,0.12939434,0.07918938,0.120817825
t_7905,140.09055,40.11306,0.108372115,0.06834079,0.11504272
t_7906,140.00072,40.11306,0.1272643,0.077266954,0.1160575
t_7907,139.9558,40.11306,0.09114639,0.055057947,0.104029514
t_7908,139.9558,40.1474,0.0907253,0.05465655,0.10334846
t_7909,140.04562999999996,40.11306,0.11513539,0.0709969,0.11123255
t_791,139.1024,35.13605,0.09058797,0.053063616,0.09537915
t_7910,140.04562999999996,40.1474,0.112591825,0.069461614,0.11049551
t_7911,140.09055,40.1474,0.109902434,0.06903159,0.1142758
t_7912,140.00072,40.1474,0.12442191,0.074945085,0.115293115
t_7913,140.09055,40.18172,0.112774596,0.07041318,0.113515414
t_7914,140.00072,40.18172,0.12393487,0.074508786,0.11453517
t_7915,140.04562999999996,40.18172,0.11911703,0.07260065,0.11097879
t_7916,140.09055,40.21603,0.113449484,0.07055981,0.11276129
t_7917,140.00072,40.21603,0.11688252,0.070249744,0.106622696
t_7918,140.04562999999996,40.21603,0.114256874,0.069909416,0.10903989
t_7919,139.9558,40.18172,0.09030757,0.05425891,0.102673106
t_792,139.01256999999998,35.13605,0.08673513,0.0494748,0.08945653
t_7920,139.9558,40.21603,0.08989302,0.053864866,0.1020032
t_7921,139.9558,40.25032,0.08948175,0.05347449,0.10133888
t_7922,140.04562999999996,40.25032,0.11232284,0.06870076,0.108321175
t_7923,140.00072,40.25032,0.09160115,0.055492077,0.10476535
t_7924,140.09055,40.25032,0.109562844,0.06824121,0.11201356
t_7925,140.09055,40.28459,0.1039751,0.06479518,0.11127216
t_7926,140.00072,40.28459,0.09117772,0.055087835,0.10408019
t_7927,140.04562999999996,40.28459,0.11218548,0.06842589,0.10760851
t_7928,140.09055,40.31885,0.09306124,0.057447072,0.08756213
t_7929,140.00072,40.31885,0.09075753,0.054687243,0.10340056
t_793,139.05749000000003,35.13605,0.08200638,0.04699211,0.07317239
t_7930,140.04562999999996,40.31885,0.10263615,0.062956095,0.10690162
t_7931,140.00072,40.35309,0.09034065,0.05429038,0.10272658
t_7932,139.9558,40.28459,0.08907371,0.053087734,0.10068008
t_7933,139.9558,40.31885,0.08866875,0.052704442,0.100026555
t_7934,139.9558,40.35309,0.08826694,0.05232469,0.09937843
t_7935,139.9558,40.38731,0.08786826,0.051948424,0.09873565
t_7936,139.91089,40.38731,0.085879534,0.050079767,0.09553425
t_7937,140.58461999999997,40.18172,0.14982404,0.10548392,0.16582856
t_7938,140.53971,40.18172,0.14272165,0.100232124,0.16009334
t_7939,140.62954000000002,40.18172,0.14675385,0.1061699,0.17179689
t_794,139.01256999999998,35.17277,0.087671936,0.050342675,0.09089274
t_7940,140.67444999999998,40.18172,0.13398536,0.09882904,0.14100797
t_7941,140.58461999999997,40.21603,0.15036891,0.10524059,0.16465135
t_7942,140.53971,40.21603,0.14660819,0.10154548,0.15896353
t_7943,140.67444999999998,40.21603,0.14547576,0.1069043,0.17672749
t_7944,140.62954000000002,40.21603,0.12943006,0.094071254,0.13511778
t_7945,140.53971,40.25032,0.1470078,0.10127584,0.15784386
t_7946,140.62954000000002,40.25032,0.1286871,0.09329813,0.13415483
t_7947,140.67444999999998,40.25032,0.13242397,0.09719495,0.13899183
t_7948,140.58461999999997,40.25032,0.1251061,0.08958344,0.12950504
t_7949,140.67444999999998,40.28459,0.14434022,0.10551403,0.17420542
t_795,139.05749000000003,35.17277,0.08961902,0.05215629,0.09388584
t_7950,140.62954000000002,40.28459,0.12795132,0.09253327,0.13320056
t_7951,140.53971,40.28459,0.14560589,0.10029264,0.1567342
t_7952,140.58461999999997,40.28459,0.14836094,0.10354228,0.16232863
t_7953,140.58461999999997,40.31885,0.13554594,0.09659813,0.16118252
t_7954,140.53971,40.31885,0.13960686,0.09720496,0.1556341
t_7955,140.62954000000002,40.31885,0.12722239,0.09177634,0.13225459
t_7956,140.58461999999997,40.35309,0.13782239,0.09764013,0.16004665
t_7957,140.13545999999997,40.25032,0.11071585,0.0699071,0.11584674
t_7958,140.18038,40.25032,0.111896396,0.071620665,0.11982858
t_7959,140.2253,40.25032,0.11746717,0.07589866,0.12396471
t_796,139.14732000000004,35.17277,0.08875656,0.052787516,0.10016825
t_7960,140.18038,40.28459,0.111443475,0.07115041,0.119025834
t_7961,140.13545999999997,40.28459,0.11051274,0.06958872,0.11507534
t_7962,140.2253,40.28459,0.11383761,0.07360525,0.12312921
t_7963,140.18038,40.31885,0.097714625,0.061963283,0.093656085
t_7964,140.13545999999997,40.31885,0.09534503,0.059655797,0.09055129
t_7965,140.2253,40.31885,0.11587366,0.07455264,0.12230065
t_7966,140.18038,40.35309,0.09723757,0.061497483,0.0930308
t_7967,140.27021000000002,40.25032,0.11689191,0.076727375,0.12826091
t_7968,140.36004000000003,40.25032,0.12443329,0.08354398,0.13736592
t_7969,140.31513,40.25032,0.11988471,0.079657055,0.13272616
t_797,139.1024,35.17277,0.09162265,0.054035902,0.09697638
t_7970,140.27021000000002,40.28459,0.12334387,0.08002133,0.1273912
t_7971,140.31513,40.28459,0.1173951,0.07792883,0.13182071
t_7972,140.36004000000003,40.28459,0.12521727,0.08371119,0.13642313
t_7973,140.36004000000003,40.31885,0.10813699,0.07228452,0.10732754
t_7974,140.31513,40.31885,0.10537999,0.06952882,0.103711024
t_7975,140.27021000000002,40.31885,0.11668496,0.0761536,0.12652875
t_7976,140.27021000000002,40.35309,0.10221078,0.06638303,0.09955291
t_7977,140.49478999999997,40.25032,0.14312325,0.0976588,0.15241972
t_7978,140.44987000000003,40.25032,0.12906966,0.088943005,0.14720435
t_7979,140.40495999999996,40.25032,0.12767577,0.0867373,0.14219
t_798,139.14732000000004,35.20948,0.08978236,0.05375977,0.10182442
t_7980,140.49478999999997,40.28459,0.13024203,0.09075927,0.15135454
t_7981,140.44987000000003,40.28459,0.13337496,0.0909977,0.14618178
t_7982,140.40495999999996,40.28459,0.12662247,0.08586411,0.14120817
t_7983,140.44987000000003,40.31885,0.11398836,0.078187585,0.1149953
t_7984,140.49478999999997,40.31885,0.1338273,0.09251635,0.15029852
t_7985,140.40495999999996,40.31885,0.11100486,0.07516882,0.11108743
t_7986,140.40495999999996,40.35309,0.1251111,0.084460616,0.13926977
t_7987,140.2253,40.35309,0.099677786,0.0638866,0.09623017
t_7988,140.13545999999997,40.35309,0.094886124,0.059210755,0.08995036
t_7989,140.18038,40.38731,0.096764505,0.061036184,0.09241083
t_799,139.01256999999998,35.20948,0.08858915,0.051195387,0.09230138
t_7990,140.2253,40.38731,0.09918583,0.06340367,0.095585
t_7991,140.13545999999997,40.38731,0.09443099,0.058769975,0.089354515
t_7992,140.13545999999997,40.42151,0.09397959,0.0583334,0.088763684
t_7993,140.18038,40.42151,0.09629535,0.06057933,0.091796115
t_7994,140.2253,40.42151,0.09869802,0.062925436,0.09494534
t_7995,140.2253,40.45569,0.09821428,0.062451825,0.09431111
t_7996,140.13545999999997,40.45569,0.09353187,0.05790098,0.088177815
t_7997,140.36004000000003,40.35309,0.10757729,0.0717237,0.106593475
t_7998,140.31513,40.35309,0.104842596,0.0689937,0.10300595
t_7999,140.27021000000002,40.38731,0.101698965,0.06587729,0.09888143
t_8,140.71937000000003,35.79453,0.34748572,0.29441687,0.4726349
t_80,140.67444999999998,36.62803,0.30681956,0.2542455,0.40741998
t_800,139.23715000000004,35.13605,0.09173736,0.05562224,0.10498582
t_8000,140.31513,40.38731,0.10430986,0.0684639,0.102306984
t_8001,140.36004000000003,40.38731,0.10702251,0.07116849,0.105865784
t_8002,140.27021000000002,40.42151,0.101191506,0.065376505,0.09821571
t_8003,140.36004000000003,40.42151,0.10647258,0.07061883,0.1051444
t_8004,140.31513,40.42151,0.103781715,0.06793933,0.10161403
t_8005,140.36004000000003,40.45569,0.10592744,0.07007463,0.10442924
t_8006,140.27021000000002,40.45569,0.10068835,0.06488062,0.097555675
t_8007,140.53971,40.35309,0.1317468,0.09251567,0.15454379
t_8008,140.62954000000002,40.35309,0.12650041,0.091027446,0.1313171
t_8009,140.58461999999997,40.38731,0.12232865,0.08671633,0.12588975
t_801,139.28206,35.13605,0.09383755,0.057636432,0.10838847
t_8010,140.53971,40.38731,0.11901411,0.08331183,0.12156638
t_8011,140.62954000000002,40.38731,0.12578532,0.09028648,0.13038799
t_8012,140.53971,40.42151,0.111129925,0.07660316,0.12071791
t_8013,140.58461999999997,40.42151,0.12165045,0.08601819,0.1250059
t_8014,140.62954000000002,40.42151,0.125077,0.08955332,0.12946717
t_8015,140.58461999999997,40.45569,0.120978564,0.08532731,0.12412987
t_8016,140.62954000000002,40.45569,0.124375336,0.08882786,0.12855454
t_8017,140.49478999999997,40.35309,0.11646103,0.080702804,0.11823038
t_8018,140.44987000000003,40.35309,0.11338034,0.07757092,0.11419925
t_8019,140.44987000000003,40.38731,0.13610913,0.09130602,0.14316693
t_802,139.23715000000004,35.17277,0.092896484,0.056732222,0.10686302
t_8020,140.49478999999997,40.38731,0.11583262,0.08006247,0.117408566
t_8021,140.40495999999996,40.38731,0.10984362,0.07399881,0.10956534
t_8022,140.49478999999997,40.42151,0.108120926,0.0735837,0.11659399
t_8023,140.40495999999996,40.42151,0.117429554,0.0792388,0.13736507
t_8024,140.44987000000003,40.42151,0.11218068,0.07635638,0.11262806
t_8025,140.49478999999997,40.45569,0.10753263,0.07299538,0.11578655
t_8026,140.40495999999996,40.45569,0.108702876,0.07285225,0.10806965
t_8027,140.44987000000003,40.45569,0.104669996,0.070142485,0.111852735
t_8028,140.40495999999996,40.48986,0.10813986,0.072287396,0.107331306
t_8029,140.49478999999997,40.48986,0.10694957,0.07241296,0.11498595
t_803,139.19223,35.17277,0.09079584,0.054723743,0.10346251
t_8030,140.44987000000003,40.48986,0.10411118,0.06958754,0.11108395
t_8031,140.49478999999997,40.52401,0.11337505,0.077565566,0.11419234
t_8032,140.40495999999996,40.52401,0.10758176,0.07172818,0.10659934
t_8033,140.44987000000003,40.52401,0.110420726,0.07457992,0.110321835
t_8034,140.49478999999997,40.55815,0.1276533,0.08700029,0.14316086
t_8035,140.44987000000003,40.55815,0.122665524,0.08277097,0.13831422
t_8036,140.40495999999996,40.55815,0.12397494,0.08222765,0.1336527
t_8037,140.04562999999996,40.35309,0.0904329,0.05492457,0.084127225
t_8038,140.09055,40.35309,0.09261959,0.057021726,0.08698452
t_8039,140.04562999999996,40.38731,0.090011075,0.054521747,0.08357658
t_804,139.28206,35.17277,0.0950593,0.0588143,0.11037056
t_8040,140.00072,40.38731,0.087916836,0.052530393,0.08084576
t_8041,140.09055,40.38731,0.092181526,0.056600414,0.08641177
t_8042,140.09055,40.42151,0.091747,0.05618309,0.0858438
t_8043,140.00072,40.42151,0.08751368,0.05214871,0.08032068
t_8044,140.04562999999996,40.42151,0.08959262,0.054122705,0.08303053
t_8045,140.09055,40.45569,0.09131598,0.0557697,0.08528058
t_8046,140.04562999999996,40.45569,0.08917749,0.053727392,0.082489
t_8047,139.9558,40.42151,0.08550573,0.050256036,0.07770881
t_8048,139.91089,40.42151,0.085498,0.049722865,0.09492106
t_8049,139.91089,40.45569,0.085119374,0.0493692,0.09431286
t_805,139.23715000000004,35.20948,0.094036326,0.057827763,0.10871082
t_8050,139.9558,40.45569,0.07954599,0.04598173,0.07720796
t_8051,139.9558,40.48986,0.09359624,0.05521944,0.09683863
