# {20110311_M9.1_Tohoku} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_7291,141.25836000000004,40.18172,0.19717862,0.19488664,0.21360111
t_7292,141.34819,40.18172,0.26025265,0.26570663,0.25412667
t_7293,141.30327,40.18172,0.23805131,0.23298538,0.26573023
t_7294,141.30327,40.21603,0.24003626,0.24310948,0.27224892
t_7295,141.34819,40.21603,0.2887281,0.29185572,0.28594965
t_7296,141.25836000000004,40.21603,0.19225761,0.19223788,0.20530607
t_7297,141.48293999999999,40.11306,0.17237388,0.17512581,0.18002625
t_7298,141.48293999999999,40.1474,0.1915672,0.1948251,0.19863564
t_7299,141.39310999999998,40.1474,0.26959935,0.27549922,0.2612119
t_73,140.71937000000003,36.66407,0.60530263,0.8959313,0.6799977
t_730,138.20409,35.24617,0.011663581,0.010985951,0.011776914
t_7300,141.43802,40.1474,0.2558551,0.25716093,0.25903285
t_7301,141.43802,40.18172,0.2418167,0.2442681,0.24860479
t_7302,141.39310999999998,40.18172,0.26468435,0.26626176,0.2719867
t_7303,141.48293999999999,40.18172,0.18860185,0.1921612,0.19594103
t_7304,141.48293999999999,40.21603,0.17048949,0.17423676,0.17795068
t_7305,141.43802,40.21603,0.241795,0.23015612,0.28105143
t_7306,141.39310999999998,40.21603,0.25448054,0.25616097,0.2662263
t_7307,141.07870000000003,40.11306,0.11006116,0.11246345,0.09914977
t_7308,140.98886,40.1474,0.07575355,0.076153554,0.07628109
t_7309,141.03377999999998,40.1474,0.090955615,0.09179779,0.090199105
t_731,138.20409,35.28284,0.010877512,0.0105650695,0.010955931
t_7310,141.07870000000003,40.1474,0.10482737,0.10670372,0.09934883
t_7311,140.98886,40.18172,0.079010606,0.07959422,0.094732255
t_7312,141.03377999999998,40.18172,0.09224442,0.093406536,0.109224446
t_7313,141.07870000000003,40.18172,0.10754602,0.109733336,0.12378698
t_7314,141.03377999999998,40.21603,0.091425374,0.09296846,0.108332984
t_7315,140.98886,40.21603,0.07934596,0.08022538,0.09505196
t_7316,141.07870000000003,40.21603,0.10693863,0.10974052,0.12351508
t_7317,141.16853000000003,40.11306,0.14369236,0.1458697,0.15038258
t_7318,141.12360999999999,40.1474,0.13094158,0.12872802,0.13761076
t_7319,141.16853000000003,40.1474,0.14811392,0.14500132,0.15384504
t_732,138.29392,35.28284,0.01356979,0.013284785,0.013197179
t_7320,141.21344,40.1474,0.16810353,0.1638603,0.17604487
t_7321,141.12360999999999,40.18172,0.12981305,0.12832978,0.13899362
t_7322,141.21344,40.18172,0.17032981,0.16678034,0.17946354
t_7323,141.16853000000003,40.18172,0.14898841,0.1465621,0.15668957
t_7324,141.12360999999999,40.21603,0.13107379,0.13036405,0.14029643
t_7325,141.21344,40.21603,0.16670702,0.16894545,0.17625792
t_7326,141.16853000000003,40.21603,0.1514704,0.15018839,0.15800813
t_7327,141.25836000000004,40.25032,0.17287445,0.16979283,0.17472081
t_7328,141.30327,40.25032,0.19508427,0.19782929,0.17483817
t_7329,141.34819,40.25032,0.2580062,0.25691047,0.26548076
t_733,138.24900000000002,35.28284,0.011699135,0.01128558,0.012000203
t_7330,141.30327,40.28459,0.15680125,0.16160065,0.13889067
t_7331,141.34819,40.28459,0.18668157,0.19289272,0.17609191
t_7332,141.25836000000004,40.28459,0.15192176,0.1531359,0.15429677
t_7333,141.30327,40.31885,0.14624877,0.15059279,0.15630311
t_7334,141.25836000000004,40.31885,0.1379429,0.1417875,0.14431241
t_7335,141.34819,40.31885,0.14983183,0.15755022,0.13978206
t_7336,141.34819,40.35309,0.14115189,0.14478049,0.15181239
t_7337,140.85411999999997,40.04432,0.09824482,0.10328573,0.09126322
t_7338,140.89903000000004,40.04432,0.097849615,0.10467095,0.09419737
t_7339,140.85411999999997,40.0787,0.09035129,0.093201995,0.08329734
t_734,138.20409,35.3195,0.010871996,0.010705358,0.010948484
t_7340,140.94394999999997,40.0787,0.08935164,0.09361291,0.087871954
t_7341,140.89903000000004,40.0787,0.08762652,0.09136184,0.08416431
t_7342,140.85411999999997,40.11306,0.07782913,0.07970537,0.07333601
t_7343,140.94394999999997,40.11306,0.075302586,0.076720744,0.074755564
t_7344,140.89903000000004,40.11306,0.075666614,0.07747246,0.07340892
t_7345,140.94394999999997,40.1474,0.06520998,0.065441936,0.06511174
t_7346,140.89903000000004,40.1474,0.06712835,0.0681214,0.06577397
t_7347,140.53971,40.0787,0.044427846,0.04567752,0.04551578
t_7348,140.67444999999998,40.0787,0.062831104,0.06543258,0.062653735
t_7349,140.53971,40.11306,0.044006947,0.04520431,0.044699084
t_735,138.24900000000002,35.3195,0.01196983,0.011590259,0.012280584
t_7350,140.62954000000002,40.11306,0.051225245,0.052476037,0.054713428
t_7351,140.67444999999998,40.11306,0.059872348,0.06211483,0.059259105
t_7352,140.58461999999997,40.11306,0.049139824,0.050794635,0.049871102
t_7353,140.62954000000002,40.1474,0.05904644,0.060428597,0.06608204
t_7354,140.58461999999997,40.1474,0.05397697,0.055362467,0.061217055
t_7355,140.67444999999998,40.1474,0.0565823,0.058504272,0.055549294
t_7356,140.53971,40.1474,0.04391013,0.04501606,0.04392235
t_7357,140.71937000000003,40.11306,0.06608395,0.068329275,0.0637555
t_7358,140.76428999999996,40.11306,0.0809148,0.08150141,0.08616851
t_7359,140.80920000000003,40.1474,0.071595885,0.07319973,0.08027419
t_736,138.29392,35.3195,0.014129639,0.013806029,0.013691057
t_7360,140.71937000000003,40.1474,0.060621362,0.06253699,0.05840926
t_7361,140.76428999999996,40.1474,0.064558275,0.066345006,0.06111028
t_7362,140.76428999999996,40.18172,0.058023017,0.059463546,0.054493286
t_7363,140.71937000000003,40.18172,0.055510834,0.05705446,0.053079154
t_7364,140.80920000000003,40.18172,0.067646444,0.06811497,0.07165477
t_7365,140.71937000000003,40.21603,0.057786565,0.058315698,0.060507618
t_7366,140.76428999999996,40.21603,0.052680552,0.053627666,0.048583888
t_7367,140.85411999999997,40.1474,0.06824319,0.069650345,0.065337725
t_7368,140.89903000000004,40.18172,0.0636914,0.06459628,0.06267557
t_7369,140.94394999999997,40.18172,0.066556625,0.06719698,0.06663495
t_737,138.20409,35.35614,0.01237712,0.01179815,0.012602225
t_7370,140.85411999999997,40.18172,0.062288,0.063449614,0.059815127
t_7371,140.94394999999997,40.21603,0.06692982,0.0677841,0.06700734
t_7372,140.85411999999997,40.21603,0.058331825,0.05927845,0.055878
t_7373,140.89903000000004,40.21603,0.061870858,0.06277316,0.06090435
t_7374,140.94394999999997,40.25032,0.06666815,0.06744659,0.06658556
t_7375,140.89903000000004,40.25032,0.06020244,0.06099022,0.059170302
t_7376,140.85411999999997,40.25032,0.05496303,0.05569224,0.05279291
t_7377,140.80920000000003,40.21603,0.06357441,0.06333697,0.06452131
t_7378,140.76428999999996,40.25032,0.054463193,0.05475671,0.056177538
t_7379,140.80920000000003,40.25032,0.05817023,0.058205634,0.06011549
t_738,138.29392,35.35614,0.014119387,0.013525881,0.014763661
t_7380,140.71937000000003,40.25032,0.04493878,0.04564416,0.04294674
t_7381,140.76428999999996,40.28459,0.04940133,0.049756877,0.05082155
t_7382,140.71937000000003,40.28459,0.04280782,0.043350045,0.04781582
t_7383,140.80920000000003,40.28459,0.051769186,0.05212319,0.054922383
t_7384,140.67444999999998,40.31885,0.031380896,0.0313091,0.029939074
t_7385,140.80920000000003,40.31885,0.04383162,0.043751854,0.0485648
t_7386,140.71937000000003,40.31885,0.033403665,0.033435557,0.032810725
t_7387,140.85411999999997,40.28459,0.051717114,0.05220453,0.049623325
t_7388,140.94394999999997,40.28459,0.06658445,0.06719953,0.06599379
t_7389,140.89903000000004,40.28459,0.0587134,0.05932607,0.057310056
t_739,138.24900000000002,35.35614,0.013050436,0.012472475,0.013464766
t_7390,140.85411999999997,40.31885,0.051950272,0.05210298,0.05829051
t_7391,140.89903000000004,40.31885,0.057853285,0.058317233,0.055490557
t_7392,140.94394999999997,40.31885,0.07188768,0.07250028,0.08328187
t_7393,140.94394999999997,40.35309,0.07511263,0.076052465,0.08445686
t_7394,140.89903000000004,40.35309,0.06150103,0.061741624,0.06805925
t_7395,140.85411999999997,40.35309,0.04669631,0.046717905,0.04291825
t_7396,140.85411999999997,40.38731,0.047321983,0.04723199,0.049836643
t_7397,140.76428999999996,40.31885,0.041895784,0.042727754,0.04202538
t_7398,140.76428999999996,40.35309,0.03364401,0.033118676,0.03576687
t_7399,140.67444999999998,40.35309,0.027844284,0.0275635,0.026113978
t_74,140.71937000000003,36.70009,0.5574459,0.4881272,0.59486187
t_740,138.15917000000002,35.28284,0.010954197,0.0104001295,0.010976338
t_7400,140.71937000000003,40.35309,0.029161287,0.02879948,0.026974466
t_7401,140.80920000000003,40.35309,0.04044188,0.040140484,0.043552957
t_7402,140.80920000000003,40.38731,0.03797192,0.037663832,0.039898884
t_7403,140.67444999999998,40.38731,0.025921749,0.025537977,0.02395335
t_7404,140.71937000000003,40.38731,0.033017706,0.034263164,0.031914882
t_7405,140.76428999999996,40.38731,0.035832148,0.03672364,0.034467943
t_7406,140.76428999999996,40.42151,0.030852133,0.0305259,0.032230657
t_7407,140.89903000000004,40.38731,0.062211137,0.06236593,0.06612461
t_7408,140.94394999999997,40.38731,0.08065362,0.08170328,0.087069616
t_7409,140.85411999999997,40.42151,0.043118123,0.04331148,0.043542054
t_741,138.11426,35.28284,0.01119452,0.010363629,0.011240267
t_7410,140.89903000000004,40.42151,0.061913263,0.06307598,0.0631468
t_7411,140.94394999999997,40.42151,0.08947832,0.09017347,0.09191591
t_7412,140.85411999999997,40.45569,0.035658766,0.03636019,0.036253106
t_7413,140.89903000000004,40.45569,0.054244664,0.059288386,0.057212092
t_7414,140.94394999999997,40.45569,0.07766579,0.0941522,0.08454096
t_7415,140.94394999999997,40.48986,0.0682444,0.07850343,0.07137464
t_7416,140.89903000000004,40.48986,0.058394738,0.06156653,0.05336567
t_7417,140.80920000000003,40.42151,0.034586128,0.03433341,0.03525057
t_7418,140.67444999999998,40.42151,0.027771126,0.02809686,0.028354319
t_7419,140.71937000000003,40.42151,0.02658963,0.026231332,0.023971323
t_742,138.11426,35.3195,0.011628849,0.010809641,0.011706344
t_7420,140.76428999999996,40.45569,0.029457303,0.029289424,0.030488592
t_7421,140.71937000000003,40.45569,0.025651982,0.02535851,0.022953816
t_7422,140.67444999999998,40.45569,0.023575567,0.02306693,0.021312527
t_7423,140.80920000000003,40.45569,0.031341985,0.031242227,0.031184886
t_7424,140.80920000000003,40.48986,0.03227236,0.03279551,0.032810926
t_7425,140.67444999999998,40.48986,0.025936482,0.0263206,0.02601659
t_7426,140.71937000000003,40.48986,0.025182676,0.025041306,0.022490136
t_7427,140.76428999999996,40.48986,0.029318383,0.02944981,0.030508328
t_7428,140.71937000000003,40.52401,0.026707416,0.026772868,0.028232314
t_7429,140.80920000000003,40.52401,0.0338677,0.034891568,0.035409544
t_743,138.15917000000002,35.3195,0.011172152,0.010682368,0.011215527
t_7430,140.76428999999996,40.52401,0.029858468,0.03031,0.031441893
t_7431,140.67444999999998,40.52401,0.022608947,0.022373997,0.020233076
t_7432,140.80920000000003,40.55815,0.035075516,0.03631973,0.03739346
t_7433,140.76428999999996,40.55815,0.030489175,0.031167742,0.032400742
t_7434,140.71937000000003,40.55815,0.026566494,0.02681959,0.027994612
t_7435,140.67444999999998,40.55815,0.022185344,0.022117361,0.019644482
t_7436,140.76428999999996,40.59226,0.03146037,0.032278728,0.033660673
t_7437,141.48293999999999,40.25032,0.15141308,0.15560472,0.15777741
t_7438,141.43802,40.25032,0.20783903,0.20887493,0.24539696
t_7439,141.39310999999998,40.25032,0.2243392,0.22727342,0.23429812
t_744,138.06934,35.3195,0.011767294,0.010826439,0.011912279
t_7440,141.48293999999999,40.28459,0.15602757,0.15745634,0.18033993
t_7441,141.43802,40.28459,0.1797445,0.18369122,0.20971741
t_7442,141.39310999999998,40.28459,0.20039685,0.20216994,0.23055138
t_7443,141.39310999999998,40.31885,0.17035894,0.16673744,0.1877696
t_7444,141.43802,40.31885,0.16170685,0.1664634,0.18412037
t_7445,141.48293999999999,40.31885,0.14799072,0.1561315,0.17094754
t_7446,141.48293999999999,40.35309,0.14955083,0.15866105,0.16779575
t_7447,141.16853000000003,40.25032,0.15762196,0.15730278,0.15979011
t_7448,141.21344,40.25032,0.16245146,0.16407691,0.16629772
t_7449,141.12360999999999,40.25032,0.13291024,0.13299794,0.14105901
t_745,138.02441999999996,35.3195,0.011625073,0.010749574,0.011886379
t_7450,141.12360999999999,40.28459,0.13001302,0.13128853,0.13863887
t_7451,141.16853000000003,40.28459,0.14694335,0.14839163,0.15093492
t_7452,141.21344,40.28459,0.14874455,0.15282722,0.15339428
t_7453,141.12360999999999,40.31885,0.12345093,0.12945333,0.13617921
t_7454,141.21344,40.31885,0.13528013,0.14052123,0.14251234
t_7455,141.16853000000003,40.31885,0.13443974,0.13785768,0.14186254
t_7456,141.16853000000003,40.35309,0.1296075,0.13433772,0.13823983
t_7457,141.07870000000003,40.25032,0.1070789,0.11031363,0.123602405
t_7458,141.03377999999998,40.25032,0.08626097,0.087903805,0.085699104
t_7459,140.98886,40.25032,0.07943391,0.08013896,0.095035456
t_746,138.11426,35.35614,0.012595198,0.01167502,0.012719509
t_7460,140.98886,40.28459,0.0751638,0.075549,0.07518877
t_7461,141.07870000000003,40.28459,0.11148038,0.11206428,0.12357532
t_7462,141.03377999999998,40.28459,0.08623426,0.08743529,0.08569635
t_7463,140.98886,40.31885,0.08264791,0.08359265,0.09694772
t_7464,141.07870000000003,40.31885,0.10251719,0.10797192,0.09921907
t_7465,141.03377999999998,40.31885,0.089475915,0.09201995,0.08803949
t_7466,141.07870000000003,40.35309,0.107671954,0.116090894,0.10358437
t_7467,141.39310999999998,40.35309,0.1512368,0.15377216,0.16456053
t_7468,141.43802,40.35309,0.1494663,0.16107285,0.16964225
t_7469,141.43802,40.38731,0.15069254,0.15927754,0.16327041
t_747,138.02441999999996,35.35614,0.012954998,0.012020297,0.01318985
t_7470,141.48293999999999,40.38731,0.1500892,0.16929568,0.1682991
t_7471,141.39310999999998,40.38731,0.14419577,0.14786974,0.15311489
t_7472,141.43802,40.42151,0.15487407,0.16445154,0.16276872
t_7473,141.48293999999999,40.42151,0.15851468,0.18264952,0.17136532
t_7474,141.39310999999998,40.42151,0.1440853,0.15084282,0.15042482
t_7475,141.48293999999999,40.45569,0.1701005,0.20121677,0.17641978
t_7476,141.43802,40.45569,0.15997937,0.17838009,0.16599917
t_7477,141.12360999999999,40.35309,0.1258989,0.1329044,0.13809662
t_7478,141.21344,40.35309,0.123642854,0.13154455,0.13385296
t_7479,141.16853000000003,40.38731,0.12914617,0.13815048,0.13974153
t_748,138.15917000000002,35.35614,0.012327137,0.011592551,0.012464206
t_7480,141.12360999999999,40.38731,0.12918739,0.14403169,0.14622293
t_7481,141.21344,40.38731,0.12003361,0.12635814,0.12771289
t_7482,141.12360999999999,40.42151,0.15119648,0.16441984,0.16198553
t_7483,141.21344,40.42151,0.12067097,0.12765834,0.12775241
t_7484,141.16853000000003,40.42151,0.13669057,0.14687377,0.14627448
t_7485,141.12360999999999,40.45569,0.17361681,0.18115555,0.17886724
t_7486,141.21344,40.45569,0.12636764,0.13405243,0.13338324
t_7487,140.98886,40.35309,0.08876893,0.091391444,0.101375185
t_7488,141.03377999999998,40.35309,0.102004,0.1073966,0.11745425
t_7489,141.07870000000003,40.38731,0.13674115,0.13142984,0.14323938
t_749,138.06934,35.35614,0.012830135,0.011843073,0.012988209
t_7490,141.03377999999998,40.38731,0.10614669,0.115350954,0.10031267
t_7491,140.98886,40.38731,0.097284585,0.10189369,0.10755605
t_7492,141.07870000000003,40.42151,0.14330754,0.16483197,0.15989353
t_7493,141.03377999999998,40.42151,0.12405926,0.13943975,0.13677731
t_7494,140.98886,40.42151,0.10533844,0.113892354,0.11303586
t_7495,140.98886,40.45569,0.10157515,0.116852894,0.10809901
t_7496,141.03377999999998,40.45569,0.12740618,0.14791499,0.13831559
t_7497,141.30327,40.35309,0.12008004,0.12662305,0.10889821
t_7498,141.25836000000004,40.35309,0.12409516,0.12868,0.1311744
t_7499,141.30327,40.38731,0.10667909,0.111325085,0.09473276
t_75,140.76428999999996,36.70009,0.4482556,0.6797188,0.5118577
t_750,138.96765,35.02578,0.025006954,0.024738591,0.024447558
t_7500,141.25836000000004,40.38731,0.10913608,0.11490154,0.11618282
t_7501,141.34819,40.38731,0.13118778,0.13383977,0.13727169
t_7502,141.25836000000004,40.42151,0.10670547,0.11043993,0.110167526
t_7503,141.34819,40.42151,0.13168329,0.13319981,0.13412456
t_7504,141.30327,40.42151,0.11597743,0.11115279,0.112916835
t_7505,141.30327,40.45569,0.12361984,0.12540592,0.12532932
t_7506,141.34819,40.45569,0.13748012,0.14144322,0.14008203
t_7507,141.07870000000003,40.45569,0.1794415,0.1929486,0.18414043
t_7508,140.98886,40.48986,0.08739217,0.10057218,0.09267873
t_7509,141.07870000000003,40.48986,0.15184848,0.16038577,0.15353955
t_751,139.01256999999998,35.02578,0.025183067,0.025025502,0.028432878
t_7510,141.03377999999998,40.48986,0.11206055,0.12927128,0.12034031
t_7511,141.03377999999998,40.52401,0.090440445,0.100189686,0.09578283
t_7512,141.07870000000003,40.52401,0.11146088,0.124414146,0.11955789
t_7513,140.98886,40.52401,0.07201237,0.07930163,0.07547584
t_7514,141.03377999999998,40.55815,0.077210166,0.0799701,0.076491676
t_7515,141.07870000000003,40.55815,0.09790208,0.10167543,0.09898549
t_7516,140.98886,40.55815,0.058297694,0.06067932,0.059701107
t_7517,141.25836000000004,40.45569,0.11800373,0.1224667,0.12228525
t_7518,141.25836000000004,40.48986,0.123767495,0.12971266,0.12945072
t_7519,141.34819,40.48986,0.13600628,0.14359006,0.14063692
t_752,138.87782000000004,35.02578,0.033022866,0.032820288,0.039393388
t_7520,141.30327,40.48986,0.12807238,0.13187937,0.13162674
t_7521,141.34819,40.52401,0.13377854,0.14111803,0.13817686
t_7522,141.25836000000004,40.52401,0.12429211,0.12904285,0.12922485
t_7523,141.30327,40.52401,0.12939666,0.12871328,0.13160552
t_7524,141.30327,40.55815,0.1253711,0.12537447,0.12779728
t_7525,141.25836000000004,40.55815,0.119762465,0.12371335,0.123817086
t_7526,141.34819,40.55815,0.12906228,0.13644715,0.13321932
t_7527,141.39310999999998,40.45569,0.15198317,0.14084944,0.15425177
t_7528,141.39310999999998,40.48986,0.14825231,0.16065295,0.15317833
t_7529,141.43802,40.48986,0.16807984,0.18218155,0.1698834
t_753,138.92273999999998,35.02578,0.032955077,0.032227736,0.031983454
t_7530,141.48293999999999,40.48986,0.18523856,0.22940643,0.18342935
t_7531,141.43802,40.52401,0.16086268,0.14309919,0.17719992
t_7532,141.48293999999999,40.52401,0.18234028,0.1685203,0.19713275
t_7533,141.39310999999998,40.52401,0.14333315,0.15652776,0.1482249
t_7534,141.48293999999999,40.55815,0.15620312,0.16341218,0.15842175
t_7535,141.39310999999998,40.55815,0.13791625,0.13217948,0.14002272
t_7536,141.43802,40.55815,0.14073917,0.12856415,0.15549164
t_7537,141.70752,40.35309,0.17453285,0.1738213,0.17869583
t_7538,141.75243,40.35309,0.17031391,0.1605345,0.18022692
t_7539,141.6626,40.38731,0.17264998,0.18135881,0.15627033
t_754,139.01256999999998,35.06255,0.02720437,0.027159981,0.031067194
t_7540,141.70752,40.38731,0.21714513,0.20755778,0.21425262
t_7541,141.75243,40.38731,0.19206233,0.20585345,0.2104211
t_7542,141.6626,40.42151,0.20343675,0.21218526,0.21172485
t_7543,141.61768,40.35309,0.13744803,0.14614512,0.13077639
t_7544,141.57277,40.35309,0.13071024,0.14145085,0.12788485
t_7545,141.61768,40.38731,0.17238154,0.180534,0.1830247
t_7546,141.57277,40.38731,0.14320648,0.16067845,0.13843271
t_7547,141.52785,40.38731,0.15581551,0.17064841,0.17089017
t_7548,141.61768,40.42151,0.16283591,0.18562807,0.15406053
t_7549,141.52785,40.42151,0.16557856,0.1878378,0.17737424
t_755,138.87782000000004,35.06255,0.04108962,0.03948086,0.037768006
t_7550,141.57277,40.42151,0.17237292,0.1893456,0.18396097
t_7551,141.52785,40.45569,0.1726453,0.2137997,0.18233173
t_7552,141.61768,40.45569,0.18219891,0.20796138,0.19711374
t_7553,141.70752,40.42151,0.2205102,0.23734507,0.23622136
t_7554,141.70752,40.45569,0.18830942,0.21943508,0.22075331
