# 20000620_M6.46_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_4270,-22.411720000000003,65.82417,0.0019388794,0.001693374,0.002219978,0.0009164445,0.0041019977
t_4271,-22.47704999999999,65.84077,0.0017518682,0.0015300412,0.0020058558,0.0008184146,0.0037499843
t_4272,-22.436559999999986,65.86754,0.0018867904,0.0016478793,0.0021603392,0.00087267766,0.0040793736
t_4273,-22.396029999999996,65.89428,0.0020798857,0.0018165243,0.0023814295,0.0009522903,0.004542653
t_4274,-22.17535000000001,65.80106,0.0025150143,0.0021965674,0.002879628,0.0012175111,0.005195268
t_4275,-22.34640999999999,65.80756,0.0020332495,0.0017757968,0.0023280275,0.0009722569,0.0042520696
t_4276,-22.2406,65.81771,0.0025829417,0.0022558896,0.0029574088,0.0012364363,0.00539582
t_4277,-22.305880000000002,65.83433,0.0022559108,0.0019702646,0.0025829698,0.0010677129,0.004766388
t_4278,-22.200009999999992,65.84446,0.0020419522,0.0017834004,0.0023379882,0.0009672231,0.0043108664
t_4279,-22.371199999999988,65.85094,0.0019180086,0.0016751459,0.0021960814,0.0008974429,0.004099154
t_428,-20.468520000000012,63.93718,0.28931874,0.28767383,0.290973,0.2936129,0.28508738
t_4280,-22.265320000000003,65.86109,0.0020178945,0.0017623862,0.002310446,0.0009451731,0.0043080975
t_4281,-22.33064999999999,65.8777,0.0021268618,0.0018575538,0.0024352141,0.0009849952,0.0045924503
t_4282,-22.224710000000016,65.88782,0.0019489123,0.0017021386,0.0022314629,0.0009032965,0.004204886
t_4283,-22.290070000000014,65.90443,0.0017637315,0.0015404038,0.002019437,0.0008083689,0.0038481797
t_4284,-22.05259000000001,65.58341,0.0027903414,0.0024370754,0.003194815,0.001506562,0.0051680617
t_4285,-22.117559999999997,65.60016,0.0026934377,0.0023524268,0.0030838822,0.0014378723,0.0050453763
t_4286,-22.012079999999997,65.61028,0.0028781926,0.002513807,0.003295397,0.001537446,0.0053881514
t_4287,-22.077069999999992,65.62703,0.0022681155,0.0019809555,0.0025969027,0.001198108,0.0042937268
t_4288,-21.97153,65.63713,0.0029674657,0.0025917806,0.003397607,0.0015680193,0.005615908
t_4289,-22.142089999999996,65.64375,0.0025165465,0.002197923,0.0028813595,0.0013144088,0.00481814
t_429,-20.3656,63.94714,0.15859951,0.1573652,0.1598435,0.16053641,0.15668598
t_4290,-22.036540000000002,65.65387,0.0025913701,0.0022632852,0.0029670142,0.0013542977,0.004958437
t_4291,-22.101580000000013,65.6706,0.0026541057,0.0023180668,0.0030388585,0.0013717059,0.0051354137
t_4292,-21.99597,65.6807,0.0028878627,0.0025222416,0.0033064838,0.001492967,0.005586025
t_4293,-22.06103999999999,65.69742,0.003438521,0.003003168,0.0039369846,0.0017582068,0.006724708
t_4294,-21.65469999999999,65.66724,0.0028635361,0.0025011012,0.0032784913,0.0015091604,0.0054333783
t_4295,-21.719660000000005,65.68403,0.002493922,0.0021782366,0.0028553582,0.0013011408,0.004780148
t_4296,-21.61395999999999,65.69401,0.00274367,0.0023964087,0.0031412526,0.0014289767,0.005267913
t_4297,-21.67893000000001,65.7108,0.0026851248,0.0023452386,0.0030742695,0.0013846208,0.0052071265
t_4298,-21.573170000000005,65.72077,0.0026648263,0.0023275448,0.0030509825,0.0013714225,0.0051780534
t_4299,-21.743930000000006,65.72757,0.0023679407,0.00206818,0.0027111485,0.00120877,0.0046387175
t_43,-17.925430000000006,63.67569,0.006472575,0.0056555825,0.007407589,0.0043111113,0.009717733
t_430,-20.531329999999997,63.95482,0.52199745,0.52041066,0.52358913,0.5285505,0.5155257
t_4300,-21.63816,65.73756,0.0023313477,0.0020362434,0.00266922,0.0011880802,0.0045747603
t_4301,-21.703180000000003,65.75432,0.002485167,0.002170567,0.002845365,0.0012539083,0.0049254443
t_4302,-21.59736000000001,65.76429,0.002703517,0.0023613027,0.0030953267,0.0013614255,0.00536864
t_4303,-21.66239999999999,65.78105,0.002603877,0.0022742492,0.0029812811,0.0012984304,0.005221825
t_4304,-22.16667000000001,65.68731,0.002807867,0.0024523512,0.0032149218,0.0014348952,0.005494559
t_4305,-22.337400000000002,65.69383,0.0022654124,0.0019785683,0.002593842,0.001142932,0.004490288
t_4306,-22.231780000000015,65.704,0.0024629666,0.0021511137,0.0028200299,0.0012443674,0.0048749303
t_4307,-22.296940000000006,65.72067,0.0023897002,0.0020871193,0.0027361477,0.0011935122,0.004784758
t_4308,-22.191270000000003,65.73082,0.0025533985,0.002230096,0.002923571,0.0012767069,0.0051067662
t_4309,-22.362130000000008,65.73732,0.0023670632,0.002067345,0.0027102337,0.0011685196,0.0047949455
t_431,-20.428390000000007,63.9648,0.2587306,0.257638,0.2598278,0.2613794,0.25610864
t_4310,-22.25645,65.74749,0.0022987684,0.0020077017,0.0026320328,0.0011363792,0.0046501523
t_4311,-22.32166000000001,65.76414,0.0020425513,0.001783923,0.0023386746,0.0009981709,0.00417966
t_4312,-22.21592000000001,65.77428,0.002671714,0.0023334257,0.0030590456,0.0013070784,0.005461077
t_4313,-22.281149999999997,65.79093,0.002467444,0.002155016,0.0028251668,0.0011935029,0.005101185
t_4314,-21.784639999999996,65.7008,0.0026889981,0.0023485932,0.0030787413,0.001388592,0.005207225
t_4315,-21.849670000000003,65.71756,0.0027031444,0.002360928,0.0030949651,0.0013814307,0.005289437
t_4316,-21.91472999999999,65.7343,0.0024678342,0.0021553934,0.0028255659,0.0012479256,0.0048802635
t_4317,-21.80897999999999,65.74433,0.0024416752,0.0021325613,0.0027955947,0.0012336723,0.0048325453
t_4318,-21.874059999999986,65.76106,0.0023161608,0.002022923,0.0026519054,0.0011581329,0.0046321116
t_4319,-21.76823999999999,65.77108,0.002363928,0.0020646572,0.0027065778,0.0011807176,0.0047328463
t_432,-20.49122,63.98243,0.39726594,0.39664805,0.3978848,0.40001345,0.3945373
t_4320,-21.93916999999999,65.77778,0.0023154616,0.0020223015,0.0026511191,0.0011456222,0.0046798694
t_4321,-21.833339999999993,65.78781,0.0025090952,0.0021914311,0.002872807,0.0012404198,0.005075345
t_4322,-21.898480000000006,65.80452,0.002417596,0.002111505,0.0027680593,0.001182804,0.0049414537
t_4323,-21.79258999999999,65.81453,0.0019377769,0.0016924446,0.002218672,0.0009470396,0.0039649657
t_4324,-21.955369999999988,65.70751,0.0024402086,0.0021312644,0.002793937,0.0012477543,0.0047722682
t_4325,-22.126139999999992,65.71413,0.002697941,0.0023563441,0.003089059,0.0013642553,0.005335428
t_4326,-22.02045000000001,65.72423,0.0023330958,0.0020377021,0.002671311,0.0011801124,0.004612557
t_4327,-22.08556999999999,65.74093,0.0024624753,0.0021506923,0.002819457,0.0012319492,0.004922106
t_4328,-21.979829999999993,65.75101,0.0022620237,0.001975629,0.0025899352,0.0011316801,0.0045213765
t_4329,-22.15073000000001,65.75762,0.0028359815,0.0024769,0.0032471202,0.0014031234,0.005732063
t_433,-20.388229999999993,63.99239,0.1629184,0.16230968,0.16352943,0.16405174,0.1617929
t_4330,-22.044970000000006,65.76772,0.0027736044,0.0024224287,0.0031756894,0.0013726552,0.00560438
t_4331,-22.11014,65.7844,0.0025151297,0.0021966735,0.002879753,0.0012311551,0.0051381644
t_4332,-22.00433000000001,65.79448,0.0026014037,0.0022720313,0.002978525,0.0012734027,0.0053143455
t_4333,-22.06952000000001,65.81116,0.0025864681,0.0022589795,0.0029614333,0.0012524531,0.0053413715
t_4334,-21.556510000000003,65.791,0.002083615,0.0018198678,0.0023855863,0.0010367221,0.0041876715
t_4335,-21.727480000000014,65.7978,0.0022351413,0.0019521747,0.002559124,0.00110349,0.004527324
t_4336,-21.62156999999999,65.80776,0.0023535113,0.0020555768,0.0026946287,0.0011597263,0.0047761407
t_4337,-21.686669999999992,65.82451,0.0025551035,0.0022316293,0.0029254653,0.0012467332,0.0052365283
t_4338,-21.58071000000001,65.83445,0.0020244801,0.0017681968,0.0023179094,0.0009857088,0.0041579423
t_4339,-21.751810000000006,65.84124,0.0021709611,0.0018961059,0.0024856585,0.0010487646,0.0044939276
t_434,-20.074549999999988,63.90395,0.04658678,0.0442509,0.04904597,0.047185116,0.045996033
t_4340,-21.64582999999999,65.8512,0.0021019387,0.0018358338,0.0024066155,0.0010135393,0.0043591266
t_4341,-21.710980000000006,65.86792,0.0023401198,0.0020438475,0.0026793394,0.0011173289,0.004901118
t_4342,-21.604950000000002,65.87786,0.0024945394,0.0021787295,0.002856126,0.0011885692,0.0052354764
t_4343,-21.670119999999997,65.89459,0.00219639,0.0019183134,0.0025147758,0.0010363875,0.0046547535
t_4344,-21.96365,65.82122,0.0029754194,0.0025986915,0.0034067605,0.0014404305,0.0061461623
t_4345,-22.134749999999997,65.82782,0.0025918344,0.0022636608,0.0029675849,0.0012413719,0.005411437
t_4346,-22.02886000000001,65.8379,0.0023017607,0.0020103208,0.0026354513,0.001102455,0.004805731
t_4347,-22.09411,65.85456,0.0022488302,0.0019640871,0.0025748536,0.0010655092,0.00474631
t_4348,-21.988159999999993,65.86462,0.0024507996,0.002140489,0.0028060968,0.0011609177,0.005173854
t_4349,-22.159390000000002,65.8712,0.0022661972,0.0019792516,0.0025947436,0.0010620465,0.0048356173
t_435,-19.97162,63.91379,0.03195855,0.030049006,0.03398944,0.032222737,0.03169653
t_4350,-22.05342999999999,65.88127,0.0026238114,0.0022915888,0.0030041977,0.0012296655,0.005598584
t_4351,-22.11873,65.89791,0.002373641,0.0020730905,0.002717764,0.0011004562,0.00511985
t_4352,-22.01272,65.90797,0.0024735304,0.0021603361,0.00283213,0.0011464922,0.005336585
t_4353,-22.078030000000012,65.92461,0.002430246,0.0021225282,0.0027825756,0.0011144616,0.0052995053
t_4354,-21.85775000000001,65.83125,0.00242304,0.0021162597,0.0027742926,0.0011720897,0.0050091073
t_4355,-21.92294000000001,65.84794,0.0024215186,0.0021149218,0.0027725617,0.0011592184,0.005058367
t_4356,-21.81698,65.85795,0.0023330625,0.0020376737,0.002671272,0.0011157071,0.0048786826
t_4357,-21.88219000000001,65.87464,0.0020253481,0.0017689117,0.0023189595,0.00095864956,0.0042789723
t_4358,-21.776170000000008,65.88463,0.0021984803,0.0019201303,0.002517181,0.0010392551,0.0046507497
t_4359,-21.947429999999997,65.89131,0.0025386526,0.002217218,0.0029066864,0.0011891602,0.0054195873
t_436,-20.13721000000001,63.92167,0.054190934,0.0521893,0.056269333,0.054916132,0.053475313
t_4360,-21.841399999999993,65.90132,0.0019204596,0.0016773031,0.002198866,0.0008986684,0.004104033
t_4361,-21.906659999999988,65.91799,0.0021255056,0.0018563818,0.0024336448,0.0009844446,0.0045891604
t_4362,-21.800569999999993,65.92798,0.0019381455,0.0016927493,0.0022191165,0.00089653686,0.0041899094
t_4363,-21.865859999999998,65.94465,0.002040452,0.001782097,0.0023362616,0.0009343289,0.0044560805
t_4364,-22.18406999999999,65.91453,0.0020471897,0.0017879719,0.0023439885,0.0009387839,0.0044642705
t_4365,-22.355459999999994,65.92101,0.0019094066,0.0016676318,0.002186234,0.00086530164,0.004213367
t_4366,-22.249449999999996,65.93114,0.0019198285,0.0016767355,0.002198165,0.00087069464,0.004233104
t_4367,-22.31486000000001,65.94772,0.0018487826,0.0016146841,0.0021168208,0.00082915823,0.00412225
t_4368,-22.208789999999993,65.95783,0.0018072523,0.0015784139,0.0020692677,0.0008109509,0.004027569
t_4369,-22.274220000000014,65.97441,0.001830045,0.0015983192,0.0020953668,0.0008121593,0.0041236547
t_437,-20.034269999999992,63.93153,0.047144454,0.044887174,0.049515244,0.047661964,0.04663256
t_4370,-22.168090000000007,65.9845,0.0017728299,0.0015483501,0.002029855,0.00078697887,0.00399366
t_4371,-22.233540000000005,66.00107,0.0016193405,0.0014142946,0.0018541142,0.0007110415,0.0036879194
t_4372,-22.19282000000001,66.02772,0.0025787756,0.002252243,0.0029526495,0.0011201978,0.0059365267
t_4373,-21.971959999999996,65.93465,0.002076926,0.0018139487,0.0023780284,0.0009519723,0.0045312466
t_4374,-22.14339000000001,65.94123,0.0018940612,0.0016542327,0.0021686598,0.00085924217,0.0041751536
t_4375,-22.037299999999988,65.95128,0.0021912907,0.0019138292,0.0025089777,0.0009938551,0.0048314435
t_4376,-22.102679999999992,65.9679,0.0018500639,0.0016158062,0.0021182839,0.0008301808,0.0041228808
t_4377,-21.996530000000007,65.97793,0.0019541744,0.0017067363,0.002237485,0.0008764872,0.004356934
t_4378,-22.061919999999986,65.99455,0.0020539288,0.0017938573,0.002351705,0.0009115621,0.0046279053
t_4379,-21.955719999999985,66.00457,0.0019449877,0.0016987126,0.0022269671,0.00086259935,0.004385555
t_438,-20.096949999999993,63.94926,0.042464286,0.040985838,0.043996062,0.042932667,0.042001013
t_4380,-22.127350000000007,66.01114,0.0017792807,0.0015539839,0.0020372411,0.00078129035,0.004052066
t_4381,-22.02113,66.02118,0.0017568851,0.0015344255,0.0020115967,0.0007711008,0.0040029073
t_4382,-22.086579999999998,66.03777,0.001907136,0.0016656496,0.002183633,0.00082826806,0.0043912926
t_4383,-21.53981999999999,65.86112,0.0022207599,0.001939627,0.0025426403,0.0010682906,0.00461651
t_4384,-21.43377000000001,65.87101,0.001927181,0.0016832289,0.0022064897,0.0009243798,0.0040178583
t_4385,-21.498879999999986,65.88777,0.0023540591,0.002056049,0.0026952636,0.001118708,0.004953566
t_4386,-21.392779999999988,65.89764,0.0019338401,0.0016890416,0.0022141181,0.00091614365,0.0040820427
t_4387,-21.45791,65.9144,0.0017187365,0.0015011523,0.0019678583,0.0008068278,0.0036613203
t_4388,-21.523079999999993,65.93114,0.001828037,0.0015966034,0.0020930176,0.0008501926,0.0039305435
t_4389,-21.4169,65.94101,0.0019630971,0.0017145751,0.0022476416,0.00091022317,0.0042338525
t_439,-19.993950000000012,63.9591,0.03964205,0.03786587,0.04150155,0.039985582,0.03930147
t_4390,-21.48209,65.95774,0.0019673253,0.0017182556,0.0022524993,0.0009038597,0.004282047
t_4391,-21.37585999999999,65.96759,0.0020266525,0.0017700813,0.0023204135,0.0009280812,0.0044256044
t_4392,-21.547320000000013,65.97446,0.0016471515,0.0014386084,0.0018859253,0.000749736,0.0036187512
t_4393,-21.564040000000006,65.90451,0.0018439151,0.0016104731,0.002111195,0.0008680491,0.0039168554
t_4394,-21.735330000000005,65.91129,0.002104568,0.0018381076,0.0024096558,0.0009833144,0.004504365
t_4395,-21.629220000000004,65.92123,0.0018533733,0.0016187237,0.0021220376,0.0008641805,0.0039748554
t_4396,-21.69444999999999,65.93794,0.0020388858,0.0017807406,0.0023344534,0.0009414691,0.004415499
t_4397,-21.58829,65.94786,0.0020291624,0.0017722552,0.0023233108,0.0009348538,0.0044044317
t_4398,-21.65352999999999,65.96456,0.001735793,0.0015160216,0.0019874237,0.0007920539,0.0038040052
t_4399,-21.71880999999999,65.98124,0.0018470567,0.0016131921,0.0021148245,0.000834649,0.0040874886
t_44,-18.09013999999999,63.68465,0.007814741,0.006830338,0.008941018,0.0053946287,0.011320551
t_440,-20.159660000000002,63.96696,0.052290183,0.051193725,0.053410124,0.05272457,0.051859375
t_4400,-21.61258000000001,65.99116,0.0017959477,0.0015685589,0.0020563004,0.00080975494,0.003983215
t_4401,-21.677879999999988,66.00784,0.0017073143,0.0014911424,0.001954825,0.0007624215,0.0038232422
t_4402,-21.57158000000001,66.01774,0.0018996729,0.0016591499,0.002175064,0.0008462588,0.0042643663
t_4403,-21.35175000000001,65.92425,0.001809371,0.0015803252,0.002071614,0.0008465432,0.0038672849
t_4404,-21.334779999999995,65.99416,0.0021306516,0.0018609108,0.002439492,0.00096357,0.0047113094
t_4405,-21.441059999999993,65.98433,0.0017566653,0.0015342635,0.0020113057,0.0007971998,0.0038708905
t_4406,-21.506309999999985,66.00104,0.0019401704,0.001694527,0.002221423,0.0008724182,0.004314744
t_4407,-21.400000000000006,66.01089,0.0019473706,0.0017008221,0.0022296584,0.0008728645,0.004344606
t_4408,-21.46526,66.0276,0.0019006098,0.0016599733,0.00217613,0.0008442121,0.004278922
t_4409,-21.53056000000001,66.0443,0.0017144058,0.0014973388,0.001962941,0.00075451005,0.0038954916
t_441,-20.05664999999999,63.97682,0.046502568,0.04500642,0.048048448,0.0469097,0.04609897
t_4410,-21.554840000000013,66.08751,0.0016559692,0.0014462955,0.0018960397,0.00071331015,0.003844378
t_4411,-21.759709999999984,65.95462,0.001871462,0.0016345081,0.0021427667,0.00085566787,0.0040931418
t_4412,-21.93117000000001,65.9613,0.0021270413,0.0018577183,0.0024354097,0.0009640119,0.004693205
t_4413,-21.825009999999992,65.97129,0.0020563153,0.001795951,0.0023544251,0.00093081186,0.004542736
t_4414,-21.890350000000012,65.98794,0.0021469947,0.0018751448,0.0024582562,0.0009620373,0.004791484
t_4415,-21.784130000000005,65.9979,0.0018507662,0.0016164274,0.0021190778,0.00082809606,0.004136399
t_4416,-21.849490000000003,66.01455,0.0017728187,0.0015483461,0.0020298345,0.00078530295,0.0040021325
t_4417,-21.91488000000001,66.03118,0.0017697138,0.0015456317,0.002026283,0.0007760002,0.0040359357
t_4418,-21.80859000000001,66.04115,0.0016811516,0.0014682853,0.0019248785,0.00073611666,0.0038394332
t_4419,-21.873999999999995,66.05777,0.0018699953,0.001633215,0.0021411034,0.00081062893,0.004313789
t_442,-20.119380000000007,63.99452,0.039851576,0.039104067,0.040613372,0.040115688,0.0395892
t_4420,-21.767650000000003,66.06772,0.001555793,0.001358799,0.0017813465,0.00067331654,0.0035948798
t_4421,-21.743210000000005,66.0245,0.0017414999,0.0015209954,0.0019939716,0.0007701322,0.0039380533
t_4422,-21.636899999999997,66.03442,0.0015250451,0.0013319505,0.001746133,0.00067295006,0.0034560703
t_4423,-21.702259999999995,66.05108,0.0017623758,0.0015392276,0.002017875,0.0007702158,0.004032595
t_4424,-21.595889999999997,66.06097,0.0015009451,0.001310901,0.0017185402,0.000654406,0.0034425664
t_4425,-21.726670000000013,66.09427,0.0016298288,0.00142346,0.0018661164,0.00069710374,0.0038105408
t_4426,-21.620229999999992,66.10417,0.0017681256,0.0015442476,0.0020244601,0.0007544979,0.0041435077
t_4427,-21.685659999999984,66.1208,0.0017985528,0.0015708195,0.0020593023,0.00076020055,0.0042551826
t_4428,-21.751120000000014,66.13742,0.0014464057,0.0012632596,0.001656104,0.00060547184,0.0034553038
t_4429,-21.980310000000003,66.04779,0.0016940149,0.0014795159,0.0019396119,0.00073520036,0.0039032716
t_443,-20.016310000000004,64.00436,0.03631942,0.03525152,0.037419666,0.03659442,0.03604648
t_4430,-22.15207000000001,66.05435,0.0016693065,0.0014579336,0.0019113246,0.00071728596,0.0038849001
t_4431,-22.045770000000005,66.06438,0.001762197,0.001539063,0.002017681,0.00075686467,0.004102898
t_4432,-22.111279999999994,66.08095,0.0016159111,0.0014112992,0.001850188,0.0006867577,0.003802169
t_4433,-22.00493,66.09097,0.0016507831,0.0014417565,0.0018901146,0.000701105,0.003886843
t_4434,-22.070449999999994,66.10754,0.001556534,0.0013594404,0.0017822024,0.00065422425,0.0037033143
t_4435,-21.964049999999986,66.11753,0.00168537,0.0014719637,0.0019297162,0.0007077439,0.0040134178
t_4436,-22.029589999999985,66.1341,0.0015394827,0.0013445481,0.0017626793,0.00063985656,0.0037039665
t_4437,-21.988679999999988,66.16065,0.0014932181,0.0013041415,0.0017097073,0.0006136578,0.0036334584
t_4438,-21.93943999999999,66.07438,0.001902698,0.0016617748,0.00217855,0.00081645965,0.0044340948
t_4439,-21.833079999999995,66.08434,0.0016416118,0.0014337493,0.0018796098,0.00070344936,0.0038309642
t_444,-20.19990999999999,63.93938,0.072629124,0.07092435,0.07437487,0.07347421,0.07179375
t_4440,-21.898539999999997,66.10095,0.0017395949,0.0015193239,0.0019918007,0.00073798315,0.0041006226
t_4441,-21.79212000000001,66.11089,0.001440541,0.0012581379,0.0016493886,0.0006101382,0.003401128
t_4442,-21.85759999999999,66.1275,0.0016303533,0.0014239143,0.0018667218,0.0006837105,0.0038876862
t_4443,-21.923130000000015,66.14408,0.0017019048,0.0014864046,0.0019486486,0.00070657785,0.004099308
t_4444,-21.816630000000004,66.15402,0.0013648048,0.00119199,0.0015626744,0.00056573824,0.0032924984
t_4445,-21.882170000000002,66.17061,0.0014585445,0.0012738591,0.0016700058,0.0005986153,0.0035537882
t_4446,-21.947749999999985,66.18717,0.0013673814,0.0011942385,0.0015656268,0.00055558264,0.0033653534
t_445,-20.262650000000008,63.95707,0.08302616,0.08208538,0.08397772,0.08371556,0.08234244
t_446,-20.32542000000001,63.97474,0.109133795,0.1086093,0.109660834,0.10986584,0.10840663
t_447,-20.22242,63.98465,0.058297466,0.05787132,0.058726754,0.05850242,0.058093235
t_448,-20.285200000000003,64.00232,0.05632912,0.056227442,0.05643098,0.056503188,0.056155585
t_449,-20.182150000000007,64.0122,0.042550758,0.04225283,0.04285078,0.042703018,0.042399038
