# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:ISC
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_6930,-0.7443600000000004,51.71902,0.0008417873,0.0004466369,0.0015865369,0.0003791191,0.0018690852,0.00073139067
t_6931,-0.923090000000002,51.71012,0.00081074634,0.00043016713,0.0015280332,0.00038445691,0.0017097095,0.00078021403
t_6934,-1.3772400000000005,51.74275,0.00076007436,0.00040328148,0.0014325305,0.00036758475,0.0015716457,0.0009275531
t_6935,-1.1984999999999957,51.752,0.0006646247,0.00035263764,0.0012526341,0.00028317946,0.00155988,0.000628145
t_6936,-1.0197200000000066,51.76111,0.00085677096,0.00045458696,0.0016147769,0.00042591835,0.0017234677,0.0008333239
t_6937,-0.8409000000000049,51.77008,0.0009104498,0.0004830679,0.0017159466,0.00044897842,0.0018462329,0.00091346126
t_694,7.665210000000002,49.90216,0.004165715,0.002210252,0.007851223,0.0017706022,0.009800724,0.0031778202
t_6940,-1.295330000000007,51.80285,0.00077918026,0.00041341872,0.0014685398,0.00038505267,0.0015767241,0.0009479179
t_6941,0.24573000000000889,51.70997,0.0013561713,0.00071955955,0.0025560088,0.00067524606,0.0027237488,0.0013909056
t_6942,0.4245600000000138,51.71796,0.0013068669,0.0006933995,0.0024630835,0.0005997649,0.0028476173,0.0012465781
t_6943,0.603430000000003,51.72582,0.001267257,0.0006723833,0.0023884298,0.0005397277,0.0029754639,0.0012227524
t_6944,0.7823199999999986,51.73354,0.0015288905,0.00081120123,0.0028815367,0.00072567735,0.003221137,0.001238549
t_6945,0.14976999999998952,51.76144,0.0011862298,0.00062939175,0.0022357157,0.0005586014,0.0025190432,0.0011278214
t_6946,0.32869999999999777,51.76951,0.0013935874,0.0007394119,0.0026265278,0.00069055613,0.0028123509,0.0014518711
t_6947,0.5076599999999871,51.77744,0.0014605694,0.00077495136,0.0027527704,0.0007288231,0.0029269971,0.0014092701
t_6948,0.686649999999986,51.78523,0.0013988938,0.0007422273,0.0026365288,0.0006005297,0.0032586292,0.0013350276
t_6949,0.23273000000000366,51.82099,0.0012595678,0.0006683036,0.002373938,0.00062852516,0.0025241808,0.0012060686
t_695,7.575469999999996,49.95769,0.0045179306,0.002397131,0.0085150525,0.0019217376,0.01062148,0.0037269716
t_6950,0.41177999999999315,51.82899,0.0012671595,0.00067233155,0.002388246,0.0005607872,0.002863284,0.0011991188
t_6951,-0.5656099999999924,51.72779,0.000981532,0.0005207829,0.0018499171,0.0004897855,0.001966994,0.0009617155
t_6952,-0.386809999999997,51.73641,0.0009876454,0.0005240265,0.0018614391,0.00047788516,0.0020411669,0.00090598676
t_6953,-0.20797999999999206,51.74489,0.0010064652,0.000534012,0.0018969092,0.00044157376,0.0022940044,0.000983974
t_6954,-0.02912000000000603,51.75324,0.0010796952,0.00057286647,0.0020349275,0.000478816,0.0024346341,0.0011077544
t_6955,-0.6620499999999936,51.77892,0.0007872987,0.00041772623,0.0014838409,0.0003354451,0.0018478114,0.0007809302
t_6956,-0.48315999999999804,51.78761,0.000870404,0.0004618204,0.0016404714,0.00037085667,0.0020428463,0.0009060776
t_6957,-0.30423999999999296,51.79616,0.000995907,0.00052840996,0.0018770099,0.00046444644,0.0021355115,0.00091457175
t_6958,-0.1252800000000036,51.80458,0.0011483699,0.000609304,0.0021643604,0.00057302805,0.0023013768,0.0010101547
t_6959,0.05370999999999526,51.81285,0.0012181833,0.00064634567,0.0022959395,0.00060787407,0.0024412468,0.0012873716
t_696,7.751290000000012,49.96005,0.004184114,0.0022200139,0.0078859,0.0017800089,0.009835236,0.0032904793
t_6960,-0.7586000000000013,51.82998,0.0009334593,0.00049527636,0.0017593133,0.00045671416,0.0019078592,0.00092637877
t_6961,-1.1164499999999862,51.81203,0.00079312286,0.00042081642,0.0014948178,0.00039576943,0.0015894201,0.00075611274
t_6962,-0.9375499999999874,51.82107,0.00075703184,0.0004016672,0.0014267962,0.00032255173,0.0017767608,0.0006873548
t_6964,-1.3922699999999963,51.85363,0.0007270812,0.00038577596,0.0013703476,0.0003628146,0.0014570722,0.00071423384
t_6965,-1.2133000000000038,51.86288,0.0007983023,0.00042356455,0.0015045797,0.00039527484,0.001612262,0.00082052744
t_6966,-1.0343000000000018,51.87199,0.0008471626,0.00044948893,0.0015966679,0.00041234138,0.0017405106,0.0009097314
t_6967,-0.8552699999999902,51.88097,0.000747257,0.00039648084,0.0014083734,0.00031838694,0.0017538188,0.0006989619
t_6969,-1.3102700000000027,51.91367,0.0006262546,0.00033227916,0.0011803171,0.0002668202,0.0014698842,0.00062358374
t_697,7.4856200000000115,50.01316,0.0050986325,0.0027052406,0.009609515,0.002172378,0.011966634,0.0046580285
t_6970,-1.1311699999999973,51.92285,0.0007742512,0.00041080345,0.0014592498,0.00038635248,0.001551601,0.00073185895
t_6971,-0.5796200000000056,51.83874,0.00080744195,0.00042841388,0.0015218053,0.0003440156,0.001895154,0.00078808813
t_6972,-0.40061000000000035,51.84736,0.000986199,0.0005232591,0.0018587131,0.00048747726,0.0019951465,0.0009182649
t_6973,-0.22156000000001086,51.85585,0.000980629,0.0005203037,0.0018482151,0.00041782059,0.0023015458,0.0009063434
t_6974,-0.04247000000000867,51.86419,0.0010756917,0.00057074224,0.002027382,0.00048750927,0.002373519,0.0011190865
t_6975,-0.6761899999999912,51.8898,0.00095569645,0.000507075,0.0018012242,0.00047610083,0.0019184082,0.0009135803
t_6976,-0.49708000000001107,51.89849,0.0008947163,0.00047472003,0.0016862934,0.00038991586,0.0020530513,0.00084689853
t_6977,-0.317939999999993,51.90705,0.0009856453,0.00052296533,0.0018576696,0.00046259922,0.002100083,0.00090261473
t_6978,-0.13875999999999067,51.91546,0.001027932,0.0005454019,0.0019373684,0.00046009282,0.0022965895,0.0009555758
t_6979,0.04044999999999277,51.92374,0.0010621748,0.0005635704,0.0020019063,0.00045256512,0.0024929345,0.0009706997
t_698,7.661550000000005,50.01559,0.004539338,0.0024084894,0.0085554,0.0019339329,0.01065476,0.003920427
t_6980,-0.7728700000000117,51.94079,0.000833176,0.0004420679,0.001570307,0.00038626158,0.0017971818,0.0007863295
t_6981,0.5908699999999953,51.83684,0.0013967385,0.00074108376,0.0026324666,0.0006575734,0.002966784,0.0013644998
t_6982,0.7699900000000071,51.84456,0.0016182148,0.000858595,0.0030498884,0.00080738065,0.0032433511,0.0015734817
t_6983,0.13663999999999987,51.8724,0.0011955181,0.00063431996,0.0022532218,0.00058892736,0.0024268928,0.0012465847
t_6984,0.3157899999999927,51.88046,0.0013727854,0.0007283747,0.0025873217,0.0006802966,0.0027701736,0.0013648997
t_6985,0.4949799999999982,51.88839,0.0013717939,0.0007278487,0.0025854532,0.00067946495,0.0027695594,0.0012488598
t_6986,0.6741900000000101,51.89618,0.0014834056,0.00078706775,0.0027958103,0.00074021955,0.002972756,0.0013877079
t_6987,0.21969000000001415,51.93187,0.0013169664,0.0006987582,0.0024821183,0.0006541524,0.0026513706,0.0011612563
t_6988,0.3989699999999914,51.93987,0.0013942709,0.00073977455,0.002627816,0.00069532,0.0027958225,0.0016811824
t_6989,0.5782800000000066,51.94773,0.0014430019,0.0007656303,0.0027196605,0.000720058,0.002891787,0.0013420215
t_699,7.571699999999993,50.07106,0.004939365,0.0026207366,0.009309341,0.0021013091,0.011610538,0.004153094
t_6990,0.7576200000000028,51.95545,0.0014672044,0.0007784717,0.0027652755,0.0006870664,0.0031331598,0.0013828716
t_6991,-0.593670000000003,51.94955,0.00087127043,0.0004622801,0.0016421045,0.00038954624,0.0019487089,0.0008169838
t_6992,-0.41443000000001007,51.95818,0.0008480013,0.0004499339,0.0015982485,0.00036121812,0.001990781,0.00079403236
t_6993,-0.23516000000000759,51.96666,0.001024997,0.00054384454,0.0019318365,0.0004960781,0.0021178494,0.00094146817
t_6994,-0.05585999999999558,51.97501,0.0010965336,0.0005818006,0.0020666632,0.0005344669,0.0022496919,0.0010094865
t_6995,-0.6903700000000015,52.00054,0.0007725791,0.0004099163,0.0014560985,0.00032917605,0.0018132501,0.0007457552
t_6996,-0.5110400000000084,52.00924,0.0009101706,0.0004829198,0.0017154205,0.0004250718,0.001948872,0.000848994
t_6997,-0.3316700000000026,52.01779,0.0009613187,0.0005100581,0.0018118207,0.00044173148,0.0020920713,0.0008897641
t_6998,-0.15226999999998725,52.02621,0.0010341166,0.0005486833,0.0019490244,0.00048532008,0.0022034883,0.0010651822
t_6999,0.027160000000009177,52.03448,0.0010221237,0.0005423201,0.0019264213,0.0004355005,0.002398934,0.0009423742
t_700,7.747749999999996,50.07341,0.004542697,0.0024102717,0.008561731,0.0019308351,0.010687655,0.0031745015
t_7000,-0.7871800000000064,52.05147,0.0007967434,0.0004227374,0.0015016414,0.0003452683,0.0018385701,0.00075007125
t_7001,-0.9520400000000109,51.93189,0.0008007326,0.000424854,0.00150916,0.0003876515,0.0016539925,0.0007537539
t_7003,-1.2281499999999994,51.97363,0.0007356106,0.00039030146,0.001386423,0.00036375696,0.0014875948,0.000727297
t_7004,-1.0489300000000128,51.98274,0.00078689196,0.00041751043,0.0014830743,0.00039266027,0.0015769332,0.0007500537
t_7005,-0.8696700000000135,51.99171,0.00079373317,0.00042114023,0.001495968,0.0003590066,0.0017548767,0.00075261144
t_7006,-1.325240000000008,52.02434,0.0007102451,0.000376843,0.001338616,0.0003515892,0.0014347655,0.0007407043
t_7007,-1.1459299999999928,52.03352,0.000706892,0.0003750639,0.0013322963,0.00030595958,0.00163321,0.0006888505
t_7008,-0.9665699999999902,52.04256,0.0008102998,0.0004299302,0.0015271916,0.00040434077,0.0016238426,0.0010301955
t_7009,-1.2430400000000077,52.08424,0.0006841674,0.00036300663,0.0012894667,0.00029848056,0.001568226,0.0006630646
t_701,7.481750000000005,50.12646,0.005392213,0.0028610092,0.010162834,0.0022934556,0.012677795,0.0043272213
t_7010,-1.063590000000005,52.09335,0.0007496629,0.00039775737,0.0014129077,0.00035144185,0.0015991109,0.0007541245
t_7011,0.1234800000000007,51.98321,0.0011587932,0.0006148344,0.0021840055,0.00055375317,0.0024249102,0.0010734327
t_7012,0.3028600000000097,51.99128,0.0013303561,0.00070586253,0.0025073544,0.0006636823,0.0026667088,0.0012484037
t_7013,0.4822599999999966,51.99921,0.0013991502,0.00074236345,0.0026370122,0.00069817604,0.002803908,0.0013096202
t_7014,0.6616999999999962,52.007,0.0014231914,0.0007551192,0.002682323,0.00068643136,0.00295073,0.0013386385
t_7015,0.20662999999998988,52.04262,0.0010998219,0.00058354525,0.0020728607,0.00046860558,0.0025812923,0.0009981598
t_7016,0.3861300000000085,52.05062,0.0012800022,0.0006791456,0.002412451,0.0006239206,0.0026259841,0.001169073
t_7017,0.5656600000000083,52.05847,0.0013449406,0.00071360084,0.0025348421,0.0006322832,0.0028608465,0.0011790779
t_7018,0.7452299999999923,52.06619,0.0015516591,0.00082328176,0.0029244493,0.0007742477,0.0031096584,0.0016529969
t_7019,0.28989000000001397,52.10196,0.0011143633,0.00059126073,0.0021002674,0.00047480137,0.0026154213,0.0010335749
t_702,7.927130000000005,49.96226,0.003869999,0.0020533504,0.0072938805,0.0016449105,0.009104989,0.002858271
t_7020,0.4695199999999886,52.10988,0.0012623708,0.0006697908,0.002379221,0.00056900247,0.002800656,0.0011132235
t_7021,-0.6077600000000132,52.06023,0.0007897929,0.0004190496,0.0014885417,0.0003365104,0.0018536509,0.0007352708
t_7022,-0.42830000000000723,52.06885,0.00083732797,0.00044427085,0.0015781322,0.00035676386,0.0019652161,0.0008113021
t_7023,-0.24879999999998859,52.07734,0.0010861955,0.0005763154,0.0020471788,0.0005414729,0.0021789097,0.0010470208
t_7024,-0.06926999999998884,52.08568,0.0011638397,0.000617512,0.0021935168,0.0005709684,0.0023723256,0.0011384425
t_7025,0.110289999999992,52.09389,0.001240952,0.0006584263,0.0023388523,0.0006148564,0.0025045879,0.0011873882
t_7026,-0.704589999999996,52.11115,0.0008048245,0.0004270251,0.0015168722,0.00034291492,0.0018889306,0.0007677553
t_7027,-0.5250299999999868,52.11985,0.00091507484,0.00048552192,0.0017246637,0.00044659153,0.0018750065,0.0009356131
t_7028,-0.3454399999999964,52.1284,0.00094142655,0.0004995036,0.0017743293,0.00042869925,0.0020673794,0.0008571844
t_7029,-0.16581999999999653,52.13682,0.0010343553,0.0005488099,0.0019494742,0.0005035951,0.0021245058,0.0011146115
t_703,8.10297,49.96434,0.004054115,0.002151039,0.007640888,0.001973446,0.008328501,0.0031568252
t_7030,0.01383999999998764,52.14509,0.0011022728,0.0005848457,0.00207748,0.0005371786,0.0022618275,0.0010079967
t_7031,0.6491800000000012,52.11767,0.0013773997,0.00073082297,0.0025960184,0.00064863614,0.0029249522,0.0012563907
t_7032,0.8288699999999949,52.12532,0.0015147566,0.00080370205,0.0028548983,0.00075367896,0.0030443834,0.0013017524
t_7033,0.19353000000000975,52.15323,0.0011225338,0.00059559586,0.0021156666,0.00049607875,0.002540085,0.0010922394
t_7034,0.3732599999999877,52.16123,0.0012274097,0.00065124105,0.0023133287,0.00057220965,0.0026328366,0.0010897826
t_7035,0.5530100000000004,52.16908,0.0013177271,0.0006991618,0.002483552,0.0006210313,0.0027960022,0.0011876546
t_7036,0.7327999999999975,52.1768,0.0013485736,0.0007155284,0.0025416892,0.00057680515,0.0031529726,0.0012394662
t_7037,0.27688000000000557,52.2125,0.0012969769,0.0006881521,0.0024444435,0.00064476393,0.0026089377,0.0012131826
t_7038,0.45673999999999637,52.22042,0.0012391253,0.0006574571,0.0023354092,0.00056273525,0.0027285148,0.001108517
t_7039,0.6366199999999935,52.22821,0.001336979,0.0007093765,0.0025198364,0.00062083406,0.0028792117,0.00116807
t_704,7.8374900000000025,50.01787,0.004187212,0.0022216577,0.007891739,0.0017823619,0.009836803,0.002823236
t_7040,0.8165400000000034,52.23586,0.001538487,0.00081629294,0.0028996235,0.0007677044,0.0030831427,0.0013992676
t_7041,3.6746200000000044,51.50421,0.007846878,0.004163409,0.014789199,0.0036361096,0.016933894,0.0057111206
t_7042,1.4637899999999888,52.09568,0.002011382,0.0010672023,0.0037909,0.0010036761,0.00403084,0.0019012582
t_7043,1.2958299999999952,51.97777,0.0017858625,0.00094754586,0.003365858,0.0008024777,0.003974322,0.0016215071
t_7044,0.8411700000000053,52.01464,0.0015722415,0.00083420245,0.0029632414,0.0007845482,0.003150786,0.001433077
t_7045,1.0206699999999955,52.02215,0.0017761565,0.000942396,0.003347565,0.0008840926,0.0035683273,0.0016412489
t_7046,1.2001999999999953,52.02952,0.0018769364,0.000995868,0.0035375073,0.00093645713,0.0037619341,0.0017731357
t_7047,1.3797500000000014,52.03676,0.0020525013,0.0010890195,0.0038683985,0.0010217143,0.004123228,0.001970588
t_7048,0.9248200000000111,52.07377,0.001484736,0.0007877737,0.0027983177,0.000641001,0.0034390604,0.0014646102
t_7049,1.1044499999999857,52.08121,0.0016362634,0.00086817134,0.0030839052,0.00075013575,0.0035691645,0.00145526
t_705,8.013440000000003,50.02002,0.003859789,0.0020479332,0.007274638,0.0016405709,0.009080968,0.0025947078
t_7050,1.2841099999999983,52.08851,0.0017913119,0.00095043716,0.0033761286,0.0008550575,0.0037527278,0.0015917427
t_7051,1.008589999999998,52.13283,0.0016916232,0.0008975442,0.003188243,0.0008441184,0.0033900328,0.0014517154
t_7052,1.1883400000000108,52.1402,0.0018596494,0.0009866959,0.003504926,0.00092629687,0.0037334638,0.0017500313
t_7053,1.3681300000000078,52.14743,0.0018092226,0.00095994025,0.0034098853,0.0008408089,0.0038930206,0.0016337557
t_7054,0.912620000000004,52.18438,0.0015846698,0.00084079674,0.0029866656,0.0007907497,0.0031756933,0.0014457594
t_7055,1.0924699999999916,52.19182,0.0017110859,0.00090787077,0.003224925,0.0008538304,0.003429036,0.0015708427
t_7056,1.2723499999999888,52.19912,0.001774584,0.00094156165,0.0033446013,0.0008783335,0.0035853672,0.0016630784
t_7057,0.9964899999999943,52.24337,0.0016887356,0.00089601206,0.0031828005,0.0008141408,0.0035028679,0.0018635659
t_7058,1.1764599999999916,52.25074,0.0018094935,0.000960084,0.0034103962,0.00089295674,0.0036667697,0.0016767007
t_7059,1.3564700000000016,52.25798,0.0019193763,0.0010183859,0.0036174948,0.0009572864,0.0038483837,0.0016234474
t_706,7.9238,50.07563,0.004175015,0.0022151861,0.007868751,0.0017745548,0.009822603,0.0029130992
t_7060,0.9003899999999874,52.29485,0.0015146346,0.00080363726,0.0028546683,0.0007558027,0.0030353395,0.0013678289
t_7061,1.080459999999988,52.30229,0.0017238549,0.00091464573,0.0032489907,0.00085192756,0.0034881788,0.0015352906
t_7062,1.2605700000000013,52.30959,0.0017510164,0.00092905713,0.0033001828,0.0008737559,0.003509056,0.0015680536
t_7063,1.5479400000000112,52.15453,0.00214831,0.0011398537,0.0040489715,0.0010679231,0.0043216925,0.0019341683
t_7064,1.4522599999999954,52.20629,0.0018246474,0.0009681244,0.003438957,0.0008242963,0.0040390063,0.001675714
t_7065,1.5365099999999927,52.26507,0.002001064,0.0010617278,0.0037714536,0.0009985273,0.004010163,0.0018673997
t_7066,1.4406999999999925,52.31676,0.0019786863,0.0010498546,0.0037292778,0.0009853332,0.0039734775,0.0018175862
t_7067,1.5250499999999931,52.37547,0.0020140198,0.001068602,0.0037958717,0.0009926962,0.00408612,0.001914218
t_7068,1.6095100000000002,52.43411,0.0020358283,0.0010801732,0.003836975,0.0010148968,0.0040837624,0.0018866912
t_7069,1.5135600000000125,52.48573,0.0017753908,0.00094198977,0.0033461219,0.0008393166,0.0037554514,0.0016695323
t_707,8.099850000000004,50.07771,0.0038367242,0.0020356954,0.0072311666,0.0016307674,0.0090267025,0.0025327436
t_7070,0.9843500000000063,52.35377,0.0015708641,0.00083347165,0.0029606456,0.00078386074,0.003148026,0.0014367198
t_7071,1.1645499999999913,52.36115,0.0017077465,0.0009060989,0.003218631,0.0008521639,0.003422344,0.0015401097
t_7072,1.344789999999989,52.36838,0.0018291319,0.0009705038,0.003447409,0.0009127343,0.003665605,0.0016413311
t_7073,0.8881199999999865,52.40519,0.0015362073,0.0008150834,0.0028953268,0.0007665497,0.0030786428,0.0013645544
t_7074,1.0684200000000033,52.41263,0.0016474855,0.0008741256,0.0031050558,0.0008219571,0.0033021295,0.0014388879
t_7075,1.2487600000000043,52.41993,0.0017888776,0.0009491456,0.0033715407,0.00088687445,0.0036082705,0.0016595133
t_7076,1.4291200000000117,52.42709,0.0019138753,0.0010154671,0.0036071271,0.00095185987,0.0038481704,0.0017263499
t_7077,0.9721800000000087,52.46404,0.0015078337,0.00080002885,0.0028418505,0.00075240905,0.0030217108,0.0012999577
t_7078,1.15261000000001,52.47141,0.0016331373,0.0008665127,0.0030780134,0.00081493467,0.0032728238,0.0014078877
t_7079,1.3330699999999922,52.47864,0.0018194122,0.0009653467,0.00342909,0.000905459,0.0036558923,0.0016516958
t_708,7.834049999999991,50.13117,0.0046125576,0.0024473383,0.008693398,0.0019652823,0.010825766,0.0037498202
t_7080,0.8758300000000077,52.51538,0.0015208173,0.0008069177,0.002866321,0.00074881205,0.0030887392,0.0013804833
t_7081,1.0563600000000122,52.52282,0.0015657931,0.00083078106,0.002951088,0.0007813301,0.0031378642,0.0014196566
t_7082,1.2369099999999946,52.53012,0.0016141608,0.0008564441,0.0030422478,0.0007977817,0.0032659504,0.00141316
t_7083,1.4174999999999898,52.53728,0.0018434142,0.0009780817,0.003474327,0.00091848726,0.0036997527,0.001640596
t_7084,0.9599900000000048,52.57416,0.0015365337,0.00081525656,0.0028959422,0.00076595333,0.0030823494,0.0013209624
t_7085,1.1406399999999906,52.58153,0.0016470578,0.0008738986,0.0031042495,0.0008136251,0.003334213,0.0016173759
t_7086,1.321329999999989,52.58876,0.0015112999,0.0008018679,0.0028483833,0.00064392533,0.003547037,0.0014406553
t_7087,0.8634999999999877,52.62543,0.0014669358,0.0007783292,0.0027647694,0.0007311541,0.0029431563,0.0013176878
t_7088,1.0442600000000084,52.63287,0.0014662764,0.0007779793,0.0027635265,0.0007274448,0.0029555045,0.0013066259
t_7089,1.225040000000007,52.64018,0.0015267653,0.00081007363,0.0028775316,0.0007233181,0.0032226657,0.0014326269
t_709,8.01021,50.13332,0.004158719,0.00220654,0.007838038,0.001771918,0.009760578,0.0032671588
