# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_5774,4.855220000000003,49.84666,0.0040594474,0.0021538683,0.007650939,0.0017267352,0.00954351,0.0033186658
t_5775,5.030740000000009,49.85117,0.004193577,0.0022250349,0.007903735,0.0017829689,0.009863373,0.003267366
t_5776,4.763869999999997,49.90108,0.004200661,0.0022287937,0.0079170875,0.0017854555,0.009882942,0.0040032007
t_5777,4.939490000000006,49.90566,0.0044755917,0.0023746667,0.008435255,0.0019069242,0.010504308,0.0037437622
t_5778,4.848129999999998,49.96009,0.00452415,0.0024004309,0.008526774,0.0019245476,0.010635191,0.0037225424
t_5779,5.023860000000013,49.9646,0.004920936,0.0026109584,0.0092746075,0.002096665,0.0115495855,0.00400458
t_578,8.990379999999988,49.51788,0.0015670607,0.00083145365,0.002953477,0.0006660662,0.0036868397,0.0011229272
t_5780,4.7566699999999855,50.01444,0.0046807462,0.0024835179,0.008821915,0.001994321,0.010985888,0.0037020254
t_5781,5.206269999999989,49.85554,0.0045710052,0.0024252916,0.008615084,0.0019475697,0.010728289,0.0037169543
t_5782,5.11511999999999,49.91011,0.0049557746,0.002629443,0.009340269,0.0022733887,0.010803127,0.0040273587
t_5783,5.290770000000009,49.91441,0.004881458,0.0025900118,0.009200201,0.0020798421,0.011456942,0.0040405164
t_5784,5.199610000000007,49.96897,0.0052810214,0.002802013,0.009953268,0.0023819078,0.01170876,0.0044170124
t_5785,5.108339999999998,50.02347,0.005054124,0.0026816255,0.00952563,0.0021482126,0.011890897,0.0041623255
t_5786,5.284210000000002,50.02777,0.0051927315,0.002755168,0.009786867,0.0022122762,0.012188559,0.0042247893
t_5787,5.19292999999999,50.08227,0.0054523367,0.0028929098,0.010276151,0.002317469,0.012827776,0.004231731
t_5788,5.101550000000003,50.1367,0.006419255,0.0034059386,0.012098525,0.003090671,0.013332649,0.0049927942
t_5789,5.277620000000013,50.141,0.0058896113,0.0031249195,0.011100292,0.0025046915,0.013849019,0.0050738496
t_579,9.165410000000008,49.51912,0.0015459603,0.00082025817,0.0029137088,0.0006586934,0.0036283853,0.001433185
t_5790,5.186229999999995,50.19543,0.0061955415,0.0032872404,0.011676886,0.002639745,0.014541076,0.004967274
t_5791,5.375370000000004,49.97321,0.0050354265,0.0026717049,0.00949039,0.0021454527,0.011818262,0.004138726
t_5792,5.551150000000007,49.9773,0.0050266646,0.0026670557,0.009473875,0.002141723,0.011797677,0.004392216
t_5793,5.460080000000005,50.03193,0.005289814,0.002806678,0.00996984,0.0022510327,0.012430797,0.0043862714
t_5794,5.635979999999989,50.03596,0.0055765263,0.0029588025,0.010510214,0.0023759883,0.0130883,0.0046572546
t_5795,5.36891,50.0865,0.005586999,0.0029643592,0.010529952,0.002374706,0.013144598,0.00435367
t_5796,5.544900000000013,50.0906,0.005989111,0.0031777122,0.011287821,0.0025517682,0.014056704,0.0050265337
t_5797,5.453720000000004,50.14517,0.0060157515,0.0031918474,0.011338032,0.0025608893,0.014131523,0.004637012
t_5798,5.629829999999998,50.14919,0.0060814405,0.0032267007,0.011461837,0.0025904865,0.014276823,0.004998356
t_5799,5.362429999999989,50.19967,0.006369627,0.0033796073,0.01200499,0.0027134775,0.014952087,0.00522717
t_580,9.340429999999998,49.52023,0.001406659,0.0007463474,0.002651164,0.000599341,0.003301442,0.0013185267
t_5800,5.538639999999987,50.20376,0.0064916937,0.0034443736,0.012235052,0.0027659251,0.015236164,0.005829024
t_5801,4.9325000000000045,50.01902,0.004880845,0.0025896868,0.0091990465,0.0020783558,0.011462258,0.0040869117
t_5802,4.8410200000000145,50.07338,0.005063735,0.0026867248,0.009543743,0.0021575019,0.0118847685,0.004329436
t_5803,5.016969999999986,50.07789,0.0052749114,0.002798771,0.009941753,0.002247476,0.0123804165,0.0045846724
t_5804,4.749439999999993,50.12767,0.005317622,0.0028214324,0.01002225,0.0022656878,0.012480581,0.004374237
t_5805,4.925479999999993,50.13226,0.0060774423,0.0032245794,0.011454302,0.0028266294,0.013066907,0.005478442
t_5806,4.833889999999997,50.18655,0.0056941253,0.0030211983,0.010731855,0.0024211637,0.01339152,0.00430843
t_5807,5.010050000000007,50.19106,0.005964234,0.003164513,0.011240936,0.002537672,0.014017607,0.0047659115
t_5808,4.742189999999994,50.24077,0.0063875886,0.003389137,0.012038842,0.0028402016,0.01436563,0.0050755017
t_5809,4.918450000000007,50.24536,0.0062074517,0.00329356,0.011699334,0.0026448176,0.01456904,0.0051016677
t_581,9.076940000000008,49.57548,0.0015671335,0.00083149225,0.0029536143,0.0006660971,0.003687011,0.0012514617
t_5810,4.826750000000004,50.29958,0.006434895,0.0034142372,0.012128002,0.0027417196,0.015102885,0.005280127
t_5811,5.447339999999997,50.25827,0.0068957456,0.003658756,0.012996578,0.0029309767,0.016223708,0.0053810775
t_5812,5.623670000000004,50.26229,0.0069831624,0.0037051376,0.013161334,0.0029715905,0.016410254,0.006269353
t_5813,5.355930000000001,50.31271,0.0073217824,0.0038848033,0.01379954,0.0031194615,0.017185176,0.006217815
t_5814,5.532360000000011,50.3168,0.0074709193,0.003963933,0.014080622,0.0031798016,0.01755287,0.0056734723
t_5815,5.440940000000012,50.37124,0.007977961,0.0042329594,0.015036254,0.0033936766,0.018754836,0.00601892
t_5816,5.617490000000004,50.37527,0.008141661,0.004319816,0.0153447855,0.0034689126,0.019108769,0.0065345424
t_5817,5.349420000000009,50.42561,0.009159514,0.0048598694,0.017263155,0.004024728,0.020845303,0.007284184
t_5818,5.526060000000001,50.42971,0.008702408,0.004617338,0.016401637,0.003700343,0.020466184,0.006603279
t_5819,5.434529999999995,50.48408,0.010161468,0.0053914883,0.019151565,0.004588838,0.022501433,0.00785133
t_582,8.903940000000006,49.46022,0.0015646324,0.0008301652,0.0029489005,0.00066503405,0.0036811265,0.00092589087
t_5820,5.611289999999997,50.48811,0.009829558,0.005215383,0.018526005,0.0041879993,0.023070732,0.0073374133
t_5821,3.460550000000012,49.69201,0.0028850443,0.0015307515,0.0054375124,0.0014396223,0.0057817115,0.0027547763
t_5822,3.6356999999999857,49.69763,0.0028537589,0.001514152,0.005378548,0.0012452035,0.0065402472,0.00252389
t_5823,3.368539999999996,49.74594,0.0028172198,0.001494765,0.005309682,0.0013393746,0.0059256963,0.0026536703
t_5824,3.5437900000000013,49.75163,0.002854085,0.001514325,0.0053791627,0.0012212199,0.0066702166,0.002420946
t_5825,3.4517600000000073,49.80556,0.00300623,0.0015950504,0.005665914,0.0014264485,0.0063356087,0.0030035176
t_5826,3.627129999999994,49.81118,0.0029795482,0.0015808936,0.0056156265,0.0012695048,0.006993048,0.0025430631
t_5827,3.359640000000013,49.85942,0.002905307,0.0015415027,0.0054757027,0.0012663819,0.0066652955,0.0025040074
t_5828,3.5351,49.86512,0.003201425,0.0016986174,0.0060338033,0.0015041648,0.00681383,0.0030037244
t_5829,3.4429599999999994,49.91898,0.0031395638,0.0016657949,0.0059172115,0.001399788,0.0070416816,0.0026893462
t_583,8.640359999999987,49.51498,0.002142549,0.0011367971,0.0040381136,0.001028374,0.004463859,0.0017747374
t_5830,3.6185299999999927,49.92461,0.003232111,0.0017148986,0.006091637,0.0013771137,0.007585823,0.0030146104
t_5831,4.511750000000006,49.72367,0.003398039,0.001802937,0.006404366,0.0014478143,0.007975241,0.0026679777
t_5832,4.68701999999999,49.72845,0.0037293327,0.0019787154,0.0070287636,0.0015889636,0.008752827,0.003101578
t_5833,4.420320000000004,49.77801,0.0035344863,0.0018753335,0.0066615315,0.0015059495,0.008295492,0.0029186897
t_5834,4.595679999999987,49.78287,0.0036393886,0.0019309927,0.0068592434,0.0015468916,0.008562429,0.002704304
t_5835,4.504250000000013,49.83722,0.0037406639,0.0019847276,0.00705012,0.001590696,0.008796506,0.0030068054
t_5836,4.679730000000006,49.84201,0.003906837,0.002072896,0.00736331,0.0016644718,0.009170103,0.0033684724
t_5837,4.412700000000001,49.8915,0.0038796968,0.0020584958,0.007312158,0.0016530339,0.00910571,0.0031840682
t_5838,4.5882799999999975,49.89636,0.0040233973,0.0021347406,0.0075829937,0.0017130146,0.009449847,0.003342717
t_5839,4.4967200000000105,49.95064,0.004898855,0.0025992426,0.00923299,0.0024444228,0.00981777,0.004063291
t_584,8.815370000000001,49.5165,0.0016552478,0.00087824406,0.0031196855,0.00070354936,0.0038943184,0.0011391077
t_5840,4.672419999999988,49.95544,0.0043354863,0.0023003295,0.008171196,0.0018427619,0.010200147,0.003191516
t_5841,4.153340000000014,49.82722,0.0037860663,0.0020088172,0.0071356907,0.001789961,0.0080081625,0.003095438
t_5842,4.328779999999995,49.83229,0.0042121317,0.0022348796,0.007938706,0.00210179,0.008441401,0.0032030446
t_5843,4.0615999999999985,49.88136,0.003916767,0.0020781646,0.007382025,0.0019215278,0.007983784,0.003342494
t_5844,4.237140000000011,49.8865,0.0040245363,0.0021353452,0.007585141,0.0018577591,0.008718511,0.0033213047
t_5845,4.145389999999992,49.94065,0.0038671033,0.002051814,0.007288423,0.0016476646,0.009076173,0.0033213499
t_5846,4.321050000000014,49.94572,0.004445826,0.0023588738,0.008379156,0.0021697045,0.009109707,0.0036576702
t_5847,4.053529999999995,49.99472,0.0041619693,0.0022082645,0.007844164,0.0019271147,0.008988561,0.0033452858
t_5848,4.229279999999989,49.99986,0.0046901456,0.002488505,0.0088396305,0.0023402954,0.009399439,0.0037474786
t_5849,4.137419999999992,50.05394,0.0046423087,0.0024631235,0.008749471,0.0023066972,0.009342808,0.0038504975
t_585,8.72668999999999,49.57272,0.0017528969,0.0009300549,0.0033037271,0.00074505433,0.0041240584,0.0012335362
t_5850,4.313289999999995,50.05901,0.004605081,0.0024433713,0.008679307,0.001962087,0.010808272,0.003788852
t_5851,3.8860799999999927,49.87609,0.0039720554,0.0021074996,0.0074862284,0.0019771783,0.007979667,0.0033632074
t_5852,3.7941299999999956,49.93009,0.0033981304,0.0018029856,0.006404538,0.0014478507,0.00797547,0.0029053253
t_5853,3.9697500000000048,49.93544,0.0034897386,0.0018515913,0.0065771947,0.0014863549,0.008193384,0.0029831582
t_5854,3.702079999999995,49.98403,0.0037784881,0.0020047964,0.0071214074,0.0018726345,0.0076240036,0.003141661
t_5855,3.8777900000000045,49.98945,0.004189699,0.0022229773,0.007896426,0.0020905952,0.008396449,0.00372193
t_5856,3.785730000000001,50.04339,0.004178614,0.0022170956,0.007875534,0.002085068,0.008374217,0.00336981
t_5857,3.9615599999999915,50.04873,0.0042822612,0.002272089,0.008070881,0.0020578443,0.00891115,0.003791143
t_5858,3.693559999999991,50.09726,0.0038648115,0.002050598,0.0072841034,0.0016968097,0.008802854,0.0033005616
t_5859,3.869490000000013,50.10268,0.004456186,0.0023643705,0.008398682,0.0022235673,0.008930513,0.0036064486
t_586,8.901810000000012,49.57417,0.0016578796,0.00087964046,0.0031246454,0.0007053813,0.0038965656,0.0011043454
t_5860,3.77731,50.15655,0.004169713,0.0022123728,0.007858758,0.0018315101,0.009492988,0.0033664026
t_5861,4.405059999999992,50.00486,0.0048198225,0.002557309,0.009084036,0.0023763196,0.0097759105,0.0040512355
t_5862,4.580849999999998,50.00972,0.004790373,0.002541684,0.009028532,0.0020683869,0.011094479,0.003996265
t_5863,4.489180000000005,50.06394,0.0050510154,0.002679976,0.009519771,0.002326703,0.010965196,0.004048341
t_5864,4.665089999999992,50.06873,0.004828106,0.0025617045,0.009099647,0.0020521455,0.01135914,0.0037414555
t_5865,4.397400000000005,50.11809,0.004880413,0.0025894574,0.009198232,0.0020794012,0.011454466,0.0041847513
t_5866,4.5734099999999955,50.12295,0.005406533,0.0028686072,0.010189823,0.0024186296,0.0120856045,0.0045728553
t_5867,4.481619999999992,50.17711,0.0056156577,0.0029795647,0.010583965,0.002595829,0.01214857,0.0045731245
t_5868,4.657749999999993,50.1819,0.0053965994,0.0028633366,0.010171101,0.0022987393,0.012669243,0.0045762346
t_5869,4.389729999999986,50.23119,0.0059263725,0.0031444242,0.011169577,0.0029494893,0.011907786,0.0047168816
t_587,8.637910000000005,49.62886,0.0019435541,0.0010312141,0.0036630633,0.0008280973,0.004561545,0.0013450794
t_5870,4.565949999999987,50.23605,0.0060722446,0.0032218215,0.011444506,0.0027608532,0.013355348,0.0047937846
t_5871,4.0454400000000135,50.10795,0.004185191,0.0022205855,0.007887931,0.001783195,0.00982272,0.0036044219
t_5872,4.221409999999992,50.11309,0.0047441376,0.0025171523,0.008941391,0.0020777525,0.010832301,0.0044151717
t_5873,4.1294300000000135,50.16711,0.004997328,0.0026514905,0.009418584,0.0023903742,0.010447438,0.004085844
t_5874,4.305509999999998,50.17218,0.005189805,0.0027536151,0.00978135,0.0023188258,0.011615394,0.004382613
t_5875,4.213519999999988,50.22619,0.005432983,0.002882641,0.010239674,0.0026063246,0.01132526,0.0043637715
t_5876,4.1214200000000005,50.28014,0.0052569937,0.0027892643,0.009907982,0.0022827508,0.012106438,0.0044029676
t_5877,4.297719999999998,50.28521,0.0059767556,0.0031711569,0.011264536,0.0029304707,0.012189716,0.0050614653
t_5878,4.205610000000007,50.33916,0.0056767925,0.0030120017,0.010699187,0.002418699,0.0133236805,0.004712602
t_5879,4.382029999999986,50.34416,0.0063133,0.0033497212,0.011898829,0.00287091,0.013883319,0.0051433397
t_588,8.813140000000004,49.63038,0.0017557323,0.00093155936,0.003309071,0.00074625947,0.0041307295,0.0013532254
t_5880,4.11339000000001,50.39304,0.005365171,0.002846661,0.0101118665,0.002285905,0.012592412,0.004349007
t_5881,3.9533600000000035,50.1619,0.0047604754,0.0025258209,0.008972183,0.0023753971,0.009540352,0.0038863246
t_5882,3.6850200000000086,50.21036,0.0043704915,0.0023189024,0.00823717,0.0021245838,0.008990559,0.003998285
t_5883,3.861169999999987,50.21577,0.0046957354,0.002491471,0.008850166,0.0022609483,0.009752515,0.0038525076
t_5884,4.037329999999997,50.22105,0.0047590383,0.0025250583,0.008969474,0.002027684,0.011169612,0.0040273583
t_5885,3.7688699999999926,50.26958,0.0047594267,0.0025252644,0.008970207,0.0023486558,0.009644727,0.004369699
t_5886,3.945130000000006,50.27493,0.0052405396,0.002780534,0.009876971,0.0026149135,0.010502548,0.004401146
t_5887,3.8528200000000083,50.32874,0.0054976437,0.0029169489,0.010361542,0.0027400993,0.011030289,0.0043523777
t_5888,4.029200000000003,50.33402,0.0053041144,0.0028142657,0.009996792,0.002318378,0.012135047,0.0042769923
t_5889,3.760400000000004,50.38249,0.004964749,0.0026342045,0.009357181,0.002262769,0.010893171,0.0041687093
t_589,8.988370000000003,49.63176,0.001657887,0.0008796444,0.0031246596,0.00070467114,0.003900528,0.0010746567
t_5890,3.936880000000002,50.38783,0.005471119,0.0029028754,0.01031155,0.002558827,0.011697996,0.004413396
t_5891,4.289909999999992,50.39811,0.0070865927,0.003760016,0.013356272,0.0034983663,0.014355214,0.0065302746
t_5892,4.197679999999991,50.452,0.0065579,0.0034795015,0.012359832,0.0031104349,0.01382638,0.005299638
t_5893,4.374310000000008,50.457,0.0068603787,0.003639991,0.012929921,0.0029521089,0.015942771,0.0062365383
t_5894,4.105340000000012,50.50581,0.006609707,0.0035069892,0.012457474,0.003174651,0.013761585,0.0053704507
t_5895,4.2820700000000045,50.51088,0.0067519727,0.0035824727,0.012725606,0.002876795,0.015847197,0.0054689315
t_5896,4.189719999999994,50.5647,0.007363281,0.003906822,0.013877753,0.0036440177,0.014878606,0.0060375957
t_5897,4.366579999999999,50.5697,0.00863742,0.0045828563,0.016279154,0.004251568,0.017547648,0.008039118
t_5898,4.097270000000009,50.61845,0.0075527956,0.004007375,0.014234936,0.0037684606,0.015137407,0.007216707
t_5899,4.274220000000014,50.62352,0.007990882,0.0042398153,0.015060608,0.00381371,0.016743328,0.0079897195
t_590,8.724349999999987,49.68653,0.0018613795,0.0009876138,0.003508187,0.0007913842,0.004378068,0.0012741387
t_5900,4.181749999999994,50.67728,0.007902201,0.004192763,0.014893469,0.0037081894,0.016839696,0.006215242
t_5901,3.844459999999998,50.44158,0.005720557,0.0030352226,0.010781673,0.0028544017,0.011464671,0.0050272187
t_5902,4.021060000000006,50.44686,0.006084437,0.0032282905,0.011467486,0.0029696093,0.012466412,0.0051402156
t_5903,3.7519200000000126,50.49526,0.0051836553,0.0027503523,0.00976976,0.0022085959,0.012166229,0.004513788
t_5904,3.928619999999995,50.5006,0.0059814756,0.003173661,0.011273431,0.002828802,0.012647773,0.004985254
t_5905,3.8360700000000065,50.55428,0.00607137,0.0032213575,0.011442858,0.0030113067,0.012241043,0.005063037
t_5906,4.012889999999999,50.55956,0.0070973733,0.0037657358,0.013376591,0.003537855,0.014238205,0.005699997
t_5907,3.743419999999986,50.60789,0.0059963823,0.0031815704,0.011301527,0.0029697116,0.012107776,0.005229858
t_5908,3.920330000000007,50.61324,0.0066165836,0.0035106377,0.012470434,0.0032608677,0.013425623,0.0053549986
t_5909,3.8276600000000087,50.66686,0.006401791,0.0033966727,0.012065609,0.0030196724,0.013571978,0.0052464237
t_591,8.899689999999993,49.68798,0.0017556854,0.00093153445,0.0033089826,0.0007469374,0.0041267597,0.0011358118
t_5910,4.004700000000014,50.67214,0.007460784,0.003958555,0.01406152,0.0037225676,0.014952932,0.006300947
t_5911,4.358830000000012,50.68228,0.008822881,0.0046812585,0.016628696,0.00416931,0.01867053,0.007255928
t_5912,4.089179999999999,50.73096,0.007916291,0.0042002387,0.014920024,0.0038153222,0.016425261,0.0063938377
t_5913,4.2663499999999885,50.73603,0.0081267655,0.0043119127,0.015316712,0.0034625435,0.019073933,0.0067379274
t_5914,4.173759999999987,50.78972,0.0088224225,0.004681015,0.016627831,0.004317612,0.018027358,0.006981679
t_5915,4.35105999999999,50.79472,0.00937647,0.0049749827,0.017672058,0.003994914,0.022007529,0.008060582
t_5916,4.081070000000011,50.84334,0.008143965,0.0043210387,0.015349128,0.0034698346,0.019114505,0.0063831843
t_5917,4.258460000000014,50.84841,0.009591289,0.0050889617,0.018076934,0.004451803,0.020664172,0.008261692
t_5918,4.165750000000003,50.90203,0.009209474,0.0048863776,0.017357316,0.0040421993,0.020982241,0.008411143
t_5919,4.34326999999999,50.90703,0.011198417,0.0059416746,0.021105926,0.005586849,0.02244638,0.0090717245
t_592,9.252070000000003,49.57665,0.0014807516,0.0007856596,0.0027908082,0.00062938116,0.0034837793,0.0011545772
t_5920,4.0729399999999885,50.95558,0.010103514,0.0053607393,0.019042337,0.005014348,0.020357782,0.008581086
t_5921,5.094729999999998,50.2498,0.0069346833,0.0036794154,0.013069965,0.0029642535,0.016223252,0.0056273174
t_5922,5.271029999999996,50.2541,0.006728804,0.00357018,0.01268194,0.00286477,0.015804691,0.0052478793
t_5923,5.179519999999997,50.30847,0.007209401,0.0038251758,0.013587732,0.0030717044,0.016920723,0.0058562285
t_5924,5.0878999999999905,50.36277,0.008482734,0.0045007826,0.015987612,0.0042324103,0.01700137,0.00739297
t_5925,5.264420000000001,50.36707,0.008642476,0.004585539,0.016288683,0.0041108793,0.018169444,0.0073206415
t_5926,5.172789999999992,50.42138,0.008878795,0.0047109257,0.01673408,0.0039689406,0.01986248,0.0068983673
t_5927,5.081060000000008,50.47561,0.008588344,0.0045568175,0.016186658,0.0036503985,0.020205915,0.006692053
t_5928,5.25779,50.47991,0.009017544,0.004784543,0.016995583,0.0038417787,0.021166261,0.007446458
t_5929,5.1660400000000095,50.53415,0.010631021,0.0056406246,0.020036543,0.0050958847,0.022178408,0.008599572
t_593,9.427210000000002,49.57768,0.0016068737,0.0008525777,0.0030285136,0.0007982442,0.0032346533,0.001334503
t_5930,5.342890000000011,50.53838,0.009971963,0.0052909404,0.018794399,0.0042384914,0.02346119,0.007637167
t_5931,4.474040000000002,50.29014,0.0063263276,0.0033566332,0.011923382,0.0030059668,0.013314326,0.005167612
t_5932,4.650389999999987,50.29493,0.007229506,0.003835843,0.013625624,0.003606987,0.014490142,0.005541785
t_5933,4.55847,50.34902,0.0064700795,0.0034329053,0.012194315,0.0027566943,0.015185554,0.005239789
