# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:Ahorneretal1994
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_6087,3.7682299999999884,51.45113,0.0022949567,0.006181804,0.0032706235,0.003921389
t_6088,3.9468099999999993,51.45641,0.002038402,0.00702538,0.0031257395,0.0044232737
t_6089,3.853289999999987,51.50956,0.0025627282,0.0064708837,0.0036263124,0.0040939287
t_609,8.984319999999997,49.85915,0.0006088577,0.002605723,0.00088447327,0.0017192903
t_6090,4.319780000000009,51.24315,0.00362885,0.0087524615,0.005465199,0.0061384807
t_6091,4.048429999999996,51.2915,0.0028275822,0.007841231,0.0041644517,0.004904372
t_6092,4.226699999999994,51.29657,0.0034062094,0.008424564,0.0050582313,0.0056424793
t_6093,4.133510000000001,51.34992,0.0026589313,0.008110733,0.004054421,0.0051935907
t_6094,4.311910000000012,51.35492,0.0034835152,0.008659453,0.0052504353,0.0059949164
t_6095,4.218709999999987,51.40827,0.0025442124,0.008314998,0.0040023485,0.0054829344
t_6096,4.125400000000013,51.46156,0.0019796183,0.007990126,0.003213484,0.005027596
t_6097,4.304020000000008,51.46656,0.0026822782,0.0085080415,0.004243282,0.0057650544
t_6098,4.210700000000003,51.51984,0.003202041,0.008157517,0.0047073197,0.005257682
t_6099,4.117269999999991,51.57306,0.0028365303,0.007685706,0.0041494453,0.004811519
t_610,8.719650000000001,49.91378,0.0008534673,0.002977739,0.0011929068,0.0019549143
t_6100,4.482650000000007,51.47142,0.003933431,0.009095196,0.0059949285,0.006678181
t_6101,4.6613100000000145,51.47615,0.0048216973,0.009766296,0.007427492,0.007887341
t_6102,4.389440000000008,51.52478,0.0034768635,0.008688667,0.0052622673,0.0060309274
t_6103,4.568189999999987,51.52957,0.0039914562,0.009287355,0.006169025,0.006983302
t_6104,4.474970000000013,51.58293,0.003818642,0.008850456,0.00575694,0.006270097
t_6105,4.653840000000002,51.58765,0.004293529,0.009449561,0.0066316137,0.007253695
t_6106,4.560609999999997,51.641,0.004209634,0.008985688,0.006322099,0.0064714234
t_6107,4.646359999999987,51.69902,0.004284291,0.009089045,0.006473505,0.0066238926
t_6108,4.5530100000000004,51.7523,0.003551624,0.008651249,0.0053628343,0.005940191
t_6109,4.0319900000000075,51.51477,0.0021050763,0.0073620235,0.003256319,0.0046222587
t_611,8.895420000000001,49.91524,0.00087430165,0.0027703028,0.0011825854,0.0018237276
t_6110,3.7596599999999967,51.56263,0.002376431,0.005973504,0.0033278733,0.0037966766
t_6111,3.938459999999992,51.56792,0.001647627,0.0067511415,0.0026302226,0.0042606425
t_6112,4.0237300000000005,51.6262,0.00279627,0.007018609,0.0039925035,0.004417702
t_6113,3.930080000000004,51.67928,0.0023721391,0.006431243,0.0034019612,0.004068653
t_6114,4.01545999999999,51.7375,0.0017522242,0.006638752,0.0027393498,0.0041875523
t_6115,6.464409999999987,51.18041,0.021850364,0.03647085,0.03310325,0.032202926
t_6116,6.372680000000003,51.23474,0.028776888,0.046321616,0.04180269,0.03993509
t_6117,6.280840000000012,51.28899,0.03359285,0.054118663,0.04697473,0.04611745
t_6118,6.459210000000013,51.29232,0.021251122,0.032694604,0.032918498,0.02923849
t_6119,6.367359999999991,51.34658,0.023266723,0.036105152,0.03554897,0.031914562
t_612,9.248670000000004,49.80416,0.00051409844,0.0022943614,0.0007448751,0.0015203811
t_6120,6.275409999999994,51.40076,0.02124077,0.03630121,0.032261595,0.03206738
t_6121,6.454000000000008,51.4041,0.016146477,0.025664441,0.025383456,0.023678819
t_6122,6.3620400000000075,51.45828,0.01603103,0.02575735,0.025198204,0.023752458
t_6123,6.2699599999999975,51.5124,0.014493891,0.024591703,0.022970252,0.022821514
t_6124,6.448779999999999,51.51573,0.011984969,0.019223114,0.019126369,0.018477391
t_6125,6.194430000000011,51.23133,0.057248026,0.086660214,0.06667529,0.07360712
t_6126,6.102480000000014,51.28552,0.06244172,0.08842932,0.07681869,0.07521392
t_6127,6.010430000000014,51.33963,0.054067396,0.07903946,0.06814981,0.06682757
t_6128,6.1888899999999865,51.34318,0.033643246,0.054602638,0.04689942,0.046502255
t_6129,6.096830000000011,51.39729,0.03300309,0.05048682,0.04793104,0.043224294
t_613,9.424229999999994,49.80519,0.00046230305,0.0021460732,0.00067209225,0.0014250035
t_6130,6.004660000000001,51.45134,0.025824863,0.04250545,0.038120657,0.036931302
t_6131,6.183339999999987,51.45488,0.018619502,0.034225993,0.028832631,0.030439641
t_6132,6.091160000000002,51.50893,0.019026538,0.030588407,0.029461466,0.027579356
t_6133,5.998870000000011,51.56291,0.015356108,0.025833713,0.024215437,0.023813186
t_6134,6.177780000000013,51.56645,0.012869644,0.02275267,0.020647964,0.0213451
t_6135,5.5674999999999955,51.27427,0.032270525,0.048690468,0.046087146,0.042547844
t_6136,5.475130000000007,51.32818,0.020408915,0.03359328,0.030984087,0.030179463
t_6137,5.382659999999987,51.38202,0.014334897,0.02435175,0.022663848,0.02270407
t_6138,5.561180000000007,51.38604,0.022321152,0.03580446,0.033924095,0.031677805
t_6139,5.4687000000000126,51.43988,0.016543437,0.025423847,0.026091307,0.02348637
t_614,9.15997999999999,49.86039,0.000650284,0.0024310134,0.00090512383,0.0016078999
t_6140,5.376100000000008,51.49365,0.012137034,0.01899359,0.019341204,0.018288907
t_6141,5.554840000000013,51.49768,0.015143673,0.024882369,0.02389341,0.023053957
t_6142,5.462240000000008,51.55145,0.012262388,0.0187046,0.019539265,0.018051352
t_6143,5.6410999999999945,51.55541,0.014789933,0.022936588,0.023416294,0.021493232
t_6144,5.3695299999999975,51.60516,0.008691383,0.014578443,0.014052349,0.0146058705
t_6145,5.647339999999986,51.44384,0.022314096,0.03467555,0.034243934,0.030792406
t_6146,5.82598999999999,51.44766,0.027845582,0.042744704,0.0417449,0.03711912
t_6147,5.733599999999996,51.50157,0.019210516,0.03082173,0.029724883,0.02776323
t_6148,5.91237000000001,51.50532,0.021339694,0.033472225,0.032805506,0.029847885
t_6149,5.819979999999987,51.55923,0.016622873,0.025914181,0.026140751,0.0238773
t_615,9.335649999999987,49.86149,0.00051738956,0.002269705,0.0007454368,0.0015045521
t_6150,5.727470000000011,51.61307,0.013356047,0.02021771,0.021265222,0.019290682
t_6151,5.906470000000013,51.61682,0.013666564,0.021239271,0.021701422,0.020121604
t_6152,5.813960000000009,51.67067,0.010571361,0.017346602,0.016970877,0.016929092
t_6153,5.721329999999995,51.72444,0.008875809,0.014229684,0.014243165,0.014309205
t_6154,5.90055000000001,51.72819,0.008803277,0.014700276,0.014220005,0.014709276
t_6155,6.356699999999989,51.56985,0.012026979,0.018516704,0.01916668,0.017896654
t_6156,6.264499999999998,51.62391,0.01144677,0.017491281,0.018254396,0.017049149
t_6157,6.443540000000013,51.62724,0.0067952354,0.014462227,0.011605137,0.014507093
t_6158,6.351339999999993,51.68129,0.005760027,0.013836174,0.010154225,0.013973266
t_6159,6.259029999999996,51.73527,0.007096328,0.012884613,0.011681212,0.013155278
t_616,9.071190000000001,49.91655,0.0005703937,0.0025791924,0.00083967566,0.0017024103
t_6160,6.438289999999995,51.7386,0.006637802,0.011464445,0.010750821,0.011692583
t_6161,6.345979999999997,51.79259,0.007226433,0.011251628,0.011417757,0.011146445
t_6162,6.25354999999999,51.8465,0.0060510323,0.010972065,0.009701124,0.010457654
t_6163,6.433030000000002,51.84983,0.00574143,0.010592043,0.009086225,0.009571542
t_6164,6.340589999999992,51.90375,0.0058076666,0.010370851,0.009062254,0.009081416
t_6165,6.08547999999999,51.62043,0.0122780325,0.020123998,0.01960545,0.019214235
t_6166,5.993069999999989,51.67435,0.011007229,0.01731279,0.017582735,0.016901016
t_6167,6.172200000000004,51.67789,0.01035689,0.015951643,0.01653331,0.01576491
t_6168,6.0797799999999995,51.7318,0.007984547,0.014185657,0.013066499,0.014271683
t_6169,5.987259999999992,51.78564,0.0077001285,0.012424143,0.012369062,0.012756374
t_617,9.246960000000001,49.91772,0.0005301395,0.0024033135,0.0007750552,0.0015901878
t_6170,6.1666099999999915,51.78919,0.0074550877,0.0117373355,0.0119194025,0.012157348
t_6171,6.074070000000006,51.84303,0.007028313,0.011230155,0.011130686,0.011092398
t_6172,5.981429999999989,51.89681,0.00635628,0.010796649,0.010005181,0.010041585
t_6173,6.161000000000001,51.90035,0.0054824636,0.010645949,0.008787948,0.009693807
t_6174,6.0683500000000095,51.95412,0.005601123,0.010292055,0.008747503,0.008911244
t_6175,5.807919999999996,51.78196,0.0076464643,0.012440702,0.012301346,0.012770755
t_6176,5.7151700000000005,51.83567,0.0071034236,0.011238379,0.0112385675,0.0111130765
t_6177,5.894620000000003,51.83942,0.004275306,0.011324683,0.0076494357,0.011331763
t_6178,5.801860000000005,51.89313,0.0065136375,0.010800151,0.0102248425,0.0100497715
t_6179,5.709000000000003,51.94676,0.0056942925,0.010297835,0.008875433,0.008923649
t_618,9.422740000000005,49.91876,0.00048048183,0.0022415242,0.0007025792,0.001486446
t_6180,5.8886699999999905,51.95051,0.0056096115,0.010358424,0.008791318,0.009054424
t_6181,5.795799999999986,52.00415,0.0046926527,0.00992786,0.007394396,0.008154087
t_6182,5.7028099999999995,52.05772,0.0034216286,0.009512629,0.0056188633,0.007347699
t_6183,5.8827,52.06147,0.0036096906,0.009557126,0.0058711898,0.0074313013
t_6184,5.789710000000014,52.11504,0.00381266,0.009195062,0.0059345197,0.006795242
t_6185,5.975580000000008,52.00783,0.0031614306,0.009925356,0.005489787,0.008149046
t_6186,6.155380000000008,52.01137,0.0048755854,0.009816431,0.0075669484,0.007931859
t_6187,6.0626100000000065,52.06508,0.003102786,0.0095084,0.0052222298,0.0073397863
t_6188,5.969719999999995,52.11872,0.0030811315,0.009193207,0.005049919,0.006792194
t_6189,6.149750000000012,52.12226,0.0037052408,0.00911144,0.0057636276,0.0066588004
t_619,9.158170000000013,49.97388,0.0005939362,0.0025479766,0.00086125016,0.0016825335
t_6190,6.05686,52.1759,0.003754797,0.008840883,0.0056957006,0.0062298053
t_6191,5.963850000000008,52.22947,0.002955156,0.008566182,0.0046151173,0.0058132913
t_6192,6.144100000000009,52.23301,0.0033688212,0.008502919,0.0050767744,0.0057200333
t_6193,6.051089999999988,52.28658,0.003266047,0.008263085,0.00485158,0.0053753653
t_6194,5.957960000000014,52.34008,0.002752012,0.008020832,0.0041454597,0.0050412295
t_6195,5.696609999999993,52.16854,0.0035008092,0.008844084,0.005389789,0.0062347706
t_6196,5.876720000000006,52.17229,0.002935912,0.008877933,0.004730748,0.0062874407
t_6197,5.78361000000001,52.22579,0.002888667,0.0085676005,0.0045371815,0.0058153938
t_6198,5.690390000000008,52.27922,0.0022331134,0.008265567,0.003633033,0.005378861
t_6199,5.870730000000009,52.28297,0.0021566194,0.008292056,0.0035499958,0.0054162606
t_620,9.33404999999999,49.97499,0.000505326,0.0023717186,0.00074447354,0.0015699676
t_6200,5.777500000000003,52.3364,0.0026464418,0.008021943,0.0040237713,0.005042731
t_6201,5.684149999999988,52.38976,0.002822278,0.0075249975,0.00412304,0.0046945307
t_6202,5.8647200000000055,52.39351,0.0023606352,0.007572119,0.003599189,0.0047219475
t_6203,5.77136999999999,52.44687,0.0023130288,0.0070547774,0.00345562,0.004420081
t_6204,5.677899999999994,52.50016,0.0023892664,0.0065724817,0.0034570268,0.004136871
t_6205,6.324369999999988,52.23641,0.0033308156,0.008382562,0.004979381,0.0055453205
t_6206,6.504649999999998,52.23967,0.002876803,0.008213462,0.0043705865,0.005305786
t_6207,6.2314599999999984,52.29005,0.003074817,0.008180668,0.004588933,0.0052601257
t_6208,6.411849999999987,52.29338,0.0018053479,0.008050248,0.003034818,0.0050810627
t_6209,6.318939999999998,52.34702,0.002623492,0.00778591,0.0039381133,0.004846146
t_621,9.069259999999986,50.02998,0.00056919927,0.0027049647,0.00085329165,0.001782322
t_6210,6.499439999999993,52.35028,0.002727187,0.007480464,0.004004213,0.004668606
t_6211,6.225909999999999,52.40059,0.002681156,0.0073748906,0.0039324267,0.0046070917
t_6212,6.40652,52.40392,0.0018703998,0.0071465075,0.0029617955,0.0044737463
t_6213,6.313490000000002,52.45749,0.0024706165,0.0068041557,0.0035903847,0.004273137
t_6214,6.494220000000013,52.46076,0.0023608017,0.0065752785,0.003425279,0.0041385186
t_6215,4.76164,51.31095,0.005757139,0.010529461,0.008964725,0.0095568085
t_6216,4.939979999999991,51.31547,0.007131779,0.011511159,0.011269466,0.011985178
t_6217,4.847199999999987,51.3691,0.0061370754,0.010872805,0.009657157,0.010334724
t_6218,5.025669999999991,51.37354,0.0074648107,0.012560043,0.011972933,0.013011114
t_6219,4.754310000000004,51.42266,0.0054909787,0.010292844,0.008535164,0.00899078
t_622,8.630539999999996,49.96974,0.0010576242,0.0031782263,0.0014334354,0.0020805693
t_6220,4.9328800000000115,51.42717,0.0069486247,0.011178185,0.01091497,0.011047886
t_6221,4.839979999999997,51.48073,0.005751329,0.01053628,0.009021595,0.009500914
t_6222,5.018669999999986,51.48518,0.0070214826,0.011423594,0.011185139,0.011628601
t_6223,4.746970000000005,51.53423,0.0045104856,0.009963521,0.007162613,0.008261682
t_6224,4.925759999999997,51.53874,0.006016934,0.0107284235,0.009498209,0.009905925
t_6225,4.832740000000001,51.59224,0.005195932,0.010117111,0.008120269,0.008553373
t_6226,5.011650000000003,51.59668,0.006369254,0.010856029,0.01005157,0.010181058
t_6227,4.739609999999999,51.64566,0.0047227642,0.00957462,0.0072504207,0.0074696788
t_6228,4.918620000000004,51.65018,0.005517913,0.010218112,0.008601539,0.008753633
t_6229,4.825479999999999,51.7036,0.004705983,0.0096562505,0.0072713913,0.007619939
t_623,8.80641,49.97126,0.00086322956,0.0029498725,0.0011989117,0.0019371533
t_6230,5.0046199999999885,51.70805,0.005990433,0.010260094,0.009286865,0.0088428715
t_6231,4.732229999999987,51.75696,0.003253523,0.009156226,0.0052420436,0.006731647
t_6232,4.911470000000008,51.76147,0.0051584025,0.009690145,0.0078968275,0.0076852064
t_6233,4.81819999999999,51.81483,0.004243018,0.009184093,0.006460917,0.006777239
t_6234,4.997559999999993,51.81928,0.004738921,0.009674344,0.007322348,0.007654732
t_6235,5.104569999999995,51.54312,0.007651248,0.011588811,0.012160868,0.012020697
t_6236,5.2834,51.54736,0.009483816,0.014746141,0.015156241,0.014748173
t_6237,5.190580000000011,51.60099,0.007883143,0.01179328,0.012517947,0.012206332
t_6238,5.0976599999999905,51.65455,0.006078755,0.010909239,0.009699669,0.010307227
t_6239,5.2767100000000084,51.65879,0.0072872275,0.011689745,0.01168811,0.012115652
t_624,8.982290000000006,49.97264,0.00087830494,0.0027402367,0.0011818667,0.0018046834
t_6240,5.18377000000001,51.71235,0.0065816618,0.010883646,0.010355146,0.010246402
t_6241,5.090720000000005,51.76585,0.0057604928,0.010240213,0.008943173,0.008800533
t_6242,5.27000000000001,51.77009,0.006457106,0.010781572,0.010137696,0.010006391
t_6243,5.176940000000002,51.82358,0.005434691,0.01016003,0.008463387,0.008631233
t_6244,5.083769999999987,51.87701,0.004625181,0.009610005,0.0071458267,0.0075315177
t_6245,5.548489999999987,51.60918,0.011668213,0.017630378,0.018607639,0.01716446
t_6246,5.455770000000001,51.66289,0.008839478,0.013940644,0.014151848,0.01406258
t_6247,5.634860000000003,51.66685,0.010113519,0.016036866,0.01618799,0.015836397
t_6248,5.362940000000009,51.71652,0.0073634563,0.011491294,0.011717279,0.011762852
t_6249,5.542129999999986,51.72055,0.0077078333,0.012956354,0.012478098,0.013217241
t_625,8.717289999999991,50.02722,0.0008927404,0.0031463332,0.0012589338,0.0020606497
t_6250,5.449289999999991,51.77419,0.007256292,0.011272381,0.011468603,0.01119886
t_6251,5.628600000000006,51.77814,0.0078039938,0.011781696,0.012404136,0.0121961925
t_6252,5.356339999999989,51.82775,0.006044855,0.0106114885,0.009495114,0.009615517
t_6253,5.535750000000007,51.83178,0.0067666303,0.010987047,0.010658188,0.010493758
t_6254,5.442790000000002,51.88535,0.005633595,0.0103857415,0.0088366335,0.009113834
t_6255,4.459540000000004,51.80552,0.0032899545,0.008253766,0.0048768274,0.0053622536
t_6256,4.638859999999994,51.81025,0.0036306104,0.008707308,0.0054838588,0.006024908
t_6257,4.545379999999994,51.86346,0.003284625,0.008301242,0.0048896945,0.0054292693
t_6258,4.4517999999999915,51.91661,0.0027951319,0.007915773,0.0041591856,0.0049214377
t_6259,4.6313399999999945,51.92134,0.0032656668,0.008321025,0.0048750676,0.0054573547
t_626,8.893280000000004,50.02867,0.00092468073,0.0029156872,0.0012563104,0.001915601
t_6260,4.537740000000014,51.97449,0.0028605184,0.007948433,0.0042421445,0.0049440525
t_6261,4.717410000000001,51.97914,0.003336676,0.0083125,0.004957487,0.00544524
t_6262,4.444029999999998,52.02757,0.0025660382,0.007195911,0.0037684545,0.0045026233
t_6263,4.623799999999989,52.03229,0.0029606184,0.007938479,0.004357032,0.004934591
t_6264,4.530079999999998,52.08537,0.0025959886,0.0071831234,0.0038005924,0.004495151
t_6265,4.724829999999997,51.86812,0.0037248004,0.00873065,0.0056100567,0.0060603884
t_6266,4.904290000000003,51.87263,0.0041945055,0.009171434,0.006393546,0.0067565017
t_6267,4.810910000000007,51.92592,0.0037264458,0.008720317,0.005607662,0.0060446654
t_6268,4.990489999999994,51.93037,0.0044182064,0.009118862,0.0066665355,0.0066708378
t_6269,4.897099999999995,51.98366,0.0036814807,0.008676761,0.0055332296,0.0059786807
t_627,8.628070000000008,50.08311,0.0010260704,0.003361854,0.0014307507,0.0021954419
t_6270,4.803589999999986,52.03688,0.0032196324,0.008275958,0.0048010047,0.0053935116
t_6271,4.983399999999989,52.04133,0.003822601,0.008601843,0.0056835394,0.0058662966
t_6272,4.889890000000008,52.09455,0.0031300457,0.008212786,0.004667786,0.005304842
t_6273,4.7962599999999895,52.1477,0.002452013,0.0077450178,0.0037338373,0.0048224144
t_6274,4.976300000000009,52.15214,0.003203146,0.008125173,0.00472026,0.0051834416
t_6275,5.263270000000006,51.88125,0.005165888,0.010024888,0.008044845,0.008351156
t_6276,5.170089999999988,51.93468,0.0045536216,0.009500664,0.0070023546,0.0073253307
t_6277,5.0767999999999915,51.98804,0.003951136,0.009028976,0.006023676,0.0065260422
t_6278,5.256529999999998,51.99227,0.0044794595,0.0093521895,0.0068395506,0.007056616
t_6279,5.163229999999999,52.04563,0.0038078444,0.0089059,0.0057903784,0.0063311774
t_628,8.804159999999996,50.08463,0.00088478276,0.0031072951,0.0012448152,0.0020361585
t_6280,5.3430700000000115,52.0498,0.002642714,0.0091714,0.0044968603,0.006756447
t_6281,5.069819999999993,52.09892,0.0033346056,0.008498563,0.0050338595,0.005713648
t_6282,5.249770000000012,52.10316,0.0033442809,0.008754558,0.0051612253,0.0060968725
t_6283,5.156350000000003,52.15645,0.0032893799,0.008370532,0.004924411,0.0055280514
t_6284,5.336420000000004,52.16062,0.003007078,0.00858048,0.0046827435,0.0058345054
t_6285,5.622320000000002,51.88931,0.006137842,0.010655882,0.0096418625,0.009716458
t_6286,5.3497099999999875,51.93884,0.004971445,0.009843254,0.0077037886,0.007984957
t_6287,5.529349999999994,51.94287,0.0053718966,0.010118614,0.008360498,0.008544701
t_6288,5.4362700000000075,51.99637,0.0043762974,0.009624841,0.006841791,0.0075598056
t_6289,5.616019999999992,52.00033,0.0048517655,0.009823613,0.0075400085,0.007946051
t_629,8.980250000000012,50.08601,0.0009609454,0.0028756638,0.0012863132,0.0018903438
t_6290,5.522930000000002,52.05383,0.0042728977,0.009379646,0.006589885,0.007102965
t_6291,5.429730000000006,52.10726,0.0038965722,0.008965732,0.0059271264,0.0064254208
