# 19920413_M5.3_Roermond median gmf, Stations:All, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,ESHM20Craton,"ESHM20Craton
epsilon=-1.355630","ESHM20Craton
epsilon=1.355630","ESHM20Craton
site_epsilon=-1.732051","ESHM20Craton
site_epsilon=1.732051","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.73205100
c3_epsilon = 1.73205100"
t_5600,2.5356299999999976,50.22825,0.0039063934,0.003831074,0.003983193,0.004139106,0.0036867645,0.0040476345
t_5601,2.7117299999999886,50.23457,0.003164231,0.0031031051,0.0032265612,0.0030099165,0.0033264572,0.0031370223
t_5602,2.442540000000008,50.2815,0.0033677046,0.0033027583,0.0034339277,0.0031239795,0.0036304442,0.0035161572
t_5603,2.6187500000000057,50.2879,0.004083275,0.004004794,0.004163293,0.00434579,0.003836617,0.004050606
t_5604,2.7949700000000064,50.29415,0.003749607,0.0036772834,0.003823353,0.0038802957,0.0036233198,0.0048612505
t_5605,3.41640000000001,50.25847,0.0039307224,0.0038551444,0.0040077823,0.004185963,0.0036910456,0.0039484906
t_5606,3.592620000000011,50.2641,0.0033277534,0.0032637403,0.0033930219,0.0030261357,0.0036594337,0.0036915569
t_5607,3.3238000000000056,50.31207,0.0035911251,0.0035224524,0.0036611368,0.003264625,0.003950279,0.0038899237
t_5608,3.5001200000000097,50.31777,0.0033218802,0.0032579578,0.0033870568,0.0030210991,0.003652607,0.0034667018
t_5609,3.6764599999999916,50.32332,0.0033982338,0.0033331811,0.003464556,0.0030867013,0.0037412085,0.0036555845
t_561,6.867639999999994,50.06024,0.014120856,0.013977235,0.014265954,0.014409361,0.013838128,0.014160932
t_5610,3.407499999999999,50.37137,0.0033189163,0.0032553105,0.003383765,0.0030179142,0.00364994,0.0036043203
t_5611,3.5839400000000126,50.377,0.003945164,0.0038702998,0.004021476,0.00383792,0.0040554046,0.0041409237
t_5612,3.314780000000013,50.42491,0.0041648014,0.004085214,0.0042459397,0.0044339392,0.0039120005,0.004261851
t_5613,3.4913200000000018,50.4306,0.0038935794,0.0038199818,0.003968595,0.0035377396,0.0042852107,0.0040561645
t_5614,3.6678799999999967,50.43616,0.004704834,0.0046175425,0.0047937753,0.00495649,0.0044659553,0.004836591
t_5615,2.8878699999999924,50.24076,0.0044092205,0.0043258416,0.004494207,0.004691909,0.004143564,0.004589503
t_5616,3.0640199999999993,50.2468,0.0045641544,0.004479439,0.0046504717,0.0047040465,0.0044284225,0.004437697
t_5617,3.2401999999999873,50.2527,0.004856612,0.0047691893,0.004945637,0.0049248585,0.0047893114,0.005210034
t_5618,2.9712299999999914,50.30026,0.0039698924,0.0038947356,0.0040464997,0.003717207,0.004239755,0.00429868
t_5619,3.147500000000008,50.30624,0.0043834336,0.0043021035,0.0044663013,0.0043399716,0.004427331,0.0043411693
t_562,8.381990000000002,49.34137,0.004427058,0.004371634,0.004483185,0.004652151,0.0042128563,0.0035372756
t_5620,3.0546899999999937,50.3597,0.0046408074,0.0045572743,0.0047258716,0.0044500493,0.0048397426,0.0047440194
t_5621,3.2310899999999947,50.36561,0.00387603,0.0038040078,0.003949416,0.0035189316,0.0042693666,0.00409855
t_5622,2.9617800000000045,50.4131,0.004345915,0.004266563,0.0044267424,0.0046513393,0.004060546,0.0047767344
t_5623,3.1382700000000057,50.41907,0.0045233085,0.0044401945,0.0046079783,0.0048371814,0.004229802,0.0047681597
t_5624,3.04534000000001,50.47247,0.004479521,0.0043965555,0.0045640524,0.0047887424,0.004190267,0.004444969
t_5625,2.525650000000013,50.34115,0.0045571458,0.004476868,0.004638863,0.004890903,0.004246164,0.0055235974
t_5626,2.7019699999999887,50.34747,0.0042088563,0.0041333092,0.004285784,0.003851093,0.0045998557,0.004312177
t_5627,2.878320000000002,50.35366,0.0050400468,0.0049579,0.0051235547,0.005438954,0.0046703964,0.005500657
t_5628,2.608869999999996,50.40073,0.0046215816,0.004537236,0.0047074957,0.0045755976,0.004668028,0.004742056
t_5629,2.7853100000000097,50.40698,0.004728188,0.004647629,0.004810143,0.0046190177,0.0048399377,0.0050698956
t_563,8.556669999999997,49.3431,0.0040189377,0.0039688954,0.0040696105,0.0042552566,0.0037957425,0.0031851416
t_5630,2.5156499999999937,50.45392,0.005037088,0.004948157,0.005127617,0.0053015472,0.0047858204,0.005001947
t_5631,2.6921900000000107,50.46024,0.0052230856,0.0051404242,0.0053070756,0.00561544,0.0048581446,0.005634596
t_5632,2.868760000000009,50.46643,0.004310415,0.0042700297,0.0043511824,0.0040362305,0.0046032253,0.0049705287
t_5633,2.5989600000000053,50.51343,0.0048469026,0.0047911205,0.0049033337,0.00493366,0.0047616707,0.0052359803
t_5634,2.7756200000000035,50.51969,0.0049152602,0.004866514,0.004964495,0.0050047534,0.004827367,0.0053088428
t_5635,3.398590000000013,50.48414,0.004842468,0.0047926367,0.004892818,0.0045404374,0.00516459,0.0048620547
t_5636,3.575240000000008,50.48977,0.0048547527,0.004821026,0.004888715,0.004604108,0.005119042,0.004796597
t_5637,3.305749999999989,50.53761,0.0046782643,0.004627378,0.0047297096,0.0043509793,0.0050301678,0.0045906752
t_5638,3.4824999999999875,50.54331,0.0047684936,0.004731546,0.0048057297,0.0045047957,0.005047628,0.004395583
t_5639,3.6592699999999923,50.54887,0.005401995,0.005356571,0.0054478045,0.005580604,0.0052291024,0.0057172296
t_564,8.293219999999991,49.39751,0.004941665,0.00488624,0.004997719,0.005198157,0.0046978295,0.0047068624
t_5640,3.389649999999989,50.59678,0.005190234,0.005162218,0.0052184025,0.004987811,0.0054008723,0.0055857184
t_5641,3.566519999999997,50.60241,0.0058956672,0.005837264,0.005954655,0.006427919,0.005407488,0.005568765
t_5642,3.2966900000000123,50.65018,0.0048854537,0.0048489333,0.004922249,0.0052197883,0.0045725335,0.004827274
t_5643,3.4736599999999953,50.65588,0.0044360426,0.004403353,0.0044689747,0.004121209,0.004774927,0.004279183
t_5644,3.650650000000013,50.66144,0.0051258393,0.005093793,0.005158087,0.005464362,0.004808288,0.005279429
t_5645,3.2219499999999925,50.47837,0.005592457,0.0055638966,0.0056211636,0.005962794,0.0052451203,0.0061455322
t_5646,2.9523100000000113,50.5258,0.005189115,0.0051641543,0.005214197,0.004989485,0.005396733,0.0049929908
t_5647,3.129019999999997,50.53178,0.0054643718,0.0054404307,0.0054884176,0.005325561,0.005606801,0.005366271
t_5648,3.035969999999992,50.58511,0.005402445,0.0053831423,0.0054218164,0.0052090078,0.0056030652,0.005354226
t_5649,3.212799999999987,50.59101,0.005515163,0.0054952255,0.0055351723,0.0053737224,0.0056603258,0.0054473993
t_565,8.46799999999999,49.39931,0.0048616957,0.004808784,0.0049151895,0.0050992924,0.004635169,0.0044037434
t_5650,2.9428100000000086,50.63837,0.0065015894,0.006478085,0.0065251784,0.006285244,0.006725381,0.006359324
t_5651,3.1197400000000073,50.64435,0.0063798437,0.006359258,0.0064004953,0.0062182047,0.006545684,0.0060703536
t_5652,3.0265699999999924,50.69761,0.0050102375,0.004945735,0.0050755814,0.004741206,0.005294535,0.0052642706
t_5653,3.203620000000001,50.70352,0.004808513,0.004737738,0.004880345,0.004437037,0.0052110897,0.00466964
t_5654,2.9333000000000027,50.75081,0.0050243046,0.0049638757,0.005085469,0.004662023,0.0054147393,0.005085541
t_5655,2.5056299999999965,50.56656,0.005437815,0.0053640343,0.0055126105,0.0051085586,0.0057882927,0.0055310545
t_5656,2.682379999999995,50.57288,0.005262239,0.0051855682,0.005340043,0.004873104,0.0056824475,0.005827141
t_5657,2.859160000000003,50.57906,0.005775459,0.005706592,0.0058451574,0.005556835,0.0060026846,0.0057322285
t_5658,2.589030000000008,50.626,0.0056084874,0.005535809,0.00568212,0.005228091,0.0060165613,0.006014379
t_5659,2.765909999999991,50.63226,0.0058401884,0.005766332,0.005914991,0.00546847,0.006237175,0.0057013026
t_566,8.204340000000002,49.45358,0.0049632736,0.004907485,0.005019696,0.0053914613,0.0045690923,0.0048038983
t_5660,2.4955799999999897,50.67906,0.0066303224,0.006553744,0.006707796,0.00654171,0.0067201355,0.0074901213
t_5661,2.672550000000001,50.68538,0.006472767,0.0063958834,0.0065505747,0.006073382,0.0068984153,0.0067570354
t_5662,2.8495499999999936,50.69157,0.0051328847,0.00509798,0.005168028,0.0048751147,0.0054042838,0.005068775
t_5663,2.5790800000000047,50.73844,0.0053011803,0.0052616303,0.005341028,0.005021042,0.0055969483,0.0046993224
t_5664,2.7561800000000005,50.7447,0.005533169,0.0055041425,0.005562349,0.005332206,0.0057417066,0.005222625
t_5665,1.4085599999999943,50.01418,0.0061466317,0.0060848338,0.006209057,0.0059952545,0.0063018305,0.006304103
t_5666,2.2042199999999923,49.989,0.0057478845,0.0057102344,0.0057857833,0.005515902,0.005989624,0.0056914454
t_5667,2.3798500000000047,49.9956,0.0060924673,0.006041029,0.006144344,0.0057933168,0.006407066,0.0059619322
t_5668,2.1111899999999935,50.04225,0.0070246416,0.006986786,0.007062702,0.0073327445,0.0067294845,0.006840863
t_5669,2.286910000000006,50.04892,0.0066073034,0.0065624258,0.006652488,0.006345275,0.006880152,0.0067378986
t_567,8.379230000000007,49.45545,0.005856047,0.00579784,0.0059148385,0.0061186934,0.005604675,0.0054074754
t_5670,2.018049999999988,50.09542,0.0073212776,0.007261647,0.007381398,0.0069751143,0.0076846206,0.007596904
t_5671,2.193870000000004,50.10216,0.008328934,0.008282891,0.008375234,0.008118357,0.008544974,0.008255132
t_5672,2.3697099999999978,50.10876,0.006626336,0.0065594963,0.006693857,0.0062469165,0.0070288004,0.00624231
t_5673,2.1007099999999923,50.15534,0.0067735515,0.0066873324,0.006860882,0.006327882,0.0072506093,0.0061628646
t_5674,2.2766499999999894,50.16201,0.007530076,0.0074501713,0.007610838,0.007093908,0.007993062,0.007654463
t_5675,2.0074500000000057,50.20845,0.007930677,0.007842923,0.008019414,0.007439969,0.008453751,0.0076752147
t_5676,1.4907499999999914,50.07437,0.007892435,0.0078249965,0.0079604555,0.0074566337,0.008353707,0.0073239957
t_5677,1.6664900000000102,50.08153,0.007498649,0.007408906,0.0075894794,0.0069988505,0.008034139,0.008516811
t_5678,1.8422600000000102,50.08855,0.008846755,0.008768253,0.008925961,0.008342006,0.009382045,0.008714364
t_5679,1.573049999999995,50.1345,0.007970787,0.007887729,0.008054718,0.0074703363,0.008504763,0.0078098453
t_568,8.554129999999986,49.45718,0.0048444294,0.0047976705,0.004891644,0.0051437877,0.004562494,0.00386931
t_5680,1.748909999999995,50.14158,0.008269045,0.008206301,0.008332267,0.007791255,0.008776133,0.008056426
t_5681,1.9248000000000047,50.14853,0.0075756484,0.0074965544,0.007655577,0.007117389,0.008063414,0.007179805
t_5682,1.4795100000000048,50.1874,0.008163784,0.008113556,0.008214322,0.007850344,0.008489737,0.008007241
t_5683,1.655460000000005,50.19456,0.008454564,0.0083995,0.00850999,0.008669477,0.008244978,0.008294433
t_5684,1.8314399999999864,50.20157,0.010324227,0.010267053,0.010381719,0.009974963,0.01068572,0.01005097
t_5685,1.5619100000000117,50.24746,0.009477708,0.009421525,0.009534226,0.009652675,0.009305912,0.009502357
t_5686,2.183480000000003,50.21519,0.008298031,0.008242252,0.008354188,0.007923506,0.008690259,0.008316746
t_5687,2.3595400000000097,50.22179,0.010930141,0.010868377,0.010992257,0.010572304,0.011300091,0.010481141
t_5688,2.0902100000000132,50.2683,0.00959715,0.009535698,0.009658996,0.009212114,0.009998278,0.009038682
t_5689,2.2663599999999917,50.27497,0.010596121,0.01051149,0.010681434,0.011375541,0.0098701045,0.009997136
t_569,8.29034999999999,49.51152,0.00568166,0.005620402,0.0057435855,0.006008224,0.0053728456,0.004599137
t_5690,1.9968299999999886,50.32135,0.011819821,0.011745842,0.011894265,0.011347345,0.012311969,0.012051372
t_5691,2.173079999999999,50.32809,0.010381238,0.010307618,0.010455383,0.009857662,0.0109326225,0.01007945
t_5692,2.349349999999987,50.33469,0.0125221545,0.012454143,0.012590539,0.012110037,0.012948298,0.0118802525
t_5693,2.079679999999996,50.38114,0.011452745,0.011385523,0.011520364,0.010926174,0.012004694,0.011782919
t_5694,2.2560499999999877,50.38781,0.013312234,0.0132391425,0.013385729,0.012824115,0.013818931,0.012797248
t_5695,2.4324499999999887,50.39434,0.011374423,0.011303859,0.011445429,0.01072966,0.012057931,0.011391157
t_5696,1.7379799999999932,50.25455,0.0131985,0.013123756,0.0132736685,0.012732803,0.013681228,0.011939152
t_5697,1.9140800000000127,50.2615,0.012332696,0.012265411,0.012400349,0.011851743,0.012833165,0.012378871
t_5698,1.6444099999999935,50.30745,0.012512118,0.012439732,0.012584925,0.01206027,0.012980895,0.011431803
t_5699,1.8206099999999878,50.31447,0.012035924,0.011959281,0.012113059,0.011498857,0.012598076,0.011961992
t_570,8.46535,49.51332,0.0057127075,0.0056613586,0.005764522,0.00588777,0.00554285,0.006120945
t_5700,1.5507299999999873,50.36029,0.01207209,0.012005469,0.012139081,0.011633499,0.012527217,0.011841744
t_5701,1.7270200000000102,50.36738,0.012069996,0.012002912,0.012137456,0.0116537465,0.012501115,0.013157894
t_5702,1.9033400000000142,50.37433,0.008170014,0.00809217,0.008248609,0.0076800063,0.008691287,0.008210068
t_5703,1.6333300000000008,50.42022,0.008187831,0.008105773,0.00827072,0.007692281,0.008715305,0.008420165
t_5704,1.809740000000005,50.42724,0.0086287195,0.008553248,0.008704857,0.0081671765,0.009116345,0.009077114
t_5705,1.7160399999999925,50.48008,0.008187165,0.008110599,0.008264452,0.0076704104,0.008738732,0.008126223
t_5706,1.8925700000000063,50.48703,0.009747134,0.009660169,0.009834881,0.010054398,0.009449258,0.010607432
t_5707,1.6222199999999987,50.53285,0.008930125,0.008865562,0.008995159,0.008469663,0.009415622,0.008142843
t_5708,1.7988499999999874,50.53987,0.009270352,0.009198841,0.009342421,0.008771742,0.009797306,0.008989274
t_5709,1.7050199999999904,50.59265,0.009160167,0.0091053,0.009215365,0.009022064,0.009300384,0.008831445
t_571,8.201369999999997,49.56753,0.005966471,0.0058972794,0.006036475,0.006410953,0.005552806,0.006293321
t_5710,1.8817699999999888,50.5996,0.009189873,0.00913962,0.009240402,0.008802602,0.009594182,0.00914509
t_5711,1.9861799999999903,50.43412,0.00878509,0.008746262,0.008824092,0.0084140515,0.009172492,0.008781876
t_5712,2.1626400000000103,50.44086,0.013219051,0.013160639,0.0132777225,0.012764226,0.013690083,0.012384335
t_5713,2.3391399999999862,50.44746,0.012800046,0.012732318,0.012868135,0.012374297,0.0132404445,0.014191427
t_5714,2.0691300000000012,50.49384,0.01221838,0.012165663,0.012271325,0.011649056,0.012815528,0.012751328
t_5715,2.2457100000000025,50.50051,0.012363251,0.012311835,0.012414883,0.011940034,0.012801469,0.011661984
t_5716,2.422329999999988,50.50704,0.012535098,0.0124932295,0.012577107,0.011919614,0.013182364,0.01184937
t_5717,1.975510000000014,50.54675,0.014139778,0.014082739,0.014197047,0.0137363225,0.014555083,0.014171018
t_5718,2.1521899999999903,50.55349,0.01646332,0.016419224,0.016507534,0.015878856,0.017069297,0.016118664
t_5719,2.3288900000000012,50.56009,0.013529266,0.013492433,0.0135662,0.013015056,0.014063792,0.012994312
t_572,9.25546,49.34863,0.0024051827,0.002360757,0.0024504443,0.0021925308,0.0026384594,0.0026566193
t_5720,2.0585499999999968,50.60641,0.016602674,0.01656558,0.016639851,0.016742365,0.016464148,0.016038239
t_5721,4.639739999999989,49.09924,0.019429076,0.019377546,0.019480744,0.019035788,0.019830491,0.01788649
t_5722,4.549000000000007,49.15397,0.0048638857,0.0047863596,0.004942667,0.0051851803,0.0045624995,0.0055797175
t_5723,4.458140000000014,49.20864,0.004822109,0.0047422834,0.004903278,0.004515959,0.0051490134,0.005132408
t_5724,4.632450000000006,49.21349,0.0047231843,0.0046478002,0.0047997916,0.004787847,0.004659395,0.0053491686
t_5725,4.54158000000001,49.26816,0.004796819,0.0047177197,0.004877244,0.0043957187,0.0052345186,0.004897247
t_5726,4.716000000000008,49.27295,0.0050278446,0.004945261,0.005111807,0.0051061697,0.004950721,0.006048506
t_5727,4.4506199999999865,49.32277,0.0049600876,0.004878958,0.005042566,0.0045354287,0.005424508,0.005101375
t_5728,4.625130000000013,49.32763,0.0048379907,0.004759014,0.004918278,0.0045204386,0.0051778504,0.0050247535
t_5729,4.534150000000011,49.38223,0.0052979025,0.005212175,0.0053850394,0.0053416337,0.005254529,0.0059901094
t_573,8.992400000000004,49.40387,0.0026915758,0.0026466395,0.0027372749,0.0024610378,0.002943709,0.003366759
t_5730,4.70877999999999,49.38702,0.005155046,0.005073874,0.0052375165,0.004941094,0.0053782617,0.0053252997
t_5731,5.329820000000012,49.23153,0.0052447976,0.0051643685,0.005326479,0.004804412,0.0057255505,0.005895069
t_5732,5.064879999999988,49.28211,0.005779234,0.005685328,0.0058746915,0.0053211194,0.00627679,0.0054735173
t_5733,5.239350000000002,49.28648,0.0063999514,0.006311075,0.0064900797,0.0059591327,0.0068733795,0.006425041
t_5734,5.148770000000013,49.34136,0.00595282,0.0058551705,0.006052098,0.005470373,0.006477815,0.0059290947
t_5735,5.323350000000005,49.34566,0.0062287576,0.0061348034,0.0063241506,0.0057486994,0.006748904,0.0055742986
t_5736,5.058089999999993,49.39618,0.00628573,0.0061885472,0.0063844384,0.0057852673,0.0068294858,0.0060870084
t_5737,5.232769999999988,49.40055,0.0068122293,0.0067188,0.0069069574,0.0063348743,0.0073255543,0.007042988
t_5738,5.14206999999999,49.45537,0.006359191,0.0062625133,0.006457361,0.005856007,0.0069056116,0.006297148
t_5739,5.316869999999994,49.45967,0.0067321807,0.006637462,0.006828251,0.0062364303,0.007267339,0.006722774
t_574,9.167210000000011,49.40511,0.0025497265,0.0025043017,0.0025959753,0.0023283726,0.0027921242,0.0026411063
t_5740,5.051279999999991,49.51012,0.00789591,0.007785901,0.008007474,0.008548246,0.007293356,0.007896999
t_5741,5.5042100000000005,49.23569,0.007126363,0.0070413463,0.007212406,0.006648428,0.007638655,0.006286785
t_5742,5.41382999999999,49.29071,0.0062046708,0.006108202,0.0063026627,0.0063277264,0.006084008,0.006131166
t_5743,5.588330000000013,49.2948,0.006977192,0.006865313,0.0070908945,0.007506192,0.0064854734,0.0064044264
t_5744,5.497950000000003,49.34983,0.0062990687,0.006206998,0.006392505,0.006671819,0.005947144,0.006498139
t_5745,5.407460000000015,49.40478,0.006513669,0.006415082,0.006613771,0.0064886287,0.006538806,0.006496075
t_5746,5.582169999999991,49.40887,0.00607658,0.0059928037,0.0061615272,0.005595368,0.006599177,0.0063120313
t_5747,5.491680000000002,49.46383,0.007060809,0.0069602393,0.0071628317,0.0074502556,0.00669172,0.007023756
t_5748,5.401080000000007,49.51872,0.0063638124,0.006283874,0.0064447676,0.0063629416,0.0063646836,0.0061811153
t_5749,5.575999999999993,49.52282,0.007129935,0.0070422012,0.0072187614,0.0077133127,0.0065906798,0.0069034128
t_575,9.34201999999999,49.40622,0.0024994598,0.0024533686,0.002546417,0.0022795966,0.0027405284,0.0025355557
t_5750,5.485389999999995,49.57771,0.006803654,0.0067317965,0.0068762787,0.0073295827,0.0063154628,0.0068408074
t_5751,4.883430000000004,49.39167,0.0068214866,0.006743363,0.006900515,0.0063056857,0.0073794797,0.006816
t_5752,4.7925400000000025,49.44635,0.00641613,0.00632162,0.006512053,0.0068872324,0.005977252,0.006559796
t_5753,4.9672999999999945,49.45093,0.0054336227,0.0053542294,0.005514194,0.0049800077,0.005928557,0.0055967327
t_5754,4.87639999999999,49.50561,0.005517117,0.0054398687,0.005595463,0.0050656013,0.0060088784,0.00569242
t_5755,4.78540000000001,49.56022,0.0059419456,0.0058595124,0.0060255383,0.0063351803,0.0055731195,0.0059453
t_5756,4.960370000000012,49.5648,0.006478145,0.0063932226,0.0065641953,0.0069524003,0.00603624,0.0069250274
t_5757,4.86936,49.61942,0.006259147,0.0061866115,0.006332533,0.006709064,0.005839402,0.0060522086
t_5758,4.778240000000011,49.67397,0.006363852,0.006291967,0.006436558,0.0065799817,0.006154821,0.0067871585
t_5759,4.953429999999997,49.67855,0.00566743,0.005607599,0.0057278997,0.0053521753,0.006001254,0.0058151325
t_576,9.078849999999989,49.46153,0.0027068108,0.0026616394,0.002752749,0.002479033,0.0029555173,0.0029707626
t_5760,4.862300000000005,49.73311,0.006300377,0.006244581,0.006356672,0.0067450562,0.0058850143,0.0061126007
