STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
DBMI_841,3 (Intensity IV),12.98,41.88,macroseismic,881.88,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_623,6 (Intensity IV),13.99,41.29,macroseismic,460.1,4.4,0.3,0.8059,0.03915,0.875,3.5637,1.0131,0.056255,1.0822,0.04439,1.4737,0.01017,inferred,Stations_USGS
DBMI_1076,1 (Intensity II),11.27,45.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1051,1 (Intensity IV),16.35,39.05,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_570,3 (Intensity IV),14.24,40.95,macroseismic,298.45,4.3,0.3,0.8059,0.028676,0.875,3.2578,1.0131,0.044019,1.0822,0.042105,1.4737,0.009985,inferred,Stations_USGS
DBMI_594,8 (Intensity II),12.05,44.22,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_672,2 (Intensity III),13.54,43.13,macroseismic,487.05,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_964,1 (Intensity VI),12.97,42.27,macroseismic,738.03,6.0,0.3,0.8059,0.153885,0.875,11.4348,1.0131,0.314621,1.0822,0.128006,1.4737,0.026766,inferred,Stations_USGS
DBMI_998,1 (Intensity III),9.11,45.43,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_937,1 (Intensity IV),14.36,40.85,macroseismic,468.14,4.0,0.3,0.8059,0.017367,0.875,2.0363,1.0131,0.028382,1.0822,0.027392,1.4737,0.005806,inferred,Stations_USGS
DBMI_397,2 (Intensity II),10.26,43.87,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_113,5 (Intensity IV),13.53,41.29,macroseismic,492.05,4.3,0.3,0.8059,0.037188,0.875,3.2578,1.0131,0.050646,1.0822,0.03704,1.4737,0.008294,inferred,Stations_USGS
DBMI_795,1 (Intensity III),16.96,39.25,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1089,1 (Intensity II),9.16,45.61,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_670,9 (Intensity II),10.92,44.66,macroseismic,760.0,2.1,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_580,4 (Intensity IV),12.05,43.13,macroseismic,253.23,4.1,0.3,0.8059,0.023984,0.875,2.3816,1.0131,0.035731,1.0822,0.029277,1.4737,0.006214,inferred,Stations_USGS
DBMI_599,1 (Intensity VI),12.95,43.07,macroseismic,773.91,5.5,0.3,0.8059,0.085465,0.875,7.9433,1.0131,0.205961,1.0822,0.101985,1.4737,0.022085,inferred,Stations_USGS
DBMI_10,1 (Intensity IV),12.75,43.9,macroseismic,479.7,4.1,0.3,0.8059,0.020175,0.875,2.3816,1.0131,0.032548,1.0822,0.031883,1.4737,0.007062,inferred,Stations_USGS
DBMI_741,4 (Intensity V),13.79,42.9,macroseismic,339.82,4.6,0.3,0.8059,0.051938,0.875,4.1228,1.0131,0.09057,1.0822,0.048048,1.4737,0.010631,inferred,Stations_USGS
DBMI_1176,1 (Intensity II),13.93,41.46,macroseismic,552.96,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_471,1 (Intensity III),14.92,41.81,macroseismic,449.08,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_361,2 (Intensity V),13.05,43.04,macroseismic,472.8,5.2,0.3,0.8059,0.07241,0.875,6.3836,1.0131,0.176238,1.0822,0.079344,1.4737,0.017305,inferred,Stations_USGS
DBMI_886,1 (Intensity II),15.86,39.82,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_631,13 (Intensity V),13.43,41.36,macroseismic,557.28,5.0,0.3,0.8059,0.059539,0.875,5.5179,1.0131,0.135155,1.0822,0.070715,1.4737,0.015595,inferred,Stations_USGS
DBMI_915,1 (Intensity II),9.0,45.38,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_325,20 (Intensity V),13.15,41.75,macroseismic,388.46,4.8,0.3,0.8059,0.060244,0.875,4.7696,1.0131,0.122656,1.0822,0.055499,1.4737,0.012187,inferred,Stations_USGS
DBMI_255,2 (Intensity VI),13.61,42.28,macroseismic,324.21,6.0,0.3,0.8059,0.196533,0.875,11.4348,1.0131,0.3578,1.0822,0.110183,1.4737,0.022626,inferred,Stations_USGS
DBMI_1352,1 (Intensity IV),13.06,43.6,macroseismic,416.56,4.0,0.3,0.8059,0.020435,0.875,2.0363,1.0131,0.030986,1.0822,0.02528,1.4737,0.005147,inferred,Stations_USGS
DBMI_1091,1 (Intensity II),10.4,45.41,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_467,2 (Intensity III),13.3,43.04,macroseismic,537.97,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_704,1 (Intensity II),13.43,46.13,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_736,1 (Intensity IV),12.71,42.04,macroseismic,488.75,4.0,0.3,0.8059,0.0351,0.875,2.0363,1.0131,0.041486,1.0822,0.019361,1.4737,0.003449,inferred,Stations_USGS
DBMI_1038,1 (Intensity III),14.23,40.96,macroseismic,287.3,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_456,2 (Intensity IV),14.51,40.75,macroseismic,254.59,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1011,1 (Intensity II),9.66,44.5,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_77,10 (Intensity IV),13.54,43.41,macroseismic,552.62,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1322,1 (Intensity II),10.32,45.51,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1300,1 (Intensity II),15.0,40.35,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_24,Montesilvano::Abruzzen::Italy 3 responses 67 km,14.13,42.49,macroseismic,553.07,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1333,1 (Intensity II),16.05,39.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_979,4 (Intensity II),16.6,38.89,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1183,1 (Intensity II),11.07,44.85,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_356,14 (Intensity IV),13.51,41.54,macroseismic,346.88,4.2,0.3,0.8059,0.038372,0.875,2.7855,1.0131,0.049002,1.0822,0.028937,1.4737,0.005913,inferred,Stations_USGS
DBMI_232,8 (Intensity V),13.43,41.92,macroseismic,864.26,4.5,0.3,0.8059,0.056393,0.875,3.833,1.0131,0.095202,1.0822,0.036204,1.4737,0.007516,inferred,Stations_USGS
DBMI_52,87 (Intensity V),14.15,42.52,macroseismic,311.7,4.8,0.3,0.8059,0.060265,0.875,4.7696,1.0131,0.122709,1.0822,0.055487,1.4737,0.012184,inferred,Stations_USGS
DBMI_197,2 (Intensity V),13.73,42.13,macroseismic,489.59,4.5,0.3,0.8059,0.061409,0.875,3.833,1.0131,0.106243,1.0822,0.032749,1.4737,0.006465,inferred,Stations_USGS
DBMI_678,1 (Intensity VI),12.56,42.91,macroseismic,606.23,5.6,0.3,0.8059,0.089683,0.875,8.5437,1.0131,0.216137,1.0822,0.111368,1.4737,0.024072,inferred,Stations_USGS
DBMI_780,1 (Intensity II),11.15,45.18,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1310,1 (Intensity IV),12.6,42.23,macroseismic,587.59,4.0,0.3,0.8059,0.035084,0.875,2.0363,1.0131,0.041477,1.0822,0.019365,1.4737,0.00345,inferred,Stations_USGS
DBMI_326,10 (Intensity IV),12.66,41.71,macroseismic,373.19,4.1,0.3,0.8059,0.032017,0.875,2.3816,1.0131,0.041757,1.0822,0.02539,1.4737,0.005017,inferred,Stations_USGS
DBMI_1009,1 (Intensity II),9.27,45.42,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1293,1 (Intensity II),15.98,40.93,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_755,3 (Intensity II),8.25,44.13,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_281,2 (Intensity IV),15.31,41.36,macroseismic,449.48,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1275,2 (Intensity II),13.14,46.33,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_30,Pomezia::Lazio::Italy 3 responses 99 km,12.51,41.68,macroseismic,227.43,4.0,0.3,0.8059,0.025483,0.875,2.0363,1.0131,0.034905,1.0822,0.022673,1.4737,0.004371,inferred,Stations_USGS
DBMI_1292,1 (Intensity II),10.5,45.64,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_218,3 (Intensity IV),13.94,42.31,macroseismic,465.67,4.2,0.3,0.8059,0.046914,0.875,2.7855,1.0131,0.063477,1.0822,0.022841,1.4737,0.004145,inferred,Stations_USGS
DBMI_861,1 (Intensity II),8.26,45.81,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_674,2 (Intensity IV),15.06,40.62,macroseismic,557.52,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_243,4 (Intensity V),13.92,42.53,macroseismic,478.01,4.9,0.3,0.8059,0.069726,0.875,5.1301,1.0131,0.156605,1.0822,0.057072,1.4737,0.012419,inferred,Stations_USGS
DBMI_683,3 (Intensity IV),12.37,42.25,macroseismic,295.57,4.2,0.3,0.8059,0.038764,0.875,2.7855,1.0131,0.049646,1.0822,0.028594,1.4737,0.005808,inferred,Stations_USGS
DBMI_1252,1 (Intensity IV),14.86,42.01,macroseismic,500.74,4.0,0.3,0.8059,0.02242,0.875,2.0363,1.0131,0.032575,1.0822,0.02415,1.4737,0.004806,inferred,Stations_USGS
DBMI_843,1 (Intensity II),9.38,45.5,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_70,22 (Intensity V),13.98,42.44,macroseismic,438.79,5.1,0.3,0.8059,0.079022,0.875,5.935,1.0131,0.180346,1.0822,0.066866,1.4737,0.014465,inferred,Stations_USGS
DBMI_65,13 (Intensity V),13.52,42.14,macroseismic,327.44,5.4,0.3,0.8059,0.121832,0.875,7.3851,1.0131,0.242542,1.0822,0.072965,1.4737,0.015365,inferred,Stations_USGS
OBS_31,Pozzuoli::Campania::Italy 5 responses 179 km,14.12,40.83,macroseismic,548.51,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1306,1 (Intensity IV),14.15,41.67,macroseismic,616.06,4.0,0.3,0.8059,0.027016,0.875,2.0363,1.0131,0.036023,1.0822,0.022029,1.4737,0.004186,inferred,Stations_USGS
DBMI_1307,1 (Intensity II),15.2,37.73,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_961,2 (Intensity IV),15.09,41.15,macroseismic,558.78,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_824,1 (Intensity II),8.56,45.75,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_341,3 (Intensity V),13.41,41.94,macroseismic,556.31,5.3,0.3,0.8059,0.094256,0.875,6.8661,1.0131,0.207132,1.0822,0.075924,1.4737,0.016267,inferred,Stations_USGS
OBS_36,San Benedetto del Tronto::Marken::Italy 4 responses 82 km,13.87,42.96,macroseismic,526.42,5.1,0.3,0.8059,0.068463,0.875,5.935,1.0131,0.167247,1.0822,0.073011,1.4737,0.015963,inferred,Stations_USGS
DBMI_1218,1 (Intensity II),10.57,44.81,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_520,10 (Intensity IV),12.74,41.81,macroseismic,822.06,4.5,0.3,0.8059,0.047363,0.875,3.833,1.0131,0.076039,1.0822,0.04446,1.4737,0.010053,inferred,Stations_USGS
OBS_34,Rimini::Emilia-Romagna::Italy 4 responses 201 km,12.57,44.06,macroseismic,760.0,2.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_817,1 (Intensity II),10.23,44.0,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_774,1 (Intensity II),7.24,44.9,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_519,3 (Intensity IV),14.29,42.36,macroseismic,384.75,4.2,0.3,0.8059,0.040289,0.875,2.7855,1.0131,0.052177,1.0822,0.027324,1.4737,0.005425,inferred,Stations_USGS
DBMI_1177,1 (Intensity II),9.13,45.6,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_935,1 (Intensity V),12.68,42.82,macroseismic,425.79,5.4,0.3,0.8059,0.083001,0.875,7.3851,1.0131,0.198227,1.0822,0.092315,1.4737,0.02,inferred,Stations_USGS
OBS_17,Guidonia::Lazio::Italy 3 responses 64 km,12.68,42.02,macroseismic,261.46,4.8,0.3,0.8059,0.059657,0.875,4.7696,1.0131,0.121118,1.0822,0.055833,1.4737,0.012269,inferred,Stations_USGS
DBMI_133,6 (Intensity VI),13.9,42.24,macroseismic,587.26,5.9,0.3,0.8059,0.13775,0.875,10.6312,1.0131,0.290104,1.0822,0.121805,1.4737,0.025636,inferred,Stations_USGS
DBMI_365,4 (Intensity IV),12.66,42.5,macroseismic,618.52,4.0,0.3,0.8059,0.036482,0.875,2.0363,1.0131,0.04236,1.0822,0.018996,1.4737,0.003352,inferred,Stations_USGS
DBMI_1316,1 (Intensity II),15.35,38.2,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_786,1 (Intensity IV),16.92,40.8,macroseismic,760.0,4.0,0.3,0.8059,0.012262,0.875,2.0363,1.0131,0.023522,1.0822,0.032521,1.4737,0.007513,inferred,Stations_USGS
DBMI_960,1 (Intensity II),13.72,37.78,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_414,5 (Intensity III),12.45,42.11,macroseismic,504.34,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_997,1 (Intensity II),8.99,45.53,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1066,1 (Intensity IV),12.79,43.85,macroseismic,557.08,4.0,0.3,0.8059,0.017807,0.875,2.0363,1.0131,0.028767,1.0822,0.027056,1.4737,0.0057,inferred,Stations_USGS
DBMI_725,1 (Intensity II),10.58,43.7,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_745,2 (Intensity IV),12.77,42.58,macroseismic,560.68,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_216,26 (Intensity IV),12.71,42.75,macroseismic,359.29,4.2,0.3,0.8059,0.040423,0.875,2.7855,1.0131,0.0524,1.0822,0.027217,1.4737,0.005393,inferred,Stations_USGS
DBMI_1188,1 (Intensity IV),12.83,42.71,macroseismic,787.09,4.0,0.3,0.8059,0.036329,0.875,2.0363,1.0131,0.042264,1.0822,0.019035,1.4737,0.003362,inferred,Stations_USGS
DBMI_873,1 (Intensity III),14.72,40.89,macroseismic,646.65,2.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1035,1 (Intensity II),7.43,45.07,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_700,3 (Intensity II),14.77,36.85,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1037,1 (Intensity II),10.33,46.18,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_772,1 (Intensity II),10.08,45.59,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1215,1 (Intensity II),10.97,44.16,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_185,28 (Intensity VI),13.64,42.58,macroseismic,444.78,5.7,0.3,0.8059,0.127004,0.875,9.1895,1.0131,0.265532,1.0822,0.101202,1.4737,0.021355,inferred,Stations_USGS
DBMI_1069,2 (Intensity II),15.04,37.16,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_26,16 (Intensity VI),13.59,42.33,macroseismic,900.0,5.9,0.3,0.8059,0.190447,0.875,10.6312,1.0131,0.343964,1.0822,0.099871,1.4737,0.020521,inferred,Stations_USGS
DBMI_234,4 (Intensity V),14.11,42.47,macroseismic,494.95,4.6,0.3,0.8059,0.054485,0.875,4.1228,1.0131,0.096329,1.0822,0.046659,1.4737,0.010287,inferred,Stations_USGS
DBMI_1263,1 (Intensity III),14.53,40.77,macroseismic,258.37,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1356,1 (Intensity VI),13.99,41.76,macroseismic,791.76,6.0,0.3,0.8059,0.120781,0.875,11.4348,1.0131,0.277003,1.0822,0.148494,1.4737,0.031612,inferred,Stations_USGS
DBMI_1238,1 (Intensity II),16.51,38.91,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_204,2 (Intensity IV),14.11,41.57,macroseismic,900.0,4.3,0.3,0.8059,0.038923,0.875,3.2578,1.0131,0.05279,1.0822,0.035662,1.4737,0.007836,inferred,Stations_USGS
DBMI_311,1 (Intensity VI),13.77,43.11,macroseismic,494.43,6.0,0.3,0.8059,0.115453,0.875,11.4348,1.0131,0.27051,1.0822,0.152658,1.4737,0.032607,inferred,Stations_USGS
DBMI_959,1 (Intensity II),9.85,45.57,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_195,4 (Intensity VI),13.7,42.33,macroseismic,609.61,5.7,0.3,0.8059,0.143833,0.875,9.1895,1.0131,0.283483,1.0822,0.093771,1.4737,0.019605,inferred,Stations_USGS
DBMI_315,25 (Intensity IV),12.5,41.67,macroseismic,312.67,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1371,1 (Intensity III),14.88,40.93,macroseismic,420.52,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1019,2 (Intensity IV),12.95,43.5,macroseismic,692.63,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_7,Chieti::Abruzzen::Italy 12 responses 68 km,14.16,42.35,macroseismic,759.71,5.7,0.3,0.8059,0.107406,0.875,9.1895,1.0131,0.243137,1.0822,0.112151,1.4737,0.023961,inferred,Stations_USGS
DBMI_102,9 (Intensity V),12.81,42.02,macroseismic,791.77,4.7,0.3,0.8059,0.058275,0.875,4.4344,1.0131,0.111104,1.0822,0.05036,1.4737,0.011067,inferred,Stations_USGS
DBMI_648,6 (Intensity IV),12.58,44.05,macroseismic,760.0,4.2,0.3,0.8059,0.021803,0.875,2.7855,1.0131,0.035898,1.0822,0.038458,1.4737,0.009062,inferred,Stations_USGS
DBMI_854,1 (Intensity II),10.84,44.33,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_110,15 (Intensity IV),12.25,41.76,macroseismic,218.46,4.4,0.3,0.8059,0.040109,0.875,3.5637,1.0131,0.058036,1.0822,0.043143,1.4737,0.010003,inferred,Stations_USGS
DBMI_836,1 (Intensity IV),12.75,42.25,macroseismic,487.67,4.3,0.3,0.8059,0.047198,0.875,3.2578,1.0131,0.067664,1.0822,0.028423,1.4737,0.005574,inferred,Stations_USGS
DBMI_1026,1 (Intensity III),9.03,45.57,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_506,3 (Intensity III),15.9,41.91,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_975,2 (Intensity IV),11.76,42.25,macroseismic,459.2,4.0,0.3,0.8059,0.021412,0.875,2.0363,1.0131,0.031776,1.0822,0.024704,1.4737,0.004973,inferred,Stations_USGS
DBMI_652,1 (Intensity IV),14.29,40.95,macroseismic,269.99,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_498,2 (Intensity V),14.54,42.19,macroseismic,408.07,4.8,0.3,0.8059,0.054329,0.875,4.7696,1.0131,0.107371,1.0822,0.059128,1.4737,0.013084,inferred,Stations_USGS
DBMI_1295,1 (Intensity II),15.18,37.99,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_757,3 (Intensity III),14.61,40.75,macroseismic,276.87,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_850,3 (Intensity II),16.18,39.33,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_233,2 (Intensity IV),14.01,42.16,macroseismic,822.29,4.0,0.3,0.8059,0.039271,0.875,2.0363,1.0131,0.045126,1.0822,0.017929,1.4737,0.003073,inferred,Stations_USGS
DBMI_461,13 (Intensity III),13.22,43.71,macroseismic,303.87,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_254,19 (Intensity V),13.09,42.1,macroseismic,464.06,4.7,0.3,0.8059,0.067341,0.875,4.4344,1.0131,0.133848,1.0822,0.046088,1.4737,0.010021,inferred,Stations_USGS
DBMI_603,1 (Intensity III),14.23,41.08,macroseismic,278.62,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_328,10 (Intensity V),13.69,42.73,macroseismic,532.72,4.6,0.3,0.8059,0.057346,0.875,4.1228,1.0131,0.102892,1.0822,0.044486,1.4737,0.009932,inferred,Stations_USGS
DBMI_457,1 (Intensity V),13.05,41.7,macroseismic,314.07,5.0,0.3,0.8059,0.065929,0.875,5.5179,1.0131,0.154117,1.0822,0.066432,1.4737,0.01454,inferred,Stations_USGS
DBMI_857,2 (Intensity II),11.13,44.51,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_289,23 (Intensity IV),14.3,40.91,macroseismic,320.51,4.3,0.3,0.8059,0.027979,0.875,3.2578,1.0131,0.043439,1.0822,0.042619,1.4737,0.010056,inferred,Stations_USGS
DBMI_1203,1 (Intensity II),16.1,38.67,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1063,3 (Intensity IV),14.82,40.92,macroseismic,422.94,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_246,10 (Intensity VI),13.88,42.36,macroseismic,614.75,5.7,0.3,0.8059,0.12321,0.875,9.1895,1.0131,0.261332,1.0822,0.103101,1.4737,0.021804,inferred,Stations_USGS
DBMI_565,2 (Intensity III),13.54,45.81,macroseismic,760.0,2.8,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_165,3 (Intensity VI),13.89,42.55,macroseismic,415.56,5.7,0.3,0.8059,0.115195,0.875,9.1895,1.0131,0.252252,1.0822,0.107441,1.4737,0.022836,inferred,Stations_USGS
DBMI_49,72 (Intensity IV),12.38,43.1,macroseismic,555.04,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_792,1 (Intensity II),9.35,44.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_495,1 (Intensity V),13.7,41.69,macroseismic,900.0,5.0,0.3,0.8059,0.066044,0.875,5.5179,1.0131,0.154462,1.0822,0.066361,1.4737,0.014523,inferred,Stations_USGS
DBMI_279,3 (Intensity IV),13.09,41.6,macroseismic,862.84,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_512,3 (Intensity IV),13.84,41.94,macroseismic,900.0,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_634,1 (Intensity III),13.05,43.65,macroseismic,453.14,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_696,7 (Intensity IV),14.26,41.08,macroseismic,241.28,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_956,1 (Intensity IV),13.7,41.53,macroseismic,900.0,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_149,3 (Intensity IV),13.62,41.87,macroseismic,900.0,4.3,0.3,0.8059,0.0471,0.875,3.2578,1.0131,0.067484,1.0822,0.028492,1.4737,0.005594,inferred,Stations_USGS
DBMI_891,1 (Intensity II),9.5,45.31,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_830,1 (Intensity II),16.42,40.82,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_285,1 (Intensity III),13.28,41.73,macroseismic,547.21,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_605,10 (Intensity IV),12.63,43.07,macroseismic,900.0,4.1,0.3,0.8059,0.029704,0.875,2.3816,1.0131,0.040101,1.0822,0.026346,1.4737,0.005304,inferred,Stations_USGS
DBMI_1115,1 (Intensity II),9.13,45.41,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1139,2 (Intensity II),16.87,41.0,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_726,1 (Intensity II),15.03,37.62,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1315,1 (Intensity II),10.12,45.63,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_896,2 (Intensity II),7.49,45.28,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_463,3 (Intensity V),12.86,42.23,macroseismic,547.96,4.7,0.3,0.8059,0.063606,0.875,4.4344,1.0131,0.124363,1.0822,0.047729,1.4737,0.010421,inferred,Stations_USGS
DBMI_101,23 (Intensity IV),13.24,43.53,macroseismic,364.44,4.0,0.3,0.8059,0.021438,0.875,2.0363,1.0131,0.031797,1.0822,0.02469,1.4737,0.004968,inferred,Stations_USGS
DBMI_125,7 (Intensity V),13.57,41.59,macroseismic,498.39,5.1,0.3,0.8059,0.068289,0.875,5.935,1.0131,0.167023,1.0822,0.073125,1.4737,0.015991,inferred,Stations_USGS
DBMI_225,16 (Intensity IV),12.62,41.49,macroseismic,266.22,4.1,0.3,0.8059,0.027845,0.875,2.3816,1.0131,0.038727,1.0822,0.027199,1.4737,0.005564,inferred,Stations_USGS
DBMI_776,1 (Intensity II),13.0,45.81,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1240,2 (Intensity II),9.39,44.42,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_1214,1 (Intensity II),11.82,45.29,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
DBMI_310,12 (Intensity IV),13.91,42.81,macroseismic,393.98,4.2,0.3,0.8059,0.040858,0.875,2.7855,1.0131,0.053126,1.0822,0.026877,1.4737,0.005292,inferred,Stations_USGS
DBMI_548,3 (Intensity V),12.51,42.13,macroseismic,594.68,4.9,0.3,0.8059,0.061722,0.875,5.1301,1.0131,0.133846,1.0822,0.061501,1.4737,0.013504,inferred,Stations_USGS
