# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5853,-3.63827,35.38541,0.05864522,0.060680028
t_5854,-3.72811,35.38541,0.08339202,0.08271076
t_5855,-3.05437,35.1654,0.019839177,0.024628742
t_5856,-2.91962,35.1654,0.017193645,0.021649478
t_5857,-2.91962,35.20211,0.013178383,0.015308765
t_5858,-3.05437,35.20211,0.017671399,0.02107466
t_5859,-2.96454,35.20211,0.013379183,0.015385968
t_586,-5.38999,33.57129,0.0058902632,0.005434151
t_5860,-3.00945,35.20211,0.015620512,0.018374085
t_5861,-3.00945,35.2388,0.013230302,0.014911359
t_5862,-3.05437,35.2388,0.016984792,0.01999343
t_5863,-2.91962,35.2388,0.013287893,0.015435781
t_5864,-2.96454,35.2388,0.011911516,0.013297045
t_5865,-3.45861,35.2388,0.03476745,0.037968103
t_5866,-3.4137,35.2388,0.031093553,0.03432571
t_5867,-3.36878,35.2388,0.028044447,0.03126288
t_5868,-3.36878,35.27548,0.028348345,0.031575006
t_5869,-3.4137,35.27548,0.03146324,0.034699626
t_587,-5.25524,33.57129,0.0057189823,0.0053282278
t_5870,-3.45861,35.27548,0.03523133,0.038429882
t_5871,-3.36878,35.31214,0.02845151,0.03168616
t_5872,-3.4137,35.31214,0.031563766,0.034807146
t_5873,-3.45861,35.31214,0.035329152,0.038533784
t_5874,-3.45861,35.34878,0.03506296,0.03828216
t_5875,-3.27895,35.27548,0.023520479,0.026637128
t_5876,-3.32386,35.27548,0.025736967,0.028920788
t_5877,-3.32386,35.31214,0.025842365,0.029035177
t_5878,-3.23403,35.31214,0.021724619,0.024766184
t_5879,-3.27895,35.31214,0.023627384,0.02675396
t_588,-5.25524,33.60871,0.005888743,0.005573726
t_5880,-3.1442,35.27548,0.021546913,0.025822856
t_5881,-3.4137,35.34878,0.03139832,0.034651857
t_5882,-2.20097,34.20514,0.0066252435,0.0065454403
t_5883,-2.2908,34.20514,0.0069099986,0.0070021776
t_5884,-2.33572,34.20514,0.0062833307,0.00624568
t_5885,-2.33572,34.24228,0.007587276,0.007983441
t_5886,-2.2908,34.24228,0.006748105,0.0068164556
t_5887,-2.24589,34.24228,0.0062363925,0.006127319
t_5888,-2.20097,34.24228,0.006239356,0.0060860803
t_5889,-2.2908,34.2794,0.006034333,0.0059435996
t_589,-5.34507,33.60871,0.005134408,0.0046393946
t_5890,-2.24589,34.2794,0.0056992904,0.005496083
t_5891,-2.33572,34.2794,0.006578762,0.0066647334
t_5892,-2.51538,34.24228,0.0064806323,0.00665836
t_5893,-2.5603,34.24228,0.0065290043,0.0067480356
t_5894,-2.51538,34.2794,0.006735066,0.007004247
t_5895,-2.5603,34.2794,0.0065803607,0.006830675
t_5896,-2.60521,34.2794,0.007033707,0.0074452944
t_5897,-2.60521,34.31651,0.006190232,0.0063644135
t_5898,-2.51538,34.31651,0.0072753895,0.0077305613
t_5899,-2.5603,34.31651,0.0072335554,0.00770115
t_59,-6.51288,32.02339,0.0021145057,0.000604842
t_590,-5.38999,33.60871,0.004331102,0.0037299236
t_5900,-2.51538,34.3536,0.006698086,0.006987856
t_5901,-2.60521,34.3536,0.00763587,0.00827449
t_5902,-2.20097,34.2794,0.0056991586,0.005454504
t_5903,-2.33572,34.31651,0.006211961,0.006223588
t_5904,-2.20097,34.31651,0.0057285097,0.0055108964
t_5905,-2.2908,34.31651,0.0066094706,0.0066847503
t_5906,-2.24589,34.31651,0.006244918,0.0061837826
t_5907,-2.20097,34.3536,0.0054487274,0.0051965676
t_5908,-2.2908,34.3536,0.0066244868,0.006724695
t_5909,-2.33572,34.3536,0.007366615,0.0077372314
t_591,-5.30016,33.60871,0.006609132,0.0064332737
t_5910,-2.24589,34.3536,0.006311553,0.0062876707
t_5911,-2.20097,34.39067,0.004883998,0.004551792
t_5912,-2.47046,34.2794,0.0061561354,0.006235482
t_5913,-2.42555,34.2794,0.006091861,0.0061239908
t_5914,-2.38063,34.2794,0.0062751262,0.0063193855
t_5915,-2.47046,34.31651,0.0061162007,0.006201918
t_5916,-2.42555,34.31651,0.006446477,0.006590084
t_5917,-2.38063,34.31651,0.0060686185,0.0060805217
t_5918,-2.47046,34.3536,0.0060199965,0.006095609
t_5919,-2.42555,34.3536,0.0071994504,0.0075854287
t_592,-5.25524,33.64611,0.0054917503,0.0051474734
t_5920,-2.38063,34.3536,0.0073754163,0.007785476
t_5921,-2.38063,34.39067,0.007606539,0.008115724
t_5922,-2.5603,34.3536,0.0064752228,0.006721918
t_5923,-2.5603,34.39067,0.0077812984,0.008463529
t_5924,-2.60521,34.39067,0.007341458,0.0078883525
t_5925,-2.51538,34.39067,0.007527248,0.008097074
t_5926,-2.51538,34.42773,0.008881147,0.010009553
t_5927,-2.5603,34.42773,0.008275467,0.00915425
t_5928,-2.60521,34.42773,0.00801777,0.008812359
t_5929,-2.5603,34.46477,0.008404046,0.0093413945
t_593,-5.4349,33.60871,0.004889896,0.0043079844
t_5930,-2.60521,34.46477,0.009403284,0.010789703
t_5931,-2.51538,34.46477,0.0069502755,0.0073521123
t_5932,-2.24589,34.39067,0.006483426,0.0065232995
t_5933,-2.33572,34.39067,0.0072223414,0.0075623263
t_5934,-2.2908,34.39067,0.0069023217,0.007102107
t_5935,-2.33572,34.42773,0.007414763,0.007836936
t_5936,-2.2908,34.42773,0.0074636694,0.007866373
t_5937,-2.24589,34.42773,0.006951243,0.0071427412
t_5938,-2.20097,34.42773,0.0068308283,0.0069426745
t_5939,-2.2908,34.46477,0.0060335905,0.006033183
t_594,-5.47982,33.60871,0.004919806,0.0043099774
t_5940,-2.20097,34.46477,0.006547857,0.006597877
t_5941,-2.24589,34.46477,0.0064690188,0.0065406794
t_5942,-2.47046,34.39067,0.0076981573,0.008302067
t_5943,-2.42555,34.39067,0.0070000994,0.007339613
t_5944,-2.38063,34.42773,0.0074645504,0.007938962
t_5945,-2.47046,34.42773,0.0079864245,0.008711123
t_5946,-2.42555,34.42773,0.0075348113,0.008065771
t_5947,-2.33572,34.46477,0.0062939813,0.0063946783
t_5948,-2.42555,34.46477,0.0075329044,0.008076798
t_5949,-2.47046,34.46477,0.0074711186,0.008021085
t_595,-5.4349,33.64611,0.005239867,0.0047366875
t_5950,-2.38063,34.46477,0.006657211,0.006891565
t_5951,-2.38063,34.50179,0.0069070184,0.0072289333
t_5952,-2.47046,34.50179,0.008326559,0.009206799
t_5953,-2.33572,34.50179,0.007974796,0.008636659
t_5954,-2.42555,34.50179,0.008221249,0.009036934
t_5955,-2.33572,34.5388,0.008156159,0.008904959
t_5956,-2.38063,34.5388,0.008658718,0.00966089
t_5957,-2.42555,34.5388,0.008548343,0.009512771
t_5958,-2.47046,34.5388,0.0093543725,0.010731101
t_5959,-2.42555,34.57579,0.009783095,0.011467082
t_596,-5.47982,33.64611,0.005476912,0.004972391
t_5960,-2.47046,34.57579,0.008433996,0.009372443
t_5961,-2.38063,34.57579,0.008650748,0.009653368
t_5962,-2.51538,34.50179,0.008121481,0.008939289
t_5963,-2.5603,34.50179,0.0097108325,0.01126614
t_5964,-2.60521,34.50179,0.009003513,0.010203812
t_5965,-2.51538,34.5388,0.008414266,0.009354055
t_5966,-2.5603,34.5388,0.007968273,0.008749322
t_5967,-2.60521,34.5388,0.009165483,0.010436866
t_5968,-2.60521,34.57579,0.008843696,0.009975988
t_5969,-2.5603,34.57579,0.009543622,0.010996874
t_597,-5.4349,33.68349,0.0058875144,0.005527907
t_5970,-2.51538,34.57579,0.008737468,0.009816273
t_5971,-2.60521,34.61276,0.008835151,0.009962949
t_5972,-2.33572,34.57579,0.008528121,0.009456605
t_5973,-2.38063,34.61276,0.00910952,0.0103569105
t_5974,-2.47046,34.61276,0.009762611,0.01136995
t_5975,-2.42555,34.61276,0.0074340454,0.007985033
t_5976,-2.33572,34.61276,0.008313098,0.009146831
t_5977,-2.33572,34.64972,0.008700314,0.009723128
t_5978,-2.42555,34.64972,0.008408803,0.009330977
t_5979,-2.38063,34.64972,0.008695885,0.009728291
t_598,-5.47982,33.68349,0.0053946227,0.004919071
t_5980,-2.47046,34.64972,0.008244423,0.009117593
t_5981,-2.33572,34.68666,0.00936892,0.010792077
t_5982,-2.2908,34.61276,0.0071409047,0.0075036306
t_5983,-2.24589,34.61276,0.007479466,0.007918644
t_5984,-2.24589,34.64972,0.007913995,0.008530041
t_5985,-2.2908,34.64972,0.008959618,0.010133443
t_5986,-2.20097,34.64972,0.008308857,0.009089439
t_5987,-2.20097,34.68666,0.008181471,0.008898934
t_5988,-2.24589,34.68666,0.009185841,0.010564359
t_5989,-2.2908,34.68666,0.009110642,0.010381891
t_599,-5.47982,33.72086,0.006041558,0.0057184454
t_5990,-2.20097,34.72359,0.0073526204,0.0077385344
t_5991,-2.2908,34.72359,0.007987426,0.008678827
t_5992,-2.11114,34.64972,0.007099684,0.0072951615
t_5993,-2.06622,34.64972,0.006191325,0.0060863816
t_5994,-2.15605,34.68666,0.0074200924,0.007780195
t_5995,-2.06622,34.68666,0.005754138,0.0055643213
t_5996,-2.11114,34.68666,0.0069869556,0.007156982
t_5997,-2.15605,34.72359,0.008497071,0.009393694
t_5998,-2.06622,34.72359,0.0051479745,0.0048535108
t_5999,-2.11114,34.72359,0.0066209645,0.006694304
t_6,-7.4112,31.41207,0.0012291021,0.00016335622
t_60,-8.30951,32.02339,0.001981288,0.00028327224
t_600,-5.4349,33.72086,0.006167179,0.005906964
t_6000,-2.06622,34.7605,0.0054963822,0.0052745505
t_6001,-2.15605,34.7605,0.005833992,0.005763188
t_6002,-1.93147,34.68666,0.0065084985,0.0063428544
t_6003,-1.88656,34.68666,0.0059692822,0.0056251413
t_6004,-1.97639,34.68666,0.006144407,0.005941516
t_6005,-2.02131,34.68666,0.0066844425,0.0066687753
t_6006,-1.93147,34.72359,0.006354219,0.006160343
t_6007,-1.97639,34.72359,0.006524541,0.006425844
t_6008,-2.02131,34.72359,0.0064545483,0.0063878414
t_6009,-2.02131,34.7605,0.005796317,0.005590293
t_601,-5.4349,33.75821,0.0068145245,0.006767099
t_6010,-1.93147,34.7605,0.0067399605,0.0066639376
t_6011,-2.24589,34.72359,0.007960836,0.008611328
t_6012,-2.24589,34.7605,0.0053506866,0.0052401987
t_6013,-2.20097,34.7605,0.005576366,0.005483041
t_6014,-2.2908,34.7605,0.0060621286,0.006148182
t_6015,-2.2908,34.79739,0.0063154334,0.006475694
t_6016,-2.24589,34.79739,0.0062463004,0.006356913
t_6017,-2.20097,34.79739,0.005515355,0.005415931
t_6018,-2.20097,34.83426,0.00533901,0.0052094916
t_6019,-2.24589,34.83426,0.0060315365,0.006093183
t_602,-5.47982,33.75821,0.006840253,0.006768207
t_6020,-2.2908,34.83426,0.006420631,0.006616524
t_6021,-1.97639,34.7605,0.006603773,0.0065379394
t_6022,-1.97639,34.79739,0.007091559,0.0071907407
t_6023,-2.02131,34.79739,0.007247125,0.007446902
t_6024,-1.97639,34.83426,0.0072818445,0.007463427
t_6025,-2.02131,34.83426,0.007293464,0.0075201537
t_6026,-2.11114,34.7605,0.0073147994,0.0076144612
t_6027,-2.11114,34.79739,0.0063055563,0.0063160122
t_6028,-2.06622,34.79739,0.0073361015,0.007611028
t_6029,-2.15605,34.79739,0.0054419525,0.005293426
t_603,-5.30016,33.64611,0.0058018425,0.005482961
t_6030,-2.06622,34.83426,0.006410568,0.0064128307
t_6031,-2.15605,34.83426,0.0060623083,0.00606256
t_6032,-2.11114,34.83426,0.0055039586,0.0053404495
t_6033,-2.06622,34.87112,0.005114433,0.0048476136
t_6034,-2.11114,34.87112,0.0063204193,0.006353816
t_6035,-2.15605,34.87112,0.0059677954,0.0059534605
t_6036,-2.02131,34.87112,0.0054654735,0.005224091
t_6037,-2.02131,34.90797,0.0060759615,0.0059716855
t_6038,-2.24589,34.87112,0.0057911733,0.005799365
t_6039,-2.20097,34.87112,0.0053688018,0.005252275
t_604,-5.38999,33.64611,0.0051454087,0.004661238
t_6040,-2.2908,34.87112,0.006223627,0.0063710604
t_6041,-2.2908,34.90797,0.0077397455,0.008370012
t_6042,-2.20097,34.90797,0.0063046957,0.006419625
t_6043,-2.24589,34.90797,0.006633598,0.0068734484
t_6044,-2.2908,34.94479,0.007890729,0.0085828565
t_6045,-2.24589,34.94479,0.0077724196,0.008391458
t_6046,-2.20097,34.94479,0.0069187055,0.007216563
t_6047,-2.2908,34.9816,0.008706576,0.009745011
t_6048,-2.06622,34.90797,0.0058060214,0.005684987
t_6049,-2.15605,34.90797,0.0059443917,0.005932512
t_605,-5.34507,33.64611,0.0059698415,0.005651373
t_6050,-2.11114,34.90797,0.005882624,0.005818831
t_6051,-2.11114,34.94479,0.007005714,0.007251013
t_6052,-2.15605,34.94479,0.00684596,0.007084027
t_6053,-2.06622,34.94479,0.00648455,0.006536534
t_6054,-2.06622,34.9816,0.0065168543,0.006574351
t_6055,-2.11114,34.9816,0.0075768568,0.00800963
t_6056,-2.15605,34.9816,0.008051133,0.008727486
t_6057,-2.5603,34.61276,0.01021836,0.01203653
t_6058,-2.51538,34.61276,0.008914008,0.010072092
t_6059,-2.51538,34.64972,0.009255859,0.010570383
t_606,-5.25524,33.68349,0.0063820165,0.0062629324
t_6060,-2.5603,34.64972,0.009175151,0.010450001
t_6061,-2.60521,34.64972,0.010211107,0.011975018
t_6062,-2.60521,34.68666,0.0097402325,0.011259162
t_6063,-2.5603,34.68666,0.007800526,0.008529931
t_6064,-2.51538,34.68666,0.007997689,0.008793353
t_6065,-2.51538,34.72359,0.008047442,0.008863644
t_6066,-2.60521,34.72359,0.008820087,0.009934871
t_6067,-2.42555,34.68666,0.00998601,0.011767761
t_6068,-2.38063,34.68666,0.0096686585,0.011267836
t_6069,-2.47046,34.68666,0.008806141,0.009914135
t_607,-5.38999,33.68349,0.0046654604,0.0041602934
t_6070,-2.33572,34.72359,0.008379428,0.009259813
t_6071,-2.38063,34.72359,0.008598964,0.00959442
t_6072,-2.42555,34.72359,0.008707905,0.00976533
t_6073,-2.47046,34.72359,0.0080182925,0.008813228
t_6074,-2.47046,34.7605,0.0075477404,0.008176253
t_6075,-2.38063,34.7605,0.007305231,0.007814543
t_6076,-2.42555,34.7605,0.007976245,0.008743468
t_6077,-2.5603,34.72359,0.008299614,0.0092144795
t_6078,-2.60521,34.7605,0.009454447,0.010833035
t_6079,-2.51538,34.7605,0.010767261,0.01295236
t_608,-5.34507,33.68349,0.0061846124,0.0059548356
t_6080,-2.5603,34.7605,0.008511954,0.009508551
t_6081,-2.5603,34.79739,0.00821811,0.00910086
t_6082,-2.51538,34.79739,0.008920831,0.010085066
t_6083,-2.60521,34.79739,0.008461823,0.009429286
t_6084,-2.5603,34.83426,0.008247602,0.009140419
t_6085,-2.51538,34.83426,0.006608673,0.0069446485
t_6086,-2.60521,34.83426,0.009229416,0.010503072
t_6087,-2.33572,34.7605,0.006467001,0.0066913515
t_6088,-2.42555,34.79739,0.0076399553,0.0082893325
t_6089,-2.33572,34.79739,0.005671447,0.005691479
t_609,-5.30016,33.68349,0.0063139456,0.0061468272
t_6090,-2.38063,34.79739,0.006732478,0.007064334
t_6091,-2.47046,34.79739,0.007316708,0.007868846
t_6092,-2.47046,34.83426,0.0063630147,0.006620102
t_6093,-2.42555,34.83426,0.006774068,0.0071405377
t_6094,-2.38063,34.83426,0.0072991285,0.007816412
t_6095,-2.33572,34.83426,0.0067322697,0.007045989
t_6096,-2.42555,34.87112,0.007907348,0.00865984
t_6097,-2.33572,34.87112,0.0058546253,0.005929808
t_6098,-2.47046,34.87112,0.00913953,0.010399376
t_6099,-2.38063,34.87112,0.006641633,0.006954683
t_61,-7.95019,32.02339,0.0021533715,0.00036837914
t_610,-5.34507,33.72086,0.0059622894,0.005726415
t_6100,-2.42555,34.90797,0.008477167,0.009451198
t_6101,-2.47046,34.90797,0.009130236,0.010385512
t_6102,-2.33572,34.90797,0.008938286,0.010094221
t_6103,-2.38063,34.90797,0.008303089,0.009193768
t_6104,-2.42555,34.94479,0.009094709,0.010334084
t_6105,-2.38063,34.94479,0.009523659,0.010983134
t_6106,-2.47046,34.94479,0.0096688885,0.011175936
t_6107,-2.51538,34.87112,0.009663214,0.011159082
t_6108,-2.60521,34.87112,0.008947335,0.01010012
t_6109,-2.5603,34.87112,0.009137575,0.010384479
t_611,-5.25524,33.72086,0.006054951,0.0059010223
t_6110,-2.51538,34.90797,0.010433887,0.012333634
t_6111,-2.5603,34.90797,0.009250084,0.01054183
t_6112,-2.60521,34.90797,0.011682823,0.014241415
t_6113,-2.5603,34.94479,0.011048262,0.01325035
t_6114,-2.60521,34.94479,0.010230781,0.011935215
t_6115,-2.51538,34.94479,0.010948157,0.013165746
t_6116,-2.5603,34.9816,0.009603943,0.011041715
t_6117,-2.33572,34.94479,0.008755387,0.009826178
t_6118,-2.42555,34.9816,0.009288944,0.0106181195
t_6119,-2.38063,34.9816,0.009934815,0.011637085
t_612,-5.30016,33.72086,0.0053347195,0.00501191
t_6120,-2.33572,34.9816,0.009164646,0.010436437
t_6121,-2.47046,34.9816,0.009518423,0.010949031
t_6122,-2.33572,35.01839,0.009923777,0.011625086
t_6123,-2.42555,35.01839,0.009034411,0.010246843
t_6124,-2.47046,35.01839,0.0087397825,0.009827869
t_6125,-2.38063,35.01839,0.009556678,0.011027372
t_6126,-2.33572,35.05517,0.008977802,0.010133112
t_6127,-2.51538,34.9816,0.009254699,0.010555259
t_6128,-2.60521,34.9816,0.0090048,0.010165794
t_6129,-2.51538,35.01839,0.008303992,0.009216853
t_613,-5.56965,33.64611,0.0050213486,0.004394015
t_6130,-2.5603,35.01839,0.007472524,0.008076829
t_6131,-2.60521,35.01839,0.0075221187,0.008127964
t_6132,-2.60521,35.05517,0.009638809,0.011050525
t_6133,-2.51538,35.05517,0.007275388,0.007800336
t_6134,-2.5603,35.05517,0.008106635,0.008930605
t_6135,-2.5603,35.09193,0.0086839795,0.009697684
t_6136,-2.60521,35.09193,0.009060187,0.010195074
t_6137,-2.38063,35.05517,0.009202104,0.010465154
t_6138,-2.47046,35.05517,0.00822374,0.009086187
t_6139,-2.42555,35.05517,0.008195926,0.009045368
t_614,-5.52474,33.64611,0.005585215,0.00506092
t_6140,-2.42555,35.09193,0.009113946,0.010334654
t_6141,-2.33572,35.09193,0.00855858,0.0095307445
t_6142,-2.38063,35.09193,0.00990086,0.011527476
t_6143,-2.47046,35.09193,0.009107621,0.01032057
t_6144,-2.33572,35.12867,0.011087832,0.014004074
t_6145,-2.47046,35.12867,0.008061593,0.00886124
t_6146,-2.38063,35.12867,0.009070136,0.010271011
t_6147,-2.51538,35.09193,0.009235352,0.010490382
t_6148,-2.5603,35.12867,0.008750807,0.009785283
t_6149,-2.51538,35.12867,0.008393911,0.009309218
t_615,-5.65948,33.64611,0.0056794244,0.0050560567
t_6150,-2.60521,35.12867,0.009134787,0.0102917515
t_6151,-2.51538,35.1654,0.008445182,0.009376587
t_6152,-2.60521,35.1654,0.009199054,0.010374302
t_6153,-2.5603,35.1654,0.008808131,0.009859768
t_6154,-2.24589,34.9816,0.008471078,0.009383785
t_6155,-2.20097,34.9816,0.008719288,0.009746147
t_6156,-2.24589,35.01839,0.009127191,0.010363622
t_6157,-2.2908,35.01839,0.009526209,0.010994775
t_6158,-2.20097,35.01839,0.008648304,0.009614831
t_6159,-2.2908,35.05517,0.008960801,0.010102554
t_616,-5.61457,33.68349,0.005288292,0.0046923584
t_6160,-2.20097,35.05517,0.006872695,0.007163116
t_6161,-2.24589,35.05517,0.007160022,0.007571019
t_6162,-2.2908,35.09193,0.009231131,0.010513466
t_6163,-2.20097,35.09193,0.0064411964,0.0066123214
t_6164,-2.15605,35.01839,0.007140599,0.007470915
t_6165,-2.11114,35.01839,0.0065117963,0.006618565
t_6166,-2.11114,35.05517,0.0064312457,0.0065236096
t_6167,-2.15605,35.05517,0.0068378113,0.0070824972
t_6168,-2.15605,35.09193,0.0065345354,0.0066982554
t_6169,-2.24589,35.09193,0.010071883,0.012073856
t_617,-5.65948,33.68349,0.0053155706,0.0046852436
t_6170,-2.2908,35.12867,0.0069360384,0.007310003
t_6171,-2.24589,35.12867,0.006696964,0.0069739264
t_6172,-2.20097,35.12867,0.006471938,0.006655629
t_6173,-2.24589,35.1654,0.0067249713,0.0070129125
t_6174,-2.2908,35.1654,0.0069667655,0.007352429
t_6175,-2.20097,35.1654,0.0064975466,0.0066915406
t_6176,-2.15605,35.12867,0.0062598586,0.006353994
t_6177,-2.42555,35.12867,0.0099361045,0.011548603
t_6178,-2.47046,35.1654,0.008107583,0.008922329
t_6179,-2.33572,35.1654,0.0072243772,0.007711606
t_618,-5.56965,33.68349,0.005702718,0.0052013868
t_6180,-2.42555,35.1654,0.0077930065,0.008494808
t_6181,-2.38063,35.1654,0.00749919,0.008091788
t_619,-5.52474,33.68349,0.0058581834,0.005420953
t_62,-7.77052,32.02339,0.0020775232,0.00037853353
t_620,-5.52474,33.72086,0.0067742574,0.006611584
t_621,-5.61457,33.72086,0.005653436,0.005146848
t_622,-5.56965,33.72086,0.0064858464,0.0061964625
t_623,-5.65948,33.72086,0.0048984024,0.004264605
t_624,-5.61457,33.75821,0.005641841,0.0051730033
t_625,-5.56965,33.75821,0.0063565825,0.006071057
t_626,-5.52474,33.75821,0.0065366854,0.006336407
t_627,-5.65948,33.75821,0.005289305,0.00473265
t_628,-5.65948,33.79554,0.005171449,0.0046367147
t_629,-5.56965,33.79554,0.0062629394,0.005993781
t_63,-7.59086,32.02339,0.0020332036,0.00039568968
t_630,-5.61457,33.79554,0.0062314146,0.0059157675
t_631,-5.52474,33.79554,0.006785141,0.0066972603
t_632,-5.61457,33.83286,0.006305461,0.006045572
t_633,-5.38999,33.72086,0.0064637745,0.006309746
t_634,-5.38999,33.75821,0.0064570564,0.0063420944
t_635,-5.30016,33.75821,0.006028044,0.0058772285
t_636,-5.25524,33.75821,0.006343185,0.0062963744
t_637,-5.34507,33.75821,0.006499422,0.0064290585
t_638,-5.38999,33.79554,0.0071074157,0.0072268904
t_639,-5.30016,33.79554,0.0062050046,0.006132615
t_64,-8.48918,32.02339,0.0020487322,0.0002732973
t_640,-5.34507,33.79554,0.007312441,0.007536829
t_641,-5.25524,33.79554,0.0068069166,0.0069234553
t_642,-5.38999,33.83286,0.0072756745,0.0074901846
t_643,-5.47982,33.79554,0.0065996028,0.006491754
t_644,-5.4349,33.79554,0.0063129854,0.006167141
t_645,-5.4349,33.83286,0.007323896,0.0075284145
t_646,-5.47982,33.83286,0.0066583464,0.0066049434
t_647,-5.4349,33.87016,0.0072581493,0.0074683107
t_648,-5.47982,33.87016,0.0066207247,0.0065938
t_649,-5.47982,33.90745,0.006951096,0.007056805
t_65,-8.48918,32.17559,0.0016227969,0.00021710318
t_650,-5.4349,33.90745,0.0068770493,0.006994604
t_651,-5.47982,33.94472,0.006888389,0.0070084357
t_652,-5.4349,33.94472,0.006905756,0.0070655635
t_653,-5.65948,33.83286,0.0052554915,0.0047662244
t_654,-5.52474,33.83286,0.006564653,0.006448548
t_655,-5.56965,33.83286,0.006077859,0.005805977
t_656,-5.56965,33.87016,0.0067771403,0.006721959
t_657,-5.65948,33.87016,0.0064370413,0.0062071783
t_658,-5.61457,33.87016,0.0065139965,0.0063444055
t_659,-5.52474,33.87016,0.006455242,0.006347446
t_66,-8.30951,32.17559,0.0016711024,0.00024466298
t_660,-5.56965,33.90745,0.005650424,0.0053657116
t_661,-5.52474,33.90745,0.006004409,0.0058269226
t_662,-5.61457,33.90745,0.0066063525,0.0064977678
t_663,-5.34507,33.83286,0.00731855,0.007578047
t_664,-5.25524,33.83286,0.007064809,0.007296399
t_665,-5.30016,33.83286,0.007138918,0.0073651993
t_666,-5.30016,33.87016,0.0073438697,0.007673964
t_667,-5.34507,33.87016,0.0074041863,0.007727588
t_668,-5.38999,33.87016,0.0072080987,0.0074312687
t_669,-5.25524,33.87016,0.0078018694,0.008332894
t_67,-7.77052,32.17559,0.0021630656,0.00042843318
t_670,-5.25524,33.90745,0.00700741,0.0072882194
t_671,-5.34507,33.90745,0.0074663535,0.007843709
t_672,-5.38999,33.90745,0.007034351,0.0072336597
t_673,-5.65948,33.90745,0.006589933,0.006437183
t_674,-5.65948,33.94472,0.0058263284,0.005532066
t_675,-5.52474,33.94472,0.0061729033,0.0060669724
t_676,-5.56965,33.94472,0.0061950777,0.006057006
t_677,-5.61457,33.94472,0.0056088273,0.005312431
t_678,-5.61457,33.98197,0.006193924,0.006050147
