# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_6025,-2.0213099999999997,34.83426,0.007173318,0.007602869
t_6026,-2.111140000000006,34.7605,0.007194302,0.007698343
t_6027,-2.111140000000006,34.79739,0.0062016845,0.006385961
t_6028,-2.066219999999987,34.79739,0.007215253,0.007694789
t_6029,-2.1560499999999934,34.79739,0.005352307,0.005352187
t_603,-5.300160000000005,33.64611,0.005706267,0.005543656
t_6030,-2.066219999999987,34.83426,0.0063049663,0.006483788
t_6031,-2.1560499999999934,34.83426,0.005962444,0.00612979
t_6032,-2.111140000000006,34.83426,0.005413292,0.005399719
t_6033,-2.066219999999987,34.87112,0.0050301827,0.0049014315
t_6034,-2.111140000000006,34.87112,0.006216303,0.006424197
t_6035,-2.1560499999999934,34.87112,0.0058694887,0.0060194996
t_6036,-2.0213099999999997,34.87112,0.0053754407,0.0052820467
t_6037,-2.0213099999999997,34.90797,0.0059758723,0.0060378276
t_6038,-2.245890000000003,34.87112,0.005695777,0.005863744
t_6039,-2.2009700000000123,34.87112,0.0052803624,0.005310593
t_604,-5.389990000000012,33.64611,0.0050606467,0.0047129267
t_6040,-2.29079999999999,34.87112,0.0061211074,0.0064417636
t_6041,-2.29079999999999,34.90797,0.007612253,0.008462476
t_6042,-2.2009700000000123,34.90797,0.00620084,0.0064908136
t_6043,-2.245890000000003,34.90797,0.006524326,0.006949641
t_6044,-2.29079999999999,34.94479,0.0077607515,0.0086776195
t_6045,-2.245890000000003,34.94479,0.0076443893,0.008484062
t_6046,-2.2009700000000123,34.94479,0.006804737,0.0072964467
t_6047,-2.29079999999999,34.9816,0.008563163,0.0098520955
t_6048,-2.066219999999987,34.90797,0.0057103788,0.0057480326
t_6049,-2.1560499999999934,34.90797,0.005846471,0.0059983265
t_605,-5.345069999999993,33.64611,0.005871499,0.005713863
t_6050,-2.111140000000006,34.90797,0.00578572,0.005883371
t_6051,-2.111140000000006,34.94479,0.0068903104,0.00733112
t_6052,-2.1560499999999934,34.94479,0.006733189,0.0071624103
t_6053,-2.066219999999987,34.94479,0.006377731,0.006608868
t_6054,-2.066219999999987,34.9816,0.006409504,0.006647107
t_6055,-2.111140000000006,34.9816,0.007452046,0.00809785
t_6056,-2.1560499999999934,34.9816,0.007918511,0.008823411
t_6057,-2.5603000000000122,34.61276,0.010050033,0.012168202
t_6058,-2.5153799999999933,34.61276,0.008767166,0.010183086
t_6059,-2.5153799999999933,34.64972,0.009103387,0.010686685
t_606,-5.255239999999986,33.68349,0.0062768837,0.0063321353
t_6060,-2.5603000000000122,34.64972,0.009024008,0.010565225
t_6061,-2.6052099999999996,34.64972,0.0100429,0.012106436
t_6062,-2.6052099999999996,34.68666,0.009579782,0.011383184
t_6063,-2.5603000000000122,34.68666,0.0076720286,0.00862451
t_6064,-2.5153799999999933,34.68666,0.007865943,0.008890732
t_6065,-2.5153799999999933,34.72359,0.0079148775,0.008961807
t_6066,-2.6052099999999996,34.72359,0.008674796,0.010044821
t_6067,-2.425549999999987,34.68666,0.00982151,0.011896009
t_6068,-2.3806299999999965,34.68666,0.0095093865,0.01139072
t_6069,-2.4704600000000028,34.68666,0.008661077,0.010023396
t_607,-5.389990000000012,33.68349,0.004588605,0.0042064777
t_6070,-2.335720000000009,34.72359,0.008241393,0.009361719
t_6071,-2.3806299999999965,34.72359,0.008457313,0.009700013
t_6072,-2.425549999999987,34.72359,0.00856446,0.009872893
t_6073,-2.4704600000000028,34.72359,0.007886208,0.0089107575
t_6074,-2.4704600000000028,34.7605,0.007423408,0.008266883
t_6075,-2.3806299999999965,34.7605,0.0071848924,0.00790111
t_6076,-2.425549999999987,34.7605,0.007844854,0.008840169
t_6077,-2.5603000000000122,34.72359,0.008162897,0.009316534
t_6078,-2.6052099999999996,34.7605,0.009298707,0.0109526515
t_6079,-2.5153799999999933,34.7605,0.010589894,0.0130934045
t_608,-5.345069999999993,33.68349,0.0060827313,0.0060206447
t_6080,-2.5603000000000122,34.7605,0.00837174,0.009613814
t_6081,-2.5603000000000122,34.79739,0.008082737,0.009201715
t_6082,-2.5153799999999933,34.79739,0.008773882,0.010196419
t_6083,-2.6052099999999996,34.79739,0.008322436,0.009533794
t_6084,-2.5603000000000122,34.83426,0.008111746,0.009241719
t_6085,-2.5153799999999933,34.83426,0.0064998125,0.0070217587
t_6086,-2.6052099999999996,34.83426,0.009077389,0.010619225
t_6087,-2.335720000000009,34.7605,0.006360471,0.0067655896
t_6088,-2.425549999999987,34.79739,0.0075141047,0.008381141
t_6089,-2.335720000000009,34.79739,0.005578022,0.0057546785
t_609,-5.300160000000005,33.68349,0.006209934,0.0062147416
t_6090,-2.3806299999999965,34.79739,0.0066215754,0.0071427072
t_6091,-2.4704600000000028,34.79739,0.0071961824,0.007956122
t_6092,-2.4704600000000028,34.83426,0.0062582004,0.006693609
t_6093,-2.425549999999987,34.83426,0.006662482,0.0072197816
t_6094,-2.3806299999999965,34.83426,0.007178893,0.007903025
t_6095,-2.335720000000009,34.83426,0.006621371,0.007124134
t_6096,-2.425549999999987,34.87112,0.007777096,0.008755697
t_6097,-2.335720000000009,34.87112,0.005758185,0.005995649
t_6098,-2.4704600000000028,34.87112,0.008988983,0.010513964
t_6099,-2.3806299999999965,34.87112,0.006532229,0.00703186
t_61,-7.950189999999992,32.02339,0.0021178983,0.00037246777
t_610,-5.345069999999993,33.72086,0.005864071,0.0057897978
t_6100,-2.425549999999987,34.90797,0.008337531,0.0095555885
t_6101,-2.4704600000000028,34.90797,0.008979845,0.0104999915
t_6102,-2.335720000000009,34.90797,0.008791053,0.010205065
t_6103,-2.3806299999999965,34.90797,0.008166319,0.009295276
t_6104,-2.425549999999987,34.94479,0.008944904,0.010447873
t_6105,-2.3806299999999965,34.94479,0.009366787,0.011103476
t_6106,-2.4704600000000028,34.94479,0.009509629,0.011298761
t_6107,-2.5153799999999933,34.87112,0.009504042,0.011281867
t_6108,-2.6052099999999996,34.87112,0.008799957,0.01021195
t_6109,-2.5603000000000122,34.87112,0.008987062,0.010499245
t_611,-5.255239999999986,33.72086,0.005955206,0.005966359
t_6110,-2.5153799999999933,34.90797,0.010262025,0.012468659
t_6111,-2.5603000000000122,34.90797,0.009097722,0.010658309
t_6112,-2.6052099999999996,34.90797,0.011490393,0.014396577
t_6113,-2.5603000000000122,34.94479,0.010866288,0.013395159
t_6114,-2.6052099999999996,34.94479,0.010062275,0.012066713
t_6115,-2.5153799999999933,34.94479,0.01076783,0.013309328
t_6116,-2.5603000000000122,34.9816,0.009445767,0.011163588
t_6117,-2.335720000000009,34.94479,0.008611168,0.009934257
t_6118,-2.425549999999987,34.9816,0.009135946,0.010734933
t_6119,-2.3806299999999965,34.9816,0.009771175,0.01176421
t_612,-5.300160000000005,33.72086,0.0052468395,0.0050675096
t_6120,-2.335720000000009,34.9816,0.009013689,0.010550932
t_6121,-2.4704600000000028,34.9816,0.009361648,0.011069527
t_6122,-2.335720000000009,35.01839,0.009760321,0.011751873
t_6123,-2.425549999999987,35.01839,0.008885612,0.010359784
t_6124,-2.4704600000000028,35.01839,0.008595839,0.009936498
t_6125,-2.3806299999999965,35.01839,0.0093992725,0.011148272
t_6126,-2.335720000000009,35.05517,0.008829932,0.010244523
t_6127,-2.5153799999999933,34.9816,0.00910227,0.010671782
t_6128,-2.6052099999999996,34.9816,0.008856494,0.010278387
t_6129,-2.5153799999999933,35.01839,0.0081672305,0.009318974
t_613,-5.569649999999996,33.64611,0.004938631,0.004442717
t_6130,-2.5603000000000122,35.01839,0.0073494595,0.0081664715
t_6131,-2.6052099999999996,35.01839,0.0073982417,0.008218186
t_6132,-2.6052099999999996,35.05517,0.009480089,0.011172708
t_6133,-2.5153799999999933,35.05517,0.0071555753,0.007886906
t_6134,-2.5603000000000122,35.05517,0.007973138,0.009029653
t_6135,-2.5603000000000122,35.09193,0.008540992,0.009805127
t_6136,-2.6052099999999996,35.09193,0.008911015,0.0103080105
t_6137,-2.3806299999999965,35.05517,0.009050545,0.010580242
t_6138,-2.4704600000000028,35.05517,0.008088305,0.009186823
t_6139,-2.425549999999987,35.05517,0.008060944,0.009145477
t_614,-5.524740000000008,33.64611,0.0054932083,0.0051169037
t_6140,-2.425549999999987,35.09193,0.008963854,0.0104485825
t_6141,-2.335720000000009,35.09193,0.008417621,0.009635829
t_6142,-2.3806299999999965,35.09193,0.009737801,0.01165363
t_6143,-2.4704600000000028,35.09193,0.008957641,0.010434514
t_6144,-2.335720000000009,35.12867,0.010905228,0.014154913
t_6145,-2.4704600000000028,35.12867,0.007928852,0.00895943
t_6146,-2.3806299999999965,35.12867,0.008920769,0.010384108
t_6147,-2.5153799999999933,35.09193,0.009083277,0.010606288
t_6148,-2.5603000000000122,35.12867,0.008606739,0.009893678
t_6149,-2.5153799999999933,35.12867,0.008255708,0.009412356
t_615,-5.659480000000002,33.64611,0.005585866,0.0051118974
t_6150,-2.6052099999999996,35.12867,0.008984411,0.010405736
t_6151,-2.5153799999999933,35.1654,0.008306157,0.009480451
t_6152,-2.6052099999999996,35.1654,0.009047653,0.010489172
t_6153,-2.5603000000000122,35.1654,0.008663148,0.009968963
t_6154,-2.245890000000003,34.9816,0.008331541,0.00948691
t_6155,-2.2009700000000123,34.9816,0.008575661,0.009852872
t_6156,-2.245890000000003,35.01839,0.00897685,0.01047698
t_6157,-2.29079999999999,35.01839,0.009369298,0.011114856
t_6158,-2.2009700000000123,35.01839,0.008505848,0.009720232
t_6159,-2.29079999999999,35.05517,0.008813207,0.01021345
t_616,-5.614569999999986,33.68349,0.0052011767,0.004744318
t_6160,-2.2009700000000123,35.05517,0.00675949,0.0072424538
t_6161,-2.245890000000003,35.05517,0.007042086,0.0076548485
t_6162,-2.29079999999999,35.09193,0.00907909,0.010628664
t_6163,-2.2009700000000123,35.09193,0.006335101,0.0066856486
t_6164,-2.1560499999999934,35.01839,0.007022977,0.0075535025
t_6165,-2.111140000000006,35.01839,0.0064045307,0.006691866
t_6166,-2.111140000000006,35.05517,0.0063253082,0.0065958854
t_6167,-2.1560499999999934,35.05517,0.0067251786,0.007160901
t_6168,-2.1560499999999934,35.09193,0.0064269,0.006772485
t_6169,-2.245890000000003,35.09193,0.00990599,0.01220474
t_617,-5.659480000000002,33.68349,0.005228006,0.004737102
t_6170,-2.29079999999999,35.12867,0.006821804,0.0073910463
t_6171,-2.245890000000003,35.12867,0.006586663,0.0070512523
t_6172,-2.2009700000000123,35.12867,0.0063653393,0.0067294324
t_6173,-2.245890000000003,35.1654,0.006614214,0.0070906645
t_6174,-2.29079999999999,35.1654,0.0068520317,0.0074339355
t_6175,-2.2009700000000123,35.1654,0.0063905297,0.0067657377
t_6176,-2.1560499999999934,35.12867,0.00615675,0.0064244587
t_6177,-2.425549999999987,35.12867,0.009772487,0.011675273
t_6178,-2.4704600000000028,35.1654,0.007974102,0.00902118
t_6179,-2.335720000000009,35.1654,0.0071054082,0.007797083
t_618,-5.569649999999996,33.68349,0.0056087757,0.005258894
t_6180,-2.425549999999987,35.1654,0.0076646935,0.008588939
t_6181,-2.3806299999999965,35.1654,0.0073757046,0.008181467
t_619,-5.524740000000008,33.68349,0.0057616797,0.0054808636
t_62,-7.770520000000005,32.02339,0.0020432996,0.0003827353
t_620,-5.524740000000008,33.72086,0.0066626635,0.006684273
t_621,-5.614569999999986,33.72086,0.0055603054,0.0052037677
t_622,-5.569649999999996,33.72086,0.006379003,0.006264688
t_623,-5.659480000000002,33.72086,0.0048177093,0.004311892
t_624,-5.614569999999986,33.75821,0.0055489014,0.0052302373
t_625,-5.569649999999996,33.75821,0.006251869,0.006137997
t_626,-5.524740000000008,33.75821,0.0064290045,0.0064062304
t_627,-5.659480000000002,33.75821,0.005202173,0.0047850716
t_628,-5.659480000000002,33.79554,0.0050862585,0.004688109
t_629,-5.569649999999996,33.79554,0.0061597684,0.006059942
t_63,-7.590859999999992,32.02339,0.00199971,0.00040008224
t_630,-5.614569999999986,33.79554,0.006128763,0.0059810453
t_631,-5.524740000000008,33.79554,0.006673367,0.0067709843
t_632,-5.614569999999986,33.83286,0.006201589,0.0061122873
t_633,-5.389990000000012,33.72086,0.006357295,0.0063793776
t_634,-5.389990000000012,33.75821,0.0063506877,0.0064121285
t_635,-5.300160000000005,33.75821,0.0059287427,0.0059423153
t_636,-5.255239999999986,33.75821,0.006238692,0.00636604
t_637,-5.345069999999993,33.75821,0.006392355,0.006500073
t_638,-5.389990000000012,33.79554,0.006990333,0.007306426
t_639,-5.300160000000005,33.79554,0.006102788,0.0062005143
t_64,-8.489180000000005,32.02339,0.002014983,0.00027633095
t_640,-5.345069999999993,33.79554,0.007191981,0.007619714
t_641,-5.255239999999986,33.79554,0.0066947844,0.006999934
t_642,-5.389990000000012,33.83286,0.0071558203,0.0075725876
t_643,-5.4798199999999895,33.79554,0.0064908857,0.006563347
t_644,-5.434899999999999,33.79554,0.0062089902,0.0062353
t_645,-5.434899999999999,33.83286,0.0072032474,0.0076111453
t_646,-5.4798199999999895,33.83286,0.0065486617,0.0066778036
t_647,-5.434899999999999,33.87016,0.007138584,0.0075504873
t_648,-5.4798199999999895,33.87016,0.00651166,0.006666598
t_649,-5.4798199999999895,33.90745,0.0068365885,0.0071346113
t_65,-8.489180000000005,32.17559,0.0015960641,0.00021951395
t_650,-5.434899999999999,33.90745,0.006763762,0.007071811
t_651,-5.4798199999999895,33.94472,0.0067749145,0.0070857885
t_652,-5.434899999999999,33.94472,0.0067919954,0.0071435915
t_653,-5.659480000000002,33.83286,0.005168916,0.004819053
t_654,-5.524740000000008,33.83286,0.006456512,0.006519681
t_655,-5.569649999999996,33.83286,0.0059777373,0.005870161
t_656,-5.569649999999996,33.87016,0.0066654985,0.0067960066
t_657,-5.659480000000002,33.87016,0.006331002,0.006275619
t_658,-5.614569999999986,33.87016,0.0064066895,0.0064143674
t_659,-5.524740000000008,33.87016,0.0063489033,0.006417548
t_66,-8.309509999999989,32.17559,0.0016435739,0.00024737974
t_660,-5.569649999999996,33.90745,0.005557343,0.0054251775
t_661,-5.524740000000008,33.90745,0.005905497,0.0058914423
t_662,-5.614569999999986,33.90745,0.006497524,0.006569421
t_663,-5.345069999999993,33.83286,0.007197989,0.0076614534
t_664,-5.255239999999986,33.83286,0.0069484287,0.0073769423
t_665,-5.300160000000005,33.83286,0.007021317,0.007446415
t_666,-5.300160000000005,33.87016,0.007222892,0.0077585457
t_667,-5.345069999999993,33.87016,0.007282215,0.007812663
t_668,-5.389990000000012,33.87016,0.0070893574,0.007513127
t_669,-5.255239999999986,33.87016,0.0076733474,0.008424529
t_67,-7.770520000000005,32.17559,0.0021274327,0.00043318846
t_670,-5.255239999999986,33.90745,0.006891975,0.007368809
t_671,-5.345069999999993,33.90745,0.0073433584,0.007930101
t_672,-5.389990000000012,33.90745,0.0069184722,0.007313486
t_673,-5.659480000000002,33.90745,0.006481375,0.006508129
t_674,-5.659480000000002,33.94472,0.0057303496,0.0055933115
t_675,-5.524740000000008,33.94472,0.0060712155,0.006134132
t_676,-5.569649999999996,33.94472,0.0060930243,0.0061240178
t_677,-5.614569999999986,33.94472,0.0055164318,0.005371312
t_678,-5.614569999999986,33.98197,0.0060918904,0.0061170785
t_679,-5.569649999999996,33.98197,0.007067077,0.0074447407
t_68,-7.411200000000008,32.17559,0.0024253398,0.00059175544
t_680,-5.659480000000002,33.98197,0.005932522,0.0058766273
t_681,-5.524740000000008,33.98197,0.006552789,0.006788276
t_682,-5.524740000000008,34.01921,0.004832819,0.004667619
t_683,-5.884060000000005,33.90745,0.0050541945,0.004553576
t_684,-5.928979999999996,33.90745,0.004900245,0.0043386905
t_685,-5.839149999999989,33.90745,0.004816814,0.0043276153
t_686,-5.928979999999996,33.94472,0.0050080647,0.00449047
t_687,-5.839149999999989,33.94472,0.005130264,0.004714739
t_688,-5.884060000000005,33.94472,0.0051587652,0.0047047664
t_689,-5.884060000000005,33.98197,0.0054358747,0.0050582592
t_69,-8.129850000000005,32.17559,0.0019272731,0.0003277072
t_690,-5.839149999999989,33.98197,0.0053808903,0.005038041
t_691,-5.928979999999996,33.98197,0.0047867284,0.004272838
t_692,-5.928979999999996,34.01921,0.0067784977,0.0067868712
t_693,-5.794229999999999,33.90745,0.0051637334,0.0047625266
t_694,-5.704399999999993,33.94472,0.0055958685,0.0053889523
t_695,-5.794229999999999,33.94472,0.0050142067,0.004622176
t_696,-5.749310000000008,33.94472,0.0053275027,0.0050274655
t_697,-5.749310000000008,33.98197,0.0060149813,0.005894533
t_698,-5.794229999999999,33.98197,0.0064741946,0.006441327
t_699,-5.704399999999993,33.98197,0.006017952,0.0059415014
t_7,-7.411200000000008,31.56528,0.0014186533,0.00021948558
t_70,-7.051870000000008,32.17559,0.0023807643,0.00065795396
t_700,-5.749310000000008,34.01921,0.0054316525,0.0052141473
t_701,-5.794229999999999,34.01921,0.0052736183,0.004985066
t_702,-5.704399999999993,34.01921,0.005892097,0.0058174413
t_703,-5.9738900000000115,34.01921,0.005029851,0.0045315283
t_704,-6.018810000000002,34.01921,0.004685679,0.0041056606
t_705,-6.0637299999999925,34.01921,0.0049678204,0.004371828
t_706,-6.018810000000002,34.05643,0.005763405,0.0053697005
t_707,-6.108640000000008,34.05643,0.0053581195,0.004793005
t_708,-5.9738900000000115,34.05643,0.005194504,0.004748077
t_709,-6.0637299999999925,34.05643,0.005373548,0.0048595583
t_71,-6.692550000000011,32.17559,0.0015917013,0.0004488798
t_710,-6.0637299999999925,34.09363,0.0051314235,0.004611397
t_711,-5.9738900000000115,34.09363,0.005044668,0.0046045873
t_712,-6.018810000000002,34.09363,0.0057336735,0.005363349
t_713,-5.884060000000005,34.01921,0.0048581,0.004422266
t_714,-5.839149999999989,34.01921,0.0056040813,0.005335054
t_715,-5.884060000000005,34.05643,0.004858009,0.004449443
t_716,-5.928979999999996,34.05643,0.005004816,0.0045753266
t_717,-5.839149999999989,34.05643,0.0051855957,0.004869146
t_718,-5.839149999999989,34.09363,0.0068313014,0.0069753397
t_719,-5.928979999999996,34.09363,0.00449456,0.004025876
t_72,-7.231539999999995,32.17559,0.00235484,0.00060846464
t_720,-5.884060000000005,34.09363,0.0048663956,0.0044851503
t_721,-5.928979999999996,34.13082,0.005815779,0.005589358
t_722,-5.884060000000005,34.13082,0.005502441,0.005257099
t_723,-5.704399999999993,34.05643,0.005898583,0.00585671
t_724,-5.749310000000008,34.05643,0.005519057,0.005349264
t_725,-5.794229999999999,34.05643,0.0054339943,0.0052052843
t_726,-5.794229999999999,34.09363,0.0053704293,0.005157615
t_727,-5.704399999999993,34.09363,0.00614745,0.006199923
t_728,-5.749310000000008,34.09363,0.005482327,0.0053332327
t_729,-5.749310000000008,34.13082,0.00519907,0.005017611
t_73,-6.512879999999996,32.17559,0.00163442,0.00049067085
t_730,-5.704399999999993,34.13082,0.006610941,0.0068291477
t_731,-5.794229999999999,34.13082,0.004784766,0.0044907085
t_732,-5.749310000000008,34.16799,0.0052582845,0.005113089
t_733,-5.839149999999989,34.13082,0.004766187,0.004432763
t_734,-5.928979999999996,34.16799,0.006169326,0.006058307
t_735,-5.839149999999989,34.16799,0.0060073035,0.0059485883
t_736,-5.884060000000005,34.16799,0.0062147016,0.0061637475
t_737,-5.839149999999989,34.20514,0.0069474666,0.007211181
t_738,-5.884060000000005,34.20514,0.006671415,0.006789249
t_739,-5.928979999999996,34.20514,0.006790109,0.0069096517
t_74,-6.8722099999999955,32.17559,0.0019133533,0.0005317182
t_740,-5.839149999999989,34.24228,0.0073028654,0.0077439365
t_741,-5.928979999999996,34.24228,0.007391431,0.007836506
t_742,-5.884060000000005,34.24228,0.007122133,0.00744402
t_743,-6.018810000000002,34.13082,0.005788796,0.005458978
t_744,-6.0637299999999925,34.13082,0.0055851154,0.0051645837
t_745,-5.9738900000000115,34.13082,0.0054196026,0.005066421
t_746,-6.0637299999999925,34.16799,0.0060530985,0.005764819
t_747,-6.018810000000002,34.16799,0.006057283,0.0058191754
t_748,-5.9738900000000115,34.16799,0.0054284087,0.0051038717
t_749,-6.018810000000002,34.20514,0.006624869,0.0065962947
t_75,-6.333220000000011,32.17559,0.0018516898,0.00060388545
t_750,-5.9738900000000115,34.20514,0.0064233006,0.0063662273
t_751,-6.0637299999999925,34.20514,0.0057384544,0.0054022563
t_752,-6.018810000000002,34.24228,0.0067653395,0.00681646
