# 19881016_M5.88_Elia median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_544,22.186469999999986,37.09348,0.004280791,0.0021170683,0.0038820673
t_545,22.109039999999993,37.09847,0.004888758,0.003551497,0.0042442493
t_546,22.228309999999993,37.12198,0.004723673,0.0032406335,0.0038313495
t_547,22.150869999999998,37.12699,0.004983803,0.0035162007,0.0041970983
t_548,22.07342,37.13196,0.0055726203,0.0038169404,0.004599619
t_549,22.19272000000001,37.15549,0.004703373,0.002242098,0.0041389493
t_55,20.880600000000015,39.03537,0.007381943,0.0043854006,0.00734579
t_550,22.115250000000003,37.16048,0.005350138,0.0037765917,0.0045453026
t_551,22.234589999999997,37.18399,0.0044822455,0.002209006,0.004070717
t_552,22.157100000000014,37.18899,0.0056824544,0.003726872,0.006123583
t_553,22.079610000000002,37.19396,0.0056027076,0.004063245,0.004931238
t_554,22.27018000000001,37.15047,0.004301847,0.0020631535,0.003771636
t_555,22.38954000000001,37.17387,0.0047461027,0.0028921454,0.00461277
t_556,22.312070000000006,37.17895,0.00506639,0.0031439692,0.005064257
t_557,22.43146999999999,37.20232,0.0044060405,0.0028367857,0.0033013283
t_558,22.353980000000007,37.20741,0.005071646,0.0030867737,0.0049613058
t_559,22.276479999999992,37.21247,0.0047794045,0.0033630326,0.0039932355
t_56,20.843999999999994,39.06829,0.009278526,0.00464814,0.005020044
t_560,22.39590000000001,37.23586,0.0043512564,0.003024555,0.0035467101
t_561,22.318389999999994,37.24093,0.0053054676,0.0032983834,0.0053428886
t_562,22.437849999999997,37.26429,0.0053784745,0.0029578775,0.004730093
t_563,22.36032,37.26938,0.005413695,0.0032281838,0.0052159145
t_564,22.002109999999988,37.1989,0.007076573,0.0044332063,0.007428857
t_565,21.924599999999998,37.20381,0.0061590825,0.0031245037,0.005988155
t_566,22.043949999999995,37.22743,0.005692196,0.002827848,0.005360193
t_567,21.96642,37.23235,0.009074545,0.0053773085,0.005897865
t_568,22.00827000000001,37.26089,0.008032923,0.004730692,0.007982904
t_569,21.930720000000008,37.2658,0.007409417,0.0051931827,0.008850617
t_57,20.886239999999987,39.09683,0.008905906,0.0044318647,0.004760123
t_570,22.050129999999996,37.28941,0.006234366,0.004654877,0.0057343277
t_571,21.972559999999987,37.29434,0.008633693,0.0051212385,0.00871425
t_572,22.014430000000004,37.32286,0.0074070403,0.0050330567,0.008547716
t_573,21.93683999999999,37.32777,0.006561485,0.0035884245,0.006973526
t_574,22.198970000000003,37.21749,0.005094013,0.003668488,0.0044001997
t_575,22.121460000000013,37.22248,0.0052345796,0.0025866947,0.004854179
t_576,22.24087,37.24597,0.0046029203,0.0023257537,0.00431144
t_577,22.163340000000005,37.25098,0.0066758464,0.0039395057,0.0065138573
t_578,22.08581000000001,37.25595,0.00579547,0.0043142512,0.0052708043
t_579,22.205240000000003,37.27947,0.005613849,0.0038638732,0.004662003
t_58,20.807379999999995,39.10121,0.008825216,0.0043903417,0.0047103213
t_580,22.12769,37.28446,0.005632668,0.0042375713,0.0051665106
t_581,22.16959,37.31295,0.0062286076,0.0041509285,0.006903536
t_582,22.092009999999988,37.31792,0.007052671,0.0045664096,0.0076750293
t_583,22.211510000000004,37.34142,0.0068810475,0.004055606,0.006727121
t_584,22.282780000000002,37.27444,0.0059945253,0.0035288841,0.0057613724
t_585,22.402269999999987,37.29782,0.005205212,0.0031532045,0.005080634
t_586,22.324720000000013,37.3029,0.0058403774,0.0034494665,0.005616719
t_587,22.247160000000008,37.30794,0.006650549,0.0037804302,0.0062210793
t_588,22.36667,37.33134,0.0057359743,0.0033648806,0.005463051
t_589,22.289089999999987,37.3364,0.00547482,0.0036903424,0.0044289706
t_59,20.849620000000016,39.12974,0.00815918,0.0041956916,0.0044777486
t_590,22.408649999999994,37.35977,0.005509785,0.0032759884,0.0053020106
t_591,22.331050000000005,37.36485,0.005563537,0.0035946171,0.0058807866
t_592,22.253449999999987,37.36989,0.0056275525,0.00395299,0.0047813696
t_593,22.37303,37.39328,0.005260366,0.0034943474,0.004167176
t_594,22.056309999999996,37.35137,0.0073126447,0.004930471,0.008354561
t_595,21.978710000000007,37.3563,0.0070443098,0.0054547973,0.006830447
t_596,21.90109000000001,37.36119,0.00796012,0.006048763,0.0076498864
t_597,22.0206,37.38481,0.0074626924,0.005335098,0.009112724
t_598,21.94296,37.38972,0.006880656,0.0038271674,0.007480852
t_599,22.062510000000003,37.41332,0.008132267,0.0052011292,0.008859951
t_6,21.113190000000003,38.55821,0.012444325,0.010957666,0.014653305
t_60,20.77073999999999,39.13411,0.008859821,0.004146948,0.0055773775
t_600,21.984859999999998,37.41824,0.008054397,0.0057870974,0.0099616125
t_601,21.90719999999999,37.42313,0.007899231,0.006460798,0.008214339
t_602,22.02677,37.44675,0.006720281,0.0036352843,0.007068654
t_603,21.949099999999987,37.45166,0.008360965,0.0062948107,0.007983322
t_604,22.883010000000013,37.04709,0.0029235864,0.0016437005,0.0017904809
t_605,22.686319999999995,37.02924,0.0029746282,0.0012521296,0.002155698
t_606,22.80564000000001,37.05238,0.0028626663,0.0017691633,0.0019446139
t_607,22.72827000000001,37.05763,0.00301362,0.0019057972,0.0021139337
t_608,22.650890000000004,37.06285,0.00339255,0.0020547258,0.0023001097
t_609,22.847620000000006,37.08074,0.0035629298,0.0017353211,0.0026019444
t_61,20.89188999999999,39.15827,0.008109626,0.004006218,0.004252428
t_610,22.770229999999998,37.08601,0.0033347066,0.0018703233,0.002830187
t_611,22.69283999999999,37.09125,0.0030619074,0.0013027329,0.0022536626
t_612,22.812219999999996,37.11438,0.0031442028,0.0018330994,0.0020236587
t_613,22.73481000000001,37.11964,0.0031311973,0.0019785475,0.0022046708
t_614,22.657389999999992,37.12486,0.003193219,0.0013802216,0.0024045324
t_615,22.77680000000001,37.14801,0.0031127406,0.0019375434,0.002153476
t_616,22.699360000000013,37.15325,0.0034360837,0.0020944392,0.0023500167
t_617,22.818809999999985,37.17636,0.0028712284,0.001223484,0.0021004342
t_618,22.741359999999986,37.18162,0.0031292199,0.0013230599,0.0022931327
t_619,22.66389000000001,37.18685,0.0032868367,0.0014324774,0.002506825
t_62,20.81298000000001,39.16265,0.0068022194,0.0039715185,0.0057831784
t_620,22.78336999999999,37.20998,0.003667358,0.0020022844,0.0030551453
t_621,22.70589000000001,37.21523,0.0038206552,0.002168634,0.0033411928
t_622,22.586420000000004,37.19204,0.0034785985,0.0015528308,0.002744053
t_623,22.50895,37.1972,0.004028414,0.0026103652,0.00300778
t_624,22.6284,37.22043,0.0036817563,0.0023518628,0.002676134
t_625,22.550909999999988,37.22561,0.0037707146,0.0025540183,0.0029351474
t_626,22.47341,37.23075,0.005175547,0.0027773813,0.004408355
t_627,22.592899999999986,37.25401,0.004048922,0.0024948828,0.0028591175
t_628,22.515379999999993,37.25917,0.0044115954,0.0027144582,0.0042966823
t_629,22.634899999999988,37.28239,0.0034175168,0.0015711766,0.0027803713
t_63,20.76516000000001,39.07266,0.007508824,0.004589852,0.0067973244
t_630,22.55735999999999,37.28757,0.004717686,0.0026486106,0.0041801343
t_631,22.47981999999999,37.29271,0.0049616043,0.0028874546,0.004604244
t_632,22.74790999999999,37.24359,0.0032338074,0.0013667766,0.0023782665
t_633,22.670410000000004,37.24882,0.0034832086,0.0022964834,0.0026056038
t_634,22.712430000000012,37.27719,0.0041193077,0.0022393249,0.0034635137
t_635,22.754469999999998,37.30554,0.0031662942,0.0014080097,0.002458847
t_636,22.67693,37.31077,0.003558327,0.0023701983,0.0026994948
t_637,22.79652999999999,37.33388,0.0034318862,0.002121131,0.0023835977
t_638,23.113470000000007,37.37448,0.0033222672,0.001573272,0.0023307211
t_639,22.599369999999993,37.31596,0.0041438625,0.0025803444,0.0029690035
t_64,20.68630999999999,39.07699,0.006713219,0.004017235,0.0066610477
t_640,22.521809999999988,37.32112,0.0049977377,0.0028139323,0.004473224
t_641,22.44425000000001,37.32625,0.00501654,0.0030741813,0.004938442
t_642,22.641400000000004,37.34434,0.004175121,0.0025102077,0.0039362493
t_643,22.563829999999996,37.34951,0.00463807,0.0027378888,0.0043381155
t_644,22.48624000000001,37.35466,0.0043173144,0.002991916,0.0035037685
t_645,22.605860000000007,37.3779,0.0038653472,0.0026600156,0.0030717899
t_646,22.52825999999999,37.38306,0.0040960894,0.0018769739,0.0033928044
t_647,22.450649999999996,37.38818,0.0044936067,0.0031836883,0.0037556891
t_648,22.647909999999996,37.40626,0.004036329,0.0025807945,0.0029695176
t_649,23.233229999999992,37.3973,0.0032031636,0.0014135439,0.0020666015
t_65,20.72851,39.10555,0.0070566093,0.004325915,0.006362503
t_650,23.15565000000001,37.40273,0.003249404,0.0015264986,0.002253035
t_651,23.353049999999996,37.42004,0.0025989693,0.0012714929,0.0018346484
t_652,23.275450000000006,37.42552,0.0027519271,0.0013709207,0.0019966993
t_653,23.19784999999999,37.43097,0.0032893461,0.0014800462,0.0021761593
t_654,22.718970000000013,37.33913,0.0034954008,0.0023055377,0.0026170928
t_655,22.76104000000001,37.36747,0.0050483625,0.0025131474,0.0025227363
t_656,22.683449999999993,37.3727,0.003546439,0.0015745433,0.0027870042
t_657,22.72551999999999,37.40105,0.0045263735,0.0023662327,0.0036841747
t_658,22.689989999999995,37.43462,0.0035103646,0.0016146267,0.0028665587
t_659,23.084810000000004,37.47002,0.002715696,0.0010829995,0.0018316931
t_66,20.649640000000005,39.10987,0.0058957497,0.0037791878,0.0062219403
t_660,23.00716,37.47539,0.003549249,0.0018182662,0.0027419012
t_661,22.732079999999996,37.46295,0.0033457733,0.0015627441,0.0027635626
t_662,22.65442999999999,37.46817,0.0038983198,0.002644011,0.0030510132
t_663,22.696529999999996,37.49651,0.0036525773,0.0016498881,0.0029366997
t_664,22.738650000000007,37.52484,0.0039567235,0.002467104,0.002823307
t_665,22.660950000000014,37.53006,0.003971257,0.00269868,0.003121622
t_666,22.85848999999999,37.54789,0.004102773,0.0021813544,0.003363037
t_667,23.127009999999984,37.49826,0.002697958,0.001622968,0.0017651257
t_668,23.049350000000004,37.50365,0.0031579242,0.0017585636,0.0026410609
t_669,23.091560000000015,37.53189,0.0029210155,0.0016996339,0.0018590078
t_67,20.691840000000013,39.13844,0.004635064,0.0023466765,0.0043564346
t_670,23.01388,37.53726,0.0034769485,0.0018437703,0.0027850836
t_671,22.93619000000001,37.54259,0.003926697,0.0020036038,0.0030573248
t_672,23.133790000000005,37.56012,0.0026842426,0.0016416389,0.0017879389
t_673,23.05609000000001,37.56551,0.0031303342,0.0017799318,0.0019578685
t_674,22.583249999999992,37.53524,0.0040461374,0.0019104427,0.0034602126
t_675,22.505539999999996,37.54038,0.0047547366,0.0032525943,0.0038460682
t_676,22.625349999999997,37.56359,0.0041097407,0.002850749,0.0033189915
t_677,22.547629999999998,37.56875,0.004144941,0.0020220398,0.0036867342
t_678,22.469899999999996,37.57388,0.005386659,0.0034500912,0.0056161326
t_679,22.589740000000006,37.59711,0.004034498,0.0019447264,0.0035294832
t_68,20.734070000000003,39.16699,0.0052660163,0.0034914738,0.00416524
t_680,22.511989999999997,37.60226,0.00432173,0.0021408026,0.0039291065
t_681,22.631869999999992,37.62545,0.0040361723,0.0018684913,0.0033750958
t_682,22.554100000000005,37.63061,0.004191123,0.0020551349,0.0037538582
t_683,22.476319999999987,37.63575,0.004650197,0.0022671437,0.0041882354
t_684,22.703069999999997,37.55839,0.004565556,0.002601518,0.0040966435
t_685,22.82294999999999,37.58146,0.0048491615,0.0025730564,0.0035569202
t_686,22.74521999999999,37.58671,0.006341552,0.0028111918,0.002860085
t_687,22.667480000000012,37.59193,0.0037642587,0.0017714668,0.0031797988
t_688,22.865129999999994,37.60975,0.0041474486,0.0022083016,0.0034095915
t_689,22.787379999999985,37.61502,0.00577418,0.002705177,0.0027395396
t_69,20.655149999999992,39.17131,0.0054165605,0.0034274287,0.005578544
t_690,22.709630000000004,37.62025,0.0045103105,0.002638209,0.00416122
t_691,22.82956999999999,37.64331,0.0045378595,0.002318314,0.0036004547
t_692,22.751800000000003,37.64856,0.005817603,0.0028440363,0.0028974314
t_693,22.674019999999985,37.65378,0.003724607,0.0017936652,0.0032242392
t_694,22.978380000000016,37.57086,0.0033339655,0.0019331771,0.0021479751
t_695,22.90066999999999,37.57618,0.0037610536,0.002103452,0.00322867
t_696,23.098330000000004,37.59374,0.0031177795,0.0017172243,0.0025714617
t_697,23.0206,37.59911,0.003730744,0.0018639687,0.002819326
t_698,22.94287,37.60445,0.0037826041,0.0020268818,0.0030971619
t_699,23.14058,37.62197,0.0025106072,0.0010690922,0.001805294
t_7,21.034719999999993,38.5627,0.011667171,0.007267761,0.015099162
t_70,20.69738000000001,39.19987,0.005374122,0.0032988137,0.005345043
t_700,23.062839999999994,37.62735,0.0033722804,0.0017961717,0.0027045105
t_701,22.985090000000014,37.6327,0.0029713896,0.0012602203,0.002171246
t_702,22.90733,37.63802,0.0037140236,0.002125045,0.0032658116
t_703,23.105099999999993,37.65558,0.0032246409,0.0017299219,0.0025928044
t_704,22.59622999999999,37.65896,0.004436008,0.0030527178,0.0035825104
t_705,22.51844,37.66411,0.004325817,0.0021721064,0.003992742
t_706,22.440640000000002,37.66923,0.005344864,0.0037193517,0.00446485
t_707,22.638390000000015,37.68729,0.0049999813,0.0029252463,0.004670381
t_708,22.560580000000016,37.69246,0.0044457093,0.0020791453,0.003802392
t_709,22.482759999999985,37.69759,0.0046740505,0.0022958997,0.004246666
t_71,20.73964000000001,39.22842,0.004518344,0.0031714246,0.0037406406
t_710,22.60274000000001,37.72079,0.0050404565,0.003079973,0.0049468414
t_711,22.524900000000002,37.72594,0.0049817893,0.0033967786,0.0040351814
t_712,22.447059999999993,37.73106,0.0051013883,0.003758624,0.004516083
t_713,22.644920000000013,37.74911,0.004777915,0.002943886,0.004703191
t_714,23.31769,37.45372,0.0023642958,0.0013287459,0.0014098644
t_715,23.240070000000003,37.45919,0.0023308485,0.0009258959,0.0015360375
t_716,23.162440000000004,37.46462,0.0028214648,0.001549814,0.001676027
t_717,23.359939999999995,37.48191,0.0022507969,0.0012871344,0.0013603229
t_718,23.282309999999995,37.4874,0.0028771271,0.0013886117,0.0020256802
t_719,23.20465999999999,37.49285,0.0024521297,0.0009685752,0.0016158106
t_72,20.660680000000013,39.23273,0.004465581,0.0031175336,0.0036695688
t_720,23.324569999999994,37.51559,0.0021649739,0.00086766324,0.0014278933
t_721,23.246910000000014,37.52106,0.0022824896,0.0009369538,0.0015566641
t_722,23.169240000000002,37.52649,0.003507601,0.0015692993,0.0023241038
t_723,23.289170000000013,37.54925,0.002478913,0.0014030234,0.0014987488
t_724,23.211489999999998,37.55471,0.0029227454,0.0015165065,0.0022364685
t_725,23.253749999999997,37.58291,0.0026193184,0.0014647099,0.0015729909
t_726,23.17604,37.58834,0.0028327827,0.0015847109,0.0017184642
t_727,22.133910000000014,37.34642,0.007295762,0.00446676,0.0074889795
t_728,22.175839999999994,37.3749,0.0072313324,0.0043573976,0.0072853123
t_729,22.098219999999998,37.37987,0.007815398,0.00481519,0.008138094
t_73,20.922840000000008,39.0639,0.009699076,0.004680313,0.0063839788
t_730,22.217780000000005,37.40336,0.0073036924,0.004240037,0.0070673213
t_731,22.140150000000006,37.40836,0.008951254,0.005261375,0.005754289
t_732,22.18209999999999,37.43683,0.0069165537,0.00455444,0.007650405
t_733,22.10444000000001,37.44181,0.008568251,0.005055197,0.008585329
t_734,22.22407000000001,37.46529,0.0068805995,0.0044128573,0.0073866523
t_735,22.146389999999997,37.47028,0.007466897,0.0048997407,0.008293524
t_736,22.06871000000001,37.47524,0.008751288,0.005460301,0.009343669
t_737,22.295410000000004,37.39834,0.0068338825,0.0038443224,0.006337642
t_738,22.415040000000005,37.4217,0.0052142325,0.0033905555,0.0055092126
t_739,22.337400000000002,37.42677,0.0055859247,0.0037308452,0.0061293487
t_74,20.965100000000007,39.09241,0.009023858,0.0044492227,0.0047809156
t_740,22.259749999999997,37.43182,0.006033274,0.0041162274,0.006837984
t_741,22.379400000000004,37.4552,0.0064305984,0.003613916,0.0059153917
t_742,22.301739999999995,37.46026,0.005692943,0.0039874786,0.004827087
t_743,22.421429999999987,37.48361,0.0071003647,0.0039209225,0.004148999
t_744,22.34375,37.48869,0.006469592,0.0038552526,0.006356766
t_745,22.26606000000001,37.49373,0.0057738475,0.0042662523,0.005203122
t_746,22.385770000000008,37.5171,0.007737951,0.004174903,0.004449427
t_747,22.57029,37.41144,0.00404871,0.0028204313,0.0032798194
t_748,22.492670000000004,37.41659,0.0051356996,0.003088862,0.0049645687
t_749,22.612349999999992,37.43981,0.0038528296,0.0017642725,0.0031656146
t_75,21.007380000000012,39.12092,0.006253758,0.0037673789,0.006200443
t_750,22.53470999999999,37.44497,0.004264178,0.0029922365,0.003504021
t_751,22.457060000000013,37.4501,0.0067778034,0.0036850164,0.003871521
t_752,22.57677000000001,37.47335,0.0044099996,0.002894588,0.0033763342
t_753,22.4991,37.47849,0.004758781,0.0031763855,0.0037458066
t_754,22.61885000000001,37.50171,0.004470314,0.0027965368,0.004441953
t_755,22.54115999999999,37.50687,0.0042050155,0.0019806763,0.003602797
t_756,22.46347,37.512,0.004770375,0.003373798,0.00400654
t_757,22.18835999999999,37.49874,0.0065073166,0.0047371546,0.0058429465
t_758,22.110659999999996,37.50372,0.0064771655,0.0034091033,0.0065853093
t_759,22.23035999999999,37.52719,0.006873464,0.004569571,0.007676235
t_76,20.928499999999985,39.12535,0.008458564,0.004222663,0.004509916
t_760,22.15263999999999,37.53219,0.007171714,0.0050924574,0.008651381
t_761,22.07490999999999,37.53715,0.006602801,0.0036805058,0.0071606105
t_762,22.194639999999993,37.56064,0.006822079,0.0049001444,0.006063561
t_763,22.116890000000012,37.56562,0.008283088,0.0054828087,0.009380346
t_764,22.236649999999997,37.58908,0.0070278114,0.004705604,0.007926954
t_765,22.158889999999985,37.59407,0.007685423,0.0052611195,0.008963237
t_766,22.08113,37.59904,0.007745172,0.005912804,0.007447922
t_767,22.308069999999987,37.52216,0.006295167,0.0041163466,0.0068367575
t_768,22.427819999999997,37.5455,0.005858299,0.0035854897,0.0058627054
t_769,22.350099999999998,37.55058,0.0058515267,0.0039646616,0.0065568355
t_77,20.970789999999994,39.15385,0.007402892,0.004020614,0.004269487
t_770,22.272369999999995,37.55563,0.0066069597,0.0043991073,0.0073589254
t_771,22.39215999999999,37.57898,0.0069392845,0.003812475,0.0062770126
t_772,22.31441000000001,37.58405,0.0054411213,0.0027294306,0.0051489985
t_773,22.434230000000014,37.60737,0.006011799,0.0036610723,0.0059997197
t_774,22.35646,37.61245,0.005474397,0.0040560625,0.00491736
t_775,22.27869000000001,37.6175,0.005937972,0.0045107226,0.0055317576
t_776,22.398539999999997,37.64085,0.0072025694,0.004360561,0.0064111375
t_777,22.200919999999996,37.62252,0.0067524677,0.0050381566,0.0062493165
t_778,22.123130000000003,37.6275,0.007771454,0.0056559877,0.009699215
t_779,22.24296000000001,37.65094,0.0066653057,0.004816327,0.0059456187
t_78,21.013090000000005,39.18234,0.0054963343,0.0034099964,0.005546904
t_780,22.165160000000014,37.65594,0.008562468,0.005399507,0.009216472
t_781,22.087350000000015,37.66091,0.0073766937,0.003931297,0.007682918
