# 19881016_M5.88_Elia median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_676,22.625349999999997,37.56359,0.0042599724,0.0029336694,0.005079453
t_677,22.547629999999998,37.56875,0.00428375,0.0020748894,0.0054540862
t_678,22.469899999999996,37.57388,0.0055495654,0.0035288532,0.008030691
t_679,22.589740000000006,37.59711,0.0041794702,0.0020008672,0.005300797
t_68,20.734070000000003,39.16699,0.0058643566,0.0039418335,0.006422998
t_680,22.511989999999997,37.60226,0.004463371,0.0021960302,0.005703633
t_681,22.631869999999992,37.62545,0.0041908803,0.0019274032,0.0051483163
t_682,22.554100000000005,37.63061,0.0043393676,0.0021141015,0.0055345967
t_683,22.476319999999987,37.63575,0.0047994764,0.0023249597,0.005968003
t_684,22.703069999999997,37.55839,0.004745434,0.0026840528,0.0064855986
t_685,22.82294999999999,37.58146,0.005062086,0.002666324,0.0059141954
t_686,22.74521999999999,37.58671,0.006607431,0.0029069223,0.0045970413
t_687,22.667480000000012,37.59193,0.003910223,0.0018274554,0.0049405196
t_688,22.865129999999994,37.60975,0.0043368097,0.002292981,0.005758286
t_689,22.787379999999985,37.61502,0.0060270964,0.0028034248,0.004472343
t_69,20.655149999999992,39.17131,0.006033018,0.0038701978,0.008652689
t_690,22.709630000000004,37.62025,0.004695602,0.0027280601,0.0065666577
t_691,22.82956999999999,37.64331,0.004744315,0.0024076072,0.0059723672
t_692,22.751800000000003,37.64856,0.006070694,0.0029476644,0.0046458733
t_693,22.674019999999985,37.65378,0.0038759375,0.0018548508,0.0049973577
t_694,22.978380000000016,37.57086,0.003493139,0.0020105052,0.0038222026
t_695,22.90066999999999,37.57618,0.003933523,0.0021838483,0.005553545
t_696,23.098330000000004,37.59374,0.0032767716,0.0017915852,0.0048088073
t_697,23.0206,37.59911,0.00391511,0.0019419099,0.0050959927
t_698,22.94287,37.60445,0.0039626593,0.002108301,0.0054112095
t_699,23.14058,37.62197,0.0026421444,0.0011171455,0.0034306447
t_7,21.034719999999993,38.5627,0.012794047,0.008086902,0.01735823
t_70,20.69738000000001,39.19987,0.00598328,0.003722753,0.00838588
t_700,23.062839999999994,37.62735,0.0035440426,0.0018744419,0.0049673943
t_701,22.985090000000014,37.6327,0.0031175404,0.0013132261,0.0038546582
t_702,22.90733,37.63802,0.003890125,0.002210858,0.0056042494
t_703,23.105099999999993,37.65558,0.0033937243,0.0018082581,0.0048407675
t_704,22.59622999999999,37.65896,0.0046043056,0.0031488906,0.0053670886
t_705,22.51844,37.66411,0.00447657,0.0022341646,0.005781356
t_706,22.440640000000002,37.66923,0.0055133547,0.0038133073,0.0062477603
t_707,22.638390000000015,37.68729,0.0052024024,0.0030253613,0.0071125617
t_708,22.560580000000016,37.69246,0.004612627,0.0021447234,0.005597092
t_709,22.482759999999985,37.69759,0.004834777,0.0023613623,0.006041479
t_71,20.73964000000001,39.22842,0.0050280583,0.0035765802,0.0059391498
t_710,22.60274000000001,37.72079,0.005243216,0.0031859386,0.0074054417
t_711,22.524900000000002,37.72594,0.0051674894,0.0035042835,0.00583868
t_712,22.447059999999993,37.73106,0.0052748527,0.0038658641,0.0063153007
t_713,22.644920000000013,37.74911,0.0049818624,0.0030532717,0.007162977
t_714,23.31769,37.45372,0.0024894404,0.0013869544,0.0029406985
t_715,23.240070000000003,37.45919,0.0024509674,0.00096530264,0.0030965025
t_716,23.162440000000004,37.46462,0.0029627627,0.0016136628,0.0032657362
t_717,23.359939999999995,37.48191,0.0023725294,0.0013452369,0.0028801523
t_718,23.282309999999995,37.4874,0.0030291562,0.0014496767,0.004144803
t_719,23.20465999999999,37.49285,0.002578069,0.0010099345,0.0031953454
t_72,20.660680000000013,39.23273,0.004970338,0.0035165932,0.0058593825
t_720,23.324569999999994,37.51559,0.0022818216,0.00090701884,0.0029665285
t_721,23.246910000000014,37.52106,0.0024026337,0.0009783396,0.0031254306
t_722,23.169240000000002,37.52649,0.0036876637,0.0016365743,0.004509857
t_723,23.289170000000013,37.54925,0.0026125603,0.001467006,0.0030561958
t_724,23.211489999999998,37.55471,0.0030764544,0.0015838323,0.004407388
t_725,23.253749999999997,37.58291,0.0027604061,0.0015319115,0.0031492366
t_726,23.17604,37.58834,0.0029814641,0.0016554728,0.003325025
t_727,22.133910000000014,37.34642,0.007435972,0.004518017,0.009815211
t_728,22.175839999999994,37.3749,0.007369277,0.004405428,0.0096131135
t_729,22.098219999999998,37.37987,0.0079439245,0.0048574824,0.010420755
t_73,20.922840000000008,39.0639,0.010801777,0.005285821,0.009342095
t_730,22.217780000000005,37.40336,0.007443594,0.0042857137,0.009397975
t_731,22.140150000000006,37.40836,0.009100766,0.005305501,0.0074204183
t_732,22.18209999999999,37.43683,0.00702944,0.00459184,0.009945446
t_733,22.10444000000001,37.44181,0.008684424,0.005083375,0.010820632
t_734,22.22407000000001,37.46529,0.0069950856,0.0044492222,0.009689742
t_735,22.146389999999997,37.47028,0.007567912,0.0049266205,0.010541113
t_736,22.06871000000001,37.47524,0.00884234,0.005474407,0.011511237
t_737,22.295410000000004,37.39834,0.0069827596,0.0038944194,0.008693927
t_738,22.415040000000005,37.4217,0.00534475,0.0034450758,0.007880044
t_739,22.337400000000002,37.42677,0.005708283,0.003779933,0.00848687
t_74,20.965100000000007,39.09241,0.010043478,0.0050203716,0.00709394
t_740,22.259749999999997,37.43182,0.0061486103,0.0041603115,0.009172315
t_741,22.379400000000004,37.4552,0.0065827616,0.0036673308,0.008282913
t_742,22.301739999999995,37.46026,0.0058055674,0.0040323236,0.0065395404
t_743,22.421429999999987,37.48361,0.0072878865,0.0039900537,0.0058846674
t_744,22.34375,37.48869,0.006612855,0.0039077685,0.0087168645
t_745,22.26606000000001,37.49373,0.0058761956,0.004306562,0.006899327
t_746,22.385770000000008,37.5171,0.007933599,0.0042447257,0.0061834734
t_747,22.57029,37.41144,0.004176731,0.0028843211,0.0050135343
t_748,22.492670000000004,37.41659,0.0052819713,0.003148854,0.0073401663
t_749,22.612349999999992,37.43981,0.003982621,0.0018083813,0.004901099
t_75,21.007380000000012,39.12092,0.006955347,0.00424702,0.009332873
t_750,22.53470999999999,37.44497,0.004394621,0.0030578817,0.0052464106
t_751,22.457060000000013,37.4501,0.006964951,0.0037533091,0.005605687
t_752,22.57677000000001,37.47335,0.0045548487,0.0029653283,0.0051222364
t_753,22.4991,37.47849,0.0048995754,0.0032437902,0.0054947967
t_754,22.61885000000001,37.50171,0.0046270727,0.002871792,0.00683188
t_755,22.54115999999999,37.50687,0.004339145,0.0020279833,0.005357381
t_756,22.46347,37.512,0.004906344,0.003442978,0.0057597947
t_757,22.18835999999999,37.49874,0.006597582,0.0047643506,0.0074974084
t_758,22.110659999999996,37.50372,0.006543744,0.0034179424,0.008184405
t_759,22.23035999999999,37.52719,0.006983089,0.0046052174,0.009966638
t_76,20.928499999999985,39.12535,0.009413948,0.00476402,0.0067947675
t_760,22.15263999999999,37.53219,0.007253174,0.005109505,0.010862868
t_761,22.07490999999999,37.53715,0.0066495994,0.0036787887,0.008703542
t_762,22.194639999999993,37.56064,0.0069182166,0.0049312087,0.007712391
t_763,22.116890000000012,37.56562,0.008358033,0.0054888874,0.011530631
t_764,22.236649999999997,37.58908,0.0071519352,0.0047537265,0.010228443
t_765,22.158889999999985,37.59407,0.0077810455,0.0052870964,0.011172737
t_766,22.08113,37.59904,0.007795865,0.005907399,0.0089676725
t_767,22.308069999999987,37.52216,0.0064247954,0.0041677584,0.009183967
t_768,22.427819999999997,37.5455,0.006019941,0.0036564802,0.008262218
t_769,22.350099999999998,37.55058,0.005989167,0.0040273876,0.008931117
t_77,20.970789999999994,39.15385,0.00823371,0.004532037,0.0065233526
t_770,22.272369999999995,37.55563,0.0067332853,0.0044490537,0.009686835
t_771,22.39215999999999,37.57898,0.0071247513,0.003885342,0.008674812
t_772,22.31441000000001,37.58405,0.005561751,0.0027701866,0.0068764314
t_773,22.434230000000014,37.60737,0.0061888825,0.0037428783,0.008417289
t_774,22.35646,37.61245,0.005613266,0.004130917,0.0066665593
t_775,22.27869000000001,37.6175,0.0060624643,0.0045741843,0.007245867
t_776,22.398539999999997,37.64085,0.007410259,0.0044560754,0.008828155
t_777,22.200919999999996,37.62252,0.006861065,0.005084131,0.007907477
t_778,22.123130000000003,37.6275,0.007854182,0.005676141,0.011853318
t_779,22.24296000000001,37.65094,0.006797454,0.0048801405,0.0076417066
t_78,21.013090000000005,39.18234,0.0061091497,0.0038403498,0.008598934
t_780,22.165160000000014,37.65594,0.008690356,0.0054430678,0.011440852
t_781,22.087350000000015,37.66091,0.0074415966,0.0039401045,0.009209464
t_782,22.2072,37.68437,0.006277844,0.0033641795,0.008065718
t_783,22.129369999999994,37.68935,0.00847109,0.005833623,0.012118502
t_784,22.171420000000012,37.71779,0.007912489,0.0055673546,0.011648293
t_785,22.09357,37.72276,0.00990553,0.0062590395,0.012847593
t_786,22.213490000000007,37.74621,0.0077329013,0.0053059105,0.011185635
t_787,22.04534000000001,37.63244,0.00893366,0.006371189,0.013063517
t_788,21.967539999999985,37.63736,0.010001691,0.007203463,0.014493772
t_789,22.009530000000012,37.66584,0.007974585,0.004446072,0.010198048
t_79,20.934169999999995,39.18677,0.0073595364,0.004307983,0.008597435
t_790,21.93171000000001,37.67073,0.009203588,0.007836348,0.0113778105
t_791,22.05153999999999,37.6943,0.009839508,0.0065710857,0.013394161
t_792,21.973700000000008,37.69922,0.009477616,0.0074598095,0.01090464
t_793,22.015710000000013,37.72769,0.00918172,0.0070873797,0.010433026
t_794,21.937849999999997,37.73259,0.011212917,0.008101576,0.015970763
t_795,22.05775,37.75614,0.008013132,0.0043407013,0.009968867
t_796,21.979870000000005,37.76106,0.009661923,0.007657175,0.011122621
t_797,22.320750000000004,37.64591,0.006486865,0.004394338,0.009585198
t_798,22.362830000000002,37.67431,0.006665867,0.0042155986,0.009264426
t_799,22.285020000000003,37.67936,0.0057408703,0.00301973,0.007376556
t_8,21.155309999999986,38.58676,0.014422794,0.01116278,0.021384515
t_80,20.97648000000001,39.21527,0.005358662,0.0036578942,0.0060471394
t_800,22.40494000000001,37.70269,0.0052471184,0.0026078469,0.0065434924
t_801,22.327110000000005,37.70776,0.006689444,0.004476167,0.009727004
t_802,22.249269999999996,37.71279,0.005971539,0.0032155756,0.0077665006
t_803,22.36921000000001,37.73615,0.0053510456,0.0027627593,0.0068556927
t_804,22.291359999999997,37.7412,0.0063681146,0.004754292,0.0074721314
t_805,22.411339999999996,37.76452,0.005101774,0.0026383968,0.006602957
t_806,22.333470000000005,37.76959,0.005958197,0.0045336154,0.0071843034
t_807,22.567059999999998,37.75428,0.004561639,0.0021660512,0.0056401542
t_808,22.48920000000001,37.75942,0.0047142133,0.0023867784,0.006091968
t_809,22.609250000000003,37.78261,0.0043782876,0.0020721357,0.0054464713
t_81,21.018810000000002,39.24375,0.0061756833,0.0034831543,0.007951005
t_810,22.53137000000001,37.78776,0.0045484877,0.0022805072,0.00587421
t_811,22.453489999999988,37.79288,0.005169434,0.0025175128,0.006356822
t_812,22.573559999999986,37.81609,0.0053375256,0.0033726024,0.007742781
t_813,22.495650000000012,37.82123,0.0050421758,0.00240051,0.0061180824
t_814,22.615759999999995,37.8444,0.0057595805,0.0032185947,0.007462759
t_815,22.53783999999999,37.84956,0.005177701,0.0035430584,0.0058871238
t_816,22.45992000000001,37.85468,0.0058802287,0.0039123446,0.008711561
t_817,22.135629999999992,37.7512,0.0071802656,0.0038435303,0.009002951
t_818,22.177700000000016,37.77962,0.007213054,0.0056551057,0.008619321
t_819,22.09980999999999,37.78459,0.008090472,0.0063697267,0.0095172385
t_82,20.939850000000007,39.24818,0.004500922,0.0022484676,0.0058140927
t_820,22.21978999999999,37.80803,0.0065852962,0.0034652317,0.008247706
t_821,22.141880000000015,37.81302,0.008003502,0.0060295803,0.009081397
t_822,22.18397999999999,37.84143,0.0071789226,0.005703392,0.008663078
t_823,22.10605000000001,37.8464,0.007367532,0.0041519087,0.009564495
t_824,22.226100000000002,37.86984,0.0065670894,0.0034812663,0.008263458
t_825,22.148149999999987,37.87482,0.007737947,0.006060899,0.009093619
t_826,22.070189999999997,37.87977,0.008753322,0.0068594245,0.010064422
t_827,24.009770000000003,37.6841,0.0019851634,0.0007859585,0.0027820196
t_828,23.974519999999984,37.71788,0.001986513,0.0008136268,0.0028420212
t_829,23.89676,37.72362,0.0019200924,0.00087090634,0.0029650165
t_83,21.049679999999995,39.1494,0.0064990753,0.004029446,0.008940588
t_830,24.01704000000001,37.74587,0.0016832505,0.0007870429,0.002036326
t_831,23.93925999999999,37.75163,0.001722089,0.00084208697,0.002123321
t_832,23.981780000000015,37.77964,0.0017241512,0.00081404083,0.002079137
t_833,23.903970000000015,37.78538,0.0021811835,0.0008713548,0.0029659732
t_834,23.027330000000006,37.66095,0.004082936,0.0019609884,0.0051322393
t_835,22.94955999999999,37.66628,0.0035752088,0.0021302167,0.0039876476
t_836,23.069590000000005,37.68918,0.0031553206,0.0018895764,0.0036539787
t_837,22.991800000000012,37.69453,0.0034855527,0.0020512992,0.003878646
t_838,22.913999999999987,37.69985,0.003810897,0.0022308421,0.005641693
t_839,23.111879999999985,37.71739,0.0030758844,0.0018198247,0.0035564564
t_84,21.091999999999985,39.17788,0.005947343,0.0038216845,0.008565031
t_840,23.034069999999986,37.72277,0.003272166,0.0019742218,0.0037717912
t_841,22.95625000000001,37.7281,0.0038065468,0.002145442,0.005481111
t_842,23.07634999999999,37.75098,0.00285573,0.0012261927,0.0036673078
t_843,22.998519999999985,37.75634,0.0037576726,0.002062264,0.0053241327
t_844,23.14738,37.68379,0.0032043643,0.0017434857,0.00471635
t_845,22.87178,37.67159,0.00382441,0.0023182824,0.004245855
t_846,22.793990000000008,37.67685,0.0045483317,0.0025278933,0.006196033
t_847,22.71619000000001,37.68209,0.0062508793,0.0030993614,0.004827583
t_848,22.83619999999999,37.70514,0.003732599,0.0024307305,0.004399277
t_849,22.75837999999999,37.71039,0.0038276932,0.0017135893,0.0047022477
t_85,21.134350000000012,39.20634,0.005566683,0.0036238942,0.008206536
t_850,22.680560000000014,37.71561,0.0050579743,0.0029043234,0.0068905046
t_851,22.87843000000001,37.73341,0.004017089,0.0023358522,0.0058382717
t_852,22.800600000000003,37.73868,0.0035888941,0.0016453087,0.004558966
t_853,22.722759999999994,37.74391,0.0048162127,0.0027860855,0.006672978
t_854,22.842829999999992,37.76695,0.0036846881,0.002445343,0.0044190497
t_855,22.920680000000004,37.76166,0.0036978137,0.0022434567,0.004143263
t_856,23.118660000000006,37.77919,0.0029966566,0.0018261462,0.0035652933
t_857,23.040809999999993,37.78456,0.0033879299,0.0019814265,0.0037817645
t_858,22.962950000000006,37.7899,0.004061829,0.002153699,0.0054965834
t_859,22.88508999999999,37.79521,0.0039158557,0.0023453578,0.0042826813
t_86,21.055419999999998,39.21082,0.0060539497,0.0036497358,0.008253553
t_860,23.083120000000008,37.81277,0.0030293935,0.0012286942,0.003672685
t_861,23.00524999999999,37.81813,0.003254772,0.0020666674,0.0038998174
t_862,22.927369999999996,37.82345,0.0038932445,0.0022484881,0.0056745894
t_863,23.125460000000004,37.84097,0.003152158,0.0018270919,0.0035665985
t_864,23.047560000000004,37.84634,0.003555043,0.0019824798,0.005172932
t_865,22.76498000000001,37.7722,0.0041112415,0.0026709952,0.0047249477
t_866,22.687119999999993,37.77742,0.0049740556,0.0029241645,0.006926367
t_867,22.80722,37.80048,0.004429576,0.0025592856,0.006253815
t_868,22.729340000000008,37.80572,0.005031117,0.0027989096,0.0066961343
t_869,22.65145000000001,37.81092,0.005091897,0.003068351,0.007189726
t_87,21.097769999999997,39.23928,0.0052460525,0.0034675444,0.0057941633
t_870,22.84948,37.82874,0.004063083,0.0024511244,0.0060529085
t_871,22.77158,37.83399,0.0048952624,0.002677713,0.006472652
t_872,22.693669999999997,37.83922,0.0042033424,0.0018930774,0.0050756545
t_873,22.81384,37.86226,0.0045959745,0.0025607343,0.0062562125
t_874,22.735919999999993,37.8675,0.0039285384,0.0018081807,0.004899015
t_875,22.969660000000005,37.85168,0.0035871873,0.0021548546,0.004021425
t_876,22.891760000000005,37.85699,0.0043625403,0.002346633,0.005858117
t_877,22.934059999999988,37.88522,0.0038975899,0.0022458788,0.005669575
t_878,22.976380000000006,37.91344,0.0044857645,0.0021488948,0.00548736
t_879,22.89842999999999,37.91875,0.0045344895,0.002339687,0.005844974
t_88,21.140140000000002,39.26773,0.005077952,0.0032937373,0.005562541
t_880,23.096679999999992,37.93629,0.0033354277,0.0018935578,0.003659434
t_881,22.657990000000012,37.8727,0.0051537347,0.003070217,0.0071921744
t_882,22.856130000000007,37.89051,0.0042522764,0.0024480268,0.0060469224
t_883,22.778189999999995,37.89577,0.004494956,0.002674032,0.006465446
t_884,22.700240000000008,37.90099,0.004482105,0.002927643,0.0050692246
t_885,22.82047,37.92403,0.0048658424,0.0025525792,0.0062407856
t_886,22.74251000000001,37.92927,0.0047726,0.0027909272,0.0066803508
t_887,22.664539999999988,37.93447,0.0044869594,0.003058844,0.0052440297
t_888,22.78479999999999,37.95752,0.0056699314,0.0029846367,0.0064392155
t_889,22.70680999999999,37.96275,0.0045948997,0.0029111828,0.005046579
t_89,21.06116,39.27222,0.004744737,0.0033154367,0.0055915485
t_890,22.580060000000003,37.87788,0.0047651604,0.003374785,0.0056643058
t_891,22.502109999999988,37.88301,0.0056480505,0.0037205634,0.008366922
t_892,22.622289999999992,37.90618,0.005036723,0.0032133723,0.0074518756
t_893,22.544330000000002,37.91134,0.0056260573,0.003536838,0.008035863
t_894,22.46636000000001,37.91646,0.004919621,0.0025212832,0.006358212
t_895,22.58655999999999,37.93964,0.004466687,0.0021702496,0.0056450223
t_896,22.508579999999995,37.94478,0.0060043815,0.003704477,0.008334365
t_897,22.62881999999999,37.96794,0.0050281775,0.0031938932,0.0074149673
t_898,22.550819999999987,37.97309,0.0055112513,0.0035136836,0.007991329
t_899,22.47281000000001,37.97822,0.004890804,0.0025034382,0.006318289
t_9,21.076819999999998,38.59127,0.012463301,0.0074455156,0.016126646
t_90,21.10354000000001,39.30067,0.00538846,0.0031548901,0.0073522134
t_900,23.018720000000002,37.94165,0.0037972603,0.0020556776,0.0053114835
t_901,22.94076000000001,37.94698,0.0039685266,0.0022356573,0.00565028
t_902,23.13906,37.96447,0.0029932235,0.001813012,0.0035468352
t_903,23.061090000000007,37.96984,0.0034299179,0.0019661745,0.003760475
t_904,22.983100000000007,37.97519,0.0033309734,0.0021359504,0.003995254
t_905,23.103470000000016,37.99802,0.003271798,0.0018803751,0.0036410138
t_906,23.025469999999984,38.00338,0.0030672522,0.0013174276,0.0038634124
t_907,22.947460000000007,38.00871,0.0036614684,0.0022180313,0.0041080276
t_908,23.067859999999996,38.03157,0.0034581346,0.0019491033,0.005109382
t_909,23.259450000000015,37.9872,0.0027057708,0.0016045625,0.0032527505
t_91,21.145929999999993,39.32911,0.0054786303,0.0030014825,0.0070711016
