# 20190618_M6.4_Yamagata median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5222,140.73288000000002,40.72106,0.008486275,0.008088106,0.006927225
t_5223,140.61422,40.76576,0.00898791,0.008761308,0.008767279
t_5224,140.67345999999998,40.76595,0.008861771,0.008603249,0.0084776925
t_5225,140.73270000000002,40.7661,0.010125329,0.009534099,0.0067211688
t_5226,140.61396000000002,40.8108,0.0071333433,0.007171039,0.00673156
t_5227,140.67323999999996,40.81099,0.009603902,0.009262808,0.00908818
t_5228,140.96970999999996,40.67632,0.0027904098,0.002734114,0.0029254928
t_5229,141.02886999999998,40.67632,0.002309882,0.0022836556,0.002479659
t_523,136.99356999999998,35.69777,0.0005495844,0.00061527896,0.0007199357
t_5230,141.0881,40.72133,0.0017236898,0.001678823,0.0016276572
t_5231,140.96969,40.72136,0.0019292511,0.0019133564,0.0017563116
t_5232,141.02889,40.72136,0.0014072187,0.0014036555,0.0012958827
t_5233,141.08816000000002,40.76637,0.0007499999,0.00075843756,0.0007327281
t_5234,140.96967,40.7664,0.0020295081,0.0019524812,0.0019205597
t_5235,141.02891,40.7664,0.0011892612,0.0011390701,0.0011059293
t_5236,141.08821999999998,40.81142,0.00093491387,0.0009556908,0.0010760284
t_5237,140.96965,40.81145,0.0014576602,0.0014801618,0.0014460614
t_5238,141.26588000000004,40.7661,0.002419342,0.0024894662,0.002265197
t_5239,141.20664,40.76622,0.001799561,0.0018784952,0.0021735816
t_524,137.10384,35.7014,0.00044099084,0.00048455835,0.00055216666
t_5240,141.1474,40.76631,0.0014463897,0.001466616,0.0015584979
t_5241,141.26606000000004,40.81114,0.0020637535,0.0021954002,0.002084585
t_5242,141.20677999999998,40.81126,0.0015270731,0.0016540772,0.0021329038
t_5243,141.14750000000004,40.81136,0.001327589,0.0014062708,0.0016621024
t_5244,141.26624000000004,40.85618,0.0018188958,0.0019941402,0.0023394143
t_5245,141.20691999999997,40.85631,0.0014983951,0.0016704529,0.0022779102
t_5246,141.1476,40.8564,0.0013907868,0.0015627847,0.0022416066
t_5247,141.26642000000004,40.90123,0.0016695436,0.0018634744,0.0018739515
t_5248,141.55908,40.4047,0.002329802,0.0025283783,0.002992814
t_5249,141.50014999999996,40.40497,0.0031898664,0.0033230167,0.003982513
t_525,136.98905000000002,35.78771,0.0005503489,0.00060843397,0.00069748476
t_5250,141.67737,40.44912,0.0036809163,0.003799553,0.0042390483
t_5251,141.61841000000004,40.44945,0.0038586017,0.0039705425,0.004149979
t_5252,141.55944999999997,40.44975,0.0030970853,0.003294395,0.004066243
t_5253,141.50049,40.45002,0.0032247738,0.003417198,0.003984766
t_5254,141.67782,40.49416,0.0027711985,0.0029926365,0.004197053
t_5255,141.61882000000003,40.49449,0.0030428525,0.003263494,0.004188686
t_5256,141.55982,40.49479,0.003533944,0.0037182476,0.003517446
t_5257,141.50081999999998,40.49506,0.0032491218,0.003416113,0.003432751
t_5258,141.67827999999997,40.5392,0.0026235438,0.0028636106,0.0041525513
t_5259,141.61924,40.53953,0.00246272,0.0027275449,0.0042331927
t_526,137.09945,35.79135,0.0004231618,0.00045575463,0.0005042062
t_5260,141.5602,40.53983,0.0022484628,0.0025422024,0.0043353178
t_5261,141.50116000000003,40.5401,0.0042579956,0.0042408016,0.0041286247
t_5262,141.67872999999997,40.58424,0.0025333834,0.0027768847,0.0040835002
t_5263,141.61964999999998,40.58457,0.00245527,0.0027155953,0.004235918
t_5264,141.56056999999998,40.58487,0.0023887246,0.0026653078,0.0044742604
t_5265,141.50149,40.58515,0.0024536145,0.0027321803,0.004912862
t_5266,141.62007,40.62961,0.00243297,0.0026820176,0.0041387384
t_5267,141.44212,40.54034,0.0034864335,0.003700421,0.003995879
t_5268,141.38308,40.54055,0.0037027383,0.0038473285,0.0046277326
t_5269,141.32403,40.54074,0.0043249605,0.004365993,0.0038502424
t_527,136.98451999999997,35.87765,0.00071888434,0.0007599032,0.00091572606
t_5270,141.44241,40.58539,0.004808032,0.004803615,0.004752653
t_5271,141.38333,40.5856,0.0050894213,0.004934063,0.004249748
t_5272,141.32425,40.58578,0.0034629253,0.0035939694,0.0046560643
t_5273,141.44271000000003,40.63043,0.004429738,0.004434366,0.0042358837
t_5274,141.38359000000003,40.63064,0.004321496,0.004309964,0.0041240253
t_5275,141.32447000000002,40.63082,0.0040827733,0.0040819347,0.0037845154
t_5276,141.44300999999996,40.67547,0.0023988213,0.0026183017,0.004491744
t_5277,141.56095,40.62992,0.0024352558,0.00268986,0.0043850923
t_5278,141.50183000000004,40.63019,0.0025086056,0.0027578557,0.004729817
t_5279,141.62049000000002,40.67465,0.0023578813,0.0025969604,0.00394788
t_528,137.09504000000004,35.8813,0.00034821674,0.00036300014,0.00038320082
t_5280,141.56133,40.67496,0.0023610003,0.002601076,0.0041268296
t_5281,141.50216999999998,40.67523,0.002382113,0.0026161177,0.0043295394
t_5282,141.6209,40.71969,0.0022387467,0.0024709923,0.0037055362
t_5283,141.56171,40.72,0.0022182893,0.0024505022,0.0038054388
t_5284,141.50251000000003,40.72027,0.0021933264,0.0024206827,0.0038965403
t_5285,141.38385,40.67568,0.0039864844,0.003970703,0.00386086
t_5286,141.32469000000003,40.67586,0.0037807352,0.0037501305,0.0034816633
t_5287,141.44331,40.72051,0.0021561298,0.0023725962,0.003946612
t_5288,141.38410999999996,40.72073,0.0036954035,0.0036509864,0.0032873363
t_5289,141.32491,40.72091,0.0019836165,0.002160823,0.003551674
t_529,136.97996,35.96759,0.00083977287,0.00088754453,0.0010617148
t_5290,141.44361000000004,40.76555,0.0018998189,0.002117151,0.003431373
t_5291,141.38437,40.76577,0.0033352876,0.0032818853,0.0027986397
t_5292,141.32511999999997,40.76595,0.0017014757,0.0018855277,0.0030557765
t_5293,141.44390999999996,40.8106,0.0016372212,0.0018556127,0.0029839529
t_5294,141.38463000000002,40.81081,0.003390251,0.0032681504,0.0026319376
t_5295,141.56208000000004,40.76504,0.0020425976,0.0022708194,0.003474828
t_5296,141.50284999999997,40.76531,0.0019768178,0.0022019069,0.0034754593
t_5297,141.56246,40.81008,0.0018545613,0.0020802626,0.0031604834
t_5298,141.50319000000002,40.81035,0.0017483867,0.0019723403,0.0030885616
t_5299,141.32533999999998,40.81099,0.0014539164,0.0016469766,0.002688933
t_53,136.19181000000003,34.31739,0.00015914683,0.00018738132,0.00026683082
t_530,137.0906,35.97125,0.0004798663,0.0005064667,0.0005365964
t_5300,141.44421,40.85564,0.0013699133,0.0015862815,0.002579531
t_5301,141.38489000000004,40.85585,0.002693055,0.0026350862,0.0022578286
t_5302,141.32556,40.85603,0.002049093,0.002157898,0.002014057
t_5303,141.44451000000004,40.90068,0.0011111487,0.0013198004,0.002204048
t_5304,141.38515,40.90089,0.0021296367,0.0021026698,0.001875671
t_5305,141.32578999999998,40.90107,0.0015552364,0.0017363429,0.0017461771
t_5306,141.44511,40.99076,0.00091928715,0.0011147489,0.0018820252
t_5307,141.32623,40.99115,0.0010036028,0.0012006627,0.0017875044
t_5308,141.44572,41.08083,0.0013019184,0.0015032153,0.002277759
t_5309,141.56285000000003,40.85512,0.001671412,0.0018943145,0.0028768815
t_531,136.97537999999997,36.05753,0.00091882894,0.0009937624,0.001002733
t_5310,141.50353,40.85539,0.0015212165,0.0017426856,0.0027398188
t_5311,141.50387,40.90043,0.0013189678,0.0015353956,0.0024411972
t_5312,141.32667000000004,41.08123,0.0013208275,0.001520592,0.0017826823
t_5313,141.44633,41.17091,0.0016231504,0.0018103503,0.0025580924
t_5314,141.32712000000004,41.17131,0.0023763818,0.002516378,0.0028149756
t_5315,141.32757000000004,41.26139,0.0026471152,0.002740562,0.0030117403
t_5316,141.32802000000004,41.35146,0.0021691793,0.002290654,0.0027661563
t_5317,140.79194,40.76622,0.008236592,0.007738542,0.0054212837
t_5318,140.85118999999997,40.76631,0.003690572,0.003681018,0.0034171462
t_5319,140.91043000000002,40.76637,0.002466707,0.0024602127,0.0022988867
t_532,137.08614999999998,36.0612,0.0007250619,0.00077778124,0.0008279487
t_5320,140.79179999999997,40.81126,0.012336245,0.011627192,0.006611403
t_5321,140.85108000000002,40.81135,0.0037131193,0.0037127393,0.003491499
t_5322,140.91037,40.81141,0.0023714807,0.0023888943,0.0022866444
t_5323,140.79165999999998,40.8563,0.0055169608,0.005463982,0.0065712375
t_5324,140.85098,40.8564,0.0035658411,0.0035801346,0.0034016676
t_5325,140.91030999999998,40.85646,0.0023827536,0.0024226084,0.002372951
t_5326,140.79152,40.90134,0.004706152,0.0046760114,0.0056434344
t_5327,140.73252000000002,40.81114,0.01563207,0.015234634,0.008861088
t_5328,140.6137,40.85584,0.0091492925,0.008865002,0.008933538
t_5329,140.67302,40.85603,0.013254989,0.013020889,0.008091228
t_533,136.64319999999998,36.04589,0.0011592912,0.0012732433,0.0016180223
t_5330,140.73234000000002,40.85618,0.0071221422,0.007039437,0.008401083
t_5331,140.61343,40.90089,0.0089049935,0.008625891,0.008746081
t_5332,140.6728,40.90107,0.01115093,0.011029629,0.006831018
t_5333,140.73216000000002,40.90122,0.0059506036,0.0059032966,0.0070786737
t_5334,140.61291,40.99097,0.009428462,0.009028491,0.008801431
t_5335,140.73179,40.9913,0.005195401,0.005147193,0.0061410344
t_5336,140.61238000000003,41.08104,0.006266484,0.0062246537,0.005739559
t_5337,141.02893,40.81145,0.0008435859,0.00086393656,0.00086510053
t_5338,141.08828,40.85646,0.0016858903,0.0017930071,0.0018291605
t_5339,140.96963,40.85649,0.0016095196,0.001673044,0.0017237858
t_534,136.52742,36.1317,0.0010755464,0.0011977061,0.0012776614
t_5340,141.02895,40.85649,0.0011519261,0.0012435429,0.0014116729
t_5341,141.08834000000002,40.9015,0.0013326232,0.0015119994,0.0025122173
t_5342,140.96961,40.90153,0.002312681,0.0023423426,0.0026174234
t_5343,141.02896999999996,40.90153,0.0023532421,0.0023844137,0.0020517276
t_5344,141.08846,40.99158,0.0017728658,0.0019293943,0.0027818382
t_5345,140.96956999999998,40.99161,0.002093293,0.002128774,0.0026933972
t_5346,141.08857999999998,41.08166,0.0023365722,0.0024626206,0.0032636188
t_5347,141.20706,40.90135,0.0015624245,0.001757654,0.002365405
t_5348,141.1477,40.90144,0.0012593516,0.0014575382,0.0025012626
t_5349,141.20734,40.99143,0.0013577584,0.0015572612,0.0024535176
t_535,136.63823000000002,36.13579,0.0009855404,0.0011144205,0.0013102836
t_5350,141.20763,41.08151,0.0017889781,0.001972374,0.002814842
t_5351,141.20790999999997,41.17159,0.002294919,0.0024300085,0.0032200394
t_5352,141.20819,41.26167,0.0054777423,0.005313648,0.0033830053
t_5353,140.85087999999996,40.90144,0.0034324212,0.0034323735,0.004208414
t_5354,140.91025000000002,40.9015,0.003370161,0.0032823863,0.0031854976
t_5355,140.85068,40.99152,0.0030539453,0.0030185252,0.0035904287
t_5356,140.85048,41.0816,0.0033219645,0.0032888898,0.0039095315
t_5357,140.85027000000002,41.17168,0.00281913,0.0028127667,0.0026605611
t_5358,140.85006999999996,41.26176,0.00212961,0.002106834,0.0024031338
t_5359,140.84923000000003,41.62205,0.0016578494,0.001749937,0.0023433685
t_536,136.74906,36.13978,0.0012929583,0.0014077129,0.0017604313
t_5360,140.73143,41.08138,0.0046793087,0.004633416,0.005509716
t_5361,140.61185,41.17112,0.003977577,0.003999108,0.0037429524
t_5362,140.73106,41.17146,0.0034296578,0.0034202419,0.004124083
t_5363,140.73068999999998,41.26154,0.0023822768,0.0023969398,0.002936466
t_5364,140.96952999999996,41.08169,0.0027909165,0.0028186166,0.0034651742
t_5365,141.08870000000002,41.17174,0.0028053555,0.002878418,0.0036968961
t_5366,140.96947999999998,41.17177,0.0035189567,0.0034961682,0.0042401534
t_5367,141.08882,41.26182,0.0022030952,0.0022489424,0.0029088275
t_5368,140.96943999999996,41.26185,0.001139705,0.0012052477,0.0014765098
t_5369,140.60915999999997,41.62149,0.0016018758,0.001743475,0.0026088613
t_537,136.52229,36.22158,0.0011692441,0.0012958351,0.0013709998
t_5370,140.7292,41.62183,0.0015616462,0.0016820445,0.0023861837
t_5371,140.60861999999997,41.71156,0.0015358314,0.0016721541,0.0025602072
t_5372,140.72882000000004,41.7119,0.0014741094,0.0016065252,0.0024115045
t_5373,140.60807,41.80162,0.0011771419,0.001308693,0.00212503
t_5374,140.72843999999998,41.80197,0.0019229918,0.0020008383,0.0018288367
t_5375,140.60752000000002,41.89169,0.0009788597,0.0010955179,0.0017748929
t_5376,140.72806000000003,41.89204,0.0009572405,0.0010840049,0.0013981481
t_5377,140.60697,41.98176,0.00086986506,0.00097446324,0.0011717068
t_5378,140.96927,41.62215,0.0019344335,0.0020092304,0.002607578
t_5379,141.08943999999997,41.71219,0.0025520755,0.0025932707,0.0032267745
t_538,136.63323000000003,36.22568,0.0010720479,0.0012070785,0.0014101178
t_5380,140.96923000000004,41.71222,0.0027091303,0.002774215,0.0029172269
t_5381,141.08956,41.80226,0.0025251482,0.0025009888,0.0028055098
t_5382,140.96919000000003,41.80229,0.0020481965,0.0021284376,0.0021385122
t_5383,141.08969000000002,41.89233,0.0016193882,0.0016803133,0.0021545114
t_5384,140.96914000000004,41.89236,0.001415624,0.0015176759,0.0015991397
t_5385,141.08981,41.98239,0.0011581772,0.0012552168,0.0017105675
t_5386,141.21023000000002,41.89217,0.0014461948,0.0015168448,0.001960154
t_5387,141.21053,41.98223,0.0010952606,0.0011912491,0.0016216452
t_5388,141.21082,42.0723,0.00089416985,0.0009925193,0.0013922715
t_5389,141.21112,42.16236,0.0007617065,0.00085342705,0.0012148882
t_539,136.74419,36.22969,0.001099029,0.0012314526,0.0014285049
t_5390,141.21141999999998,42.25242,0.0006551781,0.00073545007,0.0010508756
t_5391,141.21172,42.34248,0.0005531965,0.00061770773,0.00087541476
t_5392,141.21203000000003,42.43254,0.00044608503,0.0004910043,0.0006786029
t_5393,141.21233,42.5226,0.0004992629,0.00051195343,0.0004935082
t_5394,141.33217000000002,42.16208,0.00072600454,0.0008154896,0.0011658688
t_5395,141.33265,42.25214,0.0006265442,0.0007042276,0.00100999
t_5396,141.33312,42.3422,0.0005264319,0.0005879996,0.00083581277
t_5397,141.45517,42.43184,0.00041533282,0.0004599766,0.0006502162
t_5398,141.82221000000004,42.6099,0.00068324147,0.0006653246,0.00047585563
t_5399,141.8234,42.69995,0.00044485513,0.00045452922,0.0003941388
t_54,136.30012999999997,34.3216,0.00016738777,0.00019707646,0.0002791553
t_540,136.51715000000002,36.31146,0.0012596822,0.0013918873,0.0014647918
t_5400,141.70131000000003,42.70076,0.00067685934,0.0006564036,0.00046986327
t_5401,141.82459,42.79,0.0003470013,0.00035456402,0.00033154862
t_5402,141.70232999999996,42.79081,0.0004342652,0.00043550658,0.00038986292
t_5403,141.82578999999998,42.88004,0.00024413959,0.00024583584,0.0002466431
t_5404,141.3336,42.43225,0.00041407067,0.00045461828,0.00062720594
t_5405,141.45582000000002,42.52189,0.00032427598,0.00035240175,0.00048415712
t_5406,141.33407999999997,42.52231,0.0002852997,0.00030211953,0.00038945294
t_5407,141.45646999999997,42.61195,0.00044430076,0.00045715348,0.00037716408
t_5408,141.33456,42.61237,0.00032973586,0.00033893116,0.00036194772
t_5409,141.45713,42.702,0.00044935202,0.00047128432,0.0004956751
t_541,136.62820999999997,36.31558,0.0013017843,0.0014373016,0.0015113704
t_5410,141.33504,42.70242,0.00044071014,0.00045787566,0.0004638209
t_5411,141.45780000000002,42.79205,0.00042676888,0.00045577835,0.0005278004
t_5412,141.33551999999997,42.79247,0.00030826736,0.00034399412,0.00052037963
t_5413,141.45846,42.8821,0.00027269695,0.00030991482,0.00039896744
t_5414,141.57923,42.70145,0.00045225635,0.00047817352,0.0005236458
t_5415,141.58006,42.7915,0.0004606061,0.0004766785,0.00043936667
t_5416,141.58091000000002,42.88154,0.00044589,0.0004568846,0.00043968085
t_5417,141.58175,42.97159,0.0005512839,0.00054731354,0.0004442328
t_5418,141.5826,43.06163,0.0005162253,0.00052031607,0.0004150034
t_5419,141.58346,43.15168,0.00049600494,0.0005049263,0.0003938728
t_542,136.73929999999996,36.31959,0.0013348713,0.0014644836,0.0015307213
t_5420,141.70335,42.88086,0.00037738276,0.0003740051,0.00036158762
t_5421,141.82699000000002,42.97008,0.00023431772,0.0002536621,0.00035313607
t_5422,141.70437000000004,42.9709,0.00044132784,0.00043170055,0.00038084417
t_5423,141.82820000000004,43.06012,0.00018199734,0.00020824639,0.00035112636
t_5424,141.7054,43.06094,0.0003883559,0.00039294435,0.00036778816
t_5425,141.82941,43.15016,0.00020534241,0.00023415551,0.0003711427
t_5426,141.70644,43.15098,0.00042938488,0.00043668324,0.0003642565
t_5427,141.33601,42.88252,0.00029042817,0.00033003636,0.0004035872
t_5428,141.45912999999996,42.97215,0.00042893415,0.00045716105,0.00043366003
t_5429,141.3365,42.97257,0.0002762558,0.00031662977,0.0003959428
t_543,136.97078999999997,36.14746,0.0009848156,0.0010830517,0.0012085579
t_5430,141.45979999999997,43.06219,0.0005733059,0.0005826058,0.00044529256
t_5431,141.33699000000001,43.06262,0.0005894693,0.0006047385,0.0004641826
t_5432,141.46047999999996,43.15224,0.0005476435,0.000559006,0.00041800042
t_5433,141.33749,43.15267,0.00057761674,0.0005917893,0.00043584738
t_5434,140.84902,41.71212,0.00184916,0.0019581693,0.0026899984
t_5435,140.84880999999996,41.80219,0.0015013689,0.0016258118,0.0018165129
t_5436,140.84860000000003,41.89226,0.0011903147,0.001312507,0.0015031241
t_5437,140.84839,41.98233,0.0015154174,0.0016004391,0.0017031018
t_5438,140.84816999999998,42.07239,0.00092094234,0.0010285865,0.0014903249
t_5439,140.84796,42.16246,0.00081983436,0.00092012685,0.0013264632
t_544,137.08168,36.15115,0.0009542708,0.0010297069,0.0010986135
t_5440,140.84774,42.25252,0.000730742,0.0008222476,0.0011840063
t_5441,140.84753,42.34258,0.0006466865,0.0007275697,0.001046901
t_5442,140.84731,42.43264,0.0005644862,0.0006329705,0.00090811617
t_5443,140.84708999999998,42.5227,0.00053468515,0.00058810506,0.00077108905
t_5444,140.72767999999996,41.9821,0.0014749325,0.0015577462,0.0013924122
t_5445,140.60640999999998,42.07182,0.0013371141,0.0014033525,0.0012026827
t_5446,140.72729000000004,42.07217,0.0009854937,0.0010884759,0.0014723818
t_5447,140.60585000000003,42.16188,0.0008168572,0.0009122894,0.0013162144
t_5448,140.72690999999998,42.16223,0.00082080613,0.00092075876,0.0013333417
t_5449,140.60528999999997,42.25194,0.0007525742,0.0008445857,0.0012150848
t_545,136.96617000000003,36.23739,0.0011036298,0.001208565,0.0013538373
t_5450,140.72652,42.25229,0.00074466574,0.0008377079,0.001208454
t_5451,140.60473000000002,42.342,0.0006813581,0.00076693814,0.0011066324
t_5452,140.72613,42.34235,0.0006677402,0.0007521486,0.0010860724
t_5453,140.60417,42.43206,0.00060664245,0.0006833658,0.000992021
t_5454,140.96910000000003,41.98242,0.0011304074,0.0012370109,0.0017330112
t_5455,141.08994,42.07246,0.0009310137,0.0010318429,0.0014494166
t_5456,140.96906,42.07249,0.00093810423,0.001042936,0.0014828834
t_5457,141.09006999999997,42.16252,0.000791699,0.0008864242,0.0012623377
t_5458,140.96901000000003,42.16255,0.00081119133,0.0009092007,0.0013013219
t_5459,141.09019999999998,42.25258,0.0006845443,0.000768603,0.0010988229
t_546,137.07718999999997,36.24109,0.0010876524,0.0011741363,0.0012743549
t_5460,140.96897,42.25262,0.0007105265,0.000798685,0.0011455963
t_5461,141.09032000000002,42.34264,0.0005864578,0.0006562419,0.00093314506
t_5462,140.96892000000003,42.34268,0.00061887543,0.000694517,0.0009934232
t_5463,141.09045000000003,42.4327,0.00069983455,0.0007390088,0.0007553787
t_5464,140.72573999999997,42.43241,0.00059075915,0.00066489767,0.0009626014
