# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_5535,142.07064000000003,42.87801,0.00032321783,0.0009392922,0.00029760698,0.00021005655,0.0003844046,0.00033900954,0.00022779613
t_5536,141.94822,42.87909,0.00033557834,0.00095548114,0.00030638324,0.00021870475,0.00039725174,0.00035287486,0.00023617051
t_5537,141.94960000000003,42.96913,0.00030935698,0.000920813,0.00028768528,0.00020038504,0.00036993827,0.00032348942,0.00021839996
t_5538,141.95099,43.05917,0.00026096439,0.00081940606,0.00017443161,0.00016370055,0.0003250747,0.00026840414,0.00020199605
t_5539,141.95238,43.1492,0.00026289935,0.00085602596,0.00025374236,0.00016819141,0.00032093798,0.0002717191,0.00018685417
t_554,136.85517,36.23359,0.0013841698,0.0018743889,0.00065304263,0.0009724364,0.0014408682,0.0015392061,0.0010408285
t_5540,142.19306,42.8768,0.0002844899,0.00085189275,0.00018645679,0.0001796315,0.00035054793,0.0002943912,0.0002194399
t_5541,142.1948,42.96683,0.00026267857,0.0008218159,0.00017531503,0.00016485818,0.00032693864,0.00027029403,0.00020326796
t_5542,142.0722,42.96805,0.00029819633,0.0009056676,0.00027963144,0.00019261887,0.0003582417,0.00031101593,0.00021082963
t_5543,142.19655,43.05686,0.0002425236,0.000793019,0.00016485133,0.00015128119,0.00030493914,0.00024811298,0.00018830312
t_5544,142.07376999999997,43.05808,0.0002517422,0.00080631813,0.00016965844,0.0001574818,0.00031502446,0.00025824728,0.00019515063
t_5545,142.19830000000002,43.14689,0.00022390355,0.00076544157,0.00015502494,0.00013880742,0.00028444102,0.00022770466,0.00017445578
t_5546,142.07534999999996,43.14811,0.00023224083,0.00077791314,0.00015944481,0.00014438402,0.00029364106,0.00023683206,0.00018065896
t_5547,143.52072999999996,42.40502,0.00027793364,0.00089018303,0.00025882048,0.00017973427,0.00033487086,0.00028933786,0.0002618661
t_5548,143.52434,42.49499,0.00025930261,0.000863173,0.00024535877,0.00016678496,0.00031522173,0.00026855373,0.0002450477
t_5549,143.64971000000003,42.58221,0.00022921886,0.00081761973,0.00022318811,0.00014601622,0.0002831633,0.00023516538,0.00021783338
t_555,136.79485,36.32157,0.0015713827,0.0020735837,0.0010433962,0.0011353473,0.0015811694,0.001767244,0.0010818654
t_5550,143.52796999999998,42.58496,0.00030984872,0.0010474948,0.00026091526,0.00021335017,0.00034964664,0.0003293233,0.00022923836
t_5551,143.77543000000003,42.66928,0.00020273392,0.00077517214,0.00020316018,0.00012789278,0.00025455168,0.00020597661,0.00019380038
t_5552,143.65353,42.67217,0.00021386804,0.0007933138,0.00021164323,0.00013549211,0.00026662814,0.00021822163,0.00020391344
t_5553,143.53161999999998,42.67493,0.00027424045,0.0009699449,0.00022034392,0.00018511098,0.00031791188,0.0002882664,0.00021438765
t_5554,143.77945,42.75922,0.00018924763,0.00075255905,0.0001927509,0.00011872898,0.00023982188,0.0001911996,0.00018152938
t_5555,143.65737000000001,42.76212,0.00023317098,0.0008875498,0.00020065188,0.00015410905,0.00027846257,0.0002416102,0.00019082933
t_5556,143.28116,42.50009,0.0003279093,0.001017844,0.0002662541,0.00022131646,0.00037666305,0.0003483943,0.00027124444
t_5557,143.15954999999997,42.50245,0.00032809452,0.0009945612,0.00027707266,0.00021894579,0.000380864,0.00034760375,0.0002850056
t_5558,143.03791999999999,42.50468,0.00028363967,0.00085073983,0.00018602578,0.00017889502,0.00034963118,0.00029369775,0.00021880987
t_5559,143.40621,42.58758,0.00029761266,0.0009867102,0.0002421309,0.00020048353,0.00034425856,0.00031432096,0.00024104737
t_556,136.85040000000004,36.32351,0.0014872351,0.0019506875,0.00069246255,0.0010491596,0.0015389229,0.0016555842,0.0011195124
t_5560,143.28444000000002,42.59008,0.00030491204,0.0009849308,0.000251945,0.0002045954,0.00035359315,0.00032221843,0.00025324925
t_5561,143.16264999999999,42.59244,0.00038015304,0.0011721657,0.00029393996,0.00026849846,0.00041333926,0.00041082947,0.00026583715
t_5562,143.04084999999998,42.59468,0.00026351755,0.0008229928,0.00017574696,0.00016527026,0.0003278451,0.0002714396,0.0002038904
t_5563,143.40967999999998,42.67756,0.00027568333,0.0009516752,0.00022925508,0.00018439221,0.00032244434,0.00028939926,0.00022521871
t_5564,143.28773,42.68006,0.00033880473,0.0011175341,0.00026744962,0.00023750261,0.00037327016,0.00036308749,0.00023639605
t_5565,143.16577,42.68243,0.00034092288,0.0010992357,0.0002778796,0.00023712975,0.00037885917,0.00036512138,0.00024790794
t_5566,142.79719999999998,42.59876,0.00031701275,0.00093106343,0.0002931761,0.00020554365,0.00037788434,0.00033234118,0.00022359048
t_5567,142.67536,42.6006,0.00030385164,0.0008777523,0.00019620397,0.00019264757,0.00037128097,0.00031612974,0.00023377975
t_5568,142.55350999999996,42.60232,0.00031788126,0.00089604437,0.00020318947,0.00020223025,0.00038625233,0.0003317396,0.00024416292
t_5569,142.92179999999996,42.68679,0.00025669922,0.0008133791,0.0001722284,0.00016066962,0.00032039432,0.00026391592,0.00019883068
t_557,136.90597000000002,36.32543,0.0016804084,0.0021527205,0.0011022037,0.0012187525,0.0016815682,0.0018915276,0.0011582044
t_5570,142.7998,42.68877,0.00029389292,0.000899761,0.00027650982,0.00018945479,0.00035366014,0.00030646354,0.00020790937
t_5571,142.67777999999998,42.69062,0.00028143328,0.00084774074,0.00018490606,0.00017739789,0.0003471774,0.00029125338,0.0002171748
t_5572,142.55575,42.69234,0.0002941616,0.00086490327,0.0001913418,0.00018604641,0.0003608674,0.000305366,0.0002266047
t_5573,142.92458,42.77679,0.00026023717,0.0008521641,0.00025176193,0.00016619195,0.00031805667,0.00026897292,0.00018504348
t_5574,142.80240000000003,42.77878,0.00027239908,0.0008696652,0.00026077617,0.00017457544,0.000330962,0.0002824939,0.00019331246
t_5575,142.68021,42.78064,0.0002848035,0.00088715786,0.00026988584,0.00018315305,0.00034406388,0.000296316,0.00020173899
t_5576,143.04379,42.68467,0.00024475096,0.0007962528,0.00016601618,0.00015262804,0.00030736317,0.0002507559,0.00018995805
t_5577,143.41317000000004,42.76753,0.00025862065,0.00092873356,0.00021702568,0.00017238269,0.0003045636,0.00027021958,0.00021038108
t_5578,143.29105000000004,42.77004,0.00028193346,0.0009806642,0.00022547958,0.00019062684,0.00032580385,0.00029696742,0.00022061719
t_5579,143.1689,42.77242,0.00032698055,0.0010943591,0.0002626615,0.00022805903,0.00036284814,0.0003493689,0.00023114699
t_558,136.79242999999997,36.36652,0.0016274916,0.002114505,0.0010737297,0.001178241,0.0016328766,0.0018312378,0.001121112
t_5580,143.04674999999997,42.77467,0.00032698773,0.0010713441,0.00027249657,0.00022598436,0.00036659144,0.00034893877,0.00024195333
t_5581,143.29436999999996,42.86002,0.00029042436,0.00104052,0.00023928346,0.00020079041,0.00032714,0.0003074789,0.00020585401
t_5582,143.17205,42.86241,0.00031031444,0.001079744,0.00024824656,0.0002164102,0.0003451217,0.0003303809,0.0002154842
t_5583,143.04971999999998,42.86467,0.0003198279,0.0010859446,0.00025735356,0.0002228717,0.00035555722,0.00034118237,0.00022535492
t_5584,143.29771,42.95,0.00023950097,0.00090629386,0.00020167964,0.00015928669,0.00028382512,0.0002488802,0.00019204563
t_5585,143.17521999999997,42.9524,0.0002900405,0.0010514462,0.00023459754,0.00020142725,0.00032502072,0.00030719163,0.00020085354
t_5586,143.53528,42.76489,0.00030687344,0.0011061478,0.00023421699,0.00021642276,0.00033708263,0.0003268478,0.00014596507
t_5587,143.78348,42.84917,0.00020509011,0.0008375349,0.00018283358,0.00013397855,0.0002495285,0.00021023114,0.00016998555
t_5588,143.66123,42.85208,0.00020750686,0.0008258735,0.00019019116,0.00013453857,0.00025407522,0.00021258128,0.00017853582
t_5589,143.53895999999997,42.85486,0.0002366398,0.0009074664,0.00019772083,0.0001576774,0.00028009445,0.0002457787,0.00018736882
t_559,136.84801,36.36847,0.0015410604,0.001989912,0.0007128956,0.0010893202,0.0015900076,0.0017162636,0.0011607414
t_5590,143.41667,42.85751,0.00028163832,0.0010352476,0.0002304784,0.00019490726,0.00031729796,0.0002975557,0.00019647766
t_5591,143.78753,42.93912,0.00015986104,0.0006899876,0.00017339057,9.8209945e-05,0.00020847529,0.00015892157,0.00011637988
t_5592,143.6651,42.94203,0.00016820845,0.0007050385,0.00018024338,0.00010376566,0.00021784211,0.00016794114,0.0001221297
t_5593,143.54264999999998,42.94482,0.00021439754,0.0008588203,0.00018724776,0.00014094122,0.00025860546,0.00022068356,0.00017510555
t_5594,143.42019,42.94748,0.00022036779,0.000860182,0.00019439578,0.0001445373,0.0002659786,0.00022716909,0.00018345806
t_5595,143.79160000000002,43.02906,0.00014905784,0.00066993444,0.00016440474,9.1052156e-05,0.00019626593,0.00014729513,0.000108923174
t_5596,142.558,42.78237,0.0002721644,0.00083502714,0.00018018272,0.00017111683,0.00033714008,0.00028099245,0.00021030381
t_5597,142.92737999999997,42.86679,0.0002997059,0.0010040861,0.00023759807,0.00020332239,0.00034402922,0.00031708836,0.00023545137
t_5598,142.80502,42.86879,0.00025242422,0.0008407261,0.00024592553,0.0001608208,0.00030969814,0.00026030414,0.00017972727
t_5599,142.68264999999997,42.87065,0.00026369432,0.0008571758,0.00025433296,0.0001685724,0.00032170006,0.00027281253,0.0001873948
t_56,136.07825000000003,34.40293,0.00020645888,0.0007386403,0.00014566413,0.00012717686,0.00026506803,0.00020866701,0.00016145904
t_560,136.90360999999996,36.37039,0.0017420332,0.0021967879,0.001135208,0.0012659978,0.0017381886,0.0019616582,0.001201497
t_5600,142.56027,42.87238,0.00025177796,0.00080636935,0.00016967702,0.00015735437,0.00031497292,0.00025848378,0.0001951772
t_5601,142.93018,42.95679,0.00031143916,0.0010748259,0.0002515773,0.00021669538,0.0003471855,0.00033157304,0.00021908432
t_5602,142.80764999999997,42.95879,0.00029040556,0.0009902647,0.00023191395,0.00019652695,0.00033470136,0.00030650888,0.00022847025
t_5603,142.68510000000003,42.96066,0.00024411027,0.0008283768,0.00023967375,0.00015511808,0.0003007813,0.00025109298,0.00017406623
t_5604,142.56254,42.9624,0.00023288619,0.00077887,0.00015978556,0.0001444677,0.00029423274,0.00023764904,0.00018113892
t_5605,142.933,43.04679,0.0002746777,0.000995053,0.00023739855,0.0001874406,0.00031465653,0.00028922778,0.00020383972
t_5606,142.31547,42.87546,0.00027328808,0.0008365785,0.00018075704,0.00017202942,0.00033844713,0.0002820041,0.000211137
t_5607,142.43997000000002,42.96401,0.00024254785,0.0007930543,0.000164864,0.00015125012,0.0003049657,0.00024813958,0.00018832114
t_5608,142.31739,42.96549,0.00027596924,0.00087473565,0.00026340657,0.00017721174,0.0003348091,0.00028624135,0.00019573845
t_5609,142.44207,43.05403,0.00022423678,0.000765944,0.00015520224,0.00013902453,0.00028480942,0.00022806913,0.0001747038
t_561,136.78999999999996,36.41147,0.0016851566,0.0021561321,0.0011047525,0.0012223901,0.0016859339,0.0018969342,0.0011615364
t_5610,142.31932,43.05551,0.00023334206,0.00077954517,0.00016002613,0.00014512168,0.00029485355,0.00023803895,0.00018147794
t_5611,142.44419,43.14405,0.00020733004,0.00074000284,0.0001461354,0.0001277656,0.00026603963,0.00020961568,0.00016210868
t_5612,142.32124999999996,43.14554,0.00021559001,0.00075279304,0.00015058358,0.00013326117,0.00027522998,0.0002186214,0.00016826508
t_5613,143.05271,42.95466,0.00029333372,0.0010401974,0.0002430329,0.00020256723,0.00033066096,0.00031073487,0.00020987215
t_5614,143.30106999999998,43.03998,0.00021791752,0.0008616996,0.0001907047,0.00014321647,0.00026266332,0.00022455057,0.0001791356
t_5615,143.17839000000004,43.04238,0.00026766138,0.0010127921,0.00022168075,0.00018448329,0.00030357123,0.00028162735,0.00018719482
t_5616,143.05570999999998,43.04465,0.00026982266,0.0009992961,0.00022949315,0.00018479547,0.00030811084,0.00028388118,0.00019543378
t_5617,143.30444,43.12995,0.0002381796,0.0009649027,0.00020231133,0.000162723,0.00027425584,0.00024821365,0.00016707192
t_5618,143.18159000000003,43.13236,0.0002465932,0.0009744382,0.00020945731,0.00016860482,0.00028323758,0.0002576827,0.00017444424
t_5619,143.05872,43.13464,0.00025359896,0.0009787899,0.00021669506,0.00017325094,0.0002911847,0.0002655397,0.00018197316
t_562,136.84562,36.41343,0.0017445289,0.002198563,0.0011365413,0.0012679126,0.0017404797,0.0019644967,0.0012032525
t_5620,143.66899,43.03199,0.00014340357,0.0006315632,0.00011026823,8.5706604e-05,0.00019334228,0.00014078828,0.000114208124
t_5621,143.54637000000002,43.03478,0.0002058594,0.00085647806,0.00017730141,0.00013573443,0.00024812223,0.0002113763,0.00016361072
t_5622,143.42372999999998,43.03745,0.0002001936,0.00081639964,0.00018394357,0.00012964368,0.0002459322,0.00020454859,0.00017127027
t_5623,143.79569000000004,43.119,0.00013893789,0.0006504987,0.0001558571,8.438247e-05,0.00018473223,0.0001364559,0.00010192056
t_5624,143.67290000000003,43.12194,0.00014595591,0.0006640474,0.00016179867,8.900405e-05,0.00019274099,0.00014396716,0.00010677865
t_5625,143.5501,43.12474,0.00019203415,0.00083262194,0.00016786027,0.00012596537,0.00023356311,0.0001960299,0.00015284233
t_5626,143.42728,43.12741,0.00021323998,0.0008939236,0.00019526905,0.00014265982,0.00025266496,0.00021992165,0.00015986765
t_5627,142.81029,43.0488,0.00028954473,0.0010225159,0.00024537856,0.00019877724,0.0003287024,0.00030622564,0.0002123935
t_5628,142.68755999999996,43.05067,0.00020675983,0.00073911133,0.00014582698,0.00012724882,0.00026532388,0.00020913775,0.00016168348
t_5629,142.56482,43.05242,0.00021538652,0.00075248064,0.00015047443,0.00013281895,0.0002749264,0.00021846307,0.00016811347
t_563,137.07042,36.376,0.0017613698,0.002146573,0.000795554,0.0012542862,0.001798353,0.0019638694,0.001330479
t_5630,142.93583999999998,43.13679,0.000258844,0.0009771538,0.00022401001,0.00017635783,0.00029782427,0.0002713611,0.00018964408
t_5631,142.81294000000003,43.1388,0.00026707636,0.0009854644,0.000231389,0.00018203717,0.00030672125,0.0002806282,0.00019744341
t_5632,142.69004,43.14068,0.00019135,0.00071457215,0.00013742236,0.00011686124,0.00024803873,0.00019232226,0.00015018061
t_5633,142.56712,43.14243,0.00027032272,0.0009597069,0.00021950797,0.00018204587,0.00031457594,0.00028353042,0.00021337692
t_5634,143.90571,42.84613,0.00016754292,0.00071449357,0.00017565515,0.00010408324,0.00021585506,0.00016755873,0.00016172287
t_5635,143.90994,42.93607,0.00015179963,0.00067508867,0.00016669836,9.286515e-05,0.00019937429,0.00015024062,0.000110817375
t_5636,144.53197999999998,43.09862,0.0001268005,0.00069979497,0.00012302937,8.0284204e-05,0.00016365461,0.00012468468,0.000103809296
t_5637,144.40931999999998,43.10235,0.00021316319,0.0010791235,0.0001613244,0.00015359304,0.00024961634,0.00022078509,0.00010036366
t_5638,144.15930000000003,43.01949,0.00017576772,0.00083878095,0.00016396928,0.00011654227,0.00021230815,0.00017834299,0.00012862739
t_5639,144.03674999999998,43.02281,0.0001345118,0.0006417812,0.00015207597,8.1476785e-05,0.0001796562,0.00013173225,9.885201e-05
t_564,137.12603000000001,36.37782,0.0018197139,0.0021871272,0.0008172071,0.001298117,0.001853356,0.002029229,0.0013756966
t_5640,143.91418999999996,43.026,0.0001416563,0.00065578555,0.0001581662,8.617054e-05,0.00018784008,0.00013936232,0.00010380338
t_5641,144.28663,43.10594,0.00014066217,0.00072876073,0.00013340678,8.97758e-05,0.00017899403,0.0001396406,0.00011482677
t_5642,144.16393,43.1094,0.0001431575,0.0007216843,0.00013881229,9.086255e-05,0.00018296472,0.00014222797,0.00012064929
t_5643,144.0412,43.11273,0.0001255783,0.00062374474,0.0001443589,7.563458e-05,0.00016934777,0.00012223212,9.2646565e-05
t_5644,143.91845,43.11593,0.00013214436,0.00063706044,0.00015004225,7.9925594e-05,0.0001769328,0.00012921012,9.720912e-05
t_565,136.95686999999998,36.41725,0.0018680014,0.0022855138,0.0012021866,0.0013627838,0.001853672,0.0021047352,0.0012903158
t_566,137.01251000000002,36.41912,0.0019321122,0.0023300247,0.0012360413,0.0014121439,0.0019123278,0.0021774047,0.0013356868
t_567,137.06815,36.42097,0.0018281995,0.0021929957,0.00082034874,0.0013044963,0.0018613504,0.002038727,0.0013822825
t_568,137.12378999999999,36.42279,0.0018896996,0.0022353125,0.0008430624,0.0013507651,0.0019192526,0.0021075073,0.0014300841
t_569,136.95454,36.46221,0.0017720923,0.0021540534,0.0007995404,0.0012623372,0.0018084663,0.0019758882,0.0013387807
t_57,136.18665999999996,34.40726,0.00021676798,0.0007545986,0.00015121502,0.00013403557,0.00027653744,0.00021990729,0.00016914259
t_570,137.0102,36.46409,0.0018338258,0.0021968829,0.00082243077,0.0013087268,0.0018666503,0.002045024,0.0013866505
t_571,137.06588,36.46594,0.002073105,0.002426526,0.0013099873,0.0015209183,0.0020410784,0.0023368567,0.001435865
t_572,137.12155,36.46777,0.0019619595,0.002284568,0.0008696298,0.0014052016,0.0019872054,0.002188187,0.0014864077
t_573,136.90124000000003,36.41535,0.0018054657,0.0022416848,0.0011690144,0.001314701,0.0017963819,0.0020337536,0.001246168
t_574,136.78756999999996,36.45643,0.0017444036,0.0021984738,0.0011364743,0.0012678165,0.0017403647,0.0019643542,0.0012031643
t_575,136.84321999999997,36.45838,0.0018067035,0.0022425565,0.0011696725,0.0013156522,0.0017975167,0.0020351596,0.0012470409
t_576,136.89887,36.46031,0.0018707261,0.002287414,0.0012036285,0.0013648802,0.0018561664,0.0021078256,0.0012922417
t_577,136.78512999999998,36.50138,0.0018051927,0.0022414925,0.0011688692,0.0013144913,0.0017961316,0.0020334434,0.0012459756
t_578,136.84081000000003,36.50334,0.0020764861,0.0025182595,0.0012035496,0.0015666526,0.0019896005,0.0023756018,0.0017668114
t_579,136.8965,36.50527,0.002302599,0.0027329375,0.0012390483,0.0017762544,0.0021504809,0.0026573748,0.0018318916
t_58,136.2951,34.41148,0.00022735754,0.00077063346,0.00015686007,0.00014110484,0.00028825685,0.00023148382,0.00017702625
t_580,136.78268000000003,36.54634,0.0018675438,0.0022851946,0.0012019444,0.0013624317,0.001853253,0.002104216,0.0012899922
t_581,136.83839999999998,36.5483,0.0019361418,0.002332809,0.0012381641,0.0014152486,0.0019160121,0.002181969,0.0013385423
t_582,136.89412,36.55023,0.0027082942,0.0031238317,0.0014308689,0.0021685967,0.002414945,0.00316884,0.0018987675
t_583,136.73684000000003,36.36455,0.0015724236,0.0020743466,0.0010439603,0.0011361424,0.0015821294,0.0017684317,0.0010825926
t_584,136.62316999999996,36.40547,0.0015165985,0.0020332069,0.0010136305,0.0010935302,0.0015305995,0.0017046962,0.0010436275
t_585,136.73438,36.4095,0.00162739,0.0021144312,0.001073675,0.0011781633,0.0016327831,0.0018311221,0.001121041
t_586,136.73192,36.45445,0.001683808,0.0021551636,0.0011040288,0.0012213569,0.0016846942,0.0018953987,0.0011605901
t_587,136.61811,36.49535,0.0022250619,0.0028097925,0.001200264,0.0017690631,0.0020057103,0.0026035877,0.0015258739
t_588,136.72945000000004,36.4994,0.0020234084,0.0025202855,0.0011350099,0.0015415875,0.0019200518,0.002327054,0.0016425188
t_589,136.72697,36.54435,0.0021700903,0.0026542654,0.0011666092,0.001674059,0.0020286855,0.0025073087,0.0016995962
t_59,136.40355,34.41562,0.00023821382,0.0007867237,0.00016259115,0.00014837614,0.0003002102,0.00024338176,0.00018510009
t_590,136.61302999999998,36.58524,0.0031501858,0.0037394203,0.0014199934,0.002710707,0.0026083537,0.0037898317,0.0014977426
t_591,136.72449,36.5893,0.0022680552,0.0027315712,0.0011988212,0.0017583239,0.0021068808,0.0026244118,0.0017581787
