# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:Jackson_And_McKenzie_2022
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_671,150.45119,-31.13985,0.0012497791,0.005807582,0.0013919192,0.0010262807,0.0017991641,0.0019353762
t_672,150.18169999999998,-31.13985,0.0010538873,0.0028094512,0.00050902646,0.00041149082,0.0015527325,0.0013287766
t_673,150.36136,-31.13985,0.001182912,0.007979865,0.001681524,0.0011948528,0.0017164873,0.0019801713
t_674,149.91219999999998,-31.13985,0.00087764213,0.0047502844,0.0009818624,0.000694954,0.0013190816,0.0014645602
t_675,150.09186,-31.13985,0.0009925597,0.0050973464,0.0011121773,0.0007995259,0.0014728056,0.0016173312
t_676,150.18169999999998,-31.06293,0.00096549414,0.0026726285,0.00046645995,0.00037319,0.0014370764,0.0012394814
t_677,150.36136,-31.06293,0.0010763773,0.007565101,0.001534554,0.0010792435,0.0015816956,0.001840155
t_678,150.45119,-31.06293,0.0011333565,0.00549622,0.0012672795,0.00092493946,0.0016542713,0.0017951624
t_679,150.54102,-31.06293,0.0011907086,0.0030103512,0.0005732942,0.00046963437,0.0017262015,0.0014611715
t_68,148.25032,-29.39427,0.00011378876,0.0013116115,6.479057e-05,2.662748e-05,0.0001344045,0.00017932404
t_680,150.63085,-31.06293,0.0012478305,0.0046138535,0.001080006,0.00082277454,0.0017967747,0.0019119288
t_681,149.91219999999998,-31.06293,0.0008119246,0.004541588,0.0009057893,0.00063434354,0.0012286844,0.0013737269
t_682,150.09186,-31.06293,0.00091234053,0.002587325,0.00044045423,0.00034989268,0.0013660634,0.0011842181
t_683,150.00203,-31.06293,0.0008610906,0.002859021,0.0005181828,0.00039676463,0.0012964916,0.0011297368
t_684,150.27152999999998,-31.06293,0.0010202829,0.0027581374,0.00049294287,0.00039699668,0.0015091111,0.001295198
t_685,150.27152999999998,-31.02445,0.00097552245,0.0026884575,0.00047133164,0.0003775635,0.001450348,0.001249772
t_686,150.13678,-31.02445,0.00089965505,0.0025666035,0.00043420168,0.0003443044,0.0013489455,0.001170845
t_687,150.54102,-31.02445,0.0011330472,0.005495372,0.001266944,0.00092466734,0.0016538803,0.001794782
t_688,150.00203,-31.02445,0.0008272075,0.0027935302,0.00049704197,0.00037850768,0.0012498763,0.0010930363
t_689,150.40627,-31.02445,0.0010537833,0.007474525,0.0015029269,0.0010544389,0.0015525982,0.001809736
t_69,148.65456,-29.39427,0.0001309847,0.00087982015,4.4112738e-05,2.0875694e-05,0.00016281017,0.00016803043
t_690,149.86729000000003,-31.02445,0.00075886666,0.003472349,0.00065514114,0.00046963355,0.0011542854,0.0012841688
t_691,150.13678,-30.90891,0.0007935888,0.004481879,0.00088436104,0.0006173387,0.0012031203,0.001347897
t_692,150.27152999999998,-30.90891,0.00085481914,0.004678714,0.000955572,0.000673967,0.0012879013,0.0014333164
t_693,149.86729000000003,-30.90891,0.0006780969,0.0032513617,0.0005803899,0.00040894246,0.001038448,0.0011669894
t_694,150.54102,-30.90891,0.0009798538,0.004023456,0.000852927,0.00063270895,0.001456068,0.0015832834
t_695,150.40627,-30.90891,0.0009172832,0.0025953597,0.0004428856,0.00035206717,0.001372715,0.0011894092
t_696,150.00203,-30.90891,0.0007344702,0.0022822286,0.00035114086,0.00027065584,0.0011196327,0.0009896092
t_697,150.27152999999998,-30.79323,0.00075187837,0.002313597,0.00036003836,0.00027848515,0.0011443883,0.001009372
t_698,150.54102,-30.79323,0.00085188204,0.004760558,0.0009650449,0.0006791426,0.0012838724,0.0014292727
t_699,150.00203,-30.79323,0.0006537134,0.0021316765,0.00030942928,0.00023419019,0.001002836,0.0008956632
t_7,148.38506,-30.09622,0.00017430888,0.0017539292,0.00012901881,6.2807994e-05,0.00023566317,0.00030277748
t_70,149.59779000000003,-30.56145,0.00042801627,0.0024693806,0.00034156544,0.00022090436,0.000657682,0.0007701785
t_700,149.86729000000003,-30.79323,0.0006070453,0.0030460164,0.00051357923,0.00035530177,0.000933809,0.0010598447
t_701,150.13678,-30.79323,0.0007021777,0.005914752,0.0009889781,0.0006568131,0.0010733206,0.0012973641
t_702,150.40627,-30.79323,0.00080208114,0.0024021035,0.00038550774,0.00030098294,0.0012149794,0.0010654549
t_703,150.27152999999998,-30.67741,0.0006638048,0.00403815,0.000730167,0.00049603946,0.0010176116,0.0011584288
t_704,150.54102,-30.67741,0.00074437965,0.002300129,0.00035620984,0.00027511423,0.0011337425,0.0010008794
t_705,151.16984000000002,-31.52351,0.0034533823,0.005382054,0.0014353048,0.0012576424,0.003999369,0.003076397
t_706,150.99018,-31.52351,0.0031441748,0.0051205177,0.0013339337,0.001165283,0.0037338485,0.0028965888
t_707,151.25967000000003,-31.52351,0.0035814291,0.0054867817,0.0014761806,0.0012948242,0.004106442,0.0031483807
t_708,150.72068000000002,-31.52351,0.0026182898,0.004643003,0.0011518402,0.0009989,0.0032566518,0.002568429
t_709,150.81052,-31.52351,0.0027961563,0.0048096413,0.0012149047,0.0010565857,0.0034219886,0.0026828933
t_71,149.19354999999996,-30.44535,0.00031868604,0.00205813,0.00023539022,0.00014204747,0.00047972274,0.0005768415
t_710,150.90035,-31.52351,0.0029727472,0.004969744,0.0012759928,0.0011124029,0.003582064,0.0027929319
t_711,150.72068000000002,-31.4469,0.0023105491,0.0043402533,0.0010387597,0.0008953373,0.0029598547,0.002360769
t_712,151.34951,-31.4469,0.003154702,0.005129636,0.0013374499,0.00116849,0.0037430588,0.002902858
t_713,150.99018,-31.4469,0.0027319167,0.004750107,0.001192311,0.0010359259,0.003362766,0.0026419894
t_714,151.16984000000002,-31.4469,0.002974732,0.004971515,0.0012766712,0.0011130223,0.0035838415,0.0027941493
t_715,150.90035,-31.4469,0.0025957546,0.004621478,0.0011437347,0.0009914817,0.0032353937,0.0025536504
t_716,150.81052,-31.4469,0.002454296,0.0044841007,0.0010922349,0.0009443289,0.0031002732,0.0024593766
t_717,151.25967000000003,-31.4469,0.003074271,0.0050595636,0.0013104634,0.0011438702,0.0036723684,0.0028546809
t_718,151.08001000000002,-31.4469,0.0028594267,0.00486759,0.0012369611,0.0010767463,0.0034797925,0.0027227157
t_719,151.34951,-31.37023,0.0027205765,0.0047395225,0.0011883014,0.0010322586,0.0033522544,0.002634718
t_72,149.59779000000003,-30.44535,0.00038892415,0.0029287275,0.00039103272,0.00023951147,0.0005948673,0.00071039784
t_720,150.99018,-31.37023,0.002386741,0.004417055,0.0010672514,0.00092144345,0.0030346864,0.0024134011
t_721,151.16984000000002,-31.37023,0.002579355,0.004605753,0.0011378193,0.0009860672,0.003219878,0.002542855
t_722,150.72068000000002,-31.37023,0.0020465127,0.004063492,0.0009372946,0.0008023279,0.0026929837,0.0021714694
t_723,150.90035,-31.37023,0.0022776488,0.004306687,0.0010263514,0.0008839658,0.0029272516,0.0023377782
t_724,150.81052,-31.37023,0.0021634616,0.0041882116,0.0009827759,0.0008440242,0.0028126892,0.002256696
t_725,151.08001000000002,-31.37023,0.0024881915,0.0045173825,0.0011046741,0.000955721,0.003132919,0.0024822077
t_726,151.25967000000003,-31.37023,0.0026576214,0.0046803434,0.0011659237,0.0010117873,0.0032935836,0.0025940705
t_727,151.25967000000003,-31.2935,0.0023123212,0.004342054,0.0010394262,0.0008959481,0.0029616056,0.0023620026
t_728,151.16984000000002,-31.2935,0.0022501328,0.0042784223,0.0010159238,0.0008744088,0.0028998472,0.0023184246
t_729,150.81052,-31.2935,0.0019149337,0.003918718,0.0008850358,0.00075441867,0.002555242,0.0020727355
t_73,149.73253999999997,-30.44535,0.00041452027,0.002421559,0.00032845323,0.00021095302,0.0006361003,0.0007470475
t_730,151.34951,-31.2935,0.0023621463,0.0043924027,0.0010580911,0.0009130509,0.0030106315,0.0023965032
t_731,150.72068000000002,-31.2935,0.0018191717,0.0038101233,0.0008462391,0.0007188594,0.0024528217,0.001998839
t_732,151.08001000000002,-31.2935,0.0021773488,0.004202789,0.0009881186,0.0008489217,0.0028267414,0.0022666666
t_733,150.99018,-31.2935,0.0020959028,0.0041165985,0.00095661037,0.0008200366,0.0027438402,0.0022077418
t_734,150.90035,-31.2935,0.0020077825,0.004021386,0.00092203467,0.0007883375,0.0026527857,0.0021427302
t_735,151.25967000000003,-31.21671,0.0020238422,0.0040388955,0.00092837453,0.0007941499,0.0026694885,0.002154679
t_736,150.90035,-31.21671,0.0017776454,0.0037621255,0.00082920695,0.00070325256,0.002407809,0.0019662275
t_737,150.99018,-31.21671,0.0018493744,0.0038446824,0.0008585469,0.00073013885,0.0024853298,0.002022339
t_738,150.81052,-31.21671,0.0017016215,0.0036727467,0.0007976876,0.00067438034,0.0023244214,0.0019055909
t_739,150.72068000000002,-31.21671,0.0016227209,0.0035778058,0.0007644989,0.0006439964,0.0022364827,0.0018413215
t_74,149.05880000000002,-30.44535,0.00029769947,0.0019719373,0.000215145,0.00012754538,0.00044477702,0.0005381035
t_740,151.08001000000002,-31.21671,0.0019153116,0.003919141,0.0008851876,0.00075455784,0.0025556425,0.0020730237
t_741,151.16984000000002,-31.21671,0.0019739503,0.003984263,0.0009086218,0.0007760407,0.0026174379,0.002117408
t_742,151.34951,-31.21671,0.0020636776,0.0040820222,0.00094402576,0.00080849905,0.0027107093,0.0021841228
t_743,150.99018,-31.13985,0.0016391894,0.0035978134,0.0007714672,0.00065037404,0.0022549585,0.0018548525
t_744,150.90035,-31.13985,0.0015803808,0.003525888,0.0007464823,0.00062751176,0.002188681,0.0018062427
t_745,151.25967000000003,-31.13985,0.0017810127,0.0037660387,0.0008305928,0.0007045223,0.0024114728,0.001968885
t_746,150.81052,-31.13985,0.0015177226,0.0034477403,0.0007195469,0.00060288183,0.0021171249,0.0017535381
t_747,150.72068000000002,-31.13985,0.0014523286,0.0033644126,0.00069107837,0.0005768732,0.0020413666,0.0016974778
t_748,151.16984000000002,-31.13985,0.0017406292,0.0037188556,0.0008139154,0.0006892435,0.0023673684,0.0019368571
t_749,151.08001000000002,-31.13985,0.0016929896,0.003662471,0.0007940807,0.0006710773,0.0023148714,0.0018986276
t_75,149.3283,-30.44535,0.000340916,0.0021465807,0.00025692055,0.00015768396,0.00051647506,0.0006172863
t_750,151.34951,-31.13985,0.0018131585,0.003803208,0.0008437807,0.0007166065,0.0024463267,0.0019941384
t_751,151.16984000000002,-31.06293,0.0015422762,0.0034785557,0.00073014136,0.0006125671,0.0021452834,0.0017743064
t_752,151.08001000000002,-31.06293,0.0015032692,0.0034294825,0.0007132866,0.00059716025,0.0021004772,0.0017412422
t_753,150.99018,-31.06293,0.001459049,0.0033730625,0.0006940212,0.00057956047,0.0020492042,0.0017032902
t_754,150.81052,-31.06293,0.0013585378,0.0032415064,0.00064958713,0.0005390198,0.0019306878,0.0016150761
t_755,150.72068000000002,-31.06293,0.0013040293,0.004729287,0.0011259732,0.0008614834,0.0018652125,0.0019769375
t_756,150.90035,-31.06293,0.001410504,0.004941291,0.0012115921,0.000933729,0.001992313,0.0020968553
t_757,151.25967000000003,-31.06293,0.0015752336,0.0035195285,0.00074428204,0.0006254991,0.00218284,0.0018019495
t_758,151.34951,-31.06293,0.001601398,0.0035517467,0.0007554439,0.0006357104,0.0022124636,0.0018237083
t_759,151.21476,-31.02445,0.001469877,0.003386957,0.00069875433,0.00058388326,0.002061807,0.0017126304
t_76,148.92404999999997,-30.44535,0.00027796457,0.0018882657,0.0001962109,0.00011417937,0.00041170907,0.00050117687
t_760,150.67577,-31.02445,0.0012115056,0.0045378422,0.0010499998,0.0007975412,0.0017520167,0.0018692408
t_761,151.08001000000002,-31.02445,0.0014188163,0.0033209717,0.000676344,0.00056342286,0.0020021,0.0016683125
t_762,150.81052,-31.02445,0.0012869764,0.00469453,0.0011120829,0.0008497799,0.0018445476,0.001957341
t_763,150.94525999999996,-31.02445,0.0013569646,0.0032394088,0.00064888434,0.0005383793,0.0019288103,0.0016136729
t_764,150.94525999999996,-30.90891,0.0011530637,0.0029562868,0.00055580284,0.00045377752,0.001679112,0.001425406
t_765,150.81052,-30.90891,0.0010994683,0.0028777602,0.0005306514,0.00043101714,0.0016112442,0.001373633
t_766,150.67577,-30.90891,0.0010411271,0.004164965,0.000906044,0.0006769569,0.0015362179,0.0016613925
t_767,151.08001000000002,-30.90891,0.0012000335,0.0030236098,0.00057760486,0.00047354557,0.0017377937,0.001469957
t_768,151.21476,-30.90891,0.0012385366,0.003077814,0.00059531315,0.0004896253,0.0017853628,0.0015059297
t_769,150.67577,-30.79323,0.00090019393,0.0038327044,0.00078276487,0.0005745205,0.001349674,0.0014787721
t_77,149.46303999999998,-30.44535,0.00036435123,0.0028132265,0.00036026913,0.00021734883,0.0005549125,0.0006665739
t_770,151.21476,-30.79323,0.0010529372,0.0028080116,0.0005085734,0.00041108218,0.001551505,0.0013278333
t_771,150.94525999999996,-30.79323,0.0009873327,0.0027069952,0.00047705488,0.00038270495,0.0014659275,0.0012618373
t_772,150.81052,-30.79323,0.0009457873,0.0026412818,0.00045685453,0.00036457513,0.0014108805,0.0012191352
t_773,151.08001000000002,-30.79323,0.0010234817,0.002763058,0.0004944791,0.00039837993,0.0015132815,0.0012984134
t_774,150.81052,-30.67741,0.0008188124,0.0036289422,0.0007097695,0.0005143574,0.0012382483,0.00136824
t_775,152.60715,-31.52351,0.0023845525,0.004414866,0.0010664376,0.00092069793,0.0030325495,0.002411901
t_776,152.15799000000004,-31.52351,0.0032532166,0.005214212,0.0013701281,0.0011982836,0.0038286538,0.0029610079
t_777,152.51732000000004,-31.52351,0.002559097,0.008610063,0.002615921,0.0020308723,0.0032006588,0.0032284772
t_778,152.24782,-31.52351,0.0030876626,0.005071296,0.0013149761,0.0011479881,0.0036841896,0.002862747
t_779,152.33765,-31.52351,0.0029140364,0.007340134,0.0022604296,0.0018229568,0.0035292762,0.0034800419
t_78,149.19354999999996,-30.32911,0.00029331737,0.001953586,0.00021093084,0.00012455328,0.00043745103,0.00052994594
t_780,151.97833000000003,-31.52351,0.0035410426,0.0054539633,0.0014633549,0.0012831613,0.0040728445,0.003125825
t_781,152.69698,-31.52351,0.002215355,0.004242442,0.0010026785,0.0008622683,0.0028650283,0.002293797
t_782,152.42748,-31.4469,0.0024063245,0.0044365902,0.0010745204,0.0009281027,0.0030537718,0.0024267945
t_783,152.33765,-31.4469,0.0025488606,0.004576375,0.0011267819,0.0009759635,0.0031909249,0.0025226895
t_784,152.24782,-31.4469,0.0026871543,0.004708194,0.0011764462,0.0010214144,0.003321174,0.0026131985
t_785,152.51732000000004,-31.4469,0.002262422,0.0042910674,0.0010205866,0.0008786824,0.0029121023,0.0023270824
t_786,151.97833000000003,-31.4469,0.0030429387,0.00503201,0.0012998742,0.0011342058,0.0036446285,0.0028357373
t_787,152.06816000000003,-31.4469,0.0029377367,0.0049384017,0.0012639975,0.0011014476,0.0035506363,0.0027713869
t_788,152.60715,-31.4469,0.0021196427,0.0041418965,0.0009658382,0.00082849653,0.0027681265,0.0022250302
t_789,152.15799000000004,-31.4469,0.0028179479,0.004829676,0.001222523,0.0010635501,0.0034419554,0.00269666
t_79,149.73253999999997,-30.32911,0.0003757545,0.00286727,0.00037454307,0.0002275999,0.00057349866,0.00068699825
t_790,152.69698,-31.4469,0.0019799706,0.003990893,0.0009110143,0.0007782341,0.002623744,0.002121929
t_791,151.97833000000003,-31.37023,0.0026330277,0.0046570287,0.0011571267,0.0010037379,0.0032705157,0.0025780597
t_792,152.51732000000004,-31.37023,0.0020071464,0.0040206914,0.00092178327,0.000788107,0.0026521233,0.0021422561
t_793,152.33765,-31.37023,0.0022398927,0.004267858,0.0010120315,0.00087084126,0.0028896164,0.0023111927
t_794,152.60715,-31.37023,0.0018897201,0.0038904003,0.0008748847,0.00074511365,0.0025284584,0.0020534515
t_795,152.42748,-31.37023,0.0021245372,0.0041470937,0.0009677362,0.00083023653,0.002773121,0.0022285827
t_796,152.24782,-31.37023,0.002350965,0.004381152,0.0010539151,0.0009092246,0.0029996643,0.0023887923
t_797,152.06816000000003,-31.37023,0.0025501645,0.0045776344,0.0011272548,0.00097639643,0.0031921656,0.002523554
t_798,152.15799000000004,-31.37023,0.002455264,0.0044850544,0.001092591,0.0009446551,0.003101208,0.0024600308
t_799,152.69698,-31.37023,0.001773901,0.0037577695,0.00082766486,0.0007018396,0.002403732,0.0019632697
t_8,148.78931,-30.09622,0.00020879877,0.0019754986,0.00016909723,8.738193e-05,0.00029458126,0.0003720223
t_80,149.3283,-30.32911,0.00031262892,0.0025574195,0.0002956999,0.00017175893,0.000469661,0.00057197403
t_800,151.97833000000003,-31.2935,0.002292809,0.0043221847,0.001032077,0.00088921323,0.0029422971,0.0023483923
t_801,152.24782,-31.2935,0.0020670665,0.004085671,0.00094535237,0.0008097153,0.0027142023,0.0021866148
t_802,152.33765,-31.2935,0.001977152,0.0039877906,0.00090989453,0.00077720755,0.0026207925,0.002119813
t_803,152.60715,-31.2935,0.0016896913,0.0036585373,0.0007927009,0.00066981383,0.0023112176,0.0018959624
t_804,152.15799000000004,-31.2935,0.0021509663,0.004175054,0.0009779584,0.00083960785,0.0028000164,0.0022476984
t_805,152.42748,-31.2935,0.0018831367,0.0038829746,0.0008722268,0.00074267737,0.0025214436,0.0020483963
t_806,152.51732000000004,-31.2935,0.001786782,0.0037727347,0.0008329654,0.0007066962,0.0024177446,0.001973433
t_807,152.06816000000003,-31.2935,0.0022268684,0.0042543854,0.0010070717,0.00086629513,0.0028765781,0.002301971
t_808,152.69698,-31.2935,0.001593216,0.006649053,0.001742227,0.0013128015,0.002203218,0.0023190174
t_809,152.51732000000004,-31.21671,0.0015959191,0.0035450226,0.00075311126,0.0006335762,0.0022062743,0.0018191654
t_81,148.92404999999997,-30.32911,0.00025762673,0.0022626016,0.00022783,0.00012552328,0.00037744158,0.00046772978
t_810,152.42748,-31.21671,0.0016754791,0.0036415432,0.0007867458,0.000664361,0.0022954454,0.0018844513
t_811,152.60715,-31.21671,0.0015152226,0.0034445885,0.00071846537,0.0006018933,0.0021142492,0.0017514151
t_812,152.33765,-31.21671,0.0017526166,0.0037329192,0.0008188788,0.0006937903,0.0023804978,0.0019464
t_813,152.24782,-31.21671,0.0018259467,0.003817901,0.00084900577,0.0007213948,0.0024601307,0.0020041263
t_814,152.15799000000004,-31.21671,0.0018939902,0.0038952096,0.000876607,0.0007466924,0.0025330035,0.0020567258
t_815,152.69698,-31.21671,0.0014344971,0.0033413623,0.0006832508,0.0005697268,0.0020205113,0.0016819969
t_816,152.06816000000003,-31.21671,0.0019552363,0.003963589,0.0009011689,0.00076920824,0.00259779,0.002103312
t_817,151.97833000000003,-31.21671,0.002008209,0.0040218523,0.0009222033,0.0007884921,0.00265323,0.0021430482
t_818,152.33765,-31.13985,0.0015597899,0.0035003836,0.000737667,0.0006194489,0.002165275,0.0017890289
t_819,152.15799000000004,-31.13985,0.0016756197,0.0036417115,0.0007868048,0.000664415,0.0022956016,0.0018845653
t_82,149.59779000000003,-30.32911,0.0003539403,0.0027631838,0.0003472443,0.00020804594,0.00053787656,0.0006477926
t_820,152.24782,-31.13985,0.0016200144,0.003574508,0.0007633516,0.0006429464,0.00223344,0.0018390918
t_821,152.60715,-31.13985,0.0013626183,0.0032469414,0.00065140886,0.00054068037,0.0019355546,0.0016187122
t_822,152.42748,-31.13985,0.0014960971,0.0034203895,0.00071017345,0.0005943154,0.0020921961,0.0017351211
t_823,151.97833000000003,-31.13985,0.0017683735,0.0037513308,0.00082538644,0.0006997522,0.0023977077,0.0019588978
t_824,152.06816000000003,-31.13985,0.0017254463,0.003700972,0.000807613,0.0006834707,0.002350693,0.0019247264
