# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:AUS
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_784,152.24782,-31.4469,0.003950058,0.006083127,0.0020408572,0.0015068892,0.0041753463,0.002590238
t_785,152.51732000000004,-31.4469,0.0033791726,0.0055935495,0.0017916515,0.0013197897,0.0037014522,0.002324911
t_786,151.97833000000003,-31.4469,0.004420142,0.0064591444,0.0022358564,0.0016524561,0.004545731,0.0027948683
t_787,152.06816000000003,-31.4469,0.0042723804,0.006343305,0.0021753297,0.0016074653,0.0044307862,0.0027317666
t_788,152.60715,-31.4469,0.0031819693,0.0054145376,0.0017020414,0.0012522293,0.0035307792,0.002228314
t_789,152.15799000000004,-31.4469,0.0041199015,0.006221551,0.0021123074,0.0015603133,0.0043110857,0.0026654992
t_79,149.73253999999997,-30.32911,0.00059280486,0.0038643845,0.0006812176,0.00039003513,0.00075250457,0.0006919817
t_790,152.69698,-31.4469,0.0029868353,0.005231648,0.0016114224,0.0011837638,0.003357976,0.0021299128
t_791,151.97833000000003,-31.37023,0.0038454994,0.005996362,0.0019962792,0.0014735105,0.0040906356,0.0025431118
t_792,152.51732000000004,-31.37023,0.0030036531,0.00524765,0.0016193094,0.00118973,0.0033730255,0.0021385096
t_793,152.33765,-31.37023,0.0033194267,0.005539901,0.0017647021,0.0012994892,0.003650143,0.0022959348
t_794,152.60715,-31.37023,0.0028413048,0.0050911875,0.0015425069,0.0011316047,0.0032263892,0.0020545635
t_795,152.42748,-31.37023,0.0031639924,0.0053979363,0.0016937732,0.0012459903,0.0035150219,0.0022193694
t_796,152.24782,-31.37023,0.0034667957,0.0056713466,0.0018308574,0.001349305,0.003776071,0.0023669691
t_797,152.06816000000003,-31.37023,0.0037256558,0.005895387,0.0019444651,0.0014347768,0.003992147,0.0024883188
t_798,152.15799000000004,-31.37023,0.0036027047,0.00579002,0.0018909628,0.001394495,0.0038904133,0.002431207
t_799,152.69698,-31.37023,0.0026794083,0.00493049,0.0014644397,0.001072426,0.0030771166,0.001968626
t_8,148.78931,-30.09622,0.00033524082,0.0026921204,0.00031176186,0.00015956882,0.00039099052,0.00037608715
t_80,149.3283,-30.32911,0.0004964411,0.0034608794,0.0005407822,0.00030031017,0.00061912474,0.00057734316
t_800,151.97833000000003,-31.2935,0.003365662,0.0055814614,0.0017855671,0.0013152116,0.0036898695,0.0023183802
t_801,152.24782,-31.2935,0.0030577776,0.005298835,0.0016445935,0.0012088461,0.003421258,0.0021660256
t_802,152.33765,-31.2935,0.0029381376,0.005185049,0.0015884872,0.0011664169,0.0033142013,0.0021048922
t_803,152.60715,-31.2935,0.0025449272,0.004793156,0.0013984148,0.001022307,0.0029506662,0.0018954332
t_804,152.15799000000004,-31.2935,0.0031674886,0.0054011685,0.0016953785,0.0012472047,0.003518081,0.0022211107
t_805,152.42748,-31.2935,0.002811168,0.0050616395,0.0015280864,0.0011206822,0.0031988337,0.0020387394
t_806,152.51732000000004,-31.2935,0.0026793308,0.004930412,0.0014643999,0.0010723973,0.0030770404,0.001968584
t_807,152.06816000000003,-31.2935,0.0032686603,0.0054939208,0.0017415115,0.0012821258,0.0036059774,0.002271118
t_808,152.69698,-31.2935,0.0024099571,0.008732571,0.0030778884,0.0020137727,0.0028213891,0.0023232168
t_809,152.51732000000004,-31.21671,0.0023982036,0.0046389867,0.0013251061,0.00096658984,0.002810011,0.0018135736
t_81,148.92404999999997,-30.32911,0.00041168803,0.0030741554,0.00041886084,0.00022429232,0.0004997682,0.00047297584
t_810,152.42748,-31.21671,0.0025072715,0.0047540353,0.0013797281,0.0010081122,0.0029148394,0.0018746293
t_811,152.60715,-31.21671,0.0022863294,0.0045181494,0.0012682809,0.0009233552,0.0027007717,0.0017496607
t_812,152.33765,-31.21671,0.002611699,0.0048618,0.0014313303,0.0010473032,0.003013731,0.0019319867
t_813,152.24782,-31.21671,0.0027095596,0.0049607903,0.0014790891,0.0010835418,0.0031051468,0.0019848063
t_814,152.15799000000004,-31.21671,0.0027988479,0.0050495123,0.0015221742,0.0011162048,0.0031875342,0.0020322478
t_815,152.69698,-31.21671,0.0021732717,0.004392912,0.0012100049,0.0008789823,0.0025885263,0.0016836717
t_816,152.06816000000003,-31.21671,0.0028835295,0.005132317,0.0015626169,0.0011468376,0.003264804,0.0020766056
t_817,151.97833000000003,-31.21671,0.002961995,0.005207928,0.0015997349,0.0011749286,0.003335671,0.002117174
t_818,152.33765,-31.13985,0.0023308066,0.0045665456,0.0012909691,0.00094062305,0.0027444104,0.0017752309
t_819,152.15799000000004,-31.13985,0.0024847616,0.004730505,0.0013683588,0.0009995925,0.0028930332,0.0018621265
t_82,149.59779000000003,-30.32911,0.0005596132,0.003729189,0.00063273706,0.00035884444,0.00070687034,0.00065297436
t_820,152.24782,-31.13985,0.0024114172,0.004653066,0.0013317615,0.0009716529,0.0028227926,0.0018210352
t_821,152.60715,-31.13985,0.002059996,0.0042640413,0.001150728,0.0008338189,0.0024741,0.0016160583
t_822,152.42748,-31.13985,0.002244364,0.004472042,0.0012467492,0.0009069655,0.0026593264,0.0017253351
t_823,151.97833000000003,-31.13985,0.0026200179,0.004870288,0.0014354106,0.0010504018,0.0030215452,0.001936511
t_824,152.06816000000003,-31.13985,0.0025560823,0.004804688,0.0014039289,0.0010264984,0.0029612344,0.0019015697
t_825,152.51732000000004,-31.13985,0.0021536052,0.004370789,0.0011997767,0.0008711923,0.0025688012,0.0016720429
t_826,152.06816000000003,-31.06293,0.0022759829,0.004506822,0.00126298,0.0009193231,0.002690571,0.0017436814
t_827,152.42748,-31.06293,0.0020160044,0.0042130197,0.0011274604,0.00081608543,0.0024291081,0.0015893761
t_828,152.24782,-31.06293,0.0021548425,0.004372184,0.0012004188,0.00087168306,0.0025700396,0.001672776
t_829,152.15799000000004,-31.06293,0.002216048,0.004440681,0.0012319977,0.0008958529,0.002630914,0.00170881
t_83,149.05880000000002,-30.32911,0.00043850194,0.0032002276,0.00045717202,0.00024795055,0.00053770776,0.00050635304
t_830,152.33765,-31.06293,0.0020879991,0.0042962306,0.001165464,0.0008450505,0.0025025716,0.0016329176
t_831,151.97833000000003,-31.06293,0.0023284853,0.0045640315,0.0012897867,0.0009397244,0.002742137,0.0017739015
t_832,152.60715,-31.06293,0.001861334,0.004028965,0.0010445317,0.0007528569,0.002268358,0.0014935675
t_833,152.51732000000004,-31.06293,0.0019400574,0.0041235797,0.0010869623,0.00078521087,0.0023506864,0.0015427291
t_834,152.56223,-31.02445,0.0018075844,0.0039631906,0.0010152911,0.00073055946,0.0022115167,0.0014595089
t_835,152.02324,-31.02445,0.002175923,0.004395887,0.0012113774,0.0008800308,0.0025911727,0.0016852358
t_836,152.42748,-31.02445,0.0019130809,0.0040913816,0.0010724739,0.00077416445,0.0023225942,0.0015259773
t_837,152.15799000000004,-31.02445,0.002096189,0.0043056025,0.0011696079,0.00084832695,0.0025105749,0.0016378302
t_838,152.29273999999998,-31.02445,0.0020101042,0.0042061335,0.0011243282,0.0008136986,0.002423048,0.0015857789
t_839,151.88849,-31.02445,0.002238057,0.0044650743,0.0012435012,0.0009044941,0.0026530717,0.0017216622
t_84,149.46303999999998,-30.32911,0.0005274309,0.0035944062,0.0005858209,0.00032886906,0.00066231145,0.00061467465
t_840,152.29273999999998,-30.90891,0.001717269,0.00385039,0.00096565404,0.00069271063,0.002114812,0.0014013384
t_841,152.02324,-30.90891,0.0018455749,0.0040097814,0.001035979,0.00074633694,0.0022517417,0.001483624
t_842,152.56223,-30.90891,0.0015605161,0.0036472222,0.00087797025,0.0006258737,0.0019432392,0.0012973922
t_843,152.15799000000004,-30.90891,0.0017847323,0.003934925,0.00100279,0.0007210282,0.002187188,0.0014449036
t_844,152.42748,-30.90891,0.001642518,0.0037547313,0.0009240867,0.0006610197,0.0020336024,0.0013522585
t_845,147.57658000000004,-31.71475,0.00036352675,0.0022564225,0.0002724345,0.00014683681,0.00043131222,0.00040771256
t_846,147.84608000000003,-31.71475,0.0004340029,0.0031793306,0.0004507237,0.00024395253,0.0005313524,0.0005007757
t_847,148.51981,-31.71475,0.00070663186,0.0043024262,0.0008475328,0.000498406,0.0009064205,0.00082207355
t_848,148.11557,-31.71475,0.00052322046,0.002843844,0.00045010907,0.00026081482,0.0006564596,0.0006029595
t_849,148.25032,-31.71475,0.0005767423,0.0030211117,0.0005107543,0.00030090727,0.0007304621,0.0006658025
t_85,149.73253999999997,-30.21274,0.0005394802,0.0036453155,0.00060337264,0.00034005754,0.00067902985,0.0006290699
t_850,148.78931,-31.71475,0.0008760208,0.0048951516,0.001093043,0.0006612081,0.0011280047,0.0010058911
t_851,147.71132999999998,-31.71475,0.00039674022,0.0023872117,0.00030870177,0.00016956565,0.00047855882,0.0004492592
t_852,148.65456,-31.71475,0.0007855901,0.0036469228,0.0007475498,0.00046096486,0.0010108087,0.0008991942
t_853,147.71132999999998,-31.60005,0.00038282404,0.002934102,0.00037799645,0.00019932912,0.00045878068,0.0004366859
t_854,147.57658000000004,-31.60005,0.00035146574,0.0027763015,0.0003341617,0.00017290833,0.00041412516,0.00039685328
t_855,147.98082,-31.60005,0.00045717438,0.0032859049,0.00048401102,0.00026465603,0.0005640361,0.0005294013
t_856,147.84608000000003,-31.60005,0.00041788342,0.0031036164,0.0004276857,0.0002297212,0.00050854695,0.00048071673
t_857,148.51981,-31.60005,0.0006708034,0.0033145654,0.00061759254,0.00037253683,0.00085840997,0.0007731732
t_858,148.38506,-31.60005,0.00060721725,0.0031185464,0.0005453609,0.0003239827,0.0007722154,0.0007010116
t_859,148.65456,-31.60005,0.000742972,0.0044349693,0.00090048386,0.0005332754,0.0009547061,0.0008624562
t_86,148.92404999999997,-30.21274,0.00038225966,0.0029313157,0.00037720194,0.0001988468,0.00045797796,0.00043597267
t_860,148.25032,-31.60005,0.00055105775,0.0029370666,0.0004816221,0.00028158945,0.0006950542,0.0006358064
t_861,148.78931,-31.60005,0.0008250777,0.0025159146,0.0004396014,0.0002947227,0.0010622898,0.0007456957
t_862,148.11557,-31.60005,0.0005013248,0.0027688546,0.000425386,0.00024461356,0.0006259481,0.00057687506
t_863,148.38506,-31.48521,0.0005769232,0.0030216973,0.0005109596,0.00030104376,0.00073071074,0.0006660127
t_864,147.57658000000004,-31.48521,0.0003390978,0.0027122975,0.00031706737,0.0001627177,0.000396491,0.00038103288
t_865,147.71132999999998,-31.48521,0.00036859844,0.0028632828,0.00035802997,0.00018724553,0.0004385355,0.0004186669
t_866,147.98082,-31.48521,0.00043814816,0.002543358,0.00035454117,0.00019873587,0.00053720817,0.00050038024
t_867,147.84608000000003,-31.48521,0.0004014621,0.0030250738,0.00040433413,0.00021538431,0.00048526283,0.00046016127
t_868,148.51981,-31.48521,0.0006351399,0.0032057832,0.0005770844,0.0003452463,0.00081022107,0.0007329141
t_869,148.78931,-31.48521,0.0007750234,0.004549279,0.0009470776,0.00056407973,0.0009969512,0.000897632
t_87,149.05880000000002,-30.21274,0.00040587876,0.003046343,0.00041060214,0.00021922351,0.0004915301,0.00046570174
t_870,148.65456,-31.48521,0.0007008108,0.0022802695,0.0003616592,0.00023721084,0.00089864765,0.000638977
t_871,148.25032,-31.48521,0.0005252181,0.002850611,0.00045236773,0.00026229932,0.00065923657,0.0006053283
t_872,148.11557,-31.48521,0.0004791956,0.0026914766,0.00040047528,0.00022838394,0.0005949789,0.0005502892
t_873,148.78931,-31.37023,0.00072636583,0.002662066,0.0004715645,0.00030190794,0.00093269255,0.0006613181
t_874,148.51981,-31.37023,0.00060001406,0.0030957316,0.0005371786,0.000318515,0.00076237204,0.00069272646
t_875,147.98082,-31.37023,0.00041903256,0.0024721683,0.00033330632,0.00018516657,0.0005101745,0.000476876
t_876,148.11557,-31.37023,0.000457058,0.0026123673,0.00037565164,0.00021231399,0.0005638722,0.0005234682
t_877,147.57658000000004,-31.37023,0.00032653662,0.0026461934,0.000299836,0.00015251592,0.00037857666,0.00036490546
t_878,147.71132999999998,-31.37023,0.00035419798,0.002790301,0.00033795403,0.00017517808,0.00041801963,0.00040034004
t_879,147.84608000000003,-31.37023,0.00038489862,0.002944328,0.00038091853,0.00020110405,0.00046173093,0.00043930643
t_88,149.59779000000003,-30.21274,0.0005110605,0.0035243474,0.00056200835,0.00031374153,0.0006395312,0.00059500965
t_880,148.65456,-31.37023,0.0006595438,0.0041256715,0.00077877817,0.00045337525,0.0008432388,0.0007689329
t_881,148.38506,-31.37023,0.00054691586,0.0029233403,0.00047692866,0.00027848704,0.000689326,0.0006309414
t_882,148.25032,-31.37023,0.0004994902,0.0027625018,0.0004233177,0.00024326232,0.0006233856,0.0005746796
t_883,147.57658000000004,-31.25511,0.0003138868,0.0025784443,0.00028262901,0.00014240423,0.00036053755,0.00034860667
t_884,147.98082,-31.25511,0.00039999565,0.0023997538,0.000312283,0.00017182779,0.0004831812,0.0004533059
t_885,148.51981,-31.25511,0.00056573126,0.0029853045,0.00049826014,0.00029260968,0.0007153068,0.0006529794
t_886,148.78931,-31.25511,0.00067949336,0.004201277,0.00080792245,0.00047242717,0.00087009155,0.00079156086
t_887,148.11557,-31.25511,0.0004351084,0.0025321357,0.0003511569,0.00019656713,0.0005329144,0.00049665367
t_888,148.38506,-31.25511,0.0005174607,0.002824264,0.00044359933,0.00025654028,0.0006484464,0.00059611915
t_889,147.71132999999998,-31.25511,0.00033974525,0.002715674,0.00031795917,0.00016324766,0.0003974143,0.00038186254
t_89,149.3283,-30.21274,0.00045649573,0.0032828199,0.00048303354,0.00026404584,0.0005630806,0.0005285664
t_890,148.25032,-31.25511,0.00047410303,0.002673433,0.0003947555,0.0002246717,0.000587834,0.0005441392
t_891,148.65456,-31.25511,0.00061951816,0.003970583,0.000720268,0.0004153023,0.000788988,0.0007230172
t_892,147.84608000000003,-31.25511,0.00036833662,0.0022756942,0.00027765345,0.00015008633,0.00043816268,0.000413758
t_893,147.71132999999998,-31.13985,0.00032534968,0.0026398879,0.00029821502,0.00015156005,0.00037688387,0.00036337852
t_894,148.78931,-31.13985,0.0006346867,0.004029908,0.00074244465,0.00042970385,0.00080960616,0.0007404999
t_895,148.51981,-31.13985,0.0005325324,0.003616027,0.0005932497,0.00033360076,0.00066939485,0.00062077754
t_896,147.98082,-31.13985,0.00038118323,0.0023266063,0.00029165004,0.00015883723,0.00045644684,0.00042985743
t_897,148.65456,-31.13985,0.00058099773,0.0038167164,0.0006639645,0.0003789115,0.0007363094,0.00067816273
t_898,147.84608000000003,-31.13985,0.00035190248,0.0027785425,0.00033476754,0.00017327072,0.00041474772,0.00039741083
t_899,147.57658000000004,-31.13985,0.00030124284,0.0025094799,0.00026559143,0.00013247207,0.00034251597,0.0003322619
t_9,147.57658000000004,-29.97957,0.00018853846,0.0018254372,0.00012416414,5.418595e-05,0.00018413922,0.00018540802
t_90,149.19354999999996,-30.21274,0.00043064373,0.003163662,0.00044591408,0.00024097464,0.00052660436,0.00049660535
t_900,148.38506,-31.13985,0.0004887734,0.0027251693,0.0004112464,0.00023538929,0.0006083987,0.00056182354
t_901,148.11557,-31.13985,0.00041351412,0.002451337,0.00032719845,0.00018128114,0.0005023565,0.00047006007
t_902,148.25032,-31.13985,0.00044924743,0.0025840285,0.00036692066,0.00020668806,0.0005528688,0.00051395164
t_903,147.98082,-31.02445,0.00036271865,0.0022531734,0.00027155888,0.00014629235,0.00043016108,0.00040669594
t_904,147.84608000000003,-31.02445,0.00033570523,0.0026945553,0.00031240002,0.00015994722,0.00039165284,0.00037668296
t_905,148.11557,-31.02445,0.00039241384,0.0023704693,0.00030394917,0.00016656831,0.00047241314,0.0004438741
t_906,148.38506,-31.02445,0.00046102324,0.00330336,0.0004895573,0.0002681208,0.0005694529,0.0005341321
t_907,147.57658000000004,-31.02445,0.00028868867,0.0024397017,0.00024885076,0.00012279647,0.00032463967,0.00031598515
t_908,148.51981,-31.02445,0.0005005991,0.0034790195,0.00054681505,0.00030412234,0.00062493456,0.0005823779
t_909,148.65456,-31.02445,0.0005441716,0.0036649911,0.00061021134,0.00034442538,0.0006855279,0.00063465675
t_91,149.46303999999998,-30.21274,0.0004833423,0.0034032594,0.0005218013,0.00028834437,0.00060079194,0.00056143006
t_910,148.78931,-31.02445,0.0005921327,0.003861683,0.0006802352,0.00038940107,0.00075158366,0.00069119665
t_911,147.71132999999998,-31.02445,0.00031110708,0.0020382816,0.00021646907,0.00011250993,0.00035657454,0.0003412434
t_912,148.25032,-31.02445,0.00042507765,0.0024948418,0.00034000905,0.00018943963,0.0005187317,0.0004843268
t_913,147.98082,-30.90891,0.00034470373,0.0021798548,0.000252134,0.00013427096,0.0004044848,0.0003839642
t_914,147.71132999999998,-30.90891,0.00029709956,0.0024865982,0.00026004628,0.00012925766,0.00033661388,0.00032689513
t_915,151.52917000000002,-32.05799,0.0068966392,0.009118927,0.0068053845,0.0049009086,0.013394211,0.0072248196
t_916,151.88849,-32.05799,0.006842116,0.009067229,0.0063453815,0.0045830393,0.012481199,0.006797651
t_917,151.70883000000003,-32.05799,0.00688827,0.009111132,0.0067334594,0.004851257,0.013251088,0.00715819
t_918,151.43934000000002,-32.05799,0.006885316,0.009108368,0.0067081912,0.0048338086,0.013200839,0.007134767
t_919,151.79866000000004,-31.98182,0.006759496,0.008984641,0.005687141,0.004125988,0.011184332,0.006181104
t_92,149.19354999999996,-30.09622,0.00039767928,0.0030067707,0.0003989735,0.00021210632,0.00047989236,0.00045540903
t_920,151.88849,-31.98182,0.00673605,0.016821593,0.0125652375,0.008235338,0.010834291,0.007674383
t_921,151.70883000000003,-31.98182,0.0067756395,0.0090011945,0.0058121826,0.0042130137,0.011429827,0.006298697
t_922,151.52917000000002,-31.98182,0.006782621,0.00900829,0.005866797,0.0042509893,0.0115371775,0.006349983
t_923,151.61900000000003,-31.98182,0.006783455,0.009009135,0.0058733434,0.00425554,0.01155005,0.006356127
t_924,151.43934000000002,-31.98182,0.0067731724,0.008998678,0.005792959,0.0041996418,0.011392059,0.006280634
t_925,151.79866000000004,-31.90559,0.0066592796,0.008877131,0.004949184,0.003609812,0.009743579,0.0054818625
t_926,151.52917000000002,-31.90559,0.006678871,0.008898809,0.0050883214,0.0037075072,0.010014182,0.005614431
t_927,151.70883000000003,-31.90559,0.006672967,0.008892311,0.0050461325,0.0036779041,0.00993208,0.005574272
t_928,151.43934000000002,-31.90559,0.0066708783,0.008890005,0.00503126,0.0036674645,0.009903148,0.005560107
t_929,151.61900000000003,-31.90559,0.0066795754,0.008899583,0.005093372,0.0037110497,0.010024014,0.0056192363
t_93,149.73253999999997,-30.09622,0.0004918892,0.0018328584,0.00023015043,0.00014250724,0.00061275915,0.00044801572
t_930,151.88849,-31.90559,0.006638998,0.008854342,0.0048076045,0.003510291,0.00946871,0.005346711
t_931,151.88849,-31.8293,0.0065495665,0.008749463,0.0042148908,0.0030907558,0.0083231395,0.0047757677
t_932,151.43934000000002,-31.8293,0.0065769795,0.008782388,0.004391312,0.0032160422,0.008663271,0.004946479
t_933,151.70883000000003,-31.8293,0.006578768,0.008784512,0.0044029844,0.0032243177,0.008685799,0.0049577486
t_934,151.79866000000004,-31.8293,0.006567033,0.008770522,0.0043267612,0.0031702465,0.008538739,0.004884101
t_935,151.61900000000003,-31.8293,0.006584422,0.008791206,0.004440011,0.003250558,0.008757284,0.004993477
