# 19891227_M5.9_Newcastle median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,Allen2012,AtkinsonBoore2006Modified2011,BooreEtAl2014,ChiouYoungs2014,SomervilleEtAl2009YilgarnCraton,ZhaoEtAl2006Asc 
t_66,147.98082,-29.39427,0.0001536719,0.001587466,8.975486e-05,3.5423865e-05,0.00014636535,0.00019254306
t_660,150.63085,-31.21671,0.0021062098,0.008053507,0.002633611,0.0016751757,0.0025534923,0.0027210645
t_661,149.91219999999998,-31.21671,0.0013238337,0.0062002027,0.0016779426,0.0010339749,0.0017056307,0.0018864883
t_662,150.45119,-31.21671,0.0018956431,0.0107641695,0.0030354557,0.001861928,0.0023368592,0.0026800057
t_663,150.18169999999998,-31.21671,0.0015935035,0.0036698945,0.0008724165,0.0006086753,0.0020118754,0.0017177181
t_664,150.36136,-31.21671,0.0017922113,0.003920731,0.0009778102,0.000687504,0.0022275853,0.0018840587
t_665,150.27152999999998,-31.21671,0.0016912651,0.0037951723,0.0009246646,0.0006477452,0.002118986,0.0018005556
t_666,150.54102,-31.21671,0.002000672,0.0041690976,0.0010850786,0.0007677659,0.0024458573,0.0020504957
t_667,150.54102,-31.13985,0.0018096433,0.007400647,0.0022847708,0.0014408155,0.0022461405,0.0024228573
t_668,150.00203,-31.13985,0.0013015246,0.0061401147,0.0016489399,0.0010146021,0.0016795322,0.0018601528
t_669,150.27152999999998,-31.13985,0.0015459273,0.0036075192,0.00084670563,0.0005894592,0.001959028,0.0016766648
t_67,148.38506,-29.39427,0.000176579,0.0017504274,0.000114528455,4.746071e-05,0.00017819561,0.00023177637
t_670,150.63085,-31.13985,0.0018985495,0.0040491647,0.0010329376,0.00072875316,0.0023399016,0.0019699284
t_671,150.45119,-31.13985,0.0017206459,0.007194239,0.0021770203,0.001368447,0.0021507994,0.0023294138
t_672,150.18169999999998,-31.13985,0.0014616095,0.0034945412,0.00080067303,0.0005550777,0.0018641575,0.0016026538
t_673,150.36136,-31.13985,0.0016324824,0.009898384,0.0026313697,0.0015983504,0.002054817,0.0023849534
t_674,149.91219999999998,-31.13985,0.001226395,0.0059338626,0.0015505068,0.00094893377,0.00159072,0.0017701987
t_675,150.09186,-31.13985,0.001380013,0.0063493014,0.0017505221,0.0010824971,0.0017708138,0.0019520742
t_676,150.18169999999998,-31.06293,0.0013424384,0.0033291003,0.0007345759,0.0005057796,0.001727302,0.0014951477
t_677,150.36136,-31.06293,0.0014897755,0.009399087,0.0024050951,0.0014510031,0.0018960241,0.0022168376
t_678,150.45119,-31.06293,0.0015651808,0.006820225,0.0019852016,0.0012397085,0.0019804728,0.002161283
t_679,150.54102,-31.06293,0.0016408883,0.0037310885,0.00089783815,0.00062768214,0.0020640362,0.0017581192
t_68,148.25032,-29.39427,0.00016864765,0.0016950737,0.00010576828,4.3145646e-05,0.00016708957,0.00021814564
t_680,150.63085,-31.06293,0.0017161154,0.0057120314,0.0016886407,0.0010961992,0.0021459048,0.0022991735
t_681,149.91219999999998,-31.06293,0.0011369213,0.0056797983,0.0014317421,0.0008698997,0.0014830262,0.0016603962
t_682,150.09186,-31.06293,0.0012715077,0.0032271056,0.0006946484,0.00047605325,0.0016442209,0.0014294342
t_683,150.00203,-31.06293,0.0012029173,0.0035707497,0.00081846106,0.00054199813,0.0015626679,0.001364581
t_684,150.27152999999998,-31.06293,0.0014153421,0.003431147,0.0007751567,0.00053603534,0.0018114191,0.0015613317
t_685,150.27152999999998,-31.02445,0.0013550735,0.0033469822,0.0007416421,0.00051104504,0.0017419715,0.0015067146
t_686,150.13678,-31.02445,0.001253893,0.0032013373,0.00068466447,0.0004686278,0.0016233932,0.0014129048
t_687,150.54102,-31.02445,0.0015639276,0.0068171355,0.0019836363,0.0012386587,0.0019790793,0.002159901
t_688,150.00203,-31.02445,0.0011568696,0.0034911362,0.000785459,0.00051821815,0.0015072232,0.0013202851
t_689,150.40627,-31.02445,0.0014590299,0.00928839,0.0023556594,0.0014188484,0.0018612299,0.0021797947
t_69,148.65456,-29.39427,0.00019328852,0.0011340505,7.1786686e-05,3.325851e-05,0.00020183151,0.00020417383
t_690,149.86729000000003,-31.02445,0.0010649543,0.0043479726,0.0010373268,0.00064689823,0.0013948116,0.0015526565
t_691,150.13678,-30.90891,0.0011100958,0.005601696,0.0013958091,0.0008460377,0.0014503143,0.0016268797
t_692,150.27152999999998,-30.90891,0.0011921338,0.005837707,0.0015052271,0.0009187735,0.0015497345,0.0017285065
t_693,149.86729000000003,-30.90891,0.0009544891,0.0040782066,0.0009202162,0.00056701887,0.0012564905,0.0014110021
t_694,150.54102,-30.90891,0.001358801,0.0050041745,0.0013394529,0.0008546153,0.0017462918,0.0019063465
t_695,150.40627,-30.90891,0.0012755307,0.0032329657,0.0006969248,0.00047774674,0.0016489667,0.0014331974
t_696,150.00203,-30.90891,0.0010305924,0.0028574856,0.00055573223,0.00037310895,0.0013521712,0.0011954779
t_697,150.27152999999998,-30.79323,0.0010526299,0.0028929734,0.00056865026,0.00038264127,0.0013795573,0.0012176257
t_698,150.54102,-30.79323,0.0011866202,0.005935721,0.0015181041,0.00092462625,0.00154311,0.0017217568
t_699,150.00203,-30.79323,0.00092029455,0.0026739293,0.00049046235,0.0003251182,0.0012129261,0.0010821343
t_7,148.38506,-30.09622,0.0002557069,0.0022532796,0.00020980847,9.744403e-05,0.00029186986,0.00036845435
t_70,149.59779000000003,-30.56145,0.0006109233,0.0031220398,0.00054564275,0.00031622883,0.0008014199,0.00093273335
t_700,149.86729000000003,-30.79323,0.0008570579,0.0038271502,0.0008154145,0.0004959939,0.0011313941,0.0012815265
t_701,150.13678,-30.79323,0.0009857384,0.007407423,0.0015627672,0.0009065628,0.0012959889,0.0015662307
t_702,150.40627,-30.79323,0.001119988,0.002999212,0.00060787343,0.00041164225,0.0014624005,0.0012843496
t_703,150.27152999999998,-30.67741,0.0009328139,0.005060038,0.0011546324,0.0006866611,0.001228918,0.0013978726
t_704,150.54102,-30.67741,0.0010413079,0.0028747877,0.0005620187,0.0003777465,0.001365505,0.001206267
t_705,151.16984000000002,-31.52351,0.0045642876,0.006519865,0.0021994624,0.0015935411,0.0046807486,0.0036719823
t_706,150.99018,-31.52351,0.004175062,0.0062186443,0.0020493781,0.0014835584,0.004381072,0.003461753
t_707,151.25967000000003,-31.52351,0.004725412,0.00664061,0.002260046,0.0016378174,0.0048017246,0.003756323
t_708,150.72068000000002,-31.52351,0.0035089946,0.005666959,0.0017789481,0.001284325,0.0038408227,0.0030777468
t_709,150.81052,-31.52351,0.003735037,0.005859859,0.0018727918,0.0013536146,0.0040283753,0.0032118228
t_71,149.19354999999996,-30.44535,0.00045924884,0.0026165892,0.0003782905,0.00020838025,0.0005877815,0.00069994474
t_710,150.90035,-31.52351,0.003958649,0.0060447888,0.0019634953,0.0014204326,0.004209563,0.0033405672
t_711,150.72068000000002,-31.4469,0.0031100383,0.005310029,0.0016075913,0.0011574024,0.0034979733,0.002830405
t_712,151.34951,-31.4469,0.0041836863,0.006225474,0.0020527635,0.0014860439,0.004387832,0.0034665163
t_713,150.99018,-31.4469,0.003647122,0.0057855756,0.0018365578,0.0013268802,0.0039559724,0.0031601635
t_714,151.16984000000002,-31.4469,0.003955077,0.006041878,0.0019620622,0.0014193781,0.004206701,0.0033385393
t_715,150.90035,-31.4469,0.003474051,0.0056365677,0.0017642388,0.00127345,0.0038114141,0.0030566466
t_716,150.81052,-31.4469,0.0032937876,0.005477205,0.0016874613,0.0012166244,0.0036578511,0.0029461181
t_717,151.25967000000003,-31.4469,0.0040813475,0.006143951,0.0020124104,0.0014564032,0.0043072514,0.0034096718
t_718,151.08001000000002,-31.4469,0.0038089007,0.005921568,0.001902981,0.0013758708,0.0040886886,0.0032547626
t_719,151.34951,-31.37023,0.003629306,0.0057704095,0.0018291745,0.0013214295,0.003941217,0.0031496205
t_72,149.59779000000003,-30.44535,0.00055653095,0.0037081193,0.0006252545,0.00034518048,0.0007256925,0.0008603526
t_720,150.99018,-31.37023,0.0032025303,0.0053948,0.001648003,0.0011873803,0.003578885,0.0028890488
t_721,151.16984000000002,-31.37023,0.0034485417,0.0056142816,0.0017534657,0.0012654827,0.0037898733,0.0030411775
t_722,150.72068000000002,-31.37023,0.002766238,0.0049828845,0.0014534699,0.0010428334,0.0031889621,0.002604807
t_723,150.90035,-31.37023,0.0030629667,0.005266384,0.0015868588,0.0011420123,0.0034564468,0.0028002402
t_724,150.81052,-31.37023,0.0029165733,0.005128383,0.0015216435,0.001093557,0.0033257431,0.0027049922
t_725,151.08001000000002,-31.37023,0.003332133,0.0055114767,0.0017039212,0.0012288156,0.0036907822,0.0029698703
t_726,151.25967000000003,-31.37023,0.003548578,0.0057011954,0.0017955439,0.0012965902,0.0038739992,0.0031015251
t_727,151.25967000000003,-31.2935,0.003104203,0.005304637,0.0016050272,0.0011554995,0.003492838,0.0028266774
t_728,151.16984000000002,-31.2935,0.003024156,0.0052301376,0.001569679,0.0011292542,0.0034220275,0.0027752027
t_729,150.81052,-31.2935,0.0025927096,0.0048097656,0.0013731866,0.000983015,0.0030276536,0.0024859621
t_73,149.73253999999997,-30.44535,0.00059178506,0.0030618617,0.0005244855,0.00030239357,0.000774891,0.00090416323
t_730,151.34951,-31.2935,0.0031685578,0.005363813,0.0016332094,0.0011764094,0.00354927,0.0028676041
t_731,150.72068000000002,-31.2935,0.0024689445,0.0046826135,0.0013148328,0.00093948375,0.0029102222,0.0023989517
t_732,151.08001000000002,-31.2935,0.0029305848,0.0051417444,0.0015279345,0.0010982341,0.0033383572,0.0027142048
t_733,150.99018,-31.2935,0.0028258623,0.005041068,0.0014806575,0.0010630703,0.0032435302,0.0026448388
t_734,150.90035,-31.2935,0.002712435,0.0049298233,0.0014287642,0.0010244349,0.0031393513,0.0025683374
t_735,151.25967000000003,-31.21671,0.002730717,0.004947914,0.0014371775,0.0010307014,0.0031562487,0.002580767
t_736,150.90035,-31.21671,0.0024120396,0.004623051,0.0012876852,0.0009192183,0.0028555302,0.0023582815
t_737,150.99018,-31.21671,0.0025049064,0.004719891,0.0013318849,0.0009522087,0.0029445556,0.0024244348
t_738,150.81052,-31.21671,0.0023134681,0.0045181415,0.0012401717,0.0008837311,0.0027597076,0.0022867955
t_739,150.72068000000002,-31.21671,0.002210966,0.0044065844,0.001190088,0.0008463014,0.0026585483,0.0022110015
t_74,149.05880000000002,-30.44535,0.00043001198,0.0025104627,0.00034631614,0.0001882799,0.00054575957,0.00065334997
t_740,151.08001000000002,-31.21671,0.0025902072,0.0048072254,0.0013720158,0.0009821422,0.0030252992,0.0024842217
t_741,151.16984000000002,-31.21671,0.002666074,0.004883664,0.0014073425,0.0010084751,0.0030963146,0.0025366424
t_742,151.34951,-31.21671,0.0027825173,0.0049988343,0.0014609128,0.0010483746,0.0032039036,0.0026157766
t_743,150.99018,-31.13985,0.0022298999,0.0044273874,0.0011993923,0.0008532564,0.0026773536,0.0022251173
t_744,150.90035,-31.13985,0.002153339,0.0043427004,0.0011616196,0.0008250167,0.002600971,0.002167707
t_745,151.25967000000003,-31.13985,0.0024145558,0.0046257,0.0012888899,0.0009201178,0.0028579582,0.002360089
t_746,150.81052,-31.13985,0.00207167,0.0042506447,0.0011208797,0.000794548,0.0025184688,0.002105471
t_747,150.72068000000002,-31.13985,0.001986292,0.004152402,0.001077783,0.0007623076,0.0024310467,0.0020392588
t_748,151.16984000000002,-31.13985,0.0023619086,0.0045699775,0.0012635993,0.0009012317,0.0028069718,0.002322093
t_749,151.08001000000002,-31.13985,0.002299902,0.0045035244,0.0012335832,0.00087880844,0.0027464093,0.0022768513
t_75,149.3283,-30.44535,0.0004901293,0.0027252804,0.00041222287,0.0002299162,0.0006318889,0.00074854464
t_750,151.34951,-31.13985,0.0024566215,0.0046697753,0.0013089711,0.00093510875,0.0028984165,0.0023901807
t_751,151.16984000000002,-31.06293,0.0021019927,0.004285037,0.0011360606,0.00080590264,0.0025492266,0.0021287012
t_752,151.08001000000002,-31.06293,0.0020509344,0.004226978,0.0011104611,0.00078675465,0.002497349,0.0020895002
t_753,150.99018,-31.06293,0.0019930822,0.0041602934,0.0010812298,0.00076488644,0.0024380446,0.0020445692
t_754,150.81052,-31.06293,0.0018614775,0.0040048156,0.0010138169,0.00071444584,0.002300981,0.0019402276
t_755,150.72068000000002,-31.06293,0.0017899717,0.0058487076,0.0017584547,0.0011445789,0.002225197,0.002376089
t_756,150.90035,-31.06293,0.001929551,0.006099389,0.0018883066,0.0012345817,0.0023722597,0.0025179177
t_757,151.25967000000003,-31.06293,0.002145209,0.004333617,0.0011575848,0.00082199957,0.0025928058,0.0021615583
t_758,151.34951,-31.06293,0.0021796508,0.004371976,0.0011746461,0.0008347568,0.0026273243,0.0021875373
t_759,151.21476,-31.02445,0.0020067492,0.004176135,0.0010881572,0.0007700692,0.0024521055,0.0020552338
t_76,148.92404999999997,-30.44535,0.0004024404,0.0024072377,0.00031634938,0.00016963336,0.00050591765,0.00060889067
t_760,150.67577,-31.02445,0.0016674161,0.005620269,0.0016421768,0.0010640085,0.0020930362,0.002247709
t_761,151.08001000000002,-31.02445,0.0019397073,0.0040978873,0.0010540445,0.0007445464,0.0023828235,0.002002616
t_762,150.81052,-31.02445,0.0017666905,0.005805939,0.0017365317,0.0011293854,0.0022003157,0.0023519879
t_763,150.94525999999996,-31.02445,0.0018585734,0.0040013227,0.0010123146,0.00071332173,0.0022979216,0.0019378903
t_764,150.94525999999996,-30.90891,0.0015882193,0.0036630137,0.00086957007,0.0006065475,0.0020060295,0.0017131828
t_765,150.81052,-30.90891,0.0015173625,0.003569602,0.00083117816,0.00057785824,0.001927064,0.0016517745
t_766,150.67577,-30.90891,0.001440115,0.005172824,0.0014206348,0.0009106887,0.0018397181,0.0019990075
t_767,151.08001000000002,-30.90891,0.0016502901,0.0037431235,0.00090286037,0.0006314377,0.0020743306,0.0017660789
t_768,151.21476,-30.90891,0.0017012362,0.003807741,0.0009299501,0.00065169873,0.002129802,0.0018088935
t_769,150.67577,-30.79323,0.001251105,0.0047727935,0.0012303233,0.0007793801,0.0016200893,0.0017803122
t_77,149.46303999999998,-30.44535,0.0005225907,0.0035667424,0.000576993,0.00031502717,0.0006779284,0.0008077953
t_770,151.21476,-30.79323,0.0014544892,0.0034848517,0.0007967581,0.00055215525,0.0018560733,0.001596328
t_771,150.94525999999996,-30.79323,0.0013671345,0.003363974,0.0007483743,0.00051606284,0.0017559386,0.0015177178
t_772,150.81052,-30.79323,0.0013118478,0.0032854527,0.00071741024,0.0004929939,0.0016916242,0.001466971
t_773,151.08001000000002,-30.79323,0.0014152352,0.0034309993,0.0007750976,0.0005359912,0.0018112968,0.0015612356
t_774,150.81052,-30.67741,0.0011411305,0.0045259707,0.001116973,0.0007014643,0.0014881409,0.0016474081
t_775,152.60715,-31.52351,0.0032413905,0.0054300376,0.0016648552,0.0011998733,0.0036126145,0.002913445
t_776,152.15799000000004,-31.52351,0.0043404037,0.0063483226,0.002113799,0.0015308185,0.0045097047,0.0035522233
t_777,152.51732000000004,-31.52351,0.0034650168,0.010567078,0.004064992,0.0026329271,0.0038037924,0.0038943493
t_778,152.24782,-31.52351,0.004133689,0.0061857784,0.002033099,0.0014716035,0.004348565,0.0034388339
t_779,152.33765,-31.52351,0.003915466,0.008970902,0.0035000928,0.0023449254,0.004174896,0.004186047
t_78,149.19354999999996,-30.32911,0.00042355727,0.0024865812,0.00033928247,0.00018388574,0.00053645007,0.00064298674
t_780,151.97833000000003,-31.52351,0.004696182,0.006618867,0.0022491198,0.0016298372,0.0047799055,0.0037411333
t_781,152.69698,-31.52351,0.003023269,0.005229306,0.0015692854,0.0011289618,0.0034212386,0.0027746286
t_782,152.42748,-31.4469,0.0032581366,0.005445155,0.0016720946,0.0012052386,0.0036271024,0.0029239147
t_783,152.33765,-31.4469,0.003439354,0.0056062336,0.0017495783,0.0012626073,0.0037820998,0.0030355926
t_784,152.24782,-31.4469,0.003614139,0.0057574674,0.0018228779,0.0013167805,0.0039286334,0.0031406248
t_785,152.51732000000004,-31.4469,0.0030741063,0.0052767443,0.0015917754,0.0011456626,0.0034662958,0.0028073986
t_786,151.97833000000003,-31.4469,0.004058492,0.0061255987,0.0020033435,0.001449739,0.0042891447,0.0033968792
t_787,152.06816000000003,-31.4469,0.003928012,0.0060197795,0.0019511887,0.0014113757,0.0041849837,0.003323146
t_788,152.60715,-31.4469,0.0028904523,0.005103386,0.0015098873,0.0010848149,0.0033021674,0.0026877616
t_789,152.15799000000004,-31.4469,0.0037784535,0.005896207,0.0018905645,0.001366719,0.0040638833,0.003237113
t_79,149.73253999999997,-30.32911,0.0005378777,0.0036309455,0.00059872254,0.000328574,0.0006994897,0.00083155994
t_790,152.69698,-31.4469,0.0027097664,0.0049271774,0.0014275345,0.001023519,0.0031368812,0.0025665197
t_791,151.97833000000003,-31.37023,0.0035305065,0.0056855897,0.0017879759,0.0012909976,0.0038588706,0.0030906855
t_792,152.51732000000004,-31.37023,0.0027367063,0.004953827,0.0014399297,0.001032751,0.0031617754,0.0025848304
t_793,152.33765,-31.37023,0.0030348715,0.005240169,0.0015744301,0.0011327829,0.003431547,0.0027821306
t_794,152.60715,-31.37023,0.0025850662,0.0048020044,0.0013696096,0.000980348,0.0030204603,0.0024806443
t_795,152.42748,-31.37023,0.002887494,0.0051005473,0.0015085535,0.0010838229,0.0032994924,0.0026858055
t_796,152.24782,-31.37023,0.0031760067,0.005370622,0.001636458,0.0011788189,0.0035557738,0.0028723155
t_797,152.06816000000003,-31.37023,0.0034270377,0.005595428,0.0017443609,0.0012587477,0.0037716664,0.0030280943
t_798,152.15799000000004,-31.37023,0.0033078035,0.0054897554,0.0016934859,0.0012210872,0.003669905,0.0029548155
t_799,152.69698,-31.37023,0.002434711,0.004646867,0.0012985255,0.0009273114,0.002877374,0.0023745364
t_8,148.78931,-30.09622,0.0003045339,0.0025291704,0.0002735979,0.0001330496,0.0003632337,0.00045204227
t_80,149.3283,-30.32911,0.0004504478,0.0032509398,0.00047482597,0.00025207282,0.00057515776,0.0006935656
t_800,151.97833000000003,-31.2935,0.003089767,0.0052912757,0.0015986768,0.0011507858,0.0034801192,0.0028174415
t_801,152.24782,-31.2935,0.0028043585,0.005020158,0.0014708751,0.0010557901,0.003223899,0.002630447
t_802,152.33765,-31.2935,0.0026895178,0.004907057,0.0014181905,0.001016558,0.003118111,0.0025527014
t_803,152.60715,-31.2935,0.0023186633,0.004523727,0.0012426917,0.0008856138,0.002764793,0.002290597
t_804,152.15799000000004,-31.2935,0.00291097,0.005123031,0.0015191248,0.0010916842,0.0033206926,0.002701302
t_805,152.42748,-31.2935,0.002568835,0.0047854846,0.0013620023,0.000974675,0.0030051593,0.0024693275
t_806,152.51732000000004,-31.2935,0.0024445332,0.00465715,0.0013032118,0.0009308098,0.0028868152,0.0023815574
t_807,152.06816000000003,-31.2935,0.0030069053,0.005213949,0.0015620177,0.0011235632,0.0034066755,0.002764025
t_808,152.69698,-31.2935,0.0021929794,0.008235493,0.002732853,0.0017418324,0.0026406327,0.0028048207
t_809,152.51732000000004,-31.21671,0.0021906747,0.0043841884,0.0011800898,0.00083882676,0.0026383335,0.0021958142
t_81,148.92404999999997,-30.32911,0.00037366123,0.002887395,0.00036754317,0.00018760309,0.00046413718,0.0005681683
t_810,152.42748,-31.21671,0.0022937434,0.0044968743,0.0012305883,0.00087657064,0.0027403634,0.0022723281
t_811,152.60715,-31.21671,0.0020856557,0.004266539,0.0011278896,0.00079979125,0.0025326738,0.0021162035
