# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_539,26.76686000000001,45.11506,0.066731006,0.062603645,0.08102568
t_54,27.16753,44.21498,0.023963844,0.016503552,0.027156975
t_540,26.535889999999995,44.98434,0.05460161,0.049584307,0.066617355
t_541,26.582040000000006,45.01052,0.055287514,0.0521381,0.06947547
t_542,26.498989999999992,45.01708,0.05405259,0.051384345,0.068633676
t_543,26.628209999999996,45.03668,0.058587436,0.05473845,0.07236867
t_544,26.545140000000004,45.04325,0.05528128,0.05410499,0.07166539
t_545,26.591319999999996,45.06941,0.054395467,0.05688355,0.08168221
t_546,26.50820999999999,45.07597,0.049140457,0.049913827,0.08061888
t_547,26.554399999999987,45.10214,0.041745592,0.05254916,0.066810355
t_548,26.600599999999986,45.12828,0.05004814,0.05522501,0.08778994
t_549,26.517449999999997,45.13484,0.046399985,0.054312967,0.06869991
t_55,27.08515,44.22182,0.026139997,0.016829278,0.027672673
t_550,26.923609999999996,45.04284,0.061577976,0.056323096,0.074123815
t_551,26.840550000000007,45.04953,0.060243443,0.057079684,0.07495977
t_552,26.886809999999997,45.07563,0.062044073,0.05924114,0.07734097
t_553,26.80372,45.08231,0.06352527,0.05984256,0.078001745
t_554,26.849979999999988,45.1084,0.06486673,0.062194116,0.08057814
t_555,26.896260000000012,45.13448,0.062499028,0.06445611,0.08304599
t_556,26.81313,45.14116,0.06650838,0.06515487,0.083806336
t_557,26.85942,45.16724,0.06000897,0.06761432,0.094519295
t_558,26.905730000000005,45.1933,0.066946305,0.0699437,0.08899331
t_559,26.822550000000007,45.19999,0.06325473,0.0707534,0.09823084
t_56,27.213490000000007,44.24117,0.024077116,0.016973648,0.027771976
t_560,26.68374,45.12169,0.05819373,0.06252601,0.08846276
t_561,26.729980000000012,45.1478,0.064853735,0.06533389,0.08400098
t_562,26.646829999999994,45.15442,0.050322935,0.05792014,0.091399066
t_563,26.776260000000008,45.1739,0.06805629,0.06808935,0.08698964
t_564,26.69308000000001,45.18053,0.055685528,0.060603473,0.09497418
t_565,26.739360000000005,45.20663,0.06924984,0.07096027,0.09008922
t_566,26.656149999999997,45.21324,0.06031649,0.06288365,0.09799869
t_567,26.702429999999993,45.23935,0.06327175,0.06570731,0.101727925
t_568,26.748739999999998,45.26543,0.05691501,0.068449005,0.1053327
t_569,26.665490000000005,45.27204,0.05568437,0.06803355,0.08319576
t_57,27.131100000000004,44.24802,0.024495307,0.017341746,0.028251605
t_570,26.56366,45.16099,0.050914362,0.05715383,0.0903748
t_571,26.60990000000001,45.18713,0.052782737,0.0600215,0.09420028
t_572,26.526700000000005,45.19369,0.051237717,0.058963407,0.092791155
t_573,26.57293999999999,45.21982,0.057329938,0.061996613,0.09682351
t_574,26.489710000000002,45.22636,0.05171357,0.060620997,0.09499747
t_575,26.619200000000006,45.24594,0.05774571,0.06503291,0.10083881
t_576,26.53595999999999,45.2525,0.047662437,0.041200195,0.07877006
t_577,26.58223000000001,45.27862,0.06320559,0.06701136,0.10344441
t_578,26.498950000000008,45.28517,0.060655214,0.0654311,0.10136389
t_579,26.62852000000001,45.30473,0.060019847,0.070180975,0.10760206
t_58,27.177070000000015,44.27421,0.025583787,0.017851507,0.028913118
t_580,26.868870000000015,45.22605,0.067120284,0.073281795,0.10120749
t_581,26.785660000000007,45.23272,0.065263666,0.07383118,0.10185283
t_582,26.915210000000002,45.2521,0.0661308,0.075631574,0.10396411
t_583,26.831979999999987,45.25878,0.06323445,0.06823631,0.105053596
t_584,26.878330000000005,45.28484,0.06610187,0.070504375,0.108025156
t_585,26.79507000000001,45.2915,0.063353024,0.071065,0.10875812
t_586,26.9247,45.31087,0.064395666,0.07255807,0.110707276
t_587,26.84142,45.31756,0.062919036,0.073506676,0.11194348
t_588,26.8878,45.34359,0.07048113,0.075721845,0.11482393
t_589,26.804489999999987,45.35026,0.06586916,0.076360315,0.11565254
t_59,27.09465,44.28105,0.024251709,0.018221967,0.029391957
t_590,27.45832999999999,44.96903,0.049067557,0.042783175,0.058915224
t_591,27.375370000000004,44.97595,0.05047251,0.044964798,0.06140124
t_592,27.504700000000014,44.995,0.049274378,0.04317224,0.05935971
t_593,27.421719999999993,45.00194,0.051428687,0.045528054,0.06204063
t_594,27.468099999999993,45.02791,0.053398974,0.045960624,0.06270869
t_595,27.385099999999994,45.03483,0.053966645,0.04843842,0.06532921
t_596,27.51451,45.05386,0.052400254,0.046255738,0.06286523
t_597,27.431479999999993,45.0608,0.055375353,0.048919696,0.06587068
t_598,27.477890000000002,45.08675,0.056367952,0.049247954,0.06642388
t_599,27.394839999999988,45.09367,0.056451738,0.05205175,0.06937911
t_6,26.444209999999998,44.12382,0.017949263,0.012895621,0.026719896
t_60,27.140620000000013,44.30724,0.02619215,0.018774927,0.03010381
t_600,27.08968999999999,45.02934,0.05907926,0.05371944,0.07123687
t_601,27.219040000000007,45.04856,0.05845371,0.053050455,0.07049247
t_602,27.135999999999996,45.05538,0.059889283,0.055066988,0.07273304
t_603,27.182330000000007,45.08141,0.05991397,0.05627187,0.07406717
t_604,27.099260000000015,45.08821,0.059826963,0.058296874,0.07630196
t_605,27.1456,45.11423,0.06309419,0.059628706,0.07776687
t_606,27.191959999999995,45.14024,0.06532277,0.06078207,0.07903245
t_607,27.108839999999987,45.14704,0.064735055,0.06310866,0.081577115
t_608,27.15521000000001,45.17305,0.06414079,0.06438405,0.08296752
t_609,27.201599999999985,45.19905,0.06500053,0.0654397,0.08411601
t_61,27.186620000000005,44.33341,0.028058806,0.019323017,0.03080613
t_610,27.265389999999996,45.07457,0.05987457,0.05398907,0.07153659
t_611,27.311769999999996,45.10056,0.05978435,0.054762505,0.072395355
t_612,27.22869,45.10741,0.061131015,0.057312112,0.07521632
t_613,27.35817,45.12654,0.059937224,0.055358108,0.07305569
t_614,27.27507,45.13341,0.062307797,0.058171842,0.076164246
t_615,27.321470000000005,45.15938,0.061062876,0.058832947,0.07689206
t_616,27.238349999999997,45.16624,0.045577947,0.055021737,0.087516956
t_617,27.36789999999999,45.18534,0.06259996,0.05928408,0.077388175
t_618,27.284760000000006,45.19221,0.06539604,0.06246891,0.08087848
t_619,27.331189999999992,45.21818,0.061381638,0.06297034,0.08142613
t_62,27.104150000000004,44.34025,0.028049422,0.0197452,0.031344976
t_620,27.0625,45.12102,0.06360959,0.061638005,0.07996988
t_621,26.979389999999995,45.12776,0.06374714,0.06326708,0.08175
t_622,27.025710000000004,45.15381,0.06593223,0.06507091,0.08371503
t_623,26.94256999999999,45.16054,0.06671498,0.066593245,0.08536863
t_624,27.072059999999993,45.17984,0.06696036,0.06669184,0.08547558
t_625,26.9889,45.18659,0.06803454,0.068570614,0.08751023
t_626,27.035259999999994,45.21262,0.06954973,0.07035098,0.08943258
t_627,26.952069999999992,45.21935,0.06809034,0.0721037,0.09131984
t_628,26.998429999999985,45.24539,0.07022244,0.07405351,0.093413375
t_629,27.044809999999984,45.2714,0.07330687,0.07575133,0.09523143
t_63,27.259469999999993,44.26733,0.022790655,0.017437901,0.028376622
t_630,27.118439999999993,45.20585,0.06659593,0.06809898,0.08700006
t_631,27.164829999999995,45.23185,0.067049555,0.0692653,0.08826096
t_632,27.081639999999993,45.23864,0.07044728,0.07190026,0.09110104
t_633,27.211250000000007,45.25783,0.06823025,0.07016473,0.08923174
t_634,27.12804,45.26464,0.06778825,0.07318498,0.092481576
t_635,27.17446000000001,45.29062,0.07220078,0.07417674,0.09354549
t_636,27.091219999999993,45.2974,0.07373478,0.07716171,0.0967383
t_637,27.137650000000008,45.32339,0.073853,0.0782522,0.097901344
t_638,27.184110000000004,45.34936,0.07451378,0.0789953,0.09869288
t_639,27.10082,45.35615,0.075384215,0.082346596,0.10225271
t_64,27.30547999999999,44.29349,0.025580624,0.017894683,0.028969007
t_640,27.248019999999997,45.22503,0.06464497,0.06625311,0.08499954
t_641,27.294460000000015,45.251,0.06486747,0.066808306,0.0856019
t_642,27.34092000000001,45.27694,0.050873946,0.05979569,0.09389979
t_643,27.2577,45.2838,0.06539029,0.070778266,0.08989314
t_644,27.30417,45.30975,0.066155545,0.071091555,0.09023063
t_645,27.220920000000007,45.31659,0.06707138,0.07485292,0.10305166
t_646,27.350660000000005,45.33568,0.06930728,0.07109761,0.09023715
t_647,27.267390000000006,45.34254,0.073666364,0.075197645,0.094639026
t_648,27.313890000000015,45.36847,0.073441,0.07520207,0.094643764
t_649,27.230590000000007,45.37531,0.078260265,0.07937299,0.099094875
t_65,27.223060000000004,44.30038,0.02759668,0.018355975,0.029660044
t_650,26.961579999999998,45.27814,0.06731546,0.077756815,0.10644957
t_651,27.00797,45.30416,0.07098185,0.079611525,0.10861285
t_652,27.05438000000001,45.33016,0.07512195,0.081153594,0.1009873
t_653,26.971100000000007,45.33689,0.06637559,0.074354075,0.113046415
t_654,27.017510000000016,45.3629,0.06991907,0.075850286,0.11499068
t_655,26.934200000000004,45.36962,0.06423376,0.07766313,0.11734115
t_656,27.06396000000001,45.38889,0.07389578,0.08640428,0.11649224
t_657,26.98062999999999,45.39562,0.068510436,0.07928049,0.11943345
t_658,27.02707000000001,45.42161,0.07234886,0.080534026,0.121052116
t_659,26.94371000000001,45.42833,0.06775919,0.08255727,0.123659335
t_66,27.35150999999999,44.31962,0.027926406,0.018340904,0.02964056
t_660,27.147279999999995,45.38212,0.07672829,0.083159834,0.10311417
t_661,27.193759999999997,45.40807,0.08101977,0.08357239,0.103550844
t_662,27.110420000000005,45.41486,0.07772218,0.08728995,0.107475445
t_663,27.156920000000014,45.44082,0.07846314,0.08773846,0.107947715
t_664,27.07355000000001,45.44759,0.0750185,0.08138899,0.122154646
t_665,27.203429999999997,45.46676,0.08021176,0.08773784,0.10794706
t_666,27.12003999999999,45.47355,0.08122364,0.09180503,0.11221809
t_667,27.166560000000004,45.49949,0.0806401,0.09180162,0.11221452
t_668,27.08314999999999,45.50626,0.079602875,0.09569533,0.12716883
t_669,27.21311,45.52541,0.08575523,0.09131009,0.11169944
t_67,27.26907,44.32653,0.028398862,0.018852623,0.030300738
t_670,27.36041,45.39439,0.06989472,0.074867465,0.09428553
t_671,27.277089999999987,45.40125,0.077157706,0.07937673,0.099098854
t_672,27.323620000000005,45.42717,0.07899342,0.0790054,0.09870363
t_673,27.24027000000001,45.43401,0.07811249,0.08357392,0.10355247
t_674,27.37017,45.45308,0.07671585,0.078269884,0.097920194
t_675,27.286810000000003,45.45993,0.07835767,0.08316376,0.10311833
t_676,27.33336,45.48584,0.080499075,0.0823548,0.10226141
t_677,27.24996999999999,45.49268,0.08057065,0.08728767,0.10747305
t_678,27.29652999999999,45.51859,0.07946294,0.086401895,0.10653959
t_679,27.34312,45.54448,0.08294591,0.085103706,0.10516967
t_68,27.315110000000004,44.35267,0.027954983,0.019338988,0.030826548
t_680,27.490279999999984,45.41339,0.070521176,0.069309734,0.08830896
t_681,27.406949999999995,45.4203,0.075054646,0.074202135,0.093572706
t_682,27.453519999999997,45.44619,0.07244998,0.07322099,0.09252024
t_683,27.50012000000001,45.47206,0.073268004,0.071947,0.09115131
t_684,27.416750000000008,45.47897,0.075077794,0.07718758,0.09676592
t_685,27.463339999999988,45.50484,0.075835496,0.075786196,0.09526871
t_686,27.379940000000005,45.51173,0.07908147,0.08116677,0.101001285
t_687,27.50997000000001,45.5307,0.07502966,0.07409715,0.09346016
t_688,27.42654999999999,45.53761,0.07890186,0.079630405,0.099368736
t_689,27.473180000000013,45.56347,0.07888984,0.0777831,0.09760985
t_69,27.232640000000004,44.35956,0.02880479,0.019863477,0.031495612
t_690,26.48048,45.16754,0.04822119,0.05596455,0.07046329
t_691,26.3973,45.17404,0.04715027,0.054398008,0.068790846
t_692,26.443489999999997,45.20021,0.04535501,0.057474356,0.07207048
t_693,26.36027999999999,45.2067,0.048982978,0.055615142,0.08831356
t_694,26.406479999999988,45.23287,0.05893739,0.05881685,0.092595756
t_695,26.452699999999993,45.25903,0.050699268,0.062098302,0.07696586
t_696,26.369439999999997,45.26552,0.05519497,0.059966013,0.09412645
t_697,26.415670000000006,45.29168,0.054807127,0.06336438,0.09863483
t_698,26.461929999999995,45.31782,0.05262426,0.06682149,0.0819281
t_699,26.37861000000001,45.32431,0.055611096,0.064392164,0.09999316
t_7,26.361860000000007,44.13037,0.021786572,0.014383002,0.024345195
t_70,27.361170000000016,44.37879,0.029306756,0.019812046,0.031530946
t_700,26.286159999999995,45.27198,0.050357208,0.057498507,0.072096154
t_701,26.202879999999993,45.2784,0.048493665,0.054945607,0.069376044
t_702,26.33238,45.29815,0.051514395,0.06089817,0.075699
t_703,26.24906999999999,45.30459,0.052401315,0.058250163,0.09183973
t_704,26.295289999999994,45.33077,0.053528495,0.061678447,0.096401565
t_705,26.21195,45.33719,0.054046404,0.0590116,0.092855394
t_706,26.25818000000001,45.36337,0.04839776,0.040329725,0.077350706
t_707,26.304429999999996,45.38953,0.050520346,0.042621173,0.08108059
t_708,26.221039999999988,45.39595,0.053132586,0.06325661,0.07818621
t_709,26.267300000000006,45.42212,0.05373291,0.06682307,0.08192975
t_71,27.27868000000001,44.38571,0.028642308,0.020393897,0.032169443
t_710,26.42487,45.35045,0.061209835,0.067951195,0.104679324
t_711,26.341530000000006,45.35693,0.055715006,0.06520962,0.08023873
t_712,26.471159999999998,45.37658,0.06452964,0.07153894,0.109377295
t_713,26.3878,45.38307,0.05929196,0.06881744,0.10581595
t_714,26.434089999999998,45.4092,0.06009253,0.072468065,0.08781522
t_715,26.35069999999999,45.41568,0.058517344,0.06963114,0.08486326
t_716,26.480400000000003,45.43531,0.059489284,0.07611772,0.09159664
t_717,26.396989999999988,45.44181,0.054792345,0.047315486,0.088661134
t_718,26.443309999999997,45.46792,0.059536856,0.07692433,0.09243003
t_719,26.35987,45.4744,0.058381815,0.07410225,0.0895106
t_72,27.32473999999999,44.41183,0.028622663,0.020910334,0.032822907
t_720,26.31357,45.44827,0.054769557,0.070450604,0.085717134
t_721,26.230140000000006,45.45469,0.05506889,0.0676409,0.08278534
t_722,26.276430000000005,45.48084,0.0532165,0.04601992,0.08657664
t_723,26.192970000000003,45.48725,0.054468,0.06835387,0.0835304
t_724,26.322730000000007,45.50697,0.056386143,0.04837596,0.09036331
t_725,26.23925,45.5134,0.058380622,0.07203923,0.087369725
t_726,26.285560000000004,45.53953,0.056132566,0.048889376,0.09118612
t_727,26.20205999999999,45.54594,0.05227475,0.046801716,0.08783517
t_728,26.33189999999999,45.56565,0.06574459,0.07934518,0.11951705
t_729,26.248369999999994,45.57208,0.064960696,0.076209396,0.11545674
t_73,27.012220000000013,44.28785,0.026968334,0.018543968,0.029806897
t_730,26.406200000000013,45.50051,0.05908117,0.07773212,0.09326382
t_731,26.452550000000002,45.52661,0.061598085,0.08128648,0.09692309
t_732,26.36905999999999,45.53309,0.06069654,0.078541875,0.094098814
t_733,26.41542000000001,45.55919,0.05972803,0.05298825,0.097726785
t_734,26.461790000000008,45.58528,0.06666526,0.08544402,0.10118477
t_735,26.37826000000001,45.59175,0.06033705,0.05349231,0.09852783
t_736,26.42464000000001,45.61784,0.0689103,0.08617967,0.10193686
t_737,26.341080000000005,45.6243,0.06265939,0.08342071,0.099113196
t_738,26.47104999999999,45.64391,0.06889779,0.08927263,0.105092734
t_739,26.387470000000008,45.65039,0.06651023,0.08677697,0.10254709
t_74,26.92976999999999,44.29463,0.0283265,0.018813241,0.030250033
t_740,26.29471000000001,45.5982,0.059197336,0.051571526,0.09547159
t_741,26.211160000000007,45.60461,0.060554266,0.07631722,0.09180285
t_742,26.257509999999996,45.63073,0.06216299,0.0799901,0.0955902
t_743,26.303879999999992,45.65684,0.068650596,0.083543286,0.12492762
t_744,26.22027,45.66325,0.06902916,0.07968717,0.11995887
t_745,26.26665,45.68935,0.07081316,0.08321269,0.12450255
t_746,26.313050000000004,45.71545,0.06940238,0.08654868,0.1287842
t_747,26.229389999999995,45.72186,0.06689243,0.0824403,0.12350879
t_748,26.275800000000004,45.74795,0.071915925,0.085716315,0.12771745
t_749,26.19211999999999,45.75434,0.06066758,0.08124888,0.09688445
t_75,27.05816999999999,44.31406,0.027480131,0.019145291,0.030578742
t_750,26.601069999999993,45.66343,0.06753225,0.060662612,0.10985233
t_751,26.517480000000006,45.66997,0.069089085,0.09205664,0.10792507
t_752,26.563940000000002,45.69601,0.07111551,0.09445988,0.11036398
t_753,26.610420000000005,45.72203,0.07227317,0.09641528,0.11234444
t_754,26.526780000000002,45.72856,0.06946859,0.09494666,0.11085733
t_755,26.573260000000005,45.75458,0.07177806,0.09679413,0.11272774
t_756,26.489599999999996,45.7611,0.07214094,0.09509081,0.11100338
t_757,26.61976999999999,45.78059,0.07061075,0.06335341,0.11407102
t_758,26.53609,45.78713,0.06702918,0.06258754,0.11287187
t_759,26.582600000000014,45.81314,0.068641834,0.063426115,0.11418479
t_76,26.975709999999992,44.32085,0.029259281,0.019461798,0.031082958
t_760,26.433879999999988,45.67646,0.0706381,0.08986773,0.10569881
t_761,26.350269999999995,45.68293,0.07015979,0.08690589,0.12924168
t_762,26.480320000000006,45.70252,0.075866714,0.09261643,0.13653046
t_763,26.396690000000007,45.709,0.0758846,0.09000281,0.1332002
t_764,26.443129999999996,45.73506,0.07164757,0.0927564,0.10863578
t_765,26.359469999999988,45.74152,0.07480444,0.08961919,0.13271059
t_766,26.40592000000001,45.76758,0.06953775,0.09234863,0.10822169
t_767,26.45239000000001,45.79362,0.0786306,0.09466139,0.13912965
t_768,26.368680000000012,45.80009,0.07218822,0.09140667,0.13499016
t_769,26.415160000000014,45.82613,0.07685986,0.0936736,0.13787484
t_77,27.02167,44.34706,0.027515946,0.02011309,0.03181306
t_770,26.32222999999999,45.77403,0.0645037,0.088730134,0.10453991
t_771,26.238529999999997,45.78044,0.07491508,0.084434934,0.12607323
t_772,26.284960000000012,45.80652,0.07266011,0.08736278,0.12982656
t_773,26.20123000000001,45.81291,0.06097258,0.082741275,0.09841654
t_774,26.33142000000001,45.83258,0.0698754,0.089961044,0.1331469
t_775,26.24767,45.83899,0.06543456,0.085558966,0.10130232
t_776,26.29414,45.86506,0.06405318,0.08805652,0.10385307
t_777,26.21036000000001,45.87145,0.06631267,0.083370306,0.12470523
t_778,26.256830000000008,45.89752,0.06462103,0.08574828,0.1014959
t_779,26.303319999999985,45.92357,0.061706893,0.056659654,0.1035459
t_78,26.939179999999993,44.35383,0.027752357,0.020420644,0.03220335
t_780,26.461659999999995,45.85216,0.07469029,0.09546401,0.14014831
t_781,26.37790000000001,45.85863,0.06767526,0.09215935,0.10802942
t_782,26.424409999999995,45.88466,0.0630125,0.060623348,0.10979065
t_783,26.34062,45.89111,0.06696945,0.09016676,0.106003225
t_784,26.470939999999985,45.91067,0.075671084,0.09511275,0.1397026
t_785,26.387139999999988,45.91714,0.07268256,0.09183121,0.1355309
t_786,26.433670000000006,45.94315,0.068056986,0.09299846,0.108881526
t_787,26.34984,45.9496,0.063347794,0.089336425,0.10515772
t_788,26.480230000000006,45.96915,0.06815392,0.093632564,0.109525
t_789,26.396379999999994,45.97562,0.06626732,0.090444036,0.1062854
