# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_5248,27.208519999999993,47.5298,0.006917677,0.005884109,0.008132795,0.006917677,0.006917677
t_5249,27.123379999999997,47.53647,0.006899255,0.005868436,0.008111142,0.006899255,0.006899255
t_525,27.00666000000001,45.03611,0.03288998,0.027981073,0.03866009,0.03288998,0.03288998
t_5250,27.443849999999998,47.39419,0.008465837,0.0072010374,0.009952786,0.008465837,0.008465837
t_5251,27.491359999999986,47.41965,0.006700674,0.0056995763,0.007877609,0.006700674,0.006700674
t_5252,27.40634,47.42644,0.007464635,0.0063493922,0.008775765,0.007464635,0.007464635
t_5253,27.45385999999999,47.4519,0.0075816633,0.006448924,0.008913366,0.0075816633,0.0075816633
t_5254,27.416329999999988,47.48413,0.0072463634,0.006163705,0.008519191,0.0072463634,0.0072463634
t_5255,27.46387999999999,47.50957,0.009173207,0.007802656,0.010784498,0.009173207,0.009173207
t_5256,27.378770000000003,47.51635,0.00671147,0.0057087187,0.007890358,0.00671147,0.00671147
t_5257,27.426330000000007,47.54179,0.008891955,0.0075634136,0.010453858,0.008891955,0.008891955
t_5258,27.331240000000008,47.49089,0.006874959,0.0058477866,0.008082556,0.006874959,0.006874959
t_5259,27.246139999999997,47.49762,0.0069856695,0.005941951,0.008212719,0.0069856695,0.0069856695
t_526,27.05295000000001,45.06216,0.033346582,0.028370233,0.03919582,0.033346582,0.033346582
t_5260,27.29365999999999,47.52309,0.0072585675,0.006174071,0.008533559,0.0072585675,0.0072585675
t_5261,27.34119000000001,47.54855,0.0061849123,0.005260826,0.0072713178,0.0061849123,0.0061849123
t_5262,27.256039999999985,47.55528,0.0069447006,0.005907092,0.008164571,0.0069447006,0.0069447006
t_5263,27.303589999999986,47.58074,0.0067004757,0.0056993533,0.00787745,0.0067004757,0.0067004757
t_5264,27.351159999999993,47.60618,0.006684636,0.005685878,0.007858832,0.006684636,0.006684636
t_5265,27.265960000000007,47.61291,0.007024661,0.005975098,0.008258587,0.007024661,0.007024661
t_5266,27.31353999999999,47.63835,0.0054522036,0.0046375813,0.0064099194,0.0054522036,0.0054522036
t_5267,27.22829999999999,47.64506,0.006673004,0.005675979,0.007845163,0.006673004,0.006673004
t_5268,27.17088000000001,47.56197,0.006592799,0.005607765,0.007750859,0.006592799,0.006592799
t_5269,27.085710000000006,47.56862,0.007605625,0.0064692614,0.008941597,0.007605625,0.007605625
t_527,26.96987999999999,45.06891,0.03429355,0.029176451,0.040308114,0.03429355,0.03429355
t_5270,27.218410000000006,47.58745,0.006824926,0.0058052074,0.008023764,0.006824926,0.006824926
t_5271,27.133219999999994,47.59412,0.0059563066,0.0050663673,0.0070025693,0.0059563066,0.0059563066
t_5272,27.18074999999999,47.6196,0.0061254236,0.0052102148,0.007201395,0.0061254236,0.0061254236
t_5273,27.095529999999997,47.62626,0.005746604,0.004887994,0.0067560347,0.005746604,0.005746604
t_5274,27.14305999999999,47.65174,0.0062882733,0.0053487304,0.007392854,0.0062882733,0.0062882733
t_5275,27.19063,47.6772,0.005895988,0.005015056,0.006931662,0.005895988,0.005895988
t_5276,27.105349999999987,47.68386,0.006685849,0.005686901,0.007860269,0.006685849,0.006685849
t_5277,27.152919999999995,47.70932,0.005767477,0.0049057445,0.0067805797,0.005767477,0.005767477
t_5278,27.05780999999999,47.65838,0.005912225,0.005028867,0.0069507514,0.005912225,0.005912225
t_5279,26.97254000000001,47.66498,0.005839071,0.004966642,0.0068647484,0.005839071,0.005839071
t_528,27.01617999999999,45.09497,0.03401484,0.028940324,0.039979145,0.03401484,0.03401484
t_5280,27.020070000000004,47.69048,0.005394954,0.004588881,0.00634262,0.005394954,0.005394954
t_5281,26.934770000000015,47.69707,0.005403637,0.004596266,0.0063528293,0.005403637,0.005403637
t_5282,27.067620000000005,47.71596,0.0052181557,0.004438498,0.006134766,0.0052181557,0.0052181557
t_5283,26.98230000000001,47.72257,0.005601111,0.004764234,0.0065849912,0.005601111,0.005601111
t_5284,27.029859999999985,47.74805,0.005305936,0.004513162,0.0062379674,0.005305936,0.005305936
t_5285,26.944510000000008,47.75464,0.0053126845,0.004518902,0.006245902,0.0053126845,0.0053126845
t_5286,26.992070000000012,47.78013,0.004885996,0.004155966,0.0057442626,0.004885996,0.004885996
t_5287,27.039659999999998,47.8056,0.004870397,0.0041426974,0.0057259235,0.004870397,0.004870397
t_5288,27.275890000000004,47.67051,0.005719404,0.004864857,0.006724059,0.005719404,0.005719404
t_5289,27.323489999999993,47.69594,0.008342513,0.00709604,0.009807938,0.008342513,0.008342513
t_529,26.933089999999993,45.1017,0.03382465,0.028779415,0.03975435,0.03382465,0.03382465
t_5290,27.23821000000001,47.70265,0.0059444425,0.00505627,0.0069886292,0.0059444425,0.0059444425
t_5291,27.285830000000004,47.72808,0.008072756,0.0068665864,0.009490799,0.008072756,0.008072756
t_5292,27.248130000000003,47.76021,0.008098576,0.006888547,0.009521157,0.008098576,0.008098576
t_5293,27.20051000000001,47.73477,0.0059926813,0.0050973,0.0070453435,0.0059926813,0.0059926813
t_5294,27.115189999999984,47.74143,0.0061922707,0.005267068,0.0072799935,0.0061922707,0.0061922707
t_5295,27.16279,47.76688,0.0052392012,0.004456398,0.0061595095,0.0052392012,0.0052392012
t_5296,27.077439999999996,47.77352,0.0055753062,0.0047422843,0.006554655,0.0055753062,0.0055753062
t_5297,27.210409999999996,47.79231,0.0077810274,0.006618443,0.009147829,0.0077810274,0.0077810274
t_5298,27.125040000000013,47.79897,0.005704998,0.0048525985,0.006707129,0.005704998,0.005704998
t_5299,27.17267000000001,47.82441,0.0053130756,0.004519234,0.0062463623,0.0053130756,0.0053130756
t_53,27.121589999999998,44.18878,0.012842206,0.010931068,0.015087479,0.012842206,0.012842206
t_530,26.65576999999999,44.945,0.028572803,0.024306001,0.033588625,0.028572803,0.028572803
t_5300,27.08726999999999,47.83105,0.0055392254,0.004711594,0.0065122377,0.0055392254,0.0055392254
t_5301,27.134899999999988,47.85648,0.004555973,0.0038752519,0.005356269,0.004555973,0.004555973
t_5302,26.50811999999999,47.72949,0.0072350563,0.0061540455,0.008505956,0.0072350563,0.0072350563
t_5303,26.55555000000001,47.75508,0.005198432,0.004421719,0.0061115813,0.005198432,0.005198432
t_5304,26.603010000000012,47.78065,0.006002785,0.0051058913,0.0070572263,0.006002785,0.006002785
t_5305,26.517600000000016,47.78707,0.005093487,0.004332454,0.005988202,0.005093487,0.005093487
t_5306,26.56506999999999,47.81264,0.0056196465,0.004779998,0.0066067865,0.0056196465,0.0056196465
t_5307,26.612560000000002,47.83819,0.0055717635,0.0047392696,0.0065504927,0.0055717635,0.0055717635
t_5308,26.89697000000001,47.72914,0.005414719,0.0046056914,0.006365859,0.005414719,0.005414719
t_5309,26.811630000000008,47.73568,0.0055913865,0.004755962,0.00657356,0.0055913865,0.0055913865
t_531,26.701930000000004,44.97116,0.029882496,0.025420694,0.035127424,0.029882496,0.029882496
t_5310,26.85915,47.7612,0.0058363555,0.0049643293,0.0068615605,0.0058363555,0.0058363555
t_5311,26.906689999999998,47.7867,0.0056766425,0.004828479,0.006673793,0.0056766425,0.0056766425
t_5312,26.821300000000008,47.79324,0.0055967257,0.004760503,0.0065798387,0.0055967257,0.0055967257
t_5313,26.86885000000001,47.81874,0.0051251072,0.0043593496,0.0060253763,0.0051251072,0.0051251072
t_5314,26.78343000000001,47.82526,0.0049529555,0.0042129196,0.005822985,0.0049529555,0.0049529555
t_5315,26.916419999999988,47.84423,0.004802369,0.004084833,0.0056459466,0.004802369,0.004802369
t_5316,26.83098000000001,47.85076,0.0048622983,0.0041358075,0.005716403,0.0048622983,0.0048622983
t_5317,26.878559999999993,47.87625,0.004942396,0.004203938,0.005810571,0.004942396,0.004942396
t_5318,26.65048999999999,47.80621,0.0051856446,0.004410842,0.006096548,0.0051856446,0.0051856446
t_5319,26.698000000000008,47.83174,0.0053931638,0.004587355,0.00634052,0.0053931638,0.0053931638
t_532,26.74812,44.9973,0.03188169,0.027122118,0.037476506,0.03188169,0.03188169
t_5320,26.745530000000002,47.85727,0.005112226,0.004348393,0.0060102334,0.005112226,0.005112226
t_5321,26.66006999999999,47.86373,0.004737666,0.004029797,0.0055698785,0.004737666,0.004737666
t_5322,26.70760999999999,47.88926,0.005479584,0.0046608625,0.0064421208,0.005479584,0.005479584
t_5323,26.755179999999996,47.91477,0.005218627,0.0044388957,0.0061353245,0.005218627,0.005218627
t_5324,26.954260000000005,47.81219,0.0050336486,0.0042815567,0.005917852,0.0050336486,0.0050336486
t_5325,27.00184999999999,47.83765,0.004847892,0.0041235546,0.005699466,0.004847892,0.004847892
t_5326,27.049469999999985,47.86311,0.004429681,0.0037678296,0.005207793,0.004429681,0.004429681
t_5327,26.964020000000005,47.8697,0.004697317,0.0039954768,0.0055224416,0.004697317,0.004697317
t_5328,27.01164,47.89515,0.004746544,0.004037349,0.005580316,0.004746544,0.004746544
t_5329,26.926170000000013,47.90172,0.004602237,0.003914603,0.0054106605,0.004602237,0.004602237
t_533,26.66507999999999,45.00393,0.03155197,0.026841648,0.037088882,0.03155197,0.03155197
t_5330,27.059290000000004,47.92059,0.0041665905,0.0035440475,0.0048984885,0.0041665905,0.0041665905
t_5331,26.973790000000008,47.92718,0.0044834954,0.0038136025,0.0052710604,0.0044834954,0.0044834954
t_5332,27.021450000000016,47.95262,0.0042646723,0.0036274747,0.0050137993,0.0042646723,0.0042646723
t_5333,26.93592000000001,47.95919,0.0041934564,0.003566899,0.004930074,0.0041934564,0.0041934564
t_5334,26.793090000000007,47.88277,0.00507249,0.004314594,0.005963517,0.00507249,0.00507249
t_5335,26.840679999999992,47.90826,0.0047303545,0.004023578,0.005561283,0.0047303545,0.0047303545
t_5336,26.888290000000012,47.93373,0.0050511365,0.004296431,0.005938413,0.0050511365,0.0050511365
t_5337,26.80277000000001,47.94026,0.0042013847,0.0035736428,0.004939395,0.0042013847,0.0042013847
t_5338,26.85038,47.96573,0.0044012796,0.0037436706,0.005174403,0.0044012796,0.0044012796
t_5339,26.898020000000002,47.99119,0.0044773836,0.0038084039,0.0052638752,0.0044773836,0.0044773836
t_534,26.711270000000013,45.03007,0.03280067,0.027904928,0.038555343,0.03280067,0.03280067
t_5340,27.097109999999986,47.88854,0.004341,0.0036923983,0.005103534,0.004341,0.004341
t_5341,27.106960000000015,47.94601,0.0044573084,0.0037913283,0.0052402737,0.0044573084,0.0044573084
t_5342,27.06913,47.97804,0.003938188,0.0033497713,0.0046299654,0.003938188,0.003938188
t_5343,26.98357999999999,47.98463,0.0042071007,0.0035785048,0.004946115,0.0042071007,0.0042071007
t_5344,27.031260000000003,48.01005,0.003800187,0.0032323892,0.0044677234,0.003800187,0.003800187
t_5345,26.945690000000013,48.01663,0.005014431,0.0042652097,0.0058952603,0.005014431,0.005014431
t_5346,26.993380000000002,48.04205,0.0041937553,0.0035671534,0.0049304254,0.0041937553,0.0041937553
t_535,26.757479999999987,45.05619,0.033058617,0.028125554,0.03885691,0.033058617,0.033058617
t_536,26.674409999999995,45.06282,0.031497758,0.026797786,0.03702204,0.031497758,0.031497758
t_537,26.720619999999997,45.08895,0.03449714,0.029351268,0.040545188,0.03449714,0.03449714
t_538,26.637509999999992,45.09556,0.031642873,0.026922934,0.03719028,0.031642873,0.031642873
t_539,26.76686000000001,45.11506,0.03620185,0.030803736,0.042545944,0.03620185,0.03620185
t_54,27.16753,44.21498,0.012056596,0.010264925,0.014160992,0.012056596,0.012056596
t_540,26.535889999999995,44.98434,0.02950695,0.025101095,0.034686137,0.02950695,0.02950695
t_541,26.582040000000006,45.01052,0.029869828,0.02541059,0.035111606,0.029869828,0.029869828
t_542,26.498989999999992,45.01708,0.029109024,0.024763241,0.034217462,0.029109024,0.029109024
t_543,26.628209999999996,45.03668,0.031704422,0.026972344,0.037266705,0.031704422,0.031704422
t_544,26.545140000000004,45.04325,0.029776147,0.025331795,0.035000242,0.029776147,0.029776147
t_545,26.591319999999996,45.06941,0.029258886,0.024892999,0.03439049,0.029258886,0.029258886
t_546,26.50820999999999,45.07597,0.026269693,0.022349691,0.030877238,0.026269693,0.026269693
t_547,26.554399999999987,45.10214,0.022250542,0.018931529,0.026151437,0.022250542,0.022250542
t_548,26.600599999999986,45.12828,0.02674381,0.022756418,0.03142988,0.02674381,0.02674381
t_549,26.517449999999997,45.13484,0.024656024,0.0209797,0.02897656,0.024656024,0.024656024
t_55,27.08515,44.22182,0.0132013485,0.011235562,0.015511071,0.0132013485,0.0132013485
t_550,26.923609999999996,45.04284,0.033354633,0.028376712,0.039205793,0.033354633,0.033354633
t_551,26.840550000000007,45.04953,0.032614693,0.027747566,0.038335554,0.032614693,0.032614693
t_552,26.886809999999997,45.07563,0.033583812,0.028573222,0.039473057,0.033583812,0.033583812
t_553,26.80372,45.08231,0.034446813,0.029308034,0.04048661,0.034446813,0.034446813
t_554,26.849979999999988,45.1084,0.035148103,0.029906373,0.04130856,0.035148103,0.035148103
t_555,26.896260000000012,45.13448,0.033731632,0.02870293,0.03964135,0.033731632,0.033731632
t_556,26.81313,45.14116,0.035999347,0.030633777,0.042304706,0.035999347,0.035999347
t_557,26.85942,45.16724,0.032269005,0.02746181,0.0379177,0.032269005,0.032269005
t_558,26.905730000000005,45.1933,0.03608784,0.030714674,0.04240098,0.03608784,0.03608784
t_559,26.822550000000007,45.19999,0.03397436,0.02891797,0.03991488,0.03397436,0.03397436
t_56,27.213490000000007,44.24117,0.012144197,0.010342921,0.0142591745,0.012144197,0.012144197
t_560,26.68374,45.12169,0.031313375,0.026644593,0.036800236,0.031313375,0.031313375
t_561,26.729980000000012,45.1478,0.035003833,0.029787496,0.041133653,0.035003833,0.035003833
t_562,26.646829999999994,45.15442,0.026873669,0.022869213,0.031579312,0.026873669,0.026873669
t_563,26.776260000000008,45.1739,0.03675507,0.031281054,0.04318701,0.03675507,0.03675507
t_564,26.69308000000001,45.18053,0.029773919,0.025340375,0.034983154,0.029773919,0.029773919
t_565,26.739360000000005,45.20663,0.037271418,0.031726014,0.043786105,0.037271418,0.037271418
t_566,26.656149999999997,45.21324,0.03217496,0.027388545,0.03779785,0.03217496,0.03217496
t_567,26.702429999999993,45.23935,0.03374721,0.028732529,0.039637107,0.03374721,0.03374721
t_568,26.748739999999998,45.26543,0.03020566,0.025723154,0.035469286,0.03020566,0.03020566
t_569,26.665490000000005,45.27204,0.029436274,0.02506915,0.034564164,0.029436274,0.029436274
t_57,27.131100000000004,44.24802,0.012375809,0.010535092,0.01453814,0.012375809,0.012375809
t_570,26.56366,45.16099,0.027090993,0.023054065,0.031834815,0.027090993,0.027090993
t_571,26.60990000000001,45.18713,0.02808939,0.023906862,0.033003654,0.02808939,0.02808939
t_572,26.526700000000005,45.19369,0.027123692,0.023084579,0.031869527,0.027123692,0.027123692
t_573,26.57293999999999,45.21982,0.030409062,0.025885206,0.035723533,0.030409062,0.030409062
t_574,26.489710000000002,45.22636,0.02721569,0.023166053,0.03197324,0.02721569,0.02721569
t_575,26.619200000000006,45.24594,0.030598609,0.026052177,0.03593845,0.030598609,0.030598609
t_576,26.53595999999999,45.2525,0.025039501,0.021318462,0.029410033,0.025039501,0.025039501
t_577,26.58223000000001,45.27862,0.03338178,0.028429065,0.03919732,0.03338178,0.03338178
t_578,26.498950000000008,45.28517,0.031824093,0.02710075,0.03737066,0.031824093,0.031824093
t_579,26.62852000000001,45.30473,0.031589672,0.026912292,0.037079982,0.031589672,0.031589672
t_58,27.177070000000015,44.27421,0.012968696,0.011042731,0.01523057,0.012968696,0.012968696
t_580,26.868870000000015,45.22605,0.03605894,0.030696424,0.042358264,0.03605894,0.03605894
t_581,26.785660000000007,45.23272,0.03494981,0.029754797,0.041051842,0.03494981,0.03494981
t_582,26.915210000000002,45.2521,0.035415705,0.030153228,0.041596618,0.035415705,0.035415705
t_583,26.831979999999987,45.25878,0.033744767,0.028734291,0.039628934,0.033744767,0.033744767
t_584,26.878330000000005,45.28484,0.03523589,0.030010207,0.041371517,0.03523589,0.03523589
t_585,26.79507000000001,45.2915,0.033632573,0.02864907,0.039482955,0.033632573,0.033632573
t_586,26.9247,45.31087,0.034198243,0.02913279,0.040144444,0.034198243,0.034198243
t_587,26.84142,45.31756,0.03329675,0.028371315,0.039077267,0.03329675,0.03329675
t_588,26.8878,45.34359,0.037318937,0.031808473,0.043784026,0.037318937,0.037318937
t_589,26.804489999999987,45.35026,0.034667514,0.029556647,0.040662143,0.034667514,0.034667514
t_59,27.09465,44.28105,0.012294714,0.010464608,0.014444879,0.012294714,0.012294714
t_590,27.45832999999999,44.96903,0.026160747,0.022259273,0.03074605,0.026160747,0.026160747
t_591,27.375370000000004,44.97595,0.02697466,0.022950256,0.031704754,0.02697466,0.02697466
t_592,27.504700000000014,44.995,0.026254186,0.022338541,0.030856194,0.026254186,0.026254186
t_593,27.421719999999993,45.00194,0.027486468,0.023385668,0.032306362,0.027486468,0.027486468
t_594,27.468099999999993,45.02791,0.028570019,0.024307434,0.0335801,0.028570019,0.028570019
t_595,27.385099999999994,45.03483,0.028908717,0.024594767,0.033979338,0.028908717,0.028908717
t_596,27.51451,45.05386,0.027980218,0.02380543,0.032887146,0.027980218,0.027980218
t_597,27.431479999999993,45.0608,0.029675199,0.025246847,0.03488029,0.029675199,0.029675199
t_598,27.477890000000002,45.08675,0.030208267,0.02570028,0.035506982,0.030208267,0.030208267
t_599,27.394839999999988,45.09367,0.030263186,0.02574684,0.03557176,0.030263186,0.030263186
t_6,26.444209999999998,44.12382,0.008925731,0.0075922064,0.0104934815,0.008925731,0.008925731
t_60,27.140620000000013,44.30724,0.013330263,0.011348397,0.015658239,0.013330263,0.013330263
t_600,27.08968999999999,45.02934,0.03189062,0.027130667,0.03748569,0.03189062,0.03189062
t_601,27.219040000000007,45.04856,0.031480078,0.026781747,0.037002638,0.031480078,0.031480078
t_602,27.135999999999996,45.05538,0.032309268,0.027487334,0.037977085,0.032309268,0.032309268
t_603,27.182330000000007,45.08141,0.032278642,0.027461763,0.037940413,0.032278642,0.032278642
t_604,27.099260000000015,45.08821,0.032238822,0.027428482,0.03789279,0.032238822,0.032238822
t_605,27.1456,45.11423,0.03404668,0.028967315,0.040016703,0.03404668,0.03404668
t_606,27.191959999999995,45.14024,0.03527185,0.030010423,0.041455712,0.03527185,0.03527185
t_607,27.108839999999987,45.14704,0.03492175,0.029714055,0.04104215,0.03492175,0.03492175
t_608,27.15521000000001,45.17305,0.03452222,0.02937512,0.040571194,0.03452222,0.03452222
t_609,27.201599999999985,45.19905,0.034951393,0.02974126,0.04107425,0.034951393,0.034951393
t_61,27.186620000000005,44.33341,0.014336902,0.012208641,0.01683617,0.014336902,0.014336902
t_610,27.265389999999996,45.07457,0.03225144,0.027438294,0.037908897,0.03225144,0.03225144
t_611,27.311769999999996,45.10056,0.032159198,0.027360076,0.037800115,0.032159198,0.032159198
t_612,27.22869,45.10741,0.03292659,0.028013483,0.038701378,0.03292659,0.03292659
t_613,27.35817,45.12654,0.032206856,0.027400825,0.037855852,0.032206856,0.032206856
t_614,27.27507,45.13341,0.03355271,0.028546596,0.039436728,0.03355271,0.03355271
t_615,27.321470000000005,45.15938,0.032798912,0.027905615,0.038550254,0.032798912,0.032798912
t_616,27.238349999999997,45.16624,0.024267098,0.020647679,0.02852098,0.024267098,0.024267098
t_617,27.36789999999999,45.18534,0.033631064,0.028613906,0.03952793,0.033631064,0.033631064
t_618,27.284760000000006,45.19221,0.03520439,0.029954256,0.04137472,0.03520439,0.03520439
