# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_5338,26.85038,47.96573,0.0069804103,0.0046288604,0.010526592,0.0069804103,0.0069804103
t_5339,26.898020000000002,47.99119,0.0071011106,0.0047088997,0.0107086105,0.0071011106,0.0071011106
t_534,26.711270000000013,45.03007,0.05206997,0.03452872,0.07852251,0.05206997,0.05206997
t_5340,27.097109999999986,47.88854,0.0068848096,0.0045654657,0.010382424,0.0068848096,0.0068848096
t_5341,27.106960000000015,47.94601,0.0070692725,0.004687787,0.010660598,0.0070692725,0.0070692725
t_5342,27.06913,47.97804,0.0062459493,0.0041418234,0.009419011,0.0062459493,0.0062459493
t_5343,26.98357999999999,47.98463,0.0066724434,0.004424641,0.010062173,0.0066724434,0.0066724434
t_5344,27.031260000000003,48.01005,0.00602708,0.0039966865,0.009088952,0.00602708,0.00602708
t_5345,26.945690000000013,48.01663,0.007952866,0.0052737165,0.011993074,0.007952866,0.007952866
t_5346,26.993380000000002,48.04205,0.0066512777,0.0044106054,0.010030254,0.0066512777,0.0066512777
t_535,26.757479999999987,45.05619,0.052491188,0.03480804,0.07915772,0.052491188,0.052491188
t_536,26.674409999999995,45.06282,0.050016165,0.033166796,0.075425334,0.050016165,0.050016165
t_537,26.720619999999997,45.08895,0.054795668,0.036336187,0.082632914,0.054795668,0.054795668
t_538,26.637509999999992,45.09556,0.050264753,0.03333164,0.07580021,0.050264753,0.050264753
t_539,26.76686000000001,45.11506,0.057524133,0.038145494,0.0867475,0.057524133,0.057524133
t_54,27.16753,44.21498,0.019080339,0.012652584,0.028773518,0.019080339,0.019080339
t_540,26.535889999999995,44.98434,0.046825413,0.031050941,0.07061362,0.046825413,0.046825413
t_541,26.582040000000006,45.01052,0.047409244,0.03143809,0.07149405,0.047409244,0.047409244
t_542,26.498989999999992,45.01708,0.046201214,0.03063702,0.06967232,0.046201214,0.046201214
t_543,26.628209999999996,45.03668,0.050331566,0.033375945,0.075900964,0.050331566,0.050331566
t_544,26.545140000000004,45.04325,0.047270447,0.031346053,0.07128474,0.047270447,0.047270447
t_545,26.591319999999996,45.06941,0.04646204,0.030809982,0.07006565,0.04646204,0.04646204
t_546,26.50820999999999,45.07597,0.04171435,0.027661685,0.06290604,0.04171435,0.04171435
t_547,26.554399999999987,45.10214,0.03534493,0.023437984,0.05330083,0.03534493,0.03534493
t_548,26.600599999999986,45.12828,0.042501498,0.02818366,0.064093076,0.042501498,0.042501498
t_549,26.517449999999997,45.13484,0.039181843,0.025982326,0.05908697,0.039181843,0.039181843
t_55,27.08515,44.22182,0.020908963,0.013865184,0.031531118,0.020908963,0.020908963
t_550,26.923609999999996,45.04284,0.05294842,0.035111237,0.079847224,0.05294842,0.05294842
t_551,26.840550000000007,45.04953,0.051780853,0.034337,0.07808652,0.051780853,0.051780853
t_552,26.886809999999997,45.07563,0.053330872,0.03536485,0.08042398,0.053330872,0.053330872
t_553,26.80372,45.08231,0.0547097,0.03627918,0.082503274,0.0547097,0.0547097
t_554,26.849979999999988,45.1084,0.055840213,0.03702885,0.08420811,0.055840213,0.055840213
t_555,26.896260000000012,45.13448,0.05360778,0.035548475,0.08084156,0.05360778,0.05360778
t_556,26.81313,45.14116,0.057226162,0.0379479,0.086298145,0.057226162,0.057226162
t_557,26.85942,45.16724,0.051320363,0.03403164,0.077392094,0.051320363,0.051320363
t_558,26.905730000000005,45.1933,0.057423495,0.038078755,0.08659573,0.057423495,0.057423495
t_559,26.822550000000007,45.19999,0.05408366,0.03586404,0.081559196,0.05408366,0.05408366
t_56,27.213490000000007,44.24117,0.019204505,0.012734922,0.028960763,0.019204505,0.019204505
t_560,26.68374,45.12169,0.04976181,0.03299813,0.07504176,0.04976181,0.04976181
t_561,26.729980000000012,45.1478,0.05565385,0.03690527,0.08392707,0.05565385,0.05565385
t_562,26.646829999999994,45.15442,0.042731393,0.028336108,0.06443976,0.042731393,0.042731393
t_563,26.776260000000008,45.1739,0.058471806,0.038773913,0.0881766,0.058471806,0.058471806
t_564,26.69308000000001,45.18053,0.047374543,0.03141508,0.07144172,0.047374543,0.047374543
t_565,26.739360000000005,45.20663,0.059350923,0.039356876,0.08950233,0.059350923,0.059350923
t_566,26.656149999999997,45.21324,0.051243514,0.03398068,0.0772762,0.051243514,0.051243514
t_567,26.702429999999993,45.23935,0.053805325,0.03567947,0.08113946,0.053805325,0.053805325
t_568,26.748739999999998,45.26543,0.04821961,0.031975463,0.072716095,0.04821961,0.04821961
t_569,26.665490000000005,45.27204,0.047004573,0.031169744,0.070883796,0.047004573,0.047004573
t_57,27.131100000000004,44.24802,0.01959235,0.01299211,0.029545639,0.01959235,0.01959235
t_570,26.56366,45.16099,0.043076575,0.028565004,0.0649603,0.043076575,0.043076575
t_571,26.60990000000001,45.18713,0.04469669,0.029639337,0.06740346,0.04469669,0.04469669
t_572,26.526700000000005,45.19369,0.04315656,0.028618047,0.065080926,0.04315656,0.04315656
t_573,26.57293999999999,45.21982,0.04843016,0.032115083,0.07303361,0.04843016,0.04843016
t_574,26.489710000000002,45.22636,0.04333592,0.028736982,0.0653514,0.04333592,0.04333592
t_575,26.619200000000006,45.24594,0.04878991,0.032353643,0.07357612,0.04878991,0.04878991
t_576,26.53595999999999,45.2525,0.039920043,0.02647184,0.06020019,0.039920043,0.039920043
t_577,26.58223000000001,45.27862,0.05330297,0.035346348,0.0803819,0.05330297,0.05330297
t_578,26.498950000000008,45.28517,0.050798148,0.033685345,0.07660458,0.050798148,0.050798148
t_579,26.62852000000001,45.30473,0.050538946,0.033513464,0.076213695,0.050538946,0.050538946
t_58,27.177070000000015,44.27421,0.020518517,0.013606272,0.030942317,0.020518517,0.020518517
t_580,26.868870000000015,45.22605,0.05744409,0.038092412,0.08662678,0.05744409,0.05744409
t_581,26.785660000000007,45.23272,0.055704888,0.03693911,0.08400404,0.055704888,0.055704888
t_582,26.915210000000002,45.2521,0.056463894,0.037442423,0.08514863,0.056463894,0.056463894
t_583,26.831979999999987,45.25878,0.05383966,0.03570224,0.08119124,0.05383966,0.05383966
t_584,26.878330000000005,45.28484,0.056282073,0.037321854,0.08487444,0.056282073,0.056282073
t_585,26.79507000000001,45.2915,0.053767864,0.035654627,0.08108297,0.053767864,0.053767864
t_586,26.9247,45.31087,0.054689284,0.03626564,0.08247249,0.054689284,0.054689284
t_587,26.84142,45.31756,0.0533163,0.035355184,0.080401994,0.0533163,0.0533163
t_588,26.8878,45.34359,0.059858833,0.039693683,0.09026827,0.059858833,0.059858833
t_589,26.804489999999987,45.35026,0.05569156,0.036930274,0.083983935,0.05569156,0.05569156
t_59,27.09465,44.28105,0.01947014,0.01291107,0.029361345,0.01947014,0.01947014
t_590,27.45832999999999,44.96903,0.04147156,0.027500685,0.062539905,0.04147156,0.04147156
t_591,27.375370000000004,44.97595,0.04277202,0.028363049,0.064501025,0.04277202,0.04277202
t_592,27.504700000000014,44.995,0.041621402,0.027600048,0.06276587,0.041621402,0.041621402
t_593,27.421719999999993,45.00194,0.04358491,0.028902093,0.06572688,0.04358491,0.04358491
t_594,27.468099999999993,45.02791,0.045304723,0.030042538,0.06832039,0.045304723,0.045304723
t_595,27.385099999999994,45.03483,0.04585139,0.030405046,0.06914478,0.04585139,0.04585139
t_596,27.51451,45.05386,0.044371217,0.02942351,0.06691264,0.044371217,0.044371217
t_597,27.431479999999993,45.0608,0.047068812,0.031212343,0.07098067,0.047068812,0.047068812
t_598,27.477890000000002,45.08675,0.047916092,0.031774193,0.07225838,0.047916092,0.047916092
t_599,27.394839999999988,45.09367,0.048013665,0.031838894,0.072405525,0.048013665,0.048013665
t_6,26.444209999999998,44.12382,0.014155767,0.009386994,0.021347167,0.014155767,0.014155767
t_60,27.140620000000013,44.30724,0.021099942,0.013991826,0.031819116,0.021099942,0.021099942
t_600,27.08968999999999,45.02934,0.05060775,0.03355909,0.07631746,0.05060775,0.05060775
t_601,27.219040000000007,45.04856,0.04995031,0.033123128,0.075326025,0.04995031,0.04995031
t_602,27.135999999999996,45.05538,0.05127664,0.034002643,0.077326156,0.05127664,0.05127664
t_603,27.182330000000007,45.08141,0.051232614,0.033973448,0.077259764,0.051232614,0.051232614
t_604,27.099260000000015,45.08821,0.051182013,0.033939894,0.077183455,0.051182013,0.051182013
t_605,27.1456,45.11423,0.05405915,0.035847787,0.081522234,0.05405915,0.05405915
t_606,27.191959999999995,45.14024,0.056011494,0.03714243,0.084466405,0.056011494,0.056011494
t_607,27.108839999999987,45.14704,0.055475984,0.03678732,0.083658844,0.055475984,0.055475984
t_608,27.15521000000001,45.17305,0.054851238,0.036373038,0.08271672,0.054851238,0.054851238
t_609,27.201599999999985,45.19905,0.05554243,0.036831383,0.083759055,0.05554243,0.05554243
t_61,27.186620000000005,44.33341,0.02267947,0.015039246,0.034201074,0.02267947,0.02267947
t_610,27.265389999999996,45.07457,0.05117738,0.03393682,0.07717647,0.05117738,0.05117738
t_611,27.311769999999996,45.10056,0.05103398,0.033841733,0.07696022,0.05103398,0.05103398
t_612,27.22869,45.10741,0.052265584,0.034658436,0.0788175,0.052265584,0.052265584
t_613,27.35817,45.12654,0.051112346,0.0338937,0.0770784,0.051112346,0.051112346
t_614,27.27507,45.13341,0.05326379,0.035320368,0.08032282,0.05326379,0.05326379
t_615,27.321470000000005,45.15938,0.052070927,0.034529354,0.078523956,0.052070927,0.052070927
t_616,27.238349999999997,45.16624,0.038540486,0.025557026,0.05811979,0.038540486,0.038540486
t_617,27.36789999999999,45.18534,0.05339526,0.035407547,0.08052107,0.05339526,0.05339526
t_618,27.284760000000006,45.19221,0.055916525,0.037079453,0.08432319,0.055916525,0.055916525
t_619,27.331189999999992,45.21818,0.05222718,0.03463297,0.07875959,0.05222718,0.05222718
t_62,27.104150000000004,44.34025,0.022721434,0.015067073,0.03426436,0.022721434,0.022721434
t_620,27.0625,45.12102,0.054543484,0.03616896,0.08225262,0.054543484,0.054543484
t_621,26.979389999999995,45.12776,0.054693915,0.036268715,0.08247947,0.054693915,0.054693915
t_622,27.025710000000004,45.15381,0.056576245,0.03751693,0.085318066,0.056576245,0.056576245
t_623,26.94256999999999,45.16054,0.05730972,0.03800331,0.08642416,0.05730972,0.05730972
t_624,27.072059999999993,45.17984,0.05740849,0.038068805,0.0865731,0.05740849,0.05740849
t_625,26.9889,45.18659,0.05839503,0.038723003,0.088060826,0.05839503,0.05839503
t_626,27.035259999999994,45.21262,0.059656955,0.03955981,0.08996383,0.059656955,0.059656955
t_627,26.952069999999992,45.21935,0.0583441,0.03868923,0.08798402,0.0583441,0.0583441
t_628,26.998429999999985,45.24539,0.06014847,0.03988575,0.090705045,0.06014847,0.06014847
t_629,27.044809999999984,45.2714,0.0628234,0.041659553,0.09473889,0.0628234,0.0628234
t_63,27.259469999999993,44.26733,0.018185873,0.012059444,0.027424643,0.018185873,0.018185873
t_630,27.118439999999993,45.20585,0.05697854,0.037783697,0.08592472,0.05697854,0.05697854
t_631,27.164829999999995,45.23185,0.05729256,0.03799193,0.08639827,0.05729256,0.05729256
t_632,27.081639999999993,45.23864,0.06035747,0.04002434,0.09102022,0.06035747,0.06035747
t_633,27.211250000000007,45.25783,0.05826694,0.038638067,0.08786766,0.05826694,0.05826694
t_634,27.12804,45.26464,0.05784648,0.038359247,0.087233596,0.05784648,0.05784648
t_635,27.17446000000001,45.29062,0.061733536,0.04093684,0.093095355,0.061733536,0.061733536
t_636,27.091219999999993,45.2974,0.063084945,0.041832987,0.095133305,0.063084945,0.063084945
t_637,27.137650000000008,45.32339,0.06307264,0.041824825,0.095114745,0.06307264,0.06307264
t_638,27.184110000000004,45.34936,0.063564464,0.042150967,0.09585643,0.063564464,0.063564464
t_639,27.10082,45.35615,0.06428557,0.04262915,0.09694388,0.06428557,0.06428557
t_64,27.30547999999999,44.29349,0.020493582,0.013589736,0.030904716,0.020493582,0.020493582
t_640,27.248019999999997,45.22503,0.055141054,0.03656522,0.08315376,0.055141054,0.055141054
t_641,27.294460000000015,45.251,0.055264592,0.03664714,0.08334006,0.055264592,0.055264592
t_642,27.34092000000001,45.27694,0.042928964,0.028467122,0.0647377,0.042928964,0.042928964
t_643,27.2577,45.2838,0.055632,0.03689078,0.08389412,0.055632,0.055632
t_644,27.30417,45.30975,0.0562391,0.037293356,0.08480964,0.0562391,0.0562391
t_645,27.220920000000007,45.31659,0.05701885,0.03781043,0.08598552,0.05701885,0.05701885
t_646,27.350660000000005,45.33568,0.059002526,0.03912585,0.08897694,0.059002526,0.059002526
t_647,27.267390000000006,45.34254,0.06288194,0.04169837,0.094827175,0.06288194,0.06288194
t_648,27.313890000000015,45.36847,0.06259749,0.041509744,0.094398215,0.06259749,0.06259749
t_649,27.230590000000007,45.37531,0.06690861,0.044368543,0.10089947,0.06690861,0.06690861
t_65,27.223060000000004,44.30038,0.02221325,0.014730086,0.033498008,0.02221325,0.02221325
t_650,26.961579999999998,45.27814,0.057412922,0.038071748,0.086579785,0.057412922,0.057412922
t_651,27.00797,45.30416,0.06056928,0.040164795,0.09133963,0.06056928,0.06056928
t_652,27.05438000000001,45.33016,0.06417618,0.042556606,0.09677891,0.06417618,0.06417618
t_653,26.971100000000007,45.33689,0.056328293,0.037352506,0.084944144,0.056328293,0.056328293
t_654,27.017510000000016,45.3629,0.059342477,0.039351277,0.089489594,0.059342477,0.059342477
t_655,26.934200000000004,45.36962,0.054289013,0.036000215,0.08186887,0.054289013,0.054289013
t_656,27.06396000000001,45.38889,0.062759735,0.041617334,0.094642885,0.062759735,0.062759735
t_657,26.98062999999999,45.39562,0.05791883,0.038407225,0.08734271,0.05791883,0.05791883
t_658,27.02707000000001,45.42161,0.06118426,0.040572602,0.09226704,0.06118426,0.06118426
t_659,26.94371000000001,45.42833,0.05706436,0.037840605,0.08605415,0.05706436,0.05706436
t_66,27.35150999999999,44.31962,0.022457968,0.014892362,0.033867046,0.022457968,0.022457968
t_660,27.147279999999995,45.38212,0.06538638,0.043359116,0.09860391,0.06538638,0.06538638
t_661,27.193759999999997,45.40807,0.06922437,0.045904174,0.10439168,0.06922437,0.06922437
t_662,27.110420000000005,45.41486,0.0660797,0.043818872,0.09964945,0.0660797,0.0660797
t_663,27.156920000000014,45.44082,0.066642374,0.044191994,0.100497976,0.066642374,0.066642374
t_664,27.07355000000001,45.44759,0.063441545,0.042069454,0.09567106,0.063441545,0.063441545
t_665,27.203429999999997,45.46676,0.06813618,0.04518257,0.10275067,0.06813618,0.06813618
t_666,27.12003999999999,45.47355,0.06889852,0.045688096,0.10390029,0.06889852,0.06889852
t_667,27.166560000000004,45.49949,0.06828469,0.045281053,0.10297462,0.06828469,0.06828469
t_668,27.08314999999999,45.50626,0.06717901,0.04454785,0.101307236,0.06717901,0.06717901
t_669,27.21311,45.52541,0.0728987,0.0483407,0.10993264,0.0728987,0.0728987
t_67,27.26907,44.32653,0.022908967,0.015191429,0.03454716,0.022908967,0.022908967
t_670,27.36041,45.39439,0.059320364,0.03933661,0.089456245,0.059320364,0.059320364
t_671,27.277089999999987,45.40125,0.06580296,0.04363536,0.09923213,0.06580296,0.06580296
t_672,27.323620000000005,45.42717,0.06744089,0.04472151,0.10170215,0.06744089,0.06744089
t_673,27.24027000000001,45.43401,0.06645281,0.04406629,0.10021211,0.06645281,0.06645281
t_674,27.37017,45.45308,0.06528046,0.043288883,0.098444186,0.06528046,0.06528046
t_675,27.286810000000003,45.45993,0.066606954,0.044168506,0.100444555,0.066606954,0.066606954
t_676,27.33336,45.48584,0.06853473,0.045446858,0.10335169,0.06853473,0.06853473
t_677,27.24996999999999,45.49268,0.06839107,0.045351595,0.10313505,0.06839107,0.06839107
t_678,27.29652999999999,45.51859,0.067330666,0.044648416,0.10153594,0.067330666,0.067330666
t_679,27.34312,45.54448,0.070517726,0.046761822,0.10634208,0.070517726,0.070517726
t_68,27.315110000000004,44.35267,0.022564905,0.014963275,0.03402831,0.022564905,0.022564905
t_680,27.490279999999984,45.41339,0.059956543,0.039758477,0.09041562,0.059956543,0.059956543
t_681,27.406949999999995,45.4203,0.06396946,0.042419527,0.09646717,0.06396946,0.06396946
t_682,27.453519999999997,45.44619,0.06154154,0.04080952,0.09280582,0.06154154,0.06154154
t_683,27.50012000000001,45.47206,0.062270906,0.041293178,0.09390572,0.062270906,0.062270906
t_684,27.416750000000008,45.47897,0.06374522,0.04227083,0.09612902,0.06374522,0.06374522
t_685,27.463339999999988,45.50484,0.06442652,0.042722616,0.09715643,0.06442652,0.06442652
t_686,27.379940000000005,45.51173,0.06719624,0.044559278,0.10133322,0.06719624,0.06719624
t_687,27.50997000000001,45.5307,0.06368766,0.042232662,0.096042216,0.06368766,0.06368766
t_688,27.42654999999999,45.53761,0.067026556,0.044446755,0.10107733,0.067026556,0.067026556
t_689,27.473180000000013,45.56347,0.06703588,0.04445294,0.1010914,0.06703588,0.06703588
t_69,27.232640000000004,44.35956,0.023330465,0.015470934,0.03518279,0.023330465,0.023330465
t_690,26.48048,45.16754,0.040543705,0.026885403,0.061140683,0.040543705,0.040543705
t_691,26.3973,45.17404,0.03936672,0.026104921,0.059365768,0.03936672,0.03936672
t_692,26.443489999999997,45.20021,0.037885625,0.025122775,0.05713225,0.037885625,0.037885625
t_693,26.36027999999999,45.2067,0.0406553,0.026959404,0.06130897,0.0406553,0.0406553
t_694,26.406479999999988,45.23287,0.04921418,0.032634985,0.074215926,0.04921418,0.04921418
t_695,26.452699999999993,45.25903,0.042226493,0.0280013,0.06367836,0.042226493,0.042226493
t_696,26.369439999999997,45.26552,0.04568545,0.030295009,0.068894535,0.04568545,0.04568545
t_697,26.415670000000006,45.29168,0.045440707,0.030132713,0.068525456,0.045440707,0.045440707
t_698,26.461929999999995,45.31782,0.043673124,0.02896059,0.06585991,0.043673124,0.043673124
t_699,26.37861000000001,45.32431,0.045812394,0.030379187,0.06908597,0.045812394,0.045812394
t_7,26.361860000000007,44.13037,0.017239146,0.011431649,0.025996963,0.017239146,0.017239146
t_70,27.361170000000016,44.37879,0.02371573,0.015726412,0.035763778,0.02371573,0.02371573
t_700,26.286159999999995,45.27198,0.04118039,0.027307604,0.062100817,0.04118039,0.04118039
t_701,26.202879999999993,45.2784,0.039160155,0.025967943,0.059054263,0.039160155,0.039160155
t_702,26.33238,45.29815,0.042255834,0.028020754,0.06372261,0.042255834,0.042255834
t_703,26.24906999999999,45.30459,0.042514462,0.028192256,0.06411262,0.042514462,0.042514462
t_704,26.295289999999994,45.33077,0.043592617,0.028907204,0.06573851,0.043592617,0.043592617
t_705,26.21195,45.33719,0.04347079,0.028826416,0.06555478,0.04347079,0.04347079
t_706,26.25818000000001,45.36337,0.039004177,0.02586451,0.058819048,0.039004177,0.039004177
t_707,26.304429999999996,45.38953,0.040936716,0.027146019,0.061733354,0.040936716,0.040936716
t_708,26.221039999999988,45.39595,0.04250367,0.0281851,0.06409635,0.04250367,0.04250367
t_709,26.267300000000006,45.42212,0.043228388,0.028665677,0.06518924,0.043228388,0.043228388
t_71,27.27868000000001,44.38571,0.023220828,0.015398231,0.035017453,0.023220828,0.023220828
t_710,26.42487,45.35045,0.050676953,0.03360498,0.07642182,0.050676953,0.050676953
t_711,26.341530000000006,45.35693,0.04558059,0.03022547,0.068736404,0.04558059,0.04558059
t_712,26.471159999999998,45.37658,0.053610116,0.035550024,0.08084509,0.053610116,0.053610116
t_713,26.3878,45.38307,0.048739262,0.032320056,0.07349974,0.048739262,0.048739262
t_714,26.434089999999998,45.4092,0.04953739,0.03284931,0.074703336,0.04953739,0.04953739
