# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_5239,27.28372999999999,47.46542,0.0060633714,0.0051574623,0.0071284035,0.0060633714,0.0060633714
t_524,26.96038999999999,45.01003,0.03383317,0.028782798,0.039769698,0.03383317,0.03383317
t_5240,27.14135999999999,47.38889,0.007988449,0.0067949477,0.0093915835,0.007988449,0.007988449
t_5241,27.18879000000001,47.41442,0.007194306,0.006119443,0.008457964,0.007194306,0.007194306
t_5242,27.10374999999999,47.42109,0.007959699,0.006770473,0.009357813,0.007959699,0.007959699
t_5243,27.151189999999986,47.44662,0.006972475,0.005930739,0.008197191,0.006972475,0.006972475
t_5244,27.198649999999986,47.47212,0.0071441466,0.006076756,0.008399026,0.0071441466,0.0071441466
t_5245,27.113560000000007,47.4788,0.0065008667,0.005529582,0.0076427604,0.0065008667,0.0065008667
t_5246,27.16103000000001,47.50431,0.0067871083,0.005773052,0.007979286,0.0067871083,0.0067871083
t_5247,27.075909999999993,47.51096,0.0061612874,0.005240731,0.0072435434,0.0061612874,0.0061612874
t_5248,27.208519999999993,47.5298,0.0061478694,0.005229318,0.0072277677,0.0061478694,0.0061478694
t_5249,27.123379999999997,47.53647,0.006223199,0.00529339,0.0073163337,0.006223199,0.006223199
t_525,27.00666000000001,45.03611,0.03449441,0.029346038,0.040545996,0.03449441,0.03449441
t_5250,27.443849999999998,47.39419,0.007130526,0.006065223,0.008382941,0.007130526,0.007130526
t_5251,27.491359999999986,47.41965,0.005616173,0.0047771027,0.0066026216,0.005616173,0.005616173
t_5252,27.40634,47.42644,0.006345421,0.005397393,0.0074599665,0.006345421,0.006345421
t_5253,27.45385999999999,47.4519,0.0064268704,0.0054666633,0.007555736,0.0064268704,0.0064268704
t_5254,27.416329999999988,47.48413,0.006202756,0.00527602,0.0072922735,0.006202756,0.006202756
t_5255,27.46387999999999,47.50957,0.007856299,0.006682505,0.009236273,0.007856299,0.007856299
t_5256,27.378770000000003,47.51635,0.005799159,0.0049327146,0.0068177963,0.005799159,0.005799159
t_5257,27.426330000000007,47.54179,0.0076867356,0.0065382654,0.009036939,0.0076867356,0.0076867356
t_5258,27.331240000000008,47.49089,0.005962356,0.005071534,0.007009653,0.005962356,0.005962356
t_5259,27.246139999999997,47.49762,0.0061458815,0.005227635,0.0072254203,0.0061458815,0.0061458815
t_526,27.05295000000001,45.06216,0.03397297,0.028903145,0.039932083,0.03397297,0.03397297
t_5260,27.29365999999999,47.52309,0.0063620806,0.0054115276,0.007479601,0.0063620806,0.0063620806
t_5261,27.34119000000001,47.54855,0.005394266,0.0045883097,0.0063417912,0.005394266,0.005394266
t_5262,27.256039999999985,47.55528,0.006145662,0.0052274377,0.007225177,0.006145662,0.006145662
t_5263,27.303589999999986,47.58074,0.005904554,0.0050223507,0.0069417204,0.005904554,0.005904554
t_5264,27.351159999999993,47.60618,0.005869395,0.0049924427,0.0069003887,0.005869395,0.005869395
t_5265,27.265960000000007,47.61291,0.0062526455,0.00531843,0.007350962,0.0062526455,0.0062526455
t_5266,27.31353999999999,47.63835,0.00482585,0.004104812,0.0056735426,0.00482585,0.00482585
t_5267,27.22829999999999,47.64506,0.0059932005,0.005097746,0.0070459475,0.0059932005,0.0059932005
t_5268,27.17088000000001,47.56197,0.005915864,0.0050319713,0.006955017,0.005915864,0.005915864
t_5269,27.085710000000006,47.56862,0.0069350395,0.0058988687,0.00815322,0.0069350395,0.0069350395
t_527,26.96987999999999,45.06891,0.036319826,0.030900376,0.042689763,0.036319826,0.036319826
t_5270,27.218410000000006,47.58745,0.0060982783,0.005187129,0.0071694767,0.0060982783,0.0060982783
t_5271,27.133219999999994,47.59412,0.005393853,0.0045879507,0.0063413167,0.005393853,0.005393853
t_5272,27.18074999999999,47.6196,0.005521772,0.0046967557,0.0064917076,0.005521772,0.005521772
t_5273,27.095529999999997,47.62626,0.0052529364,0.0044680857,0.0061756507,0.0052529364,0.0052529364
t_5274,27.14305999999999,47.65174,0.0057231574,0.0048680496,0.0067284717,0.0057231574,0.0057231574
t_5275,27.19063,47.6772,0.0053396653,0.0045418544,0.006277617,0.0053396653,0.0053396653
t_5276,27.105349999999987,47.68386,0.0061443467,0.005226306,0.0072236485,0.0061443467,0.0061443467
t_5277,27.152919999999995,47.70932,0.005270056,0.0044826446,0.0061957827,0.005270056,0.005270056
t_5278,27.05780999999999,47.65838,0.005455894,0.004640717,0.006414262,0.005455894,0.005455894
t_5279,26.97254000000001,47.66498,0.0054676193,0.00465069,0.006428049,0.0054676193,0.0054676193
t_528,27.01617999999999,45.09497,0.034895245,0.029689386,0.041013923,0.034895245,0.034895245
t_5280,27.020070000000004,47.69048,0.005021842,0.004271517,0.005903968,0.005021842,0.005021842
t_5281,26.934770000000015,47.69707,0.005103789,0.004341219,0.00600031,0.005103789,0.005103789
t_5282,27.067620000000005,47.71596,0.004831343,0.00410948,0.005680007,0.004831343,0.004831343
t_5283,26.98230000000001,47.72257,0.0052613067,0.004475201,0.006185498,0.0052613067,0.0052613067
t_5284,27.029859999999985,47.74805,0.004956289,0.004215757,0.005826902,0.004956289,0.004956289
t_5285,26.944510000000008,47.75464,0.005032549,0.0042806226,0.0059165587,0.005032549,0.005032549
t_5286,26.992070000000012,47.78013,0.004601618,0.0039140773,0.005409931,0.004601618,0.004601618
t_5287,27.039659999999998,47.8056,0.004563468,0.0038816275,0.00536508,0.004563468,0.004563468
t_5288,27.275890000000004,47.67051,0.0051105684,0.004346988,0.0060082767,0.0051105684,0.0051105684
t_5289,27.323489999999993,47.69594,0.0074596135,0.0063450565,0.00876995,0.0074596135,0.0074596135
t_529,26.933089999999993,45.1017,0.03608237,0.030700374,0.04240786,0.03608237,0.03608237
t_5290,27.23821000000001,47.70265,0.0053613503,0.0045602988,0.0063031125,0.0053613503,0.0053613503
t_5291,27.285830000000004,47.72808,0.007279447,0.0061918073,0.008558139,0.007279447,0.007279447
t_5292,27.248130000000003,47.76021,0.0073683616,0.006267436,0.008662675,0.0073683616,0.0073683616
t_5293,27.20051000000001,47.73477,0.005453507,0.004638685,0.006411459,0.005453507,0.005453507
t_5294,27.115189999999984,47.74143,0.0057114162,0.004858059,0.006714673,0.0057114162,0.0057114162
t_5295,27.16279,47.76688,0.0048055956,0.0040875785,0.0056497375,0.0048055956,0.0048055956
t_5296,27.077439999999996,47.77352,0.005183466,0.00440899,0.006093985,0.005183466,0.005183466
t_5297,27.210409999999996,47.79231,0.007136182,0.0060699456,0.008389711,0.007136182,0.007136182
t_5298,27.125040000000013,47.79897,0.005280335,0.0044913855,0.0062078703,0.005280335,0.005280335
t_5299,27.17267000000001,47.82441,0.0048941625,0.004162912,0.0057538636,0.0048941625,0.0048941625
t_53,27.121589999999998,44.18878,0.014783887,0.012583794,0.017368635,0.014783887,0.014783887
t_530,26.65576999999999,44.945,0.03645142,0.031008096,0.042850293,0.03645142,0.03645142
t_5300,27.08726999999999,47.83105,0.005168909,0.0043966076,0.006076872,0.005168909,0.005168909
t_5301,27.134899999999988,47.85648,0.004228192,0.0035964453,0.00497091,0.004228192,0.004228192
t_5302,26.50811999999999,47.72949,0.007391304,0.0062869475,0.00868965,0.007391304,0.007391304
t_5303,26.55555000000001,47.75508,0.005260185,0.004474245,0.0061841817,0.005260185,0.005260185
t_5304,26.603010000000012,47.78065,0.006033349,0.005131888,0.007093159,0.006033349,0.006033349
t_5305,26.517600000000016,47.78707,0.0051930607,0.00441715,0.006105267,0.0051930607,0.0051930607
t_5306,26.56506999999999,47.81264,0.0056896904,0.004839577,0.006689134,0.0056896904,0.0056896904
t_5307,26.612560000000002,47.83819,0.0056012934,0.0047643874,0.0065852096,0.0056012934,0.0056012934
t_5308,26.89697000000001,47.72914,0.005159359,0.0043884856,0.006065643,0.005159359,0.005159359
t_5309,26.811630000000008,47.73568,0.0054076626,0.004599689,0.006357564,0.0054076626,0.0054076626
t_531,26.701930000000004,44.97116,0.0370793,0.031542934,0.043587405,0.0370793,0.0370793
t_5310,26.85915,47.7612,0.005611019,0.0047726613,0.006596642,0.005611019,0.005611019
t_5311,26.906689999999998,47.7867,0.0054248595,0.0046143155,0.0063777817,0.0054248595,0.0054248595
t_5312,26.821300000000008,47.79324,0.005424254,0.004613801,0.006377071,0.005424254,0.005424254
t_5313,26.86885000000001,47.81874,0.0049356446,0.0041981954,0.005802633,0.0049356446,0.0049356446
t_5314,26.78343000000001,47.82526,0.0048363977,0.004113777,0.0056859525,0.0048363977,0.0048363977
t_5315,26.916419999999988,47.84423,0.0045976634,0.003910713,0.0054052826,0.0045976634,0.0045976634
t_5316,26.83098000000001,47.85076,0.004719056,0.004013968,0.0055479994,0.004719056,0.004719056
t_5317,26.878559999999993,47.87625,0.0047699264,0.0040572374,0.0056078057,0.0047699264,0.0047699264
t_5318,26.65048999999999,47.80621,0.005171681,0.004398965,0.0060801315,0.005171681,0.005171681
t_5319,26.698000000000008,47.83174,0.005343595,0.0045451927,0.0062822443,0.005343595,0.005343595
t_532,26.74812,44.9973,0.038470045,0.032726906,0.04522103,0.038470045,0.038470045
t_5320,26.745530000000002,47.85727,0.005031787,0.0042799725,0.005915664,0.005031787,0.005031787
t_5321,26.66006999999999,47.86373,0.0047274386,0.0040210974,0.0055578547,0.0047274386,0.0047274386
t_5322,26.70760999999999,47.88926,0.005436438,0.0046241633,0.0063913963,0.005436438,0.005436438
t_5323,26.755179999999996,47.91477,0.005144789,0.00437609,0.0060485164,0.005144789,0.005144789
t_5324,26.954260000000005,47.81219,0.004781,0.004066657,0.0056208232,0.004781,0.004781
t_5325,27.00184999999999,47.83765,0.004579895,0.0038955996,0.005384393,0.004579895,0.004579895
t_5326,27.049469999999985,47.86311,0.004162843,0.00354086,0.004894082,0.004162843,0.004162843
t_5327,26.964020000000005,47.8697,0.0044728895,0.003804582,0.0052585914,0.0044728895,0.0044728895
t_5328,27.01164,47.89515,0.0044974233,0.0038254499,0.005287435,0.0044974233,0.0044974233
t_5329,26.926170000000013,47.90172,0.0044164644,0.003756587,0.0051922547,0.0044164644,0.0044164644
t_533,26.66507999999999,45.00393,0.03982276,0.033877715,0.04681108,0.03982276,0.03982276
t_5330,27.059290000000004,47.92059,0.003927354,0.003340556,0.0046172277,0.003927354,0.003927354
t_5331,26.973790000000008,47.92718,0.0042802286,0.003640707,0.005032088,0.0042802286,0.0042802286
t_5332,27.021450000000016,47.95262,0.0040510106,0.0034457368,0.004762606,0.0040510106,0.0040510106
t_5333,26.93592000000001,47.95919,0.004032713,0.003430173,0.0047410945,0.004032713,0.004032713
t_5334,26.793090000000007,47.88277,0.004962371,0.004220928,0.0058340547,0.004962371,0.004962371
t_5335,26.840679999999992,47.90826,0.004599724,0.003912465,0.0054077054,0.004599724,0.004599724
t_5336,26.888290000000012,47.93373,0.0048865327,0.004156421,0.005744895,0.0048865327,0.0048865327
t_5337,26.80277000000001,47.94026,0.0041143023,0.0034995717,0.0048370156,0.0041143023,0.0041143023
t_5338,26.85038,47.96573,0.0042869817,0.0036464506,0.0050400277,0.0042869817,0.0042869817
t_5339,26.898020000000002,47.99119,0.0043386514,0.0036904002,0.005100774,0.0043386514,0.0043386514
t_534,26.711270000000013,45.03007,0.04020207,0.034201615,0.047255274,0.04020207,0.04020207
t_5340,27.097109999999986,47.88854,0.0040603825,0.0034537087,0.004773624,0.0040603825,0.0040603825
t_5341,27.106960000000015,47.94601,0.0041837892,0.0035586765,0.0049187085,0.0041837892,0.0041837892
t_5342,27.06913,47.97804,0.0037228998,0.00316665,0.00437686,0.0037228998,0.0037228998
t_5343,26.98357999999999,47.98463,0.004026103,0.0034245504,0.004733323,0.004026103,0.004026103
t_5344,27.031260000000003,48.01005,0.0036186688,0.0030779922,0.0042543197,0.0036186688,0.0036186688
t_5345,26.945690000000013,48.01663,0.0048379647,0.0041151093,0.005687796,0.0048379647,0.0048379647
t_5346,26.993380000000002,48.04205,0.0040236823,0.0034224917,0.004730478,0.0040236823,0.0040236823
t_535,26.757479999999987,45.05619,0.03928183,0.033420127,0.04617164,0.03928183,0.03928183
t_536,26.674409999999995,45.06282,0.03922184,0.033369314,0.046100825,0.03922184,0.03922184
t_537,26.720619999999997,45.08895,0.04166507,0.03544997,0.0489698,0.04166507,0.04166507
t_538,26.637509999999992,45.09556,0.04013416,0.03414764,0.047170203,0.04013416,0.04013416
t_539,26.76686000000001,45.11506,0.04237005,0.036052186,0.049795076,0.04237005,0.04237005
t_54,27.16753,44.21498,0.013670176,0.011638719,0.01605621,0.013670176,0.013670176
t_540,26.535889999999995,44.98434,0.04016095,0.034164287,0.047210176,0.04016095,0.04016095
t_541,26.582040000000006,45.01052,0.0395247,0.033624094,0.046460785,0.0395247,0.0395247
t_542,26.498989999999992,45.01708,0.04048263,0.03443884,0.047587056,0.04048263,0.04048263
t_543,26.628209999999996,45.03668,0.040731248,0.03465186,0.047877215,0.040731248,0.040731248
t_544,26.545140000000004,45.04325,0.040220574,0.034217298,0.047277093,0.040220574,0.040220574
t_545,26.591319999999996,45.06941,0.038321625,0.032603435,0.045042705,0.038321625,0.038321625
t_546,26.50820999999999,45.07597,0.036323864,0.030903563,0.04269485,0.036323864,0.036323864
t_547,26.554399999999987,45.10214,0.029790852,0.025347082,0.035013687,0.029790852,0.029790852
t_548,26.600599999999986,45.12828,0.03459264,0.029435018,0.04065398,0.03459264,0.03459264
t_549,26.517449999999997,45.13484,0.033802982,0.028762804,0.039726358,0.033802982,0.033802982
t_55,27.08515,44.22182,0.015292934,0.013015694,0.017968604,0.015292934,0.015292934
t_550,26.923609999999996,45.04284,0.036372997,0.03094461,0.042753648,0.036372997,0.036372997
t_551,26.840550000000007,45.04953,0.037037056,0.031509973,0.04353363,0.037037056,0.037037056
t_552,26.886809999999997,45.07563,0.03698975,0.031471003,0.043476257,0.03698975,0.03698975
t_553,26.80372,45.08231,0.039693195,0.03377176,0.04665288,0.039693195,0.039693195
t_554,26.849979999999988,45.1084,0.039227128,0.03337708,0.04610252,0.039227128,0.039227128
t_555,26.896260000000012,45.13448,0.036327638,0.030911926,0.042692177,0.036327638,0.036327638
t_556,26.81313,45.14116,0.04071395,0.034645688,0.047845084,0.04071395,0.04071395
t_557,26.85942,45.16724,0.035083733,0.02985722,0.041225147,0.035083733,0.035083733
t_558,26.905730000000005,45.1933,0.038062572,0.032395385,0.044721164,0.038062572,0.038062572
t_559,26.822550000000007,45.19999,0.037479386,0.031901345,0.044032767,0.037479386,0.037479386
t_56,27.213490000000007,44.24117,0.013571098,0.011558179,0.01593458,0.013571098,0.013571098
t_560,26.68374,45.12169,0.038391016,0.03266697,0.045118053,0.038391016,0.038391016
t_561,26.729980000000012,45.1478,0.041541316,0.035350747,0.048815966,0.041541316,0.041541316
t_562,26.646829999999994,45.15442,0.03353888,0.028541243,0.039411623,0.03353888,0.03353888
t_563,26.776260000000008,45.1739,0.042174086,0.035893004,0.049554322,0.042174086,0.042174086
t_564,26.69308000000001,45.18053,0.035842776,0.030505536,0.042113815,0.035842776,0.035842776
t_565,26.739360000000005,45.20663,0.043441325,0.036977936,0.051034454,0.043441325,0.043441325
t_566,26.656149999999997,45.21324,0.039525665,0.03364574,0.04643316,0.039525665,0.039525665
t_567,26.702429999999993,45.23935,0.039906867,0.033976886,0.046871804,0.039906867,0.039906867
t_568,26.748739999999998,45.26543,0.034254428,0.029171087,0.04022359,0.034254428,0.034254428
t_569,26.665490000000005,45.27204,0.03542679,0.030170921,0.041598246,0.03542679,0.03542679
t_57,27.131100000000004,44.24802,0.014114704,0.012015352,0.01658086,0.014114704,0.014114704
t_570,26.56366,45.16099,0.035838835,0.030498357,0.042114463,0.035838835,0.035838835
t_571,26.60990000000001,45.18713,0.035811394,0.030479057,0.042076632,0.035811394,0.035811394
t_572,26.526700000000005,45.19369,0.036765628,0.03129069,0.043198515,0.036765628,0.036765628
t_573,26.57293999999999,45.21982,0.03967123,0.033769473,0.046604417,0.03967123,0.03967123
t_574,26.489710000000002,45.22636,0.037873212,0.032237757,0.04449379,0.037873212,0.037873212
t_575,26.619200000000006,45.24594,0.03837373,0.032672048,0.04507043,0.03837373,0.03837373
t_576,26.53595999999999,45.2525,0.033490364,0.028513469,0.039335955,0.033490364,0.033490364
t_577,26.58223000000001,45.27862,0.042855427,0.03649715,0.0503214,0.042855427,0.042855427
t_578,26.498950000000008,45.28517,0.04368491,0.03720118,0.05129868,0.04368491,0.04368491
t_579,26.62852000000001,45.30473,0.038868897,0.033113707,0.04562434,0.038868897,0.038868897
t_58,27.177070000000015,44.27421,0.014579199,0.01241406,0.017121961,0.014579199,0.014579199
t_580,26.868870000000015,45.22605,0.038439088,0.032722607,0.04515421,0.038439088,0.038439088
t_581,26.785660000000007,45.23272,0.039141174,0.033323146,0.045974996,0.039141174,0.039141174
t_582,26.915210000000002,45.2521,0.036355793,0.030953625,0.042700775,0.036355793,0.036355793
t_583,26.831979999999987,45.25878,0.03632504,0.030931443,0.042659137,0.03632504,0.03632504
t_584,26.878330000000005,45.28484,0.036557056,0.031135436,0.04292274,0.036557056,0.036557056
t_585,26.79507000000001,45.2915,0.03672087,0.031279758,0.04310846,0.03672087,0.03672087
t_586,26.9247,45.31087,0.03410451,0.029052947,0.040034417,0.03410451,0.03410451
t_587,26.84142,45.31756,0.03490932,0.029745346,0.04096979,0.03490932,0.03490932
t_588,26.8878,45.34359,0.03777306,0.032195542,0.04431682,0.03777306,0.03777306
t_589,26.804489999999987,45.35026,0.036914468,0.03147234,0.043297634,0.036914468,0.036914468
t_59,27.09465,44.28105,0.014105576,0.012005917,0.016572434,0.014105576,0.014105576
t_590,27.45832999999999,44.96903,0.023493808,0.019990066,0.027611665,0.023493808,0.023493808
t_591,27.375370000000004,44.97595,0.024781335,0.021084158,0.029126823,0.024781335,0.024781335
t_592,27.504700000000014,44.995,0.023078743,0.019636694,0.027124137,0.023078743,0.023078743
t_593,27.421719999999993,45.00194,0.024707794,0.021021554,0.029040435,0.024707794,0.024707794
t_594,27.468099999999993,45.02791,0.025199303,0.021439621,0.029618287,0.025199303,0.025199303
t_595,27.385099999999994,45.03483,0.026025256,0.022141596,0.030590113,0.026025256,0.026025256
t_596,27.51451,45.05386,0.024101261,0.020505233,0.02832793,0.024101261,0.024101261
t_597,27.431479999999993,45.0608,0.026162345,0.022258207,0.030751275,0.026162345,0.026162345
t_598,27.477890000000002,45.08675,0.026090546,0.02219705,0.030666986,0.026090546,0.026090546
t_599,27.394839999999988,45.09367,0.026630651,0.02265641,0.03130203,0.026630651,0.026630651
t_6,26.444209999999998,44.12382,0.012312452,0.010472944,0.01447506,0.012312452,0.012312452
t_60,27.140620000000013,44.30724,0.015073205,0.012832209,0.017705565,0.015073205,0.015073205
t_600,27.08968999999999,45.02934,0.03223374,0.027422575,0.037889007,0.03223374,0.03223374
t_601,27.219040000000007,45.04856,0.029980695,0.025506144,0.035240218,0.029980695,0.029980695
t_602,27.135999999999996,45.05538,0.031762343,0.027022034,0.03733422,0.031762343,0.031762343
t_603,27.182330000000007,45.08141,0.030837398,0.026235595,0.03624637,0.030837398,0.030837398
t_604,27.099260000000015,45.08821,0.031791795,0.027048156,0.037367366,0.031791795,0.031791795
t_605,27.1456,45.11423,0.032735612,0.027851842,0.03847574,0.032735612,0.032735612
t_606,27.191959999999995,45.14024,0.03306031,0.028128771,0.038856443,0.03306031,0.03306031
t_607,27.108839999999987,45.14704,0.03373677,0.028705783,0.039649487,0.03373677,0.03373677
t_608,27.15521000000001,45.17305,0.032316733,0.02749846,0.03797926,0.032316733,0.032316733
t_609,27.201599999999985,45.19905,0.031795826,0.027056085,0.037365884,0.031795826,0.031795826
