# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_5217,26.37536,47.71025,0.0075577097,0.0062272567,0.0072648437
t_5218,26.422750000000008,47.73587,0.0109432805,0.0067293597,0.008145313
t_5219,26.470159999999993,47.76148,0.0071762265,0.0057751527,0.006851116
t_522,26.997150000000005,44.97721,0.033333216,0.03302789,0.029162135
t_5220,26.999210000000005,47.31222,0.010573323,0.008594651,0.011790679
t_5221,27.04656,47.3378,0.0099949,0.008193174,0.011355118
t_5222,26.961579999999998,47.34442,0.011156359,0.008392426,0.011571798
t_5223,27.008939999999996,47.36999,0.009452103,0.008005928,0.011150728
t_5224,27.056330000000003,47.39555,0.009409038,0.0076382305,0.010746754
t_5225,26.971299999999985,47.40217,0.008889347,0.007816207,0.008677471
t_5226,27.018689999999992,47.42773,0.009562038,0.0074622086,0.010552157
t_5227,26.933629999999994,47.43433,0.008948205,0.007624812,0.008510332
t_5228,27.06611000000001,47.45327,0.008535467,0.0071251737,0.0080703
t_5229,26.981030000000004,47.45989,0.010009595,0.007284395,0.010354719
t_523,27.043409999999994,45.00328,0.034536783,0.03272632,0.029025223
t_5230,27.34889000000001,47.34323,0.009172325,0.0071748444,0.010232429
t_5231,27.263919999999985,47.34998,0.009021819,0.007394473,0.010476896
t_5232,27.31137000000001,47.37548,0.0078224195,0.0070465663,0.008000475
t_5233,27.226370000000003,47.3822,0.008125195,0.0072517437,0.008182214
t_5234,27.358839999999987,47.40097,0.0074238437,0.0043372167,0.007707053
t_5235,27.27382,47.40771,0.008596501,0.0069144377,0.009940943
t_5236,27.321300000000008,47.4332,0.008674392,0.0065952754,0.009580777
t_5237,27.236249999999984,47.43993,0.009150849,0.0067788744,0.009788376
t_5238,27.368799999999993,47.45868,0.0076354034,0.006293157,0.0073245936
t_5239,27.28372999999999,47.46542,0.0074920096,0.0064697075,0.007484294
t_524,26.96038999999999,45.01003,0.03509143,0.03516863,0.03072302
t_5240,27.14135999999999,47.38889,0.0096796425,0.0074495375,0.0105380565
t_5241,27.18879000000001,47.41442,0.008775742,0.0071053547,0.010154945
t_5242,27.10374999999999,47.42109,0.0096728355,0.007288556,0.010359309
t_5243,27.151189999999986,47.44662,0.008531794,0.0069560143,0.009987686
t_5244,27.198649999999986,47.47212,0.008789515,0.006640563,0.009632121
t_5245,27.113560000000007,47.4788,0.007982857,0.0068043354,0.007784781
t_5246,27.16103000000001,47.50431,0.008378645,0.00649975,0.009472409
t_5247,27.075909999999993,47.51096,0.0075922133,0.006650814,0.007647294
t_5248,27.208519999999993,47.5298,0.007639047,0.006210699,0.0072497604
t_5249,27.123379999999997,47.53647,0.0077113323,0.0063571557,0.007382621
t_525,27.00666000000001,45.03611,0.035753556,0.034830295,0.030476328
t_5250,27.443849999999998,47.39419,0.0087840445,0.006516146,0.009490923
t_5251,27.491359999999986,47.41965,0.0069729458,0.0040118955,0.0072524063
t_5252,27.40634,47.42644,0.007843551,0.0064064516,0.007427139
t_5253,27.45385999999999,47.4519,0.007990841,0.006112109,0.009029223
t_5254,27.416329999999988,47.48413,0.0077334894,0.006007152,0.008908364
t_5255,27.46387999999999,47.50957,0.009823782,0.006436105,0.007867981
t_5256,27.378770000000003,47.51635,0.0072526727,0.0058991457,0.0069651348
t_5257,27.426330000000007,47.54179,0.009638605,0.0063235736,0.008477495
t_5258,27.331240000000008,47.49089,0.0074114325,0.006176798,0.007218905
t_5259,27.246139999999997,47.49762,0.0076145087,0.006341357,0.007368299
t_526,27.05295000000001,45.06216,0.03526265,0.034393482,0.0301576
t_5260,27.29365999999999,47.52309,0.007926021,0.0060576666,0.008966619
t_5261,27.34119000000001,47.54855,0.0067677526,0.005788513,0.0068633966
t_5262,27.256039999999985,47.55528,0.0076803663,0.005936222,0.008826481
t_5263,27.303589999999986,47.58074,0.007424243,0.005675571,0.008523818
t_5264,27.351159999999993,47.60618,0.0074234507,0.0054279924,0.00823385
t_5265,27.265960000000007,47.61291,0.007880672,0.0055607692,0.008389676
t_5266,27.31353999999999,47.63835,0.0061292113,0.0034355659,0.0064292597
t_5267,27.22829999999999,47.64506,0.007579259,0.0054444596,0.008253224
t_5268,27.17088000000001,47.56197,0.0073749456,0.0060780793,0.0071289553
t_5269,27.085710000000006,47.56862,0.008612004,0.006213069,0.009145208
t_527,26.96987999999999,45.06891,0.037424963,0.037061535,0.032091763
t_5270,27.218410000000006,47.58745,0.0076441015,0.0058128615,0.008683568
t_5271,27.133219999999994,47.59412,0.0067491643,0.00383776,0.0070062974
t_5272,27.18074999999999,47.6196,0.0069477963,0.005688014,0.006770662
t_5273,27.095529999999997,47.62626,0.006595157,0.0037504614,0.006882081
t_5274,27.14305999999999,47.65174,0.0072221947,0.0055619846,0.008391107
t_5275,27.19063,47.6772,0.0067799864,0.0053268867,0.0064347195
t_5276,27.105349999999987,47.68386,0.007774031,0.0054351687,0.008242305
t_5277,27.152919999999995,47.70932,0.006713804,0.0052084895,0.006323629
t_5278,27.05780999999999,47.65838,0.0068713035,0.0056728935,0.0067566857
t_5279,26.97254000000001,47.66498,0.0068716453,0.0057763844,0.0068522445
t_528,27.01617999999999,45.09497,0.03605811,0.036572047,0.031737085
t_5280,27.020070000000004,47.69048,0.0063495,0.003574778,0.0066304007
t_5281,26.934770000000015,47.69707,0.006439998,0.0036354365,0.006717565
t_5282,27.067620000000005,47.71596,0.006144121,0.0034270682,0.00641694
t_5283,26.98230000000001,47.72257,0.00667396,0.0054004155,0.006503474
t_5284,27.029859999999985,47.74805,0.006324127,0.0051804506,0.0062972507
t_5285,26.944510000000008,47.75464,0.0064086774,0.005264473,0.0063762227
t_5286,26.992070000000012,47.78013,0.0058950284,0.0032625655,0.006177092
t_5287,27.039659999999998,47.8056,0.0058788764,0.004850838,0.0059849788
t_5288,27.275890000000004,47.67051,0.006508194,0.005212527,0.0063274214
t_5289,27.323489999999993,47.69594,0.00951024,0.005600269,0.0070637953
t_529,26.933089999999993,45.1017,0.037085544,0.039420754,0.033786245
t_5290,27.23821000000001,47.70265,0.006846341,0.005102757,0.007848995
t_5291,27.285830000000004,47.72808,0.009311404,0.005485095,0.006951202
t_5292,27.248130000000003,47.76021,0.009450171,0.0053688018,0.006837038
t_5293,27.20051000000001,47.73477,0.0069851084,0.004992037,0.0077168923
t_5294,27.115189999999984,47.74143,0.007295434,0.0050894823,0.00783319
t_5295,27.16279,47.76688,0.0061809625,0.004880606,0.006013348
t_5296,27.077439999999996,47.77352,0.00664883,0.004970188,0.0076907575
t_5297,27.210409999999996,47.79231,0.009186028,0.0052517657,0.006721648
t_5298,27.125040000000013,47.79897,0.006809835,0.004768808,0.0074487734
t_5299,27.17267000000001,47.82441,0.0063510286,0.004575779,0.0072149117
t_53,27.121589999999998,44.18878,0.01714979,0.012113558,0.012955475
t_530,26.65576999999999,44.945,0.037427254,0.039987274,0.034198515
t_5300,27.08726999999999,47.83105,0.0066902363,0.004656837,0.0073133516
t_5301,27.134899999999988,47.85648,0.0055105477,0.0028865705,0.0056196265
t_5302,26.50811999999999,47.72949,0.009270971,0.0066907085,0.008857581
t_5303,26.55555000000001,47.75508,0.0066318996,0.0057370565,0.006815977
t_5304,26.603010000000012,47.78065,0.007633572,0.0055193123,0.0083411215
t_5305,26.517600000000016,47.78707,0.0065785935,0.0055601243,0.006652188
t_5306,26.56506999999999,47.81264,0.007232779,0.005352881,0.008145398
t_5307,26.612560000000002,47.83819,0.007156459,0.005153365,0.007909199
t_5308,26.89697000000001,47.72914,0.0065336935,0.005485388,0.0065826997
t_5309,26.811630000000008,47.73568,0.0068355245,0.0055620987,0.006654019
t_531,26.701930000000004,44.97116,0.03802786,0.040232476,0.034373064
t_5310,26.85915,47.7612,0.0071281753,0.0053409073,0.008131269
t_5311,26.906689999999998,47.7867,0.006930232,0.0051290956,0.007880344
t_5312,26.821300000000008,47.79324,0.0069190674,0.005197542,0.0079616485
t_5313,26.86885000000001,47.81874,0.0063333586,0.0049945973,0.0061216736
t_5314,26.78343000000001,47.82526,0.0061982265,0.005055536,0.0061793835
t_5315,26.916419999999988,47.84423,0.005933927,0.004800001,0.0059364513
t_5316,26.83098000000001,47.85076,0.006080645,0.0048612338,0.005994892
t_5317,26.878559999999993,47.87625,0.0061784894,0.0046746796,0.0058163805
t_5318,26.65048999999999,47.80621,0.006584036,0.0053098835,0.0064188032
t_5319,26.698000000000008,47.83174,0.006835881,0.0051086172,0.00785598
t_532,26.74812,44.9973,0.039367568,0.04034172,0.034450218
t_5320,26.745530000000002,47.85727,0.006472893,0.0049150786,0.0060461615
t_5321,26.66006999999999,47.86373,0.006077683,0.0049612913,0.0060900757
t_5322,26.70760999999999,47.88926,0.0070174667,0.004776426,0.0074579665
t_5323,26.755179999999996,47.91477,0.006678115,0.004598595,0.007242658
t_5324,26.954260000000005,47.81219,0.0061460584,0.004926211,0.0060567465
t_5325,27.00184999999999,47.83765,0.005921301,0.004731797,0.005871183
t_5326,27.049469999999985,47.86311,0.005414655,0.0029344996,0.005691458
t_5327,26.964020000000005,47.8697,0.0058051934,0.0046131397,0.0057571847
t_5328,27.01164,47.89515,0.0058688335,0.004433528,0.005583502
t_5329,26.926170000000013,47.90172,0.0057541234,0.0044952445,0.0056433375
t_533,26.66507999999999,45.00393,0.04059322,0.042832978,0.036223948
t_5330,27.059290000000004,47.92059,0.0051570544,0.002751056,0.0054152166
t_5331,26.973790000000008,47.92718,0.0056079463,0.004322568,0.0054755
t_5332,27.021450000000016,47.95262,0.005338366,0.0041564694,0.005312774
t_5333,26.93592000000001,47.95919,0.0053055976,0.0042123664,0.005367681
t_5334,26.793090000000007,47.88277,0.0064173816,0.0047291643,0.0074009025
t_5335,26.840679999999992,47.90826,0.0059827426,0.0045504044,0.005696677
t_5336,26.888290000000012,47.93373,0.0063866973,0.0043782275,0.0069735195
t_5337,26.80277000000001,47.94026,0.0053761625,0.0028585605,0.0055775386
t_5338,26.85038,47.96573,0.0056302254,0.0042622797,0.0054165856
t_5339,26.898020000000002,47.99119,0.005727993,0.004103068,0.006633585
t_534,26.711270000000013,45.03007,0.040946346,0.042951953,0.03630711
t_5340,27.097109999999986,47.88854,0.005311624,0.0028187495,0.005517573
t_5341,27.106960000000015,47.94601,0.0055226884,0.004095032,0.0052522514
t_5342,27.06913,47.97804,0.0049352343,0.002580528,0.0051550614
t_5343,26.98357999999999,47.98463,0.0053258,0.004052684,0.0052104276
t_5344,27.031260000000003,48.01005,0.004815665,0.0025174124,0.005057892
t_5345,26.945690000000013,48.01663,0.0064156116,0.003949644,0.0064420393
t_5346,26.993380000000002,48.04205,0.0053721615,0.0038018594,0.0049608257
t_535,26.757479999999987,45.05619,0.040057257,0.042916644,0.03628062
t_536,26.674409999999995,45.06282,0.03994558,0.04570245,0.038249064
t_537,26.720619999999997,45.08895,0.042286173,0.045658883,0.038216386
t_538,26.637509999999992,45.09556,0.040793277,0.048589166,0.04027218
t_539,26.76686000000001,45.11506,0.042947214,0.045442697,0.03806177
t_54,27.16753,44.21498,0.015880879,0.0122488225,0.013022895
t_540,26.535889999999995,44.98434,0.040906925,0.04481171,0.037625324
t_541,26.582040000000006,45.01052,0.040272757,0.04527479,0.03795083
t_542,26.498989999999992,45.01708,0.041198853,0.04760906,0.039591715
t_543,26.628209999999996,45.03668,0.0414185,0.045573846,0.03816017
t_544,26.545140000000004,45.04325,0.040920176,0.048120953,0.03994877
t_545,26.591319999999996,45.06941,0.039045487,0.048449934,0.043909788
t_546,26.50820999999999,45.07597,0.03707368,0.0455359,0.04592605
t_547,26.554399999999987,45.10214,0.030503485,0.04585794,0.036667705
t_548,26.600599999999986,45.12828,0.035298087,0.045989417,0.04630689
t_549,26.517449999999997,45.13484,0.0345058,0.04863412,0.038542565
t_55,27.08515,44.22182,0.017630339,0.012805622,0.013542762
t_550,26.923609999999996,45.04284,0.03746201,0.037442055,0.03236729
t_551,26.840550000000007,45.04953,0.03798781,0.04014839,0.034309782
t_552,26.886809999999997,45.07563,0.03795289,0.03984917,0.034094434
t_553,26.80372,45.08231,0.04045243,0.042728283,0.03614531
t_554,26.849979999999988,45.1084,0.04000986,0.042389303,0.03590276
t_555,26.896260000000012,45.13448,0.03720803,0.041907024,0.035557892
t_556,26.81313,45.14116,0.041362748,0.045058515,0.037788287
t_557,26.85942,45.16724,0.03587756,0.04451378,0.04087269
t_558,26.905730000000005,45.1933,0.038816787,0.0438192,0.036906682
t_559,26.822550000000007,45.19999,0.03815728,0.04723274,0.04295928
t_56,27.213490000000007,44.24117,0.015749913,0.012371049,0.013119344
t_560,26.68374,45.12169,0.03907418,0.04853375,0.043968435
t_561,26.729980000000012,45.1478,0.04212086,0.048285358,0.04005365
t_562,26.646829999999994,45.15442,0.034226574,0.045927644,0.046250086
t_563,26.776260000000008,45.1739,0.0427163,0.047848374,0.039743964
t_564,26.69308000000001,45.18053,0.03650275,0.045672014,0.04602707
t_565,26.739360000000005,45.20663,0.043904167,0.050746895,0.041760407
t_566,26.656149999999997,45.21324,0.04010256,0.04839859,0.04833871
t_567,26.702429999999993,45.23935,0.040455975,0.04789191,0.047900725
t_568,26.748739999999998,45.26543,0.03485643,0.047183923,0.04728988
t_569,26.665490000000005,45.27204,0.035994586,0.05061216,0.039843623
t_57,27.131100000000004,44.24802,0.016296487,0.012951376,0.013616867
t_570,26.56366,45.16099,0.03651066,0.048773006,0.048668534
t_571,26.60990000000001,45.18713,0.036454976,0.048694454,0.04859634
t_572,26.526700000000005,45.19369,0.037405174,0.051637094,0.051082384
t_573,26.57293999999999,45.21982,0.040250346,0.05153706,0.050990533
t_574,26.489710000000002,45.22636,0.038479794,0.054556347,0.05352702
t_575,26.619200000000006,45.24594,0.038942017,0.0511936,0.0506918
t_576,26.53595999999999,45.2525,0.034071002,0.03514309,0.042406917
t_577,26.58223000000001,45.27862,0.043318056,0.054029886,0.053063277
t_578,26.498950000000008,45.28517,0.04413739,0.057342462,0.05583254
t_579,26.62852000000001,45.30473,0.039372236,0.05336248,0.052488174
t_58,27.177070000000015,44.27421,0.016797058,0.0130820405,0.0137204975
t_580,26.868870000000015,45.22605,0.039102916,0.046449535,0.04235266
t_581,26.785660000000007,45.23272,0.039729983,0.050048616,0.04510378
t_582,26.915210000000002,45.2521,0.037077818,0.045515798,0.04162866
t_583,26.831979999999987,45.25878,0.03696317,0.0438176,0.04442147
t_584,26.878330000000005,45.28484,0.0372037,0.042880833,0.043609783
t_585,26.79507000000001,45.2915,0.03730363,0.04629151,0.046519853
t_586,26.9247,45.31087,0.034798108,0.041814525,0.042684395
t_587,26.84142,45.31756,0.035517234,0.04523455,0.045606885
t_588,26.8878,45.34359,0.038363107,0.0440355,0.04456956
t_589,26.804489999999987,45.35026,0.037461117,0.047596216,0.0475924
t_59,27.09465,44.28105,0.01620058,0.013701126,0.014244769
t_590,27.45832999999999,44.96903,0.02546181,0.022405626,0.021190288
t_591,27.375370000000004,44.97595,0.026657945,0.024202326,0.022570176
t_592,27.504700000000014,44.995,0.025064152,0.021964483,0.020850176
t_593,27.421719999999993,45.00194,0.02661346,0.023753976,0.02222792
t_594,27.468099999999993,45.02791,0.02715164,0.023266748,0.021922804
t_595,27.385099999999994,45.03483,0.027860112,0.025186932,0.023320844
t_596,27.51451,45.05386,0.026060622,0.0227455,0.021455072
t_597,27.431479999999993,45.0608,0.028035274,0.024648555,0.022911962
t_598,27.477890000000002,45.08675,0.028000318,0.024073737,0.02254346
t_599,27.394839999999988,45.09367,0.028410127,0.026112234,0.024021892
t_6,26.444209999999998,44.12382,0.014168276,0.012252656,0.015618636
t_60,27.140620000000013,44.30724,0.017260473,0.013841526,0.014356462
t_600,27.08968999999999,45.02934,0.033658806,0.032336738,0.028654264
t_601,27.219040000000007,45.04856,0.0315783,0.029484244,0.026547221
t_602,27.135999999999996,45.05538,0.033215906,0.03186427,0.028306542
t_603,27.182330000000007,45.08141,0.0323255,0.03131617,0.027902467
t_604,27.099260000000015,45.08821,0.03313473,0.033865944,0.029772172
t_605,27.1456,45.11423,0.034098968,0.03325431,0.029324522
t_606,27.191959999999995,45.14024,0.034450434,0.032568194,0.028821275
t_607,27.108839999999987,45.14704,0.03497744,0.03529948,0.030812921
t_608,27.15521000000001,45.17305,0.033610318,0.03453558,0.030256499
t_609,27.201599999999985,45.19905,0.03313402,0.033701204,0.029647194
t_61,27.186620000000005,44.33341,0.018241083,0.013963939,0.014451722
t_610,27.265389999999996,45.07457,0.031599138,0.028929655,0.026134437
t_611,27.311769999999996,45.10056,0.030767689,0.028319078,0.025678884
t_612,27.22869,45.10741,0.032163966,0.030699087,0.027446577
t_613,27.35817,45.12654,0.030121023,0.027660146,0.025185889
t_614,27.27507,45.13341,0.032001503,0.030022029,0.026945133
t_615,27.321470000000005,45.15938,0.030510854,0.029292542,0.02640333
t_616,27.238349999999997,45.16624,0.022853456,0.028356515,0.030886278
t_617,27.36789999999999,45.18534,0.030625163,0.028519131,0.025827084
t_618,27.284760000000006,45.19221,0.032689895,0.031008728,0.027672855
t_619,27.331189999999992,45.21818,0.029700292,0.030154986,0.027041247
t_62,27.104150000000004,44.34025,0.018567389,0.014653039,0.01502939
t_620,27.0625,45.12102,0.035373446,0.03598181,0.031308852
t_621,26.979389999999995,45.12776,0.036619402,0.038871538,0.033390895
t_622,27.025710000000004,45.15381,0.036766734,0.03821091,0.03291474
t_623,26.94256999999999,45.16054,0.03854135,0.041289654,0.035116192
t_624,27.072059999999993,45.17984,0.0362203,0.037449118,0.032364704
t_625,26.9889,45.18659,0.038056683,0.04054909,0.034585696
t_626,27.035259999999994,45.21262,0.03770201,0.039697565,0.03397465
t_627,26.952069999999992,45.21935,0.03814425,0.042988073,0.03631464
t_628,26.998429999999985,45.24539,0.038072076,0.04203607,0.035635337
t_629,27.044809999999984,45.2714,0.03856833,0.040979426,0.034879778
t_63,27.259469999999993,44.26733,0.01470662,0.012480056,0.013202279
t_630,27.118439999999993,45.20585,0.03489707,0.03659821,0.031748984
t_631,27.164829999999995,45.23185,0.034108363,0.035671793,0.031076923
t_632,27.081639999999993,45.23864,0.037008867,0.038749922,0.03329317
t_633,27.211250000000007,45.25783,0.0337793,0.034681793,0.030356659
t_634,27.12804,45.26464,0.034359545,0.037720732,0.032551184
t_635,27.17446000000001,45.29062,0.03575329,0.03662504,0.031758998
t_636,27.091219999999993,45.2974,0.037549242,0.03983588,0.034060072
t_637,27.137650000000008,45.32339,0.03643472,0.03862334,0.033188496
t_638,27.184110000000004,45.34936,0.035709623,0.03735817,0.032276288
t_639,27.10082,45.35615,0.03705602,0.040657755,0.034630213
t_64,27.30547999999999,44.29349,0.016308723,0.0125765465,0.013271802
t_640,27.248019999999997,45.22503,0.032030422,0.032806855,0.028992202
t_641,27.294460000000015,45.251,0.031312563,0.031864066,0.028299497
t_642,27.34092000000001,45.27694,0.023520686,0.027524607,0.030129405
t_643,27.2577,45.2838,0.031339895,0.033641107,0.029597072
