# 20040224_M6.3_AlHoceima median gmf, Stations:None, gmlt:GEM, Rupture:StichEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5636,-3.18912,34.9816,0.024975171,0.040151644
t_5637,-3.45861,34.9816,0.03755366,0.054819632
t_5638,-3.36878,34.9816,0.031513974,0.047246173
t_5639,-3.36878,35.01839,0.0325047,0.048930507
t_564,-5.7044,33.79554,0.005812632,0.0066083474
t_5640,-3.45861,35.01839,0.037876785,0.05489915
t_5641,-3.4137,35.01839,0.03479328,0.05130753
t_5642,-3.45861,35.05517,0.034418553,0.048166275
t_5643,-3.4137,35.05517,0.03216076,0.04595152
t_5644,-3.36878,35.05517,0.032591872,0.04863534
t_5645,-3.36878,35.09193,0.027426142,0.038783178
t_5646,-3.45861,35.09193,0.033309128,0.045908116
t_5647,-3.27895,35.01839,0.025812672,0.03863388
t_5648,-3.32386,35.01839,0.026277117,0.03837953
t_5649,-3.18912,35.01839,0.023677824,0.036612827
t_565,-5.74931,33.83286,0.0057140472,0.006462053
t_5650,-3.23403,35.01839,0.024850253,0.03789129
t_5651,-3.32386,35.05517,0.027910637,0.04113749
t_5652,-3.27895,35.05517,0.0252617,0.03737827
t_5653,-3.23403,35.05517,0.023529734,0.035121877
t_5654,-3.18912,35.05517,0.0249939,0.039350998
t_5655,-3.18912,35.09193,0.021803956,0.03256248
t_5656,-3.32386,35.09193,0.028164158,0.041347094
t_5657,-3.27895,35.09193,0.027510215,0.04145092
t_5658,-3.23403,35.09193,0.021900618,0.03198101
t_5659,-3.27895,35.12867,0.026348379,0.0389572
t_566,-5.79423,33.83286,0.005148987,0.00561998
t_5660,-3.18912,35.12867,0.023117593,0.03487441
t_5661,-3.23403,35.12867,0.02485652,0.037238203
t_5662,-3.32386,35.12867,0.027904596,0.040616576
t_5663,-3.23403,35.1654,0.022270376,0.032329567
t_5664,-3.18912,35.1654,0.020142347,0.029273862
t_5665,-3.32386,35.1654,0.027102796,0.038937304
t_5666,-3.27895,35.1654,0.023489613,0.03361724
t_5667,-3.4137,35.09193,0.03215538,0.04561539
t_5668,-3.4137,35.12867,0.027813891,0.037877824
t_5669,-3.45861,35.12867,0.03490178,0.04824754
t_567,-5.7044,33.83286,0.0056908177,0.0064836526
t_5670,-3.36878,35.12867,0.02849991,0.040397346
t_5671,-3.36878,35.1654,0.025704194,0.035332393
t_5672,-3.4137,35.1654,0.027494205,0.03706557
t_5673,-3.45861,35.1654,0.031473648,0.042131923
t_5674,-3.4137,35.20211,0.030678751,0.042164903
t_5675,-3.36878,35.20211,0.027690565,0.03852445
t_5676,-3.45861,35.20211,0.03501346,0.04769347
t_5677,-3.32386,35.20211,0.025169242,0.03538969
t_5678,-3.18912,35.20211,0.020154603,0.029212046
t_5679,-3.23403,35.20211,0.022084042,0.0318916
t_568,-5.79423,33.87016,0.004896395,0.0053213174
t_5680,-3.27895,35.20211,0.021822821,0.030582437
t_5681,-3.27895,35.2388,0.023163836,0.032848906
t_5682,-3.32386,35.2388,0.02534938,0.03561579
t_5683,-3.23403,35.2388,0.021284427,0.030423356
t_5684,-3.18912,35.2388,0.019654466,0.028279299
t_5685,-3.18912,35.27548,0.019664291,0.028292365
t_5686,-3.23403,35.27548,0.021295588,0.030437924
t_5687,-2.91962,34.90797,0.013186515,0.019575473
t_5688,-2.96454,34.90797,0.0146833705,0.022108799
t_5689,-3.00945,34.90797,0.01598307,0.024248254
t_569,-5.74931,33.87016,0.0065084547,0.0077027464
t_5690,-3.05437,34.90797,0.013675688,0.019727057
t_5691,-2.96454,34.94479,0.013879964,0.020577524
t_5692,-3.00945,34.94479,0.017252035,0.026623586
t_5693,-2.91962,34.94479,0.012359408,0.018036062
t_5694,-3.05437,34.94479,0.019515682,0.030788707
t_5695,-2.96454,34.9816,0.017489726,0.027512712
t_5696,-3.05437,34.9816,0.021378186,0.035734277
t_5697,-2.73996,34.90797,0.012700237,0.019307438
t_5698,-2.69504,34.90797,0.012998034,0.020083638
t_5699,-2.65013,34.90797,0.012141227,0.018464727
t_57,-6.33322,32.02339,0.00191121,0.00068029115
t_570,-5.7044,33.87016,0.0053095175,0.00599087
t_5700,-2.73996,34.94479,0.010866875,0.015872769
t_5701,-2.65013,34.94479,0.011355261,0.016916608
t_5702,-2.69504,34.94479,0.010522007,0.015325123
t_5703,-2.69504,34.9816,0.009618873,0.013706202
t_5704,-2.73996,34.9816,0.010936311,0.015980417
t_5705,-2.65013,34.9816,0.009516829,0.013578424
t_5706,-2.65013,35.01839,0.010150158,0.014692425
t_5707,-3.09928,34.90797,0.018200396,0.027633587
t_5708,-3.1442,34.94479,0.016687427,0.02430454
t_5709,-3.09928,34.94479,0.01929759,0.029645512
t_571,-5.7044,33.90745,0.006591176,0.007934614
t_5710,-3.1442,34.9816,0.017903188,0.026400207
t_5711,-3.09928,34.9816,0.022426011,0.036952984
t_5712,-3.09928,35.01839,0.020446952,0.031695824
t_5713,-3.1442,35.01839,0.021194372,0.032448187
t_5714,-3.09928,35.05517,0.017657233,0.02623958
t_5715,-3.1442,35.05517,0.020722268,0.03138544
t_5716,-3.1442,35.09193,0.020592922,0.031005265
t_5717,-2.91962,34.9816,0.016376086,0.025614118
t_5718,-3.00945,34.9816,0.019459598,0.031417187
t_5719,-3.00945,35.01839,0.01836314,0.028688338
t_572,-5.74931,33.90745,0.0053941756,0.006102814
t_5720,-2.96454,35.01839,0.01752611,0.02747787
t_5721,-2.91962,35.01839,0.015736166,0.024231689
t_5722,-3.05437,35.01839,0.01885861,0.029120343
t_5723,-3.00945,35.05517,0.016286068,0.024532886
t_5724,-2.91962,35.05517,0.01607003,0.024824144
t_5725,-3.05437,35.05517,0.017751886,0.026872683
t_5726,-2.96454,35.05517,0.016893951,0.026078293
t_5727,-2.78487,34.9816,0.01133114,0.016593818
t_5728,-2.78487,35.01839,0.011898989,0.017600615
t_5729,-2.87471,35.01839,0.015007229,0.023098055
t_573,-5.97389,33.87016,0.004842737,0.00504307
t_5730,-2.82979,35.01839,0.013879321,0.021141514
t_5731,-2.78487,35.05517,0.012809374,0.01925355
t_5732,-2.82979,35.05517,0.013777346,0.020905072
t_5733,-2.87471,35.05517,0.01502005,0.023065614
t_5734,-2.82979,35.09193,0.014527086,0.022307107
t_5735,-2.87471,35.09193,0.016258609,0.025531275
t_5736,-2.78487,35.09193,0.013622315,0.020762695
t_5737,-2.73996,35.01839,0.010496093,0.01517337
t_5738,-2.69504,35.01839,0.009851289,0.014103582
t_5739,-2.69504,35.05517,0.011554906,0.01715729
t_574,-6.01881,33.90745,0.005321222,0.0056620035
t_5740,-2.65013,35.05517,0.010463569,0.015241963
t_5741,-2.73996,35.05517,0.01203233,0.017939454
t_5742,-2.69504,35.09193,0.011815909,0.01762296
t_5743,-2.65013,35.09193,0.010976938,0.016160894
t_5744,-2.73996,35.09193,0.012758084,0.019272806
t_5745,-2.69504,35.12867,0.010032079,0.014384232
t_5746,-2.65013,35.12867,0.009580245,0.013652251
t_5747,-2.96454,35.09193,0.015912142,0.024108425
t_5748,-3.00945,35.09193,0.014567678,0.02132202
t_5749,-2.91962,35.09193,0.017087279,0.026843375
t_575,-6.06373,33.90745,0.004899017,0.0050464734
t_5750,-3.05437,35.09193,0.015952006,0.02347573
t_5751,-2.91962,35.12867,0.017398003,0.027425665
t_5752,-3.05437,35.12867,0.01721967,0.025703859
t_5753,-3.00945,35.12867,0.014126536,0.02046669
t_5754,-2.96454,35.12867,0.014822159,0.022028219
t_5755,-2.96454,35.1654,0.016238283,0.024606546
t_5756,-3.00945,35.1654,0.014785467,0.02160123
t_5757,-3.09928,35.09193,0.019084934,0.028777273
t_5758,-3.09928,35.12867,0.018607019,0.027779704
t_5759,-3.1442,35.12867,0.022304345,0.034160208
t_576,-5.97389,33.90745,0.004342166,0.0044389125
t_5760,-3.1442,35.1654,0.019383604,0.02854504
t_5761,-3.09928,35.1654,0.019448556,0.02924944
t_5762,-3.1442,35.20211,0.02070322,0.030880539
t_5763,-3.09928,35.20211,0.018040217,0.026603322
t_5764,-3.1442,35.2388,0.021275766,0.031900086
t_5765,-3.09928,35.2388,0.01845002,0.027316991
t_5766,-3.09928,35.27548,0.018549496,0.027494675
t_5767,-2.82979,35.12867,0.011636006,0.016907897
t_5768,-2.87471,35.12867,0.017026298,0.027188696
t_5769,-2.78487,35.12867,0.01105486,0.01600636
t_577,-6.06373,33.94472,0.005328942,0.0056549376
t_5770,-2.78487,35.1654,0.011123382,0.016113393
t_5771,-2.87471,35.1654,0.012360149,0.01801243
t_5772,-2.82979,35.1654,0.011713589,0.017027216
t_5773,-2.78487,35.20211,0.011171062,0.016187757
t_5774,-2.82979,35.20211,0.011767538,0.017110048
t_5775,-2.87471,35.20211,0.012421514,0.018105123
t_5776,-2.73996,35.12867,0.0105221225,0.015167294
t_5777,-2.73996,35.1654,0.010582929,0.015263702
t_5778,-2.65013,35.1654,0.009628755,0.013731312
t_5779,-2.69504,35.1654,0.010086277,0.014471388
t_578,-6.01881,33.94472,0.005691333,0.006217212
t_5780,-2.73996,35.20211,0.010625276,0.015330746
t_5781,-3.68319,35.05517,0.058511134,0.071994506
t_5782,-3.68319,35.09193,0.05963943,0.07271429
t_5783,-3.72811,35.09193,0.06731972,0.07852311
t_5784,-3.63827,35.09193,0.060471807,0.07908181
t_5785,-3.63827,35.12867,0.06388179,0.08376581
t_5786,-3.68319,35.12867,0.060776837,0.07339149
t_5787,-3.77302,35.12867,0.09580244,0.1089607
t_5788,-3.72811,35.12867,0.07658798,0.09050368
t_5789,-3.72811,35.1654,0.09135443,0.111245774
t_579,-5.97389,33.94472,0.0053395163,0.005788916
t_5790,-3.63827,35.1654,0.06830765,0.09039993
t_5791,-3.77302,35.1654,0.10384141,0.118156984
t_5792,-3.68319,35.1654,0.068515256,0.084021956
t_5793,-3.68319,35.20211,0.0695342,0.08430738
t_5794,-3.77302,35.20211,0.11723687,0.1351349
t_5795,-3.72811,35.20211,0.09604235,0.11648717
t_5796,-3.63827,35.20211,0.059544314,0.07465065
t_5797,-3.63827,35.2388,0.064113475,0.08105029
t_5798,-3.68319,35.2388,0.081277564,0.10138285
t_5799,-3.77302,35.2388,0.11626745,0.13049585
t_58,-6.69255,32.02339,0.0017773068,0.00055731845
t_580,-6.01881,33.98197,0.0050970144,0.005443662
t_5800,-3.72811,35.2388,0.08578796,0.09903863
t_5801,-3.81794,35.1654,0.15595467,0.18792161
t_5802,-3.86285,35.1654,0.19485942,0.20111659
t_5803,-3.90777,35.1654,0.27383503,0.2608624
t_5804,-3.86285,35.20211,0.20842205,0.24672218
t_5805,-3.81794,35.20211,0.15890284,0.20142306
t_5806,-3.90777,35.20211,0.2900339,0.27038822
t_5807,-3.81794,35.2388,0.15463331,0.16397862
t_5808,-3.90777,35.2388,0.30331817,0.27512836
t_5809,-3.86285,35.2388,0.21448028,0.2111772
t_581,-5.97389,33.98197,0.005126672,0.005541176
t_5810,-3.86285,35.27548,0.21590903,0.21376318
t_5811,-3.50353,35.1654,0.03195316,0.04116431
t_5812,-3.59336,35.1654,0.048600018,0.062413145
t_5813,-3.54844,35.1654,0.04579313,0.06114756
t_5814,-3.50353,35.20211,0.040712126,0.05496607
t_5815,-3.54844,35.20211,0.052151937,0.07138236
t_5816,-3.59336,35.20211,0.061219066,0.08289994
t_5817,-3.54844,35.2388,0.0447429,0.058474742
t_5818,-3.59336,35.2388,0.05186361,0.06637909
t_5819,-3.50353,35.2388,0.03914461,0.052112404
t_582,-6.06373,33.98197,0.004546158,0.004668938
t_5820,-3.50353,35.27548,0.03917779,0.052155156
t_5821,-3.90777,35.27548,0.30317548,0.27820644
t_5822,-3.81794,35.27548,0.15533228,0.1654548
t_5823,-3.77302,35.27548,0.11662258,0.13131788
t_5824,-3.81794,35.31214,0.14238589,0.15646723
t_5825,-3.90777,35.31214,0.24458165,0.24498683
t_5826,-3.77302,35.31214,0.11005899,0.12627052
t_5827,-3.86285,35.31214,0.18824178,0.19665171
t_5828,-3.77302,35.34878,0.09908487,0.116910405
t_5829,-3.86285,35.34878,0.15181565,0.16974491
t_583,-5.38999,33.53386,0.004671742,0.004988915
t_5830,-3.90777,35.34878,0.18156753,0.20025276
t_5831,-3.54844,35.27548,0.044786166,0.058539852
t_5832,-3.59336,35.27548,0.0519222,0.06648031
t_5833,-3.50353,35.31214,0.03872602,0.05164319
t_5834,-3.54844,35.31214,0.044155244,0.05785554
t_5835,-3.59336,35.31214,0.0510112,0.06553899
t_5836,-3.54844,35.34878,0.042919155,0.05648929
t_5837,-3.50353,35.34878,0.037830368,0.050618857
t_5838,-3.59336,35.34878,0.049252722,0.0636673
t_5839,-3.59336,35.38541,0.046856556,0.061066188
t_584,-5.34507,33.57129,0.005381772,0.0060497555
t_5840,-3.68319,35.27548,0.082362264,0.1032513
t_5841,-3.63827,35.27548,0.0612301,0.076561265
t_5842,-3.72811,35.27548,0.09370159,0.11093116
t_5843,-3.72811,35.31214,0.087582245,0.10412267
t_5844,-3.68319,35.31214,0.07158758,0.08769386
t_5845,-3.63827,35.31214,0.059860732,0.07522262
t_5846,-3.63827,35.34878,0.057268463,0.07257959
t_5847,-3.72811,35.34878,0.08114616,0.09824269
t_5848,-3.68319,35.34878,0.06760174,0.08382934
t_5849,-3.68319,35.38541,0.06250854,0.078690335
t_585,-5.30016,33.57129,0.0055943513,0.0063913944
t_5850,-3.81794,35.34878,0.12265504,0.14079621
t_5851,-3.81794,35.38541,0.10279239,0.12313511
t_5852,-3.77302,35.38541,0.08675276,0.105495766
t_5853,-3.63827,35.38541,0.05383041,0.06897426
t_5854,-3.72811,35.38541,0.0733433,0.09069788
t_5855,-3.05437,35.1654,0.01996987,0.03088451
t_5856,-2.91962,35.1654,0.01728668,0.027106958
t_5857,-2.91962,35.20211,0.013141022,0.0191818
t_5858,-3.05437,35.20211,0.01764961,0.026377559
t_5859,-2.96454,35.20211,0.013341528,0.019284835
t_586,-5.38999,33.57129,0.005779979,0.006572313
t_5860,-3.00945,35.20211,0.015586905,0.023015276
t_5861,-3.00945,35.2388,0.013115781,0.018587869
t_5862,-3.05437,35.2388,0.01684978,0.024890097
t_5863,-2.91962,35.2388,0.013179164,0.019238383
t_5864,-2.96454,35.2388,0.011808979,0.01657912
t_5865,-3.45861,35.2388,0.034647338,0.046889853
t_5866,-3.4137,35.2388,0.030970976,0.042516984
t_5867,-3.36878,35.2388,0.027917929,0.038804203
t_5868,-3.36878,35.27548,0.02793561,0.038825974
t_5869,-3.4137,35.27548,0.030992284,0.042542677
t_587,-5.25524,33.57129,0.0056070415,0.0064495755
t_5870,-3.45861,35.27548,0.034673586,0.04692078
t_5871,-3.36878,35.31214,0.02774287,0.038588956
t_5872,-3.4137,35.31214,0.030741619,0.042240843
t_5873,-3.45861,35.31214,0.034341007,0.046529442
t_5874,-3.45861,35.34878,0.03367511,0.045743473
t_5875,-3.27895,35.27548,0.023176663,0.032865334
t_5876,-3.32386,35.27548,0.025364323,0.03563456
t_5877,-3.32386,35.31214,0.025213541,0.03544541
t_5878,-3.23403,35.31214,0.021199238,0.030312328
t_5879,-3.27895,35.31214,0.023056917,0.032712188
t_588,-5.25524,33.60871,0.005773785,0.006750156
t_5880,-3.1442,35.27548,0.021246318,0.031840414
t_5881,-3.4137,35.34878,0.030235417,0.041629717
t_5882,-2.20097,34.20514,0.0066064578,0.008111649
t_5883,-2.2908,34.20514,0.006889013,0.008678116
t_5884,-2.33572,34.20514,0.006258521,0.0077470886
t_5885,-2.33572,34.24228,0.007574159,0.009898994
t_5886,-2.2908,34.24228,0.006729866,0.008460038
t_5887,-2.24589,34.24228,0.0062179435,0.007607519
t_5888,-2.20097,34.24228,0.00622207,0.0075547914
t_5889,-2.2908,34.2794,0.006018561,0.007390784
t_589,-5.34507,33.60871,0.005033583,0.005619299
t_5890,-2.24589,34.2794,0.0056843422,0.0068348143
t_5891,-2.33572,34.2794,0.0065624123,0.008284968
t_5892,-2.51538,34.24228,0.006452981,0.0082692215
t_5893,-2.5603,34.24228,0.006499108,0.008379842
t_5894,-2.51538,34.2794,0.0067117745,0.008708544
t_5895,-2.5603,34.2794,0.0065551517,0.008493059
t_5896,-2.60521,34.2794,0.0070051933,0.0092542255
t_5897,-2.60521,34.31651,0.0061689913,0.007923563
t_5898,-2.51538,34.31651,0.007257494,0.009620333
t_5899,-2.5603,34.31651,0.007213066,0.009584254
t_59,-6.51288,32.02339,0.0020648171,0.0007104985
t_590,-5.38999,33.60871,0.004245751,0.0045181527
t_5900,-2.51538,34.3536,0.006685275,0.00871124
t_5901,-2.60521,34.3536,0.0076188506,0.010308671
t_5902,-2.20097,34.2794,0.0056848126,0.00678199
t_5903,-2.33572,34.31651,0.0061995266,0.0077485894
t_5904,-2.20097,34.31651,0.0057179253,0.0068600965
t_5905,-2.2908,34.31651,0.006598966,0.008318528
t_5906,-2.24589,34.31651,0.0062344125,0.007696201
t_5907,-2.20097,34.3536,0.005441867,0.0064775464
t_5908,-2.2908,34.3536,0.006618556,0.008378703
t_5909,-2.33572,34.3536,0.0073636156,0.00963434
t_591,-5.30016,33.60871,0.0064891772,0.007783325
t_5910,-2.24589,34.3536,0.0063054897,0.007834708
t_5911,-2.20097,34.39067,0.0048809205,0.0056815734
t_5912,-2.47046,34.2794,0.0061354414,0.0077552325
t_5913,-2.42555,34.2794,0.0060727033,0.0076167625
t_5914,-2.38063,34.2794,0.0062571317,0.007858538
t_5915,-2.47046,34.31651,0.006100225,0.0077233906
t_5916,-2.42555,34.31651,0.006431703,0.008205248
t_5917,-2.38063,34.31651,0.006055135,0.007571887
t_5918,-2.47046,34.3536,0.0060089766,0.0076010237
t_5919,-2.42555,34.3536,0.0071912124,0.00945116
t_592,-5.25524,33.64611,0.005382658,0.006239716
t_5920,-2.38063,34.3536,0.0073702233,0.009696658
t_5921,-2.38063,34.39067,0.0076084756,0.010118704
t_5922,-2.5603,34.3536,0.0064606774,0.008380125
t_5923,-2.5603,34.39067,0.007774063,0.010557659
t_5924,-2.60521,34.39067,0.007330614,0.009843447
t_5925,-2.51538,34.39067,0.00752171,0.01010201
t_5926,-2.51538,34.42773,0.008894006,0.012485066
t_5927,-2.5603,34.42773,0.008277634,0.011430246
t_5928,-2.60521,34.42773,0.0080154305,0.011007217
t_5929,-2.5603,34.46477,0.008414562,0.011679847
t_593,-5.4349,33.60871,0.004795002,0.005216552
t_5930,-2.60521,34.46477,0.009420343,0.013475669
t_5931,-2.51538,34.46477,0.006956011,0.009202294
t_5932,-2.24589,34.39067,0.006482487,0.0081372205
t_5933,-2.33572,34.39067,0.0072232103,0.009430774
t_5934,-2.2908,34.39067,0.0069025536,0.008857751
t_5935,-2.33572,34.42773,0.0074225347,0.00978406
t_5936,-2.2908,34.42773,0.007473863,0.009816947
t_5937,-2.24589,34.42773,0.0069579473,0.008916817
t_5938,-2.20097,34.42773,0.006837604,0.00866537
t_5939,-2.2908,34.46477,0.006040289,0.0075494084
t_594,-5.47982,33.60871,0.0048252014,0.0052178814
t_5940,-2.20097,34.46477,0.0065572904,0.008248124
t_5941,-2.24589,34.46477,0.006477629,0.008179878
t_5942,-2.47046,34.39067,0.0076958686,0.010354513
t_5943,-2.42555,34.39067,0.0069966465,0.009158921
t_5944,-2.38063,34.42773,0.0074709198,0.009913677
t_5945,-2.47046,34.42773,0.007992452,0.01087649
t_5946,-2.42555,34.42773,0.007539791,0.010073724
t_5947,-2.33572,34.46477,0.006301177,0.008002319
t_5948,-2.42555,34.46477,0.0075441296,0.010101753
t_5949,-2.47046,34.46477,0.0074803317,0.01003484
t_595,-5.4349,33.64611,0.005139143,0.0057382975
t_5950,-2.38063,34.46477,0.006665096,0.008623923
t_5951,-2.38063,34.50179,0.0069219456,0.009056911
t_5952,-2.47046,34.50179,0.008349683,0.0115242535
t_5953,-2.33572,34.50179,0.008000842,0.010803905
t_5954,-2.42555,34.50179,0.008245742,0.011309398
t_5955,-2.33572,34.5388,0.008191381,0.011152179
t_5956,-2.38063,34.5388,0.008700694,0.012094597
t_5957,-2.42555,34.5388,0.008584663,0.011916839
t_5958,-2.47046,34.5388,0.009403214,0.013430896
t_5959,-2.42555,34.57579,0.009861791,0.014353532
t_596,-5.47982,33.64611,0.0053736283,0.00602161
t_5960,-2.47046,34.57579,0.0084738685,0.01176563
t_5961,-2.38063,34.57579,0.008699344,0.012103213
t_5962,-2.51538,34.50179,0.008140195,0.011195247
t_5963,-2.5603,34.50179,0.009747871,0.014081611
t_5964,-2.60521,34.50179,0.009024018,0.012771557
t_5965,-2.51538,34.5388,0.008443564,0.011728774
t_5966,-2.5603,34.5388,0.007991931,0.010977821
t_5967,-2.60521,34.5388,0.009196818,0.013081835
t_5968,-2.60521,34.57579,0.008881264,0.012529401
t_5969,-2.5603,34.57579,0.00959416,0.013794187
t_597,-5.4349,33.68349,0.005777249,0.00669801
t_5970,-2.51538,34.57579,0.008778966,0.012322667
t_5971,-2.60521,34.61276,0.008882738,0.012533871
t_5972,-2.33572,34.57579,0.008577407,0.01185268
t_5973,-2.38063,34.61276,0.009176976,0.012993901
t_5974,-2.47046,34.61276,0.009838645,0.0142644625
t_5975,-2.42555,34.61276,0.007472546,0.01004596
t_5976,-2.33572,34.61276,0.008364549,0.011485134
t_5977,-2.33572,34.64972,0.008767553,0.012218462
t_5978,-2.42555,34.64972,0.008466402,0.011744596
t_5979,-2.38063,34.64972,0.008760302,0.012232623
t_598,-5.47982,33.68349,0.0052925847,0.0059614484
t_5980,-2.47046,34.64972,0.008298932,0.011483704
t_5981,-2.33572,34.68666,0.009465956,0.013563562
t_5982,-2.2908,34.61276,0.0071768546,0.009431783
t_5983,-2.24589,34.61276,0.0075195762,0.009944635
t_5984,-2.24589,34.64972,0.007967612,0.010720192
t_5985,-2.2908,34.64972,0.009039713,0.012719034
t_5986,-2.20097,34.64972,0.008375064,0.011407959
t_5987,-2.20097,34.68666,0.008249542,0.01118657
t_5988,-2.24589,34.68666,0.009291129,0.013261576
t_5989,-2.2908,34.68666,0.009203331,0.013045303
t_599,-5.47982,33.72086,0.005930834,0.006931229
t_5990,-2.20097,34.72359,0.007409552,0.009753551
t_5991,-2.2908,34.72359,0.008055303,0.010943072
t_5992,-2.11114,34.64972,0.0071407827,0.009163254
t_5993,-2.06622,34.64972,0.0062210513,0.007649105
t_5994,-2.15605,34.68666,0.00747188,0.009786284
t_5995,-2.06622,34.68666,0.005784826,0.007003947
t_5996,-2.11114,34.68666,0.0070315767,0.009002409
t_5997,-2.15605,34.72359,0.008586367,0.011806911
t_5998,-2.06622,34.72359,0.005177599,0.006116091
t_5999,-2.11114,34.72359,0.0066653867,0.008433069
t_6,-7.4112,31.41207,0.0011967013,0.00018898284
t_60,-8.30951,32.02339,0.0019321378,0.00032832834
t_600,-5.4349,33.72086,0.006053309,0.0071604
t_6000,-2.06622,34.7605,0.005527976,0.0066454173
t_6001,-2.15605,34.7605,0.005873467,0.007271424
t_6002,-1.93147,34.68666,0.006544351,0.007963118
t_6003,-1.88656,34.68666,0.005996825,0.0070618447
t_6004,-1.97639,34.68666,0.006176407,0.0074678315
t_6005,-2.02131,34.68666,0.0067241336,0.008381637
t_6006,-1.93147,34.72359,0.0063878517,0.007737117
t_6007,-1.97639,34.72359,0.0065626013,0.008076073
t_6008,-2.02131,34.72359,0.006493428,0.008035942
t_6009,-2.02131,34.7605,0.0058276886,0.0070362748
t_601,-5.4349,33.75821,0.006695378,0.008202904
t_6010,-1.93147,34.7605,0.006778752,0.008363887
t_6011,-2.24589,34.72359,0.008028516,0.010851205
t_6012,-2.24589,34.7605,0.005391914,0.0066221706
t_6013,-2.20097,34.7605,0.00561669,0.0069239815
t_6014,-2.2908,34.7605,0.0061117513,0.0077733696
t_6015,-2.2908,34.79739,0.006367119,0.0081865825
t_6016,-2.24589,34.79739,0.0062942593,0.008030275
t_6017,-2.20097,34.79739,0.0055542532,0.0068380316
t_6018,-2.20097,34.83426,0.005375888,0.006576274
t_6019,-2.24589,34.83426,0.006076583,0.007696284
t_602,-5.47982,33.75821,0.006724262,0.008201941
t_6020,-2.2908,34.83426,0.0064722295,0.008362533
t_6021,-1.97639,34.7605,0.0066416403,0.008214871
t_6022,-1.97639,34.79739,0.0071370592,0.009027297
t_6023,-2.02131,34.79739,0.0072966856,0.009355418
t_6024,-1.97639,34.83426,0.0073303725,0.009365426
t_6025,-2.02131,34.83426,0.007342545,0.009445481
t_6026,-2.11114,34.7605,0.0073693674,0.009584638
t_6027,-2.11114,34.79739,0.006345608,0.007958519
t_6028,-2.06622,34.79739,0.0073883934,0.009569447
