# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_652,26.18553,46.02574,0.012270574,0.012027704,0.012518348,0.012270574,0.012270574
t_653,26.37181000000001,46.1298,0.014369269,0.014084881,0.014659399,0.014369269,0.014369269
t_654,26.558490000000006,46.2336,0.009880475,0.009684872,0.010080029,0.009880475,0.009880475
t_655,26.222139999999996,46.25933,0.0167603,0.016428735,0.01709856,0.0167603,0.0167603
t_656,26.40889999999999,46.36315,0.010985032,0.010767574,0.011206881,0.010985032,0.010985032
t_657,25.849789999999985,46.0509,0.013115816,0.012856232,0.013380641,0.013115816,0.013115816
t_658,26.035770000000014,46.15524,0.009317637,0.009133169,0.00950583,0.009317637,0.009317637
t_659,25.69955999999999,46.18014,0.010261465,0.010058329,0.010468704,0.010261465,0.010261465
t_66,22.527420000000006,42.32382,0.0068635293,0.006727639,0.007002164,0.0068635293,0.0068635293
t_660,25.88561999999999,46.2845,0.028192315,0.027635636,0.028760208,0.028192315,0.028192315
t_661,25.548929999999984,46.30912,0.032648314,0.032006446,0.033303052,0.032648314,0.032648314
t_662,26.072069999999997,46.38861,0.021824738,0.021393307,0.022264868,0.021824738,0.021824738
t_663,25.73508000000001,46.41351,0.026320985,0.02580223,0.026850166,0.026320985,0.026320985
t_664,25.92161999999999,46.51764,0.027686162,0.027146041,0.02823703,0.027686162,0.027686162
t_665,25.584149999999994,46.54227,0.018129027,0.01777091,0.018494358,0.018129027,0.018129027
t_666,26.108550000000008,46.62151,0.02318569,0.022729535,0.023651002,0.02318569,0.02318569
t_667,25.212080000000014,46.33319,0.013727791,0.013456252,0.014004808,0.013727791,0.013727791
t_668,25.39792,46.43786,0.023231685,0.022778474,0.023693914,0.023231685,0.023231685
t_669,25.06058999999999,46.46166,0.015855676,0.015542459,0.016175205,0.015855676,0.015855676
t_670,25.24651,46.56635,0.005902813,0.0057859463,0.0060220393,0.005902813,0.005902813
t_671,25.432819999999992,46.67078,0.007121672,0.0069806753,0.007265516,0.007121672,0.007121672
t_672,25.094709999999992,46.69459,0.0050534285,0.004953377,0.005155501,0.0050534285,0.0050534285
t_673,25.28110000000001,46.79904,0.0063431193,0.006217534,0.0064712414,0.0063431193,0.0063431193
t_674,25.46789000000001,46.90324,0.0032985187,0.0032332118,0.0033651448,0.0032985187,0.0032985187
t_675,25.128989999999988,46.92705,0.00705291,0.0069132736,0.007195367,0.00705291,0.00705291
t_676,25.315859999999986,47.03127,0.005018986,0.004919616,0.005120363,0.005018986,0.005018986
t_677,23.83196000000001,46.19028,0.0055955043,0.00548472,0.005708526,0.0055955043,0.0055955043
t_678,24.353070000000002,46.27418,0.0041282135,0.0040464797,0.0042115985,0.0041282135,0.0041282135
t_679,24.016070000000013,46.29631,0.0056191944,0.0055079423,0.0057326932,0.0056191944,0.0056191944
t_680,24.20057,46.40208,0.011626658,0.011396542,0.011861421,0.011626658,0.011626658
t_681,23.86309,46.42394,0.007649759,0.0074983104,0.0078042666,0.007649759,0.007649759
t_682,24.385459999999995,46.50759,0.008089989,0.007929835,0.008253378,0.008089989,0.008089989
t_683,24.04767000000001,46.52973,0.0093728155,0.009187285,0.009562093,0.0093728155,0.0093728155
t_684,24.232640000000004,46.63527,0.0064696884,0.0063416,0.0066003636,0.0064696884,0.0064696884
t_685,23.89437000000001,46.65713,0.007050593,0.0069110077,0.0071929973,0.007050593,0.007050593
t_686,24.07942,46.76269,0.007248945,0.0071054376,0.007395351,0.007248945,0.007248945
t_687,24.689930000000004,46.2515,0.004790293,0.0046954523,0.0048870496,0.004790293,0.004790293
t_688,24.87505999999999,46.35671,0.0055701905,0.0054599093,0.0056826985,0.0055701905,0.0055701905
t_689,24.537890000000004,46.37967,0.0044312044,0.004343472,0.0045207087,0.0044312044,0.0044312044
t_69,23.176410000000004,42.2827,0.0059814476,0.0058630216,0.006102266,0.0059814476,0.0059814476
t_690,24.723099999999988,46.4849,0.016585372,0.016258463,0.016918855,0.016585372,0.016585372
t_691,24.908709999999985,46.58988,0.011796476,0.011563089,0.0120345745,0.011796476,0.011796476
t_692,24.570750000000004,46.61285,0.01773525,0.017386451,0.018091045,0.01773525,0.01773525
t_693,24.756429999999995,46.71784,0.012452122,0.012205898,0.012703313,0.012452122,0.012452122
t_694,24.418000000000006,46.74054,0.013053324,0.0127953375,0.013316512,0.013053324,0.013053324
t_695,24.94251,46.82258,0.009028006,0.008849325,0.009210295,0.009028006,0.009028006
t_696,24.603759999999994,46.84556,0.01049416,0.010286483,0.010706029,0.01049416,0.01049416
t_697,23.525469999999984,46.44524,0.010458203,0.010251242,0.010669343,0.010458203,0.010458203
t_698,23.709720000000004,46.55132,0.00764157,0.007490294,0.007795902,0.00764157,0.00764157
t_699,23.37163000000001,46.57235,0.008581211,0.008411333,0.008754519,0.008581211,0.008581211
t_70,22.851979999999998,42.30354,0.0022334708,0.0021892504,0.0022785843,0.0022334708,0.0022334708
t_700,23.55596,46.67844,0.0044293366,0.004341641,0.004518804,0.0044293366,0.0044293366
t_701,23.217399999999998,46.6992,0.004755666,0.00466151,0.0048517245,0.004755666,0.004755666
t_702,23.740679999999998,46.78428,0.0036982964,0.0036250742,0.0037729975,0.0036982964,0.0036982964
t_703,23.40180000000001,46.80532,0.0046591354,0.0045668907,0.0047532436,0.0046591354,0.0046591354
t_704,23.58659,46.91118,0.0040447554,0.0039646737,0.0041264547,0.0040447554,0.0040447554
t_705,23.247240000000005,46.93195,0.0043876646,0.0043007936,0.0044762897,0.0043876646,0.0043876646
t_706,23.771780000000007,47.01678,0.0035685203,0.0034978676,0.0036406002,0.0035685203,0.0035685203
t_707,24.26486,46.86799,0.0033290186,0.0032631077,0.0033962608,0.0033290186,0.0033290186
t_708,23.92580000000001,46.88986,0.0036926852,0.003619574,0.003767273,0.0036926852,0.0036926852
t_709,24.111320000000006,46.99518,0.0030623982,0.003001766,0.003124255,0.0030623982,0.0030623982
t_71,23.028250000000014,42.41358,0.00038896545,0.00038126434,0.00039682208,0.00038896545,0.00038896545
t_710,24.297230000000013,47.10024,0.006434224,0.0063068373,0.0065641836,0.006434224,0.006434224
t_711,23.95738,47.12212,0.00437089,0.004284352,0.004459176,0.00437089,0.00437089
t_712,24.143370000000004,47.2272,0.0053136353,0.005208432,0.0054209637,0.0053136353,0.0053136353
t_713,24.329759999999993,47.33202,0.0030426274,0.0029823869,0.0031040849,0.0030426274,0.0030426274
t_714,23.989100000000008,47.35391,0.00571607,0.005602899,0.005831527,0.00571607,0.00571607
t_715,24.175569999999993,47.45874,0.004519057,0.004429585,0.0046103364,0.004519057,0.004519057
t_716,23.83444,47.48036,0.004155117,0.0040728506,0.004239045,0.004155117,0.004155117
t_717,24.789919999999995,46.95032,0.0040918337,0.00401082,0.004174484,0.0040918337,0.0040918337
t_718,24.450700000000012,46.97302,0.0033496402,0.003283321,0.003417299,0.0033496402,0.0033496402
t_719,24.976470000000006,47.05481,0.004150432,0.004068258,0.004234266,0.004150432,0.004150432
t_72,22.703399999999988,42.43414,0.005621005,0.005509715,0.0057345424,0.005621005,0.005621005
t_720,24.636930000000007,47.0778,0.010497769,0.0102899475,0.010709789,0.010497769,0.010497769
t_721,24.82356999999999,47.18232,0.006660986,0.00652911,0.0067955256,0.006660986,0.006660986
t_722,24.483540000000005,47.20504,0.008789546,0.008615527,0.008967079,0.008789546,0.008789546
t_723,24.670259999999985,47.30957,0.011024937,0.01080666,0.011247623,0.011024937,0.011024937
t_724,24.857370000000003,47.41385,0.0063215094,0.0061963513,0.006449195,0.0063215094,0.0063215094
t_725,24.516549999999995,47.43657,0.00876504,0.008591503,0.0089420825,0.00876504,0.00876504
t_726,24.70374000000001,47.54087,0.0058269165,0.0057115504,0.005944613,0.0058269165,0.0058269165
t_727,23.432109999999994,47.03783,0.011802223,0.011568553,0.012040612,0.011802223,0.011802223
t_728,23.617369999999994,47.14345,0.0071058976,0.006965209,0.007249428,0.0071058976,0.0071058976
t_729,23.27722,47.16422,0.009448656,0.009261583,0.009639507,0.009448656,0.009448656
t_73,23.20490000000001,42.52337,0.0026312978,0.002579201,0.0026844468,0.0026312978,0.0026312978
t_730,23.80304000000001,47.24881,0.0024817162,0.0024325808,0.002531844,0.0024817162,0.0024817162
t_731,23.462559999999996,47.26986,0.0030362317,0.0029761177,0.00309756,0.0030362317,0.0030362317
t_732,23.648300000000006,47.37524,0.0026425056,0.002590187,0.002695881,0.0026425056,0.0026425056
t_733,23.30734000000001,47.39602,0.0018974707,0.0018599029,0.0019357973,0.0018974707,0.0018974707
t_734,23.49315999999999,47.50142,0.0018415864,0.001805125,0.0018787843,0.0018415864,0.0018415864
t_735,23.679370000000006,47.60656,0.0027472803,0.0026928873,0.0028027722,0.0027472803,0.0027472803
t_736,23.337610000000012,47.62734,0.002765906,0.0027111443,0.002821774,0.002765906,0.002765906
t_737,24.362439999999992,47.56332,0.0023389321,0.002292624,0.0023861758,0.0023389321,0.0023389321
t_738,24.02098000000001,47.58521,0.0013396482,0.0013131246,0.0013667075,0.0013396482,0.0013396482
t_739,24.207930000000005,47.68981,0.0025080505,0.0024583938,0.0025587103,0.0025080505,0.0025080505
t_74,22.879729999999995,42.54422,0.005321666,0.005216303,0.005429157,0.005321666,0.005321666
t_740,23.86599000000001,47.71143,0.0030085181,0.0029489528,0.0030692867,0.0030085181,0.0030085181
t_741,24.395280000000014,47.79414,0.003928117,0.0038503448,0.0040074605,0.003928117,0.003928117
t_742,24.05301,47.81604,0.005526715,0.005417292,0.005638348,0.005526715,0.005526715
t_743,24.240440000000007,47.92039,0.003043479,0.0029832216,0.0031049538,0.003043479,0.003043479
t_744,23.89769000000001,47.94202,0.0046081827,0.0045169457,0.0047012623,0.0046081827,0.0046081827
t_745,24.085199999999986,48.04639,0.006208026,0.0060851136,0.0063334205,0.006208026,0.006208026
t_746,24.273110000000003,48.15049,0.003676314,0.003603527,0.0037505713,0.003676314,0.003676314
t_747,24.891340000000014,47.6449,0.0055487836,0.0054389234,0.005660862,0.0055487836,0.0055487836
t_748,24.549710000000005,47.66763,0.0035800273,0.0035091469,0.0036523398,0.0035800273,0.0035800273
t_749,24.737390000000005,47.77168,0.009056463,0.008877154,0.009239392,0.009056463,0.009056463
t_75,23.05644000000001,42.65406,0.0061073345,0.0059864162,0.006230695,0.0061073345,0.0061073345
t_750,24.92546999999999,47.87547,0.003069493,0.0030087205,0.003131493,0.003069493,0.003069493
t_751,24.583030000000008,47.89821,0.003611594,0.0035400884,0.0036845438,0.003611594,0.003611594
t_752,24.77118999999999,48.00201,0.002383433,0.0023362439,0.0024315757,0.002383433,0.002383433
t_753,24.428269999999998,48.02448,0.002672176,0.00261927,0.002726151,0.002672176,0.002672176
t_754,24.95975999999999,48.10555,0.003759532,0.0036850974,0.00383547,0.003759532,0.003759532
t_755,24.616510000000005,48.1283,0.0023306902,0.002284545,0.0023777673,0.0023306902,0.0023306902
t_756,24.80516,48.23186,0.0023437373,0.002297334,0.002391078,0.0023437373,0.0023437373
t_757,23.523899999999998,47.7325,0.0024336241,0.002385441,0.0024827805,0.0024336241,0.0024336241
t_758,23.710589999999996,47.83739,0.0034728583,0.0034040995,0.0035430058,0.0034728583,0.0034728583
t_759,23.36802,47.85819,0.0025365213,0.0024863011,0.0025877561,0.0025365213,0.0025365213
t_76,22.730850000000004,42.67463,0.005134145,0.005032494,0.005237848,0.005134145,0.005134145
t_760,23.554789999999997,47.9631,0.0025079045,0.0024582506,0.002558561,0.0025079045,0.0025079045
t_761,23.211739999999992,47.98362,0.0014198044,0.0013916938,0.0014484829,0.0014198044,0.0014198044
t_762,23.741960000000006,48.06774,0.002051906,0.0020112805,0.002093352,0.002051906,0.002051906
t_763,23.39858000000001,48.08854,0.0018159834,0.0017800289,0.0018526642,0.0018159834,0.0018159834
t_764,23.585829999999987,48.1932,0.0018736374,0.0018365415,0.0019114827,0.0018736374,0.0018736374
t_765,23.24197000000001,48.21373,0.0015616887,0.001530769,0.001593233,0.0015616887,0.0015616887
t_766,23.77349000000001,48.2976,0.0018527211,0.0018160393,0.001890144,0.0018527211,0.0018527211
t_767,23.929550000000006,48.17212,0.0015577538,0.001526912,0.0015892185,0.0015577538,0.0015577538
t_768,24.117529999999988,48.27624,0.0018806056,0.0018433717,0.0019185917,0.0018806056,0.0018806056
t_769,24.30592999999999,48.3801,0.0016753997,0.0016422287,0.0017092408,0.0016753997,0.0016753997
t_77,22.90762000000001,42.78451,0.009389222,0.009203325,0.0095788725,0.009389222,0.009389222
t_770,23.96154999999999,48.40174,0.0017033272,0.0016696032,0.0017377323,0.0017033272,0.0017033272
t_771,24.150030000000015,48.50561,0.001228223,0.0012039056,0.0012530317,0.001228223,0.001228223
t_772,24.33892,48.60921,0.0016795344,0.0016462815,0.001713459,0.0016795344,0.0016795344
t_773,23.993709999999993,48.63086,0.0014704231,0.0014413103,0.0015001239,0.0014704231,0.0014704231
t_774,24.182680000000005,48.73447,0.001169783,0.0011466226,0.0011934112,0.001169783,0.001169783
t_775,23.836990000000014,48.75584,0.0015503988,0.0015197026,0.001581715,0.0015503988,0.0015503988
t_776,24.372060000000005,48.83782,0.0012693288,0.0012441975,0.0012949677,0.0012693288,0.0012693288
t_777,22.849789999999985,46.48619,0.0015923694,0.0015608423,0.0016245333,0.0015923694,0.0015923694
t_778,23.0334,46.59283,0.0013760616,0.001348817,0.0014038563,0.0013760616,0.0013760616
t_779,22.695030000000003,46.61275,0.0010939924,0.0010723325,0.0011160898,0.0010939924,0.0010939924
t_78,22.58160000000001,42.80482,0.00040611316,0.00039807256,0.00041431616,0.00040611316,0.00040611316
t_780,22.87870000000001,46.71941,0.0015366873,0.0015062626,0.0015677265,0.0015366873,0.0015366873
t_781,23.06277,46.82581,0.0012165951,0.0011925079,0.0012411689,0.0012165951,0.0012165951
t_782,22.723610000000008,46.84574,0.0013087548,0.0012828428,0.00133519,0.0013087548,0.0013087548
t_783,22.90773999999999,46.95216,0.0010295524,0.0010091685,0.0010503482,0.0010295524,0.0010295524
t_784,22.56810999999999,46.97182,0.0013765114,0.001349258,0.0014043152,0.0013765114,0.0013765114
t_785,23.092279999999988,47.05832,0.0011116526,0.0010896431,0.0011341067,0.0011116526,0.0011116526
t_786,22.752319999999997,47.07826,0.0011546948,0.0011318331,0.0011780183,0.0011546948,0.0011546948
t_787,22.511750000000006,46.50583,0.01040409,0.0101981005,0.010614241,0.01040409,0.01040409
t_788,22.173580000000015,46.52492,0.0012300636,0.0012057096,0.0012549094,0.0012300636,0.0012300636
t_789,22.35651999999999,46.63212,0.0021405164,0.0020981366,0.0021837524,0.0021405164,0.0021405164
t_79,24.23391000000001,41.60226,0.005924455,0.005807157,0.006044122,0.005924455,0.005924455
t_790,22.017889999999994,46.65094,0.00156723,0.0015362005,0.0015988862,0.00156723,0.00156723
t_791,22.539870000000008,46.73906,0.0017481587,0.001713547,0.0017834695,0.0017481587,0.0017481587
t_792,22.20089999999999,46.75816,0.0017220723,0.0016879771,0.0017568561,0.0017220723,0.0017220723
t_793,22.38431,46.86512,0.001802874,0.0017671791,0.00183929,0.001802874,0.001802874
t_794,22.044870000000003,46.88394,0.0013923676,0.0013648004,0.0014204918,0.0013923676,0.0013923676
t_795,22.228350000000006,46.99092,0.0015129796,0.0014830243,0.00154354,0.0015129796,0.0015129796
t_796,22.41221999999999,47.09764,0.0014516105,0.0014228702,0.0014809313,0.0014516105,0.0014516105
t_797,21.67912000000001,46.6692,0.0020905526,0.002049162,0.0021327795,0.0020905526,0.0020905526
t_798,21.340239999999994,46.68691,0.0015651208,0.0015341331,0.0015967343,0.0015651208,0.0015651208
t_799,21.861799999999988,46.7767,0.0016509782,0.0016182907,0.0016843261,0.0016509782,0.0016509782
t_8,23.7654,41.75696,0.0041941046,0.0041110655,0.0042788205,0.0041941046,0.0041941046
t_80,23.91174000000001,41.62497,0.0036344714,0.003562513,0.0037078834,0.0036344714,0.0036344714
t_800,21.52257,46.79469,0.002695476,0.0026421084,0.0027499213,0.002695476,0.002695476
t_801,21.18323000000001,46.81212,0.002138123,0.0020957906,0.0021813104,0.002138123,0.002138123
t_802,21.705309999999997,46.90221,0.0029548535,0.0028963508,0.0030145382,0.0029548535,0.0029548535
t_803,21.36563000000001,46.91993,0.0024131457,0.002365368,0.0024618884,0.0024131457,0.0024131457
t_804,21.888450000000006,47.00947,0.0025573587,0.002506726,0.0026090143,0.0025573587,0.0025573587
t_805,21.548429999999996,47.02747,0.001954105,0.0019154159,0.0019935756,0.001954105,0.001954105
t_806,21.208280000000002,47.04491,0.002931406,0.0028733674,0.002990617,0.002931406,0.002931406
t_807,21.731629999999996,47.13475,0.0027127978,0.0026590875,0.0027675931,0.0027127978,0.0027127978
t_808,21.391140000000007,47.15247,0.002349189,0.0023026776,0.0023966397,0.002349189,0.002349189
t_809,21.574399999999997,47.25978,0.0022551448,0.0022104955,0.0023006962,0.0022551448,0.0022551448
t_81,24.410439999999994,41.71153,0.0046057203,0.004514532,0.00469875,0.0046057203,0.0046057203
t_810,21.233450000000005,47.27722,0.0016421424,0.0016096298,0.0016753117,0.0016421424,0.0016421424
t_811,21.758070000000004,47.36682,0.009802118,0.009608046,0.010000109,0.009802118,0.009802118
t_812,21.416769999999985,47.38455,0.0011336219,0.0011111775,0.0011565197,0.0011336219,0.0011336219
t_813,21.60050000000001,47.49161,0.009989413,0.009791634,0.010191188,0.009989413,0.009989413
t_814,21.25873999999999,47.50906,0.009930579,0.009733965,0.010131165,0.009930579,0.009930579
t_815,21.784629999999993,47.59841,0.008768818,0.008595205,0.008945938,0.008768818,0.008768818
t_816,21.442530000000005,47.61614,0.0010021795,0.0009823374,0.0010224222,0.0010021795,0.0010021795
t_817,22.07199,47.11647,0.008813339,0.008638845,0.008991359,0.008813339,0.008813339
t_818,22.255930000000006,47.22322,0.0095756035,0.009386017,0.00976902,0.0095756035,0.0095756035
t_819,21.915230000000008,47.24177,0.005754858,0.005640918,0.005871099,0.005754858,0.005754858
t_82,24.08798999999999,41.73452,0.0044230456,0.004335474,0.004512386,0.0044230456,0.0044230456
t_820,22.440269999999998,47.3297,0.0012783307,0.0012530211,0.0013041514,0.0012783307,0.0012783307
t_821,22.099230000000006,47.34854,0.0019099695,0.0018721542,0.0019485486,0.0019099695,0.0019099695
t_822,22.28363999999999,47.45504,0.0013094855,0.0012835591,0.0013359356,0.0013094855,0.0013094855
t_823,21.94212999999999,47.4736,0.0014058347,0.0013780006,0.0014342308,0.0014058347,0.0014058347
t_824,22.46844999999999,47.56128,0.0011094821,0.0010875156,0.0011318924,0.0011094821,0.0011094821
t_825,22.12661,47.58012,0.0016581011,0.0016252726,0.0016915927,0.0016581011,0.0016581011
t_826,22.31147999999999,47.68638,0.0012955022,0.0012698526,0.0013216698,0.0012955022,0.0012955022
t_827,22.93692999999999,47.18444,0.0014207538,0.0013926245,0.0014494513,0.0014207538,0.0014207538
t_828,22.59648999999999,47.20411,0.0010495889,0.0010288082,0.0010707893,0.0010495889,0.0010495889
t_829,23.121929999999992,47.29036,0.0014189567,0.0013908629,0.0014476179,0.0014189567,0.0014189567
t_83,24.2646,41.84383,0.006166208,0.006044124,0.006290758,0.006166208,0.006166208
t_830,22.781170000000003,47.31031,0.0029748234,0.002915925,0.0030349114,0.0029748234,0.0029748234
t_831,22.966250000000002,47.41625,0.0023815064,0.0023343551,0.0024296101,0.0023815064,0.0023815064
t_832,22.625010000000003,47.43592,0.0024509018,0.0024023766,0.0025004072,0.0024509018,0.0024509018
t_833,23.151729999999986,47.52193,0.0020057773,0.0019660653,0.0020462917,0.0020057773,0.0020057773
t_834,22.810159999999996,47.54188,0.001994213,0.00195473,0.002034494,0.001994213,0.001994213
