# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_612,25.225830000000002,45.26641,0.11198818,0.17827214,0.12859064
t_613,25.40970999999999,45.37198,0.1577506,0.21636254,0.19853407
t_614,25.07596000000001,45.396,0.1659393,0.22397989,0.16870499
t_615,25.259929999999997,45.5016,0.19088507,0.25642377,0.19383405
t_616,25.44426999999999,45.60694,0.18836512,0.2539784,0.23461947
t_617,26.188970000000012,44.95627,0.14526665,0.21039777,0.1556199
t_618,26.373289999999997,45.06122,0.092963226,0.121957466,0.12107884
t_619,26.55798999999999,45.16591,0.12521264,0.15518595,0.14873151
t_62,23.148050000000012,42.04165,0.009448551,0.0036373371,0.008389953
t_620,26.2252,45.19186,0.14482105,0.18570144,0.17326933
t_621,26.409989999999993,45.29658,0.12287801,0.15009832,0.13249601
t_622,26.595159999999993,45.40105,0.13023248,0.15712352,0.15122122
t_623,26.261599999999987,45.42702,0.09987999,0.11204108,0.11516867
t_624,26.446850000000012,45.53151,0.13684496,0.17698133,0.16674449
t_625,26.63248999999999,45.63575,0.105211675,0.12825315,0.12853244
t_626,26.29817,45.66173,0.1260609,0.14094453,0.13882889
t_627,25.743300000000005,45.3474,0.09035806,0.103476904,0.10826905
t_628,25.927869999999984,45.45243,0.13673054,0.18259825,0.14232945
t_629,25.593979999999988,45.47729,0.18498367,0.25149307,0.23541208
t_63,22.82435000000001,42.06246,0.01039597,0.0042335256,0.009393141
t_630,26.112830000000002,45.55721,0.051871493,0.057806402,0.05683838
t_631,25.778629999999993,45.58235,0.17134838,0.2333538,0.17648797
t_632,25.963670000000008,45.68715,0.14811717,0.1891546,0.1441234
t_633,25.629009999999994,45.71202,0.22439037,0.27916193,0.2137163
t_634,25.814130000000006,45.81685,0.17952612,0.24245186,0.18136708
t_635,25.99964,45.92142,0.1858143,0.2423291,0.18475255
t_636,25.664199999999994,45.94631,0.19101045,0.2251009,0.20957775
t_637,25.10974999999999,45.63098,0.1661145,0.22061029,0.1659706
t_638,25.29418000000001,45.73634,0.17133287,0.22678548,0.20982268
t_639,25.478999999999985,45.84145,0.17470784,0.22983876,0.21300708
t_64,23.000200000000007,42.1727,0.00983693,0.0037472327,0.0085777845
t_640,25.143699999999995,45.8655,0.14839715,0.18792304,0.1762202
t_641,25.328599999999994,45.97064,0.17734492,0.21134533,0.16194625
t_642,24.99284,45.99442,0.13438736,0.14582253,0.14298029
t_643,25.51388,46.07552,0.15228336,0.18527597,0.17484364
t_644,25.177809999999994,46.09958,0.12883241,0.13983054,0.13872541
t_645,25.36318,46.20448,0.12425319,0.13544329,0.1354029
t_646,25.02663000000001,46.22827,0.08530808,0.09102291,0.09914034
t_647,26.483890000000002,45.76599,0.117085785,0.14113976,0.111176684
t_648,26.14909,45.7917,0.10367024,0.11126659,0.114853345
t_649,26.670000000000016,45.87,0.096362114,0.110627264,0.11468226
t_65,22.67607000000001,42.19326,0.010448042,0.004368411,0.009615079
t_650,26.334900000000005,45.89599,0.09209864,0.08856858,0.095734105
t_651,26.52109999999999,46.00002,0.08584989,0.08794216,0.09542131
t_652,26.18553,46.02574,0.0856951,0.076040655,0.08560071
t_653,26.37181000000001,46.1298,0.07490996,0.07243959,0.08168963
t_654,26.558490000000006,46.2336,0.072657265,0.070464306,0.0800462
t_655,26.222139999999996,46.25933,0.07062598,0.06902908,0.062543765
t_656,26.40889999999999,46.36315,0.059692357,0.05923161,0.055304114
t_657,25.849789999999985,46.0509,0.067077845,0.0585151,0.0690302
t_658,26.035770000000014,46.15524,0.04878173,0.036674123,0.047964457
t_659,25.69955999999999,46.18014,0.059996042,0.05564095,0.06630312
t_66,22.527420000000006,42.32382,0.009342384,0.0038370336,0.0087302495
t_660,25.88561999999999,46.2845,0.05008754,0.04136522,0.052645512
t_661,25.548929999999984,46.30912,0.055503603,0.046109583,0.057275817
t_662,26.072069999999997,46.38861,0.045953,0.034696545,0.045960356
t_663,25.73508000000001,46.41351,0.060625184,0.050639495,0.061612558
t_664,25.92161999999999,46.51764,0.047955338,0.038246997,0.049550675
t_665,25.584149999999994,46.54227,0.053631395,0.041578706,0.052860215
t_666,26.108550000000008,46.62151,0.04528714,0.03185568,0.04303531
t_667,25.212080000000014,46.33319,0.0473114,0.034336485,0.045593284
t_668,25.39792,46.43786,0.07676156,0.07565423,0.08440836
t_669,25.06058999999999,46.46166,0.08328145,0.08335733,0.091170676
t_670,25.24651,46.56635,0.06910608,0.06185461,0.0720443
t_671,25.432819999999992,46.67078,0.077048615,0.06733782,0.077028
t_672,25.094709999999992,46.69459,0.07419773,0.071253724,0.080562316
t_673,25.28110000000001,46.79904,0.06180209,0.05460238,0.065348215
t_674,25.46789000000001,46.90324,0.07164837,0.05757486,0.06812235
t_675,25.128989999999988,46.92705,0.053555552,0.044466212,0.05568714
t_676,25.315859999999986,47.03127,0.065538034,0.05914754,0.06959128
t_677,23.83196000000001,46.19028,0.057539627,0.046669215,0.057821188
t_678,24.353070000000002,46.27418,0.03300607,0.026423873,0.03728474
t_679,24.016070000000013,46.29631,0.037174374,0.029173553,0.040223513
t_680,24.20057,46.40208,0.031091157,0.022497414,0.03297328
t_681,23.86309,46.42394,0.0365191,0.024627011,0.03533
t_682,24.385459999999995,46.50759,0.022524228,0.012388805,0.023167012
t_683,24.04767000000001,46.52973,0.03845745,0.02667506,0.037555993
t_684,24.232640000000004,46.63527,0.03206919,0.020847928,0.031114955
t_685,23.89437000000001,46.65713,0.03400815,0.022424992,0.03289237
t_686,24.07942,46.76269,0.029147027,0.017678289,0.027450327
t_687,24.689930000000004,46.2515,0.032862436,0.023850083,0.034475505
t_688,24.87505999999999,46.35671,0.051045593,0.03646524,0.047758702
t_689,24.537890000000004,46.37967,0.039796628,0.028546115,0.039558437
t_69,23.176410000000004,42.2827,0.008399769,0.002696718,0.0067171343
t_690,24.723099999999988,46.4849,0.04048462,0.030136703,0.04123936
t_691,24.908709999999985,46.58988,0.04458159,0.031346414,0.04250558
t_692,24.570750000000004,46.61285,0.03634204,0.02505092,0.035793908
t_693,24.756429999999995,46.71784,0.038127672,0.025958784,0.036781788
t_694,24.418000000000006,46.74054,0.036578633,0.026517816,0.037386473
t_695,24.94251,46.82258,0.029342916,0.021597134,0.025349047
t_696,24.603759999999994,46.84556,0.031663038,0.02202033,0.03243896
t_697,23.525469999999984,46.44524,0.030102348,0.018050155,0.027887316
t_698,23.709720000000004,46.55132,0.05507413,0.047982737,0.059086345
t_699,23.37163000000001,46.57235,0.04931455,0.038091604,0.04939627
t_70,22.851979999999998,42.30354,0.007097021,0.0019844945,0.0058699963
t_700,23.55596,46.67844,0.05244651,0.04831096,0.047131367
t_701,23.217399999999998,46.6992,0.047849167,0.03908822,0.050393187
t_702,23.740679999999998,46.78428,0.04473094,0.03937984,0.040206812
t_703,23.40180000000001,46.80532,0.03996582,0.032092217,0.03433024
t_704,23.58659,46.91118,0.041271303,0.0323215,0.043519057
t_705,23.247240000000005,46.93195,0.03554252,0.020703875,0.034309138
t_706,23.771780000000007,47.01678,0.03451772,0.026692353,0.02980161
t_707,24.26486,46.86799,0.033240344,0.026498865,0.029636018
t_708,23.92580000000001,46.88986,0.029931178,0.018900525,0.028879233
t_709,24.111320000000006,46.99518,0.03091307,0.019994512,0.030141063
t_71,23.028250000000014,42.41358,0.0078717675,0.0029008703,0.0070912847
t_710,24.297230000000013,47.10024,0.027633324,0.01597384,0.025420384
t_711,23.95738,47.12212,0.029434979,0.020909254,0.031184616
t_712,24.143370000000004,47.2272,0.02913023,0.016820425,0.026434366
t_713,24.329759999999993,47.33202,0.03062928,0.017523607,0.027267965
t_714,23.989100000000008,47.35391,0.028328333,0.015931237,0.02325388
t_715,24.175569999999993,47.45874,0.02590424,0.014744117,0.0239257
t_716,23.83444,47.48036,0.027865296,0.015150994,0.024423242
t_717,24.789919999999995,46.95032,0.026198836,0.013971702,0.021061419
t_718,24.450700000000012,46.97302,0.03248218,0.022153994,0.03258893
t_719,24.976470000000006,47.05481,0.027762158,0.018373726,0.028265936
t_72,22.703399999999988,42.43414,0.008971565,0.003317524,0.0078350045
t_720,24.636930000000007,47.0778,0.029790783,0.018477356,0.028386885
t_721,24.82356999999999,47.18232,0.021591749,0.009943747,0.019609546
t_722,24.483540000000005,47.20504,0.027122542,0.018364713,0.022407943
t_723,24.670259999999985,47.30957,0.028000683,0.0154823605,0.024826227
t_724,24.857370000000003,47.41385,0.021758286,0.009940452,0.019604629
t_725,24.516549999999995,47.43657,0.027723541,0.014618977,0.021792969
t_726,24.70374000000001,47.54087,0.019135261,0.008369419,0.01721543
t_727,23.432109999999994,47.03783,0.018599313,0.008298366,0.01710508
t_728,23.617369999999994,47.14345,0.0333441,0.02623242,0.029407566
t_729,23.27722,47.16422,0.028702172,0.022006722,0.025714656
t_73,23.20490000000001,42.52337,0.008410485,0.0031077128,0.0074636373
t_730,23.80304000000001,47.24881,0.030586043,0.021794556,0.025525456
t_731,23.462559999999996,47.26986,0.029570026,0.021583416,0.025336778
t_732,23.648300000000006,47.37524,0.024109093,0.0117476545,0.022250509
t_733,23.30734000000001,47.39602,0.025343524,0.018026888,0.022094311
t_734,23.49315999999999,47.50142,0.024115771,0.015259523,0.019473065
t_735,23.679370000000006,47.60656,0.025837759,0.017742846,0.021829607
t_736,23.337610000000012,47.62734,0.022098534,0.015124486,0.019342568
t_737,24.362439999999992,47.56332,0.021937052,0.014908087,0.019132895
t_738,24.02098000000001,47.58521,0.020916946,0.012769637,0.017021699
t_739,24.207930000000005,47.68981,0.023645021,0.012964705,0.021711586
t_74,22.879729999999995,42.54422,0.008387956,0.0035658947,0.0065554245
t_740,23.86599000000001,47.71143,0.024287745,0.012122187,0.018926129
t_741,24.395280000000014,47.79414,0.016370762,0.0070747747,0.015168511
t_742,24.05301,47.81604,0.018752016,0.009173798,0.016738197
t_743,24.240440000000007,47.92039,0.020552723,0.011009197,0.019195968
t_744,23.89769000000001,47.94202,0.025486957,0.010430093,0.015475988
t_745,24.085199999999986,48.04639,0.0190112,0.009337601,0.016961956
t_746,24.273110000000003,48.15049,0.013607993,0.005109468,0.01188139
t_747,24.891340000000014,47.6449,0.016698446,0.00929809,0.013407813
t_748,24.549710000000005,47.66763,0.018571112,0.010958044,0.015169048
t_749,24.737390000000005,47.77168,0.018786874,0.010868728,0.015075952
t_75,23.05644000000001,42.65406,0.009368741,0.0040944032,0.0072653745
t_750,24.92546999999999,47.87547,0.019259473,0.010779977,0.01889459
t_751,24.583030000000008,47.89821,0.015555475,0.0059563695,0.013328996
t_752,24.77118999999999,48.00201,0.016906733,0.00915298,0.013250489
t_753,24.428269999999998,48.02448,0.016464876,0.009052146,0.013140821
t_754,24.95975999999999,48.10555,0.013756739,0.0050350856,0.011751627
t_755,24.616510000000005,48.1283,0.014980102,0.0077189575,0.011661851
t_756,24.80516,48.23186,0.013348392,0.0066658612,0.010449951
t_757,23.523899999999998,47.7325,0.018786278,0.008506288,0.014509611
t_758,23.710589999999996,47.83739,0.023546275,0.015851935,0.02527339
t_759,23.36802,47.85819,0.02598693,0.017506117,0.027247308
t_76,22.730850000000004,42.67463,0.007997086,0.0024635375,0.006893869
t_760,23.554789999999997,47.9631,0.019965569,0.013720501,0.017969633
t_761,23.211739999999992,47.98362,0.021131309,0.01504609,0.019266684
t_762,23.741960000000006,48.06774,0.02789476,0.016378252,0.025906216
t_763,23.39858000000001,48.08854,0.020122146,0.012937949,0.017190635
t_764,23.585829999999987,48.1932,0.019300997,0.00903724,0.018242467
t_765,23.24197000000001,48.21373,0.022744263,0.012493152,0.019360144
t_766,23.77349000000001,48.2976,0.027008915,0.015020452,0.024263943
t_767,23.929550000000006,48.17212,0.022690639,0.011980128,0.020456854
t_768,24.117529999999988,48.27624,0.022190724,0.012432068,0.02103563
t_769,24.30592999999999,48.3801,0.014563376,0.0063397754,0.013968052
t_77,22.90762000000001,42.78451,0.014145832,0.004932875,0.008844492
t_770,23.96154999999999,48.40174,0.019714225,0.010827005,0.018956544
t_771,24.150030000000015,48.50561,0.01986046,0.009647414,0.015944341
t_772,24.33892,48.60921,0.017111309,0.0076658744,0.016112937
t_773,23.993709999999993,48.63086,0.016312767,0.009425845,0.013545845
t_774,24.182680000000005,48.73447,0.018326968,0.010276581,0.018227413
t_775,23.836990000000014,48.75584,0.017536467,0.008206146,0.015396248
t_776,24.372060000000005,48.83782,0.02007562,0.0099856295,0.016361643
t_777,22.849789999999985,46.48619,0.017209569,0.009593255,0.017309349
t_778,23.0334,46.59283,0.020982018,0.0077066105,0.012378344
t_779,22.695030000000003,46.61275,0.017262086,0.0061896904,0.010474628
t_78,22.58160000000001,42.80482,0.00738008,0.0028822313,0.0055961898
t_780,22.87870000000001,46.71941,0.019752419,0.008443974,0.01321031
t_781,23.06277,46.82581,0.01949765,0.006777515,0.011245535
t_782,22.723610000000008,46.84574,0.017533546,0.005466739,0.009579797
t_783,22.90773999999999,46.95216,0.019594168,0.007389649,0.011956291
t_784,22.56810999999999,46.97182,0.01811101,0.0059589357,0.010215686
t_785,23.092279999999988,47.05832,0.019244986,0.008018561,0.012709147
t_786,22.752319999999997,47.07826,0.018723888,0.006467812,0.010823853
t_787,22.511750000000006,46.50583,0.016789874,0.0052390806,0.009280938
t_788,22.173580000000015,46.52492,0.019937923,0.0069869203,0.011503985
t_789,22.35651999999999,46.63212,0.017817294,0.005662815,0.009834739
t_79,24.23391000000001,41.60226,0.007374946,0.0026487482,0.0066281934
t_790,22.017889999999994,46.65094,0.018367168,0.0060922494,0.0103856595
t_791,22.539870000000008,46.73906,0.016264869,0.0049604294,0.008910718
t_792,22.20089999999999,46.75816,0.018580955,0.006520827,0.0108900005
t_793,22.38431,46.86512,0.016860979,0.0053165564,0.009382998
t_794,22.044870000000003,46.88394,0.016891424,0.0056699403,0.009811443
t_795,22.228350000000006,46.99092,0.015997203,0.004643907,0.008483852
t_796,22.41221999999999,47.09764,0.017370064,0.0060143042,0.010252428
t_797,21.67912000000001,46.6692,0.015086727,0.00493618,0.008848902
t_798,21.340239999999994,46.68691,0.018182134,0.008654583,0.01469855
t_799,21.861799999999988,46.7767,0.019402696,0.009285819,0.015494328
t_8,23.7654,41.75696,0.007829903,0.0028367806,0.0069745667
t_80,23.91174000000001,41.62497,0.009468061,0.0033145894,0.0078298515
t_800,21.52257,46.79469,0.02134164,0.0075082243,0.012139378
t_801,21.18323000000001,46.81212,0.019269548,0.008822001,0.016254399
t_802,21.705309999999997,46.90221,0.016850553,0.007149703,0.013887109
t_803,21.36563000000001,46.91993,0.017636217,0.0075913887,0.014524152
t_804,21.888450000000006,47.00947,0.018889485,0.00694072,0.011409383
t_805,21.548429999999996,47.02747,0.02320879,0.008982851,0.013836533
t_806,21.208280000000002,47.04491,0.019659113,0.0073433705,0.011900293
t_807,21.731629999999996,47.13475,0.020104924,0.0077193053,0.0123527665
t_808,21.391140000000007,47.15247,0.023140844,0.012790108,0.021490725
t_809,21.574399999999997,47.25978,0.020924056,0.010271167,0.018220197
t_81,24.410439999999994,41.71153,0.0067706234,0.0019698434,0.005837762
t_810,21.233450000000005,47.27722,0.024410859,0.013538597,0.022432819
t_811,21.758070000000004,47.36682,0.02266403,0.010915683,0.019073194
t_812,21.416769999999985,47.38455,0.023211092,0.011507229,0.019845814
t_813,21.60050000000001,47.49161,0.02013643,0.009337549,0.016961886
t_814,21.25873999999999,47.50906,0.025703724,0.013493179,0.020515582
t_815,21.784629999999993,47.59841,0.026594946,0.01100469,0.016111655
t_816,21.442530000000005,47.61614,0.022726709,0.01146503,0.018149575
t_817,22.07199,47.11647,0.024259888,0.00940501,0.014320851
t_818,22.255930000000006,47.22322,0.015362198,0.0052195927,0.009224614
t_819,21.915230000000008,47.24177,0.015290593,0.004302785,0.008015605
t_82,24.08798999999999,41.73452,0.0072949426,0.002271733,0.0064905155
t_820,22.440269999999998,47.3297,0.01680073,0.0054887254,0.009576746
t_821,22.099230000000006,47.34854,0.01543197,0.0045368783,0.008310307
t_822,22.28363999999999,47.45504,0.015216869,0.0047582723,0.008610325
t_823,21.94212999999999,47.4736,0.013920966,0.0039494755,0.0074958294
t_824,22.46844999999999,47.56128,0.015695337,0.00496249,0.0088840015
t_825,22.12661,47.58012,0.013876326,0.0041322834,0.007752364
t_826,22.31147999999999,47.68638,0.014935589,0.0043003866,0.007985767
t_827,22.93692999999999,47.18444,0.009353835,0.0032038558,0.00763457
t_828,22.59648999999999,47.20411,0.017496604,0.006342814,0.010667363
t_829,23.121929999999992,47.29036,0.02246519,0.008058957,0.012799137
t_83,24.2646,41.84383,0.007135892,0.002074949,0.006067702
t_830,22.781170000000003,47.31031,0.017434401,0.0066481787,0.011048366
t_831,22.966250000000002,47.41625,0.01821785,0.006922944,0.011387553
t_832,22.625010000000003,47.43592,0.01605937,0.005737904,0.009898987
t_833,23.151729999999986,47.52193,0.020844504,0.0071599707,0.011716146
t_834,22.810159999999996,47.54188,0.01818998,0.0059613627,0.010185044
t_835,22.995710000000003,47.64758,0.019463668,0.0061535463,0.010463506
t_836,22.653660000000002,47.66726,0.016064705,0.005145066,0.009126318
t_837,21.626720000000006,47.72296,0.019140055,0.006309458,0.010625476
t_838,21.28415000000001,47.74042,0.027731022,0.011842164,0.017024377
t_839,21.811319999999995,47.82952,0.024955984,0.009771721,0.014737364
t_84,23.94171,41.86656,0.009654997,0.0037160388,0.008524611
t_840,21.468410000000006,47.84726,0.02516837,0.0100711975,0.015074762
t_841,21.653070000000014,47.95383,0.02302742,0.008352898,0.013146792
t_842,21.30968999999999,47.9713,0.02252626,0.008592311,0.013383621
t_843,21.83814000000001,48.06014,0.022539886,0.008769629,0.013589856
t_844,21.494409999999988,48.07789,0.020673255,0.0073525724,0.011911434
t_845,21.679550000000006,48.18422,0.01668987,0.006680137,0.013199354
t_846,21.335340000000002,48.20169,0.017003546,0.0067588547,0.013315443
t_847,21.96916999999999,47.70495,0.016679063,0.0064249164,0.010770234
t_848,22.496759999999995,47.79238,0.015964117,0.0044502765,0.008219157
t_849,22.154110000000003,47.81122,0.01037625,0.0033276873,0.00785284
t_85,24.118390000000005,41.97591,0.010244685,0.00430336,0.009508262
t_850,22.339460000000003,47.91724,0.00921227,0.0028944637,0.0070796465
t_851,21.99633,47.93581,0.009414279,0.003081031,0.0068080383
t_852,22.52521999999999,48.02299,0.007914435,0.0026676273,0.0066632456
t_853,22.181749999999994,48.04184,0.0083524715,0.003085256,0.0074235206
t_854,22.36757,48.14761,0.009588848,0.002976181,0.007227609
t_855,22.023619999999994,48.16619,0.010014906,0.0034408343,0.0080504995
t_856,22.553799999999995,48.25312,0.008497817,0.0028562946,0.0070101744
t_857,23.181659999999994,47.75301,0.009412299,0.0032945185,0.007794579
t_858,22.839280000000002,47.77297,0.008422978,0.0027280774,0.00677506
t_859,23.02530999999999,47.87842,0.013013922,0.004269592,0.007943183
t_86,24.295420000000007,42.08503,0.012332581,0.004379915,0.00809539
t_860,22.68244999999999,47.89811,0.010195798,0.0035215092,0.007518603
