# 19900530_Sequence_Vrancea/19900530_M6.95_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_695,24.94251,46.82258,0.044371706,0.03367454,0.045516144
t_696,24.603759999999994,46.84556,0.048213765,0.044178125,0.044454906
t_697,23.525469999999984,46.44524,0.04337771,0.035059296,0.04693776
t_698,23.709720000000004,46.55132,0.04086189,0.035831746,0.037852984
t_699,23.37163000000001,46.57235,0.036068637,0.02862859,0.031905428
t_70,22.851979999999998,42.30354,0.006109872,0.0015931971,0.005232014
t_700,23.55596,46.67844,0.037556484,0.029197477,0.040834937
t_701,23.217399999999998,46.6992,0.032535497,0.018901883,0.032451216
t_702,23.740679999999998,46.78428,0.031265795,0.023938896,0.02786658
t_703,23.40180000000001,46.80532,0.030305272,0.023999196,0.027919523
t_704,23.58659,46.91118,0.026314488,0.016047338,0.02603263
t_705,23.247240000000005,46.93195,0.027309014,0.017131004,0.027334088
t_706,23.771780000000007,47.01678,0.024305936,0.013555007,0.022959068
t_707,24.26486,46.86799,0.026111351,0.018087288,0.02846711
t_708,23.92580000000001,46.88986,0.025745876,0.014392309,0.024005173
t_709,24.111320000000006,46.99518,0.027212836,0.015125123,0.024909178
t_71,23.028250000000014,42.41358,0.006768077,0.002320711,0.006311339
t_710,24.297230000000013,47.10024,0.025063196,0.013615953,0.021149712
t_711,23.95738,47.12212,0.022973789,0.012702035,0.021877723
t_712,24.143370000000004,47.2272,0.02484819,0.013159911,0.022460239
t_713,24.329759999999993,47.33202,0.023262162,0.012016987,0.019282293
t_714,23.989100000000008,47.35391,0.029353507,0.019749299,0.030404931
t_715,24.175569999999993,47.45874,0.024873452,0.01614884,0.026155364
t_716,23.83444,47.48036,0.026860056,0.016388204,0.026444104
t_717,24.789919999999995,46.95032,0.019287704,0.008708973,0.018139996
t_718,24.450700000000012,46.97302,0.024559876,0.01642591,0.021006266
t_719,24.976470000000006,47.05481,0.025205689,0.0136725,0.023106752
t_72,22.703399999999988,42.43414,0.0077191642,0.002657078,0.006961628
t_720,24.636930000000007,47.0778,0.019629987,0.0088473335,0.018353682
t_721,24.82356999999999,47.18232,0.024945654,0.0128621,0.020276213
t_722,24.483540000000005,47.20504,0.017221697,0.007417378,0.016104365
t_723,24.670259999999985,47.30957,0.016811749,0.00735786,0.016008627
t_724,24.857370000000003,47.41385,0.030611461,0.023729997,0.027682953
t_725,24.516549999999995,47.43657,0.026059255,0.01979672,0.024155192
t_726,24.70374000000001,47.54087,0.02795917,0.019592024,0.023967598
t_727,23.432109999999994,47.03783,0.027180782,0.019337112,0.023733372
t_728,23.617369999999994,47.14345,0.021927917,0.010504494,0.020856826
t_729,23.27722,47.16422,0.023182873,0.016066696,0.020662494
t_73,23.20490000000001,42.52337,0.007223409,0.0024806042,0.006623399
t_730,23.80304000000001,47.24881,0.021882864,0.013582992,0.018234214
t_731,23.462559999999996,47.26986,0.023758901,0.015861684,0.020465512
t_732,23.648300000000006,47.37524,0.020134207,0.013420435,0.018071854
t_733,23.30734000000001,47.39602,0.020078018,0.013257887,0.017909046
t_734,23.49315999999999,47.50142,0.018591264,0.011065822,0.015664209
t_735,23.679370000000006,47.60656,0.021132162,0.011320524,0.020088961
t_736,23.337610000000012,47.62734,0.021635761,0.010483647,0.017434457
t_737,24.362439999999992,47.56332,0.014582682,0.0061613894,0.014041808
t_738,24.02098000000001,47.58521,0.016654938,0.007919842,0.015437479
t_739,24.207930000000005,47.68981,0.018410597,0.009654966,0.017860984
t_74,22.879729999999995,42.54422,0.0072045987,0.002849212,0.0058068717
t_740,23.86599000000001,47.71143,0.02282564,0.009062759,0.014338537
t_741,24.395280000000014,47.79414,0.01700865,0.00816599,0.01578868
t_742,24.05301,47.81604,0.012099878,0.004430718,0.011019207
t_743,24.240440000000007,47.92039,0.0149796195,0.008183053,0.012539122
t_744,23.89769000000001,47.94202,0.016689042,0.009675499,0.014185473
t_745,24.085199999999986,48.04639,0.016952865,0.0096043125,0.014108427
t_746,24.273110000000003,48.15049,0.017451894,0.009498023,0.017646447
t_747,24.891340000000014,47.6449,0.014000376,0.0052478663,0.012477028
t_748,24.549710000000005,47.66763,0.015279535,0.008041407,0.012379198
t_749,24.737390000000005,47.77168,0.014930443,0.007955472,0.012281835
t_75,23.05644000000001,42.65406,0.008051878,0.0032753414,0.006425015
t_750,24.92546999999999,47.87547,0.012399431,0.004412457,0.010985898
t_751,24.583030000000008,47.89821,0.01355206,0.0067636706,0.010902819
t_752,24.77118999999999,48.00201,0.012013054,0.0058285375,0.009777609
t_753,24.428269999999998,48.02448,0.017081225,0.007486507,0.013613224
t_754,24.95975999999999,48.10555,0.02033604,0.013046037,0.022315808
t_755,24.616510000000005,48.1283,0.022524133,0.014503921,0.024143523
t_756,24.80516,48.23186,0.017253172,0.011309543,0.01591869
t_757,23.523899999999998,47.7325,0.018314434,0.012480861,0.017124156
t_758,23.710589999999996,47.83739,0.024328029,0.013681966,0.023118636
t_759,23.36802,47.85819,0.017465694,0.010744129,0.015326243
t_76,22.730850000000004,42.67463,0.0068580774,0.001963745,0.0060886126
t_760,23.554789999999997,47.9631,0.016794845,0.007554586,0.016324379
t_761,23.211739999999992,47.98362,0.01981007,0.010385398,0.017313901
t_762,23.741960000000006,48.06774,0.023666361,0.012647105,0.02180751
t_763,23.39858000000001,48.08854,0.019810759,0.010020907,0.018357959
t_764,23.585829999999987,48.1932,0.019160891,0.010190058,0.018586187
t_765,23.24197000000001,48.21373,0.012534895,0.005180305,0.012358753
t_766,23.77349000000001,48.2976,0.017035907,0.008889464,0.016806208
t_767,23.929550000000006,48.17212,0.017176483,0.007896708,0.014156056
t_768,24.117529999999988,48.27624,0.014798244,0.006328001,0.014320875
t_769,24.30592999999999,48.3801,0.01409966,0.0077512255,0.012049372
t_77,22.90762000000001,42.78451,0.012177402,0.0039361357,0.0077972314
t_770,23.96154999999999,48.40174,0.015886713,0.008494445,0.016253272
t_771,24.150030000000015,48.50561,0.015194825,0.006758059,0.013741131
t_772,24.33892,48.60921,0.017454527,0.008264124,0.014636294
t_773,23.993709999999993,48.63086,0.014968885,0.007982239,0.015526759
t_774,24.182680000000005,48.73447,0.018192742,0.006292827,0.011011727
t_775,23.836990000000014,48.75584,0.014933025,0.0050443974,0.009339811
t_776,24.372060000000005,48.83782,0.017119475,0.006922865,0.011768506
t_777,22.849789999999985,46.48619,0.016918326,0.0055431686,0.010037692
t_778,23.0334,46.59283,0.015204505,0.0044623455,0.008570517
t_779,22.695030000000003,46.61275,0.017017977,0.0060676145,0.010686931
t_78,22.58160000000001,42.80482,0.00632727,0.0022937923,0.0049624695
t_780,22.87870000000001,46.71941,0.015725939,0.0048810784,0.009148819
t_781,23.06277,46.82581,0.016729135,0.0066124746,0.01138014
t_782,22.723610000000008,46.84574,0.016283408,0.0053181453,0.009706609
t_783,22.90773999999999,46.95216,0.014587541,0.0042975172,0.0083390325
t_784,22.56810999999999,46.97182,0.017381268,0.0057689007,0.010334357
t_785,23.092279999999988,47.05832,0.015512445,0.0046622935,0.008848349
t_786,22.752319999999997,47.07826,0.01601876,0.005035963,0.009359416
t_787,22.511750000000006,46.50583,0.014164102,0.004088929,0.008042724
t_788,22.173580000000015,46.52492,0.01623085,0.0054135146,0.009833239
t_789,22.35651999999999,46.63212,0.014709813,0.0043994025,0.008482389
t_79,24.23391000000001,41.60226,0.008125373,0.0026398397,0.0069288597
t_790,22.017889999999994,46.65094,0.014757125,0.0047112233,0.008886334
t_791,22.539870000000008,46.73906,0.013968307,0.0038465294,0.007693341
t_792,22.20089999999999,46.75816,0.015206851,0.005019374,0.0093060285
t_793,22.38431,46.86512,0.01317896,0.0041048108,0.0080387
t_794,22.044870000000003,46.88394,0.015817419,0.0071706567,0.013190141
t_795,22.228350000000006,46.99092,0.016926665,0.0077330633,0.013940369
t_796,22.41221999999999,47.09764,0.018658401,0.0062273135,0.010927839
t_797,21.67912000000001,46.6692,0.016846722,0.007387329,0.014668248
t_798,21.340239999999994,46.68691,0.014699051,0.005958807,0.012531487
t_799,21.861799999999988,46.7767,0.015425921,0.0063598678,0.013143285
t_8,23.7654,41.75696,0.006963606,0.0023852377,0.0064379475
t_80,23.91174000000001,41.62497,0.0057964814,0.0015644555,0.005163466
t_800,21.52257,46.79469,0.016532214,0.005788765,0.010326041
t_801,21.18323000000001,46.81212,0.02044199,0.007567217,0.01256101
t_802,21.705309999999997,46.90221,0.017250773,0.0061547463,0.010798821
t_803,21.36563000000001,46.91993,0.017686564,0.006503494,0.01124269
t_804,21.888450000000006,47.00947,0.02026741,0.010770547,0.019362595
t_805,21.548429999999996,47.02747,0.01828184,0.008596339,0.016396495
t_806,21.208280000000002,47.04491,0.021465575,0.011483208,0.020302191
t_807,21.731629999999996,47.13475,0.019877674,0.009193259,0.017227357
t_808,21.391140000000007,47.15247,0.02042597,0.009756399,0.017999189
t_809,21.574399999999997,47.25978,0.017659549,0.007865107,0.015359019
t_81,24.410439999999994,41.71153,0.0062461877,0.0018053108,0.0057281563
t_810,21.233450000000005,47.27722,0.022733115,0.011520887,0.018691046
t_811,21.758070000000004,47.36682,0.023513695,0.009327162,0.014644909
t_812,21.416769999999985,47.38455,0.020084232,0.009780821,0.016565789
t_813,21.60050000000001,47.49161,0.021441922,0.0079689855,0.013046526
t_814,21.25873999999999,47.50906,0.01344469,0.004358717,0.008397339
t_815,21.784629999999993,47.59841,0.013380622,0.003580717,0.007303458
t_816,21.442530000000005,47.61614,0.014749721,0.0046037524,0.008738295
t_817,22.07199,47.11647,0.013526362,0.003790658,0.007586771
t_818,22.255930000000006,47.22322,0.013357252,0.0039923666,0.007878024
t_819,21.915230000000008,47.24177,0.012199817,0.0033015031,0.0068627372
t_82,24.08798999999999,41.73452,0.0061027496,0.0016446403,0.005353885
t_820,22.440269999999998,47.3297,0.013809135,0.004182003,0.008148333
t_821,22.099230000000006,47.34854,0.012180053,0.0034681582,0.007112418
t_822,22.28363999999999,47.45504,0.013146703,0.0036242916,0.007343462
t_823,21.94212999999999,47.4736,0.008191049,0.002689661,0.00702341
t_824,22.46844999999999,47.56128,0.0153475255,0.0053182337,0.009706726
t_825,22.12661,47.58012,0.019855812,0.006826686,0.011687277
t_826,22.31147999999999,47.68638,0.015323782,0.0056016236,0.010081338
t_827,22.93692999999999,47.18444,0.016059501,0.0058630253,0.010422577
t_828,22.59648999999999,47.20411,0.014116808,0.0048350757,0.009055851
t_829,23.121929999999992,47.29036,0.018465769,0.0060959533,0.010758954
t_83,24.2646,41.84383,0.008264655,0.0029467726,0.0075041773
t_830,22.781170000000003,47.31031,0.016055573,0.005047618,0.009344156
t_831,22.966250000000002,47.41625,0.01724144,0.00523632,0.009629369
t_832,22.625010000000003,47.43592,0.014167449,0.004355622,0.008393001
t_833,23.151729999999986,47.52193,0.016988946,0.0053964322,0.0098106
t_834,22.810159999999996,47.54188,0.024690665,0.010170952,0.015608725
t_835,22.995710000000003,47.64758,0.022131035,0.008330007,0.013477595
t_836,22.653660000000002,47.66726,0.022388415,0.008639175,0.013843055
t_837,21.626720000000006,47.72296,0.020415097,0.007115799,0.012047491
t_838,21.28415000000001,47.74042,0.020014161,0.0073624994,0.012311138
t_839,21.811319999999995,47.82952,0.020085149,0.0075591966,0.012551253
t_84,23.94171,41.86656,0.0087697655,0.0034144595,0.008351215
t_840,21.468410000000006,47.84726,0.018357174,0.006294074,0.010976901
t_841,21.653070000000014,47.95383,0.014814301,0.0057502044,0.012209161
t_842,21.30968999999999,47.9713,0.015140595,0.0058505647,0.012364599
t_843,21.83814000000001,48.06014,0.0148104755,0.0055237412,0.009978883
t_844,21.494409999999988,48.07789,0.01409378,0.0037667903,0.0075771525
t_845,21.679550000000006,48.18422,0.009108179,0.002804692,0.007239951
t_846,21.335340000000002,48.20169,0.008085904,0.002439688,0.006544071
t_847,21.96916999999999,47.70495,0.007099997,0.0024162715,0.006498511
t_848,22.496759999999995,47.79238,0.008159617,0.0023324974,0.006334535
t_849,22.154110000000003,47.81122,0.00851737,0.0026958184,0.0070350626
t_85,24.118390000000005,41.97591,0.010562396,0.0034660778,0.0071093217
t_850,22.339460000000003,47.91724,0.008005589,0.0025863824,0.006826877
t_851,21.99633,47.93581,0.01108958,0.0033510507,0.006937311
t_852,22.52521999999999,48.02299,0.008681418,0.002773175,0.006605962
t_853,22.181749999999994,48.04184,0.009618587,0.0031940253,0.007318395
t_854,22.36757,48.14761,0.0073033418,0.0023509357,0.006370759
t_855,22.023619999999994,48.16619,0.012625386,0.00368333,0.0074301367
t_856,22.553799999999995,48.25312,0.00912631,0.0030298927,0.007043719
t_857,23.181659999999994,47.75301,0.012133191,0.0034837606,0.0071356283
t_858,22.839280000000002,47.77297,0.0076358803,0.002549837,0.006756834
t_859,23.02530999999999,47.87842,0.011211794,0.0040095667,0.008632168
t_86,24.295420000000007,42.08503,0.008428465,0.0034887937,0.0067265523
t_860,22.68244999999999,47.89811,0.011632398,0.0032793996,0.0068293735
t_861,22.86855,48.00358,0.0105137015,0.0026898582,0.005915543
t_862,23.055049999999994,48.10879,0.011773586,0.0037617148,0.007544648
t_863,22.71137999999999,48.12848,0.011075619,0.0030734355,0.006515534
t_864,22.897960000000012,48.2337,0.013026852,0.0043178666,0.008340016
t_865,23.08493999999999,48.33866,0.011723865,0.0035133203,0.0071795266
t_866,22.74045000000001,48.35836,0.010499661,0.0026676622,0.0058801477
t_867,21.86509000000001,48.29028,0.010851878,0.0028687082,0.0061979666
t_868,21.52054000000001,48.30803,0.013431511,0.004017686,0.007914307
t_869,21.36112,48.43159,0.010104134,0.0032677958,0.007440619
t_87,23.971820000000008,42.10777,0.0140185,0.004488325,0.008578294
t_88,24.148920000000004,42.21692,0.013014201,0.0042279344,0.008213319
t_881,21.02073999999999,43.61683,0.013001877,0.0037227941,0.007512768
t_883,20.868030000000005,43.74485,0.011592616,0.0030280172,0.0064670267
t_885,21.044640000000015,43.85557,0.014046766,0.004240987,0.008259109
t_886,20.714940000000013,43.87263,0.012732627,0.003436519,0.007088764
t_887,20.89160000000001,43.98339,0.013755828,0.003898935,0.0077693556
t_888,20.561469999999986,44.00018,0.011665548,0.0031614837,0.0066503626
t_889,21.06864999999999,44.09391,0.014266256,0.0044213943,0.008485018
t_89,23.442669999999993,41.77886,0.013827457,0.005147645,0.009478755
t_9,24.877819999999986,41.5552,0.0067523145,0.002282776,0.0062364647
t_90,23.618690000000015,41.88873,0.013980243,0.0048676264,0.009100227
t_901,20.738190000000003,44.11097,0.01118776,0.0027962362,0.0061043547
t_902,20.91529,44.22152,0.010613781,0.0025742543,0.0057493825
t_903,20.584399999999988,44.23832,0.011279477,0.0028996146,0.006267069
t_904,21.09277,44.33182,0.012964016,0.00357241,0.0072911535
t_905,20.76155,44.34889,0.013406929,0.0040336973,0.00793722
t_906,20.43021999999999,44.36542,0.012534007,0.0032635084,0.006827987
t_907,20.93907999999999,44.45922,0.01334261,0.0045499974,0.008663912
t_908,20.607429999999994,44.47603,0.013153867,0.003669382,0.0074343327
t_909,21.11699999999999,44.5693,0.013740972,0.004120583,0.0080611445
t_91,23.29553999999999,41.91037,0.0142787425,0.005607598,0.010089217
t_910,20.785020000000003,44.58639,0.012072511,0.0033295953,0.006905055
t_918,20.27566999999999,44.49228,0.013152531,0.004620209,0.008761021
t_92,23.79507000000001,41.99837,0.012126135,0.004682359,0.010508834
t_922,20.298040000000015,44.72958,0.012694371,0.0037228968,0.007488019
t_929,20.45293000000001,44.60292,0.011678781,0.003014697,0.0064463904
t_93,23.471630000000005,42.02028,0.01040175,0.0054180315,0.009269488
t_930,20.96298999999999,44.6965,0.010905674,0.0026522335,0.005874982
t_931,20.630570000000006,44.71332,0.011463851,0.002973479,0.006382378
t_932,21.141340000000014,44.80636,0.010813842,0.0027029957,0.00595621
t_933,20.808600000000013,44.82346,0.0109720975,0.0027244901,0.0059904815
t_934,20.475740000000002,44.84,0.013995779,0.0041553737,0.008137533
t_935,20.986999999999995,44.93335,0.01222298,0.003356805,0.0069459532
t_936,20.653819999999996,44.95017,0.015113517,0.004628513,0.008801632
t_937,21.16579999999999,45.04299,0.013271952,0.0037305085,0.0075240713
t_938,20.832279999999997,45.06009,0.011675015,0.003021555,0.006457018
t_939,20.142769999999985,44.85599,0.014006259,0.004136491,0.00811063
t_94,23.64806999999999,42.12996,0.01021049,0.004051796,0.010320942
t_941,20.320519999999988,44.96644,0.012086073,0.0033440383,0.0069267745
t_944,20.164919999999995,45.09264,0.014704002,0.0045747934,0.008698251
t_946,20.343109999999996,45.20287,0.013061436,0.003692087,0.0074429614
t_947,20.008929999999992,45.2186,0.011763839,0.00299393,0.006414168
t_95,23.32419999999999,42.15161,0.011306356,0.0058424184,0.0097948555
t_952,20.498649999999998,45.07664,0.010754008,0.0027159287,0.0059570177
t_953,21.01113000000001,45.16976,0.011029768,0.002677847,0.00591602
t_954,20.67716999999999,45.18659,0.0140336985,0.004065275,0.008008876
t_955,20.85607999999999,45.29629,0.012121695,0.0032921408,0.006848613
t_956,20.521680000000003,45.31285,0.013075861,0.0036098333,0.007346529
t_957,21.03537,45.40573,0.011714378,0.0029332952,0.0063197436
t_958,20.700639999999993,45.42257,0.013906818,0.0039456817,0.007836936
t_959,20.879989999999992,45.53204,0.012344207,0.0032038135,0.0067371624
t_96,23.500709999999998,42.26132,0.0074304673,0.003230965,0.006361683
t_960,20.544809999999984,45.54861,0.012734449,0.0034880522,0.0071657607
t_961,21.059730000000002,45.64126,0.011505998,0.0028425362,0.006177425
t_962,20.18717000000001,45.32885,0.012851542,0.0037839806,0.0075770607
t_964,20.365790000000004,45.43886,0.011911232,0.003083311,0.0065524336
t_965,20.030840000000012,45.45459,0.0108806845,0.0026121084,0.005810479
t_967,20.209519999999998,45.56463,0.012326319,0.003332552,0.006909503
t_969,20.388589999999994,45.6744,0.0113021,0.0027257656,0.005992513
t_97,23.67759000000001,42.3708,0.011337666,0.0040507605,0.009456165
t_970,20.05286000000001,45.69015,0.013302109,0.0035879465,0.007314162
t_98,23.352990000000005,42.39246,0.009749219,0.003738638,0.008920335
t_980,20.72421,45.65811,0.011522025,0.0029360056,0.006303005
t_981,20.90401,45.76736,0.012224548,0.0031502927,0.006655348
t_982,20.56805,45.78393,0.011008566,0.0025877838,0.0057712467
t_983,21.08420000000001,45.87635,0.01281912,0.0033661828,0.0069831777
t_984,20.747900000000016,45.8932,0.01061561,0.0027679505,0.0060394593
t_985,20.928139999999985,46.00222,0.011656835,0.0029486015,0.0063436287
t_986,20.591399999999993,46.0188,0.011919379,0.0031273528,0.0065982183
t_987,21.108779999999996,46.11098,0.010075134,0.002585392,0.0057482547
t_988,20.77170000000001,46.12784,0.010657296,0.0027347172,0.0059868414
t_989,20.434500000000014,46.14415,0.01098912,0.0028796562,0.006215099
