# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_7672,173.09524,-41.92455,0.004961322
t_7673,173.18507,-41.92455,0.004833413
t_7674,173.09524,-41.89112,0.0046958756
t_7675,173.31982,-41.99135,0.0059425933
t_7676,173.2749,-41.99135,0.004183247
t_7677,173.22999,-41.99135,0.0042064185
t_7678,173.31982,-41.95796,0.004770568
t_7679,173.22999,-41.95796,0.0045999214
t_768,166.94178,-45.58871,0.00017760838
t_7680,173.2749,-41.95796,0.0046147057
t_7681,173.31982,-41.92455,0.0049961596
t_7682,173.22999,-41.92455,0.004814144
t_7683,173.2749,-41.92455,0.0048647644
t_7684,173.2749,-41.89112,0.004945593
t_7685,172.91557999999998,-41.89112,0.006057892
t_7686,173.00540999999998,-41.89112,0.004505439
t_7687,173.05033000000003,-41.89112,0.0046048597
t_7688,173.05033000000003,-41.85767,0.004157196
t_7689,172.96049,-41.85767,0.0037125398
t_769,167.21128,-45.58871,0.00025583227
t_7690,172.91557999999998,-41.85767,0.005618327
t_7691,173.00540999999998,-41.85767,0.00529413
t_7692,173.05033000000003,-41.82421,0.0037309786
t_7693,173.00540999999998,-41.82421,0.0033542474
t_7694,172.91557999999998,-41.82421,0.0028198075
t_7695,173.18507,-41.89112,0.0048108716
t_7696,173.14016000000004,-41.89112,0.0047618644
t_7697,173.09524,-41.85767,0.0043773726
t_7698,173.18507,-41.85767,0.004678734
t_7699,173.14016000000004,-41.85767,0.0045499806
t_77,168.91808000000003,-46.58554,0.0004091182
t_770,167.12144999999998,-45.58871,0.00023254022
t_7700,173.14016000000004,-41.82421,0.0042999503
t_7701,173.09524,-41.82421,0.0040536025
t_7702,173.18507,-41.82421,0.004476154
t_7703,173.14016000000004,-41.79073,0.0040539103
t_7704,173.18507,-41.79073,0.0042403573
t_7705,173.22999,-41.89112,0.004864634
t_7706,173.31982,-41.89112,0.0050669624
t_7707,173.31982,-41.85767,0.0049979975
t_7708,173.22999,-41.85767,0.0064688395
t_7709,173.2749,-41.85767,0.006604917
t_771,166.85195,-45.58871,0.00015722323
t_7710,173.31982,-41.82421,0.0048107468
t_7711,173.2749,-41.82421,0.0047068074
t_7712,173.22999,-41.82421,0.004603173
t_7713,173.22999,-41.79073,0.00436012
t_7714,173.31982,-41.79073,0.004526166
t_7715,172.96049,-41.82421,0.0029977818
t_7716,173.00540999999998,-41.79073,0.0029232642
t_7717,173.05033000000003,-41.79073,0.003395757
t_7718,172.91557999999998,-41.79073,0.0020328918
t_7719,172.96049,-41.79073,0.0037223755
t_772,167.03161,-45.58871,0.00020371916
t_7720,172.96049,-41.75723,0.0021711749
t_7721,173.05033000000003,-41.75723,0.0032076163
t_7722,173.00540999999998,-41.75723,0.0036886989
t_7723,172.91557999999998,-41.75723,0.0016205144
t_7724,172.96049,-41.72372,0.002371828
t_7725,173.09524,-41.79073,0.0037760874
t_7726,173.09524,-41.75723,0.0035820093
t_7727,173.14016000000004,-41.75723,0.0038426712
t_7728,173.18507,-41.75723,0.0040002097
t_7729,173.09524,-41.72372,0.004706528
t_773,167.48077,-45.65154,0.00029990377
t_7730,173.14016000000004,-41.72372,0.003679908
t_7731,173.18507,-41.72372,0.003775016
t_7732,173.18507,-41.69019,0.004840915
t_7733,173.14016000000004,-41.69019,0.0055496977
t_7734,173.09524,-41.69019,0.004666117
t_7735,173.2749,-41.79073,0.0044446965
t_7736,173.2749,-41.75723,0.004119518
t_7737,173.22999,-41.75723,0.0040801354
t_7738,173.31982,-41.75723,0.004161796
t_7739,173.22999,-41.72372,0.00378552
t_774,167.39094,-45.65154,0.0002675161
t_7740,173.2749,-41.72372,0.0037515764
t_7741,173.31982,-41.72372,0.0037324324
t_7742,173.31982,-41.69019,0.0032543608
t_7743,173.22999,-41.69019,0.003500748
t_7744,173.2749,-41.69019,0.003366825
t_7745,172.91557999999998,-41.72372,0.0021183337
t_7746,173.00540999999998,-41.72372,0.0027811679
t_7747,173.05033000000003,-41.72372,0.004926144
t_7748,173.05033000000003,-41.69019,0.003242677
t_7749,172.91557999999998,-41.69019,0.0026233937
t_775,167.48077,-45.58871,0.0003484337
t_7750,172.96049,-41.69019,0.0027345382
t_7751,173.00540999999998,-41.69019,0.0029800127
t_7752,173.00540999999998,-41.65664,0.0032132587
t_7753,173.05033000000003,-41.65664,0.004541907
t_7754,172.96049,-41.65664,0.003088774
t_7755,173.5444,-41.99135,0.0063453717
t_7756,173.63423,-41.99135,0.0092148045
t_7757,173.58932,-41.99135,0.0066089896
t_7758,173.58932,-41.95796,0.006501195
t_7759,173.63423,-41.95796,0.0066753477
t_776,167.5706,-45.58871,0.00067382277
t_7760,173.5444,-41.95796,0.006277769
t_7761,173.58932,-41.92455,0.00635731
t_7762,173.5444,-41.92455,0.00834585
t_7763,173.63423,-41.92455,0.0065052886
t_7764,173.58932,-41.89112,0.008353463
t_7765,173.72406,-41.99135,0.0070657344
t_7766,173.76898,-41.99135,0.0071289935
t_7767,173.67915,-41.99135,0.009417598
t_7768,173.67915,-41.95796,0.0068030413
t_7769,173.72406,-41.95796,0.0068885945
t_777,167.30111,-45.58871,0.00027536074
t_7770,173.76898,-41.95796,0.006936846
t_7771,173.67915,-41.92455,0.006613862
t_7772,173.72406,-41.92455,0.0066850516
t_7773,173.76898,-41.92455,0.006722119
t_7774,173.67915,-41.89112,0.0063993228
t_7775,173.45457,-41.95796,0.0056938627
t_7776,173.40965,-41.95796,0.0053594913
t_7777,173.49948,-41.95796,0.0060060597
t_7778,173.36473999999998,-41.95796,0.006811899
t_7779,173.40965,-41.92455,0.0054405555
t_778,167.39094,-45.58871,0.0003031873
t_7780,173.45457,-41.92455,0.005698783
t_7781,173.36473999999998,-41.92455,0.005196772
t_7782,173.49948,-41.92455,0.0059473854
t_7783,173.45457,-41.89112,0.0056258873
t_7784,173.36473999999998,-41.89112,0.0052288007
t_7785,173.40965,-41.89112,0.0054204175
t_7786,173.49948,-41.89112,0.0058286986
t_7787,173.40965,-41.85767,0.005295855
t_7788,173.49948,-41.85767,0.0056457156
t_7789,173.36473999999998,-41.85767,0.0051359287
t_779,167.39094,-45.52581,0.00034431627
t_7790,173.45457,-41.85767,0.0054697637
t_7791,173.49948,-41.82421,0.0054014274
t_7792,173.36473999999998,-41.82421,0.0049311295
t_7793,173.45457,-41.82421,0.005234149
t_7794,173.40965,-41.82421,0.0050736843
t_7795,173.5444,-41.89112,0.0060152113
t_7796,173.63423,-41.89112,0.0063044033
t_7797,173.63423,-41.85767,0.006075663
t_7798,173.58932,-41.85767,0.0059571574
t_7799,173.5444,-41.85767,0.005811564
t_78,169.09774,-46.58554,0.0006776321
t_780,167.48077,-45.52581,0.0006705278
t_7800,173.58932,-41.82421,0.005705904
t_7801,173.63423,-41.82421,0.005823716
t_7802,173.5444,-41.82421,0.0055625006
t_7803,173.63423,-41.79073,0.0075138155
t_7804,173.5444,-41.79073,0.005275808
t_7805,173.72406,-41.89112,0.0064607547
t_7806,173.76898,-41.89112,0.0064907344
t_7807,173.76898,-41.85767,0.0062476117
t_7808,173.67915,-41.85767,0.008337283
t_7809,173.72406,-41.85767,0.0062205773
t_781,167.5706,-45.52581,0.00087135716
t_7810,173.67915,-41.82421,0.0059118667
t_7811,173.76898,-41.82421,0.005997219
t_7812,173.72406,-41.82421,0.0059693074
t_7813,173.72406,-41.79073,0.00571173
t_7814,173.67915,-41.79073,0.005649378
t_7815,173.49948,-41.79073,0.005104201
t_7816,173.36473999999998,-41.79073,0.0046293517
t_7817,173.40965,-41.79073,0.0047649546
t_7818,173.45457,-41.79073,0.004928226
t_7819,173.36473999999998,-41.75723,0.0042444007
t_782,167.30111,-45.52581,0.00031424902
t_7820,173.45457,-41.75723,0.0045656287
t_7821,173.49948,-41.75723,0.004767541
t_7822,173.40965,-41.75723,0.0043827198
t_7823,173.40965,-41.72372,0.0039433013
t_7824,173.45457,-41.72372,0.004166431
t_7825,173.76898,-41.79073,0.0057436177
t_7826,173.76898,-41.75723,0.005490752
t_7827,173.72406,-41.75723,0.0054528783
t_7828,173.67915,-41.75723,0.0053826733
t_7829,173.72406,-41.72372,0.00519781
t_783,167.8401,-45.65154,0.0004437993
t_7830,173.76898,-41.72372,0.0052423393
t_7831,173.67915,-41.72372,0.005118724
t_7832,173.67915,-41.69019,0.0048640487
t_7833,173.72406,-41.69019,0.004950912
t_7834,173.76898,-41.69019,0.00500139
t_7835,173.58932,-41.79073,0.005429023
t_7836,173.5444,-41.75723,0.004963674
t_7837,173.58932,-41.75723,0.0051367343
t_7838,173.63423,-41.75723,0.00527746
t_7839,173.63423,-41.72372,0.0050009717
t_784,167.66043000000002,-45.65154,0.000626705
t_7840,173.5444,-41.72372,0.004642997
t_7841,173.58932,-41.72372,0.004842095
t_7842,173.5444,-41.69019,0.0043348693
t_7843,173.63423,-41.69019,0.006405081
t_7844,173.58932,-41.69019,0.004559701
t_7845,173.36473999999998,-41.72372,0.0037888754
t_7846,173.49948,-41.72372,0.0044113775
t_7847,173.40965,-41.69019,0.003472347
t_7848,173.45457,-41.69019,0.0037626028
t_7849,173.36473999999998,-41.69019,0.0032761912
t_785,167.75027,-45.58871,0.00072127994
t_7850,173.49948,-41.69019,0.0040639383
t_7851,173.40965,-41.65664,0.0030258414
t_7852,173.36473999999998,-41.65664,0.0027275612
t_7853,173.49948,-41.65664,0.00376184
t_7854,173.45457,-41.65664,0.0034074797
t_7855,173.81389000000001,-41.69019,0.0050208643
t_7856,173.85881,-41.65664,0.0047907326
t_7857,173.90373,-41.65664,0.0047662114
t_7858,173.81389000000001,-41.65664,0.0047934805
t_7859,173.85881,-41.62307,0.004575731
t_786,167.66043000000002,-45.58871,0.00079295965
t_7860,173.81389000000001,-41.62307,0.0045754476
t_7861,173.90373,-41.62307,0.0045545734
t_7862,173.81389000000001,-41.58949,0.0043668165
t_7863,173.85881,-41.58949,0.004369399
t_7864,173.90373,-41.58949,0.004351156
t_7865,173.94864,-41.65664,0.0047235587
t_7866,173.99356,-41.65664,0.0073417416
t_7867,173.94864,-41.62307,0.004515433
t_7868,174.03846999999996,-41.62307,0.005943467
t_7869,173.99356,-41.62307,0.0044611255
t_787,167.92993,-45.58871,0.000511075
t_7870,174.03846999999996,-41.58949,0.004200086
t_7871,173.94864,-41.58949,0.0043152184
t_7872,173.99356,-41.58949,0.004264157
t_7873,173.94864,-41.55588,0.004122798
t_7874,173.99356,-41.55588,0.004074804
t_7875,174.08339,-41.62307,0.0043157684
t_7876,174.17322000000001,-41.62307,0.0065272646
t_7877,174.12829999999997,-41.62307,0.0066748303
t_7878,174.21814,-41.62307,0.0054490427
t_7879,174.17322000000001,-41.58949,0.0062388466
t_788,167.8401,-45.58871,0.00086738734
t_7880,174.21814,-41.58949,0.0051965355
t_7881,174.08339,-41.58949,0.0041246363
t_7882,174.12829999999997,-41.58949,0.0054635066
t_7883,174.17322000000001,-41.55588,0.0050909375
t_7884,174.08339,-41.55588,0.005330348
t_7885,174.21814,-41.55588,0.0049520573
t_7886,174.12829999999997,-41.55588,0.0038571283
t_7887,174.12829999999997,-41.52226,0.00583449
t_7888,174.08339,-41.52226,0.005960908
t_7889,174.17322000000001,-41.52226,0.004855864
t_789,167.92993,-45.52581,0.00082313
t_7890,174.21814,-41.52226,0.0047166455
t_7891,174.08339,-41.48863,0.0057003116
t_7892,174.21814,-41.48863,0.004491412
t_7893,174.17322000000001,-41.48863,0.004631129
t_7894,174.12829999999997,-41.48863,0.0047551943
t_7895,174.03846999999996,-41.55588,0.005429001
t_7896,173.99356,-41.52226,0.006158598
t_7897,173.94864,-41.52226,0.0062265685
t_7898,174.03846999999996,-41.52226,0.006069412
t_7899,173.99356,-41.48863,0.0058907107
t_79,169.09774,-46.52376,0.0008559844
t_790,167.8401,-45.52581,0.0011508383
t_7900,173.94864,-41.48863,0.0059542605
t_7901,174.03846999999996,-41.48863,0.0058055227
t_7902,173.99356,-41.45497,0.00563415
t_7903,173.94864,-41.45497,0.0056930445
t_7904,174.03846999999996,-41.45497,0.005553131
t_7905,173.81389000000001,-41.55588,0.005636236
t_7906,173.85881,-41.55588,0.005642288
t_7907,173.90373,-41.55588,0.0056212083
t_7908,173.85881,-41.52226,0.006288056
t_7909,173.81389000000001,-41.52226,0.006274906
t_791,167.75027,-45.52581,0.0012820963
t_7910,173.90373,-41.52226,0.006270752
t_7911,173.85881,-41.48863,0.00600687
t_7912,173.81389000000001,-41.48863,0.005990141
t_7913,173.90373,-41.48863,0.005993892
t_7914,173.81389000000001,-41.45497,0.004883119
t_7915,174.12829999999997,-41.45497,0.0045401677
t_7916,174.08339,-41.45497,0.0046460438
t_7917,174.21814,-41.45497,0.0042774933
t_7918,174.17322000000001,-41.45497,0.0044174376
t_7919,174.12829999999997,-41.4213,0.0043365774
t_792,167.66043000000002,-45.52581,0.0011487562
t_7920,174.08339,-41.4213,0.0044396124
t_7921,174.21814,-41.4213,0.0040762946
t_7922,174.17322000000001,-41.4213,0.0042157215
t_7923,174.17322000000001,-41.38761,0.0040265545
t_7924,174.12829999999997,-41.38761,0.0041447147
t_7925,173.85881,-41.45497,0.005735624
t_7926,173.90373,-41.45497,0.005727717
t_7927,173.90373,-41.4213,0.004667294
t_7928,173.81389000000001,-41.4213,0.004648996
t_7929,173.85881,-41.4213,0.0046709934
t_793,167.03161,-45.52581,0.00030975003
t_7930,173.85881,-41.38761,0.004452461
t_7931,173.81389000000001,-41.38761,0.003270598
t_7932,173.90373,-41.38761,0.0032931003
t_7933,173.81389000000001,-41.3539,0.0042095804
t_7934,173.90373,-41.3539,0.004252405
t_7935,173.94864,-41.4213,0.0054432405
t_7936,174.03846999999996,-41.4213,0.0053126547
t_7937,173.99356,-41.4213,0.00459232
t_7938,173.94864,-41.38761,0.0032768769
t_7939,173.99356,-41.38761,0.0032447707
t_794,166.85195,-45.52581,0.00016479197
t_7940,174.03846999999996,-41.38761,0.0043259556
t_7941,173.99356,-41.3539,0.0041965204
t_7942,174.03846999999996,-41.3539,0.0030590456
t_7943,173.94864,-41.3539,0.004235395
t_7944,174.03846999999996,-41.32018,0.0029279827
t_7945,174.08339,-41.38761,0.0049904836
t_7946,174.21814,-41.38761,0.00388884
t_7947,174.17322000000001,-41.3539,0.0045352885
t_7948,174.08339,-41.3539,0.003001824
t_7949,174.21814,-41.3539,0.004378735
t_795,167.12144999999998,-45.52581,0.00028021075
t_7950,174.12829999999997,-41.3539,0.0046681617
t_7951,174.08339,-41.32018,0.0028740498
t_7952,174.17322000000001,-41.32018,0.003686873
t_7953,174.21814,-41.32018,0.0035573575
t_7954,174.12829999999997,-41.32018,0.0044742404
t_7955,173.72406,-41.65664,0.0047155228
t_7956,173.67915,-41.65664,0.0062544434
t_7957,173.76898,-41.65664,0.004770117
t_7958,173.67915,-41.62307,0.0069070677
t_7959,173.72406,-41.62307,0.006077796
t_796,166.94178,-45.52581,0.0002576756
t_7960,173.76898,-41.62307,0.004549593
t_7961,173.72406,-41.58949,0.006737345
t_7962,173.76898,-41.58949,0.0058701085
t_7963,173.67915,-41.58949,0.0056737727
t_7964,173.76898,-41.55588,0.006522607
t_7965,173.63423,-41.65664,0.004488674
t_7966,173.58932,-41.65664,0.005820933
t_7967,173.5444,-41.65664,0.0054945373
t_7968,173.5444,-41.62307,0.003841512
t_7969,173.63423,-41.62307,0.004266003
t_797,167.21128,-45.52581,0.0003059248
t_7970,173.58932,-41.62307,0.0040818593
t_7971,173.58932,-41.58949,0.003894832
t_7972,173.63423,-41.58949,0.004066614
t_7973,173.5444,-41.58949,0.0036745532
t_7974,173.58932,-41.55588,0.0050484883
t_7975,173.49948,-41.62307,0.0035391469
t_7976,173.36473999999998,-41.62307,0.0030579397
t_7977,173.40965,-41.62307,0.0027416223
t_7978,173.45457,-41.62307,0.0031717708
t_7979,173.40965,-41.58949,0.0037077486
t_798,166.85195,-45.46284,0.0001707821
t_7980,173.45457,-41.58949,0.004838869
t_7981,173.49948,-41.58949,0.004603523
t_7982,173.36473999999998,-41.58949,0.0024713613
t_7983,173.40965,-41.55588,0.0028604644
t_7984,173.36473999999998,-41.55588,0.0036830022
t_7985,173.45457,-41.55588,0.00417268
t_7986,173.49948,-41.55588,0.0052245385
t_7987,173.45457,-41.52226,0.0030878612
t_7988,173.40965,-41.52226,0.0029489328
t_7989,173.49948,-41.52226,0.0032557237
t_799,167.21128,-45.46284,0.00035360034
t_7990,173.36473999999998,-41.52226,0.0028770326
t_7991,173.45457,-41.48863,0.0030449154
t_7992,173.36473999999998,-41.48863,0.0029273105
t_7993,173.49948,-41.48863,0.0031623074
t_7994,173.40965,-41.48863,0.002959948
t_7995,173.67915,-41.55588,0.005412376
t_7996,173.72406,-41.55588,0.0064343573
t_7997,173.67915,-41.52226,0.006016221
t_7998,173.72406,-41.52226,0.0061422735
t_7999,173.76898,-41.52226,0.0053381845
t_8,169.5469,-46.46192,0.00063997816
t_80,169.00791000000004,-46.52376,0.0005886344
t_800,167.12144999999998,-45.46284,0.0003372771
t_8000,173.76898,-41.48863,0.0059407493
t_8001,173.67915,-41.48863,0.0036331418
t_8002,173.72406,-41.48863,0.0050154156
t_8003,173.76898,-41.45497,0.00357763
t_8004,173.72406,-41.45497,0.0047665136
t_8005,173.63423,-41.55588,0.0052543036
t_8006,173.5444,-41.55588,0.005572736
t_8007,173.58932,-41.52226,0.0056383386
t_8008,173.5444,-41.52226,0.00463258
t_8009,173.63423,-41.52226,0.005019277
t_801,166.94178,-45.46284,0.00027001402
t_8010,173.58932,-41.48863,0.0034208144
t_8011,173.63423,-41.48863,0.0035363908
t_8012,173.5444,-41.48863,0.0032926616
t_8013,173.63423,-41.45497,0.0033549538
t_8014,173.5444,-41.45497,0.0031327128
t_8015,173.49948,-41.45497,0.003024386
t_8016,173.36473999999998,-41.45497,0.0028776254
t_8017,173.40965,-41.45497,0.0028835111
t_8018,173.45457,-41.45497,0.0029363278
t_8019,173.45457,-41.4213,0.0027578622
t_802,167.03161,-45.46284,0.0002472473
t_8020,173.40965,-41.4213,0.0027213148
t_8021,173.36473999999998,-41.4213,0.002735525
t_8022,173.49948,-41.4213,0.0028354996
t_8023,173.36473999999998,-41.38761,0.0025095246
t_8024,173.40965,-41.38761,0.0024792706
t_8025,173.58932,-41.45497,0.003246822
t_8026,173.58932,-41.4213,0.003053169
t_8027,173.63423,-41.4213,0.0031639824
t_8028,173.5444,-41.4213,0.002939205
t_8029,173.63423,-41.38761,0.0029652142
t_803,167.92993,-45.46284,0.0007222692
t_8030,173.58932,-41.38761,0.00284179
t_8031,173.5444,-41.38761,0.002714246
t_8032,173.5444,-41.3539,0.0024674733
t_8033,173.58932,-41.3539,0.0026205785
t_8034,173.63423,-41.3539,0.0037395402
t_8035,173.67915,-41.45497,0.0034489313
t_8036,173.76898,-41.4213,0.0045991265
t_8037,173.72406,-41.4213,0.0033416653
t_8038,173.67915,-41.4213,0.0032620896
t_8039,173.67915,-41.38761,0.003074075
t_804,167.66043000000002,-45.46284,0.0011940985
t_8040,173.76898,-41.38761,0.004366279
t_8041,173.72406,-41.38761,0.003162436
t_8042,173.76898,-41.3539,0.00414327
t_8043,173.67915,-41.3539,0.002889143
t_8044,173.72406,-41.3539,0.0029890619
t_8045,173.49948,-41.38761,0.0025981895
t_8046,173.45457,-41.38761,0.002513242
t_8047,173.45457,-41.3539,0.0022125733
t_8048,173.49948,-41.3539,0.0023230116
t_8049,173.40965,-41.3539,0.0021660605
t_805,167.75027,-45.46284,0.001974068
t_8050,173.36473999999998,-41.3539,0.002207969
t_8051,173.40965,-41.32018,0.0017958246
t_8052,173.36473999999998,-41.32018,0.0018394226
t_8053,173.49948,-41.32018,0.0020299982
t_8054,173.45457,-41.32018,0.0018749747
t_8055,173.2749,-41.65664,0.0040812553
t_8056,173.31982,-41.65664,0.0027615074
t_8057,173.22999,-41.65664,0.005090823
t_8058,173.2749,-41.62307,0.0037953376
t_8059,173.22999,-41.62307,0.0031164489
t_806,167.8401,-45.46284,0.0015953733
t_8060,173.31982,-41.62307,0.0037736315
t_8061,173.31982,-41.58949,0.0025269073
t_8062,173.22999,-41.58949,0.0030808803
t_8063,173.2749,-41.58949,0.0028034418
t_8064,173.31982,-41.55588,0.0027483134
t_8065,172.91557999999998,-41.65664,0.0030554468
t_8066,173.00540999999998,-41.62307,0.0034205709
t_8067,172.91557999999998,-41.62307,0.0045898505
t_8068,173.05033000000003,-41.62307,0.003474255
t_8069,172.96049,-41.62307,0.0033788774
t_807,167.66043000000002,-45.3998,0.0014803928
t_8070,173.00540999999998,-41.58949,0.0035779662
t_8071,172.91557999999998,-41.58949,0.0049160062
t_8072,173.05033000000003,-41.58949,0.0035689177
t_8073,172.96049,-41.58949,0.0035904744
t_8074,172.96049,-41.55588,0.0037259748
t_8075,173.18507,-41.65664,0.004635356
t_8076,173.09524,-41.65664,0.0034636133
t_8077,173.14016000000004,-41.65664,0.0034929928
t_8078,173.14016000000004,-41.62307,0.0034573816
t_8079,173.18507,-41.62307,0.0033337087
t_808,167.75027,-45.3998,0.003247681
t_8080,173.09524,-41.62307,0.003497349
t_8081,173.09524,-41.58949,0.0035342313
t_8082,173.14016000000004,-41.58949,0.0034499003
t_8083,173.18507,-41.58949,0.0033004065
t_8084,173.18507,-41.55588,0.0033056987
t_8085,173.05033000000003,-41.55588,0.0036314768
t_8086,173.00540999999998,-41.55588,0.0036799668
t_8087,172.91557999999998,-41.55588,0.0051226923
t_8088,173.00540999999998,-41.52226,0.0037288663
t_8089,172.96049,-41.52226,0.0037941327
t_809,167.8401,-45.3998,0.0017844744
t_8090,173.05033000000003,-41.52226,0.003657707
t_8091,172.91557999999998,-41.52226,0.003864435
t_8092,172.91557999999998,-41.48863,0.0038800754
t_8093,172.96049,-41.48863,0.0038057081
t_8094,173.05033000000003,-41.48863,0.0036466604
t_8095,173.14016000000004,-41.55588,0.003455788
t_8096,173.09524,-41.55588,0.0035618152
t_8097,173.09524,-41.52226,0.0035695238
t_8098,173.18507,-41.52226,0.0033165151
t_8099,173.14016000000004,-41.52226,0.003456261
