# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_7512,172.64607999999998,-41.89112,0.00795502,0.008052622,0.008424953,0.008033389,0.008913462
t_7513,172.78083000000004,-41.89112,0.0064912965,0.006161874,0.007108517,0.007073728,0.007069088
t_7514,172.78083000000004,-41.85767,0.005959881,0.005601877,0.0068357703,0.0065875594,0.0064989245
t_7515,172.64607999999998,-41.85767,0.00954438,0.010272038,0.009926774,0.008897601,0.010995342
t_7516,172.73591999999996,-41.85767,0.006542714,0.0062993322,0.0069600395,0.0069758864,0.007193273
t_7517,172.60117000000002,-41.85767,0.0055186907,0.005116044,0.006373412,0.0062313983,0.006003479
t_7518,172.69100000000003,-41.85767,0.0062845955,0.0059946626,0.006745515,0.006790277,0.006889717
t_7519,172.69100000000003,-41.82421,0.010056901,0.011071304,0.010353049,0.009067497,0.011717719
t_752,167.30111,-45.65154,0.00020966276,0.00016546536,0.00013734415,0.000299961,0.0002209993
t_7520,172.60117000000002,-41.82421,0.005058047,0.0046397364,0.0058488706,0.0057981294,0.0055064964
t_7521,172.64607999999998,-41.82421,0.005693505,0.0053639114,0.0064220317,0.006261694,0.0062458157
t_7522,172.73591999999996,-41.82421,0.00639625,0.006195073,0.0067759403,0.006761577,0.00707873
t_7523,172.60117000000002,-41.89112,0.0057167346,0.0052890307,0.006623129,0.006482457,0.0061887675
t_7524,172.55624999999998,-41.89112,0.0057345075,0.005318222,0.006635134,0.0064771306,0.0062168874
t_7525,172.51134000000002,-41.89112,0.0056754635,0.0052604773,0.0065654456,0.0064147813,0.0061566015
t_7526,172.55624999999998,-41.85767,0.005478986,0.005078711,0.0063252947,0.0061864746,0.0059639807
t_7527,172.51134000000002,-41.85767,0.0054556783,0.0050611543,0.0062935487,0.0061512073,0.005944404
t_7528,172.55624999999998,-41.82421,0.0052342643,0.0048486204,0.0060284017,0.0059100483,0.0057194917
t_7529,172.51134000000002,-41.82421,0.0052055907,0.0048242207,0.0059914426,0.00587245,0.005692854
t_753,167.92993,-45.77699,0.00030441507,0.00024879284,0.0002160339,0.00041204505,0.00032998752
t_7530,172.55624999999998,-41.79073,0.005002201,0.0046303053,0.005746387,0.0056486498,0.0054859603
t_7531,172.51134000000002,-41.79073,0.0055272835,0.00524841,0.005936199,0.0059970766,0.0061133024
t_7532,172.55624999999998,-41.75723,0.004749857,0.0043863193,0.0054449113,0.0053783264,0.0052248654
t_7533,172.82574999999997,-41.89112,0.0060251188,0.005615927,0.0069676903,0.006756804,0.006523718
t_7534,172.87066,-41.85767,0.005605442,0.005189288,0.006484974,0.0063466826,0.006082594
t_7535,172.82574999999997,-41.85767,0.007851222,0.007987966,0.008296579,0.007877799,0.008842408
t_7536,172.82574999999997,-41.82421,0.008355288,0.008758511,0.008750429,0.008076003,0.009563568
t_7537,172.87066,-41.82421,0.005825029,0.00549812,0.006512957,0.0063900216,0.006384676
t_7538,172.87066,-41.79073,0.00813599,0.008565065,0.0084897885,0.007815239,0.009364694
t_7539,172.82574999999997,-41.79073,0.0072798133,0.0074345106,0.0076503986,0.0072635035,0.008281259
t_754,167.66043000000002,-45.77699,0.00031446543,0.00026792978,0.00019698408,0.00040453405,0.00034371487
t_7540,172.87066,-41.75723,0.006466669,0.006452507,0.0067997733,0.006619949,0.00731045
t_7541,172.82574999999997,-41.75723,0.004844166,0.00446848,0.0055653797,0.0054977224,0.0053152433
t_7542,172.87066,-41.72372,0.0053937645,0.0051571536,0.0056955195,0.0057879123,0.006007025
t_7543,172.78083000000004,-41.82421,0.0072926423,0.0073590884,0.007696842,0.007381753,0.008221192
t_7544,172.69100000000003,-41.79073,0.0067035407,0.0066942447,0.0070630135,0.006859255,0.007557851
t_7545,172.60117000000002,-41.79073,0.007943952,0.008354974,0.0082812505,0.0076381583,0.009157648
t_7546,172.78083000000004,-41.79073,0.00565635,0.005361235,0.006139794,0.006158232,0.006234999
t_7547,172.73591999999996,-41.79073,0.005386686,0.00504954,0.006163641,0.005965715,0.0059190732
t_7548,172.64607999999998,-41.79073,0.0057703154,0.0055127367,0.0061337706,0.0062078703,0.0063840537
t_7549,172.64607999999998,-41.75723,0.005374964,0.0050978307,0.005778069,0.005839098,0.0059549473
t_755,167.75027,-45.77699,0.00026389764,0.00021238558,0.00018270762,0.000366227,0.00028316944
t_7550,172.69100000000003,-41.75723,0.0068850885,0.0070234556,0.007213177,0.0068740053,0.00786579
t_7551,172.60117000000002,-41.75723,0.00572578,0.005528387,0.0060304664,0.00606486,0.006387151
t_7552,172.78083000000004,-41.75723,0.0057848496,0.005575777,0.006102366,0.0061427285,0.006439045
t_7553,172.73591999999996,-41.75723,0.006483552,0.006487001,0.0068128966,0.0066172113,0.0073425956
t_7554,172.73591999999996,-41.72372,0.005071615,0.0047815344,0.005581142,0.0055557787,0.005624836
t_7555,172.78083000000004,-41.72372,0.0052865744,0.005032494,0.0056103,0.0057083955,0.0058802646
t_7556,172.60117000000002,-41.72372,0.004509593,0.0041480097,0.005162979,0.005133517,0.004969689
t_7557,172.64607999999998,-41.72372,0.0045581637,0.004198288,0.0052181473,0.005178781,0.005023096
t_7558,172.69100000000003,-41.72372,0.0063663214,0.0064253,0.0066613727,0.0064315135,0.007267511
t_7559,172.73591999999996,-41.69019,0.0047385907,0.004439233,0.005353514,0.005237879,0.005263747
t_756,167.8401,-45.77699,0.00028019614,0.00022663471,0.00019662773,0.00038565596,0.00030195824
t_7560,172.78083000000004,-41.69019,0.0060848407,0.0061237602,0.0063525215,0.0061647585,0.006959133
t_7561,172.69100000000003,-41.69019,0.004915846,0.0046501923,0.005275398,0.0053525595,0.005478846
t_7562,172.60117000000002,-41.69019,0.004438869,0.004107284,0.005053308,0.0050020306,0.0049176975
t_7563,173.81389000000001,-42.02472,0.0057440437,0.005328151,0.006646228,0.006486776,0.0062267925
t_7564,173.85881,-41.99135,0.005397052,0.0050020595,0.006225954,0.006093837,0.0058823247
t_7565,173.81389000000001,-41.99135,0.00550748,0.005105862,0.0063598272,0.006218712,0.0059923315
t_7566,173.90373,-41.99135,0.0052826125,0.0048939297,0.0060875267,0.0059656645,0.0057675033
t_7567,173.81389000000001,-41.95796,0.0054426496,0.0050783628,0.006253962,0.0060772425,0.005955386
t_7568,173.90373,-41.95796,0.0050736885,0.004697913,0.005833309,0.0057290993,0.0055580786
t_7569,173.85881,-41.95796,0.0051782713,0.0047963,0.0059603974,0.0058469125,0.005663297
t_757,167.8401,-45.7143,0.0003630886,0.00031255154,0.00023587723,0.00045924317,0.00040104394
t_7570,173.85881,-41.92455,0.004998161,0.004632765,0.0057364,0.005632024,0.0054867156
t_7571,173.81389000000001,-41.92455,0.005053039,0.004675977,0.0058102994,0.0057109133,0.005535226
t_7572,173.90373,-41.92455,0.006633189,0.0066895573,0.0069623026,0.006710834,0.0075400625
t_7573,173.99356,-42.02472,0.009467056,0.010298784,0.00978224,0.008684508,0.01099872
t_7574,173.99356,-41.99135,0.007025197,0.0071315714,0.0073835733,0.007057032,0.007982338
t_7575,174.03846999999996,-41.99135,0.011795263,0.013807873,0.011877642,0.010461715,0.014152311
t_7576,173.94864,-41.99135,0.0051722154,0.0047906204,0.0059530404,0.0058400864,0.0056572133
t_7577,174.08339,-41.95796,0.011100734,0.012989144,0.011140185,0.009849834,0.013385681
t_7578,173.94864,-41.95796,0.004967976,0.004598438,0.0057047578,0.0056101577,0.005451376
t_7579,174.03846999999996,-41.95796,0.0046887677,0.0043224646,0.0053763413,0.0053233,0.005157237
t_758,167.66043000000002,-45.7143,0.00029331265,0.0002430681,0.00018718361,0.00038922066,0.00031730704
t_7580,173.99356,-41.95796,0.0048613832,0.004498112,0.0055750487,0.0054903724,0.005343427
t_7581,173.94864,-41.92455,0.0047721416,0.004414086,0.0054663895,0.005390198,0.005252769
t_7582,174.08339,-41.92455,0.005160053,0.0049358313,0.0054256166,0.005529448,0.005770268
t_7583,174.03846999999996,-41.92455,0.0046515395,0.004316638,0.005304868,0.0052222256,0.005142676
t_7584,173.99356,-41.92455,0.004672234,0.0043200166,0.005344678,0.0052781706,0.005150968
t_7585,173.99356,-41.89112,0.004456233,0.0041097,0.0050875973,0.005050315,0.0049242857
t_7586,173.94864,-41.89112,0.0045448616,0.004192152,0.0051965276,0.0051515354,0.005014394
t_7587,174.08339,-41.89112,0.0056233252,0.005586224,0.0058623506,0.0057770903,0.0064139934
t_7588,174.03846999999996,-41.89112,0.0064316397,0.006612044,0.006681694,0.0063562426,0.007432117
t_7589,174.03846999999996,-41.85767,0.004516279,0.0042326394,0.0050525763,0.004984267,0.00503783
t_759,167.75027,-45.7143,0.00026533552,0.00021264274,0.00018566583,0.00037047808,0.0002847904
t_7590,174.08339,-41.85767,0.004627941,0.0043840264,0.004894532,0.005022622,0.005188157
t_7591,173.99356,-41.85767,0.0051612556,0.004981583,0.005395135,0.005463321,0.0058077
t_7592,174.12829999999997,-41.89112,0.0052182865,0.005093924,0.005438532,0.005457794,0.0059142513
t_7593,174.17322000000001,-41.85767,0.009489009,0.011083633,0.009422304,0.008437519,0.011575936
t_7594,174.12829999999997,-41.85767,0.004694571,0.0044865124,0.00489683,0.0050293966,0.005287421
t_7595,174.12829999999997,-41.82421,0.006207688,0.006515605,0.0063555716,0.0059701274,0.007296066
t_7596,173.90373,-41.89112,0.0046680416,0.0043142354,0.0053411885,0.0052771657,0.0051452294
t_7597,173.81389000000001,-41.89112,0.0048469678,0.0044821375,0.005559557,0.0054790042,0.005326877
t_7598,173.85881,-41.89112,0.00476864,0.004410773,0.0054621245,0.005386269,0.0052492064
t_7599,173.85881,-41.85767,0.004576969,0.0042302734,0.0052285623,0.0051714657,0.0050535914
t_76,168.64858000000004,-46.46192,0.0005282329,0.0005076609,0.00033576187,0.0005871084,0.0006102862
t_760,167.92993,-45.7143,0.00030656095,0.0002495624,0.00021992894,0.0004174405,0.00033244686
t_7600,173.81389000000001,-41.85767,0.0047402447,0.004400007,0.00541325,0.005321909,0.0052331043
t_7601,173.90373,-41.85767,0.0044912538,0.0041495427,0.0051240404,0.0050755544,0.0049657174
t_7602,173.90373,-41.82421,0.0044358233,0.004121972,0.0050332528,0.004963506,0.0049280836
t_7603,173.85881,-41.82421,0.004664914,0.0043690875,0.0052644745,0.0051573417,0.0051876367
t_7604,173.81389000000001,-41.82421,0.0049742004,0.004713171,0.005311606,0.0054037613,0.0055442513
t_7605,173.81389000000001,-41.79073,0.005830045,0.0058612823,0.0060687703,0.005911661,0.0066866726
t_7606,173.94864,-41.85767,0.0043684714,0.0040267496,0.0049808454,0.0049527725,0.0048337732
t_7607,173.99356,-41.82421,0.004109638,0.0037821685,0.0046657613,0.0046654465,0.0045653605
t_7608,174.08339,-41.82421,0.0046348176,0.004432243,0.0048256465,0.004959812,0.0052276305
t_7609,174.03846999999996,-41.82421,0.00434829,0.004072829,0.004843857,0.004799707,0.004863321
t_761,167.92993,-45.65154,0.00036494754,0.00030815354,0.00024352367,0.00047002966,0.000401098
t_7610,173.94864,-41.82421,0.004231805,0.0039051033,0.0048074336,0.004785788,0.0046982076
t_7611,173.94864,-41.79073,0.0045803315,0.0043452415,0.004817512,0.0049589444,0.00514388
t_7612,174.03846999999996,-41.79073,0.004810891,0.0046758307,0.0049864687,0.0050521516,0.0054713003
t_7613,173.99356,-41.79073,0.005404673,0.005420959,0.0055953497,0.0054918667,0.0062267855
t_7614,174.08339,-41.79073,0.0041559367,0.003900526,0.0045179054,0.004568123,0.0046703373
t_7615,174.08339,-41.75723,0.0042475886,0.00404367,0.004400821,0.004569519,0.0048085535
t_7616,174.17322000000001,-41.82421,0.004298271,0.0040722983,0.0044960137,0.0046579707,0.0048467317
t_7617,174.12829999999997,-41.79073,0.00518981,0.0052307644,0.0053414535,0.0052427338,0.006018091
t_7618,174.17322000000001,-41.79073,0.0036156154,0.0033132613,0.004066129,0.00412313,0.00404497
t_7619,174.21814,-41.79073,0.004603939,0.004525447,0.0047329427,0.004778552,0.0052949055
t_762,167.75027,-45.65154,0.0002949517,0.00024108052,0.00020668302,0.00039925575,0.00031902804
t_7620,174.12829999999997,-41.75723,0.0038871602,0.003636058,0.0042529926,0.0042907493,0.004380704
t_7621,174.21814,-41.75723,0.0034624375,0.0031799627,0.0038675845,0.003931039,0.003890751
t_7622,174.17322000000001,-41.75723,0.003776819,0.0035243733,0.004165801,0.004183115,0.004258851
t_7623,174.12829999999997,-41.72372,0.0037234805,0.0034753608,0.0040871426,0.0041215117,0.004203431
t_7624,174.17322000000001,-41.72372,0.008185928,0.009538116,0.008029196,0.007302777,0.010079121
t_7625,173.85881,-41.79073,0.0041444227,0.003808236,0.0047144894,0.004717696,0.004596241
t_7626,173.90373,-41.79073,0.0041032,0.0037761023,0.0046578925,0.0046582473,0.0045586787
t_7627,173.90373,-41.75723,0.0044526136,0.0042148717,0.004692791,0.00483439,0.0050045
t_7628,173.81389000000001,-41.75723,0.0043857465,0.004104729,0.0049139815,0.004847991,0.004899489
t_7629,173.85881,-41.75723,0.006931884,0.0074181217,0.00707812,0.00649419,0.008180942
t_763,166.94178,-45.65154,0.00017151343,0.00013425684,0.00010557,0.0002500515,0.0001777364
t_7630,173.85881,-41.72372,0.0046474515,0.004474558,0.004819233,0.0049290173,0.005264831
t_7631,173.90373,-41.72372,0.007326573,0.00805818,0.0073779863,0.006601147,0.008764167
t_7632,173.81389000000001,-41.72372,0.0039542224,0.003643476,0.0044684135,0.004476649,0.004409388
t_7633,173.85881,-41.69019,0.0037629167,0.0034685263,0.00422916,0.004253193,0.0042127455
t_7634,173.90373,-41.69019,0.004145089,0.003924775,0.004319372,0.0044934936,0.0046848236
t_7635,173.94864,-41.75723,0.003919184,0.00361271,0.004423365,0.0044331388,0.004374443
t_7636,173.99356,-41.75723,0.0043383054,0.004114624,0.004532695,0.004694448,0.0048917946
t_7637,174.03846999999996,-41.75723,0.0041054552,0.003857338,0.004416044,0.0045036604,0.004620959
t_7638,173.94864,-41.72372,0.0045176195,0.004355079,0.004669775,0.0047840066,0.005133418
t_7639,173.99356,-41.72372,0.0044412925,0.004281409,0.004583397,0.0047029518,0.005053094
t_764,167.03161,-45.65154,0.00020424205,0.00016511299,0.00011846055,0.000283086,0.00021460128
t_7640,174.03846999999996,-41.72372,0.0044791116,0.0043542804,0.0046112654,0.0047017527,0.0051225233
t_7641,173.94864,-41.69019,0.00802428,0.009160988,0.0079494985,0.0069777,0.009764909
t_7642,173.99356,-41.69019,0.0065011224,0.007059598,0.0065298676,0.0059618033,0.007782343
t_7643,174.03846999999996,-41.69019,0.0041318336,0.00395917,0.004244327,0.004402833,0.0047065355
t_7644,174.03846999999996,-41.65664,0.0064590997,0.007095609,0.0064278916,0.005826774,0.007791177
t_7645,174.21814,-41.72372,0.004878227,0.0049826833,0.004953777,0.0048504784,0.0057324367
t_7646,174.08339,-41.72372,0.003846214,0.0036024856,0.004156654,0.004235629,0.0043412945
t_7647,174.12829999999997,-41.69019,0.0064348658,0.0070622326,0.0064057875,0.005812764,0.0077593843
t_7648,174.08339,-41.69019,0.00405902,0.003889046,0.0041618724,0.004325479,0.0046291417
t_7649,174.17322000000001,-41.69019,0.007888978,0.00918543,0.007711591,0.007044977,0.009733557
t_765,167.21128,-45.65154,0.00019957418,0.00015715315,0.00012876446,0.00028677713,0.00020949346
t_7650,174.21814,-41.69019,0.0040911916,0.004000811,0.004162522,0.004268801,0.004727905
t_7651,174.12829999999997,-41.65664,0.0039119637,0.0037668042,0.003985906,0.0041465894,0.004487651
t_7652,174.17322000000001,-41.65664,0.0076028,0.008845395,0.0074055623,0.006796776,0.009398903
t_7653,174.21814,-41.65664,0.00394225,0.0038511297,0.0039959406,0.004118099,0.004563784
t_7654,174.08339,-41.65664,0.006069918,0.006591858,0.0060514472,0.0055642175,0.007301156
t_7655,172.91557999999998,-41.99135,0.0067821764,0.0062903618,0.007903562,0.0076949783,0.007227892
t_7656,172.96049,-41.95796,0.0070574037,0.006681636,0.00791407,0.0077417493,0.0076056533
t_7657,172.91557999999998,-41.95796,0.0066626845,0.006221654,0.0077308,0.007469078,0.0071501518
t_7658,173.00540999999998,-41.95796,0.00646984,0.0060036443,0.0075250175,0.0073247906,0.006931869
t_7659,173.05033000000003,-41.95796,0.0072194575,0.00688125,0.007842499,0.0078372145,0.007800655
t_766,167.12144999999998,-45.65154,0.00019700444,0.00015632634,0.00012473854,0.0002805445,0.00020646649
t_7660,172.91557999999998,-41.92455,0.00713714,0.0068536852,0.0076421537,0.007655714,0.0077636717
t_7661,172.96049,-41.92455,0.0063464567,0.0059235957,0.007351158,0.007110627,0.006842623
t_7662,173.00540999999998,-41.92455,0.0065776682,0.0061936895,0.007559897,0.007267632,0.0071117585
t_7663,173.05033000000003,-41.92455,0.0061620334,0.0057178107,0.007152708,0.006967394,0.0066350712
t_7664,172.96049,-41.89112,0.006102513,0.0057038683,0.0070497147,0.00681382,0.0066123414
t_7665,173.09524,-41.99135,0.008267364,0.008083918,0.008833536,0.008686553,0.008980662
t_7666,173.18507,-41.99135,0.007670298,0.0073661,0.008238159,0.0082424255,0.008281478
t_7667,173.14016000000004,-41.99135,0.007463881,0.007107054,0.00815393,0.008123214,0.008030544
t_7668,173.14016000000004,-41.95796,0.006911989,0.0065324795,0.007824841,0.0076005133,0.007455329
t_7669,173.09524,-41.95796,0.0064401557,0.0059791603,0.007487063,0.007284047,0.0069059655
t_767,166.85195,-45.65154,0.00020871825,0.00017439858,0.00011610081,0.0002803044,0.00022108876
t_7670,173.18507,-41.95796,0.006433292,0.0059866444,0.0074690618,0.0072477097,0.006911213
t_7671,173.14016000000004,-41.92455,0.0063792006,0.0059794737,0.007372297,0.007097015,0.0068956264
t_7672,173.09524,-41.92455,0.0061618015,0.005722613,0.007148811,0.0069568898,0.00663911
t_7673,173.18507,-41.92455,0.0062846574,0.0058782003,0.0072673843,0.0070146318,0.006793022
t_7674,173.09524,-41.89112,0.0058665746,0.005443019,0.0067943563,0.0066259205,0.006347604
t_7675,173.31982,-41.99135,0.007625861,0.007359637,0.008158729,0.008131718,0.008269716
t_7676,173.2749,-41.99135,0.006578044,0.006109746,0.0076518236,0.0074393074,0.0070404187
t_7677,173.22999,-41.99135,0.0067847273,0.0063352925,0.007878037,0.0076107588,0.007266915
t_7678,173.31982,-41.95796,0.0062199193,0.0057747057,0.007220654,0.0070283236,0.006693661
t_7679,173.22999,-41.95796,0.0066099735,0.0062002973,0.0076475916,0.0073519247,0.007122985
t_768,166.94178,-45.58871,0.00017539601,0.0001374671,0.00010879429,0.00025527232,0.00018211445
t_7680,173.2749,-41.95796,0.0062691155,0.005818921,0.0072812624,0.0070883995,0.0067399396
t_7681,173.31982,-41.92455,0.0062195333,0.0058344486,0.007175773,0.0069054593,0.0067440113
t_7682,173.22999,-41.92455,0.0067868293,0.006477224,0.007316809,0.0073408433,0.007386703
t_7683,173.2749,-41.92455,0.006203493,0.0058041653,0.0071677496,0.00691785,0.006715614
t_7684,173.2749,-41.89112,0.006221869,0.005886535,0.0069130175,0.0068102432,0.0067877043
t_7685,172.91557999999998,-41.89112,0.007882674,0.007916037,0.0083633,0.008034501,0.0087865535
t_7686,173.00540999999998,-41.89112,0.005966467,0.0055495375,0.0069054323,0.0067133876,0.006456574
t_7687,173.05033000000003,-41.89112,0.006185021,0.0058050673,0.007131667,0.006859947,0.0067128805
t_7688,173.05033000000003,-41.85767,0.006179861,0.0058611105,0.006761983,0.006735797,0.0067581856
t_7689,172.96049,-41.85767,0.005649498,0.005240218,0.00653095,0.0063772374,0.0061342316
t_769,167.21128,-45.58871,0.00020748243,0.0001644362,0.00013476949,0.00029597833,0.00021842343
t_7690,172.91557999999998,-41.85767,0.009353369,0.009975687,0.009766934,0.008835831,0.010725189
t_7691,173.00540999999998,-41.85767,0.0070343246,0.0069146976,0.00746092,0.0073270476,0.0078008045
t_7692,173.05033000000003,-41.82421,0.005359154,0.004965152,0.0061808433,0.006053189,0.005843603
t_7693,173.00540999999998,-41.82421,0.0053627742,0.0049664145,0.0061869463,0.006061612,0.0058454517
t_7694,172.91557999999998,-41.82421,0.0058501065,0.0055271466,0.0065028872,0.0064078895,0.0064139105
