# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_8646,175.38594999999998,-40.12885,0.00047431688,0.0006332571,0.00032965443,0.00065710186,0.00063197257
t_8647,175.29611,-40.06013,0.00035617145,0.00044042696,0.00024902093,0.00054019847,0.0004593253
t_8648,175.38594999999998,-40.06013,0.0004221971,0.00055320945,0.00029005756,0.0006000281,0.0005574256
t_8649,175.29611,-39.99134,0.00029689778,0.00035224252,0.0002054611,0.00047190583,0.00037519657
t_865,168.82824,-45.58871,0.0004926399,0.0005864875,0.0004295302,0.00077291485,0.0006352624
t_8650,175.38594999999998,-39.99134,0.00027335112,0.000319521,0.00019257363,0.00044398062,0.0003432299
t_8651,175.29611,-39.92248,0.00030107162,0.0003641605,0.00020432386,0.000469539,0.00038296514
t_8652,175.38594999999998,-39.92248,0.00026290934,0.0003078317,0.00017904137,0.00042636218,0.0003295277
t_8653,175.29611,-39.85355,0.0003615704,0.00046891207,0.00023906492,0.0005228368,0.00047295156
t_8654,175.38594999999998,-39.85355,0.00024087504,0.0002790877,0.00016483874,0.00039701918,0.00030008573
t_8655,175.38594999999998,-39.78455,0.0002201672,0.00025233533,0.00015396159,0.00036920066,0.0002725968
t_8656,175.29611,-39.78455,0.0002442239,0.00028561256,0.00016141556,0.0003974328,0.0003048613
t_8657,175.38594999999998,-39.71549,0.00019200306,0.00021531872,0.0001343322,0.00033335882,0.00023546696
t_8658,175.29611,-39.71549,0.00020241017,0.00022865334,0.00014245068,0.00034733483,0.00024914186
t_8659,175.38594999999998,-39.64635,0.00018032889,0.00020134734,0.00012413859,0.00031540592,0.00022020098
t_866,169.00791000000004,-45.58871,0.0005567917,0.00066911435,0.00049624115,0.0008608309,0.00072123896
t_8660,175.29611,-39.64635,0.00018667533,0.00020908666,0.00012946769,0.0003248261,0.00022850039
t_8661,175.38594999999998,-39.57715,0.00017032993,0.00018960578,0.000115292925,0.00029951177,0.00020716147
t_8662,175.29611,-39.57715,0.00017372459,0.00019332889,0.00011861493,0.00030552744,0.00021157926
t_8663,175.47578,-39.85355,0.00020465847,0.00022939002,0.00014696983,0.00035526042,0.00025197383
t_8664,175.56561,-39.85355,0.00020525361,0.00023153791,0.00014568574,0.0003529252,0.0002528539
t_8665,175.47578,-39.78455,0.00020895136,0.00023781731,0.00014661223,0.00035433215,0.00025777865
t_8666,175.56561,-39.78455,0.00019619736,0.00022123264,0.00013688389,0.00033772644,0.00024099134
t_8667,175.47578,-39.71549,0.00019461103,0.00022008146,0.0001345003,0.00033352835,0.0002389266
t_8668,175.56561,-39.71549,0.00018132469,0.00020276493,0.00012470901,0.0003164068,0.00022150786
t_8669,175.56561,-39.64635,0.00018646468,0.0002120586,0.00012044346,0.00031708262,0.00022829858
t_867,169.09774,-45.58871,0.0005870346,0.00070740486,0.0005291717,0.0009037414,0.0007615462
t_8670,175.47578,-39.64635,0.0001762498,0.00019674624,0.00012026633,0.00030847508,0.00021488212
t_8671,175.56561,-39.57715,0.00016041531,0.00017787097,0.00010681082,0.00028398065,0.0001942604
t_8672,175.47578,-39.57715,0.00016528214,0.00018361157,0.000110978144,0.0002916501,0.00020058887
t_8673,175.20628,-39.92248,0.0002802788,0.00032957573,0.00019392133,0.00045129022,0.0003526673
t_8674,175.20628,-39.85355,0.00025710475,0.00029933182,0.00017825278,0.0004204015,0.00032163365
t_8675,175.20628,-39.78455,0.00023498328,0.00027066885,0.00016622318,0.00039078033,0.00029218142
t_8676,175.20628,-39.71549,0.0002056034,0.00023195842,0.00014599726,0.00035345714,0.0002533132
t_8677,175.20628,-39.64635,0.00019290607,0.00021667995,0.00013476629,0.00033409373,0.0002366602
t_8678,175.20628,-39.57715,0.00018098367,0.00020238859,0.00012437152,0.0003158051,0.00022106306
t_8679,175.20628,-39.50787,0.00016978709,0.00018901916,0.0001147512,0.00029852675,0.00020645489
t_868,169.09774,-45.52581,0.00060492364,0.0007287891,0.0005503901,0.0009316792,0.00078501354
t_8680,175.20628,-39.43853,0.00015828111,0.00017515529,0.00010525099,0.00028109338,0.00019148785
t_8681,175.20628,-39.36912,0.00014933685,0.00016473001,9.758143e-05,0.00026671006,0.0001798887
t_8682,175.20628,-39.29964,0.00023915737,0.00030536248,0.00013900721,0.00035781966,0.00030459758
t_8683,175.29611,-39.50787,0.00017608189,0.0001986367,0.000116485004,0.00030327847,0.00021467397
t_8684,175.38594999999998,-39.50787,0.00016041174,0.00017789478,0.000106771025,0.0002839065,0.00019425573
t_8685,175.38594999999998,-39.43853,0.00015490953,0.00017215191,0.0001011416,0.00027341713,0.00018709722
t_8686,175.29611,-39.43853,0.00027784673,0.0003620882,0.00016530152,0.00040355892,0.00035831696
t_8687,175.29611,-39.36912,0.00021106907,0.00025835395,0.00012506534,0.00033217118,0.00026483665
t_8688,175.38594999999998,-39.36912,0.00017984335,0.00021090504,0.00010625412,0.00029682808,0.00022113636
t_8689,175.38594999999998,-39.29964,0.00017158964,0.00020135865,9.962665e-05,0.00028391398,0.00021046784
t_869,169.00791000000004,-45.52581,0.0005724033,0.0006874592,0.00051496224,0.00088584103,0.00074168056
t_8690,175.29611,-39.29964,0.00026024645,0.00034160615,0.00014902872,0.00037580443,0.00033443206
t_8691,175.38594999999998,-39.23009,0.00016991406,0.00020185405,9.681459e-05,0.00027834557,0.00020896325
t_8692,175.29611,-39.23009,0.00013142203,0.00014426335,8.216787e-05,0.00023687982,0.00015673361
t_8693,175.56561,-39.50787,0.00015242152,0.00016869094,9.9737896e-05,0.00027078213,0.00018388074
t_8694,175.47578,-39.50787,0.00016211152,0.00018111053,0.000106650274,0.00028366188,0.00019645141
t_8695,175.47578,-39.43853,0.00016515667,0.00018734674,9.947519e-05,0.0002826572,0.00020049386
t_8696,175.56561,-39.43853,0.00025055156,0.00032319847,0.00014571732,0.00036977418,0.0003205072
t_8697,175.47578,-39.36912,0.00015609991,0.00017655638,9.2248105e-05,0.0002686268,0.00018870117
t_8698,175.56561,-39.36912,0.00020503893,0.00025359323,0.00011830021,0.00031982973,0.00025729233
t_8699,175.56561,-39.29964,0.00013272896,0.00014656797,8.1982864e-05,0.00023705178,0.00015837865
t_87,168.28926,-46.52376,0.00047078638,0.00067089003,0.000292751,0.00063388736,0.0006355293
t_870,168.82824,-45.52581,0.00051186356,0.000610745,0.00044994248,0.0008002363,0.00066091696
t_8700,175.47578,-39.29964,0.00019937073,0.0002463257,0.00011398286,0.00031176527,0.00024967233
t_8701,175.47578,-39.23009,0.00016330602,0.00019291737,9.237004e-05,0.0002695173,0.00020006615
t_8702,175.56561,-39.23009,0.00012297195,0.00013472664,7.4997246e-05,0.00022251607,0.000145852
t_8703,175.20628,-39.23009,0.00013151784,0.00014377158,8.302306e-05,0.00023854537,0.0001568855
t_8704,175.20628,-39.16047,0.00012329519,0.00013413765,7.649011e-05,0.00022547622,0.00014632585
t_8705,175.38594999999998,-39.16047,0.00012839495,0.00014226766,7.442577e-05,0.0002283294,0.00015277896
t_8706,175.29611,-39.16047,0.000120094715,0.0001304036,7.397018e-05,0.0002203541,0.00014222608
t_8707,176.37409000000002,-40.1975,0.00020099056,0.00022768923,0.00014022097,0.00034343655,0.0002472984
t_8708,176.28426000000002,-40.1975,0.00020767584,0.00023541237,0.00014660232,0.00035439682,0.0002560727
t_8709,176.55376,-40.12885,0.00016653097,0.00018473195,0.000112509464,0.0002944613,0.0002022086
t_871,168.91808000000003,-45.52581,0.0005528968,0.0006651679,0.0004907892,0.0008532711,0.00071628665
t_8710,176.28426000000002,-40.12885,0.00023668678,0.00028080688,0.0001516333,0.00038036515,0.00029614448
t_8711,176.37409000000002,-40.12885,0.00018234436,0.00020374166,0.00012590892,0.000318551,0.0002228332
t_8712,176.46392000000003,-40.12885,0.00017594032,0.00019631561,0.000120081895,0.0003081474,0.00021447716
t_8713,176.46392000000003,-40.06013,0.00019764312,0.00022916337,0.00012227816,0.00032732607,0.00024341866
t_8714,176.28426000000002,-40.06013,0.0002048362,0.00023590481,0.0001306286,0.00034163747,0.00025258004
t_8715,176.55376,-40.06013,0.00016138957,0.00017930414,0.00010727622,0.0002848352,0.0001955256
t_8716,176.37409000000002,-40.06013,0.00018997732,0.0002163173,0.00012342719,0.00032238354,0.00023290663
t_8717,176.73342000000002,-40.06013,0.00014877002,0.00016445901,9.660008e-05,0.00026485114,0.00017914658
t_8718,176.64359000000002,-40.06013,0.00015302254,0.00016907955,0.00010065799,0.00027251348,0.00018466459
t_8719,176.82325000000003,-40.06013,0.00014028543,0.00015405376,9.014553e-05,0.00025247716,0.00016818542
t_872,168.10959000000003,-45.65154,0.00042023673,0.0005315071,0.00030099013,0.00061798375,0.0005498618
t_8720,176.73342000000002,-39.99134,0.00013905202,0.00015261391,8.912546e-05,0.00025050083,0.00016659327
t_8721,176.91308000000004,-39.99134,0.00031084547,0.00043336063,0.00017187302,0.000444686,0.0004071014
t_8722,176.64359000000002,-39.99134,0.0001691488,0.00019332086,0.000101007725,0.0002865817,0.00020583843
t_8723,176.82325000000003,-39.99134,0.00013807556,0.00015235745,8.7179804e-05,0.0002467428,0.00016529768
t_8724,176.82325000000003,-39.92248,0.00013556538,0.00015023499,8.285765e-05,0.00024075882,0.00016202618
t_8725,176.64359000000002,-39.92248,0.00014235577,0.00015738861,9.067788e-05,0.00025352658,0.00017082834
t_8726,176.73342000000002,-39.92248,0.00015134466,0.00017109845,8.8256646e-05,0.00026086965,0.00018254103
t_8727,176.91308000000004,-39.92248,0.00012181294,0.00013256716,7.511976e-05,0.00022270772,0.00014441789
t_8728,176.64359000000002,-39.85355,0.00017960566,0.00021478045,0.00010354635,0.0002914996,0.0002219903
t_8729,176.91308000000004,-39.85355,0.00011469966,0.00012412579,6.976008e-05,0.00021168697,0.00013532932
t_873,168.28926,-45.65154,0.00062493776,0.00086171663,0.0004518201,0.0008238313,0.0008486728
t_8730,177.00291000000004,-39.85355,0.00021622787,0.00028167022,0.00011645261,0.0003174314,0.00027391224
t_8731,176.28426000000002,-39.99134,0.00022000904,0.0002622996,0.00013678636,0.00035371704,0.0002747593
t_8732,176.46392000000003,-39.99134,0.00024997498,0.00031543712,0.00015070921,0.000378236,0.00031874713
t_8733,176.37409000000002,-39.99134,0.00032067095,0.00042897242,0.00019276088,0.00044921157,0.0004187554
t_8734,176.55376,-39.99134,0.00023913255,0.0003006494,0.00014260186,0.00036398863,0.0003038962
t_8735,176.37409000000002,-39.92248,0.0002868564,0.00037665878,0.00017055987,0.0004124846,0.00037105507
t_8736,176.55376,-39.92248,0.00014608716,0.00016140015,9.424378e-05,0.0002603651,0.00017566975
t_8737,176.28426000000002,-39.92248,0.00021206547,0.0002534251,0.00012984072,0.00034103147,0.0002645356
t_8738,176.46392000000003,-39.92248,0.0002855966,0.0003775318,0.00016756773,0.0004075349,0.0003696281
t_8739,176.28426000000002,-39.85355,0.00017094189,0.00019395929,0.00010493568,0.0002921835,0.00020801918
t_874,168.19942000000003,-45.65154,0.00047360983,0.00061265583,0.00034271312,0.0006777659,0.0006266075
t_8740,176.55376,-39.85355,0.00013568727,0.0001486568,8.639649e-05,0.00024518254,0.00016225444
t_8741,176.82325000000003,-39.85355,0.00012330116,0.00013478631,7.567372e-05,0.00022386588,0.00014629563
t_8742,176.73342000000002,-39.85355,0.00022553508,0.00028990782,0.0001265707,0.00033565352,0.00028627343
t_8743,177.00291000000004,-39.78455,0.00012986011,0.00014789004,7.062656e-05,0.0002243029,0.00015530772
t_8744,176.82325000000003,-39.78455,0.00012786956,0.00014228806,7.200047e-05,0.00022613177,0.00015211654
t_8745,176.91308000000004,-39.78455,0.00010828953,0.00011660761,6.492566e-05,0.00020154337,0.00012716535
t_8746,176.73342000000002,-39.78455,0.00013678601,0.00015370292,7.7352e-05,0.00023840685,0.00016367486
t_8747,176.64359000000002,-39.78455,0.00015933804,0.00018593887,9.068886e-05,0.00026614586,0.00019428652
t_8748,176.64359000000002,-39.71549,0.00012822387,0.00014208033,7.42358e-05,0.00022803189,0.00015255879
t_8749,176.91308000000004,-39.71549,0.00014545432,0.00017213635,7.856549e-05,0.00024135811,0.00017690477
t_875,168.01976000000002,-45.58871,0.0002978932,0.000343954,0.00023179472,0.00049144245,0.00037525938
t_8750,176.46392000000003,-39.85355,0.00029009933,0.00038918294,0.00016686996,0.000406564,0.00037646975
t_8751,176.37409000000002,-39.85355,0.00026051461,0.00033709893,0.00015301976,0.00038249855,0.00033425086
t_8752,176.37409000000002,-39.78455,0.00015037843,0.00016811835,9.336244e-05,0.00026316446,0.00018119333
t_8753,176.55376,-39.78455,0.0001283232,0.000140008,8.049567e-05,0.00023352311,0.00015277915
t_8754,176.28426000000002,-39.78455,0.00014557297,0.00016047848,9.422799e-05,0.00026033097,0.00017501348
t_8755,176.46392000000003,-39.78455,0.00026739997,0.00035488713,0.00015178371,0.0003807512,0.0003446629
t_8756,176.55376,-39.71549,0.00012541167,0.00013732137,7.7254546e-05,0.00022706573,0.00014900012
t_8757,176.46392000000003,-39.71549,0.00012772587,0.00013956374,7.969202e-05,0.00023193151,0.0001519999
t_8758,176.28426000000002,-39.71549,0.00013581771,0.00014868044,8.666741e-05,0.00024570827,0.00016242613
t_8759,176.37409000000002,-39.71549,0.00013456527,0.00014790952,8.475363e-05,0.00024198153,0.00016078475
t_876,168.19942000000003,-45.58871,0.00032956072,0.00038172043,0.00026358766,0.000539514,0.00041739037
t_8760,176.73342000000002,-39.71549,0.0001146616,0.00012454798,6.913388e-05,0.00021042851,0.00013524787
t_8761,176.82325000000003,-39.71549,0.00011658046,0.00012798083,6.717663e-05,0.00021053302,0.00013762405
t_8762,176.64359000000002,-39.64635,0.0001390522,0.00015960599,7.682397e-05,0.00023755716,0.0001673804
t_8763,176.73342000000002,-39.64635,0.00014159255,0.00016510408,7.7239274e-05,0.0002384906,0.00017133729
t_8764,176.91308000000004,-39.64635,0.00021639864,0.00028829105,0.0001118862,0.0003115014,0.00027458786
t_8765,176.82325000000003,-39.64635,0.00021181034,0.00027839118,0.00011125826,0.0003080065,0.00026805123
t_8766,176.64359000000002,-39.57715,0.00010461556,0.000112475616,6.197988e-05,0.00019527716,0.0001224877
t_8767,176.73342000000002,-39.57715,0.00012735989,0.000145501,6.8510024e-05,0.0002197357,0.00015225357
t_8768,176.82325000000003,-39.57715,0.00018900343,0.00024356139,9.8173296e-05,0.00028259406,0.0002367051
t_8769,176.37409000000002,-39.64635,0.00012764278,0.00013985235,7.912845e-05,0.00023082549,0.00015187138
t_877,168.28926,-45.58871,0.00035302454,0.00041186315,0.00028573585,0.0005719842,0.00044888092
t_8770,176.28426000000002,-39.64635,0.00012885527,0.00014063064,8.09204e-05,0.0002343699,0.00015346282
t_8771,176.55376,-39.64635,0.00014341495,0.00016462663,8.012324e-05,0.0002444738,0.00017296692
t_8772,176.46392000000003,-39.64635,0.00013748728,0.00015441723,7.8011384e-05,0.00023972108,0.00016456991
t_8773,176.37409000000002,-39.57715,0.00011722306,0.00012706018,7.1723254e-05,0.00021574604,0.00013855283
t_8774,176.46392000000003,-39.57715,0.00019258184,0.00024203875,0.000105518055,0.00029609454,0.0002410894
t_8775,176.55376,-39.57715,0.00023453617,0.0003128332,0.00012510351,0.0003338322,0.00029952332
t_8776,176.28426000000002,-39.57715,0.00012169418,0.00013227055,7.5227494e-05,0.0002229157,0.00014427422
t_8777,176.37409000000002,-39.50787,0.00010973219,0.000118194155,6.613675e-05,0.00020409333,0.00012900642
t_8778,176.28426000000002,-39.50787,0.00011484972,0.00012429953,6.987652e-05,0.00021192861,0.0001355209
t_8779,175.11645,-41.32018,0.0011713232,0.0015384447,0.0010609705,0.0016046951,0.0015650756
t_878,168.10959000000003,-45.58871,0.00043802234,0.0005567359,0.00031618608,0.00064017676,0.0005744056
t_8780,175.07154000000003,-41.32018,0.00094341714,0.0011636908,0.00093523227,0.0014055909,0.0012309343
t_8781,175.02661999999998,-41.32018,0.0009714297,0.0012013429,0.0009663007,0.0014416532,0.001268176
t_8782,175.02661999999998,-41.28644,0.0009416345,0.0011626502,0.00093172904,0.0014007015,0.0012290861
t_8783,175.11645,-41.28644,0.0008826791,0.0010825421,0.0008678684,0.0013265666,0.0011501954
t_8784,175.07154000000003,-41.28644,0.0009204958,0.0011353008,0.0009071914,0.0013714749,0.0012013485
t_8785,175.11645,-41.25268,0.0008682309,0.0010667109,0.00084803195,0.0013011587,0.0011322587
t_8786,175.07154000000003,-41.25268,0.00088812964,0.001092379,0.0008709934,0.0013287717,0.00115842
t_8787,175.02661999999998,-41.25268,0.00091848057,0.0011339339,0.0009034385,0.0013663012,0.0011991685
t_8788,175.07154000000003,-41.2189,0.00086138217,0.00105788,0.00084014406,0.0012916499,0.0011232487
t_8789,174.9817,-41.32018,0.0009856735,0.0012179161,0.0009850351,0.0014649086,0.0012860743
t_879,168.10959000000003,-45.52581,0.00043777568,0.00055229303,0.00031881564,0.0006448644,0.0005724591
t_8790,174.93678999999997,-41.32018,0.001129856,0.0014359949,0.0010606174,0.0016073957,0.0014868157
t_8791,174.89187000000004,-41.32018,0.0011363729,0.0014399005,0.0010897183,0.0016240579,0.0014933759
t_8792,174.9817,-41.28644,0.0010023344,0.0012505979,0.0009920296,0.0014667416,0.001312181
t_8793,174.93678999999997,-41.28644,0.0009958481,0.0012354973,0.0009920041,0.0014705607,0.0013011193
t_8794,174.89187000000004,-41.28644,0.002445083,0.0038550084,0.0021598134,0.0028403471,0.0035047287
t_8795,174.9817,-41.25268,0.0011406336,0.0014823473,0.0010352416,0.0015792277,0.0015163913
t_8796,174.93678999999997,-41.25268,0.0014057646,0.001938046,0.0012724819,0.001825127,0.0019179358
t_8797,174.89187000000004,-41.25268,0.002369386,0.003730667,0.002081756,0.0027585125,0.0033962836
t_8798,174.89187000000004,-41.2189,0.0015359247,0.0021748866,0.0013798791,0.0019293517,0.002118078
t_8799,174.71221000000003,-41.28644,0.0010782855,0.0013357346,0.0010963252,0.0015970393,0.0014059325
t_88,168.37909000000002,-46.52376,0.00045303273,0.000633196,0.00028665754,0.00059325644,0.0006082596
t_880,168.01976000000002,-45.52581,0.0003056067,0.00035328648,0.00023973983,0.00050362956,0.00038545096
t_8800,174.80204000000003,-41.28644,0.0025522695,0.0040311986,0.002270788,0.0029560989,0.0036579582
t_8801,174.84695999999997,-41.28644,0.0024984372,0.003942692,0.0022149899,0.0028979823,0.00358105
t_8802,174.75712999999996,-41.28644,0.0011452487,0.0014446363,0.0011426731,0.001648329,0.0015020983
t_8803,174.75712999999996,-41.25268,0.0010286203,0.0012729465,0.0010360507,0.0015254038,0.0013419216
t_8804,174.80204000000003,-41.25268,0.0013858248,0.0018723636,0.0012727977,0.0018392868,0.0018724134
t_8805,174.84695999999997,-41.25268,0.0024204215,0.003814487,0.0021343532,0.0028136943,0.003469419
t_8806,174.71221000000003,-41.25268,0.0010421153,0.0012885605,0.0010539633,0.0015475815,0.0013587328
t_8807,174.71221000000003,-41.2189,0.0023850244,0.0037191375,0.002119712,0.0027305216,0.0034031114
t_8808,174.84695999999997,-41.2189,0.0009305364,0.0011403286,0.0009276346,0.0014003783,0.001211372
t_8809,174.93678999999997,-41.2189,0.0012639577,0.0017018494,0.0011417331,0.0016867836,0.0017080995
t_881,168.28926,-45.52581,0.00035877468,0.00041749963,0.0002931821,0.00058311434,0.00045608927
t_8810,174.9817,-41.2189,0.00092218805,0.001141476,0.000904578,0.00136613,0.0012050556
t_8811,174.84695999999997,-41.1513,0.00088193757,0.0010801514,0.00086860143,0.0013282375,0.0011486672
t_8812,174.93678999999997,-41.1513,0.0008683461,0.0010679137,0.00084694935,0.00129928,0.0011327977
t_8813,174.93678999999997,-41.08362,0.0007979034,0.0009732239,0.00077078876,0.0012090193,0.0010385608
t_8814,174.84695999999997,-41.08362,0.0020633715,0.0032289382,0.0017692074,0.00242679,0.0029559834
t_8815,174.84695999999997,-41.01587,0.001012903,0.0013235206,0.00089234073,0.0014001022,0.0013530172
t_8816,174.93678999999997,-41.01587,0.0007660784,0.00093643036,0.0007298623,0.0011567577,0.0009979695
t_8817,174.93678999999997,-40.94806,0.0017459381,0.0027105452,0.0014511029,0.0020807055,0.002496222
